trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260827,20260828,20260831,000592.SZ,平潭发展,11,0.2797836348862633,67.25,0.01,林业Ⅱ,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,7.07,t_opening_auction,7.07,51093914.34,7.07,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,2.0,72696750.0,72696750.0,131242.0,143548.0,,,,,,,,,,,,,,,,,,,,,,,,0.898989898989899,3688621.0,,,,,,6.81,5.57,0.0,,,0.0,1.0,0.0,1.462013924514999,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.07,7.19,6.73,7.01,6.81,3770407.09,2635200.22108,2.9369,7226862.0,7.49,6.13,
20260827,20260828,20260831,002742.SZ,冀衡医药,12,0.2788496836320919,59.176471,0.01,化学制药,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,6.24,134750304.0,6.24,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,0.0,168347970.0,168347970.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,0.9763888888888888,20493648.0,,,,,,5.67,4.64,0.0,,,0.0,1.0,0.0,2.297992913078416,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.24,6.24,5.56,6.24,5.67,2199019.26,1345116.19373,10.0529,21594600.0,6.24,5.1,3.0
20260827,20260828,20260831,001309.SZ,德明利,13,0.2678663733443494,67.441176,0.8363999999999999,半导体,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,437.5,t_opening_auction,437.5,227085250.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,1.0,172055705.0,172055705.0,143024.0,143433.0,,,,,,,,,,,,,,,,,,,,,,,,0.9813131313131314,25924464.0,,,,,,429.76,351.62,1.0,1.0,5.0,0.0,1.0,0.0,2.0545559785764604,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,437.5,448.25,429.01,429.03,429.76,191817.86,8388900.62064,-0.1699,519052.0,472.74,386.78,
20260827,20260828,20260831,600721.SH,百花医药,14,0.2650674926463027,45.764706,0.0164,医疗服务,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,16.33,t_opening_auction,16.33,59343481.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,13.0,42637149.0,42637149.0,93150.0,143935.0,,,,,,,,,,,,,,,,,,,,,,,,0.9968434343434344,105496502.0,,,,,,16.68,13.64,0.0,,,0.0,1.0,0.0,1.146900632278895,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.33,16.67,15.01,15.44,16.68,1837162.16,2908569.073,-7.4341,3634016.0,18.35,15.01,
20260827,20260828,20260831,002536.SZ,飞龙股份,15,0.262711053288468,57.485294,0.1800599148755985,汽车零部件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,54.23,t_opening_auction,54.23,60135647.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,3.0,120383007.0,120383007.0,95951.0,133730.0,,,,,,,,,,,,,,,,,,,,,,,,0.986489898989899,32886663.0,,,,,,54.23,44.37,1.0,7.0,3.0,0.0,1.0,0.0,1.7130900832428768,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,54.23,55.31,53.05,53.33,54.23,661020.18,3579542.61752,-1.6596,1108900.0,59.65,48.81,
20260827,20260828,20260831,002855.SZ,捷荣技术,16,0.2575528991261044,44.0,0.01,消费电子,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,14.64,7554240.0,14.64,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,0.0,92996970.0,92996970.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,0.9210858585858586,5103054.0,,,,,,13.31,10.89,0.0,,,0.0,1.0,0.0,2.1646140312696733,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.64,14.64,14.64,14.64,13.31,51251.0,75031.464,9.9925,516000.0,14.64,11.98,0.0
20260827,20260828,20260831,603618.SH,杭电股份,17,0.2557088355784559,56.132353,0.0637942950693908,电网设备,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,38.61,246111569.0,38.61,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,1.0,347233967.0,347233967.0,93513.0,93528.0,,,,,,,,,,,,,,,,,,,,,,,,0.9992424242424244,163075086.0,,,,,,35.11,28.73,1.0,9.0,3.0,0.0,1.0,0.0,2.364639198477443,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,38.61,38.62,35.65,35.92,35.11,1909500.12,7081984.772,2.307,6374296.0,38.62,31.6,
20260827,20260828,20260831,603011.SH,合锻智能,18,0.2491660622472053,66.676471,0.2454420922806225,专用设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,25.18,t_opening_auction,25.18,32834720.0,25.18,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,1.0,100343796.0,100343796.0,104248.0,104551.0,,,,,,,,,,,,,,,,,,,,,,,,0.9357323232323232,6501134.0,,,,,,25.14,20.57,1.0,6.0,3.0,0.0,1.0,0.0,1.9276186554514811,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,25.18,27.65,25.0,27.65,25.14,820062.62,2204164.216,9.9841,1304000.0,27.65,22.63,10.0
20260827,20260828,20260831,603435.SH,嘉德利,19,0.2430477878973626,57.117647,0.1115060031977598,电子化学,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,54.0,t_opening_auction,54.0,8478000.0,54.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,1.0,41764440.0,41764440.0,101801.0,101837.0,,,,,,,,,,,,,,,,,,,,,,,,0.4757575757575757,176040.0,,,,,,53.3,43.61,1.0,8.0,3.0,0.0,1.0,0.0,1.8239272777609892,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,54.0,55.17,52.2,52.31,53.3,56940.7,305767.652,-1.8574,157000.0,58.63,47.97,
20260827,20260828,20260831,600397.SH,江钨装备,20,0.2402121853339153,60.176471,0.2454420922806225,专用设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,19.07,t_opening_auction,19.07,50278055.0,19.07,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,0.0,123457125.0,123457125.0,102342.0,102342.0,,,,,,,,,,,,,,,,,,,,,,,,0.9462121212121212,8238780.0,,,,,,19.03,15.57,1.0,6.0,3.0,0.0,1.0,0.0,2.468531582644187,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.07,19.57,18.8,19.19,19.03,1595003.89,3060811.623,0.8408,2636500.0,20.93,17.13,
20260827,20260828,20260831,002636.SZ,金安国纪,21,0.2378552083700358,56.470588,0.5458931282264484,元件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,72.07,t_opening_auction,72.07,187058261.56,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,1.0,143025413.0,143025413.0,103518.0,104139.0,,,,,,,,,,,,,,,,,,,,,,,,0.987121212121212,34238470.0,,,,,,69.41,56.79,1.0,3.0,4.0,0.0,1.0,0.0,2.003169429153874,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,72.07,76.35,72.0,73.18,69.41,952122.22,7075641.91732,5.4315,2595508.0,76.35,62.47,
20260827,20260828,20260831,000890.SZ,法尔胜,22,0.2267735886475396,58.352941,0.0164,环保设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,9.64,t_opening_auction,9.64,50142460.0,9.64,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,0.0,98898798.0,98898798.0,93009.0,93009.0,,,,,,,,,,,,,,,,,,,,,,,,0.9712121212121212,16764671.0,,,,,,8.78,7.18,0.0,,,0.0,1.0,0.0,2.1750608630206463,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.64,9.64,8.39,8.6,8.78,1259999.71,1125328.27407,-2.0501,5201500.0,9.66,7.9,
20260827,20260828,20260831,002396.SZ,星网锐捷,23,0.2266091375602707,62.029412,0.679305707944409,通信设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,33.8,t_opening_auction,33.8,78182273.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,0.0,160023305.0,160023305.0,143639.0,143639.0,,,,,,,,,,,,,,,,,,,,,,,,0.978030303030303,21869058.26,,,,,,33.35,27.29,1.0,2.0,5.0,0.0,1.0,0.0,2.5332574150872498,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,33.8,36.69,33.4,36.69,33.35,1148070.43,4141078.93492,10.015,2313085.0,36.69,30.02,7.0
20260827,20260828,20260831,600969.SH,郴电国际,24,0.225528121330419,52.470588,0.0164,电力,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,10.31,t_opening_auction,10.31,13151436.0,10.31,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,1.0,18546242.0,18546242.0,100924.0,100954.0,,,,,,,,,,,,,,,,,,,,,,,,0.9551767676767676,10099044.0,,,,,,10.45,8.55,0.0,,,0.0,1.0,0.0,1.5328287218446248,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.31,10.51,9.96,10.09,10.45,437371.55,445303.085,-3.445,1275600.0,11.5,9.41,
20260827,20260828,20260831,600683.SH,京投发展,25,0.2214873383624112,40.794118,0.01,房地产开发,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,11.04,t_opening_auction,11.04,15198768.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,1.0,71743440.0,71743440.0,95429.0,95820.0,,,,,,,,,,,,,,,,,,,,,,,,0.845580808080808,2063181.0,,,,,,11.04,9.04,0.0,,,0.0,1.0,0.0,1.6269931361801782,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.04,11.34,10.78,11.03,11.04,642956.01,709889.417,-0.0906,1376700.0,12.14,9.94,
20260827,20260828,20260831,600479.SH,千金药业,26,0.2170855552418006,46.941176,0.0164,中药Ⅱ,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,11.8,t_opening_auction,11.8,60060230.0,11.8,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,7.0,36494459.0,36494459.0,93130.0,132045.0,,,,,,,,,,,,,,,,,,,,,,,,0.9973484848484848,110829600.0,,,,,,12.12,9.92,0.0,,,0.0,1.0,0.0,1.1895988790279493,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.8,13.33,11.8,13.33,12.12,1072038.23,1392000.797,9.9835,5089850.0,13.33,10.91,10.0
20260827,20260828,20260831,600641.SH,先导基电,27,0.2157410432380406,49.661765,0.83,半导体,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,35.0,t_opening_auction,35.0,54878250.0,35.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,2.0,139711168.0,139711168.0,110950.0,132317.0,,,,,,,,,,,,,,,,,,,,,,,,0.9183080808080808,4884165.0,,,,,,34.0,27.82,1.0,1.0,5.0,0.0,1.0,0.0,1.8306362140387435,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,35.0,37.31,34.7,34.8,34.0,1123009.35,4022725.821,2.3529,1567950.0,37.4,30.6,
20260827,20260828,20260831,600330.SH,天通股份,28,0.2153847766664152,56.044118,0.1115060031977598,电子化学,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,29.8,t_opening_auction,29.8,64269660.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,3.0,101934518.0,101934518.0,105345.0,133012.0,,,,,,,,,,,,,,,,,,,,,,,,0.9757575757575756,19556205.0,,,,,,29.15,23.85,1.0,8.0,3.0,0.0,1.0,0.0,1.6804343940830664,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,29.8,30.23,28.56,28.94,29.15,1586122.65,4637685.905,-0.7204,2156700.0,32.07,26.24,
20260827,20260828,20260831,603002.SH,宏昌电子,29,0.2035397136143528,59.088235,0.1115060031977598,电子化学,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,17.4,t_opening_auction,17.4,32235240.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,33116661156,1,29fafadddd2cd0a8d84985149d6c7f72614ac5ae,2026-08-27T21:09:21Z,U,0.0,135985147.0,135985147.0,95201.0,95201.0,,,,,,,,,,,,,,,,,,,,,,,,0.9498737373737374,8961720.0,,,,,,16.91,13.83,1.0,8.0,3.0,0.0,1.0,0.0,2.4907074471401502,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.4,18.46,17.1,17.67,16.91,1290720.7,2293956.121,4.4944,1852600.0,18.6,15.22,
