trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260428,20260429,20260430,20260429,20260430,002210.SZ,飞马国际,17,0.1181858737356338,59.101695,0.3351513965909831,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,3.29,3.29,t1_open,2.98,2.98,-0.0942249240121581,-0.0942249240121581,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,3.29,20260430,3.36,3.36,2.98,4235241.55,1299590.09,-9.9698
20260428,20260429,20260430,20260429,20260430,002902.SZ,铭普光磁,18,0.1869863226780478,43.372881,0.1179060031977598,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,31.5,31.5,t1_open,30.39,30.39,-0.03523809523809518,-0.03523809523809518,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,31.5,20260430,31.3,31.75,30.18,342415.29,1050726.53,-1.9361
20260428,20260429,20260430,20260429,20260430,002313.SZ,日海智能,19,0.1464867844030675,56.610169,0.1115060031977598,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,10.08,10.08,t1_open,9.61,9.61,-0.04662698412698418,-0.04662698412698418,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,10.08,20260430,9.68,9.8,9.39,327096.52,313010.956,-3.7074
20260428,20260429,20260430,20260429,20260430,002081.SZ,金 螳 螂,20,0.1391663657735789,56.355932,0.1800599148755985,装修装饰,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.8,4.8,t1_open,5.9,5.9,0.22916666666666674,0.22916666666666674,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,4.8,20260430,5.17,5.9,5.07,5756925.07,3220259.781,10.0746
20260428,20260429,20260430,20260429,20260430,300187.SZ,永清环保,21,0.1393399495359376,47.864407,0.3351513965909831,环境保护,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.03,6.03,t1_open,5.62,5.62,-0.06799336650082921,-0.06799336650082921,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,6.03,20260430,5.83,5.84,5.61,438401.55,249265.408,-3.4364
20260428,20260429,20260430,20260429,20260430,920471.BJ,美邦科技,22,0.0841551236907665,47.033898,0.8363999999999999,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,15.53,15.53,t1_open,14.26,14.26,-0.081777205408886,-0.081777205408886,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,15.53,20260430,14.35,14.95,14.1,58835.41,85151.244,-2.7948
20260428,20260429,20260430,20260429,20260430,600379.SH,宝光股份,23,0.0884639196131394,67.79661,0.2454420922806225,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.6,14.6,t1_open,16.78,16.78,0.1493150684931508,0.1493150684931508,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,14.6,20260430,16.5,16.78,16.48,438343.68,733737.718,10.0328
20260428,20260429,20260430,20260429,20260430,603931.SH,格林达,24,0.0611990510504611,52.847458,0.8363999999999999,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,37.9,37.9,t1_open,38.82,38.82,0.024274406332453813,0.024274406332453813,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,37.9,20260430,38.29,39.54,38.25,127463.41,494715.765,-0.9441
20260428,20260429,20260430,20260429,20260430,002715.SZ,登云股份,25,0.1438851074573424,55.661017,0.01,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.15,17.15,t1_open,17.5,17.5,0.020408163265306145,0.020408163265306145,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,17.15,20260430,17.11,17.88,16.93,153705.0,268616.544,2.1004
20260428,20260429,20260430,20260429,20260430,600488.SH,津药药业,26,0.0589913272877771,62.762712,0.5394931282264485,化学制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.18,6.18,t1_open,5.7,5.7,-0.07766990291262132,-0.07766990291262132,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,6.18,20260430,5.87,5.94,5.66,876446.19,502661.694,-2.7304
20260428,20260429,20260430,20260429,20260430,002733.SZ,雄韬股份,27,0.12003776139594,51.305085,0.2518420922806225,电气设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,32.76,32.76,t1_open,27.66,27.66,-0.15567765567765557,-0.15567765567765557,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,32.76,20260430,29.97,30.02,27.1,537327.09,1517981.135,-6.6802
20260428,20260429,20260430,20260429,20260430,603318.SH,水发燃气,28,0.1607883015782222,43.813559,0.0637942950693908,供气供热,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,13.64,13.64,t1_open,14.26,14.26,0.045454545454545414,0.045454545454545414,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,13.64,20260430,14.68,15.1,13.82,1088477.33,1562107.834,-1.9931
20260428,20260429,20260430,20260429,20260430,600496.SH,精工钢构,29,0.0580138858662812,77.305085,0.01,钢加工,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.09,4.09,t1_open,4.15,4.15,0.014669926650366927,0.014669926650366927,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,4.09,20260430,4.12,4.19,4.07,637251.59,264555.99,0.0
20260428,20260429,20260430,20260429,20260430,600227.SH,赤天化,30,0.149448015612482,44.474576,0.0164,农药化肥,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.07,4.07,t1_open,4.09,4.09,0.004914004914004844,0.004914004914004844,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,4.07,20260430,4.17,4.22,4.0,2152519.92,879236.468,-2.8504
20260428,20260429,20260430,20260429,20260430,002923.SZ,润都股份,31,0.029277400336254,66.050847,0.5394931282264485,化学制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,13.52,13.52,t1_open,13.22,13.22,-0.022189349112425982,-0.022189349112425982,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,13.52,20260430,13.14,13.45,13.13,134962.3,179180.23,-0.4518
20260428,20260429,20260430,20260429,20260430,002821.SZ,凯莱英,32,0.1240819906015021,52.932203,0.01,生物制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,128.97,128.97,t1_open,125.56,125.56,-0.026440257424207192,-0.026440257424207192,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,128.97,20260430,126.73,128.99,125.17,75974.72,960898.782,-0.9779
20260428,20260429,20260430,20260429,20260430,603095.SH,越剑智能,33,0.0710286131589351,70.322034,0.0164,纺织机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,20.75,20.75,t1_open,25.37,25.37,0.22265060240963863,0.22265060240963863,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,20.75,20260430,25.37,25.37,25.37,37612.2,95422.151,10.0173
20260428,20260429,20260430,20260429,20260430,002412.SZ,汉森制药,34,0.0955552450899277,61.440678,0.01,中成药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.14,7.14,t1_open,6.99,6.99,-0.021008403361344463,-0.021008403361344463,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,7.14,20260430,6.99,7.11,6.92,304282.4,213815.723,-0.2853
20260428,20260429,20260430,20260429,20260430,600320.SH,振华重工,35,0.009983221777733,64.0,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.31,5.31,t1_open,5.42,5.42,0.020715630885122405,0.020715630885122405,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,5.31,20260430,5.33,5.45,5.3,943025.64,508298.455,0.9311
20260428,20260429,20260430,20260429,20260430,603399.SH,永杉锂业,36,0.1248492408770603,48.966102,0.01,小金属,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,15.92,15.92,t1_open,19.39,19.39,0.21796482412060314,0.21796482412060314,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,15.92,20260430,19.39,19.39,19.39,86902.69,168504.316,9.983
20260428,20260429,20260430,20260429,20260430,000889.SZ,中嘉博创,37,0.1413884511770655,38.966102,0.1115060031977598,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.82,4.82,t1_open,4.42,4.42,-0.08298755186721996,-0.08298755186721996,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,4.82,20260430,4.69,4.75,4.37,1754455.94,785530.475,-8.1081
20260428,20260429,20260430,20260429,20260430,600156.SH,华升股份,38,0.0751745238743285,65.694915,0.01,纺织,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,10.15,10.15,t1_open,10.8,10.8,0.0640394088669951,0.0640394088669951,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,10.15,20260430,11.82,12.29,10.68,976345.87,1110910.559,-3.3124
20260428,20260429,20260430,20260429,20260430,603779.SH,威龙股份,39,0.0797633772484112,64.067797,0.01,红黄酒,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.35,6.35,t1_open,7.45,7.45,0.17322834645669305,0.17322834645669305,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,6.35,20260430,7.09,7.49,6.98,379689.49,277650.563,7.1942
20260428,20260429,20260430,20260429,20260430,300905.SZ,宝丽迪,40,0.1147554800973253,50.864407,0.0164,染料涂料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,70.01,70.01,t1_open,68.12,68.12,-0.02699614340808454,-0.02699614340808454,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,70.01,20260430,68.78,69.78,64.31,188058.34,1254497.803,0.0294
20260428,20260429,20260430,20260429,20260430,600248.SH,陕建股份,41,0.0441516228306999,57.0,0.4322611773793213,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,3.61,3.61,t1_open,3.48,3.48,-0.03601108033240996,-0.03601108033240996,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,3.61,20260430,3.54,3.54,3.46,491377.4,171610.235,-1.4164
20260428,20260429,20260430,20260429,20260430,002652.SZ,扬子新材,42,0.0415935958109114,70.694915,0.0164,其他建材,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.7,5.7,t1_open,5.93,5.93,0.04035087719298236,0.04035087719298236,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,5.7,20260430,6.41,6.6,5.89,1320655.67,811077.909,-4.0453
20260428,20260429,20260430,20260429,20260430,603283.SH,赛腾股份,43,0.0237327607055675,51.355932,0.6729057079444091,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,53.18,53.18,t1_open,53.83,53.83,0.012222640090259418,0.012222640090259418,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,53.18,20260430,53.98,55.25,53.41,167286.04,905918.279,0.0558
20260428,20260429,20260430,20260429,20260430,601828.SH,美凯龙,44,0.045683905282877,63.338983,0.0164,其他商业,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.7,2.7,t1_open,2.67,2.67,-0.011111111111111183,-0.011111111111111183,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,2.7,20260430,2.61,2.76,2.61,973848.37,262082.063,2.6923
20260428,20260429,20260430,20260429,20260430,603215.SH,比依股份,45,0.0520428997776865,60.677966,0.01,家用电器,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,20.0,20.0,t1_open,18.29,18.29,-0.08550000000000002,-0.08550000000000002,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,20.0,20260430,18.0,19.04,18.0,148275.69,270419.525,-8.55
20260428,20260429,20260430,20260429,20260430,001298.SZ,好上好,46,0.0993819759331418,43.881356,0.01,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,22.94,22.94,t1_open,23.16,23.16,0.009590235396687019,0.009590235396687019,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,25055100748,1,467d730c3a9bae04310727c0ad8e80b59803766b,2026-04-28T13:17:38Z,20260430,09:30:00,10:30:00,22.94,20260430,22.86,23.5,22.7,336889.33,779166.428,1.3567
