trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260506,20260507,20260508,20260507,20260508,600770.SH,综艺股份,28,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0473876063183476,-0.0473876063183476,8.23,8.23,t1_open,7.84,7.84,7.84,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.23,8.06,8.23,7.72,1888921.34,1491009.251,-4.0392,600770,综合类,江苏,主板,19961120,8.2,8.38,7.87,8.38,9.9738,0.763637026371904,9.9738,0.6678565632458242,0.2357140811455866,9.738085918854416,1626500.49,1336511.287,12.5115,22.3987,0.77,7.46256323984191e-06,,,,,,,,1089400.0,,,,414244.56,53715.55,192329.61,221914.95,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,95645130.0,95645130.0,94925.0,95134.0,,,,,,8.38,6.86,1.0,0.0,1.575836899927172,0.187541128014756,55.019608,0.01,综合类,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,002418.SZ,康盛股份,29,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0112903225806451,0.0112903225806451,6.2,6.2,t1_open,6.27,6.27,6.27,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.2,6.33,6.33,6.18,1351497.3,843901.234,-1.5699,2418,家用电器,浙江,主板,20100601,5.67,6.2,5.67,6.2,9.9291,0.5672928237457796,9.9291,0.9342617741935488,0.9342617741935488,8.994838225806452,779246.02,476772.824,6.8572,8.863,0.42,2.0825641689678185e-05,,,,,,,,704568.0,,,,414244.56,53715.55,192329.61,221914.95,,3.0,10.0,1.0,10.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,99387221.0,99387221.0,93206.0,93206.0,,,,,,6.2,5.08,1.0,0.0,2.3288039990433043,0.1479272043108738,67.196078,0.01,家用电器,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,002272.SZ,川润股份,30,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0235849056603774,0.0235849056603774,19.08,19.08,t1_open,19.53,19.53,19.53,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.08,19.59,19.87,19.38,521485.82,1020790.135,-1.6616,2272,机械基件,四川,主板,20080919,17.99,19.03,17.9,19.03,10.0,1.7300000000000002,10.0,0.6531791907514465,0.6011560693641633,9.398843930635836,504728.31,937859.168,12.3668,14.5688,0.9,1.066258169798048e-05,,,,,,,,922721.5019,,,,414244.56,53715.55,192329.61,221914.95,,5.0,6.0,1.0,6.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,91320307.0,91320307.0,95639.0,95639.0,,,,,,19.03,15.57,1.0,0.0,2.322407753361594,0.1588560003475782,49.196078,0.2454420922806225,机械基件,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,603629.SH,利通电子,31,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0461298377028716,0.0461298377028716,160.2,160.2,t1_open,167.59,167.59,167.59,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,160.2,153.01,173.58,153.01,374731.36,6150146.182,5.882,603629,元器件,江苏,主板,20181224,149.95,158.85,144.11,158.85,9.9993,14.441828116334676,9.9993,1.0206464085615348,0.6162654705697203,9.38303452943028,334172.08,5110494.181,12.9509,23.3569,1.15,1.956620954031373e-06,,,,,,,,4166953.2,,,,414244.56,53715.55,192329.61,221914.95,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,,,,,,U,5.0,36392535.0,36392535.0,103639.0,145103.0,,,,,,158.85,129.97,1.0,0.0,1.445522260619972,0.0943267429430743,48.892157,0.83,元器件,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,001389.SZ,广合科技,32,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0555221924987715,-0.0555221924987715,183.17,183.17,t1_open,173.0,173.0,173.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,183.17,177.08,178.87,172.13,82813.84,1442987.486,-4.0594,1389,元器件,广东,主板,20240402,169.51,179.58,169.51,179.58,10.0031,16.320855031763777,10.0031,0.6170019879719357,0.6170019879719357,9.386098012028064,110066.42,1963023.728,7.2419,7.2419,0.92,5.0957611246969095e-06,,,,,,,,8485025.0559,,,,414244.56,53715.55,192329.61,221914.95,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,,,,,,U,4.0,11044170.0,11044170.0,94430.0,141745.0,,,,,,179.58,146.93,1.0,0.0,1.4587569081151197,0.0621506667808551,58.833333,0.83,元器件,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,000889.SZ,中嘉博创,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0246212121212121,0.0246212121212121,5.28,5.28,t1_open,5.41,5.41,5.41,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.28,5.66,5.89,5.34,2824979.84,1568146.207,1.1215,889,通信设备,河北,主板,19971218,4.5,4.86,4.5,4.86,9.9548,0.4436411436082813,9.9548,0.8114666666666673,0.8114666666666673,9.143333333333333,1155625.89,552776.245,13.2854,17.9514,0.51,1.800873335285962e-05,,,,,,,,455037.4824,,,,414244.56,53715.55,192329.61,221914.95,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,76939393.0,76939393.0,93439.0,93439.0,,,,,,4.86,3.98,1.0,0.0,2.0610051452426106,0.147692688987982,59.882353,0.01,通信设备,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,601991.SH,大唐发电,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1124497991967869,0.1124497991967869,4.98,4.98,t1_open,5.54,5.54,5.54,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.98,5.54,5.54,5.32,12160814.17,6675181.861,9.9206,601991,火力发电,北京,主板,20061220,4.58,4.58,4.51,4.58,10.0962,0.4127539157549431,10.0962,0.1695925764192146,0.0,10.0962,3298102.2,1509568.365,2.6606,9.82,1.52,6.688136976161394e-06,,,,,,,,8476073.4108,,,,414244.56,53715.55,192329.61,221914.95,,,,0.0,,,0.0,8372107.98,0.55,23.98,56774088105.48,23.98,0.0,,,,,,,U,4.0,437262795.0,437262795.0,92501.0,93626.0,,,,,,4.58,3.74,1.0,0.0,1.5467051048630545,0.1776591606924991,46.343137,0.0164,火力发电,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,600527.SH,江南高纤,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0307692307692307,-0.0307692307692307,3.25,3.25,t1_open,3.15,3.15,3.15,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.25,3.22,3.24,3.11,2425136.01,766334.07,-3.3742,600527,化纤,江苏,主板,20031127,3.01,3.25,2.97,3.25,10.1695,0.2909709476699942,10.1695,0.962295384615384,0.824824615384616,9.344675384615384,1265196.11,399941.049,7.3058,10.4192,0.71,2.542749744100411e-05,,,,,,,,562822.2932,,,,414244.56,53715.55,192329.61,221914.95,,,,0.0,,,0.0,43142005.25,10.79,20.45,5628222931.5,20.45,0.0,,,,,,,U,1.0,35744475.0,35744475.0,94047.0,94235.0,,,,,,3.25,2.66,1.0,0.0,1.528341748017116,0.1385707398922845,59.627451,0.0164,化纤,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,603978.SH,深圳新星,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0306829429231276,-0.0306829429231276,30.31,30.31,t1_open,29.38,29.38,29.38,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,30.31,29.54,31.57,29.26,295100.38,889354.569,-0.508,603978,小金属,深圳,主板,20170807,27.41,29.63,27.41,29.63,9.9852,2.697265411644758,9.9852,0.8230558218022271,0.8230558218022271,9.162144178197774,183288.98,532291.838,8.6828,13.7028,1.24,1.8758882415927636e-05,,,,,,,,625472.4079,,,,414244.56,53715.55,192329.61,221914.95,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,36287090.0,36287090.0,101042.0,101042.0,,,,,,29.63,24.25,1.0,0.0,2.278771986749124,0.0642833085703595,63.72549,0.5394931282264485,小金属,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,688258.SH,卓易信息,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0,0.0,148.5,148.5,t1_open,148.5,148.5,148.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,148.5,154.39,156.17,144.38,113530.33,1698393.794,-1.2633,688258,软件服务,江苏,科创板,20191209,130.0,144.49,130.0,144.49,19.9983,6.881033226499288,19.9983,2.1057884075022506,2.1057884075022506,17.89251159249775,76759.82,1078231.139,6.3363,10.1848,1.17,1.8547321883642984e-05,,,,,,,,1750384.1824,,,,414244.56,53715.55,192329.61,221914.95,,4.0,8.0,1.0,8.0,4.0,0.0,24504367.21,2.27,31.47,17503841824.13,31.47,0.0,,,,,,,U,1.0,117354922.0,117354922.0,93908.0,94153.0,,,,,,144.49,96.33,1.0,0.0,1.843050565937597,0.1660165182559354,44.235294,0.1179060031977598,软件服务,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,001287.SZ,中电港,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0154061624649859,0.0154061624649859,28.56,28.56,t1_open,29.0,29.0,29.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.56,28.62,30.15,28.48,685313.77,1998132.03,-0.2751,1287,元器件,深圳,主板,20230410,26.95,29.11,26.86,29.11,10.0151,2.642735880745522,10.0151,0.8513904156647201,0.8173347990381313,9.197765200961868,871006.15,2495860.166,11.4621,23.0488,2.44,4.012684739486323e-06,,,,,,,,2212069.1824,,,,414244.56,53715.55,192329.61,221914.95,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,,,,,,U,7.0,158567992.0,158567992.0,110739.0,144648.0,,,,,,29.11,23.81,1.0,0.0,1.5007283558604247,0.1097930089572019,36.303922,0.83,元器件,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,688069.SH,德林海,39,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,-0.0261752136752136,-0.0261752136752136,56.16,56.16,t1_open_degrade_missing,54.69,54.69,54.69,raw_train_pool,0.95,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,56.16,53.1,57.0,52.0,112217.2,610126.498,-2.6175,688069,环境保护,江苏,科创板,20200722,46.8,46.8,46.8,46.8,20.0,2.2285714285714286,20.0,0.0,0.0,20.0,14566.28,68170.19,1.2891,2.4565,0.54,0.0002933833688889,,,,,,,,528840.0,,,,414244.56,53715.55,192329.61,221914.95,,,,0.0,,,0.0,18513237.6,27.16,77.66,5288400000.0,77.66,0.0,,,,,,,U,0.0,159562681.0,159562681.0,92503.0,92503.0,,,,,,46.8,31.2,1.0,0.0,2.126517043482593,0.1252358306478888,60.941176,0.0164,环境保护,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,603985.SH,恒润股份,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0010478519035976,0.0010478519035976,28.63,28.63,t1_open,28.66,28.66,28.66,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.63,28.6,29.28,28.46,375325.71,1080033.77,-1.512,603985,电气设备,江苏,主板,20170505,26.62,28.73,26.55,28.73,9.9923,2.6136477352328447,9.9923,0.8340833275321963,0.8073008353637311,9.184999164636269,592622.16,1632826.894,13.4425,23.7561,0.98,6.1196321770040615e-06,,,,,,,,1266585.0426,,,,414244.56,53715.55,192329.61,221914.95,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,,,,,,U,3.0,45946854.0,45946854.0,135734.0,140547.0,,,,,,28.73,23.51,1.0,0.0,1.5364312011366013,0.066122687717926,55.284314,0.6729057079444091,电气设备,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,300368.SZ,汇金股份,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.02200488997555,0.02200488997555,12.27,12.27,t1_open,12.54,12.54,12.54,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.27,12.4,12.76,12.25,597430.63,751130.989,0.1597,300368,IT设备,河北,创业板,20140123,10.28,12.24,10.28,12.24,20.0,0.5828571428571429,20.0,3.362745098039217,3.362745098039217,16.637254901960784,756421.25,893755.717,14.3006,20.4271,5.6,2.237747923686848e-05,,,,,,,,647426.8134,,,,414244.56,53715.55,192329.61,221914.95,,3.0,9.0,1.0,9.0,3.0,0.0,138908782.0,15.54,36.79,6474268134.0,36.79,0.0,,,,,,,U,5.0,49305168.0,49305168.0,101500.0,131542.0,,,,,,12.24,8.16,1.0,0.0,1.4557606706322463,0.1776631632809093,38.068627,0.0637942950693908,IT设备,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,000967.SZ,盈峰环境,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0702560735390676,0.0702560735390676,15.23,15.23,t1_open,16.3,16.3,16.3,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,15.23,16.3,17.09,15.89,3038849.18,4995303.523,-0.7308,967,环境保护,浙江,主板,20000330,14.3,14.93,13.85,14.93,10.0221,1.3545513105488065,10.0221,0.7973119892833223,0.4650986604152705,9.557001339584728,2910878.08,4273252.926,9.0414,20.4194,1.31,2.3453093401099565e-06,,,,,,,,4808971.7401,,,,414244.56,53715.55,192329.61,221914.95,,,,0.0,,,0.0,-152534427.44,-3.57,31.17,48067032102.44,31.17,0.0,,,,,,,U,22.0,,,131409.0,,,,,,,14.93,12.21,1.0,0.0,1.0434782608695652,0.1462532837363613,50.088235,0.0164,环境保护,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,002355.SZ,兴民智通,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0198473282442748,0.0198473282442748,6.55,6.55,t1_open,6.68,6.68,6.68,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.55,6.58,6.72,6.49,348478.29,231577.44,1.2121,2355,汽车配件,山东,主板,20100209,6.15,6.6,6.15,6.6,10.0,0.6,10.0,0.7499999999999989,0.7499999999999989,9.250000000000002,516003.76,331010.556,8.3473,8.9248,3.03,3.0210516911732568e-05,,,,,,,,441197.46,,,,414244.56,53715.55,192329.61,221914.95,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,95028780.0,95028780.0,104736.0,104736.0,,,,,,6.6,5.4,1.0,0.0,2.325348196808988,0.0836428568476353,55.960784,0.4258611773793213,汽车配件,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,603618.SH,杭电股份,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1532801961986512,0.1532801961986512,32.62,32.62,t1_open,37.62,37.62,37.62,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,32.62,34.48,37.62,34.48,962389.26,3538433.88,10.0,603618,电气设备,浙江,主板,20150217,29.26,31.09,29.0,31.09,10.0142,2.8227197617620887,10.0142,0.7404206497266002,0.6483109038275967,9.365889096172404,264525.95,810396.087,3.8261,7.9512,0.28,1.235716726751668e-05,,,,,,,,2149486.7901,,,,414244.56,53715.55,192329.61,221914.95,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,,,,,,U,0.0,110096063.0,110096063.0,93621.0,93621.0,,,,,,31.09,25.43,1.0,0.0,2.337295026020735,0.0556118839198084,55.176471,0.6729057079444091,电气设备,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,603158.SH,腾龙股份,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0729729729729729,0.0729729729729729,14.8,14.8,t1_open,15.88,15.88,15.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.8,15.77,16.5,15.5,869972.72,1397129.467,2.8497,603158,汽车配件,江苏,主板,20150320,12.8,14.04,12.79,14.04,10.0313,1.2727421065513584,10.0313,0.9821314102564104,0.9742743589743578,9.05702564102564,420934.98,572852.398,8.577,13.7829,1.11,1.7511142547403632e-05,,,,,,,,689041.2878,,,,414244.56,53715.55,192329.61,221914.95,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,,,,,,U,3.0,20975114.0,20975114.0,130129.0,140956.0,,,,,,14.04,11.48,1.0,0.0,1.5166311407740156,0.0720192198430843,57.519608,0.4258611773793213,汽车配件,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,688584.SH,上海合晶,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0875000000000001,0.0875000000000001,24.0,24.0,t1_open,26.1,26.1,26.1,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,24.0,24.5,26.69,24.07,295207.99,760011.874,4.8614,688584,半导体,上海,科创板,20240208,21.11,24.85,20.89,24.85,19.9903,1.1838801732228696,19.9903,3.3449331187122744,3.159103501006038,16.83119649899396,334498.59,797537.732,9.7436,22.1204,6.8,2.506502099890617e-05,,,,,,,,1662950.4497,,,,414244.56,53715.55,192329.61,221914.95,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,,,,,,U,5.0,11098084.0,11098084.0,130359.0,150000.0,,,,,,24.85,16.57,1.0,0.0,1.4254663231226865,0.1062247496346408,48.519608,0.328751396590983,半导体,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,601778.SH,晶科科技,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0040760869565217,0.0040760869565217,7.36,7.36,t1_open,7.39,7.39,7.39,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.36,7.41,7.53,7.17,5073372.75,3722284.663,-0.4043,601778,新型电力,江西,主板,20200519,6.72,7.15,6.71,7.15,10.0,0.65,10.0,0.6769230769230775,0.6615384615384624,9.338461538461535,5068861.33,3503440.017,13.5951,17.6306,0.71,2.854337437340518e-06,,,,,,,,2665837.6681,,,,414244.56,53715.55,192329.61,221914.95,,4.0,7.0,1.0,7.0,4.0,0.0,,,,,,0.0,,,,,,,U,1.0,112005622.0,112005622.0,111134.0,111319.0,,,,,,7.15,5.85,1.0,0.0,1.8388091128831612,0.1423584928479055,41.764706,0.1736599148755986,新型电力,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,600301.SH,华锡有色,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0323691460055097,0.0323691460055097,58.08,58.08,t1_open,59.96,59.96,59.96,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,58.08,59.78,60.45,57.96,174782.0,1035542.661,0.234,600301,小金属,广西,主板,20000712,51.66,55.58,50.95,55.58,9.9941,5.05543882627955,9.9941,0.9158453220582934,0.775402518891688,9.218697481108313,199901.01,1071264.758,7.2603,9.9907,1.66,9.32925303979803e-06,,,,,,,,3515810.0483,,,,414244.56,53715.55,192329.61,221914.95,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,12.0,28395822.0,28395822.0,130405.0,142235.0,,,,,,55.58,45.48,1.0,0.0,1.3494380874768164,0.0398499357193925,63.509804,0.5394931282264485,小金属,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,603269.SH,海鸥股份,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0053066037735849,-0.0053066037735849,16.96,16.96,t1_open,16.87,16.87,16.87,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.96,17.03,17.12,16.62,255944.0,431560.649,-1.1137,603269,机械基件,江苏,主板,20170517,14.93,16.41,14.9,16.41,9.9866,1.4936377041122824,9.9866,1.0109546617915903,0.9908694698354664,8.995730530164533,205129.92,329522.167,6.6438,8.935,1.43,3.030630713229073e-05,,,,,,,,506661.6513,,,,414244.56,53715.55,192329.61,221914.95,,5.0,6.0,1.0,6.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,29968073.0,29968073.0,95517.0,95517.0,,,,,,16.41,13.43,1.0,0.0,2.273761646339037,0.0519121008395236,70.392157,0.2454420922806225,机械基件,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,600666.SH,奥瑞德,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.015625,0.015625,5.76,5.76,t1_open,5.85,5.85,5.85,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.76,5.86,5.97,5.8,2505499.4,1466354.375,-1.0152,600666,元器件,黑龙江,主板,19930712,5.38,5.76,5.38,5.76,9.9237,0.5272938656316083,9.9237,0.7206607638888888,0.7206607638888888,9.203039236111112,3630676.37,2044904.935,14.5096,17.0257,1.08,4.852890630830229e-06,,,,,,,,1584833.6989,,,,414244.56,53715.55,192329.61,221914.95,,9.0,1.0,1.0,1.0,9.0,0.0,,,,,,0.0,,,,,,,U,0.0,76562726.0,76562726.0,131416.0,131416.0,,,,,,5.76,4.72,1.0,0.0,2.3107064864652647,0.0428092051485058,49.686275,0.83,元器件,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,603156.SH,养元饮品,51,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0471962616822428,-0.0471962616822428,42.8,42.8,t1_open,40.78,40.78,40.78,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,42.8,41.11,41.39,39.93,140225.99,569221.947,-1.7113,603156,软饮料,河北,主板,20180212,38.97,41.31,38.22,41.31,10.0133,3.75091934297622,10.0133,0.8237980392156871,0.6238470588235303,9.38945294117647,146539.3,595004.678,1.1628,2.8738,1.42,1.6828943317988503e-05,,,,,,,,5206206.6251,,,,414244.56,53715.55,192329.61,221914.95,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,38122272.0,38122272.0,94433.0,101118.0,,,,,,41.31,33.8,1.0,0.0,1.3635604335177385,0.0921699185189002,63.823529,0.01,软饮料,0,0,0,0,0
20260506,20260507,20260508,20260507,20260508,300652.SZ,雷迪克,52,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0004255319148935,0.0004255319148935,47.0,47.0,t1_open,47.02,47.02,47.02,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,47.0,46.49,48.09,45.44,112664.01,529199.02,2.2841,300652,汽车配件,浙江,创业板,20170516,39.5,47.32,39.4,47.32,20.0101,2.252250108281255,20.0101,3.51648334742181,3.4720833051563824,16.53801669484362,123723.63,551149.547,10.3346,19.1313,4.43,3.63061171127117e-05,,,,,,,,631204.1867,,,,414244.56,53715.55,192329.61,221914.95,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,35763036.0,35763036.0,142330.0,142330.0,,,,,,47.32,31.54,1.0,0.0,2.2783564650100203,0.1018511608058585,43.490196,0.4258611773793213,汽车配件,0,0,0,0,0
