trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260417,20260420,20260421,600727.SH,鲁北化工,11,0.2726005493326786,55.84507,0.1115060031977598,化工原料,FULLY_READY,1,1,1,strong_open_tradable,7.69,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,2.0,67045265.0,67045265.0,93334.0,100234.0,,,,,,7.69,6.29,1.0,8.0,3.0,0.0,1.0,0.0,1.695697539728066,7.69,8.46,6.92,
20260417,20260420,20260421,603083.SH,剑桥科技,12,0.2901412478445446,43.056338,0.1736599148755986,通信设备,FULLY_READY,1,1,1,strong_open_tradable,159.67,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,596678134.0,596678134.0,94025.0,94025.0,,,,,,145.29,118.87,1.0,7.0,4.0,0.0,1.0,0.0,3.25,159.67,159.82,130.76,
20260417,20260420,20260421,603926.SH,铁流股份,13,0.1755156269041774,75.943662,0.2454420922806225,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,20.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,49635305.0,49635305.0,133556.0,133556.0,,,,,,20.02,16.38,1.0,6.0,4.0,0.0,1.0,0.0,2.333186063258688,20.4,22.02,18.02,
20260417,20260420,20260421,001389.SZ,广合科技,14,0.1716030478631394,47.507042,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,151.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,171683877.0,171683877.0,111336.0,111336.0,,,,,,149.22,122.09,1.0,1.0,11.0,0.0,1.0,0.0,2.537732811405487,151.9,164.14,134.3,
20260417,20260420,20260421,002217.SZ,合力泰,15,0.1168717882799774,66.183099,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,2.91,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,2.0,52854022.0,52854022.0,95318.0,101754.0,,,,,,2.68,2.2,1.0,1.0,11.0,0.0,1.0,0.0,1.6719137906825547,2.91,2.95,2.41,0.0
20260417,20260420,20260421,603278.SH,大业股份,16,0.2225285012267477,59.760563,0.01,钢加工,FULLY_READY,1,1,1,strong_open_tradable,12.29,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,106096340.0,106096340.0,100606.0,100606.0,,,,,,12.01,9.83,0.0,,,0.0,1.0,0.0,2.1778116776104284,12.29,13.21,10.81,
20260417,20260420,20260421,603773.SH,沃格光电,17,0.132634822723778,55.71831,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,56.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,3.0,86609572.0,86609572.0,94243.0,100723.0,,,,,,52.9,43.28,1.0,1.0,11.0,0.0,1.0,0.0,1.645152917569458,56.6,58.19,47.61,2.0
20260417,20260420,20260421,600683.SH,京投发展,18,0.161306791166672,75.971831,0.01,区域地产,FULLY_READY,1,1,1,strong_open_tradable,12.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,2.0,52767570.0,52767570.0,93226.0,93647.0,,,,,,11.99,9.81,0.0,,,0.0,1.0,0.0,1.4217689018470607,12.51,13.19,10.79,
20260417,20260420,20260421,600707.SH,彩虹股份,19,0.0765764276136223,63.605634,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,8.27,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,1.0,55892432.0,55892432.0,94110.0,130037.0,,,,,,7.79,6.37,1.0,1.0,11.0,0.0,1.0,0.0,1.8436726667446472,8.27,8.57,7.01,2.0
20260417,20260420,20260421,603203.SH,快克智能,20,0.077808187136571,67.211268,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,48.25,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,51178775.0,51178775.0,111701.0,111701.0,,,,,,48.25,39.47,1.0,3.0,6.0,0.0,1.0,0.0,2.335772834772591,48.25,53.08,43.43,
20260417,20260420,20260421,603052.SH,可川科技,21,0.0676453016810314,59.028169,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,87.35,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,75398660.0,75398660.0,103346.0,103346.0,,,,,,83.35,68.19,1.0,1.0,11.0,0.0,1.0,0.0,2.376364040683951,87.35,91.69,75.02,45.0
20260417,20260420,20260421,600330.SH,天通股份,22,0.1062416085758206,55.788732,0.5394931282264485,专用机械,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,371164914.0,371164914.0,92502.0,92502.0,,,,,,21.73,17.78,1.0,3.0,6.0,0.0,1.0,0.0,2.87205214645925,23.9,23.9,19.56,0.0
20260417,20260420,20260421,920012.BJ,创达新材,23,0.1023153915897672,43.507042,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,61.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,81541037.0,81541037.0,141547.0,141547.0,,,,,,63.83,34.37,1.0,1.0,11.0,0.0,1.0,0.0,2.386658329430252,61.0,82.97,44.69,
20260417,20260420,20260421,601619.SH,嘉泽新能,24,0.1177758533531434,69.788732,0.01,新型电力,FULLY_READY,1,1,1,strong_open_tradable,6.17,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,1.0,21180323.0,21180323.0,130905.0,131117.0,,,,,,6.19,5.07,0.0,,,0.0,1.0,0.0,1.535497065826783,6.17,6.81,5.57,
20260417,20260420,20260421,002281.SZ,光迅科技,25,0.1705791696444724,44.352113,0.1800599148755985,通信设备,FULLY_READY,1,1,1,strong_open_tradable,122.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,400051739.0,400051739.0,105800.0,105800.0,,,,,,116.83,95.59,1.0,7.0,4.0,0.0,1.0,0.0,2.9204648891993754,122.0,128.51,105.15,
20260417,20260420,20260421,600703.SH,三安光电,26,0.1137416918150202,53.802817,0.4258611773793213,半导体,FULLY_READY,1,1,1,strong_open_tradable,13.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,9.0,73766945.0,73766945.0,130010.0,142313.0,,,,,,13.34,10.92,1.0,4.0,4.0,0.0,1.0,0.0,1.4736293753643737,13.5,14.67,12.01,
20260417,20260420,20260421,003031.SZ,中瓷电子,27,0.0742461770085722,50.464789,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,120.3,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,132501440.0,132501440.0,131903.0,131903.0,,,,,,112.48,92.03,1.0,1.0,11.0,0.0,1.0,0.0,2.4720651846444235,120.3,123.73,101.23,
20260417,20260420,20260421,603118.SH,共进股份,28,0.1239090834006698,56.169014,0.1736599148755986,通信设备,FULLY_READY,1,1,1,strong_open_tradable,15.03,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,2.0,99005447.0,99005447.0,93553.0,94335.0,,,,,,15.18,12.42,1.0,7.0,4.0,0.0,1.0,0.0,1.7492610611290362,15.03,16.7,13.66,
20260417,20260420,20260421,002081.SZ,金 螳 螂,29,0.1191005357502823,61.746479,0.01,装修装饰,FULLY_READY,1,1,1,strong_open_tradable,3.74,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,1.0,61675040.0,61675040.0,93121.0,93530.0,,,,,,3.71,3.03,1.0,10.0,2.0,0.0,1.0,0.0,1.8533640022746332,3.74,4.08,3.34,0.0
20260417,20260420,20260421,600641.SH,先导基电,30,0.1060040386538237,50.197183,0.4258611773793213,半导体,FULLY_READY,1,1,1,strong_open_tradable,24.22,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,108239130.0,108239130.0,104720.0,104720.0,,,,,,24.29,19.87,1.0,4.0,4.0,0.0,1.0,0.0,2.431402876747617,24.22,26.72,21.86,
20260417,20260420,20260421,605388.SH,均瑶健康,31,0.1314337764999579,56.56338,0.0164,乳制品,FULLY_READY,1,1,1,strong_open_tradable,7.98,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,1.0,56220721.0,56220721.0,93112.0,93209.0,,,,,,8.87,7.25,0.0,,,0.0,1.0,0.0,1.5942228611983962,7.98,9.76,7.98,
20260417,20260420,20260421,600552.SH,凯盛科技,32,0.065770536937513,47.732394,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,15.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,2.0,52972536.0,52972536.0,130637.0,143419.0,,,,,,15.02,12.29,1.0,1.0,11.0,0.0,1.0,0.0,1.6721124136808627,15.01,16.52,13.52,
20260417,20260420,20260421,002802.SZ,洪汇新材,33,0.1502917168645285,45.197183,0.1115060031977598,化工原料,FULLY_READY,1,1,1,strong_open_tradable,16.37,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,225110328.0,225110328.0,94112.0,94112.0,,,,,,16.36,13.38,1.0,8.0,3.0,0.0,1.0,0.0,2.627272628529069,16.37,18.0,14.72,
20260417,20260420,20260421,002957.SZ,科瑞技术,34,0.0651780003575414,57.957746,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,49.47,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,118892211.0,118892211.0,94936.0,94936.0,,,,,,45.97,37.61,1.0,3.0,6.0,0.0,1.0,0.0,2.4492568593103496,49.47,50.57,41.37,
20260417,20260420,20260421,603178.SH,圣龙股份,35,0.0604910353220716,69.676056,0.2454420922806225,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,18.23,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,94566595.0,94566595.0,100221.0,100221.0,,,,,,17.42,14.26,1.0,6.0,4.0,0.0,1.0,0.0,2.408488454011288,18.23,19.16,15.68,14.0
20260417,20260420,20260421,600520.SH,三佳科技,36,0.0691559567852925,58.859155,0.4258611773793213,半导体,FULLY_READY,1,1,1,strong_open_tradable,27.54,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,56441785.0,56441785.0,102539.0,102539.0,,,,,,27.81,22.75,1.0,4.0,4.0,0.0,1.0,0.0,2.34459335240195,27.54,30.59,25.03,
20260417,20260420,20260421,603031.SH,安孚科技,37,0.0314704853093281,62.43662,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,57.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,57567105.0,57567105.0,103305.0,103305.0,,,,,,57.46,47.02,1.0,2.0,7.0,0.0,1.0,0.0,2.346479327328593,57.0,63.21,51.71,
20260417,20260420,20260421,603922.SH,金鸿顺,38,0.0724989292918646,64.211268,0.2518420922806225,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,21.62,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,55525053.0,55525053.0,102550.0,102550.0,,,,,,21.51,17.6,1.0,6.0,4.0,0.0,1.0,0.0,2.3430569595835067,21.62,23.66,19.36,
20260417,20260420,20260421,301319.SZ,唯特偶,39,0.0678954675020568,43.338028,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,68.87,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,5.0,60479055.0,60479055.0,131039.0,132918.0,,,,,,68.39,45.59,1.0,1.0,11.0,0.0,1.0,0.0,1.518026263329882,68.87,82.07,54.71,
20260417,20260420,20260421,603063.SH,禾望电气,40,0.0508209842596655,54.929577,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,41.45,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,13.0,50247852.0,50247852.0,130442.0,134545.0,,,,,,40.63,33.25,1.0,2.0,7.0,0.0,1.0,0.0,1.405641230040928,41.45,44.69,36.57,
20260417,20260420,20260421,688628.SH,优利德,41,0.1038887352486893,59.422535,0.0637942950693908,电器仪表,FULLY_READY,1,1,1,strong_open_tradable,78.43,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,2.0,28702831.0,28702831.0,103923.0,131726.0,,,,,,77.8,51.86,1.0,9.0,2.0,0.0,1.0,0.0,1.6314377121675006,78.43,93.36,62.24,
20260417,20260420,20260421,003018.SZ,金富科技,42,0.061612053773523,63.901408,0.328751396590983,塑料,FULLY_READY,1,1,1,strong_open_tradable,39.3,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,22212874.0,22212874.0,102524.0,102524.0,,,,,,39.22,32.09,1.0,5.0,4.0,0.0,1.0,0.0,2.287227564970564,39.3,43.14,35.3,3.0
20260417,20260420,20260421,002975.SZ,博杰股份,43,0.0749808358297849,50.126761,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,98.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,69356886.0,69356886.0,130354.0,130354.0,,,,,,99.97,81.79,1.0,3.0,6.0,0.0,1.0,0.0,2.3662383570771173,98.0,109.97,89.97,
20260417,20260420,20260421,603738.SH,泰晶科技,44,0.0464755812413619,47.112676,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,30.92,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,63969451.0,63969451.0,135209.0,135209.0,,,,,,30.17,24.69,1.0,1.0,11.0,0.0,1.0,0.0,2.357209309935933,30.92,33.19,27.15,
20260417,20260420,20260421,920526.BJ,凯华材料,45,0.1123244541735572,51.253521,0.1179060031977598,化工原料,FULLY_READY,1,1,1,strong_open_tradable,27.67,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,82202890.0,82202890.0,140417.0,140417.0,,,,,,24.73,13.33,1.0,8.0,3.0,0.0,1.0,0.0,2.3877675589499647,27.67,32.14,17.32,
20260417,20260420,20260421,300806.SZ,斯迪克,46,0.1333023740391375,35.183099,0.3351513965909831,塑料,FULLY_READY,1,1,1,strong_open_tradable,65.27,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,1.0,77345472.0,77345472.0,135421.0,135818.0,,,,,,65.27,43.51,1.0,5.0,4.0,0.0,1.0,0.0,1.879626791384985,65.27,78.32,52.22,
20260417,20260420,20260421,001400.SZ,江顺科技,47,0.0454275041823661,57.239437,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,194.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,57129811.0,57129811.0,135836.0,135836.0,,,,,,193.6,158.4,1.0,3.0,6.0,0.0,1.0,0.0,2.3457464464417592,194.88,212.96,174.24,0.0
20260417,20260420,20260421,300905.SZ,宝丽迪,48,0.1360022147153047,45.591549,0.0164,染料涂料,FULLY_READY,1,1,1,strong_open_tradable,63.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,73571134.0,73571134.0,93542.0,93542.0,,,,,,55.58,37.06,0.0,,,0.0,1.0,0.0,2.123301206811108,63.01,66.7,44.46,
20260417,20260420,20260421,002259.SZ,升达林业,49,0.0620399742223558,70.71831,0.01,供气供热,FULLY_READY,1,1,1,strong_open_tradable,5.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,84174625.0,84174625.0,95909.0,95909.0,,,,,,5.63,4.61,0.0,,,0.0,1.0,0.0,2.1410720792392905,5.68,6.19,5.07,
20260417,20260420,20260421,605298.SH,必得科技,50,0.0503137351819539,72.070423,0.01,运输设备,FULLY_READY,1,1,1,strong_open_tradable,54.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,0.0,54397191.0,54397191.0,101822.0,101822.0,,,,,,54.75,44.79,0.0,,,0.0,1.0,0.0,2.091166724403546,54.88,60.23,49.28,
20260417,20260420,20260421,002203.SZ,海亮股份,51,0.0708683919805363,64.704225,0.01,铜,FULLY_READY,1,1,1,strong_open_tradable,17.62,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,3.0,149322121.0,149322121.0,93012.0,93433.0,,,,,,17.39,14.23,0.0,,,0.0,1.0,0.0,1.5002557283253823,17.62,19.13,15.65,
20260417,20260420,20260421,002580.SZ,圣阳股份,52,0.0572445475575652,43.535211,0.679305707944409,电气设备,FULLY_READY,1,1,1,strong_open_tradable,33.58,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,14.0,240388768.0,240388768.0,93330.0,112406.0,,,,,,30.58,25.02,1.0,2.0,7.0,0.0,1.0,0.0,1.7195451270997415,33.58,33.64,27.52,
20260417,20260420,20260421,002706.SZ,良信股份,53,0.0416974062219233,48.422535,0.6729057079444091,电气设备,FULLY_READY,1,1,1,strong_open_tradable,11.22,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24565518848,1,50e3e44a54e2a16650453d38996aa94aba8c63fe,2026-04-17T12:40:36Z,U,1.0,99166686.0,99166686.0,134618.0,144748.0,,,,,,11.21,9.17,1.0,2.0,7.0,0.0,1.0,0.0,1.9161979555630908,11.22,12.33,10.09,
