trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260721,20260722,20260723,000526.SZ,学大教育,32,0.1617500462768263,54.371901,0.01,教育,PFILL_READY,1,0,1,strong_official_opening_auction,31.84,t_opening_auction,31.84,4855600.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,1.0,46265965.0,46265965.0,95921.0,101330.0,,,,,,,,,,,,,,,,,,,,,,,,0.6623823316437364,764400.0,,,,,,30.98,25.34,0.0,,,0.0,1.0,0.0,1.542454662346311,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,31.84,33.4,30.54,33.0,30.98,113264.84,360233.51781,6.5203,152500.0,34.08,27.88,
20260721,20260722,20260723,001258.SZ,立新能源,33,0.1614825769401747,58.909091,0.01,电力,PFILL_READY,1,0,1,strong_official_opening_auction,10.9,t_opening_auction,10.9,91859750.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,17.0,52054792.0,52054792.0,92500.0,130130.0,,,,,,,,,,,,,,,,,,,,,,,,0.9951122375090514,99548449.0,,,,,,10.01,8.19,0.0,,,0.0,1.0,0.0,1.1033221722870434,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.9,11.01,10.35,11.01,10.01,612309.22,663233.55673,9.99,8427500.0,11.01,9.01,0.0
20260721,20260722,20260723,603005.SH,晶方科技,37,0.1574728460114675,50.719008,0.83,半导体,PFILL_READY,1,0,1,strong_official_opening_auction,31.1,t_opening_auction,31.1,32853076.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,1.0,95239696.0,95239696.0,130138.0,132805.0,,,,,,,,,,,,,,,,,,,,,,,,0.924873280231716,7559580.0,,,,,,31.05,25.41,1.0,1.0,28.0,0.0,1.0,0.0,1.8373940300530915,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,31.1,33.18,31.1,31.71,31.05,818070.89,2629034.875,2.1256,1056369.0,34.16,27.95,
20260721,20260722,20260723,002409.SZ,雅克科技,39,0.1558198110083222,64.876033,0.8363999999999999,半导体,PFILL_READY,1,0,1,strong_official_opening_auction,146.42,t_opening_auction,146.42,120532944.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,186101665.0,186101665.0,100815.0,134900.0,,,,,,,,,,,,,,,,,,,,,,,,0.9820782041998553,36405600.0,,,,,,143.55,117.45,1.0,1.0,28.0,0.0,1.0,0.0,2.420770961973045,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,146.42,157.91,146.4,149.86,143.55,492182.04,7491910.15797,4.3957,823200.0,157.91,129.2,
20260721,20260722,20260723,000815.SZ,美利云,42,0.1509092596402276,46.231405,0.0573942950693908,IT服务Ⅱ,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,16.13,187850802.63,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,215367040.0,215367040.0,93000.0,93000.0,,,,,,,,,,,,,,,,,,,,,,,,0.9936640115858074,83066173.9,,,,,,14.66,12.0,1.0,9.0,3.0,0.0,1.0,0.0,2.447625510755572,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.13,16.13,15.51,16.13,14.66,901929.7,1447901.07408,10.0273,11646051.0,16.13,13.19,3.0
20260721,20260722,20260723,605376.SH,博迁新材,43,0.1500094213113647,48.082645,0.0164,金属新材,PFILL_READY,1,0,1,strong_official_opening_auction,148.76,t_opening_auction,148.76,23778393.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,6.0,18262846.0,18262846.0,140508.0,144914.0,,,,,,,,,,,,,,,,,,,,,,,,0.9505792903692976,12502168.0,,,,,,147.93,121.03,0.0,,,0.0,1.0,0.0,1.1596155301600484,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,148.76,158.86,143.1,145.02,147.93,162855.38,2464628.293,-1.9671,159844.0,162.72,133.14,
20260721,20260722,20260723,002484.SZ,江海股份,44,0.1498582832376843,56.595041,0.6729057079444091,元件,PFILL_READY,1,0,1,strong_official_opening_auction,72.55,t_opening_auction,72.55,33823172.75,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,95279552.0,95279552.0,130233.0,130233.0,,,,,,,,,,,,,,,,,,,,,,,,0.9592686459087618,15074400.0,,,,,,72.55,59.36,1.0,2.0,8.0,0.0,1.0,0.0,2.3374306027912257,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,72.55,76.43,69.45,71.01,72.55,516347.78,3779815.48096,-2.1227,466205.0,79.81,65.3,
20260721,20260722,20260723,603516.SH,淳中科技,46,0.1489491031009172,48.809917,0.01,计算机设,PFILL_READY,1,0,1,strong_official_opening_auction,90.52,t_opening_auction,90.52,24530920.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,2.0,142433607.0,142433607.0,93148.0,110848.0,,,,,,,,,,,,,,,,,,,,,,,,0.9444243301955104,11202400.0,,,,,,91.09,74.53,0.0,,,0.0,1.0,0.0,1.464033529297086,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,90.52,94.67,89.21,90.85,91.09,105186.74,972704.05,-0.2635,271000.0,100.2,81.98,
20260721,20260722,20260723,000426.SZ,兴业银锡,47,0.1479460153359699,45.371901,0.01,贵金属,PFILL_READY,1,0,1,strong_official_opening_auction,30.6,t_opening_auction,30.6,25847820.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,80739765.0,80739765.0,135357.0,135357.0,,,,,,,,,,,,,,,,,,,,,,,,0.9578204199855176,14739816.0,,,,,,29.62,24.24,0.0,,,0.0,1.0,0.0,2.074088575932556,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,30.6,32.58,30.59,31.73,29.62,1126024.7,3619171.2093,7.1236,844700.0,32.58,26.66,
20260721,20260722,20260723,600552.SH,凯盛科技,49,0.1450121889768582,56.132231,0.5394931282264485,光学光电,PFILL_READY,1,0,1,strong_official_opening_auction,16.15,t_opening_auction,16.15,27290270.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,147247561.0,147247561.0,112703.0,112703.0,,,,,,,,,,,,,,,,,,,,,,,,0.9207096307023896,7236747.0,,,,,,16.07,13.15,1.0,3.0,7.0,0.0,1.0,0.0,2.3851175855420457,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.15,17.25,16.11,16.28,16.07,1123798.22,1879060.496,1.3068,1689800.0,17.68,14.46,
20260721,20260722,20260723,600460.SH,士兰微,51,0.1432527577657772,60.495868,0.83,半导体,PFILL_READY,1,0,1,strong_official_opening_auction,32.87,t_opening_auction,32.87,77441720.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,121588989.0,121588989.0,135331.0,135331.0,,,,,,,,,,,,,,,,,,,,,,,,0.9590876176683564,15056053.0,,,,,,32.87,26.89,1.0,1.0,28.0,0.0,1.0,0.0,2.3615727181530586,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,32.87,35.16,32.86,33.19,32.87,1518275.65,5147720.465,0.9735,2356000.0,36.16,29.58,
20260721,20260722,20260723,000021.SZ,深科技,53,0.1423958933201588,54.933884,0.2454420922806225,消费电子,PFILL_READY,1,0,1,strong_official_opening_auction,39.43,t_opening_auction,39.43,179783726.81,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,1.0,349797960.0,349797960.0,130036.0,131915.0,,,,,,,,,,,,,,,,,,,,,,,,0.9829833454018828,37808726.0,,,,,,38.65,31.63,1.0,6.0,4.0,0.0,1.0,0.0,2.07098226593195,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,39.43,42.48,39.43,40.22,38.65,2209303.4,9090711.09118,4.0621,4559567.0,42.52,34.79,
20260721,20260722,20260723,001389.SZ,广合科技,55,0.1414471007290143,49.826446,0.6729057079444091,元件,PFILL_READY,1,0,1,strong_official_opening_auction,174.32,t_opening_auction,174.32,15688800.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,7.0,77655105.0,77655105.0,130003.0,141045.0,,,,,,,,,,,,,,,,,,,,,,,,0.9033309196234612,5628600.0,,,,,,174.31,142.61,1.0,2.0,8.0,0.0,1.0,0.0,1.4462580243866587,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,174.32,178.88,166.2,166.8,174.31,99540.1,1716280.69267,-4.3084,90000.0,191.74,156.88,
20260721,20260722,20260723,603124.SH,江南新材,56,0.1413701906943329,49.53719,0.01,金属新材,PFILL_READY,1,0,1,strong_official_opening_auction,117.4,t_opening_auction,117.4,9016320.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,71189914.0,71189914.0,110811.0,110811.0,,,,,,,,,,,,,,,,,,,,,,,,0.809739319333816,2129300.0,,,,,,114.95,94.05,0.0,,,0.0,1.0,0.0,2.065325423588007,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,117.4,126.45,117.25,119.8,114.95,79424.52,981211.201,4.2192,76800.0,126.45,103.46,
20260721,20260722,20260723,603161.SH,科华控股,57,0.1405230293505321,47.090909,0.4322611773793213,汽车零部件,PFILL_READY,1,0,1,strong_official_opening_auction,14.34,t_opening_auction,14.34,2317344.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,32501364.0,32501364.0,111533.0,111533.0,,,,,,,,,,,,,,,,,,,,,,,,0.7988776249094859,1981140.0,,,,,,14.52,11.88,1.0,4.0,7.0,0.0,1.0,0.0,2.279823963131744,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.34,15.24,14.34,14.57,14.52,95813.73,141958.633,0.3444,161600.0,15.97,13.07,
20260721,20260722,20260723,002448.SZ,中原内配,58,0.1402973048447648,48.727273,0.4258611773793213,汽车零部件,PFILL_READY,1,0,1,strong_official_opening_auction,10.76,t_opening_auction,10.76,2134784.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,67976650.0,67976650.0,142121.0,142121.0,,,,,,,,,,,,,,,,,,,,,,,,0.5950398262128892,525690.0,,,,,,10.82,8.86,1.0,4.0,7.0,0.0,1.0,0.0,2.312376862196289,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.76,10.93,10.46,10.53,10.82,269346.47,287549.21995,-2.6802,198400.0,11.9,9.74,
20260721,20260722,20260723,603061.SH,金海通,59,0.1383022782616229,49.38843,0.83,半导体,PFILL_READY,1,0,1,strong_official_opening_auction,322.0,t_opening_auction,322.0,23184000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,137782290.0,137782290.0,110218.0,110218.0,,,,,,,,,,,,,,,,,,,,,,,,0.9009775524981896,5419445.0,,,,,,311.39,254.77,1.0,1.0,28.0,0.0,1.0,0.0,2.376432045657136,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,322.0,335.5,307.7,314.37,311.39,76222.46,2467380.119,0.957,72000.0,342.53,280.25,
20260721,20260722,20260723,603890.SH,春秋电子,60,0.1380967980173602,47.942149,0.2454420922806225,消费电子,PFILL_READY,1,0,1,strong_official_opening_auction,19.8,t_opening_auction,19.8,3356100.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,1.0,14289631.0,14289631.0,140725.0,150000.0,,,,,,,,,,,,,,,,,,,,,,,,0.7443881245474294,1307396.0,,,,,,19.99,16.35,1.0,6.0,4.0,0.0,1.0,0.0,1.7631124782366123,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,19.8,20.76,19.44,19.68,19.99,263300.04,530907.781,-1.5508,169500.0,21.99,17.99,
20260721,20260722,20260723,603435.SH,嘉德利,63,0.1363744222209747,61.157025,0.1736599148755986,电子化学,PFILL_READY,1,0,1,strong_official_opening_auction,45.8,t_opening_auction,45.8,1511400.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,49842058.0,49842058.0,131058.0,131058.0,,,,,,,,,,,,,,,,,,,,,,,,0.5389210716871832,406300.0,,,,,,45.05,36.86,1.0,7.0,4.0,0.0,1.0,0.0,2.295736163571542,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,45.8,49.56,45.33,46.55,45.05,57161.98,271247.47,3.3296,33000.0,49.56,40.55,
20260721,20260722,20260723,603773.SH,沃格光电,64,0.1341974586739078,51.471074,0.5394931282264485,光学光电,PFILL_READY,1,0,1,strong_official_opening_auction,84.9,t_opening_auction,84.9,31166790.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,4.0,7550780.0,7550780.0,100742.0,145006.0,,,,,,,,,,,,,,,,,,,,,,,,0.946415640839971,11629450.0,,,,,,84.65,69.26,1.0,3.0,7.0,0.0,1.0,0.0,1.4569287610309496,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,84.9,88.28,82.38,83.48,84.65,217331.77,1859981.385,-1.3822,367100.0,93.12,76.19,
20260721,20260722,20260723,002213.SZ,大为股份,65,0.1340791343132707,53.933884,0.83,半导体,PFILL_READY,1,0,1,strong_official_opening_auction,25.98,t_opening_auction,25.98,7931694.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,109076327.0,109076327.0,110709.0,110709.0,,,,,,,,,,,,,,,,,,,,,,,,0.6980448950036205,957984.0,,,,,,24.99,20.45,1.0,1.0,28.0,0.0,1.0,0.0,2.3500908255725514,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,25.98,27.49,25.75,27.49,24.99,88780.41,240189.47409,10.004,305300.0,27.49,22.49,0.0
20260721,20260722,20260723,603929.SH,亚翔集成,66,0.1310619094127236,46.330579,0.01,专业工程,PFILL_READY,1,0,1,strong_official_opening_auction,169.0,t_opening_auction,169.0,14584700.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,69856834.0,69856834.0,130454.0,130454.0,,,,,,,,,,,,,,,,,,,,,,,,0.8743664011585808,3969412.0,,,,,,169.59,138.75,0.0,,,0.0,1.0,0.0,2.0641021601959944,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,169.0,177.98,166.0,168.0,169.59,89500.65,1540190.216,-0.9376,86300.0,186.55,152.63,
20260721,20260722,20260723,600183.SH,生益科技,69,0.1301876823250163,47.421488,0.6729057079444091,元件,PFILL_READY,1,0,1,strong_official_opening_auction,135.67,t_opening_auction,135.67,140567687.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,265411763.0,265411763.0,143228.0,143228.0,,,,,,,,,,,,,,,,,,,,,,,,0.9943881245474294,90782640.0,,,,,,135.67,111.01,1.0,2.0,8.0,0.0,1.0,0.0,2.4935476441678897,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,135.67,140.19,124.06,126.0,135.67,823856.8,10952239.724,-7.1276,1036100.0,149.24,122.1,
20260721,20260722,20260723,002203.SZ,海亮股份,72,0.1289364205212387,50.859504,0.01,工业金属,PFILL_READY,1,0,1,strong_official_opening_auction,18.55,t_opening_auction,18.55,5694850.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,94656065.0,94656065.0,110709.0,110709.0,,,,,,,,,,,,,,,,,,,,,,,,0.8253077480086893,2457495.0,,,,,,18.33,14.99,0.0,,,0.0,1.0,0.0,2.0868584774705434,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.55,19.77,18.34,18.38,18.33,528121.87,1003737.78071,0.2728,307000.0,20.16,16.5,
20260721,20260722,20260723,000603.SZ,盛达资源,73,0.1276197319211896,57.157025,0.01,贵金属,PFILL_READY,1,0,1,strong_official_opening_auction,20.88,t_opening_auction,20.88,12028968.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,59308401.0,59308401.0,140730.0,140730.0,,,,,,,,,,,,,,,,,,,,,,,,0.7974293989862419,1961325.0,,,,,,20.52,16.79,0.0,,,0.0,1.0,0.0,2.05442268714712,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.88,22.57,20.84,22.57,20.52,418335.21,920227.10841,9.9903,576100.0,22.57,18.47,2.0
20260721,20260722,20260723,002068.SZ,黑猫股份,74,0.1275502310052587,47.190083,0.01,橡胶,PFILL_READY,1,0,1,strong_official_opening_auction,8.18,t_opening_auction,8.18,5130496.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,76339206.0,76339206.0,131106.0,131106.0,,,,,,,,,,,,,,,,,,,,,,,,0.7938088341781318,1892616.0,,,,,,8.07,6.61,0.0,,,0.0,1.0,0.0,2.070050526656376,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.18,8.36,7.41,7.53,8.07,540287.71,421262.95608,-6.6914,627200.0,8.88,7.26,
20260721,20260722,20260723,002745.SZ,木林森,77,0.1263345304422076,46.008264,0.5394931282264485,光学光电,PFILL_READY,1,0,1,strong_official_opening_auction,10.93,t_opening_auction,10.93,15500926.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,1.0,92342195.0,92342195.0,110418.0,112312.0,,,,,,,,,,,,,,,,,,,,,,,,0.9292179580014482,8133530.0,,,,,,10.92,8.94,1.0,3.0,7.0,0.0,1.0,0.0,1.8347352197029108,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.93,11.48,10.92,10.95,10.92,1092242.36,1223418.55912,0.2747,1418200.0,12.01,9.83,
20260721,20260722,20260723,002036.SZ,联创电子,80,0.1252128445080295,53.206612,0.5394931282264485,光学光电,PFILL_READY,1,0,1,strong_official_opening_auction,7.48,t_opening_auction,7.48,23811084.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,61544560.0,61544560.0,93633.0,93633.0,,,,,,,,,,,,,,,,,,,,,,,,0.9523895727733528,12859980.0,,,,,,7.21,5.9,1.0,3.0,7.0,0.0,1.0,0.0,2.3064746355998897,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.48,7.69,6.9,7.23,7.21,1236083.23,888461.6183,0.2774,3183300.0,7.93,6.49,
20260721,20260722,20260723,600664.SH,哈药股份,81,0.1247904068862114,46.107438,0.0164,化学制药,PFILL_READY,1,0,1,strong_official_opening_auction,5.8,t_opening_auction,5.8,85782104.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,1.0,53502739.0,53502739.0,93048.0,144712.0,,,,,,,,,,,,,,,,,,,,,,,,0.992034757422158,66814026.0,,,,,,5.84,4.78,0.0,,,0.0,1.0,0.0,1.549095284597388,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.8,6.35,5.8,5.98,5.84,6386551.89,3854671.085,2.3973,14790018.0,6.42,5.26,
20260721,20260722,20260723,605133.SH,嵘泰股份,82,0.1241692030888327,46.727273,0.4322611773793213,汽车零部件,PFILL_READY,1,0,1,strong_official_opening_auction,25.3,t_opening_auction,25.3,5060000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,2.0,438995.0,438995.0,145430.0,150000.0,,,,,,,,,,,,,,,,,,,,,,,,0.7905503258508327,1846785.0,,,,,,25.84,21.14,1.0,4.0,7.0,0.0,1.0,0.0,1.583736164755886,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,25.3,25.43,23.92,24.95,25.84,123561.6,303765.517,-3.4443,200000.0,28.42,23.26,
20260721,20260722,20260723,603678.SH,火炬电子,83,0.1181236058265332,45.272727,0.01,军工电子,PFILL_READY,1,0,1,strong_official_opening_auction,46.6,t_opening_auction,46.6,11393700.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,1.0,47737284.0,47737284.0,144850.0,150000.0,,,,,,,,,,,,,,,,,,,,,,,,0.9232440260680668,7440576.0,,,,,,46.76,38.26,0.0,,,0.0,1.0,0.0,1.5438047768710743,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,46.6,48.38,43.88,43.99,46.76,272972.01,1255825.908,-5.9239,244500.0,51.44,42.08,
20260721,20260722,20260723,002319.SZ,乐通股份,84,0.1174035213970179,56.561983,0.01,化学制品,PFILL_READY,1,0,1,strong_official_opening_auction,10.73,t_opening_auction,10.73,2223256.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,U,0.0,25570830.0,25570830.0,135530.0,135530.0,,,,,,,,,,,,,,,,,,,,,,,,0.2378711078928312,86905.0,,,,,,10.51,8.6,1.0,10.0,3.0,0.0,1.0,0.0,2.273464353408924,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.73,10.88,10.33,10.86,10.51,151088.02,161656.36091,3.3302,207200.0,11.56,9.46,
