trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260727,20260728,20260729,20260728,20260729,603228.SH,景旺电子,11,0.2105840561339923,62.90991,0.83,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,79.5,79.5,79.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,71.2,71.2,tplus1_open_0930,1,fixed_open_0930,75.32,75.32,-0.10440251572327042,-0.10440251572327042,-0.05257861635220129,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,79.5,79.95,73.85,73.85,20260729,71.2,75.44,66.66,73.85,567992.79,3974300.965,1.9905,71.2,18020720.0,66.47
20260727,20260728,20260729,20260728,20260729,002309.SZ,中利集团,12,0.2058081670173723,66.945946,0.328751396590983,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.23,3.23,3.23,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.26,3.26,tplus1_open_0930,1,fixed_open_0930,3.28,3.28,0.009287925696594312,0.009287925696594312,0.015479876160990669,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,3.23,3.37,3.2,3.37,20260729,3.26,3.33,3.12,3.37,4957106.62,1606696.26924,-2.6706,3.26,48454032.0,3.03
20260727,20260728,20260729,20260728,20260729,000533.SZ,顺钠股份,13,0.1836571896472772,72.0,0.328751396590983,电网设备,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,10.78,,0,missing_entry_reference,12.13,12.13,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,11.56,11.56,10.2,11.56,20260729,10.78,12.72,10.78,11.56,2218122.14,2612630.92641,4.9308,10.78,57403543.12,10.4
20260727,20260728,20260729,20260728,20260729,002353.SZ,杰瑞股份,14,0.1830864203445965,58.882883,0.0164,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,144.0,144.0,144.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,136.56,136.56,tplus1_open_0930,1,fixed_open_0930,139.7,139.7,-0.05166666666666675,-0.05166666666666675,-0.029861111111111116,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,144.0,146.28,135.92,135.92,20260729,136.56,143.18,134.0,135.92,240303.43,3332904.09675,2.781,136.56,8179944.0,122.33
20260727,20260728,20260729,20260728,20260729,603690.SH,至纯科技,15,0.1802224974044116,58.513514,0.0164,半导体,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,25.1,,0,missing_entry_reference,24.77,24.77,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,27.37,27.37,25.71,26.0,20260729,25.1,25.71,23.4,26.0,847605.71,2060278.327,-4.7308,25.1,50109289.0,23.4
20260727,20260728,20260729,20260728,20260729,600617.SH,国新能源,16,0.1798843356050534,61.90991,0.0164,燃气Ⅱ,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,3.29,,0,missing_entry_reference,3.42,3.42,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,4.1,4.1,3.57,3.66,20260729,3.29,3.5,3.29,3.66,1951222.29,651965.228,-6.5574,3.29,18865189.0,3.29
20260727,20260728,20260729,20260728,20260729,001258.SZ,立新能源,18,0.1653275071619577,52.783784,0.1115060031977598,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.69,15.69,15.69,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.61,11.61,tplus1_open_0930,1,fixed_open_0930,11.61,11.61,-0.26003824091778205,-0.26003824091778205,-0.26003824091778205,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,15.69,15.73,12.9,12.9,20260729,11.61,12.76,11.61,12.9,1809961.27,2145923.9952,-10.0,11.61,67288077.0,11.61
20260727,20260728,20260729,20260728,20260729,603358.SH,华达科技,19,0.1652095214846276,47.945946,0.1736599148755986,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,36.19,36.19,36.19,t_opening_auction,,,09:30,tplus1_open_0930_v1,38.64,38.64,tplus1_open_0930,1,fixed_open_0930,37.43,37.43,0.06769825918762096,0.06769825918762096,0.03426360873169387,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,36.19,37.46,35.45,37.46,20260729,38.64,39.33,36.1,37.46,183001.13,686075.621,-0.0801,38.64,12163872.0,33.71
20260727,20260728,20260729,20260728,20260729,600775.SH,南京熊猫,20,0.1631738144190429,65.198198,0.0164,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.8,9.8,9.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.9,9.9,tplus1_open_0930,1,fixed_open_0930,9.63,9.63,0.010204081632652962,0.010204081632652962,-0.01734693877551019,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,9.8,10.35,9.7,10.35,20260729,9.9,9.98,9.46,10.35,693386.41,671360.357,-6.9565,9.9,23988690.0,9.32
20260727,20260728,20260729,20260728,20260729,603402.SH,陕西旅游,21,0.1624871350468756,61.936937,0.01,旅游及景,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,66.21,66.21,66.21,t_opening_auction,,,09:30,tplus1_open_0930_v1,66.3,66.3,tplus1_open_0930,1,fixed_open_0930,65.3,65.3,0.0013593112822838371,0.0013593112822838371,-0.013744147409756713,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,66.21,67.4,65.5,66.59,20260729,66.3,68.0,64.91,66.59,25199.06,166408.229,-1.9372,66.3,861900.0,59.93
20260727,20260728,20260729,20260728,20260729,002292.SZ,奥飞娱乐,22,0.1587973473629507,63.171171,0.01,文娱用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.78,7.78,7.78,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.92,7.92,tplus1_open_0930,1,fixed_open_0930,8.08,8.08,0.01799485861182526,0.01799485861182526,0.03856041131105403,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,7.78,8.09,7.72,7.92,20260729,7.92,8.18,7.89,7.92,838198.3,677463.01942,2.0202,7.92,7620624.0,7.13
20260727,20260728,20260729,20260728,20260729,603906.SH,龙蟠科技,23,0.158741904186147,47.396396,0.0573942950693908,电池,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,19.51,19.51,19.51,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.53,18.53,tplus1_open_0930,1,fixed_open_0930,18.83,18.83,-0.05023065094823165,-0.05023065094823165,-0.034853921066120064,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,19.51,19.8,18.59,18.72,20260729,18.53,19.18,17.59,18.72,399877.96,738476.035,0.5876,18.53,8412620.0,16.85
20260727,20260728,20260729,20260728,20260729,603115.SH,海星股份,24,0.157805153244601,56.387387,0.83,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,72.58,72.58,72.58,t_opening_auction,,,09:30,tplus1_open_0930_v1,68.0,68.0,tplus1_open_0930,1,fixed_open_0930,69.91,69.91,-0.06310278313585016,-0.06310278313585016,-0.03678699366216587,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,72.58,75.0,67.0,67.81,20260729,68.0,72.56,65.54,67.81,126133.7,869835.214,3.0969,68.0,2876400.0,61.03
20260727,20260728,20260729,20260728,20260729,002900.SZ,哈三联,25,0.1577034330388749,54.297297,0.5394931282264485,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.8,12.8,12.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.14,12.14,tplus1_open_0930,1,fixed_open_0930,11.8,11.8,-0.05156250000000007,-0.05156250000000007,-0.07812500000000011,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,12.8,13.61,12.62,12.98,20260729,12.14,12.6,11.68,12.98,344278.5,413968.1465,-9.0909,12.14,15043888.0,11.68
20260727,20260728,20260729,20260728,20260729,002636.SZ,金安国纪,26,0.1564075757414002,57.792793,0.83,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,61.77,61.77,61.77,t_opening_auction,,,09:30,tplus1_open_0930_v1,57.0,57.0,tplus1_open_0930,1,fixed_open_0930,54.56,54.56,-0.0772219524040797,-0.0772219524040797,-0.11672332847660682,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,61.77,62.86,57.32,57.32,20260729,57.0,58.15,52.0,57.32,421584.89,2308820.52472,-4.8151,57.0,22212900.0,51.59
20260727,20260728,20260729,20260728,20260729,002951.SZ,金时科技,27,0.1538341401375229,48.738739,0.01,其他电源,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.64,12.64,12.64,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.67,12.67,tplus1_open_0930,1,fixed_open_0930,13.13,13.13,0.002373417721518889,0.002373417721518889,0.03876582278481,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,12.64,13.08,12.32,12.84,20260729,12.67,13.13,12.51,12.84,115049.0,147680.443,2.2586,12.67,3842811.0,11.56
20260727,20260728,20260729,20260728,20260729,603989.SH,艾华集团,28,0.1529256268006334,50.045045,0.83,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,27.39,27.39,27.39,t_opening_auction,,,09:30,tplus1_open_0930_v1,26.3,26.3,tplus1_open_0930,1,fixed_open_0930,26.01,26.01,-0.039795545819642286,-0.039795545819642286,-0.050383351588170866,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,27.39,28.3,25.97,26.34,20260729,26.3,28.5,24.81,26.34,237270.3,619249.384,-1.2528,26.3,2414340.0,23.71
20260727,20260728,20260729,20260728,20260729,002640.SZ,跨境通,29,0.1517976338600184,53.990991,0.01,互联网电,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.38,3.38,3.38,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.45,3.45,tplus1_open_0930,1,fixed_open_0930,3.45,3.45,0.020710059171597628,0.020710059171597628,0.020710059171597628,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,3.38,3.49,3.33,3.42,20260729,3.45,3.5,3.37,3.42,1594164.0,545497.016,0.8772,3.45,4426005.0,3.08
20260727,20260728,20260729,20260728,20260729,605068.SH,明新旭腾,30,0.1508758686625601,50.612613,0.1736599148755986,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.86,15.86,15.86,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.72,18.72,tplus1_open_0930,1,fixed_open_0930,18.72,18.72,0.180327868852459,0.180327868852459,0.180327868852459,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,15.86,17.02,15.09,17.02,20260729,18.72,18.72,18.32,17.02,56195.0,104827.001,9.9882,18.72,15277392.0,15.32
20260727,20260728,20260729,20260728,20260729,000676.SZ,智度股份,32,0.1494568087734258,66.702703,0.01,广告营销,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.2,7.2,7.2,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.18,7.18,tplus1_open_0930,1,fixed_open_0930,7.17,7.17,-0.002777777777777657,-0.002777777777777657,-0.004166666666666541,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,7.2,7.82,6.96,7.45,20260729,7.18,7.37,6.88,7.45,1794977.64,1274564.78543,-3.7584,7.18,28069276.6,6.71
20260727,20260728,20260729,20260728,20260729,002879.SZ,长缆科技,33,0.1494412159917505,50.198198,0.3351513965909831,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,19.86,19.86,19.86,t_opening_auction,,,09:30,tplus1_open_0930_v1,17.87,17.87,tplus1_open_0930,1,fixed_open_0930,17.93,17.93,-0.10020140986908355,-0.10020140986908355,-0.0971802618328298,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,30272516265,1,5fd6b24b0c111ff183b55f03f9a4497e3b421d52,2026-07-27T13:56:13Z,09:20:00,09:24:50,19.86,20.86,17.87,18.9,20260729,17.87,19.0,17.01,18.9,400665.33,718429.86429,-5.1323,17.87,19508679.0,17.01
