trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260723,20260724,20260727,603988.SH,中电电机,36,0.1459422700211596,42.589744,0.0164,电机Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,17.52,t_opening_auction,17.52,17628624.0,17.52,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,63930778.0,63930778.0,93112.0,93112.0,,,,,,,,,,,,,,,,,,,,,,,,0.8814694173000361,3782825.0,,,,,,17.17,14.05,0.0,,,0.0,1.0,0.0,2.0562175049320697,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.52,18.09,16.33,16.4,17.17,258908.82,441923.815,-4.4846,1006200.0,18.89,15.45,
20260723,20260724,20260727,600379.SH,宝光股份,38,0.1453085696793857,55.034188,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,11.9,t_opening_auction,11.9,6209420.0,11.9,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,67299840.0,67299840.0,94955.0,94955.0,,,,,,,,,,,,,,,,,,,,,,,,0.6302931596091205,513376.0,,,,,,11.52,9.42,1.0,1.0,29.0,0.0,1.0,0.0,2.309180088299997,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.9,12.15,11.0,11.15,11.52,284190.68,328428.282,-3.2118,521800.0,12.67,10.37,
20260723,20260724,20260727,600550.SH,保变电气,40,0.1437827614556676,55.598291,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,11.8,t_opening_auction,11.8,31365580.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,92574231.0,92574231.0,101951.0,101951.0,,,,,,,,,,,,,,,,,,,,,,,,0.6688382193268186,642052.0,,,,,,11.65,9.53,1.0,1.0,29.0,0.0,1.0,0.0,2.331405114260068,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.8,12.25,11.35,11.35,11.65,1121312.34,1312895.768,-2.5751,2658100.0,12.82,10.49,
20260723,20260724,20260727,002412.SZ,汉森制药,41,0.1431381158108297,53.957265,0.1800599148755985,中药Ⅱ,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,8.12,31854686.92,8.12,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,95943114.0,95943114.0,93848.0,93848.0,,,,,,,,,,,,,,,,,,,,,,,,0.9073470865001808,5474902.0,,,,,,7.38,6.04,1.0,7.0,3.0,0.0,1.0,0.0,2.334367540224415,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.12,8.12,6.99,7.09,7.38,1152476.63,886773.76249,-3.9295,3922991.0,8.12,6.64,
20260723,20260724,20260727,002900.SZ,哈三联,43,0.1409072352971185,60.316239,0.0164,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,12.1,t_opening_auction,12.1,15625940.0,12.1,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,46589840.0,46589840.0,100548.0,100548.0,,,,,,,,,,,,,,,,,,,,,,,,0.9629026420557364,14480634.0,,,,,,12.1,9.9,0.0,,,0.0,1.0,0.0,2.04096875780214,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.1,12.3,11.19,11.4,12.1,298269.71,345904.23007,-5.7851,1291400.0,13.31,10.89,
20260723,20260724,20260727,002112.SZ,三变科技,44,0.1400501347854313,57.905983,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,14.81,t_opening_auction,14.81,11600673.0,14.81,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,61424972.0,61424972.0,101606.0,101606.0,,,,,,,,,,,,,,,,,,,,,,,,0.5180962721679334,272332.0,,,,,,14.52,11.88,1.0,1.0,29.0,0.0,1.0,0.0,2.3040140253941885,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.81,15.52,14.5,14.87,14.52,483988.23,722111.47711,2.4105,783300.0,15.97,13.07,
20260723,20260724,20260727,600513.SH,联环药业,45,0.1386326272876746,58.880342,0.01,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,16.38,t_opening_auction,16.38,5461092.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,2.0,75709987.0,75709987.0,130410.0,130828.0,,,,,,,,,,,,,,,,,,,,,,,,0.829895041621426,2141182.0,,,,,,16.57,13.55,0.0,,,0.0,1.0,0.0,1.3999088811481817,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.38,16.85,15.42,15.42,16.57,250560.13,401810.774,-6.9403,333400.0,18.23,14.91,
20260723,20260724,20260727,600468.SH,百利电气,46,0.1382609558654479,41.102564,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,5.5,t_opening_auction,5.5,7287500.0,5.5,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,1.0,34743284.0,34743284.0,103103.0,103315.0,,,,,,,,,,,,,,,,,,,,,,,,0.5244299674267101,283065.0,,,,,,5.54,4.54,1.0,1.0,29.0,0.0,1.0,0.0,1.7805514933609334,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.5,5.64,5.35,5.36,5.54,449115.49,244656.856,-3.2491,1325000.0,6.09,4.99,
20260723,20260724,20260727,002197.SZ,证通电子,47,0.1382056240298541,65.760684,0.01,计算机设,FULLY_READY,1,1,1,strong_official_opening_auction,7.16,t_opening_auction,7.16,35943200.0,7.16,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,6.0,34106956.0,34106956.0,93127.0,103333.0,,,,,,,,,,,,,,,,,,,,,,,,0.9927614911328266,66302600.0,,,,,,7.67,6.27,0.0,,,0.0,1.0,0.0,1.172849081437147,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.16,7.37,6.9,6.9,7.67,1038125.16,733191.19662,-10.0391,5020000.0,8.44,6.9,
20260723,20260724,20260727,605117.SH,德业股份,48,0.1379058587633862,54.65812,0.01,光伏设备,FULLY_READY,1,1,1,strong_official_opening_auction,89.55,t_opening_auction,89.55,19772640.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,149237330.0,149237330.0,143823.0,143823.0,,,,,,,,,,,,,,,,,,,,,,,,0.8771263119797321,3582250.0,,,,,,88.51,72.41,0.0,,,0.0,1.0,0.0,2.1312317884716485,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,89.55,92.21,88.28,88.45,88.51,267871.64,2411017.069,-0.0678,220800.0,97.36,79.66,
20260723,20260724,20260727,601179.SH,中国西电,49,0.1357484915194557,52.589744,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,14.01,t_opening_auction,14.01,104667309.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,427942979.0,427942979.0,100738.0,100738.0,,,,,,,,,,,,,,,,,,,,,,,,0.9813608396670286,30342840.0,,,,,,13.65,11.17,1.0,1.0,29.0,0.0,1.0,0.0,2.6263114932306486,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.01,14.48,13.53,13.55,13.65,3691072.08,5147727.657,-0.7326,7470900.0,15.02,12.29,
20260723,20260724,20260727,601061.SH,中信金属,50,0.1340134019703167,48.350427,0.01,贸易Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,11.49,t_opening_auction,11.49,6602154.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,99467064.0,99467064.0,105601.0,105601.0,,,,,,,,,,,,,,,,,,,,,,,,0.7582338038364097,1193128.0,,,,,,11.66,9.54,0.0,,,0.0,1.0,0.0,2.0874663242952947,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.49,11.49,10.75,10.76,11.66,365010.12,400644.661,-7.7187,574600.0,12.83,10.49,
20260723,20260724,20260727,603861.SH,白云电器,51,0.132843140023294,50.264957,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,11.88,t_opening_auction,11.88,3722004.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,43515230.0,43515230.0,144025.0,144025.0,,,,,,,,,,,,,,,,,,,,,,,,0.6514657980456026,588500.0,,,,,,12.1,9.9,1.0,1.0,29.0,0.0,1.0,0.0,2.2882651006866386,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.88,12.23,11.38,11.56,12.1,193082.36,224756.805,-4.4628,313300.0,13.31,10.89,
20260723,20260724,20260727,002298.SZ,中电鑫龙,52,0.1310785869594072,58.923077,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,7.73,t_opening_auction,7.73,29864082.0,7.73,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,105071691.0,105071691.0,94339.0,94339.0,,,,,,,,,,,,,,,,,,,,,,,,0.351067680057908,115737.0,,,,,,7.36,6.02,1.0,1.0,29.0,0.0,1.0,0.0,2.342394750882171,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.73,8.1,7.67,8.1,7.36,549229.83,438947.77518,10.0543,3863400.0,8.1,6.62,1.0
20260723,20260724,20260727,002339.SZ,积成电子,53,0.1308383174057759,54.521368,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,7.15,t_opening_auction,7.15,12267255.0,7.15,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,1.0,32140627.0,32140627.0,93324.0,133736.0,,,,,,,,,,,,,,,,,,,,,,,,0.1997828447339848,47582.0,,,,,,7.04,5.76,1.0,1.0,29.0,0.0,1.0,0.0,1.7782628479336249,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.15,7.25,6.81,6.83,7.04,452023.11,314915.33321,-2.983,1715700.0,7.74,6.34,
20260723,20260724,20260727,002560.SZ,通达股份,54,0.1301405443179294,54.880342,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,6.06,t_opening_auction,6.06,8788333.2,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,64961300.0,64961300.0,130721.0,130721.0,,,,,,,,,,,,,,,,,,,,,,,,0.7379659790083243,1034144.0,,,,,,5.96,4.88,1.0,1.0,29.0,0.0,1.0,0.0,2.307123694054586,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.06,6.19,5.84,5.86,5.96,907165.21,546843.84685,-1.6779,1450220.0,6.56,5.36,
20260723,20260724,20260727,603956.SH,威派格,55,0.1298592029187619,38.384615,0.5394931282264485,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,5.85,t_opening_auction,5.85,2943135.0,5.85,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,1.0,53308528.0,53308528.0,94917.0,95214.0,,,,,,,,,,,,,,,,,,,,,,,,0.6992399565689468,778480.0,,,,,,5.74,4.7,1.0,3.0,6.0,0.0,1.0,0.0,1.7968768334989038,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.85,6.31,5.74,6.31,5.74,255847.39,158361.406,9.9303,503100.0,6.31,5.17,2.0
20260723,20260724,20260727,002229.SZ,鸿博股份,56,0.128424533847414,57.461538,0.01,IT服务Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,10.17,t_opening_auction,10.17,11521593.0,10.17,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,106753319.0,106753319.0,93612.0,93612.0,,,,,,,,,,,,,,,,,,,,,,,,0.833695258776692,2197734.0,,,,,,10.33,8.45,0.0,,,0.0,1.0,0.0,2.093873489814207,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.17,10.25,9.56,9.61,10.33,496118.13,485982.91679,-6.97,1132900.0,11.36,9.3,
20260723,20260724,20260727,603082.SH,北自科技,57,0.1281378878908138,47.213675,0.01,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,33.49,t_opening_auction,33.49,2277320.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,2.0,30219048.0,30219048.0,141812.0,142612.0,,,,,,,,,,,,,,,,,,,,,,,,0.5425262395946435,313532.0,,,,,,33.48,27.4,0.0,,,0.0,1.0,0.0,1.359906441515787,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,33.49,35.68,33.0,33.9,33.48,74964.28,258575.775,1.2545,68000.0,36.83,30.13,
20260723,20260724,20260727,002546.SZ,新联电子,58,0.1271509480498522,62.470085,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,8.22,t_opening_auction,8.22,12188616.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,62054424.0,62054424.0,130915.0,130915.0,,,,,,,,,,,,,,,,,,,,,,,,0.7222222222222222,918072.0,,,,,,8.22,6.72,1.0,1.0,29.0,0.0,1.0,0.0,2.304567533767175,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.22,8.6,8.13,8.15,8.22,787391.07,655875.41114,-0.8516,1482800.0,9.04,7.4,
20260723,20260724,20260727,600698.SH,湖南天雁,59,0.1264926055803186,64.239316,0.0164,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,6.3,t_opening_auction,6.3,7675920.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,38141910.0,38141910.0,134602.0,134602.0,,,,,,,,,,,,,,,,,,,,,,,,0.7607672819399204,1222110.0,,,,,,6.22,5.09,0.0,,,0.0,1.0,0.0,2.0335400738208373,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.3,6.84,6.22,6.84,6.22,683279.8,456719.325,9.9678,1218400.0,6.84,5.6,2.0
20260723,20260724,20260727,603212.SH,赛伍技术,60,0.1263044010207352,46.059829,0.01,光伏设备,FULLY_READY,1,1,1,strong_official_opening_auction,10.35,t_opening_auction,10.35,1811250.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,40893903.0,40893903.0,130736.0,130736.0,,,,,,,,,,,,,,,,,,,,,,,,0.4587404994571118,196857.0,,,,,,10.46,8.56,0.0,,,0.0,1.0,0.0,2.035960037802044,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.35,10.7,10.16,10.2,10.46,170519.18,177974.743,-2.4857,175000.0,11.51,9.41,
20260723,20260724,20260727,000155.SZ,川能动力,61,0.12415880963705,58.854701,0.6729057079444091,电力,FULLY_READY,1,1,1,strong_official_opening_auction,12.14,t_opening_auction,12.14,22847480.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,1.0,57090884.0,57090884.0,112948.0,130024.0,,,,,,,,,,,,,,,,,,,,,,,,0.9654361201592472,15611990.0,,,,,,12.29,10.05,1.0,2.0,8.0,0.0,1.0,0.0,1.8002028467860385,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.14,12.43,11.62,11.66,12.29,752479.81,896262.00286,-5.1261,1882000.0,13.52,11.06,
20260723,20260724,20260727,000011.SZ,深物业A,62,0.1214476016591544,32.547009,0.328751396590983,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,7.9,t_opening_auction,7.9,5528420.0,7.9,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,2.0,10753246.0,10753246.0,93342.0,95330.0,,,,,,,,,,,,,,,,,,,,,,,,0.4482446615997104,189874.0,,,,,,7.51,6.15,1.0,5.0,4.0,0.0,1.0,0.0,1.5927891960484837,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.9,8.26,7.74,8.26,7.51,250392.93,204303.35218,9.9867,699800.0,8.26,6.76,0.0
20260723,20260724,20260727,002451.SZ,摩恩电气,63,0.1205755486447522,55.752137,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,7.09,t_opening_auction,7.09,6697214.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,92803791.0,92803791.0,130324.0,130324.0,,,,,,,,,,,,,,,,,,,,,,,,0.1277596815056098,25872.0,,,,,,6.82,5.58,1.0,1.0,29.0,0.0,1.0,0.0,2.3316069777573687,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.09,7.1,6.66,6.66,6.82,339004.72,230870.1639,-2.346,944600.0,7.5,6.14,
20260723,20260724,20260727,002762.SZ,金发拉比,65,0.1194086683233619,49.119658,0.01,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,7.5,t_opening_auction,7.5,1768500.0,7.5,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,26048746.0,26048746.0,94742.0,94742.0,,,,,,,,,,,,,,,,,,,,,,,,0.249728555917481,67023.0,,,,,,7.45,6.09,0.0,,,0.0,1.0,0.0,2.022905954730118,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.5,8.2,7.24,7.98,7.45,126776.3,97379.46392,7.1141,235800.0,8.2,6.71,
20260723,20260724,20260727,002606.SZ,大连电瓷,66,0.1185092690226253,62.239316,0.83,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,13.61,t_opening_auction,13.61,16850541.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,50019526.0,50019526.0,133554.0,133554.0,,,,,,,,,,,,,,,,,,,,,,,,0.8409337676438654,2363110.0,,,,,,13.61,11.13,1.0,1.0,29.0,0.0,1.0,0.0,2.293984650861042,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.61,13.9,13.06,13.45,13.61,433079.56,582336.75984,-1.1756,1238100.0,14.97,12.25,
20260723,20260724,20260727,600396.SH,华电辽能,67,0.1179172530764067,61.367521,0.679305707944409,电力,FULLY_READY,1,1,1,strong_official_opening_auction,15.92,t_opening_auction,15.92,79810144.0,15.92,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,105174972.0,105174972.0,135334.0,135334.0,,,,,,,,,,,,,,,,,,,,,,,,0.9958378574013752,101344140.0,,,,,,16.41,13.43,1.0,2.0,8.0,0.0,1.0,0.0,2.342485570989614,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.92,16.41,14.77,14.77,16.41,2914856.51,4508950.912,-9.9939,5013200.0,18.05,14.77,
20260723,20260724,20260727,003001.SZ,中岩大地,68,0.1162119966731295,60.965812,0.0164,专业工程,FULLY_READY,1,1,1,strong_official_opening_auction,18.87,t_opening_auction,18.87,17935935.0,18.87,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,1.0,35989866.0,35989866.0,95218.0,101603.0,,,,,,,,,,,,,,,,,,,,,,,,0.9245385450597176,6844180.0,,,,,,18.54,15.17,0.0,,,0.0,1.0,0.0,1.5316476747609662,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.87,20.39,18.53,20.39,18.54,356789.91,709006.33293,9.9784,950500.0,20.39,16.69,18.0
20260723,20260724,20260727,000608.SZ,阳光股份,69,0.1160137591931518,48.418803,0.328751396590983,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,6.67,t_opening_auction,6.67,5077204.0,6.67,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,79582313.0,79582313.0,95412.0,95412.0,,,,,,,,,,,,,,,,,,,,,,,,0.7220412595005429,916800.0,,,,,,6.42,5.26,1.0,5.0,4.0,0.0,1.0,0.0,2.319980676186719,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.67,6.83,6.42,6.52,6.42,569469.01,376606.60248,1.5576,761200.0,7.06,5.78,
20260723,20260724,20260727,605100.SH,华丰股份,70,0.1154119448524503,41.564103,0.2454420922806225,通用设备,FULLY_READY,1,1,1,strong_official_opening_auction,32.07,t_opening_auction,32.07,4265310.0,32.07,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,35108733.0,35108733.0,94825.0,94825.0,,,,,,,,,,,,,,,,,,,,,,,,0.3827361563517915,138000.0,,,,,,30.56,25.0,1.0,6.0,4.0,0.0,1.0,0.0,2.280872850797877,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,32.07,32.07,29.0,29.5,30.56,97490.2,294020.227,-3.4686,133000.0,33.62,27.5,
20260723,20260724,20260727,002774.SZ,快意电梯,71,0.1149042118875641,54.444444,0.5394931282264485,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,16.78,t_opening_auction,16.78,9579702.0,16.78,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30009785468,1,d939b4bcea094119d64a4726cb34e0182d2cdccb,2026-07-23T13:07:51Z,U,0.0,74586240.0,74586240.0,94509.0,94509.0,,,,,,,,,,,,,,,,,,,,,,,,0.7301845819761129,968142.0,,,,,,16.89,13.82,1.0,3.0,6.0,0.0,1.0,0.0,2.315587381324603,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.78,17.65,16.28,17.64,16.89,236715.0,404211.345,4.4405,570900.0,18.58,15.2,
