trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260608,20260609,20260610,20260609,20260610,603203.SH,DR快克智,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0435835351089588,-0.0435835351089588,57.82,57.82,t1_open,55.3,55.3,55.3,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,57.82,51.81,55.45,51.05,206044.14,1090589.041,2.4643,603203,专用机械,江苏,主板,20161108,54.3,55.86,51.05,55.86,10.0039,50.780017799368935,0.100039,0.094722298424633,0.0307207454350161,0.0693182545649837,150473.03,816606.208,4.6457,13.0126,1.07,1.2250580392354797e-07,0.0634518809823563,0.063520223860832,0.0675827891038765,0.1091385667496958,0.0512045161743454,-0.2552,0.373987305278222,-0.1796152151564106,-0.1857142857142856,-0.1606311044327573,0.0861081274615109,0.094722298424633,1843517.7117,,,,370065.2,54107.05,164559.14,205506.06,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,U,0.0,115956645.0,115956645.0,95819.0,95819.0,,,,,,55.86,45.7,1.0,0.0,2.5649527389366176,0.0795870108884707,54.561404,0.5394931282264485,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,920578.BJ,巨能股份,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0707999999999999,-0.0707999999999999,25.0,25.0,t1_open,23.23,23.23,23.23,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,25.0,22.36,25.0,21.01,80450.53,181298.70233,0.4323,920578,专用机械,宁夏,北交所,20230512,16.9,22.75,16.9,22.75,30.0,17.5,0.3,0.3342857142857143,0.3342857142857143,-0.0342857142857143,58778.24,124451.312,16.5568,24.0699,5.99,2.410581256065826e-06,0.121126163870355,0.0988048269663237,0.0761005134619675,0.0817231451226063,0.0169461714184507,-0.2111220472440944,0.3041687321245127,0.4051883878937614,0.3622754491017965,0.2788083192804946,0.2571428571428572,0.3342857142857143,173989.9457,,,,370065.2,54107.05,164559.14,205506.06,,4.0,3.0,1.0,3.0,4.0,0.0,13525008.55,10.87,39.38,807648182.25,39.38,0.0,,U,0.0,46749475.0,46749475.0,100731.0,100731.0,,,,,,22.75,12.25,1.0,0.0,2.376977416387814,0.1026602115499169,45.684211,0.5458931282264484,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,002490.SZ,山东墨龙,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0418719211822659,-0.0418719211822659,8.12,8.12,t1_open,7.78,7.78,7.78,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.12,7.86,8.1,7.76,583419.0,462282.362,1.5666,2490,化工机械,山东,主板,20101021,7.55,8.23,7.55,8.23,10.0267,7.480002581191655,0.100267,0.0909090595382746,0.0909090595382746,0.0093579404617254,318005.0,258740.316,5.8703,10.3888,0.82,3.8751981736004373e-07,0.0667476346166554,0.0509270273997211,0.0429623042447293,0.0551202717391364,0.0202389057010177,-0.2328205128205127,0.2960217227662598,0.0619354838709678,0.0326223337515685,0.0185643564356436,0.0826245443499393,0.0909090595382746,656629.2332,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,167815461.0,167815461.0,93303.0,93303.0,,,,,,8.23,6.73,1.0,0.0,2.4558077639954234,0.129072267310246,56.912281,0.01,化工机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,301313.SZ,凡拓数创,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1395081967213116,0.1395081967213116,61.0,61.0,t1_open,69.51,69.51,69.51,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,61.0,63.0,70.5,62.1,324514.14,2182798.95583,7.5507,301313,文教休闲,广东,创业板,20220930,49.05,59.0,49.05,59.0,19.9919,49.16998564069741,0.199919,0.2023592211864407,0.2023592211864407,-0.0024402211864407,289652.83,1665368.13,36.8733,42.8921,2.49,1.2004492964567542e-07,0.0966235399998648,0.0887044796730449,0.0815754920543306,0.1073098861305157,0.0333403111176071,-0.172271275596468,0.2871870787684057,0.3300270513976555,0.2343096234309625,0.1411992263056092,0.1686440677966102,0.2023592211864407,610375.06,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,-283301188.0,-11.02,26.47,4634657385.0,26.47,0.0,,U,15.0,90010223.0,90010223.0,93615.0,101133.0,,,,,,59.0,39.34,1.0,0.0,1.3069790142569726,0.1932421176947091,34.175439,0.0164,文教休闲,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,600488.SH,津药药业,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0808435852372583,-0.0808435852372583,5.69,5.69,t1_open,5.23,5.23,5.23,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.69,5.38,5.46,5.2,789086.01,417064.774,-3.6832,600488,化学制药,天津,主板,20010618,5.0,5.69,5.0,5.69,10.058,5.1700012720565525,0.10058,0.1334622495606327,0.1334622495606327,-0.0328822495606327,943193.36,522355.012,8.6382,19.6847,0.83,1.925510384496895e-07,0.0537245682601016,0.0512360732763542,0.059428139871178,0.0796516862030923,0.0276537251658123,-0.3530166880616174,0.4400985530986079,0.0421245421245422,0.0053003533568904,0.0858778625954199,0.1212653778558875,0.1334622495606327,621283.5209,,,,370065.2,54107.05,164559.14,205506.06,,2.0,7.0,1.0,7.0,2.0,0.0,155814439.0,29.83,40.2,6212835209.2,40.2,0.0,,U,1.0,68182695.0,68182695.0,93944.0,94229.0,,,,,,5.69,4.65,1.0,0.0,1.9351927204200328,0.1152087497984647,54.385965,0.1800599148755985,化学制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,603278.SH,大业股份,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.103616133518776,-0.103616133518776,14.38,14.38,t1_open,12.89,12.89,12.89,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.38,13.45,13.68,12.51,494950.0,642630.274,-4.5892,603278,钢加工,山东,主板,20171113,12.29,14.14,12.15,14.14,10.0389,12.850001226838872,0.100389,0.1548637984441301,0.1439688578500708,-0.0435798578500707,577955.0,772857.256,16.9112,34.0399,1.78,1.2989332664038544e-07,0.0411405062120445,0.0530655705101652,0.0547263981325775,0.0826754447693141,0.0272297081148248,-0.2858816637375513,0.3678377699849537,0.1394037066881548,0.1514657980456026,0.0599700149925037,0.1407355021216407,0.1548637984441301,483247.7803,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,27215430.38,3.52,25.73,4832477802.88,25.73,0.0,,U,1.0,50949248.0,50949248.0,131649.0,131855.0,,,,,,14.14,11.57,1.0,0.0,1.6383845247019777,0.1541045158969877,46.421053,0.0164,钢加工,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,000759.SZ,中百集团,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0857605177993526,-0.0857605177993526,6.18,6.18,t1_open,5.65,5.65,5.65,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.18,6.16,6.25,5.61,829226.0,485164.593,-6.1462,759,超市连锁,湖北,主板,19970519,5.98,6.27,5.9,6.27,10.0,5.699999999999999,0.1,0.0649122807017542,0.050877192982456,0.049122807017544,1058458.0,656631.929,16.1423,25.3569,1.34,1.5229232022313068e-07,0.0773046799284644,0.0711553691434752,0.0558660003610237,0.0810656976139049,0.0242258502961194,-0.1522094926350246,0.2323013432921677,0.2104247104247103,0.0484949832775918,0.249003984063745,0.059011164274322,0.0649122807017542,415364.6709,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,39505291.5,3.93,35.44,4111276776.75,35.44,0.0,,U,5.0,15543330.0,15543330.0,93333.0,104703.0,,,,,,6.27,5.13,1.0,0.0,1.2088842933985862,0.105686199397815,61.789474,0.0164,超市连锁,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,002931.SZ,锋龙股份,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0546623794212217,0.0546623794212217,65.31,65.31,t1_open,68.88,68.88,68.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,65.31,68.0,75.4,67.25,345979.26,2469000.21255,0.2182,2931,机械基件,浙江,主板,20180403,58.59,65.6,58.29,65.6,9.9933,59.6399962543173,0.099933,0.1225687535060974,0.1175385721036584,-0.0176055721036583,195291.77,1246762.024,9.7038,18.8654,1.46,8.01540294589531e-08,0.04393660173217,0.0637453261758357,0.059355311814229,0.0952753620497174,0.0336052797005273,-0.2157657657657657,0.3087263572805222,0.1337711717939853,0.2559831514455293,0.0140670891946204,0.1114329268292682,0.1225687535060974,1433398.4154,,,,370065.2,54107.05,164559.14,205506.06,,5.0,2.0,1.0,2.0,5.0,0.0,76910744.82,2.38,27.76,13202231436.8,27.76,0.0,,U,0.0,81035680.0,81035680.0,95936.0,95936.0,,,,,,65.6,53.68,1.0,0.0,2.4701030339191967,0.0664600017571455,49.438596,0.679305707944409,机械基件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,603186.SH,华正新材,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.142097902097902,0.142097902097902,143.0,143.0,t1_open,163.32,163.32,163.32,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,143.0,152.5,164.59,152.5,221520.48,3570058.933,9.1492,603186,元器件,浙江,主板,20170103,115.24,136.03,114.5,136.03,10.0032,123.6600389806842,0.100032,0.1741063659486877,0.1681222177460854,-0.0680902177460855,246801.82,3267391.662,15.7409,25.0026,1.63,3.061524614982016e-08,0.0430349205851685,0.047025512727897,0.052177592836611,0.1025712083695364,0.0285852624489214,-0.1062594268476621,0.1870222821331946,0.1008335356478109,0.1305684840425531,0.0364190476190475,0.1582739101668749,0.1741063659486877,2132821.4164,,,,370065.2,54107.05,164559.14,205506.06,,3.0,4.0,1.0,4.0,3.0,0.0,164643906.37,5.04,36.93,21328214163.54,36.93,0.0,,U,6.0,35721478.0,35721478.0,101652.0,142119.0,,,,,,136.03,111.29,1.0,0.0,1.4898811412227744,0.0932531038899999,48.824561,0.4322611773793213,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,002361.SZ,神剑股份,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0369163952225841,0.0369163952225841,18.42,18.42,t1_open,19.1,19.1,19.1,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.42,17.75,19.53,17.27,3518142.04,6470603.01552,7.6056,2361,化工原料,安徽,主板,20100303,17.51,18.49,17.51,18.49,9.9941,16.80999253596329,0.099941,0.0582986576527851,0.0582986576527851,0.041642342347215,2640663.28,4823312.81,32.6403,37.7391,2.99,2.072040606464419e-08,0.0478538099960972,0.0562462030481327,0.0508464539483886,0.0628499630502862,0.0315612836443862,-0.2709240445089502,0.3533317821017252,0.2100785340314135,0.2228835978835979,0.0358543417366945,0.0530016224986477,0.0582986576527851,1758463.6577,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,162909394.66,2.25,25.2,14958761106.61,25.2,0.0,,U,4.0,295191315.0,295191315.0,93236.0,133057.0,,,,,,18.49,15.13,1.0,0.0,2.0017765016360363,0.1776633407946721,34.087719,0.0164,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,600825.SH,新华传媒,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0373831775700933,-0.0373831775700933,5.35,5.35,t1_open,5.15,5.15,5.15,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.35,5.21,5.32,5.06,200934.72,104266.503,-1.9048,600825,出版业,上海,主板,19940204,4.86,5.45,4.84,5.45,10.101,4.950000454128482,0.10101,0.1232323119266055,0.1191919082568807,-0.0181819082568805,291547.52,153331.04,2.7902,5.7519,3.66,6.587707224838493e-07,0.0497981447833945,0.0372812423204606,0.0292822029505768,0.0403075470680284,0.0117954571419545,-0.1753794266441821,0.2164570867367136,0.1145194274028631,0.0263653483992467,0.0092592592592593,0.1119266055045872,0.1232323119266055,569463.8783,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,42882990.0,27.97,65.85,5694638782.5,65.85,0.0,,U,0.0,29398651.0,29398651.0,132800.0,132800.0,,,,,,5.45,4.46,1.0,0.0,2.07985041006914,0.0859962401319397,65.824561,0.0164,出版业,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,002613.SZ,北玻股份,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1316725978647687,-0.1316725978647687,5.62,5.62,t1_open,4.88,4.88,4.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.62,5.11,5.13,4.7,1799580.2,874588.54652,-5.973,2613,专用机械,河南,主板,20110830,5.22,5.46,5.2,5.46,10.0806,4.9600020348726295,0.100806,0.0524193333333332,0.0483870769230769,0.052418923076923,605144.14,324149.317,7.8217,10.2879,0.49,3.109863100529069e-07,0.0616231192220251,0.0698993653952708,0.0563714885106576,0.0836883434765454,0.0248384163170295,-0.0995934959349593,0.1808034007626465,0.2106430155210643,0.1211498973305955,0.1895424836601307,0.0476190476190475,0.0524193333333332,600910.5058,,,,370065.2,54107.05,164559.14,205506.06,,4.0,3.0,1.0,3.0,4.0,0.0,259971566.77,28.58,49.54,4224248661.36,49.54,0.0,,U,0.0,136041032.0,136041032.0,93018.0,93018.0,,,,,,5.46,4.46,1.0,0.0,2.619504443977005,0.0547723359057219,52.350877,0.5458931282264484,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,002354.SZ,天娱数科,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1445161290322578,0.1445161290322578,7.75,7.75,t1_open,8.87,8.87,8.87,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.75,8.28,8.87,8.28,3438534.65,2992898.22455,10.0496,2354,互联网,辽宁,主板,20100209,7.1,7.33,7.0,7.33,10.0601,6.659997583138668,0.100601,0.0495495675306957,0.0345345470668486,0.0660664529331512,1102834.78,798883.8,6.7838,6.7838,0.54,1.2592694957639646e-07,0.0856073878623811,0.0628001391454649,0.0509594363783735,0.0687675924348035,0.0312700587124367,-0.1868279569892473,0.2690574520800577,0.2115702479338843,-0.0147849462365591,0.066957787481805,0.0450204638472032,0.0495495675306957,1212811.4061,,,,370065.2,54107.05,164559.14,205506.06,,2.0,6.0,1.0,6.0,2.0,0.0,176943024.72,10.85,22.34,11916335400.07,22.34,0.0,,U,0.0,255142705.0,255142705.0,93045.0,93045.0,,,,,,7.33,5.99,1.0,0.0,2.9429994719961705,0.106365465424438,45.54386,0.2518420922806225,互联网,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,001317.SZ,三羊马,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0070073491710818,-0.0070073491710818,58.51,58.51,t1_open,58.1,58.1,58.1,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,58.51,58.54,60.15,57.04,56685.11,330639.20067,1.2901,1317,铁路,重庆,主板,20211130,51.02,56.86,51.02,56.86,10.0019,51.690016263355446,0.100019,0.1129811987337319,0.1129811987337319,-0.0129621987337318,53787.26,295482.133,6.2923,15.2236,1.24,3.384942398530744e-07,0.0462064520540264,0.0392179473698792,0.0324153712001288,0.0553606969188169,0.0122752924587455,-0.1530072703238599,0.1976979339827343,0.109030622196216,0.0592399403874812,0.0317546724732353,0.1027084066127329,0.1129811987337319,486527.1274,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,103360108.0,103360108.0,100257.0,100257.0,,,,,,56.86,46.52,1.0,0.0,2.2807389702537924,0.0932187606689999,59.052632,0.01,铁路,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,300376.SZ,易事特,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0627118644067794,0.0627118644067794,5.9,5.9,t1_open,6.27,6.27,6.27,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.9,5.94,6.55,5.73,1461244.37,901338.87128,4.5,300376,电气设备,广东,创业板,20140127,4.81,5.94,4.69,5.94,20.0,4.95,0.2,0.2525252525252525,0.2282828282828284,-0.0282828282828283,752489.89,397116.15,3.2331,6.6933,3.02,5.036309905804636e-07,0.0837488674713235,0.0664976403460491,0.0537440708692637,0.0646729698711462,0.0247001327423257,-0.1924959216965741,0.2709401253081636,0.1903807615230461,0.16015625,0.1,0.2104377104377104,0.2525252525252525,1382974.8427,,,,370065.2,54107.05,164559.14,205506.06,,2.0,9.0,1.0,9.0,2.0,0.0,94805611.58,23.87,56.02,13824963311.94,56.02,0.0,,U,0.0,120126063.0,120126063.0,143836.0,143836.0,,,,,,5.94,3.96,1.0,0.0,2.576277399277313,0.1078666702327924,49.877193,0.0637942950693908,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,000620.SZ,盈新发展,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0347003154574132,-0.0347003154574132,3.17,3.17,t1_open,3.06,3.06,3.06,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,3.17,3.12,3.19,3.02,3435628.65,1066226.75005,-4.6729,620,全国地产,北京,主板,19961029,2.88,3.17,2.88,3.17,10.0694,2.8800011629026776,0.100694,0.1006944037854889,0.1006944037854889,-4.037854889396278e-07,5209771.55,1628822.265,11.1517,15.496,2.63,6.182012744036257e-08,0.0441570086522615,0.0432804629349676,0.0389631940689903,0.0636244252988693,0.0205935993504102,-0.1740412979351033,0.2335980913545039,0.063758389261745,0.1281138790035587,0.0192926045016077,0.0914826498422713,0.1006944037854889,1861365.3677,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,,,,,,0.0,,U,3.0,71280020.0,71280020.0,93824.0,140206.0,,,,,,3.17,2.59,1.0,0.0,1.4436054421931306,0.1343751808868903,41.508772,0.01,全国地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,603500.SH,祥和实业,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0284396617986163,-0.0284396617986163,13.01,13.01,t1_open,12.64,12.64,12.64,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.01,12.71,13.5,12.24,541861.31,692387.529,-5.46,603500,运输设备,浙江,主板,20170904,13.0,13.45,12.94,13.45,9.9755,12.229996681078967,0.099755,0.0417007472118958,0.0367947769516728,0.0629602230483271,562493.57,750367.581,16.9116,35.7189,4.67,1.3294151096860885e-07,0.0639385422243637,0.0522483103003238,0.0464732828466034,0.0702855040336054,0.014041541462574,-0.0595348837209303,0.1200497080301078,0.2095323741007193,0.2511627906976743,0.3303659742828881,0.0379182156133828,0.0417007472118958,447593.4659,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,,,,,,0.0,,U,2.0,70169806.0,70169806.0,93009.0,145251.0,,,,,,13.45,11.01,1.0,0.0,1.5239232955588795,0.0994272805559092,51.561404,0.01,运输设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,001696.SZ,宗申动力,51,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1752004935225168,0.1752004935225168,16.21,16.21,t1_open,19.05,19.05,19.05,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,16.21,18.01,19.31,17.8,1808351.33,3456557.07609,8.547,1696,摩托车,重庆,主板,19970306,14.3,15.95,14.29,15.95,10.0,14.499999999999998,0.1,0.1144827586206896,0.1137931034482757,-0.0137931034482756,401346.74,628554.649,4.5024,5.7549,2.17,1.590951560999432e-07,0.0444219682373093,0.0357819806636949,0.0285041092226094,0.0411114744621417,0.0103787584648306,-0.1718931475029035,0.2107760151903436,0.1185133239831697,0.0733512786002692,0.0063091482649841,0.1040752351097178,0.1144827586206896,1826317.9374,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,91289474.0,91289474.0,94021.0,94021.0,,,,,,15.95,13.05,1.0,0.0,2.247953619841132,0.075756532497076,59.122807,0.01,摩托车,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,002982.SZ,湘佳股份,52,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0404797601199399,-0.0404797601199399,13.34,13.34,t1_open,12.8,12.8,12.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.34,12.71,13.5,12.4,174481.65,225058.13864,1.026,2982,农业综合,湖南,主板,20200424,12.85,13.48,12.6,13.48,10.0408,12.250001817507687,0.100408,0.0718367240356083,0.0514285637982196,0.0489794362017804,130823.35,174535.993,10.0563,13.185,1.84,5.752853510278538e-07,0.0498367666497339,0.0441923409528769,0.0344057077021768,0.0510365726862895,0.0087559116792568,-0.1540055248618784,0.1971671442433121,0.0715421303656598,0.0029761904761904,0.0188964474678761,0.0652818991097923,0.0718367240356083,273905.6266,,,,370065.2,54107.05,164559.14,205506.06,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,27747353.0,27747353.0,93424.0,93424.0,,,,,,13.48,11.03,1.0,0.0,2.07536527833822,0.0739225003225801,59.54386,0.01,农业综合,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260608,20260609,20260610,20260609,20260610,603669.SH,灵康药业,53,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0267260579064587,0.0267260579064587,4.49,4.49,t1_open,4.61,4.61,4.61,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.49,4.59,4.72,4.44,366079.0,167269.3,-1.7058,603669,化学制药,西藏,主板,20150528,4.03,4.48,4.01,4.48,10.0737,4.070000372477713,0.100737,0.1154791049107144,0.1105651004464286,-0.0098281004464285,416379.43,182851.779,5.8453,13.6553,3.62,5.509216292612608e-07,0.0495235003432706,0.0401125829998751,0.0310761899698858,0.0473232027278797,0.0133435986300046,-0.0915178571428572,0.1359376457427477,0.1007371007371007,0.0394431554524363,0.0322580645161292,0.1049107142857144,0.1154791049107144,319123.9489,,,,370065.2,54107.05,164559.14,205506.06,,2.0,7.0,1.0,7.0,2.0,0.0,5990181.1,3.28,45.19,3191239488.64,45.19,0.0,,U,0.0,30309354.0,30309354.0,105730.0,105730.0,,,,,,4.48,3.66,1.0,0.0,2.332323993227809,0.0358894028160762,60.842105,0.1800599148755985,化学制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
