trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260908,20260909,20260910,000560.SZ,我爱我家,26,0.2175368341827285,48.055098,0.0164,房地产服务,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,3.31,t_opening_auction,3.31,57440416.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,3.0,57644231.0,57644231.0,93133.0,105154.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,3.0,1.0,6.1047,1.0,76.0,0.003819,0.0,31.0,0.0,23.3721,60.8116,64.0,33.1,33.1,0.0,neutral_limitup,0.9915617128463476,42257235.0,,,,,,3.44,2.82,0.0,,,0.0,1.0,0.0,1.3537858489602692,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.31,3.37,3.1,3.12,3.44,6640827.15,2100580.57408,-9.3023,17353600.0,3.78,3.1,
20260908,20260909,20260910,601595.SH,上海电影,27,0.2162364174915858,56.99229,0.0164,影视院线,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,22.6,t_opening_auction,22.6,23852944.0,22.6,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,1.0,51522636.0,51522636.0,101622.0,112413.0,1.0,ok,,1min,241.0,10:16:00,15:00:00,3.0,1.0,3.1291,1.0,67.0,0.00461,0.0,31.0,0.0,41.2252,60.3176,51.0,35.05,35.05,0.0,neutral_limitup,0.9778337531486146,19191876.0,,,,,,22.69,18.57,0.0,,,0.0,1.0,0.0,1.5927641920998292,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.6,22.78,21.19,22.5,22.69,353087.12,775541.004,-0.8374,1055440.0,24.96,20.42,
20260908,20260909,20260910,002295.SZ,精艺股份,28,0.2127174907852528,63.949979,0.01,工业金属,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,11.58,23591934.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,1.0,91436191.0,91436191.0,93030.0,93327.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,2.0,0.0,3.6087,0.0,,0.009149,0.0,31.0,0.0,43.3476,69.5043,70.0,8.25,8.25,0.0,neutral_limitup,0.9609571788413098,10036029.78,,,,,,10.53,8.61,0.0,,,0.0,1.0,0.0,1.664626755253762,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.58,11.58,11.58,11.58,10.53,72926.62,84449.02596,9.9715,2037300.0,11.58,9.48,0.0
20260908,20260909,20260910,000011.SZ,深物业A,29,0.210459821765228,48.916817,0.1736599148755986,房地产开发,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,9.44,t_opening_auction,9.44,10474624.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,1.0,58406205.0,58406205.0,94345.0,104321.0,1.0,ok,,1min,241.0,09:44:00,15:00:00,2.0,1.0,3.372,1.0,57.0,0.030714,0.0,31.0,0.0,39.7682,65.7305,64.0,33.1,33.1,0.0,neutral_limitup,0.8593198992443325,1913186.0,,,,,,9.49,7.77,1.0,7.0,3.0,0.0,1.0,0.0,1.8551577489249969,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.44,9.6,9.11,9.18,9.49,314538.98,290745.28598,-3.2666,1109600.0,10.44,8.54,
20260908,20260909,20260910,002383.SZ,合众思壮,30,0.2074162154686174,50.657788,0.01,军工电子,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,7.68,t_opening_auction,7.68,16132608.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,3.0,27256119.0,27256119.0,132430.0,135636.0,1.0,ok,,1min,241.0,13:25:00,15:00:00,1.0,0.0,4.9936,0.0,,0.03876,0.0,31.0,0.0,35.0384,55.7615,45.0,12.0,12.0,0.0,neutral_limitup,0.6353904282115869,344796.0,,,,,,7.81,6.39,0.0,,,0.0,1.0,0.0,1.299073418114939,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.68,8.36,7.54,7.86,7.81,758775.75,592587.97719,0.6402,2100600.0,8.59,7.03,
20260908,20260909,20260910,603580.SH,艾艾精工,31,0.2045243673673424,56.894289,0.01,塑料,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,75.0,t_opening_auction,75.0,13942500.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,1.0,47383491.0,47383491.0,131658.0,131746.0,1.0,ok,,1min,241.0,13:17:00,15:00:00,1.0,0.0,1.2704,0.0,,0.010805,0.0,31.0,0.0,57.3773,62.4632,45.0,12.0,12.0,0.0,neutral_limitup,0.9123425692695214,3692574.0,,,,,,73.99,60.53,0.0,,,0.0,1.0,0.0,1.5853118474273042,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,75.0,75.98,68.0,68.8,73.99,115357.76,806434.484,-7.0145,185900.0,81.39,66.59,
20260908,20260909,20260910,603163.SH,圣晖集成,32,0.1980215379422286,59.886911,0.01,专业工程,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,85.2,t_opening_auction,85.2,4140720.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,0.0,124345100.0,124345100.0,130614.0,130614.0,1.0,ok,,1min,241.0,13:07:00,15:00:00,1.0,0.0,0.5373,0.0,,0.045448,0.0,31.0,0.0,61.7761,63.7828,45.0,12.0,12.0,0.0,neutral_limitup,0.5875314861460957,265608.0,,,,,,85.61,70.05,1.0,10.0,2.0,0.0,1.0,0.0,2.4738777678819166,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,85.2,92.37,84.75,85.08,85.61,73621.66,649472.319,-0.6191,48600.0,94.17,77.05,
20260908,20260909,20260910,600162.SH,香江控股,33,0.1971701679729407,56.520895,0.1736599148755986,房地产开发,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,5.55,t_opening_auction,5.55,21944145.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,0.0,75392350.0,75392350.0,101528.0,101528.0,1.0,ok,,1min,241.0,09:43:00,15:00:00,2.0,0.0,5.0909,0.0,,0.006849,0.0,31.0,0.0,34.4545,66.8364,70.0,8.25,8.25,0.0,neutral_limitup,0.9512594458438288,7901430.0,,,,,,5.5,4.5,1.0,7.0,3.0,0.0,1.0,0.0,2.385740540104694,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.55,5.63,5.18,5.22,5.5,2429295.83,1302236.103,-5.0909,3953900.0,6.05,4.95,
20260908,20260909,20260910,002194.SZ,武汉凡谷,34,0.1967114077359971,73.307106,0.01,通信设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,10.97,t_opening_auction,10.97,22043118.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,0.0,86498790.0,86498790.0,93903.0,93903.0,1.0,ok,,1min,241.0,09:40:00,15:00:00,1.0,0.0,0.0,0.0,,0.026796,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9683879093198992,13265034.0,,,,,,11.08,9.06,0.0,,,0.0,1.0,0.0,2.1557371865050303,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.97,11.42,10.71,10.83,11.08,823512.62,904723.74459,-2.2563,2009400.0,12.19,9.97,
20260908,20260909,20260910,000679.SZ,大连友谊,35,0.1938550445087676,63.339302,0.4258611773793213,一般零售,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,7.3,t_opening_auction,7.3,7123340.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,0.0,60754307.0,60754307.0,141406.0,141406.0,1.0,ok,,1min,241.0,14:15:00,15:00:00,1.0,0.0,1.5257,0.0,,0.052895,0.0,31.0,0.0,55.846,62.0038,45.0,12.0,12.0,0.0,neutral_limitup,0.6473551637279596,366606.0,,,,,,7.21,5.9,1.0,4.0,3.0,0.0,1.0,0.0,2.359385401116511,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.3,7.4,6.82,6.94,7.21,366431.67,256701.98166,-3.7448,975800.0,7.93,6.49,
20260908,20260909,20260910,002172.SZ,澳洋健康,36,0.1937510222844712,54.590549,0.01,医疗服务,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,5.5,t_opening_auction,5.5,60880050.0,5.5,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,1.0,58052468.0,58052468.0,134342.0,134421.0,1.0,ok,,1min,241.0,13:44:00,15:00:00,1.0,0.0,4.9116,0.0,,0.013626,0.0,31.0,0.0,35.5305,55.9091,45.0,12.0,12.0,0.0,neutral_limitup,0.9639798488664988,11257382.0,,,,,,5.09,4.17,0.0,,,0.0,1.0,0.0,1.6045208613437634,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.5,5.6,4.82,4.88,5.09,2805945.16,1463483.66172,-4.1257,11069100.0,5.6,4.58,
20260908,20260909,20260910,000980.SZ,众泰汽车,37,0.1930564014538146,61.720026,0.01,汽车零部件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,1.94,t_opening_auction,1.94,42309033.2,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,4.0,38793314.0,38793314.0,93348.0,95642.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,2.0,2.0,3.8043,2.0,6.5,0.010316,0.0,31.0,0.0,46.1739,68.5522,66.0,25.5,25.5,0.0,neutral_limitup,0.8971032745591939,3061266.0,,,,,,1.84,1.5,0.0,,,0.0,1.0,0.0,1.269845619546426,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,1.94,2.02,1.94,2.02,1.84,1735675.59,347256.83333,9.7826,21808780.0,2.02,1.66,1.0
20260908,20260909,20260910,002068.SZ,黑猫股份,38,0.1924709510895026,69.284557,0.01,橡胶,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,9.65,t_opening_auction,9.65,37535605.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,0.0,110913630.0,110913630.0,100821.0,100821.0,1.0,ok,,1min,241.0,10:09:00,15:00:00,1.0,0.0,0.8791,0.0,,0.013958,0.0,31.0,0.0,59.7253,68.5676,57.0,10.2,10.2,0.0,neutral_limitup,0.7743073047858942,859880.0,,,,,,9.1,7.44,0.0,,,0.0,1.0,0.0,2.199695009389841,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.65,10.01,9.1,10.01,9.1,1244824.7,1192876.3495,10.0,3889700.0,10.01,8.19,0.0
20260908,20260909,20260910,603042.SH,华脉科技,39,0.1915620559811316,52.371268,0.0164,通信设备,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,18.67,19920330.0,18.67,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,0.0,74463239.0,74463239.0,92503.0,92503.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.019098,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9914357682619648,41713618.0,,,,,,16.97,13.89,0.0,,,0.0,1.0,0.0,2.1340677174780325,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.67,18.67,18.67,18.67,16.97,45689.8,85302.857,10.0177,1066970.0,18.67,15.27,0.0
20260908,20260909,20260910,600792.SH,云煤能源,40,0.1913908244324427,59.223786,0.0164,焦炭Ⅱ,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,4.56,t_opening_auction,4.56,13076712.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,0.0,59408088.0,59408088.0,101433.0,101433.0,1.0,ok,,1min,241.0,10:15:00,15:00:00,1.0,0.0,2.0134,0.0,,0.009266,0.0,31.0,0.0,52.9195,66.5258,57.0,10.2,10.2,0.0,neutral_limitup,0.7734256926952141,850223.0,,,,,,4.47,3.65,0.0,,,0.0,1.0,0.0,2.106961594269276,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.56,4.92,4.48,4.92,4.47,1153275.79,539145.015,10.0671,2867700.0,4.92,4.02,0.0
20260908,20260909,20260910,002470.SZ,金正大,41,0.1905883242323685,66.696279,0.8363999999999999,农化制品,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,2.78,87527744.0,2.78,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,0.0,120321375.0,120321375.0,95203.0,95203.0,1.0,ok,,1min,241.0,09:53:00,15:00:00,1.0,0.0,0.0,0.0,,0.005847,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9806045340050378,21125988.0,,,,,,2.53,2.07,1.0,1.0,8.0,0.0,1.0,0.0,2.4666332317355733,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.78,2.78,2.78,2.78,2.53,1065308.95,296155.8881,9.8814,31484800.0,2.78,2.28,0.0
20260908,20260909,20260910,002980.SZ,华盛昌,42,0.1900007740159279,51.263642,0.0164,电网设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,132.5,t_opening_auction,132.5,55822250.0,132.5,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,27.0,7701064.0,7701064.0,95442.0,142721.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,5.0,11.0,2.0861,11.0,2.2727,0.011702,0.0,31.0,0.0,0.0,25.0,0.0,51.5909,51.5909,1.0,high_open_board_risk,0.9889168765743072,32069184.0,,,,,,129.91,106.29,0.0,,,0.0,1.0,0.0,1.0495797055710858,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,132.5,137.37,128.08,134.32,129.91,170903.77,2276020.05357,3.3947,421300.0,142.9,116.92,
20260908,20260909,20260910,002095.SZ,生 意 宝,43,0.1890214595661015,51.015795,0.01,数字媒体,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,15.17,t_opening_auction,15.17,14745240.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,4.0,41662019.0,41662019.0,95030.0,103342.0,1.0,ok,,1min,241.0,09:51:00,15:00:00,1.0,1.0,4.5371,1.0,1.0,0.011806,0.0,31.0,0.0,60.7774,79.2332,80.0,10.7,10.7,0.0,healthy_limitup,0.3409319899244332,53820.0,,,,,,16.31,13.35,0.0,,,0.0,1.0,0.0,1.2750105940577794,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.17,16.0,15.17,15.8,16.31,220509.11,341041.65179,-3.1269,972000.0,17.94,14.68,
20260908,20260909,20260910,002093.SZ,国脉科技,44,0.1889049539525197,57.829117,0.01,教育,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,7.67,t_opening_auction,7.67,17732273.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,1.0,60235770.0,60235770.0,94136.0,94309.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,1.0,0.0,1.4304,0.0,,0.016259,0.0,31.0,0.0,56.4174,73.4252,70.0,8.25,8.25,0.0,neutral_limitup,0.3301007556675063,49700.0,,,,,,7.69,6.29,0.0,,,0.0,1.0,0.0,1.6084517985368825,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.67,7.78,7.38,7.46,7.69,556913.53,416648.92825,-2.9909,2311900.0,8.46,6.92,
20260908,20260909,20260910,600903.SH,贵州燃气,45,0.1885219687523028,54.723211,0.01,燃气Ⅱ,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,7.52,t_opening_auction,7.52,37089392.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,0.0,44158249.0,44158249.0,94954.0,94954.0,1.0,ok,,1min,241.0,09:50:00,15:00:00,1.0,0.0,3.1724,0.0,,0.022696,0.0,31.0,0.0,45.9655,70.2897,70.0,8.25,8.25,0.0,neutral_limitup,0.8814861460957178,2542590.0,,,,,,7.25,5.93,0.0,,,0.0,1.0,0.0,2.0795049440604725,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.52,7.68,7.35,7.45,7.25,1470563.47,1100580.683,2.7586,4932100.0,7.98,6.53,
20260908,20260909,20260910,603679.SH,华体科技,46,0.1876469043219994,58.369456,0.0164,光学光电,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,25.89,t_opening_auction,25.89,13206489.0,25.89,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,0.0,43996381.0,43996381.0,93552.0,93552.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,1.0,0.0,1.0707,0.0,,0.034633,0.0,31.0,0.0,58.5755,74.0727,70.0,8.25,8.25,0.0,neutral_limitup,0.9429471032745592,6570576.0,,,,,,26.15,21.39,0.0,,,0.0,1.0,0.0,2.0792135079963936,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,25.89,26.3,24.8,25.22,26.15,229471.09,581428.802,-3.5564,510100.0,28.77,23.54,
20260908,20260909,20260910,000059.SZ,华锦股份,47,0.185876110551788,54.810729,0.01,炼化及贸,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,6.15,t_opening_auction,6.15,10015275.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,0.0,45151934.0,45151934.0,143812.0,143812.0,1.0,ok,,1min,241.0,14:39:00,15:00:00,1.0,0.0,1.626,0.0,,0.207639,0.0,22.0,16.975,55.2439,44.4197,15.7562,20.6303,20.6303,1.0,weak_limitup,0.7801007556675063,898872.0,,,,,,6.15,5.03,0.0,,,0.0,1.0,0.0,2.081294029273945,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.15,6.15,5.87,5.96,6.15,809407.97,481332.64974,-3.0894,1628500.0,6.77,5.54,
20260908,20260909,20260910,601999.SH,出版传媒,48,0.1830396661452198,55.486968,0.5394931282264485,出版,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,7.64,t_opening_auction,7.64,20866017.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,2.0,18098236.0,18098236.0,130857.0,145612.0,1.0,ok,,1min,241.0,13:09:00,15:00:00,5.0,3.0,3.1172,3.0,34.6667,0.05556,0.0,6.0,24.0,20.9134,32.054,15.0667,59.2567,59.2567,1.0,high_open_board_risk,0.9526448362720404,8083284.0,,,,,,8.02,6.56,1.0,3.0,4.0,0.0,1.0,0.0,1.6159183944115756,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.64,7.65,7.22,7.22,8.02,481770.05,350738.962,-9.9751,2731154.0,8.82,7.22,
20260908,20260909,20260910,603619.SH,中曼石油,49,0.1784818600540489,56.195236,0.01,油服工程,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,25.26,t_opening_auction,25.26,22329840.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,3.0,52729460.0,52729460.0,140239.0,141630.0,1.0,ok,,1min,241.0,14:03:00,15:00:00,2.0,1.0,1.245,1.0,5.0,0.018705,0.0,31.0,0.0,75.6301,71.179,52.2,18.37,18.37,0.0,neutral_limitup,0.860831234256927,1947040.0,,,,,,24.9,20.38,0.0,,,0.0,1.0,0.0,1.344937024510164,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,25.26,25.49,24.44,24.75,24.9,409410.33,1018103.495,-0.6024,884000.0,27.39,22.41,
20260908,20260909,20260910,000912.SZ,泸天化,50,0.1777475806932556,54.829375,0.83,农化制品,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,5.2,65463439.6,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,0.0,124946261.0,124946261.0,93451.0,93451.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,1.0,0.0,4.4397,0.0,,0.013965,0.0,31.0,0.0,38.3615,68.0085,70.0,8.25,8.25,0.0,neutral_limitup,0.8482367758186398,1674866.0,,,,,,4.73,3.87,1.0,1.0,8.0,0.0,1.0,0.0,2.4749601312626823,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.2,5.2,5.01,5.2,4.73,1479298.94,767886.02059,9.9366,12589123.0,5.2,4.26,4.0
20260908,20260909,20260910,603077.SH,和邦生物,51,0.1774543175067455,56.764977,0.83,农化制品,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,2.53,t_opening_auction,2.53,52552654.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,U,1.0,41469736.0,41469736.0,105201.0,105455.0,1.0,ok,,1min,241.0,10:53:00,15:00:00,1.0,0.0,0.7905,0.0,,0.026028,0.0,31.0,0.0,60.2569,68.7271,57.0,10.2,10.2,0.0,neutral_limitup,0.8270780856423173,1342803.0,,,,,,2.53,2.07,1.0,1.0,8.0,0.0,1.0,0.0,1.8246643971522187,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.53,2.58,2.5,2.56,2.53,5981817.12,1522787.387,1.1858,20771800.0,2.78,2.28,
