trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260601,20260602,20260603,603330.SH,天洋新材,55,0.0615556614353523,83.833333,0.01,塑料,PFILL_READY,1,0,1,strong_open_tradable,7.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,14295991.0,14295991.0,93638.0,93638.0,,,,,,7.06,5.78,0.0,,,0.0,1.0,0.0,2.0272296523756506,7.1,7.77,6.35,1.0
20260601,20260602,20260603,601101.SH,昊华能源,56,0.1063187214899684,47.125,0.5458931282264484,煤炭开采,PFILL_READY,1,0,1,strong_open_tradable,14.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,85796853.0,85796853.0,103852.0,103852.0,,,,,,13.27,10.85,1.0,3.0,9.0,0.0,1.0,0.0,2.413417735931339,14.1,14.6,11.94,
20260601,20260602,20260603,000722.SZ,湖南发展,57,0.2023885082046677,33.116667,0.0164,水力发电,PFILL_READY,1,0,1,strong_open_tradable,16.58,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,115684550.0,115684550.0,143345.0,143345.0,,,,,,16.26,13.3,0.0,,,0.0,1.0,0.0,2.2203449961414763,16.58,17.89,14.63,
20260601,20260602,20260603,603296.SH,华勤技术,58,0.0897766400896042,41.1,0.83,元器件,PFILL_READY,1,0,1,strong_open_tradable,121.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,323426463.0,323426463.0,94448.0,94448.0,,,,,,117.04,95.76,1.0,1.0,12.0,0.0,1.0,0.0,2.866032155908341,121.68,128.74,105.34,
20260601,20260602,20260603,600737.SH,中粮糖业,59,0.1220080808376318,61.291667,0.01,食品,PFILL_READY,1,0,1,strong_open_tradable,14.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,3.0,20592528.0,20592528.0,131415.0,144112.0,,,,,,14.19,11.61,0.0,,,0.0,1.0,0.0,1.2892227008939676,14.0,15.61,12.77,
20260601,20260602,20260603,600160.SH,巨化股份,60,0.1102660727416131,52.983333,0.328751396590983,化工原料,PFILL_READY,1,0,1,strong_open_tradable,37.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,3.0,90014398.0,90014398.0,100843.0,105240.0,,,,,,36.32,29.72,1.0,5.0,7.0,0.0,1.0,0.0,1.6714509169978815,37.2,39.95,32.69,
20260601,20260602,20260603,603138.SH,海量数据,61,0.0751447484485244,50.825,0.6729057079444091,软件服务,PFILL_READY,1,0,1,strong_open_tradable,17.73,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,42788518.0,42788518.0,102300.0,102848.0,,,,,,17.69,14.47,1.0,2.0,11.0,0.0,1.0,0.0,1.831499524643606,17.73,19.46,15.92,
20260601,20260602,20260603,300197.SZ,节能铁汉,62,0.1716343243077173,42.091667,0.0164,环境保护,PFILL_READY,1,0,1,strong_open_tradable,2.09,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,86694858.0,86694858.0,92500.0,93736.0,,,,,,1.93,1.29,0.0,,,0.0,1.0,0.0,1.665128170974394,2.09,2.32,1.54,0.0
20260601,20260602,20260603,300103.SZ,达刚控股,63,0.1402019651041871,53.3,0.01,专用机械,PFILL_READY,1,0,1,strong_open_tradable,9.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,51703116.0,51703116.0,95027.0,95027.0,,,,,,9.58,6.38,1.0,10.0,3.0,0.0,1.0,0.0,2.348479208291188,9.6,11.5,7.66,
20260601,20260602,20260603,600727.SH,鲁北化工,64,0.0841813278871376,60.033333,0.328751396590983,化工原料,PFILL_READY,1,0,1,strong_open_tradable,9.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,2.0,42929621.0,42929621.0,102504.0,103046.0,,,,,,8.84,7.24,1.0,5.0,7.0,0.0,1.0,0.0,1.665101617634046,9.01,9.72,7.96,
20260601,20260602,20260603,600152.SH,维科技术,65,0.0962494157922996,52.058333,0.4258611773793213,电气设备,PFILL_READY,1,0,1,strong_open_tradable,12.62,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,48503466.0,48503466.0,93742.0,132657.0,,,,,,12.54,10.26,1.0,4.0,8.0,0.0,1.0,0.0,1.842384817407495,12.62,13.79,11.29,
20260601,20260602,20260603,600617.SH,国新能源,66,0.0596362394337493,80.591667,0.01,供气供热,PFILL_READY,1,0,1,strong_open_tradable,3.72,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,29821465.0,29821465.0,103242.0,103345.0,,,,,,3.67,3.01,0.0,,,0.0,1.0,0.0,1.5568011077568973,3.72,4.04,3.3,
20260601,20260602,20260603,600596.SH,新安股份,67,0.098906484142701,54.016667,0.328751396590983,化工原料,PFILL_READY,1,0,1,strong_open_tradable,13.26,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,2.0,35408178.0,35408178.0,95045.0,134151.0,,,,,,13.26,10.85,1.0,5.0,7.0,0.0,1.0,0.0,1.6507754839471076,13.26,14.59,11.93,
20260601,20260602,20260603,300956.SZ,英力股份,68,0.0765326124738016,42.366667,0.83,元器件,PFILL_READY,1,0,1,strong_open_tradable,19.28,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,108615892.0,108615892.0,92500.0,92500.0,,,,,,16.94,11.3,1.0,1.0,12.0,0.0,1.0,0.0,2.4568812845245365,19.28,20.33,13.55,
20260601,20260602,20260603,002955.SZ,鸿合科技,69,0.1051796102552254,60.391667,0.0573942950693908,IT设备,PFILL_READY,1,0,1,strong_open_tradable,25.56,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,42093669.0,42093669.0,101424.0,134518.0,,,,,,25.36,20.75,1.0,9.0,3.0,0.0,1.0,0.0,1.830176041946704,25.56,27.9,22.82,
20260601,20260602,20260603,601001.SH,晋控煤业,70,0.0748955620955454,52.416667,0.5394931282264485,煤炭开采,PFILL_READY,1,0,1,strong_open_tradable,20.78,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,52379125.0,52379125.0,110314.0,110314.0,,,,,,20.2,16.52,1.0,3.0,9.0,0.0,1.0,0.0,2.349766806336878,20.78,22.22,18.18,
20260601,20260602,20260603,000533.SZ,顺钠股份,71,0.1022265167703068,47.066667,0.4258611773793213,电气设备,PFILL_READY,1,0,1,strong_open_tradable,12.69,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,147999612.0,147999612.0,100803.0,100803.0,,,,,,12.69,10.39,1.0,4.0,8.0,0.0,1.0,0.0,2.5318956717649845,12.69,13.96,11.42,
20260601,20260602,20260603,603344.SH,星德胜,72,0.0452212788014616,66.45,0.4258611773793213,电气设备,PFILL_READY,1,0,1,strong_open_tradable,31.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,2.0,21720777.0,21720777.0,100756.0,134850.0,,,,,,31.82,26.04,1.0,4.0,8.0,0.0,1.0,0.0,1.624705016278505,31.68,35.0,28.64,
20260601,20260602,20260603,603725.SH,天安新材,73,0.0559524688656428,74.716667,0.01,塑料,PFILL_READY,1,0,1,strong_open_tradable,12.64,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,31339712.0,31339712.0,94416.0,94416.0,,,,,,12.21,9.99,0.0,,,0.0,1.0,0.0,2.059692921135233,12.64,13.43,10.99,
20260601,20260602,20260603,600463.SH,空港股份,74,0.0619906571065433,72.391667,0.01,园区开发,PFILL_READY,1,0,1,strong_open_tradable,10.15,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,15217338.0,15217338.0,102420.0,102420.0,,,,,,10.41,8.51,0.0,,,0.0,1.0,0.0,2.02898454705398,10.15,11.45,9.37,
20260601,20260602,20260603,605298.SH,必得科技,75,0.0591419593639564,72.2,0.01,运输设备,PFILL_READY,1,0,1,strong_open_tradable,57.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,27133218.0,27133218.0,104613.0,104613.0,,,,,,57.51,47.05,0.0,,,0.0,1.0,0.0,2.051680788968932,57.51,63.26,51.76,
20260601,20260602,20260603,002279.SZ,久其软件,76,0.0642004755024925,44.408333,0.6729057079444091,软件服务,PFILL_READY,1,0,1,strong_open_tradable,7.54,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,4.0,31657170.0,31657170.0,94054.0,111909.0,,,,,,7.32,5.99,1.0,2.0,11.0,0.0,1.0,0.0,1.5102975851269689,7.54,8.05,6.59,
20260601,20260602,20260603,002181.SZ,粤 传 媒,77,0.1223202736128811,48.616667,0.0164,出版业,PFILL_READY,1,0,1,strong_open_tradable,17.95,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,4.0,39165926.0,39165926.0,94709.0,144451.0,,,,,,18.16,14.86,0.0,,,0.0,1.0,0.0,1.274599553815504,17.95,19.98,16.34,
20260601,20260602,20260603,603991.SH,领先股份,78,0.0712695625784262,66.516667,0.01,半导体,PFILL_READY,1,0,1,strong_open_tradable,111.42,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,16769275.0,16769275.0,95613.0,95613.0,,,,,,113.69,93.02,0.0,,,0.0,1.0,0.0,2.031940529959881,111.42,125.06,102.32,
20260601,20260602,20260603,600758.SH,辽宁能源,79,0.1003474853973953,35.433333,0.5458931282264484,煤炭开采,PFILL_READY,1,0,1,strong_open_tradable,5.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,87341777.0,87341777.0,144747.0,144747.0,,,,,,5.16,4.22,1.0,3.0,9.0,0.0,1.0,0.0,2.4163603611377207,5.2,5.68,4.64,
20260601,20260602,20260603,002613.SZ,北玻股份,80,0.0995783625076881,56.066667,0.0164,专用机械,PFILL_READY,1,0,1,strong_open_tradable,4.83,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,2.0,42300527.0,42300527.0,94403.0,112433.0,,,,,,4.87,3.99,1.0,10.0,3.0,0.0,1.0,0.0,1.6639033788458708,4.83,5.36,4.38,
20260601,20260602,20260603,603678.SH,火炬电子,81,0.0254175858460994,49.466667,0.83,元器件,PFILL_READY,1,0,1,strong_open_tradable,52.15,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,6.0,82950619.0,82950619.0,93222.0,145504.0,,,,,,53.28,43.6,1.0,1.0,12.0,0.0,1.0,0.0,1.5508536412961138,52.15,58.61,47.95,2.0
20260601,20260602,20260603,603193.SH,润本股份,82,0.0719824086650088,64.483333,0.01,日用化工,PFILL_READY,1,0,1,strong_open_tradable,24.13,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,20554145.0,20554145.0,130449.0,130449.0,,,,,,24.32,19.9,0.0,,,0.0,1.0,0.0,2.0391495925835934,24.13,26.75,21.89,
20260601,20260602,20260603,003041.SZ,真爱美家,83,0.0885558891105598,58.45,0.01,纺织,PFILL_READY,1,0,1,strong_open_tradable,57.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,67599378.0,67599378.0,103342.0,103342.0,,,,,,57.38,46.94,0.0,,,0.0,1.0,0.0,2.128756905607328,57.51,63.12,51.64,
20260601,20260602,20260603,600280.SH,中央商场,84,0.0950578364855863,55.433333,0.0164,百货,PFILL_READY,1,0,1,strong_open_tradable,3.42,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,2.0,35498144.0,35498144.0,93208.0,93423.0,,,,,,3.52,2.88,0.0,,,0.0,1.0,0.0,1.40094684268017,3.42,3.87,3.17,0.0
20260601,20260602,20260603,000037.SZ,深南电A,85,0.1099288120739908,45.766667,0.1179060031977598,火力发电,PFILL_READY,1,0,1,strong_open_tradable,12.65,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,16.0,10072676.0,10072676.0,95212.0,143521.0,,,,,,12.65,10.35,1.0,8.0,5.0,0.0,1.0,0.0,1.3280090105702629,12.65,13.92,11.39,
20260601,20260602,20260603,600546.SH,山煤国际,86,0.0380417128015746,54.633333,0.5394931282264485,煤炭开采,PFILL_READY,1,0,1,strong_open_tradable,14.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,2.0,4127481.0,4127481.0,141751.0,145533.0,,,,,,15.27,12.49,1.0,3.0,9.0,0.0,1.0,0.0,1.5911949690056768,14.9,16.8,13.74,
20260601,20260602,20260603,600188.SH,兖矿能源,87,0.0573312662017069,47.1,0.5394931282264485,煤炭开采,PFILL_READY,1,0,1,strong_open_tradable,24.49,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,112450804.0,112450804.0,143427.0,143427.0,,,,,,23.98,19.62,1.0,3.0,9.0,0.0,1.0,0.0,2.464185662419795,24.49,26.38,21.58,
20260601,20260602,20260603,002608.SZ,江苏国信,88,0.1095203824146383,43.741667,0.1179060031977598,火力发电,PFILL_READY,1,0,1,strong_open_tradable,10.09,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,114559918.0,114559918.0,93009.0,95836.0,,,,,,10.12,8.28,1.0,8.0,5.0,0.0,1.0,0.0,1.968202903409987,10.09,11.13,9.11,
20260601,20260602,20260603,002629.SZ,仁智股份,89,0.0653957878302405,63.133333,0.01,石油开采,PFILL_READY,1,0,1,strong_open_tradable,5.82,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,72877005.0,72877005.0,100318.0,100318.0,,,,,,5.73,4.69,0.0,,,0.0,1.0,0.0,2.138809230666734,5.82,6.3,5.16,
20260601,20260602,20260603,920876.BJ,慧为智能,90,0.0249050068618627,45.458333,0.8363999999999999,元器件,PFILL_READY,1,0,1,strong_open_tradable,24.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,10359767.0,10359767.0,143058.0,144525.0,,,,,,24.73,13.33,1.0,1.0,12.0,0.0,1.0,0.0,1.7697323049589733,24.2,32.14,17.32,
20260601,20260602,20260603,603808.SH,歌力思,91,0.0774855825662477,58.333333,0.01,服饰,PFILL_READY,1,0,1,strong_open_tradable,10.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,55970834.0,55970834.0,134722.0,134722.0,,,,,,9.98,8.16,0.0,,,0.0,1.0,0.0,2.106607954145693,10.0,10.98,8.98,
20260601,20260602,20260603,002229.SZ,鸿博股份,92,0.102628107449187,48.008333,0.01,广告包装,PFILL_READY,1,0,1,strong_open_tradable,14.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,1.0,112305094.0,112305094.0,94118.0,95445.0,,,,,,14.31,11.71,0.0,,,0.0,1.0,0.0,1.7139081277845496,14.4,15.74,12.88,
20260601,20260602,20260603,002933.SZ,新兴装备,93,0.0366822172374988,70.0,0.01,航空,PFILL_READY,1,0,1,strong_open_tradable,30.46,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,40459640.0,40459640.0,130512.0,130512.0,,,,,,30.16,24.68,0.0,,,0.0,1.0,0.0,2.0770636979586774,30.46,33.18,27.14,
20260601,20260602,20260603,600503.SH,华丽家族,94,0.075619529868473,56.016667,0.0164,区域地产,PFILL_READY,1,0,1,strong_open_tradable,2.95,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,34380664.0,34380664.0,94655.0,94655.0,,,,,,2.92,2.39,0.0,,,0.0,1.0,0.0,2.0654850390689283,2.95,3.21,2.63,
20260601,20260602,20260603,600539.SH,狮头股份,95,0.0890627544387532,41.5,0.2518420922806225,互联网,PFILL_READY,1,0,1,strong_open_tradable,16.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,107676828.0,107676828.0,130109.0,130109.0,,,,,,16.02,13.1,1.0,6.0,5.0,0.0,1.0,0.0,2.455092644179248,16.0,17.62,14.42,
20260601,20260602,20260603,002637.SZ,赞宇科技,96,0.066457794294142,57.95,0.01,日用化工,PFILL_READY,1,0,1,strong_open_tradable,12.31,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,75621990.0,75621990.0,93903.0,93903.0,,,,,,11.94,9.77,0.0,,,0.0,1.0,0.0,2.1440376186341283,12.31,13.13,10.75,
20260601,20260602,20260603,600156.SH,华升股份,97,0.0872581810890036,50.441667,0.01,纺织,PFILL_READY,1,0,1,strong_open_tradable,11.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,61571767.0,61571767.0,94125.0,94125.0,,,,,,11.28,9.23,0.0,,,0.0,1.0,0.0,2.117276081914472,11.5,12.41,10.15,
20260601,20260602,20260603,605566.SH,福莱蒽特,98,0.0826151201651907,51.858333,0.01,染料涂料,PFILL_READY,1,0,1,strong_open_tradable,41.55,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,5.0,66621602.0,66621602.0,94822.0,104149.0,,,,,,41.75,34.16,0.0,,,0.0,1.0,0.0,1.293561196970229,41.55,45.93,37.58,
20260601,20260602,20260603,003030.SZ,祖名股份,99,0.0399793779495142,65.416667,0.01,食品,PFILL_READY,1,0,1,strong_open_tradable,25.53,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,2.0,3410550.0,3410550.0,131900.0,142627.0,,,,,,25.74,21.06,0.0,,,0.0,1.0,0.0,1.339829426602403,25.53,28.31,23.17,
20260601,20260602,20260603,600121.SH,郑州煤电,100,0.0565641979924031,38.0,0.5458931282264484,煤炭开采,PFILL_READY,1,0,1,strong_open_tradable,5.07,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,64316727.0,64316727.0,103846.0,103846.0,,,,,,4.7,3.84,1.0,3.0,9.0,0.0,1.0,0.0,2.372504422264229,5.07,5.17,4.23,2.0
20260601,20260602,20260603,603341.SH,龙旗科技,101,0.0720225094641381,50.966667,0.01,通信设备,PFILL_READY,1,0,1,strong_open_tradable,40.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,2.0,84869117.0,84869117.0,94247.0,94820.0,,,,,,37.91,31.01,0.0,,,0.0,1.0,0.0,1.494984005423042,40.0,41.7,34.12,
20260601,20260602,20260603,600301.SH,华锡有色,102,0.0805347404029138,47.45,0.01,小金属,PFILL_READY,1,0,1,strong_open_tradable,62.53,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,119215250.0,119215250.0,94220.0,94220.0,,,,,,60.5,49.5,0.0,,,0.0,1.0,0.0,2.227069939773765,62.53,66.55,54.45,0.0
20260601,20260602,20260603,003004.SZ,声迅股份,103,0.0196490417707129,65.983333,0.0637942950693908,IT设备,PFILL_READY,1,0,1,strong_open_tradable,68.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,16378358.0,16378358.0,100336.0,100336.0,,,,,,65.68,53.74,1.0,9.0,3.0,1.0,1.0,0.0,2.2811959482084143,68.0,72.25,59.11,
20260601,20260602,20260603,002580.SZ,圣阳股份,104,0.0680820872414185,34.783333,0.4258611773793213,电气设备,PFILL_READY,1,0,1,strong_open_tradable,28.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,218277805.0,218277805.0,93639.0,93639.0,,,,,,26.71,21.85,1.0,4.0,8.0,0.0,1.0,0.0,2.6657549309782067,28.0,29.38,24.04,
20260601,20260602,20260603,002404.SZ,嘉欣丝绸,105,0.0101361212257875,69.708333,0.01,纺织,PFILL_READY,1,0,1,strong_open_tradable,7.05,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,5.0,8224060.0,8224060.0,101851.0,143239.0,,,,,,6.73,5.51,0.0,,,0.0,1.0,0.0,1.1823310788026629,7.05,7.4,6.06,0.0
20260601,20260602,20260603,002647.SZ,仁东控股,106,0.0576799616337601,52.1,0.01,多元金融,PFILL_READY,1,0,1,strong_open_tradable,13.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,86892633.0,86892633.0,130606.0,130606.0,,,,,,12.8,10.48,0.0,,,0.0,1.0,0.0,2.165504874100368,13.0,14.08,11.52,
20260601,20260602,20260603,001210.SZ,金房能源,107,0.0581720257275902,51.8,0.01,供气供热,PFILL_READY,1,0,1,strong_open_tradable,36.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,80238086.0,80238086.0,93318.0,93318.0,,,,,,33.51,27.41,0.0,,,0.0,1.0,0.0,2.152829921973759,36.0,36.86,30.16,1.0
20260601,20260602,20260603,301329.SZ,信音电子,108,0.0074508383864488,37.625,0.8363999999999999,元器件,PFILL_READY,1,0,1,strong_open_tradable,30.13,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,2.0,7628729.0,7628729.0,102800.0,145300.0,,,,,,31.38,20.92,1.0,1.0,12.0,0.0,1.0,0.0,1.5978638152522184,30.13,37.66,25.1,
20260601,20260602,20260603,600769.SH,祥龙电业,109,0.0556441912185024,50.791667,0.01,水务,PFILL_READY,1,0,1,strong_open_tradable,16.95,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26769527279,1,f77927937a098f7dba9cf0e3c66175011fdcd933,2026-06-01T17:02:27Z,U,0.0,80206704.0,80206704.0,102522.0,102522.0,,,,,,16.56,13.55,0.0,,,0.0,1.0,0.0,2.1527701485064386,16.95,18.22,14.9,
