trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260714,20260715,20260716,603077.SH,和邦生物,36,0.1420191912224539,55.768293,0.4322611773793213,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,2.33,t_opening_auction,2.33,17831490.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,1.0,34283754.0,34283754.0,135724.0,140821.0,,,,,,,,,,,,,,,,,,,,,,,,0.9483882651213328,11458128.0,,,,,,2.29,1.87,1.0,4.0,3.0,0.0,1.0,0.0,1.7790784819933498,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.33,2.39,2.29,2.32,2.29,3128229.36,734059.789,1.31,7653000.0,2.52,2.06,
20260714,20260715,20260716,603065.SH,宿迁联盛,37,0.1406959365268975,54.04878,0.3351513965909831,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,23.04,t_opening_auction,23.04,34695936.0,23.04,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,3.0,52567174.0,52567174.0,95637.0,103113.0,,,,,,,,,,,,,,,,,,,,,,,,0.9822528069540022,31067400.0,,,,,,23.54,19.26,1.0,5.0,3.0,0.0,1.0,0.0,1.5445859465273346,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.04,23.54,21.19,21.19,23.54,412406.35,903250.237,-9.983,1505900.0,25.89,21.19,
20260714,20260715,20260716,605196.SH,华通线缆,38,0.138895951131787,58.792683,0.1115060031977598,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,24.85,t_opening_auction,24.85,7952000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,60199632.0,60199632.0,142729.0,142729.0,,,,,,,,,,,,,,,,,,,,,,,,0.7580586743933357,1517656.0,,,,,,25.26,20.66,1.0,8.0,3.0,0.0,1.0,0.0,2.3010595751888285,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.85,25.77,24.74,24.92,25.26,350738.57,884029.801,-1.346,320000.0,27.79,22.73,
20260714,20260715,20260716,603197.SH,保隆科技,39,0.1379764555042295,49.768293,0.6729057079444091,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,30.88,t_opening_auction,30.88,11604704.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,1.0,71803323.0,71803323.0,93401.0,100504.0,,,,,,,,,,,,,,,,,,,,,,,,0.8596522998913437,3518220.0,,,,,,29.62,24.24,1.0,2.0,7.0,0.0,1.0,0.0,1.810901488061027,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,30.88,31.95,30.03,30.19,29.62,118089.69,361556.761,1.9244,375800.0,32.58,26.66,
20260714,20260715,20260716,000703.SZ,恒逸石化,40,0.137247392349084,43.353659,0.01,炼化及贸,FULLY_READY,1,1,1,strong_official_opening_auction,14.55,t_opening_auction,14.55,23994405.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,1.0,60913876.0,60913876.0,103024.0,103136.0,,,,,,,,,,,,,,,,,,,,,,,,0.905287939152481,5633173.0,,,,,,14.54,11.9,0.0,,,0.0,1.0,0.0,1.5516653761548735,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.55,15.22,14.42,14.48,14.54,1000567.9,1480497.78643,-0.4127,1649100.0,15.99,13.09,
20260714,20260715,20260716,001388.SZ,信通电子,41,0.1369005192213445,55.280488,0.1179060031977598,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,34.0,t_opening_auction,34.0,23218600.0,34.0,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,64953184.0,64953184.0,93242.0,93242.0,,,,,,,,,,,,,,,,,,,,,,,,0.9154291923216226,6471500.0,,,,,,32.44,26.54,1.0,8.0,3.0,0.0,1.0,0.0,2.305091399598618,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,34.0,35.68,33.68,35.68,32.44,101813.28,358905.9248,9.9877,682900.0,35.68,29.2,3.0
20260714,20260715,20260716,001226.SZ,拓山重工,42,0.1366931348241193,50.182927,0.01,工程机械,FULLY_READY,1,1,1,strong_official_opening_auction,48.0,t_opening_auction,48.0,1599168.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,28152660.0,28152660.0,110030.0,110030.0,,,,,,,,,,,,,,,,,,,,,,,,0.0421948569358927,4216.0,,,,,,46.38,37.94,0.0,,,0.0,1.0,0.0,2.0238782665654087,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,48.0,50.15,46.6,48.67,46.38,22174.44,107820.43008,4.9375,33316.0,51.02,41.74,
20260714,20260715,20260716,002141.SZ,贤丰控股,44,0.1318499215700843,43.219512,0.83,元件,FULLY_READY,1,1,1,strong_official_opening_auction,5.57,t_opening_auction,5.57,35874142.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,2.0,49402680.0,49402680.0,95809.0,95942.0,,,,,,,,,,,,,,,,,,,,,,,,0.8210793190872873,2493746.0,,,,,,5.1,4.18,1.0,1.0,11.0,0.0,1.0,0.0,1.6252352481820755,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.57,5.61,5.4,5.61,5.1,889331.99,496455.64742,10.0,6440600.0,5.61,4.59,2.0
20260714,20260715,20260716,600497.SH,驰宏锌锗,46,0.1287405728292018,52.256098,0.5394931282264485,工业金属,FULLY_READY,1,1,1,strong_official_opening_auction,9.94,t_opening_auction,9.94,27214726.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,1.0,71380710.0,71380710.0,144956.0,145038.0,,,,,,,,,,,,,,,,,,,,,,,,0.9387902933719668,9304627.0,,,,,,9.79,8.01,1.0,3.0,4.0,0.0,1.0,0.0,1.8105430400185327,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.94,10.08,9.42,9.44,9.79,1998501.07,1932132.221,-3.5751,2737900.0,10.77,8.81,
20260714,20260715,20260716,003001.SZ,中岩大地,47,0.1282363004202972,55.207317,0.0164,专业工程,FULLY_READY,1,1,1,strong_official_opening_auction,15.86,t_opening_auction,15.86,6071208.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,8481315.0,8481315.0,145103.0,145103.0,,,,,,,,,,,,,,,,,,,,,,,,0.8853676204273814,4429280.0,,,,,,16.2,13.26,0.0,,,0.0,1.0,0.0,2.007193604454968,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.86,17.1,15.86,16.7,16.2,151714.42,252429.00153,3.0864,382800.0,17.82,14.58,
20260714,20260715,20260716,605189.SH,富春染织,48,0.1276600509910976,58.231707,0.01,纺织制造,FULLY_READY,1,1,1,strong_official_opening_auction,14.45,t_opening_auction,14.45,7951835.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,133065029.0,133065029.0,102651.0,102651.0,,,,,,,,,,,,,,,,,,,,,,,,0.9349873234335384,8808970.0,,,,,,14.22,11.64,0.0,,,0.0,1.0,0.0,2.1128618834950537,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.45,15.64,13.8,15.64,14.22,378079.76,557093.347,9.9859,550300.0,15.64,12.8,0.0
20260714,20260715,20260716,600354.SH,敦煌种业,49,0.127024547155618,44.195122,0.01,种植业,FULLY_READY,1,1,1,strong_official_opening_auction,5.51,t_opening_auction,5.51,13237775.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,3.0,21621497.0,21621497.0,92502.0,94603.0,,,,,,,,,,,,,,,,,,,,,,,,0.967765302426657,18560087.0,,,,,,5.41,4.43,0.0,,,0.0,1.0,0.0,1.2683387242594195,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.51,5.7,5.41,5.59,5.41,681452.58,379355.468,3.3272,2402500.0,5.95,4.87,
20260714,20260715,20260716,603489.SH,八方股份,50,0.1258792063863694,38.597561,0.01,电机Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,27.76,t_opening_auction,27.76,2240232.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,52383985.0,52383985.0,93046.0,93046.0,,,,,,,,,,,,,,,,,,,,,,,,0.7270916334661355,1243200.0,,,,,,26.44,21.64,0.0,,,0.0,1.0,0.0,2.0444305709509645,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,27.76,27.76,25.89,26.07,26.44,60756.22,160194.666,-1.3994,80700.0,29.08,23.8,
20260714,20260715,20260716,601101.SH,昊华能源,51,0.1253358085215732,56.134146,0.1736599148755986,煤炭开采,FULLY_READY,1,1,1,strong_official_opening_auction,11.69,t_opening_auction,11.69,8714100.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,54638594.0,54638594.0,134208.0,134208.0,,,,,,,,,,,,,,,,,,,,,,,,0.875045273451648,4040008.0,,,,,,11.83,9.68,1.0,7.0,3.0,0.0,1.0,0.0,2.296342864663273,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.69,12.2,11.52,12.02,11.83,456340.75,544648.131,1.6061,745432.0,13.01,10.65,
20260714,20260715,20260716,002432.SZ,九安医疗,52,0.124590171198105,62.378049,0.01,医疗器械,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,66.99,42920493.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,124742444.0,124742444.0,130339.0,130339.0,,,,,,,,,,,,,,,,,,,,,,,,0.8549438609199566,3375152.0,,,,,,60.9,49.82,0.0,,,0.0,1.0,0.0,2.105802909204764,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,66.99,66.99,66.99,66.99,60.9,32559.5,218116.0905,10.0,640700.0,66.99,54.81,0.0
20260714,20260715,20260716,002243.SZ,力合科创,53,0.1239171549954714,42.5,0.01,化妆品,FULLY_READY,1,1,1,strong_official_opening_auction,7.01,t_opening_auction,7.01,46711836.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,130136300.0,130136300.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,0.9480260775081492,11370315.0,,,,,,6.85,5.61,0.0,,,0.0,1.0,0.0,2.110377820825315,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.01,7.45,7.01,7.01,6.85,565271.27,404296.50419,2.3358,6663600.0,7.54,6.17,
20260714,20260715,20260716,601969.SH,海南矿业,55,0.1227056115301703,50.085366,0.01,油气开采,FULLY_READY,1,1,1,strong_official_opening_auction,8.44,t_opening_auction,8.44,4427624.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,17943009.0,17943009.0,140043.0,140043.0,,,,,,,,,,,,,,,,,,,,,,,,0.8151032234697574,2361600.0,,,,,,8.57,7.01,0.0,,,0.0,1.0,0.0,2.015218737834632,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.44,8.74,8.42,8.47,8.57,322477.0,275973.771,-1.1669,524600.0,9.43,7.71,
20260714,20260715,20260716,000636.SZ,风华高科,56,0.1226764269557025,62.914634,0.8363999999999999,元件,FULLY_READY,1,1,1,strong_official_opening_auction,59.41,t_opening_auction,59.41,91465616.06,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,74777465.0,74777465.0,145000.0,145000.0,,,,,,,,,,,,,,,,,,,,,,,,0.9990945309670408,249554833.84,,,,,,59.41,48.61,1.0,1.0,11.0,0.0,1.0,0.0,2.3134240687151952,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,59.41,59.5,53.47,54.5,59.41,1091113.63,6116248.72272,-8.2646,1539566.0,65.35,53.47,
20260714,20260715,20260716,002718.SZ,友邦吊顶,57,0.1222042360816093,43.304878,0.01,装修建材,FULLY_READY,1,1,1,strong_official_opening_auction,112.21,t_opening_auction,112.21,6889694.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,1.0,33186494.0,33186494.0,103851.0,133139.0,,,,,,,,,,,,,,,,,,,,,,,,0.2176747555233611,71022.0,,,,,,109.78,89.82,0.0,,,0.0,1.0,0.0,1.528147818007369,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,112.21,114.23,106.11,108.5,109.78,22189.81,242239.92848,-1.166,61400.0,120.76,98.8,
20260714,20260715,20260716,002357.SZ,富临运业,58,0.1222026786342243,52.573171,0.01,铁路公路,FULLY_READY,1,1,1,strong_official_opening_auction,9.25,t_opening_auction,9.25,1517000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,17349300.0,17349300.0,145309.0,145309.0,,,,,,,,,,,,,,,,,,,,,,,,0.8685258964143426,3835766.0,,,,,,9.25,7.57,0.0,,,0.0,1.0,0.0,2.014715171146288,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.25,9.68,9.08,9.51,9.25,182192.19,172464.67012,2.8108,164000.0,10.18,8.33,
20260714,20260715,20260716,605255.SH,天普股份,59,0.1189749802522949,42.280488,0.6729057079444091,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,85.0,t_opening_auction,85.0,12512000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,23223021.0,23223021.0,93054.0,93054.0,,,,,,,,,,,,,,,,,,,,,,,,0.86526620789569,3726800.0,,,,,,79.26,64.85,1.0,2.0,7.0,0.0,1.0,0.0,2.2696970902888784,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,85.0,87.19,82.11,87.19,79.26,11903.58,102181.288,10.005,147200.0,87.19,71.33,0.0
20260714,20260715,20260716,600227.SH,赤天化,60,0.1177337810567812,56.134146,0.4258611773793213,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,2.68,t_opening_auction,2.68,5227608.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,60012695.0,60012695.0,130937.0,130937.0,,,,,,,,,,,,,,,,,,,,,,,,0.8415429192321623,3028284.0,,,,,,2.65,2.17,1.0,4.0,3.0,0.0,1.0,0.0,2.300901020667979,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.68,2.92,2.66,2.92,2.65,1696590.67,478566.762,10.1887,1950600.0,2.92,2.39,1.0
20260714,20260715,20260716,603255.SH,鼎际得,61,0.1163225939122038,52.085366,0.328751396590983,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,33.72,t_opening_auction,33.72,2222148.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,6.0,,,142355.0,,,,,,,,,,,,,,,,,,,,,,,,,0.1309308221658819,33330.0,,,,,,33.72,27.59,1.0,5.0,3.0,0.0,1.0,0.0,1.3928571428571428,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,33.72,33.83,30.91,31.23,33.72,39581.0,126064.692,-7.3843,65900.0,37.09,30.35,
20260714,20260715,20260716,603806.SH,福斯特,62,0.1158767928373869,54.182927,0.01,光伏设备,FULLY_READY,1,1,1,strong_official_opening_auction,15.62,t_opening_auction,15.62,26797672.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,87625622.0,87625622.0,93525.0,93525.0,,,,,,,,,,,,,,,,,,,,,,,,0.95508873596523,13552480.0,,,,,,14.91,12.2,0.0,,,0.0,1.0,0.0,2.074321501416767,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.62,15.9,14.73,14.75,14.91,727595.82,1105246.233,-1.0731,1715600.0,16.4,13.42,
20260714,20260715,20260716,002628.SZ,成都路桥,63,0.1158268482491288,68.317073,0.01,基础建设,FULLY_READY,1,1,1,strong_official_opening_auction,5.15,t_opening_auction,5.15,3888765.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,84662272.0,84662272.0,130127.0,130127.0,,,,,,,,,,,,,,,,,,,,,,,,0.6256791017747193,644574.0,,,,,,5.12,4.19,0.0,,,0.0,1.0,0.0,2.0718080742227967,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.15,5.43,4.85,5.1,5.12,584834.88,297146.99527,-0.3906,755100.0,5.63,4.61,
20260714,20260715,20260716,603042.SH,华脉科技,64,0.1134865459048297,48.841463,0.01,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,13.01,t_opening_auction,13.01,6615065.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,44605802.0,44605802.0,93038.0,93038.0,,,,,,,,,,,,,,,,,,,,,,,,0.8806591814559942,4279233.0,,,,,,12.31,10.07,0.0,,,0.0,1.0,0.0,2.0378333425871604,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.01,13.03,11.89,11.92,12.31,251941.41,308226.076,-3.1682,508460.0,13.54,11.08,
20260714,20260715,20260716,603222.SH,济民健康,65,0.113156680610069,42.329268,0.01,医疗器械,FULLY_READY,1,1,1,strong_official_opening_auction,9.79,t_opening_auction,9.79,6681675.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,1.0,1729152.0,1729152.0,144456.0,150000.0,,,,,,,,,,,,,,,,,,,,,,,,0.8332126041289388,2783572.0,,,,,,9.94,8.14,0.0,,,0.0,1.0,0.0,1.5014666163832515,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.79,10.15,9.45,9.55,9.94,494933.27,477605.139,-3.9235,682500.0,10.93,8.95,
20260714,20260715,20260716,000008.SZ,神州高铁,66,0.1118285815852242,53.963415,0.01,轨交设备,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,2.86,50203868.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,90075960.0,90075960.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,2.12,0.0,,,0.0,1.0,0.0,2.076399806768352,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.86,2.86,2.52,2.53,2.6,1344063.19,355815.66744,-2.6923,17553800.0,2.86,2.34,
20260714,20260715,20260716,603367.SH,辰欣药业,67,0.1101483546463912,53.695122,0.2454420922806225,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,15.2,t_opening_auction,15.2,9945360.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,55776380.0,55776380.0,130813.0,130813.0,,,,,,,,,,,,,,,,,,,,,,,,0.6519377037305324,760375.0,,,,,,15.1,12.36,1.0,6.0,3.0,0.0,1.0,0.0,2.297307901622566,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.2,16.16,15.08,15.73,15.1,470581.46,739826.033,4.1722,654300.0,16.61,13.59,
20260714,20260715,20260716,600829.SH,人民同泰,68,0.1097378218668119,50.987805,0.01,医药商业,FULLY_READY,1,1,1,strong_official_opening_auction,9.25,t_opening_auction,9.25,8262100.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,1.0,30314271.0,30314271.0,94001.0,94055.0,,,,,,,,,,,,,,,,,,,,,,,,0.3210793190872872,134640.0,,,,,,8.99,7.35,0.0,,,0.0,1.0,0.0,1.5257116820816947,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.25,9.89,9.15,9.89,8.99,245954.42,237042.331,10.0111,893200.0,9.89,8.09,1.0
20260714,20260715,20260716,605133.SH,嵘泰股份,69,0.1078810891483902,39.097561,0.6729057079444091,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,35.34,t_opening_auction,35.34,10609068.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,3.0,3946584.0,3946584.0,145439.0,150000.0,,,,,,,,,,,,,,,,,,,,,,,,0.4288301340094169,230680.0,,,,,,34.68,28.38,1.0,2.0,7.0,0.0,1.0,0.0,1.503347377646545,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,35.34,35.43,31.21,31.21,34.68,132745.6,427854.069,-10.0058,300200.0,38.15,31.21,
20260714,20260715,20260716,002128.SZ,电投能源,70,0.1068865997609507,43.378049,0.1736599148755986,煤炭开采,FULLY_READY,1,1,1,strong_official_opening_auction,26.5,t_opening_auction,26.5,7894350.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29334010621,1,0dd9f07c04fbfc8a596b3108e7aba099363b4124,2026-07-14T12:51:08Z,U,0.0,23541164.0,23541164.0,141006.0,141006.0,,,,,,,,,,,,,,,,,,,,,,,,0.7555233611010503,1492756.0,,,,,,26.08,21.34,1.0,7.0,3.0,0.0,1.0,0.0,2.269966929918949,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,26.5,27.14,26.13,26.51,26.08,262485.35,698734.66344,1.6488,297900.0,28.69,23.47,
