trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260611,20260612,20260615,20260612,20260615,603399.SH,永杉锂业,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.079493670886076,0.079493670886076,19.75,19.75,t1_open,21.32,21.32,21.32,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,19.75,20.0,21.48,19.99,1504782.05,3124924.833,4.2543,603399,小金属,辽宁,主板,20120824,17.42,19.18,17.18,19.18,9.9771,17.439994326091522,9.9771,0.114678936392075,0.1009174640250259,-0.0011464640250259,913833.28,1680991.466,17.8382,22.2728,1.15,5.93524726436654e-06,0.0520044051221509,0.0581610509843962,0.0491476159273211,0.0802962228429461,0.0250286721467668,-0.2072815533980584,0.2814578414721464,0.0602542841348812,0.1745254133496632,0.1190198366394399,0.1042752867570385,0.114678936392075,982573.4648,,,,339321.25,54075.8,159596.74,179724.51,,8.0,3.0,1.0,3.0,8.0,0.0,,,,,,0.0,,U,0.0,99066982.0,99066982.0,130009.0,130009.0,,,,,,19.18,15.7,1.0,0.0,2.4874178441411905,0.1252698527743737,48.9,0.5394931282264485,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,603014.SH,威高血净,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0284540921091229,0.0284540921091229,34.09,34.09,t1_open,35.06,35.06,35.06,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,34.09,36.17,36.17,34.34,75730.04,265412.068,-4.0241,603014,医疗保健,山东,主板,20250519,30.68,33.21,30.68,33.21,10.0033,30.19000339080737,10.0033,0.0838025742246311,0.0838025742246311,0.0162304257753688,25244.32,82766.371,2.4875,2.4875,2.01,0.0001208618896677,0.0489996998976984,0.040686061253119,0.034073004718864,0.0460673841825826,0.0154901228117026,-0.1857492521076965,0.2353123796382633,0.1092184368737474,0.031366459627329,-0.0968180581996193,0.0761818729298404,0.0838025742246311,1387361.2532,,,,339321.25,54075.8,159596.74,179724.51,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,U,0.0,55877120.0,55877120.0,93613.0,93613.0,,,,,,33.21,27.17,1.0,0.0,2.383911673691832,0.1096583250162035,70.185714,0.1115060031977598,医疗保健,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,000688.SZ,国城矿业,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0086956521739129,-0.0086956521739129,46.0,46.0,t1_open,45.6,45.6,45.6,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,46.0,46.91,48.99,43.51,467639.15,2159235.37691,-2.7926,688,铅锌,四川,主板,19970120,41.82,45.32,40.86,45.32,10.0,41.2,10.0,0.108252427184466,0.0849514563106796,0.0150485436893205,514952.79,2270275.98123,4.3454,12.8493,2.17,4.40475082442715e-06,0.0513412054352099,0.0502351418849369,0.0488083051920387,0.0831108267564758,0.0191083762221651,-0.1630148992112181,0.230931580625422,0.0764845605700712,0.1863874345549736,0.0999999999999998,0.0984112974404236,0.108252427184466,5370726.8436,,,,339321.25,54075.8,159596.74,179724.51,,,,0.0,,,0.0,,,,,,0.0,,U,7.0,19588391.0,19588391.0,131024.0,145036.0,,,,,,45.32,37.08,1.0,0.0,1.171944334706943,0.1461630072995295,61.228571,0.01,铅锌,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,002203.SZ,海亮股份,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0584970111016225,0.0584970111016225,23.42,23.42,t1_open,24.79,24.79,24.79,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,23.42,23.0,25.5,22.5,1801445.01,4373671.65047,5.7594,2203,铜,浙江,主板,20080116,21.31,21.31,21.31,21.31,10.0155,19.369997863937357,10.0155,0.0,0.0,0.100155,268346.43,571846.24233,1.2131,2.0218,0.73,1.7514323359355522e-05,0.0562868122464693,0.0479345906338232,0.0488464870809,0.0724106039982293,0.0142221165591389,-0.170528266913809,0.233596870553848,0.1299045599151642,0.0933812211390456,0.016213638531235,0.0,0.0,4883730.4889,,,,339321.25,54075.8,159596.74,179724.51,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,104400247.0,104400247.0,92500.0,92500.0,,,,,,21.31,17.43,1.0,0.0,2.2501992194588887,0.137305868133843,61.757143,0.01,铜,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,000032.SZ,深桑达Ａ,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1959770114942529,0.1959770114942529,17.4,17.4,t1_open,20.81,20.81,20.81,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.4,19.2,20.81,18.75,1004808.61,2028997.07785,9.9894,32,建筑工程,深圳,主板,19931028,15.8,17.2,15.46,17.2,9.9744,15.640003491721709,9.9744,0.1112531720930231,0.0895140465116278,0.0102299534883722,364210.92,611785.98364,3.2006,5.738,1.64,1.630374063271993e-05,0.0519890872070074,0.0446631495598819,0.0373358271209171,0.0578230694948369,0.0174565915725545,-0.245,0.2997924186934717,0.1068211068211069,0.0513447432762836,-0.024390243902439,0.1011627906976743,0.1112531720930231,2090108.4149,,,,339321.25,54075.8,159596.74,179724.51,,,,0.0,,,0.0,,,,,,0.0,,U,0.0,61856360.0,61856360.0,94506.0,94506.0,,,,,,17.2,14.08,1.0,0.0,2.1482411530172723,0.1166077530150207,68.957143,0.01,建筑工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,603678.SH,火炬电子,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0181441986312271,0.0181441986312271,62.83,62.83,t1_open,63.97,63.97,63.97,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,62.83,59.9,63.97,59.9,181610.28,1136395.326,10.0086,603678,元器件,福建,主板,20150126,56.24,61.91,55.15,61.91,10.0036,56.279976291685,10.0036,0.1201137677273461,0.1007463110967532,-0.0007103110967532,431087.09,2554446.371,9.0647,15.1887,0.72,3.916151896382874e-06,0.0724870242832677,0.0682470489678558,0.0569849695934161,0.1023619370846149,0.0300985491726034,-0.1281177381874515,0.2152012569534711,0.0384099295538409,-0.0408985282726568,0.3086028323821601,0.1091907607817799,0.1201137677273461,2944233.0125,,,,339321.25,54075.8,159596.74,179724.51,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,U,1.0,246762178.0,246762178.0,131409.0,131442.0,,,,,,61.91,50.65,1.0,0.0,2.3413750790989543,0.1101001092865208,45.142857,0.6729057079444091,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,600459.SH,贵研铂业,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0166477487703368,-0.0166477487703368,26.43,26.43,t1_open,25.99,25.99,25.99,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,26.43,25.3,26.0,24.87,760973.95,1948011.768,4.0016,600459,小金属,云南,主板,20030516,22.5,25.11,22.46,25.11,9.9869,22.829991571723543,9.9869,0.1160753823178016,0.1143233010752687,-0.0144543010752688,336187.17,822988.583,4.4252,7.2074,0.53,1.2134919251972176e-05,0.0534176285902618,0.0511814211516978,0.0527067403425361,0.0794794281789236,0.0164733534235404,-0.0810551558752997,0.1502352496413763,0.0419087136929459,0.035891089108911,0.1159999999999998,0.1055356431700517,0.1160753823178016,2067251.3568,,,,339321.25,54075.8,159596.74,179724.51,,8.0,3.0,1.0,3.0,8.0,0.0,,,,,,0.0,,U,0.0,122124996.0,122124996.0,93951.0,93951.0,,,,,,25.11,20.55,1.0,0.0,2.542677264217774,0.072656053733054,63.228571,0.5394931282264485,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,688530.SH,欧莱新材,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1367647058823529,-0.1367647058823529,68.0,68.0,t1_open,58.7,58.7,58.7,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,68.0,56.82,60.35,53.37,165969.76,957579.683,3.5639,688530,半导体,广东,科创板,20240509,56.0,67.06,56.0,67.06,20.0072,55.879980534501264,20.0072,0.1979241920668059,0.1979241920668059,0.0021478079331941,221318.89,1391419.841,31.7172,31.7172,2.78,1.4378981390419888e-05,0.0936395912569413,0.0817045168509035,0.0697770642891547,0.0878270627027586,0.0293820371672376,-0.2146678170836928,0.3138269185400852,0.3602434077079108,0.3789841661525808,0.2896153846153846,0.1649269311064718,0.1979241920668059,1073260.5897,,,,339321.25,54075.8,159596.74,179724.51,,7.0,4.0,1.0,4.0,7.0,0.0,-9922149.18,-0.44,14.65,4679363913.84,14.65,0.0,,U,3.0,,,145653.0,,,,,,,67.06,44.7,1.0,0.0,1.5,0.1502174803174876,40.0,0.4322611773793213,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,603324.SH,盛剑科技,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0244874715261959,-0.0244874715261959,35.12,35.12,t1_open,34.26,34.26,34.26,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,35.12,33.4,34.75,32.5,128622.4,432711.019,1.481,603324,环境保护,上海,主板,20210407,30.33,33.83,30.33,33.83,10.0163,30.749988865286323,10.0163,0.1138211794265445,0.1138211794265445,-0.0136581794265444,53790.2,176876.61,3.6424,10.1167,0.71,5.662874248890229e-05,0.0532799469200594,0.0551572601071288,0.0558387133408774,0.0770411865447683,0.0206383188841027,-0.1583552055993,0.2348322378242802,0.1306818181818181,0.0777317617075501,0.0853384664741738,0.1034584688146615,0.1138211794265445,499600.0191,,,,339321.25,54075.8,159596.74,179724.51,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,U,0.0,75463227.0,75463227.0,94532.0,94532.0,,,,,,33.83,27.68,1.0,0.0,2.430850534704663,0.092734986799732,66.157143,0.2454420922806225,环境保护,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,603155.SH,新亚强,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.061764705882353,-0.061764705882353,23.8,23.8,t1_open,22.33,22.33,22.33,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,23.8,21.6,22.6,21.5,249359.34,550528.264,-1.2384,603155,化工原料,江苏,主板,20200901,23.5,25.12,23.45,25.12,9.9825,22.83999727229332,9.9825,0.0731173467356688,0.0709282046178344,0.0288967953821655,378590.23,918227.121,11.9888,45.0397,3.92,1.08714933067197e-05,0.0461210239653748,0.0500653658291175,0.0408894021763972,0.0646749191617889,0.0206537411042524,-0.1228501228501228,0.1843932661307725,0.2100192678227359,0.2751269035532995,0.3042575285565938,0.0664808917197452,0.0731173467356688,793256.4416,,,,339321.25,54075.8,159596.74,179724.51,,11.0,1.0,1.0,1.0,11.0,0.0,-69290215.09,-5.93,24.58,7932564416.0,24.58,0.0,,U,1.0,29922516.0,29922516.0,93404.0,133007.0,,,,,,25.12,20.56,1.0,0.0,1.821710463936413,0.0413481798510623,60.228571,0.8363999999999999,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,002254.SZ,泰和新材,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0571736785329017,-0.0571736785329017,18.54,18.54,t1_open,17.48,17.48,17.48,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.54,17.69,17.97,17.06,932451.94,1622247.40991,-3.2115,2254,化纤,山东,主板,20080625,17.37,18.92,17.2,18.92,10.0,17.2,10.0,0.1000000000000001,0.0901162790697674,0.0098837209302326,855041.08,1568661.74847,10.0517,15.7698,0.86,6.374860615906225e-06,0.0738260994668272,0.0671505196323967,0.059695419353678,0.077451714348394,0.0230822946317472,-0.1556811048336472,0.2384588188190725,0.0069185737094199,0.3399433427762042,0.3030303030303032,0.090909090909091,0.1000000000000001,1621552.1902,,,,339321.25,54075.8,159596.74,179724.51,,,,0.0,,,0.0,,,,,,0.0,,U,1.0,86607700.0,86607700.0,93751.0,100436.0,,,,,,18.92,15.48,1.0,0.0,1.7075586941775107,0.1497255844115918,53.857143,0.01,化纤,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,002842.SZ,翔鹭钨业,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0440009617696561,0.0440009617696561,41.59,41.59,t1_open,43.42,43.42,43.42,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,41.59,41.67,43.65,39.92,998649.33,4157480.21999,9.3978,2842,小金属,广东,主板,20170119,36.68,39.34,36.15,39.34,10.0112,35.75999534592842,10.0112,0.0892058281647179,0.074384797153025,0.025727202846975,418450.36,1599474.75219,15.5869,18.7987,1.0,6.259054721740791e-06,0.0482402324579773,0.0383084682094193,0.0402253731400499,0.0765145505485304,0.0181906838731807,-0.1216030743892396,0.1800191314024703,0.1482778750729716,0.1386396526772795,0.200854700854701,0.0810879511947128,0.0892058281647179,1287096.3081,,,,339321.25,54075.8,159596.74,179724.51,,8.0,3.0,1.0,3.0,8.0,0.0,,,,,,0.0,,U,0.0,292831224.0,292831224.0,94109.0,94109.0,,,,,,39.34,32.18,1.0,0.0,2.951781325076664,0.1310563731577587,38.014286,0.5394931282264485,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,600470.SH,六国化工,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0245614035087717,0.0245614035087717,5.7,5.7,t1_open,5.84,5.84,5.84,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.7,5.78,5.96,5.71,510162.86,297015.379,-2.5042,600470,农药化肥,安徽,主板,20040305,5.5,5.67,5.5,5.67,10.0971,5.149999409612061,10.0971,0.0330097125220458,0.0330097125220458,0.067961287477954,150478.81,85129.711,2.8849,3.8721,0.86,0.0001186084139296,0.0483090184510463,0.0410591111743467,0.033874441504062,0.0471556135893599,0.0129604183542488,-0.185126582278481,0.2319614421367918,0.0841300191204588,0.0346715328467153,0.0253164556962024,0.0299823633156966,0.0330097125220458,295747.2,,,,339321.25,54075.8,159596.74,179724.51,,3.0,7.0,1.0,7.0,3.0,0.0,9185677.0,10.79,55.79,2957472000.0,55.79,0.0,,U,0.0,40719331.0,40719331.0,93009.0,93009.0,,,,,,5.67,4.64,1.0,0.0,2.347585447600408,0.0805503573565713,69.042857,0.1800599148755985,农药化肥,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,605069.SH,正和生态,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0701754385964913,-0.0701754385964913,11.4,11.4,t1_open,10.6,10.6,10.6,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.4,10.69,10.75,10.32,162627.4,170752.797,-2.7523,605069,环境保护,北京,主板,20210816,10.55,11.55,10.4,11.55,10.0,10.5,10.0,0.1095238095238095,0.0952380952380952,0.0047619047619048,85356.8,95655.968,4.032,10.4411,1.06,0.0001045413078669,0.0769969634827046,0.0677865168113413,0.0580555521133766,0.0969656290077396,0.0299920329015642,-0.3736330498177399,0.4616806348326808,0.0185185185185186,0.043360433604336,-0.1236722306525037,0.0995670995670996,0.1095238095238095,244510.9336,,,,339321.25,54075.8,159596.74,179724.51,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,U,0.0,37654386.0,37654386.0,93729.0,93729.0,,,,,,11.55,9.45,1.0,0.0,2.3402401886693207,0.0568714515735965,74.5,0.2454420922806225,环境保护,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,600353.SH,旭光电子,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0180645161290322,0.0180645161290322,31.0,31.0,t1_open,31.56,31.56,31.56,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,31.0,30.0,31.56,30.0,239746.3,750288.137,10.0035,600353,元器件,四川,主板,20021120,26.94,29.94,26.68,29.94,9.9927,27.219988235582907,9.9927,0.1197649305277221,0.110213126252505,-0.0102861262525049,1041328.23,3016017.446,12.5641,21.643,1.46,3.3132102777630947e-06,0.0577121328106494,0.0563499535400961,0.0594315972961278,0.090851203104231,0.0316733854791023,-0.1025848142164782,0.1936897969917084,0.1475661172863167,0.1323751891074129,0.2537688442211057,0.1088844355377422,0.1197649305277221,2481460.61,,,,339321.25,54075.8,159596.74,179724.51,,8.0,2.0,1.0,2.0,8.0,0.0,-161955362.34,-2.36,22.2,24814606100.46,22.2,0.0,,U,4.0,78431392.0,78431392.0,105153.0,144305.0,,,,,,29.94,24.5,1.0,0.0,1.6379638566321986,0.067303317779737,51.3,0.679305707944409,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,002407.SZ,多氟多,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0563157894736843,0.0563157894736843,38.0,38.0,t1_open,40.14,40.14,40.14,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,38.0,39.28,41.0,37.81,2261286.29,8858663.1567,1.1848,2407,化工原料,河南,主板,20100518,35.5,38.19,34.74,38.19,9.9942,34.72001250975051,9.9942,0.0993663236449331,0.0774769306101073,0.0224650693898927,2171712.36,7919655.77534,20.1314,21.4741,1.74,1.2619487871075984e-06,0.0344201261975672,0.0373450908411341,0.0498571052018338,0.0703422529221312,0.0276848751495219,-0.2327868852459017,0.3103288655972576,0.1252209781968178,0.1657509157509158,0.0874145785876994,0.0903377847604083,0.0993663236449331,4546261.981,,,,339321.25,54075.8,159596.74,179724.51,,11.0,1.0,1.0,1.0,11.0,0.0,439358219.47,5.55,18.15,41198124905.55,18.15,0.0,,U,0.0,271363016.0,271363016.0,135209.0,135209.0,,,,,,38.19,31.25,1.0,0.0,2.9003319364101685,0.0848759302588068,34.585714,0.8363999999999999,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,002549.SZ,凯美特气,51,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0438888888888888,-0.0438888888888888,18.0,18.0,t1_open,17.21,17.21,17.21,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,18.0,16.99,17.22,16.69,436989.14,743821.8331,-0.8069,2549,环境保护,湖南,主板,20110218,16.76,18.15,16.75,18.15,10.0,16.499999999999996,10.0,0.0848484848484847,0.084242424242424,0.015757575757576,721150.96,1269030.41226,10.4158,18.487,2.52,7.880031797024572e-06,0.0509230550615339,0.0445520492715292,0.0401964701931375,0.0540101385378754,0.0166591634323531,-0.2374749498997995,0.2943305835252903,0.1516497461928934,0.0999999999999998,0.12106238418777,0.0771349862258952,0.0848484848484847,1262056.4403,,,,339321.25,54075.8,159596.74,179724.51,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,U,0.0,147284436.0,147284436.0,132654.0,132654.0,,,,,,18.15,14.85,1.0,0.0,2.60297283277158,0.121507329994168,43.3,0.2454420922806225,环境保护,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,688545.SH,兴福电子,52,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.02963559853165,0.02963559853165,111.69,111.69,t1_open,115.0,115.0,115.0,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,111.69,108.0,115.88,104.8,247160.32,2722114.255,6.4815,688545,元器件,湖北,科创板,20250122,91.5,104.52,91.0,104.52,20.0,87.1,20.0,0.1552238805970149,0.149483352468427,0.0505166475315729,198568.59,1958650.743,10.8954,12.6276,1.1,1.021111092494554e-05,0.0932549915259101,0.0824838569227081,0.0701547082936374,0.0926100204377747,0.0289529431904749,-0.2090521831735889,0.3081598346577014,0.2620140062786766,0.1631426663699087,0.2945256378498886,0.1293532338308457,0.1552238805970149,3762720.0,,,,339321.25,54075.8,159596.74,179724.51,,8.0,2.0,1.0,2.0,8.0,0.0,126351711.99,6.45,37.76,19048770000.0,37.76,0.0,,U,0.0,131992350.0,131992350.0,101404.0,101404.0,,,,,,104.52,69.68,1.0,0.0,2.566324758738784,0.0922048290082252,35.942857,0.679305707944409,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,603936.SH,博敏电子,53,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0012,-0.0012,25.0,25.0,t1_open,24.97,24.97,24.97,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,25.0,23.41,25.15,23.41,516533.52,1270527.819,6.7094,603936,元器件,广东,主板,20151209,21.35,23.72,21.11,23.72,10.0186,21.559990765197885,10.0186,0.1210575657672849,0.1099258355817874,-0.0097398355817874,522856.88,1202593.35,8.2941,10.6041,1.16,8.330829369711714e-06,0.0514352240356331,0.0480025982987449,0.0530346225157706,0.0835017736204201,0.0246122661011279,-0.2149390243902438,0.2925859130071424,0.088572739788894,0.0946008306414396,-0.0668764752163652,0.1100337268128161,0.1210575657672849,1530765.4655,,,,339321.25,54075.8,159596.74,179724.51,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,U,0.0,100514638.0,100514638.0,104418.0,104418.0,,,,,,23.72,19.4,1.0,0.0,2.490887207592457,0.0656171374533021,45.357143,0.6729057079444091,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260611,20260612,20260615,20260612,20260615,603991.SH,领先股份,54,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0454288711369321,-0.0454288711369321,123.93,123.93,t1_open,118.3,118.3,118.3,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,123.93,123.77,124.8,117.0,39561.0,470822.523,-3.468,603991,半导体,深圳,主板,20170308,111.04,120.21,110.0,120.21,10.0018,109.28002996314606,10.0018,0.0934296961983195,0.0839128613260127,0.0161051386739871,59350.12,691086.189,7.9627,10.9078,3.01,1.4472579772535432e-05,0.0546853901023905,0.0535307717912993,0.0445722557999966,0.0645770167731116,0.0207625539943501,-0.2021109010712035,0.2674457108655504,0.1426806083650189,0.0883657763693979,0.1079262672811058,0.0849346976125113,0.0934296961983195,1835723.4239,,,,339321.25,54075.8,159596.74,179724.51,,7.0,4.0,1.0,4.0,7.0,0.0,,,,,,1.0,改名,U,0.0,47819538.0,47819538.0,144336.0,144336.0,,,,,,120.21,98.35,1.0,0.0,2.3646013675856983,0.066030821696919,53.642857,0.4258611773793213,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
