trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260828,20260831,20260901,20260831,20260901,000912.SZ,泸天化,33,0.186306407070408,61.769231,0.3364528539722045,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.27,4.27,4.27,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.39,4.39,tplus1_open_0930,1,fixed_open_0930,4.68,4.68,0.02810304449648715,0.02810304449648715,0.09601873536299776,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,4.27,4.8,4.21,4.64,20260901,4.39,4.84,4.39,4.64,1771742.57,815390.74393,0.8621,4.39,17237774.0,4.18
20260828,20260831,20260901,20260831,20260901,601086.SH,国芳集团,34,0.1802117960374907,56.230769,0.01,一般零售,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,10.08,,0,missing_entry_reference,10.09,10.09,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,9.17,9.17,9.12,9.17,20260901,10.08,10.09,9.85,9.17,302281.19,303981.653,10.0327,10.08,39360384.0,8.25
20260828,20260831,20260901,20260831,20260901,600691.SH,潞化科技,35,0.1774339364581161,58.153846,0.679305707944409,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.08,3.08,3.08,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.19,3.19,tplus1_open_0930,1,fixed_open_0930,3.36,3.36,0.03571428571428559,0.03571428571428559,0.09090909090909083,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,3.08,3.23,3.01,3.23,20260901,3.19,3.55,3.07,3.23,2562988.21,822205.048,4.0248,3.19,18146634.0,2.91
20260828,20260831,20260901,20260831,20260901,002212.SZ,天融信,36,0.1737931634660185,66.128205,0.2697465641132242,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.49,6.49,6.49,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.52,6.52,tplus1_open_0930,1,fixed_open_0930,6.82,6.82,0.0046224961479197635,0.0046224961479197635,0.05084745762711851,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,6.49,6.57,6.3,6.51,20260901,6.52,6.85,6.51,6.51,1136303.33,765251.98164,4.7619,6.52,14029025.32,5.86
20260828,20260831,20260901,20260831,20260901,000011.SZ,深物业A,37,0.1735189878432737,45.384615,0.005,房地产开发,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,9.29,,0,missing_entry_reference,9.16,9.16,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,10.07,10.07,10.07,10.07,20260901,9.29,9.66,9.06,10.07,550532.83,508356.28698,-9.0367,9.29,15411181.0,9.06
20260828,20260831,20260901,20260831,20260901,603045.SH,福达合金,38,0.173463326680315,43.012821,0.01,金属新材,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,60.0,60.0,60.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,58.82,58.82,tplus1_open_0930,1,fixed_open_0930,56.35,56.35,-0.01966666666666661,-0.01966666666666661,-0.060833333333333184,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,60.0,61.41,57.38,58.82,20260901,58.82,59.36,56.25,58.82,108928.61,623089.299,-4.1993,58.82,4476202.0,52.94
20260828,20260831,20260901,20260831,20260901,603778.SH,国晟科技,39,0.1721918904381726,48.24359,0.01,光伏设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.18,10.18,10.18,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.78,9.78,tplus1_open_0930,1,fixed_open_0930,9.77,9.77,-0.03929273084479368,-0.03929273084479368,-0.04027504911591362,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,10.18,10.26,9.58,9.8,20260901,9.78,10.05,9.69,9.8,586632.3,578278.682,-0.3061,9.78,4496844.0,8.82
20260828,20260831,20260901,20260831,20260901,603082.SH,北自科技,40,0.1717182822266834,61.564103,0.01,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,43.77,43.77,43.77,t_opening_auction,,,09:30,tplus1_open_0930_v1,44.43,44.43,tplus1_open_0930,1,fixed_open_0930,45.6,45.6,0.015078821110349638,0.015078821110349638,0.04180945853324203,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,43.77,44.82,42.57,44.6,20260901,44.43,46.0,43.33,44.6,77858.4,349833.722,2.2422,44.43,1741656.0,40.14
20260828,20260831,20260901,20260831,20260901,002886.SZ,沃特股份,41,0.1711271001357843,51.205128,0.0082,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,27.61,27.61,27.61,t_opening_auction,,,09:30,tplus1_open_0930_v1,28.83,28.83,tplus1_open_0930,1,fixed_open_0930,28.04,28.04,0.04418688880840271,0.04418688880840271,0.015574067366896038,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,27.61,29.04,27.2,29.04,20260901,28.83,29.16,26.48,29.04,766878.34,2108687.20537,-3.4435,28.83,57664324.5,26.14
20260828,20260831,20260901,20260831,20260901,002427.SZ,尤夫股份,42,0.1709479860187832,43.102564,0.005,化学纤维,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.1,5.1,5.1,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.01,5.01,tplus1_open_0930,1,fixed_open_0930,5.13,5.13,-0.01764705882352946,-0.01764705882352946,0.00588235294117645,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,5.1,5.23,4.99,5.02,20260901,5.01,5.22,5.01,5.02,438655.19,225059.43663,2.1912,5.01,2253498.0,4.52
20260828,20260831,20260901,20260831,20260901,600251.SH,冠农股份,43,0.1705851263159686,61.089744,0.005,农产品加,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,11.66,11.66,11.66,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.4,11.4,tplus1_open_0930,1,fixed_open_0930,11.59,11.59,-0.022298456260720467,-0.022298456260720467,-0.006003430531732579,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,11.66,11.7,11.15,11.43,20260901,11.4,12.26,11.3,11.43,631402.26,737612.628,1.3998,11.4,8217120.0,10.29
20260828,20260831,20260901,20260831,20260901,603171.SH,税友股份,44,0.1701401715841755,51.410256,0.328751396590983,IT服务Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,43.11,43.11,43.11,t_opening_auction,,,09:30,tplus1_open_0930_v1,45.45,45.45,tplus1_open_0930,1,fixed_open_0930,45.67,45.67,0.05427974947807934,0.05427974947807934,0.059382973787984294,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,43.11,46.99,42.09,45.44,20260901,45.45,46.81,44.57,45.44,152131.6,695043.787,0.5062,45.45,9512685.0,40.9
20260828,20260831,20260901,20260831,20260901,600654.SH,中安科,45,0.1679062225790922,54.717949,0.5458931282264484,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.41,3.41,3.41,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.34,3.34,tplus1_open_0930,1,fixed_open_0930,3.49,3.49,-0.02052785923753675,-0.02052785923753675,0.02346041055718473,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,3.41,3.49,3.28,3.36,20260901,3.34,3.58,3.34,3.36,2231562.74,771806.983,3.869,3.34,11158272.0,3.02
20260828,20260831,20260901,20260831,20260901,605188.SH,国光连锁,46,0.16749780841831,55.051282,0.01,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,14.09,14.09,14.09,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.78,13.78,tplus1_open_0930,1,fixed_open_0930,14.98,14.98,-0.02200141944641587,-0.02200141944641587,0.06316536550745222,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,14.09,14.71,13.54,13.62,20260901,13.78,14.98,13.78,13.62,298558.84,437708.468,9.9853,13.78,13869570.0,12.26
20260828,20260831,20260901,20260831,20260901,603608.SH,天创时尚,47,0.1669238768930706,51.230769,0.01,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,19.2,19.2,19.2,t_opening_auction,,,09:30,tplus1_open_0930_v1,19.66,19.66,tplus1_open_0930,1,fixed_open_0930,19.84,19.84,0.023958333333333304,0.023958333333333304,0.03333333333333344,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,19.2,20.0,19.0,19.64,20260901,19.66,20.22,19.66,19.64,152522.25,304306.624,1.0183,19.66,2724876.0,17.68
20260828,20260831,20260901,20260831,20260901,600162.SH,香江控股,48,0.1668552411182756,54.038462,0.0082,房地产开发,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,4.9,,0,missing_entry_reference,4.92,4.92,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,5.9,5.9,4.95,4.97,20260901,4.9,5.19,4.85,4.97,3258785.59,1627750.27,-1.006,4.9,55163710.0,4.47
20260828,20260831,20260901,20260831,20260901,601003.SH,柳钢股份,49,0.1652820668004534,51.435897,0.01,普钢,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.01,4.01,4.01,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.82,3.82,tplus1_open_0930,1,fixed_open_0930,3.9,3.9,-0.04738154613466339,-0.04738154613466339,-0.027431421446384108,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,4.01,4.08,3.83,3.84,20260901,3.82,3.95,3.82,3.84,300442.64,117575.14,1.5625,3.82,2082282.0,3.46
20260828,20260831,20260901,20260831,20260901,002486.SZ,嘉麟杰,50,0.1648955264229601,66.307692,0.005,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,2.9,2.9,2.9,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.01,3.01,tplus1_open_0930,1,fixed_open_0930,3.1,3.1,0.037931034482758585,0.037931034482758585,0.06896551724137945,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,2.9,3.01,2.83,3.0,20260901,3.01,3.15,2.98,3.0,639196.76,196851.454,3.3333,3.01,2079910.0,2.7
20260828,20260831,20260901,20260831,20260901,603029.SH,天鹅股份,51,0.1646679242721331,50.179487,0.4258611773793213,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.28,18.28,18.28,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.58,16.58,tplus1_open_0930,1,fixed_open_0930,17.45,17.45,-0.09299781181619271,-0.09299781181619271,-0.04540481400437635,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,18.28,18.28,16.5,16.83,20260901,16.58,18.27,16.57,16.83,173641.09,299775.78,3.6839,16.58,5574196.0,15.15
20260828,20260831,20260901,20260831,20260901,601222.SH,林洋能源,52,0.1640841537606507,46.384615,0.0573942950693908,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.92,5.92,5.92,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.82,5.82,tplus1_open_0930,1,fixed_open_0930,6.03,6.03,-0.016891891891891775,-0.016891891891891775,0.01858108108108114,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,5.92,5.92,5.74,5.83,20260901,5.82,6.07,5.82,5.83,672870.24,402378.202,3.4305,5.82,2538684.0,5.25
20260828,20260831,20260901,20260831,20260901,603007.SH,顺景科技,53,0.1624510957896481,60.24359,0.01,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.15,5.15,5.15,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.08,5.08,tplus1_open_0930,1,fixed_open_0930,5.12,5.12,-0.013592233009708798,-0.013592233009708798,-0.005825242718446644,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,5.15,5.25,5.01,5.07,20260901,5.08,5.2,5.08,5.07,452743.15,232466.626,0.9862,5.08,3157728.0,4.56
20260828,20260831,20260901,20260831,20260901,000925.SZ,众合科技,54,0.1597753555021228,55.794872,0.005,轨交设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.98,8.98,8.98,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.4,9.4,tplus1_open_0930,1,fixed_open_0930,9.15,9.15,0.04677060133630295,0.04677060133630295,0.018930957683741756,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,8.98,9.57,8.81,9.37,20260901,9.4,9.49,9.1,9.37,506706.67,467596.45152,-2.3479,9.4,7492740.0,8.43
20260828,20260831,20260901,20260831,20260901,600689.SH,上海三毛,55,0.1594086584465465,50.333333,0.01,综合Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.1,12.1,12.1,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.5,11.5,tplus1_open_0930,1,fixed_open_0930,11.72,11.72,-0.04958677685950419,-0.04958677685950419,-0.03140495867768589,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,12.1,12.1,11.36,11.42,20260901,11.5,11.79,11.37,11.42,78914.0,91839.259,2.627,11.5,1429450.0,10.28
20260828,20260831,20260901,20260831,20260901,000567.SZ,海德股份,56,0.1581384933141233,59.25641,0.005,多元金融,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.01,7.01,7.01,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.88,6.88,tplus1_open_0930,1,fixed_open_0930,7.09,7.09,-0.01854493580599148,-0.01854493580599148,0.011412268188302432,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,7.01,7.03,6.67,6.88,20260901,6.88,7.18,6.83,6.88,611395.74,431677.5491,3.0523,6.88,5692512.0,6.19
20260828,20260831,20260901,20260831,20260901,002279.SZ,久其软件,57,0.1568165512877085,55.564103,0.2697465641132242,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.88,6.88,6.88,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.97,6.97,tplus1_open_0930,1,fixed_open_0930,7.12,7.12,0.013081395348837122,0.013081395348837122,0.0348837209302324,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,6.88,7.15,6.81,6.97,20260901,6.97,7.14,6.97,6.97,719241.31,509351.58671,2.1521,6.97,5640821.0,6.27
20260828,20260831,20260901,20260831,20260901,003030.SZ,祖名股份,58,0.1558198365100983,56.794872,0.005,农产品加,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,23.84,23.84,23.84,t_opening_auction,,,09:30,tplus1_open_0930_v1,24.11,24.11,tplus1_open_0930,1,fixed_open_0930,23.88,23.88,0.011325503355704702,0.011325503355704702,0.001677852348993314,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,23.84,24.41,23.33,24.23,20260901,24.11,24.63,23.88,24.23,49609.0,120213.388,-1.4445,24.11,3076436.0,21.81
20260828,20260831,20260901,20260831,20260901,600227.SH,赤天化,59,0.1557629350300483,56.589744,0.3396528539722045,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.69,4.69,4.69,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.04,5.04,tplus1_open_0930,1,fixed_open_0930,5.17,5.17,0.07462686567164178,0.07462686567164178,0.10234541577825151,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,4.69,5.04,4.68,5.04,20260901,5.04,5.45,4.93,5.04,4776993.73,2488287.454,2.5794,5.04,51253776.0,4.54
20260828,20260831,20260901,20260831,20260901,001376.SZ,百通能源,60,0.1544077319636933,53.692308,0.005,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,11.35,11.35,11.35,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.3,11.3,tplus1_open_0930,1,fixed_open_0930,11.45,11.45,-0.004405286343612258,-0.004405286343612258,0.008810572687224738,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,11.35,11.46,11.16,11.3,20260901,11.3,11.58,11.28,11.3,165539.1,189581.3906,1.3274,11.3,1154860.0,10.17
20260828,20260831,20260901,20260831,20260901,002349.SZ,精华制药,61,0.1540157098244035,63.384615,0.1227210461403112,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.16,8.16,8.16,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.48,7.48,tplus1_open_0930,1,fixed_open_0930,8.36,8.36,-0.08333333333333337,-0.08333333333333337,0.02450980392156832,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,8.16,8.27,7.49,7.6,20260901,7.48,8.36,7.45,7.6,900204.7,715408.00016,10.0,7.48,18177148.0,6.84
20260828,20260831,20260901,20260831,20260901,600371.SH,万向德农,62,0.1517714736253501,51.179487,0.005,种植业,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,13.61,,0,missing_entry_reference,13.96,13.96,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,12.69,12.69,12.69,12.69,20260901,13.61,13.96,13.2,12.69,456180.61,628098.313,10.0079,13.61,90635849.0,11.42
20260828,20260831,20260901,20260831,20260901,000565.SZ,渝三峡Ａ,63,0.1497628273999811,46.820513,0.415,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.75,6.75,6.75,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.45,6.45,tplus1_open_0930,1,fixed_open_0930,6.5,6.5,-0.0444444444444444,-0.0444444444444444,-0.03703703703703698,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,6.75,6.98,6.45,6.48,20260901,6.45,6.54,6.42,6.48,209506.13,135805.40911,0.3086,6.45,8899065.0,5.83
20260828,20260831,20260901,20260831,20260901,002578.SZ,闽发铝业,64,0.1491827663655378,49.641026,0.005,工业金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.11,4.11,4.11,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.13,4.13,tplus1_open_0930,1,fixed_open_0930,4.13,4.13,0.0048661800486615725,0.0048661800486615725,0.0048661800486615725,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,33212765618,1,bc2daffea2e95e8d7fff3eb9854689e464f86f87,2026-08-28T21:30:58Z,09:20:00,09:24:50,4.11,4.34,4.08,4.12,20260901,4.13,4.21,4.11,4.12,342833.0,142182.761,0.2427,4.13,1470693.0,3.71
