trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,limit_type_t1,open_times_t1,seal_amount_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,seal_amount_t1__is_missing,limit_type_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260305,20260306,,600800.SH,渤海化学,30,PFILL_READY,1,0,1,strong_open_tradable,4.7,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,4.7,5.29,4.66,5.09,5.29,4.33,,,,600800,化工原料,天津,主板,19931206,4.37,4.81,4.35,4.81,10.0686,0.4345626366478145,10.0686,1.058535550935551,1.012512266112265,9.056087733887734,1336238.84,629951.723,12.0411,19.3965,1.75,1.598312955165931e-05,,,,,,,,533931.7489,,,,316347.42,52562.74,147565.78,168781.64,,5.0,4.0,1.0,4.0,5.0,0.0,82809177.69,13.15,28.75,5337802338.96,28.75,0.0,,,,,,,U,2.0,15775650.0,15775650.0,93927.0,131242.0,,,,,,4.81,3.93,1.0,0.0,1.615381046123095,0.1171391495994511,42.623188,0.559801681970459,化工原料,1,1,1,0,0,0
20260305,20260306,,002986.SZ,宇新股份,31,PFILL_READY,1,0,1,strong_open_tradable,16.01,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,16.01,16.74,15.86,16.56,17.61,14.41,,,,2986,化工原料,广东,主板,20200602,14.67,16.01,14.62,16.01,10.0344,1.4509171318784893,10.0344,0.9580147407870097,0.923553778888196,9.110846221111805,285807.85,443004.343,9.4689,11.0618,1.79,2.2650793741767e-05,,,,,,,,608574.3486,,,,316347.42,52562.74,147565.78,168781.64,,5.0,4.0,1.0,4.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,61482658.0,61482658.0,130412.0,130412.0,,,,,,16.01,13.1,1.0,0.0,2.374899992401907,0.0986864667125312,51.028986,0.479801681970459,化工原料,1,1,1,0,0,0
20260305,20260306,,000555.SZ,神州信息,32,PFILL_READY,1,0,1,strong_open_tradable,18.0,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,18.0,18.4,17.66,18.33,19.82,16.22,,,,555,软件服务,深圳,主板,19940408,16.9,18.02,16.7,18.02,10.0122,1.636366938486406,10.0122,0.8066650388457272,0.6844430632630417,9.32775693673696,393221.26,689235.369,4.0459,6.6324,1.05,1.4526532517515074e-05,,,,,,,,1758345.5355,,,,316347.42,52562.74,147565.78,168781.64,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,104886743.0,104886743.0,95703.0,95703.0,,,,,,18.02,14.74,1.0,0.0,2.4630739598759828,0.0932722179814145,57.550725,0.3601210427490234,软件服务,1,1,1,0,0,0
20260305,20260306,,603067.SH,振华股份,33,PFILL_READY,1,0,1,strong_open_tradable,47.0,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,47.0,48.35,44.4,46.72,50.46,41.28,,,,603067,化工原料,湖北,主板,20160913,43.8,45.87,42.53,45.87,10.0,4.17,10.0,0.800959232613908,0.4964028776978418,9.503597122302155,345309.92,1543580.644,4.8583,7.7433,1.09,6.478443506577165e-06,,,,,,,,3260257.3906,,,,316347.42,52562.74,147565.78,168781.64,,5.0,4.0,1.0,4.0,5.0,0.0,,,,,,0.0,,,,,,,U,2.0,47828649.0,47828649.0,134014.0,140259.0,,,,,,45.87,37.53,1.0,0.0,1.6804956566781288,0.0813974144545046,54.57971,0.479801681970459,化工原料,1,1,1,0,0,0
20260305,20260306,,002559.SZ,亚威股份,34,PFILL_READY,1,0,1,strong_open_tradable,10.3,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,10.3,10.34,10.03,10.18,11.52,9.42,,,,2559,机床制造,江苏,主板,20110303,9.77,10.47,9.75,10.47,9.979,0.9536387649148376,9.979,0.7550028653295134,0.7340305635148052,9.244969436485194,373992.49,382831.411,7.4194,8.1052,1.91,2.606630415705361e-05,,,,,,,,575603.9801,,,,316347.42,52562.74,147565.78,168781.64,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,80356998.0,80356998.0,110909.0,110909.0,,,,,,10.47,8.57,1.0,0.0,2.41324259175067,0.0708363671836938,63.521739,0.1069133379015616,机床制造,1,1,1,0,0,0
20260305,20260306,,300162.SZ,雷曼光电,35,PFILL_READY,1,0,1,strong_open_tradable,9.2,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,9.2,9.87,9.03,9.44,11.38,7.58,,,,300162,元器件,深圳,创业板,20110113,8.96,9.48,8.5,9.48,20.0,0.4514285714285714,20.0,2.170886075949368,1.1518987341772142,18.848101265822784,500289.6,463496.754,14.6214,17.1038,3.09,4.3150248253950015e-05,,,,,,,,397695.5084,,,,316347.42,52562.74,147565.78,168781.64,,18.0,1.0,1.0,1.0,18.0,0.0,,,,,,0.0,,,,,,,U,0.0,104249616.0,104249616.0,93448.0,93448.0,,,,,,9.48,6.32,1.0,0.0,2.4617796573840662,0.0670599741173652,40.985507,1.0,元器件,1,1,1,0,0,0
20260305,20260306,,002449.SZ,国星光电,36,PFILL_READY,1,0,1,strong_open_tradable,9.39,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,9.39,9.39,8.75,8.82,9.64,7.88,,,,2449,半导体,广东,主板,20100716,8.6,8.76,8.6,8.76,10.0503,0.7927386586789499,10.0503,0.2018319634703198,0.2018319634703198,9.84846803652968,160514.6,140422.139,2.5953,3.3051,1.19,7.15720474817721e-05,,,,,,,,541786.0,,,,316347.42,52562.74,147565.78,168781.64,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,91298734.0,91298734.0,93000.0,93000.0,,,,,,8.76,7.16,1.0,0.0,2.4354703676425915,0.063610886221673,72.130435,0.6230854212758787,半导体,1,1,1,0,0,0
20260305,20260306,,000815.SZ,美利云,37,PFILL_READY,1,0,1,strong_open_tradable,15.17,open_t1,raw_train_pool,1.25,0,1.0,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,15.17,16.31,15.08,16.31,16.31,13.35,U,0.0,215734359.0,815,通信设备,宁夏,主板,19980609,13.8,14.83,13.55,14.83,10.0148,1.3463703380905692,10.0148,0.95070424814565,0.7650198246797028,9.249780175320296,1071822.07,1551498.251,15.4161,23.0682,1.27,6.454921875384054e-06,,,,,,,,1031075.0809,,,,316347.42,52562.74,147565.78,168781.64,,3.0,7.0,1.0,7.0,3.0,0.0,143051351.17,9.22,22.05,10310750809.05,22.05,0.0,,,,,,,U,8.0,28513641.0,28513641.0,131221.0,145606.0,,,,,,14.83,12.13,1.0,0.0,1.4190356325957012,0.0515873706978747,40.072464,0.2566570212508551,通信设备,0,0,0,0,0,0
20260305,20260306,,600666.SH,奥瑞德,38,PFILL_READY,1,0,1,strong_open_tradable,3.96,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,3.96,4.05,3.9,4.02,4.38,3.58,,,,600666,元器件,黑龙江,主板,19930712,3.75,3.98,3.74,3.98,9.9448,0.3636430085520064,9.9448,0.6599879396984918,0.6324884422110553,9.312311557788943,1491373.36,588054.252,6.1633,7.2751,0.98,1.691136483781432e-05,,,,,,,,1095076.0628,,,,316347.42,52562.74,147565.78,168781.64,,18.0,1.0,1.0,1.0,18.0,0.0,,,,,,0.0,,,,,,,U,1.0,71152052.0,71152052.0,93458.0,135816.0,,,,,,3.98,3.26,1.0,0.0,1.8945430474749496,0.0492471457304321,67.028986,1.0,元器件,1,1,1,0,0,0
20260305,20260306,,002952.SZ,亚世光电,39,PFILL_READY,1,0,1,strong_open_tradable,25.75,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,25.75,28.5,24.75,26.13,29.15,23.85,,,,2952,元器件,辽宁,主板,20190328,24.09,26.5,24.09,26.5,10.0042,2.408171425455735,10.0042,1.0007593207547172,1.0007593207547172,9.003440679245283,141775.5,362935.358,10.7695,26.9193,1.91,2.756468825503632e-05,,,,,,,,435501.0,,,,316347.42,52562.74,147565.78,168781.64,,18.0,1.0,1.0,1.0,18.0,0.0,-33792009.33,-3.6,27.01,3488593348.0,27.01,0.0,,,,,,,U,2.0,36888000.0,36888000.0,94436.0,94612.0,,,,,,26.5,21.68,1.0,0.0,1.6582700889908644,0.0477245668928666,49.956522,1.0,元器件,1,1,1,0,0,0
20260305,20260306,,600590.SH,泰豪科技,40,PFILL_READY,1,0,1,strong_open_tradable,15.86,open_t1,raw_train_pool,1.25,0,1.0,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,15.86,16.18,15.8,16.18,16.18,13.24,U,0.0,244903440.0,600590,通信设备,江西,主板,20020703,13.71,14.71,13.56,14.71,10.0224,1.3345550878211645,10.0224,0.8617104010876957,0.7493133922501699,9.27308660774983,692036.41,977097.718,8.2037,12.6965,0.72,1.0257315942273032e-05,,,,,,,,1254571.4023,,,,316347.42,52562.74,147565.78,168781.64,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,92628075.0,92628075.0,131124.0,131124.0,,,,,,14.71,12.03,1.0,0.0,2.4381708800504898,0.0421271078727462,50.565217,0.1766570212508551,通信设备,0,0,0,0,0,0
20260305,20260306,,300708.SZ,聚灿光电,41,PFILL_READY,1,0,1,strong_open_tradable,12.02,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,12.02,12.27,11.44,11.77,15.02,10.02,,,,300708,半导体,江苏,创业板,20171016,11.34,12.52,11.34,12.52,20.0384,0.5951022891474637,20.0384,1.9828523961661335,1.9828523961661335,18.055547603833865,2490951.37,3038486.761,35.0831,38.7075,3.26,6.594861711164783e-06,,,,,,,,1175521.7603,,,,316347.42,52562.74,147565.78,168781.64,,6.0,3.0,1.0,3.0,6.0,0.0,111268343.83,3.66,18.39,8889378460.08,18.39,0.0,,,,,,,U,11.0,14775603.0,14775603.0,100309.0,145036.0,,,,,,12.52,8.34,1.0,0.0,1.3633494836180786,0.0405714829256275,23.550725,0.7030854212758787,半导体,1,1,1,0,0,0
20260305,20260306,,300265.SZ,通光线缆,42,PFILL_READY,1,0,1,strong_open_tradable,21.87,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,21.87,21.99,20.42,20.61,25.75,17.17,,,,300265,电气设备,江苏,创业板,20110916,19.94,21.46,19.76,21.46,20.0224,1.020815891620367,20.0224,1.665334575955265,1.489005032618825,18.533394967381177,1560465.79,3280419.97,33.3931,54.8549,1.8,6.103608740072388e-06,,,,,,,,1003472.4649,,,,316347.42,52562.74,147565.78,168781.64,,10.0,2.0,1.0,2.0,10.0,0.0,141394173.15,3.04,27.89,10028294696.6,27.89,0.0,,,,,,,U,8.0,37210438.0,37210438.0,93406.0,144536.0,,,,,,21.46,14.3,1.0,0.0,1.4367028889335929,0.0392174447042998,25.57971,0.8746272018253463,电气设备,1,1,1,0,0,0
20260305,20260306,,300241.SZ,瑞丰光电,43,PFILL_READY,1,0,1,strong_open_tradable,7.02,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,7.02,7.1,6.72,6.88,8.87,5.91,,,,300241,半导体,深圳,创业板,20110712,6.64,7.39,6.64,7.39,19.9675,0.3524502205794682,19.9675,2.127960081190799,2.127960081190799,17.839539918809205,1398804.22,1011001.392,23.8549,25.487,3.11,1.9750220086739505e-05,,,,,,,,517494.9829,,,,316347.42,52562.74,147565.78,168781.64,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,1.0,79149649.0,79149649.0,93806.0,93906.0,,,,,,7.39,4.93,1.0,0.0,1.910789902068216,0.0358032351986228,34.15942,0.6230854212758787,半导体,1,1,1,0,0,0
20260305,20260306,,605098.SH,行动教育,44,PFILL_READY,1,0,1,strong_open_tradable,51.2,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,51.2,52.16,50.18,51.49,56.39,46.13,,,,605098,文教休闲,上海,主板,20210421,48.14,51.26,47.7,51.26,10.0,4.66,10.0,0.7639484978540761,0.6695278969957076,9.330472103004292,30345.2,153080.704,2.5446,6.196,1.9,6.532501967066992e-05,,,,,,,,611281.1386,,,,316347.42,52562.74,147565.78,168781.64,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,19884010.0,19884010.0,95501.0,95501.0,,,,,,51.26,41.94,1.0,0.0,2.040393710660971,0.0332275670199904,72.985507,0.0,文教休闲,1,1,1,0,0,0
20260305,20260306,,002913.SZ,奥士康,45,PFILL_READY,1,0,1,strong_open_tradable,48.84,open_t1,raw_train_pool,1.25,0,1.0,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,48.84,53.12,47.32,53.12,53.12,43.46,U,0.0,41656279.0,2913,元器件,湖南,主板,20171201,44.79,48.29,43.8,48.29,10.0,4.39,10.0,1.0227790432801829,0.7972665148063782,9.202733485193622,98426.3,455376.518,3.2626,9.8739,1.13,2.1959849936750586e-05,,,,,,,,1532533.8738,,,,316347.42,52562.74,147565.78,168781.64,,18.0,1.0,1.0,1.0,18.0,0.0,,,,,,0.0,,,,,,,U,0.0,75470992.0,75470992.0,130757.0,130757.0,,,,,,48.29,39.51,1.0,0.0,2.403316831672508,0.0325328830817013,59.855072,1.0,元器件,0,0,0,0,0,0
20260305,20260306,,920001.BJ,纬达光电,46,PFILL_READY,1,0,1,strong_open_tradable,19.3,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,19.3,20.66,18.85,19.76,27.72,14.94,,,,920001,元器件,广东,北交所,20221227,18.0,21.33,17.0,21.33,29.9817,0.6884709360687115,29.9817,6.289299624941395,4.836805485232065,25.14489451476793,105468.58,217860.145,11.8917,24.7613,7.3,0.0001376190215975,,,,,,,,327748.6831,,,,316347.42,52562.74,147565.78,168781.64,,18.0,1.0,1.0,1.0,18.0,0.0,-1404633.22,-0.64,36.85,1891779456.6,36.85,0.0,,,,,,,U,0.0,60066879.0,60066879.0,93633.0,93633.0,,,,,,21.33,11.49,1.0,0.0,2.37202388404721,0.0324301508846277,42.449275,1.0,元器件,1,1,1,0,0,0
20260305,20260306,,688055.SH,龙腾光电,47,PFILL_READY,1,0,1,strong_open_tradable,4.23,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,4.23,4.55,4.13,4.34,5.1,3.4,,,,688055,元器件,江苏,科创板,20200817,3.6,4.25,3.6,4.25,20.0565,0.2018379122836179,20.0565,3.220405882352941,3.220405882352941,16.83609411764706,549712.86,229378.133,1.6491,15.8824,5.61,8.743858770530667e-05,,,,,,,,1416666.695,,,,316347.42,52562.74,147565.78,168781.64,,18.0,1.0,1.0,1.0,18.0,0.0,29769519.59,12.98,42.02,14166666950.0,42.02,0.0,,,,,,,U,4.0,8640505.0,8640505.0,94122.0,145037.0,,,,,,4.25,2.83,1.0,0.0,1.4675529009960604,0.030074464109315,45.463768,1.0,元器件,1,1,1,0,0,0
20260305,20260306,,002339.SZ,积成电子,48,PFILL_READY,1,0,1,strong_open_tradable,12.98,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,12.98,13.3,12.47,13.09,13.96,11.42,,,,2339,电气设备,山东,主板,20100122,12.0,12.69,11.91,12.69,9.9653,1.1572870783289104,9.9653,0.6739900709219852,0.5962219858156024,9.369078014184396,1191625.93,1496740.23,24.8881,29.9505,2.95,6.658002370925781e-06,,,,,,,,639693.0957,,,,316347.42,52562.74,147565.78,168781.64,,10.0,2.0,1.0,2.0,10.0,0.0,81933070.89,4.43,23.0,6075890834.76,23.0,0.0,,,,,,,U,4.0,79503078.0,79503078.0,93206.0,101454.0,,,,,,12.69,10.39,1.0,0.0,1.6115078814277717,0.0286177547139121,44.304348,0.8746272018253463,电气设备,1,1,1,0,0,0
20260305,20260306,,002857.SZ,三晖电气,49,PFILL_READY,1,0,1,strong_open_tradable,23.52,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,23.52,25.19,23.38,24.76,26.13,21.38,,,,2857,电器仪表,河南,主板,20170323,21.85,23.75,21.85,23.75,10.0046,2.1581883939443505,10.0046,0.8803679999999994,0.8803679999999994,9.124232,94826.8,221634.575,7.4083,10.8398,2.6,4.51400689626156e-05,,,,,,,,310255.75,,,,316347.42,52562.74,147565.78,168781.64,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,17657412.0,17657412.0,95333.0,101806.0,,,,,,23.75,19.43,1.0,0.0,1.5358704502436662,0.0250211780627174,59.753623,0.0,电器仪表,1,1,1,0,0,0
20260305,20260306,,001267.SZ,汇绿生态,50,PFILL_READY,1,0,1,strong_open_tradable,36.31,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,36.31,39.98,35.2,39.19,40.66,33.26,,,,1267,建筑工程,湖北,主板,20211117,34.66,36.96,32.81,36.96,10.0,3.36,10.0,1.2351190476190472,0.6845238095238109,9.31547619047619,832894.66,2964627.721,13.7405,21.6173,1.45,3.373104801376848e-06,,,,,,,,2901968.6499,,,,316347.42,52562.74,147565.78,168781.64,,,,0.0,,,0.0,-117703236.76,-3.97,37.33,22403647284.48,37.33,0.0,,,,,,,U,2.0,87067669.0,87067669.0,130833.0,144900.0,,,,,,36.96,30.24,1.0,0.0,1.510208431943282,0.0248900865793224,42.376812,0.08,建筑工程,1,1,1,0,0,0
20260305,20260306,,000045.SZ,深纺织Ａ,51,PFILL_READY,1,0,1,strong_open_tradable,12.91,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,12.91,12.91,12.52,12.78,14.52,11.88,,,,45,元器件,深圳,主板,19940815,12.24,13.2,12.24,13.2,10.0,1.2,10.0,0.7999999999999993,0.7999999999999993,9.2,152816.7,198919.789,3.3438,6.8542,1.7,5.0271519240350695e-05,,,,,,,,668608.8407,,,,316347.42,52562.74,147565.78,168781.64,,18.0,1.0,1.0,1.0,18.0,0.0,,,,,,0.0,,,,,,,U,0.0,92984944.0,92984944.0,94239.0,94239.0,,,,,,13.2,10.8,1.0,0.0,2.4388958476566147,0.0233514999232588,70.231884,1.0,元器件,1,1,1,0,0,0
20260305,20260306,,003036.SZ,泰坦股份,52,PFILL_READY,1,0,1,strong_open_tradable,18.0,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,18.0,18.51,17.64,18.03,20.09,16.43,,,,3036,纺织机械,浙江,主板,20210128,16.93,18.26,16.93,18.26,10.0,1.66,10.0,0.8012048192771095,0.8012048192771095,9.198795180722891,51251.0,91666.057,2.3698,7.5496,0.64,0.0001090916346494,,,,,,,,394910.7675,,,,316347.42,52562.74,147565.78,168781.64,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,60827712.0,60827712.0,93745.0,93745.0,,,,,,18.26,14.94,1.0,0.0,2.373569491199053,0.0221621498822892,75.971014,0.2601553699246989,纺织机械,1,1,1,0,0,0
20260305,20260306,,605298.SH,必得科技,53,PFILL_READY,1,0,1,strong_open_tradable,49.46,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,49.46,52.68,49.31,51.13,54.79,44.83,,,,605298,运输设备,江苏,主板,20210301,46.19,49.81,45.7,49.81,10.0044,4.526371269673948,10.0044,0.9080121260791004,0.7997576390283087,9.204642360971691,40763.61,195717.261,2.1886,7.8241,2.28,5.111659517859286e-05,,,,,,,,935680.85,,,,316347.42,52562.74,147565.78,168781.64,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,50353476.0,50353476.0,131116.0,131116.0,,,,,,49.81,40.75,1.0,0.0,2.102291426141817,0.0148342312271567,64.681159,0.0,运输设备,1,1,1,0,0,0
20260305,20260306,,000703.SZ,恒逸石化,54,PFILL_READY,1,0,1,strong_open_tradable,12.73,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,12.73,13.27,12.37,12.95,14.4,11.78,,,,703,化纤,广西,主板,19970328,11.99,13.09,11.65,13.09,10.0,1.19,10.0,1.210084033613445,0.9243697478991594,9.075630252100842,860029.97,1078755.004,2.4001,7.2225,1.57,9.269945411998291e-06,,,,,,,,4715831.8328,,,,316347.42,52562.74,147565.78,168781.64,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,5.0,391391.0,391391.0,140624.0,144027.0,,,,,,13.09,10.71,1.0,0.0,1.1674617645774656,0.0146878797362163,57.072464,0.0,化纤,1,1,1,0,0,0
20260305,20260306,,002800.SZ,天顺股份,55,PFILL_READY,1,0,1,strong_open_tradable,23.4,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,23.4,25.75,23.4,24.35,25.75,21.07,,,,2800,仓储物流,新疆,主板,20160530,21.42,23.41,21.38,23.41,10.0094,2.1263647428561048,10.0094,0.9546809910294752,0.935869542930371,9.07353045706963,67741.2,153185.006,4.628,9.1264,0.59,6.534190428533194e-05,,,,,,,,356424.4298,,,,316347.42,52562.74,147565.78,168781.64,,1.0,10.0,1.0,10.0,1.0,0.0,,,,,,0.0,,,,,,,U,0.0,88875034.0,88875034.0,100227.0,100227.0,,,,,,23.41,19.15,1.0,0.0,2.430546701011515,0.0131214106708238,68.826087,0.0,仓储物流,1,1,1,0,0,0
20260305,20260306,,603058.SH,永吉股份,56,PFILL_READY,1,0,1,strong_open_tradable,13.53,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,13.53,13.83,13.44,13.47,15.11,12.37,,,,603058,广告包装,贵州,主板,20161223,12.73,13.74,12.7,13.74,10.008,1.248183139534884,10.008,0.8332110625909759,0.8091761280931584,9.19882387190684,161151.82,214726.889,3.8962,8.0126,1.16,4.660804264714141e-05,,,,,,,,569746.6419,,,,316347.42,52562.74,147565.78,168781.64,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,42371412.0,42371412.0,111745.0,111745.0,,,,,,13.74,11.24,1.0,0.0,2.086076126325867,0.0129944009241605,65.608696,0.0,广告包装,1,1,1,0,0,0
20260305,20260306,,000536.SZ,华映科技,57,PFILL_READY,1,0,1,strong_open_tradable,4.69,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,4.69,4.69,4.51,4.63,5.21,4.27,,,,536,元器件,福建,主板,19931126,4.38,4.74,4.38,4.74,9.9768,0.4318198382042125,9.9768,0.8336810126582287,0.8336810126582287,9.143118987341772,908177.25,424831.105,3.2868,5.6653,1.88,2.3484156133059045e-05,,,,,,,,1311099.5486,,,,316347.42,52562.74,147565.78,168781.64,,18.0,1.0,1.0,1.0,18.0,0.0,,,,,,0.0,,,,,,,U,0.0,88979436.0,88979436.0,94221.0,94221.0,,,,,,4.74,3.88,1.0,0.0,2.4307587902319705,0.0124089261270566,68.362319,1.0,元器件,1,1,1,0,0,0
20260305,20260306,,603001.SH,奥康国际,58,PFILL_READY,1,0,1,strong_open_tradable,9.45,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,9.45,9.67,9.31,9.6,10.54,8.62,,,,603001,服饰,浙江,主板,20120426,8.88,9.58,8.75,9.58,9.9885,0.871820539655094,9.9885,0.9520307933194156,0.802917536534446,9.185582463465554,114459.0,105899.255,2.8545,5.4689,1.77,9.432077685532348e-05,,,,,,,,384138.84,,,,316347.42,52562.74,147565.78,168781.64,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,64344070.0,64344070.0,135823.0,135823.0,,,,,,9.58,7.84,1.0,0.0,2.130712856527897,0.0118276371072755,79.173913,0.0,服饰,1,1,1,0,0,0
20260305,20260306,,002587.SZ,奥拓电子,59,PFILL_READY,1,0,1,strong_open_tradable,6.91,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,6.91,6.94,6.72,6.93,7.71,6.31,,,,2587,元器件,深圳,主板,20110610,6.54,7.01,6.53,7.01,10.0471,0.6345556752450869,10.0471,0.7564348074179736,0.7406757489300995,9.3064242510699,358195.2,248597.497,6.7242,7.4304,1.68,4.041512936069505e-05,,,,,,,,456732.4534,,,,316347.42,52562.74,147565.78,168781.64,,18.0,1.0,1.0,1.0,18.0,0.0,,,,,,0.0,,,,,,,U,1.0,46301715.0,46301715.0,93345.0,94657.0,,,,,,7.01,5.73,1.0,0.0,1.844060407272816,0.0117123735042552,59.086957,1.0,元器件,1,1,1,0,0,0
20260305,20260306,,688079.SH,美迪凯,60,PFILL_READY,1,0,1,strong_open_tradable,13.02,open_t1,raw_train_pool,1.25,0,0.6667,pfill_truth_v3_candidate_pool,09:30:00,10:30:00,13.02,13.36,12.89,13.16,16.58,11.06,,,,688079,元器件,浙江,科创板,20210302,12.04,13.82,12.04,13.82,19.9653,0.6591844619442603,19.9653,2.7003063675832144,2.7003063675832144,17.264993632416786,224756.14,298201.26,5.5603,12.4869,3.25,6.69524334001808e-05,,,,,,,,568529.895,,,,316347.42,52562.74,147565.78,168781.64,,18.0,1.0,1.0,1.0,18.0,0.0,31216349.49,10.47,44.19,5586265935.38,44.19,0.0,,,,,,,U,0.0,39463963.0,39463963.0,101543.0,101543.0,,,,,,13.82,9.22,1.0,0.0,2.3301697395523977,0.0111601119538268,49.347826,1.0,元器件,1,1,1,0,0,0
