trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260401,20260402,20260403,20260402,20260403,002083.SZ,孚日股份,47,0.0679825835273868,49.175439,0.01,纺织,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.66,12.66,t1_open,11.86,11.86,-0.06319115323854663,-0.06319115323854663,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,20260403,09:30:00,10:30:00,12.66,20260403,12.36,12.41,11.79,517246.01,621003.178,-4.6624
20260401,20260402,20260403,20260402,20260403,603248.SH,锡华科技,48,0.0492667254538188,54.280702,0.0164,机械基件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,30.68,30.68,t1_open,29.66,29.66,-0.033246414602346785,-0.033246414602346785,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,20260403,09:30:00,10:30:00,30.68,20260403,29.9,30.55,28.91,208677.47,619183.816,0.8501
20260401,20260402,20260403,20260402,20260403,000788.SZ,北大医药,49,0.0101250916519751,40.789474,0.6729057079444091,化学制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.15,7.15,t1_open,7.13,7.13,-0.002797202797202858,-0.002797202797202858,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,20260403,09:30:00,10:30:00,7.15,20260403,7.4,7.85,7.13,2157777.86,1612205.155,-1.2465
20260401,20260402,20260403,20260402,20260403,002821.SZ,凯莱英,50,0.0165100952596817,41.035088,0.5458931282264484,生物制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,124.04,124.04,t1_open,122.06,122.06,-0.01596259271202838,-0.01596259271202838,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,20260403,09:30:00,10:30:00,124.04,20260403,125.01,125.5,121.35,213062.84,2622100.645,-3.6242
20260401,20260402,20260403,20260402,20260403,603727.SH,博迈科,51,0.0081333384293993,64.54386,0.01,石油开采,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,20.84,20.84,t1_open,20.19,20.19,-0.031190019193857887,-0.031190019193857887,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,20260403,09:30:00,10:30:00,20.84,20260403,20.9,20.98,19.82,153081.15,308422.771,-3.9029
20260401,20260402,20260403,20260402,20260403,603687.SH,大胜达,52,0.0459961079923629,50.982456,0.01,广告包装,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.97,16.97,t1_open,14.89,14.89,-0.1225692398350029,-0.1225692398350029,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,20260403,09:30:00,10:30:00,16.97,20260403,16.17,16.39,14.68,829491.0,1257880.023,-7.9159
20260401,20260402,20260403,20260402,20260403,601579.SH,会稽山,53,0.0072542598563666,64.298246,0.01,红黄酒,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,18.39,18.39,t1_open,18.02,18.02,-0.020119630233822794,-0.020119630233822794,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,20260403,09:30:00,10:30:00,18.39,20260403,18.34,18.56,17.9,132073.48,240102.75,-0.8255
20260401,20260402,20260403,20260402,20260403,000078.SZ,海王生物,54,0.011087895340563,62.894737,0.01,医药商业,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,3.79,3.79,t1_open,3.58,3.58,-0.0554089709762533,-0.0554089709762533,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,20260403,09:30:00,10:30:00,3.79,20260403,3.49,3.76,3.39,3289645.46,1170974.185,-0.831
20260401,20260402,20260403,20260402,20260403,300149.SZ,睿智医药,55,0.0238924531616616,31.052632,0.5458931282264484,生物制药,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.5,12.5,t1_open,12.02,12.02,-0.03839999999999999,-0.03839999999999999,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,20260403,09:30:00,10:30:00,12.5,20260403,11.92,12.23,11.77,720004.45,863742.999,-5.6515
20260401,20260402,20260403,20260402,20260403,600666.SH,奥瑞德,56,0.0125092308470188,42.333333,0.328751396590983,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.27,6.27,t1_open,5.88,5.88,-0.062200956937799035,-0.062200956937799035,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,20260403,09:30:00,10:30:00,6.27,20260403,6.21,6.38,5.76,5446295.84,3238478.137,-4.7002
20260401,20260402,20260403,20260402,20260403,301188.SZ,力诺药包,57,0.0055816972773756,36.789474,0.0164,玻璃,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,21.84,21.84,t1_open,22.09,22.09,0.011446886446886406,0.011446886446886406,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,23848966779,1,194248a29ed98ffbe9844d1260438133c68a45aa,2026-04-01T12:39:03Z,20260403,09:30:00,10:30:00,21.84,20260403,23.1,23.45,20.43,525631.59,1148837.854,-6.3586
