trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260630,20260701,20260702,002053.SZ,云南能投,33,0.6442560716243643,77.990647,0.005,新型电力,FULLY_READY,1,1,1,strong_official_opening_auction,10.13,t_opening_auction,10.13,9121052.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,45797970.0,45797970.0,100315.0,100315.0,1.0,ok,,1min,241.0,10:04:00,15:00:00,1.0,0.0,1.5259,0.0,,0.008557,0.0,31.0,0.0,55.8444,67.4033,57.0,10.2,10.2,0.0,neutral_limitup,0.2845203488372093,131572.0,,,,,,9.83,8.05,0.0,,,0.0,1.0,0.0,2.058788275798649,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.13,10.81,9.97,10.81,224137.84,237735.03546,9.9695,900400.0,10.81,8.85,5.0
20260630,20260701,20260702,600707.SH,彩虹股份,34,0.6437484531102691,37.381295,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_official_opening_auction,16.73,t_opening_auction,16.73,153921019.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,281883746.0,281883746.0,94746.0,94746.0,,,,,,,,,,,,,,,,,,,,,,,,0.9903706395348836,77612850.0,,,,,,16.89,13.82,1.0,1.0,17.0,0.0,1.0,0.0,2.611838295518433,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.73,17.75,16.01,17.66,4119707.11,7083803.523,4.5589,9200300.0,18.58,15.2,
20260630,20260701,20260702,000818.SZ,航锦科技,35,0.6422799232655158,58.31295,0.2697465641132242,化工原料,FULLY_READY,1,1,1,strong_official_opening_auction,14.55,t_opening_auction,14.55,11612355.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,56990607.0,56990607.0,133357.0,133357.0,1.0,ok,,1min,241.0,13:34:00,15:00:00,1.0,0.0,2.135,0.0,,0.017431,0.0,31.0,0.0,52.1901,60.907,45.0,12.0,12.0,0.0,neutral_limitup,0.8651889534883721,5685876.0,,,,,,14.52,11.88,1.0,3.0,10.0,0.0,1.0,0.0,2.3231556338031667,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.55,15.18,14.26,14.85,768459.2,1126465.80108,2.2727,798100.0,15.97,13.07,
20260630,20260701,20260702,002036.SZ,联创电子,36,0.6419177483493191,66.179137,0.415,元器件,FULLY_READY,1,1,1,strong_official_opening_auction,7.7,t_opening_auction,7.7,11734030.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,2.0,55941315.0,55941315.0,93757.0,94427.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,2.0,1.0,2.1136,1.0,3.0,0.011533,0.0,31.0,0.0,71.8184,81.6455,78.0,13.5,13.5,0.0,healthy_limitup,0.696765988372093,1300128.0,,,,,,7.57,6.19,1.0,1.0,17.0,0.0,1.0,0.0,1.6551420500681384,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.7,7.86,7.51,7.57,657371.83,504563.14855,0.0,1523900.0,8.33,6.81,
20260630,20260701,20260702,603067.SH,振华股份,37,0.6394621630309454,57.870504,0.5394931282264485,化工原料,FULLY_READY,1,1,1,strong_official_opening_auction,49.03,t_opening_auction,49.03,34286679.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,2.0,17908675.0,17908675.0,111813.0,130825.0,,,,,,,,,,,,,,,,,,,,,,,,0.8604651162790697,5334412.0,,,,,,46.29,37.87,1.0,3.0,10.0,0.0,1.0,0.0,1.6063216912253615,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,49.03,50.92,47.77,49.5,681209.87,3408397.767,6.9345,699300.0,50.92,41.66,
20260630,20260701,20260702,603728.SH,鸣志电器,39,0.6370828276992384,57.057554,0.4258611773793213,电气设备,FULLY_READY,1,1,1,strong_official_opening_auction,60.88,t_opening_auction,60.88,11421088.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,60960085.0,60960085.0,112021.0,112021.0,,,,,,,,,,,,,,,,,,,,,,,,0.7718023255813954,2206400.0,,,,,,60.92,49.84,1.0,4.0,9.0,0.0,1.0,0.0,2.3282510292418874,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,60.88,63.8,60.6,63.14,151081.78,951091.674,3.6441,187600.0,67.01,54.83,
20260630,20260701,20260702,003043.SZ,华亚智能,42,0.6325862202157839,52.471223,0.3364528539722045,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,100.22,t_opening_auction,100.22,30438617.96,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,145134645.0,145134645.0,94945.0,94945.0,1.0,ok,,1min,241.0,09:50:00,15:00:00,1.0,0.0,0.9458,0.0,,0.003416,0.0,31.0,0.0,59.3254,74.2976,70.0,8.25,8.25,0.0,neutral_limitup,0.9685683139534884,31465281.0,,,,,,99.39,81.32,1.0,2.0,16.0,0.0,1.0,0.0,2.436301173134945,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,100.22,108.07,96.5,106.0,154833.09,1564604.27173,6.6506,303718.0,109.33,89.45,
20260630,20260701,20260702,002805.SZ,丰元股份,43,0.6320816812355053,68.782014,0.2129305886896606,电气设备,FULLY_READY,1,1,1,strong_official_opening_auction,28.68,t_opening_auction,28.68,15558900.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,115933279.0,115933279.0,93239.0,93354.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,2.0637,0.0,,0.011414,0.0,31.0,0.0,52.618,72.2854,70.0,8.25,8.25,0.0,neutral_limitup,0.7443677325581395,1796432.0,,,,,,28.59,23.39,1.0,4.0,9.0,0.0,1.0,0.0,1.8988170235513435,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,28.68,29.16,27.4,28.92,360824.05,1024748.13373,1.1542,542500.0,31.45,25.73,
20260630,20260701,20260702,603236.SH,移远通信,44,0.6317389191215366,64.690647,0.328751396590983,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,52.0,t_opening_auction,52.0,15449200.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,110234661.0,110234661.0,94745.0,94912.0,,,,,,,,,,,,,,,,,,,,,,,,0.7096656976744186,1412465.0,,,,,,51.17,41.87,1.0,5.0,9.0,0.0,1.0,0.0,1.891502028440094,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,52.0,54.7,51.5,53.08,174271.35,930940.186,3.7327,297100.0,56.29,46.05,
20260630,20260701,20260702,605111.SH,新洁能,46,0.6302704185940302,45.748201,0.679305707944409,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,104.04,t_opening_auction,104.04,41007158.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,2.0,171723863.0,171723863.0,133054.0,134854.0,,,,,,,,,,,,,,,,,,,,,,,,0.9696584302325582,32539572.0,,,,,,99.14,81.12,1.0,2.0,16.0,0.0,1.0,0.0,1.803765588720492,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,104.04,104.43,90.66,92.2,477985.63,4598218.076,-7.0002,394148.0,109.05,89.23,
20260630,20260701,20260702,600783.SH,鲁信创投,48,0.6273900596340867,66.302158,0.1736599148755986,专用机械,FULLY_READY,1,1,1,strong_official_opening_auction,20.2,t_opening_auction,20.2,34069320.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,164912221.0,164912221.0,93058.0,93058.0,,,,,,,,,,,,,,,,,,,,,,,,0.9852834302325582,61036443.0,,,,,,19.92,16.3,1.0,7.0,7.0,0.0,1.0,0.0,2.46168853402707,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.2,21.91,20.1,21.91,489078.77,1045738.731,9.99,1686600.0,21.91,17.93,14.0
20260630,20260701,20260702,002273.SZ,水晶光电,49,0.6267884640944955,55.164748,0.415,元器件,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,39.03,98066778.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,779032373.0,779032373.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.3664,0.0,,0.073625,0.0,31.0,0.0,62.8016,75.3405,70.0,8.25,8.25,0.0,healthy_limitup,0.9981831395348836,219901745.0,,,,,,35.48,29.03,1.0,1.0,17.0,0.0,1.0,0.0,3.25,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,39.03,39.03,39.03,39.03,146761.47,572810.01741,10.0056,2512600.0,39.03,31.93,0.0
20260630,20260701,20260702,603222.SH,济民健康,50,0.6267267976078769,73.208633,0.0164,医疗保健,FULLY_READY,1,1,1,strong_official_opening_auction,9.0,t_opening_auction,9.0,11352600.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,29199989.0,29199989.0,93051.0,93051.0,,,,,,,,,,,,,,,,,,,,,,,,0.8577398255813954,5153600.0,,,,,,8.45,6.91,0.0,,,0.0,1.0,0.0,2.0374823820062224,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.0,9.0,7.98,8.28,523454.18,434960.814,-2.0118,1261400.0,9.3,7.61,
20260630,20260701,20260702,600819.SH,耀皮玻璃,51,0.6256460051067854,72.194245,0.01,玻璃,FULLY_READY,1,1,1,strong_official_opening_auction,6.28,t_opening_auction,6.28,6609700.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,12414204.0,12414204.0,130116.0,130116.0,,,,,,,,,,,,,,,,,,,,,,,,0.4004360465116279,241443.0,,,,,,6.38,5.22,0.0,,,0.0,1.0,0.0,2.015935414791806,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.28,6.32,5.99,5.99,251047.0,152753.078,-6.1129,1052500.0,7.02,5.74,
20260630,20260701,20260702,603033.SH,三维股份,52,0.6246328051434318,73.438849,0.01,橡胶,FULLY_READY,1,1,1,strong_official_opening_auction,9.88,t_opening_auction,9.88,3459976.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,89234646.0,89234646.0,93801.0,93801.0,,,,,,,,,,,,,,,,,,,,,,,,0.7779796511627907,2348760.0,,,,,,10.04,8.22,0.0,,,0.0,1.0,0.0,2.114545491423371,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.88,10.14,9.49,9.99,227917.09,222747.967,-0.498,350200.0,11.04,9.04,
20260630,20260701,20260702,601882.SH,海天精工,53,0.6227586426423257,72.848921,0.01,机床制造,FULLY_READY,1,1,1,strong_official_opening_auction,20.5,t_opening_auction,20.5,2056150.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,24371081.0,24371081.0,130128.0,130128.0,,,,,,,,,,,,,,,,,,,,,,,,0.5423328488372093,495020.0,,,,,,20.23,16.55,0.0,,,0.0,1.0,0.0,2.0312837846598706,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.5,20.88,20.1,20.13,98802.72,201171.924,-0.4943,100300.0,22.25,18.21,
20260630,20260701,20260702,000859.SZ,国风新材,54,0.6214753215988267,70.819425,0.005,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,10.27,t_opening_auction,10.27,19535594.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,147709783.0,147709783.0,93551.0,93551.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,1.0,0.0,3.0907,0.0,,0.008394,0.0,31.0,0.0,46.4556,70.4367,70.0,8.25,8.25,0.0,neutral_limitup,0.8973473837209303,8510404.0,,,,,,10.03,8.21,1.0,10.0,4.0,0.0,1.0,0.0,2.4396067328128863,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.27,10.7,10.23,10.44,736462.16,769559.11507,4.0877,1902200.0,11.03,9.03,
20260630,20260701,20260702,603211.SH,晋拓股份,55,0.6211146051263015,58.726619,0.2454420922806225,汽车配件,FULLY_READY,1,1,1,strong_official_opening_auction,35.88,t_opening_auction,35.88,3175380.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,29601136.0,29601136.0,130155.0,130155.0,,,,,,,,,,,,,,,,,,,,,,,,0.6404433139534884,894710.0,,,,,,35.51,29.05,1.0,6.0,8.0,0.0,1.0,0.0,2.2879973118267323,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,35.88,36.65,32.9,33.16,117565.0,401406.715,-6.6179,88500.0,39.06,31.96,
20260630,20260701,20260702,000566.SZ,海南海药,56,0.6204939667054199,54.226618,0.005,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,4.9,t_opening_auction,4.9,19180070.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,35840275.0,35840275.0,144139.0,144139.0,1.0,ok,,1min,241.0,14:42:00,15:00:00,1.0,0.0,1.002,0.0,,0.20921,0.0,19.0,17.2578,58.988,45.4404,15.6855,20.7116,20.7116,1.0,weak_limitup,0.9627543604651164,26211824.0,,,,,,4.99,4.09,0.0,,,0.0,1.0,0.0,2.046006143315947,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.9,5.49,4.77,5.49,2074936.15,1076585.69286,10.02,3914300.0,5.49,4.49,0.0
20260630,20260701,20260702,603950.SH,长源东谷,57,0.618955357722287,61.856115,0.2454420922806225,汽车配件,FULLY_READY,1,1,1,strong_official_opening_auction,88.48,t_opening_auction,88.48,18474624.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,133325101.0,133325101.0,93147.0,93147.0,,,,,,,,,,,,,,,,,,,,,,,,0.9682049418604652,31040000.0,,,,,,84.43,69.08,1.0,6.0,8.0,0.0,1.0,0.0,2.421141926344568,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,88.48,92.87,85.3,87.3,181631.71,1622846.836,3.3993,208800.0,92.87,75.99,
20260630,20260701,20260702,003009.SZ,中天火箭,58,0.6182729575928946,73.616546,0.005,航空,FULLY_READY,1,1,1,strong_official_opening_auction,59.98,t_opening_auction,59.98,15414860.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,1.0,25896724.0,25896724.0,94012.0,94100.0,1.0,ok,,1min,241.0,09:41:00,15:00:00,1.0,0.0,0.8839,0.0,,0.031078,0.0,31.0,0.0,59.6965,74.4089,70.0,8.25,8.25,0.0,neutral_limitup,0.6569767441860465,1004550.0,,,,,,59.96,49.06,0.0,,,0.0,1.0,0.0,1.5332421666897789,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,59.98,63.48,59.97,62.37,155925.36,968223.76033,4.0193,257000.0,65.96,53.96,
20260630,20260701,20260702,002600.SZ,领益智造,59,0.6162646260549004,51.020863,0.4181999999999999,元器件,FULLY_READY,1,1,1,strong_official_opening_auction,17.34,t_opening_auction,17.34,130993296.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,80237988.0,80237988.0,105130.0,105130.0,1.0,ok,,1min,241.0,10:52:00,15:00:00,1.0,0.0,0.173,0.0,,0.040484,0.0,31.0,0.0,63.9619,69.8386,57.0,10.2,10.2,0.0,neutral_limitup,0.9656613372093024,29086656.0,,,,,,17.34,14.18,1.0,1.0,17.0,0.0,1.0,0.0,2.3529969880340262,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.34,18.54,17.34,17.8,4161362.51,7436524.05308,2.6528,7554400.0,19.07,15.61,
20260630,20260701,20260702,000603.SZ,盛达资源,60,0.6153832219758881,71.584892,0.005,铅锌,FULLY_READY,1,1,1,strong_official_opening_auction,24.25,t_opening_auction,24.25,78596675.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,254583113.0,254583113.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.013933,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9838299418604652,56742840.0,,,,,,23.1,18.9,0.0,,,0.0,1.0,0.0,2.326794009881281,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.25,25.41,23.57,25.41,517787.72,1267164.06478,10.0,3241100.0,25.41,20.79,0.0
20260630,20260701,20260702,002849.SZ,威星智能,61,0.6149676201721815,68.747482,0.005,电器仪表,FULLY_READY,1,1,1,strong_official_opening_auction,16.98,t_opening_auction,16.98,2849244.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,32104008.0,32104008.0,103218.0,103218.0,1.0,ok,,1min,241.0,10:33:00,15:00:00,1.0,0.0,0.4728,0.0,,0.007357,0.0,31.0,0.0,62.1631,69.2989,57.0,10.2,10.2,0.0,neutral_limitup,0.4505813953488372,304722.0,,,,,,16.92,13.84,0.0,,,0.0,1.0,0.0,2.041210107708836,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.98,17.33,16.79,16.9,106121.9,180848.6921,-0.1182,167800.0,18.61,15.23,
20260630,20260701,20260702,603226.SH,菲林格尔,62,0.6128350424532693,71.086331,0.01,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,55.8,t_opening_auction,55.8,1824660.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,65993404.0,65993404.0,93733.0,93733.0,,,,,,,,,,,,,,,,,,,,,,,,0.6974927325581395,1305000.0,,,,,,53.54,43.8,0.0,,,0.0,1.0,0.0,2.084712017481204,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,55.8,58.48,53.03,53.36,55320.0,304031.219,-0.3362,32700.0,58.89,48.19,
20260630,20260701,20260702,603212.SH,赛伍技术,63,0.6121799758171351,64.935252,0.01,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,12.51,t_opening_auction,12.51,6553989.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,46223503.0,46223503.0,132449.0,132449.0,,,,,,,,,,,,,,,,,,,,,,,,0.6191860465116279,776176.0,,,,,,12.24,10.02,1.0,10.0,4.0,0.0,1.0,0.0,2.3093345085544987,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.51,13.46,12.48,13.46,375356.68,492212.49,9.9673,523900.0,13.46,11.02,3.0
20260630,20260701,20260702,605208.SH,永茂泰,64,0.6120722348176973,67.460432,0.01,铝,FULLY_READY,1,1,1,strong_official_opening_auction,16.61,t_opening_auction,16.61,2694142.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,22421042.0,22421042.0,135105.0,135105.0,,,,,,,,,,,,,,,,,,,,,,,,0.3068677325581395,147900.0,,,,,,15.95,13.05,0.0,,,0.0,1.0,0.0,2.0287806293770028,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.61,16.88,16.12,16.55,182145.57,302161.243,3.7618,162200.0,17.55,14.36,
20260630,20260701,20260702,605133.SH,嵘泰股份,66,0.6077848174675576,54.755396,0.2454420922806225,汽车配件,FULLY_READY,1,1,1,strong_official_opening_auction,39.83,t_opening_auction,39.83,2469460.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,47229826.0,47229826.0,145018.0,145018.0,,,,,,,,,,,,,,,,,,,,,,,,0.5999273255813954,701484.0,,,,,,39.37,32.21,1.0,6.0,8.0,0.0,1.0,0.0,2.310626268736588,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,39.83,41.05,38.68,39.12,168951.2,673200.595,-0.635,62000.0,43.31,35.43,
20260630,20260701,20260702,603130.SH,云中马,68,0.6072678650416738,68.805755,0.01,纺织,FULLY_READY,1,1,1,strong_official_opening_auction,41.36,t_opening_auction,41.36,4946656.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,27444404.0,27444404.0,132821.0,132821.0,,,,,,,,,,,,,,,,,,,,,,,,0.0101744186046511,0.0,,,,,,41.75,34.16,0.0,,,0.0,1.0,0.0,2.0352288363759694,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,41.36,44.67,41.16,41.45,34579.49,147618.312,-0.7186,119600.0,45.93,37.58,
20260630,20260701,20260702,002615.SZ,哈尔斯,70,0.6068295044045094,60.010791,0.005,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,6.97,t_opening_auction,6.97,1609373.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28447762288,1,191e8af135ae58a302349a8ad851bc5edb87ec61,2026-06-30T13:25:34Z,U,0.0,14369250.0,14369250.0,133130.0,133130.0,1.0,ok,,1min,241.0,13:32:00,15:00:00,1.0,0.0,2.4638,0.0,,0.010656,0.0,31.0,0.0,50.2174,60.3152,45.0,12.0,12.0,0.0,neutral_limitup,0.4800145348837209,356515.0,,,,,,6.9,5.64,0.0,,,0.0,1.0,0.0,2.018444997278695,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.97,7.17,6.69,7.1,252941.41,176687.75537,2.8986,230900.0,7.59,6.21,
