trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260409,20260410,20260413,002342.SZ,巨力索具,25,0.1573753981571784,30.018519,0.3351513965909831,机械基件,FULLY_READY,1,1,1,strong_open_tradable,16.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,5.0,207131858.0,207131858.0,94227.0,131927.0,,,,,,15.59,12.75,1.0,5.0,3.0,0.0,1.0,0.0,1.6154387164890114,16.0,17.15,14.03,
20260409,20260410,20260413,002645.SZ,华宏科技,26,0.094549886380776,45.425926,0.4258611773793213,专用机械,FULLY_READY,1,1,1,strong_open_tradable,21.13,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,0.0,163794976.0,163794976.0,95057.0,95057.0,,,,,,21.29,17.42,1.0,4.0,4.0,0.0,1.0,0.0,2.407184237347602,21.13,23.42,19.16,
20260409,20260410,20260413,605056.SH,咸亨国际,27,0.0783042636117458,65.833333,0.0164,电器仪表,FULLY_READY,1,1,1,strong_open_tradable,29.12,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,2.0,26798480.0,26798480.0,130510.0,131234.0,,,,,,29.32,23.99,0.0,,,0.0,1.0,0.0,1.3590502310291146,29.12,32.25,26.39,
20260409,20260410,20260413,002843.SZ,泰嘉股份,28,0.0904858297585353,59.537037,0.01,钢加工,FULLY_READY,1,1,1,strong_open_tradable,24.86,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,0.0,89881175.0,89881175.0,100948.0,100948.0,,,,,,25.0,20.46,0.0,,,0.0,1.0,0.0,2.0862535853619915,24.86,27.5,22.5,
20260409,20260410,20260413,000586.SZ,汇源通信,29,0.0665999837131156,44.796296,0.5458931282264484,通信设备,FULLY_READY,1,1,1,strong_open_tradable,24.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,2.0,103648712.0,103648712.0,93018.0,133900.0,,,,,,25.12,20.56,1.0,3.0,6.0,0.0,1.0,0.0,1.6827988001360588,24.6,27.63,22.61,
20260409,20260410,20260413,603306.SH,华懋科技,30,0.0138744999266937,58.314815,0.6729057079444091,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,98.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,0.0,20372894.0,20372894.0,132356.0,132356.0,,,,,,97.06,79.42,1.0,2.0,6.0,0.0,1.0,0.0,2.2695506473040634,98.0,106.77,87.35,
20260409,20260410,20260413,603958.SH,哈森股份,31,0.0669269659282706,64.166667,0.0164,服饰,FULLY_READY,1,1,1,strong_open_tradable,22.37,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,1.0,39609384.0,39609384.0,104714.0,105841.0,,,,,,22.28,18.23,0.0,,,0.0,1.0,0.0,1.538010755689163,22.37,24.51,20.05,
20260409,20260410,20260413,000078.SZ,海王生物,32,0.1147701355496249,46.314815,0.01,医药商业,FULLY_READY,1,1,1,strong_open_tradable,3.71,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,1.0,47867328.0,47867328.0,93954.0,103918.0,,,,,,3.84,3.14,0.0,,,0.0,1.0,0.0,1.545935410409337,3.71,4.22,3.46,
20260409,20260410,20260413,600345.SH,长江通信,33,0.0284789254349511,55.944444,0.5394931282264485,通信设备,FULLY_READY,1,1,1,strong_open_tradable,53.28,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,1.0,72894500.0,72894500.0,103708.0,104241.0,,,,,,49.42,40.44,1.0,3.0,6.0,0.0,1.0,0.0,1.8199524898085688,53.28,54.36,44.48,5.0
20260409,20260410,20260413,603773.SH,沃格光电,34,0.0091738593118828,51.388889,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,40.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,1.0,35490727.0,35490727.0,95848.0,95954.0,,,,,,39.22,32.09,1.0,1.0,8.0,0.0,1.0,0.0,1.7840583270173496,40.5,43.14,35.3,3.0
20260409,20260410,20260413,002039.SZ,黔源电力,35,0.0670995257933236,61.722222,0.01,水力发电,FULLY_READY,1,1,1,strong_open_tradable,21.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,0.0,73349900.0,73349900.0,131527.0,131527.0,,,,,,21.25,17.39,0.0,,,0.0,1.0,0.0,2.070389509938466,21.0,23.38,19.13,
20260409,20260410,20260413,002536.SZ,飞龙股份,36,0.0262891875598949,47.759259,0.6729057079444091,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,34.36,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,5.0,56649380.0,56649380.0,104242.0,140527.0,,,,,,33.56,27.46,1.0,2.0,6.0,0.0,1.0,0.0,1.4710296868823445,34.36,36.92,30.2,
20260409,20260410,20260413,301181.SZ,标榜股份,37,0.0034096482142796,52.777778,0.679305707944409,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,52.04,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,3.0,12367543.0,12367543.0,135930.0,141254.0,,,,,,53.35,35.57,1.0,2.0,6.0,0.0,1.0,0.0,1.5118683909713977,52.04,64.02,42.68,
20260409,20260410,20260413,601869.SH,长飞光纤,38,0.0424819400180225,44.462963,0.5394931282264485,通信设备,FULLY_READY,1,1,1,strong_open_tradable,392.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,0.0,461329811.0,461329811.0,145328.0,145328.0,,,,,,398.31,325.89,1.0,3.0,6.0,0.0,1.0,0.0,2.6927106146878903,392.0,438.14,358.48,
20260409,20260410,20260413,002328.SZ,新朋股份,39,0.0243374837544344,44.333333,0.6729057079444091,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,9.78,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,3.0,69452165.0,69452165.0,94818.0,100536.0,,,,,,9.19,7.52,1.0,2.0,6.0,0.0,1.0,0.0,1.566649086890582,9.78,10.11,8.27,2.0
20260409,20260410,20260413,000889.SZ,中嘉博创,40,0.0404756184202022,43.388889,0.5394931282264485,通信设备,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,4.35,t1_open_degrade_missing,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,0.0,51579171.0,51579171.0,94457.0,94457.0,,,,,,3.95,3.23,1.0,3.0,6.0,0.0,1.0,0.0,2.299497444028177,4.35,4.35,3.56,3.0
20260409,20260410,20260413,600743.SH,华远控股,41,0.0640557595073127,53.796296,0.0164,区域地产,FULLY_READY,1,1,1,strong_open_tradable,2.59,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,1.0,36991412.0,36991412.0,130755.0,130904.0,,,,,,2.41,1.97,0.0,,,0.0,1.0,0.0,1.5354984446142654,2.59,2.65,2.17,1.0
20260409,20260410,20260413,600619.SH,海立股份,42,0.0615768814931955,54.796296,0.01,家用电器,FULLY_READY,1,1,1,strong_open_tradable,18.18,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,0.0,126027800.0,126027800.0,101441.0,101441.0,,,,,,18.38,15.04,0.0,,,0.0,1.0,0.0,2.1209413384424933,18.18,20.22,16.54,
20260409,20260410,20260413,601133.SH,柏诚股份,43,0.0589486562489625,54.907407,0.0164,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,25.19,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,1.0,89748326.0,89748326.0,94641.0,103523.0,,,,,,24.68,20.2,1.0,10.0,2.0,0.0,1.0,0.0,1.836126098126074,25.19,27.15,22.21,
20260409,20260410,20260413,603863.SH,松炀资源,44,0.0075750668923287,72.5,0.01,造纸,FULLY_READY,1,1,1,strong_open_tradable,20.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,0.0,75707060.0,75707060.0,100109.0,100109.0,,,,,,20.6,16.86,0.0,,,0.0,1.0,0.0,2.072651535343362,20.7,22.66,18.54,
20260409,20260410,20260413,600629.SH,华建集团,45,0.0562694543970216,51.240741,0.0164,建筑工程,FULLY_READY,1,1,1,strong_open_tradable,21.95,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,0.0,135597097.0,135597097.0,94253.0,94253.0,,,,,,22.18,18.14,1.0,10.0,2.0,0.0,1.0,0.0,2.3801244201683804,21.95,24.4,19.96,
20260409,20260410,20260413,601811.SH,新华文轩,46,0.033587216196922,59.055556,0.01,出版业,FULLY_READY,1,1,1,strong_open_tradable,15.24,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,0.0,59350416.0,59350416.0,130420.0,130420.0,,,,,,15.93,13.03,0.0,,,0.0,1.0,0.0,2.056955042841014,15.24,17.52,14.34,
20260409,20260410,20260413,605318.SH,法狮龙,47,0.0016934197296621,65.925926,0.1115060031977598,其他建材,FULLY_READY,1,1,1,strong_open_tradable,93.17,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,30.0,4546696.0,4546696.0,101623.0,144902.0,,,,,,93.17,76.23,1.0,8.0,2.0,0.0,1.0,0.0,1.28662125660336,93.17,102.49,83.85,
20260409,20260410,20260413,002150.SZ,正泰电源,48,0.0427643633175284,42.944444,0.328751396590983,机械基件,FULLY_READY,1,1,1,strong_open_tradable,32.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,0.0,135327837.0,135327837.0,133800.0,133800.0,,,,,,32.78,26.82,1.0,5.0,3.0,0.0,1.0,0.0,2.379866027458288,32.99,36.06,29.5,
20260409,20260410,20260413,000990.SZ,诚志股份,49,0.0066343044918743,63.148148,0.01,化工原料,FULLY_READY,1,1,1,strong_open_tradable,10.98,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,9.0,5558640.0,5558640.0,112545.0,143409.0,,,,,,11.04,9.04,0.0,,,0.0,1.0,0.0,1.105334294191599,10.98,12.14,9.94,
20260409,20260410,20260413,002975.SZ,博杰股份,50,0.0145932897048735,42.944444,0.4322611773793213,专用机械,FULLY_READY,1,1,1,strong_open_tradable,86.64,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,0.0,137189725.0,137189725.0,93921.0,93921.0,,,,,,86.9,71.1,1.0,4.0,4.0,0.0,1.0,0.0,2.3816527699607355,86.64,95.59,78.21,
20260409,20260410,20260413,002281.SZ,光迅科技,51,0.0190473673870492,36.259259,0.5458931282264484,通信设备,FULLY_READY,1,1,1,strong_open_tradable,111.72,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,8.0,353510939.0,353510939.0,101812.0,132257.0,,,,,,108.09,88.43,1.0,3.0,6.0,0.0,1.0,0.0,1.7003544059771851,111.72,118.9,97.28,
20260409,20260410,20260413,603929.SH,亚翔集成,52,0.0162715665454676,56.537037,0.01,装修装饰,FULLY_READY,1,1,1,strong_open_tradable,204.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,0.0,92112471.0,92112471.0,104113.0,104113.0,,,,,,198.99,162.81,0.0,,,0.0,1.0,0.0,2.0883948266175034,204.0,218.89,179.09,
20260409,20260410,20260413,000070.SZ,特发信息,53,0.0174654940849628,31.425926,0.5458931282264484,通信设备,FULLY_READY,1,1,1,strong_open_tradable,20.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,0.0,238659464.0,238659464.0,135848.0,135848.0,,,,,,20.88,17.08,1.0,3.0,6.0,0.0,1.0,0.0,2.4790272067601595,20.88,22.97,18.79,
20260409,20260410,20260413,002824.SZ,和胜股份,54,0.0035791638872002,56.111111,0.01,铝,FULLY_READY,1,1,1,strong_open_tradable,24.77,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24190766637,1,acda8a771e136b2eba0055cff246e39787af0a0b,2026-04-09T12:43:50Z,U,3.0,4212698.0,4212698.0,104106.0,105533.0,,,,,,22.97,18.79,0.0,,,0.0,1.0,0.0,1.2540426741923132,24.77,25.27,20.67,3.0
