trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260513,20260514,20260515,001223.SZ,欧克科技,32,PFILL_READY,1,0,1,strong_open_tradable,65.05,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,65.05,70.77,57.91,1.0,1223,专用机械,江西,主板,20221212,58.45,64.34,57.09,64.34,10.0017,5.848187098357527,10.0017,1.2397004196456325,1.007149720236245,8.994550279763756,29579.02,183328.993,5.9298,12.6666,2.05,5.455601886167563e-05,,,,,,,,600626.768,,,,393261.01,53740.16,181510.84,211750.17,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,7.0,26098298.0,26098298.0,130748.0,132221.0,,,,,,64.34,52.64,1.0,0.0,1.395597236060846,0.1026392657670803,67.902655,0.5394931282264485,专用机械,0,0,0,0
20260513,20260514,20260515,002805.SZ,丰元股份,33,PFILL_READY,1,0,1,strong_open_tradable,27.09,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27.09,30.03,24.57,,2805,电气设备,山东,主板,20160707,24.82,27.3,24.71,27.3,9.9919,2.483647049190768,9.9919,1.042821282051282,0.9985315750915752,8.993368424908425,214307.01,570840.533,7.6863,11.0355,0.37,1.7503837626050282e-05,,,,,,,,764570.6468,,,,393261.01,53740.16,181510.84,211750.17,,15.0,1.0,1.0,1.0,15.0,0.0,,,,,,0.0,,,,,,,U,0.0,130431210.0,130431210.0,93954.0,93954.0,,,,,,27.3,22.34,1.0,0.0,2.3529386062674185,0.095254585038751,58.557522,0.83,电气设备,1,0,0,0
20260513,20260514,20260515,002782.SZ,可立克,34,PFILL_READY,1,0,1,strong_open_tradable,25.0,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25.0,26.76,21.9,5.0,2782,元器件,深圳,主板,20151222,22.19,24.33,22.05,24.33,9.991,2.21362933309071,9.991,1.029982737361281,0.9667381833127812,9.024261816687217,197422.19,473224.765,4.058,9.7858,1.24,2.111258906748044e-05,,,,,,,,1206680.4436,,,,393261.01,53740.16,181510.84,211750.17,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,,,,,,U,0.0,81638098.0,81638098.0,93951.0,93951.0,,,,,,24.33,19.91,1.0,0.0,2.3144302236132206,0.0940484966217523,64.911504,0.6729057079444091,元器件,0,0,0,0
20260513,20260514,20260515,002409.SZ,雅克科技,35,PFILL_READY,1,0,1,strong_open_tradable,107.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,107.0,113.58,92.93,,2409,半导体,江苏,主板,20100525,91.99,103.25,91.35,103.25,10.0043,9.38269585525658,10.0043,1.2682922033898314,1.2000815302663446,8.804218469733657,236591.58,2335890.093,7.4278,8.817,1.28,4.282864176692238e-06,,,,,,,,4913953.2754,,,,393261.01,53740.16,181510.84,211750.17,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,134627675.0,134627675.0,130200.0,130200.0,,,,,,103.25,84.47,1.0,0.0,2.3562505302950347,0.2061943898360311,40.469027,0.2454420922806225,半导体,1,0,0,0
20260513,20260514,20260515,600758.SH,辽宁能源,36,PFILL_READY,1,0,1,strong_open_tradable,4.75,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.75,4.94,4.04,,600758,煤炭开采,辽宁,主板,19961029,4.09,4.49,4.07,4.49,10.049,0.4063716173409358,10.049,1.0335367483296212,0.9843207126948784,9.064679287305122,768214.88,335199.027,5.8165,10.4389,1.02,2.9979203967080725e-05,,,,,,,,593585.8099,,,,393261.01,53740.16,181510.84,211750.17,,,,0.0,,,0.0,87729133.0,26.17,53.45,5930137839.06,53.45,0.0,,,,,,,U,0.0,118331256.0,118331256.0,94047.0,94047.0,,,,,,4.49,3.67,1.0,0.0,2.0933891096349804,0.196395522659277,51.176991,0.0164,煤炭开采,1,0,0,0
20260513,20260514,20260515,002364.SZ,中恒电气,37,PFILL_READY,1,0,1,strong_open_tradable,50.84,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,50.84,53.24,43.56,,2364,电气设备,浙江,主板,20100305,44.5,48.4,43.65,48.4,10.0,4.4,10.0,1.0795454545454546,0.8863636363636361,9.113636363636363,862868.24,4072498.712,15.4607,26.1305,1.55,2.455494944794964e-06,,,,,,,,2727654.4064,,,,393261.01,53740.16,181510.84,211750.17,,15.0,1.0,1.0,1.0,15.0,0.0,-42061569.61,-1.03,26.98,27012221984.0,26.98,0.0,,,,,,,U,4.0,36389249.0,36389249.0,101351.0,143357.0,,,,,,48.4,39.6,1.0,0.0,1.4787190356907527,0.1197653966041105,45.0,0.8363999999999999,电气设备,1,0,0,0
20260513,20260514,20260515,603069.SH,海汽集团,38,PFILL_READY,1,0,1,strong_open_tradable,18.34,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,18.34,20.04,16.4,,603069,公共交通,海南,主板,20160712,16.65,18.22,16.3,18.22,10.0242,1.6527276355653924,10.0242,1.1617159165751911,0.9499447859495064,9.074255214050494,115601.11,202481.166,3.6583,8.6077,2.26,4.950682672382478e-05,,,,,,,,575752.0,,,,393261.01,53740.16,181510.84,211750.17,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,53622243.0,53622243.0,112432.0,112432.0,,,,,,18.22,14.9,1.0,0.0,2.042319617822704,0.1626164065771059,60.256637,0.01,公共交通,1,0,0,0
20260513,20260514,20260515,000880.SZ,潍柴重机,39,PFILL_READY,1,0,1,strong_open_tradable,32.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,32.5,35.23,28.83,,880,专用机械,山东,主板,19980402,30.0,32.03,29.5,32.03,9.9931,2.913645832385769,9.9931,0.8683279113331255,0.6967216047455513,9.296378395254449,356719.96,1117166.417,15.7127,15.7127,1.78,8.945041533592752e-06,,,,,,,,1485707.8345,,,,393261.01,53740.16,181510.84,211750.17,,6.0,3.0,1.0,3.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,117975042.0,117975042.0,95251.0,95251.0,,,,,,32.03,26.21,1.0,0.0,2.343107979277507,0.1526622092713485,43.053097,0.5394931282264485,专用机械,1,0,0,0
20260513,20260514,20260515,002825.SZ,纳尔股份,40,PFILL_READY,1,0,1,strong_open_tradable,11.24,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.24,12.11,9.91,,2825,化工原料,上海,主板,20161129,10.04,11.01,9.95,11.01,9.99,1.0018198362147406,9.99,1.0580744777475029,0.9682379654859228,9.021762034514078,135271.31,144608.279,5.2711,8.1509,2.78,6.90831816067737e-05,,,,,,,,376030.1748,,,,393261.01,53740.16,181510.84,211750.17,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,100684809.0,100684809.0,95424.0,95424.0,,,,,,11.01,9.01,1.0,0.0,2.329462223119461,0.1038880256374605,64.424779,0.4258611773793213,化工原料,1,0,0,0
20260513,20260514,20260515,601126.SH,四方股份,41,PFILL_READY,1,0,1,strong_open_tradable,80.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,80.0,89.66,73.36,,601126,电气设备,北京,主板,20101231,73.36,81.51,72.06,81.51,10.0,7.41,10.0,1.2753036437246967,1.099865047233469,8.900134952766532,328171.78,2581487.973,3.9774,6.655,0.95,3.873734878717562e-06,,,,,,,,6790642.9305,,,,393261.01,53740.16,181510.84,211750.17,,15.0,1.0,1.0,1.0,15.0,0.0,,,,,,0.0,,,,,,,U,0.0,75845055.0,75845055.0,145145.0,145145.0,,,,,,81.51,66.69,1.0,0.0,2.30985825213134,0.0881385691984968,53.097345,0.83,电气设备,1,0,0,0
20260513,20260514,20260515,603063.SH,禾望电气,42,PFILL_READY,1,0,1,strong_open_tradable,63.4,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,63.4,67.9,55.56,,603063,电气设备,深圳,主板,20170728,58.02,61.86,56.9,61.86,9.9929,5.627268509674426,9.9929,0.8814223084384095,0.6823914645974776,9.31050853540252,224074.68,1357782.788,4.8761,5.9487,0.51,7.3597191600281216e-06,,,,,,,,2842709.4293,,,,393261.01,53740.16,181510.84,211750.17,,15.0,1.0,1.0,1.0,15.0,0.0,,,,,,0.0,,,,,,,U,0.0,86735328.0,86735328.0,95119.0,95119.0,,,,,,61.86,50.62,1.0,0.0,2.318453047230548,0.0702866451431216,59.017699,0.83,电气设备,1,0,0,0
20260513,20260514,20260515,002114.SZ,罗平锌电,43,PFILL_READY,1,0,1,strong_open_tradable,9.93,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.93,11.18,9.14,,2114,铅锌,云南,主板,20070215,9.41,10.16,9.41,10.16,9.9567,0.9272865004974126,9.9567,0.8088115157480315,0.8088115157480315,9.147888484251968,264852.31,261790.925,8.1899,11.2802,1.75,3.803302196208673e-05,,,,,,,,328569.5913,,,,393261.01,53740.16,181510.84,211750.17,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,81064547.0,81064547.0,94751.0,94751.0,,,,,,10.16,8.32,1.0,0.0,2.06397756707064,0.1485002574327446,62.672566,0.01,铅锌,1,0,0,0
20260513,20260514,20260515,603790.SH,雅运股份,44,PFILL_READY,1,0,1,strong_open_tradable,28.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,28.5,31.24,25.56,,603790,染料涂料,上海,主板,20180912,25.99,28.4,25.6,28.4,9.9923,2.583626720522548,9.9923,1.0837478873239426,0.9327972887323944,9.059502711267603,78857.12,217425.272,4.1209,10.5805,1.87,4.595739910124155e-05,,,,,,,,543462.4,,,,393261.01,53740.16,181510.84,211750.17,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,6407267.0,6407267.0,132408.0,141120.0,,,,,,28.4,23.24,1.0,0.0,1.255056727871828,0.1099540602825628,75.787611,0.01,染料涂料,1,0,0,0
20260513,20260514,20260515,600666.SH,奥瑞德,45,PFILL_READY,1,0,1,strong_open_tradable,6.11,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.11,6.68,5.46,,600666,元器件,黑龙江,主板,19930712,5.63,6.07,5.55,6.07,9.9638,0.553640161257958,9.9638,0.9392382207578264,0.7947400329489299,9.169059967051073,2849358.24,1665746.603,11.3872,13.3618,0.99,5.981582061794546e-06,,,,,,,,1670128.5682,,,,393261.01,53740.16,181510.84,211750.17,,11.0,2.0,1.0,2.0,11.0,0.0,,,,,,0.0,,,,,,,U,0.0,152533867.0,152533867.0,103141.0,103141.0,,,,,,6.07,4.97,1.0,0.0,2.370382412135561,0.1094958293039111,48.964602,0.6729057079444091,元器件,1,0,0,0
20260513,20260514,20260515,002868.SZ,绿康生化,46,PFILL_READY,1,0,1,strong_open_tradable,44.47,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,44.47,44.62,36.5,,2868,农业综合,福建,主板,20170503,40.55,40.56,40.0,40.56,10.0081,3.684559551602911,10.0081,0.1519856015779098,0.0027140285996069,10.005385971400392,14885.8,60339.911,1.3912,2.0821,1.14,0.0001658620278707,,,,,,,,630366.6349,,,,393261.01,53740.16,181510.84,211750.17,,,,0.0,,,0.0,,,,,,1.0,其他,,,,,,U,0.0,66154171.0,66154171.0,93030.0,93030.0,,,,,,40.56,33.18,1.0,0.0,2.0522100359378443,0.116650293707139,71.053097,0.01,农业综合,1,0,0,0
20260513,20260514,20260515,002518.SZ,科士达,47,PFILL_READY,1,0,1,strong_open_tradable,54.93,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,54.93,59.24,48.47,,2518,电气设备,深圳,主板,20101207,48.73,53.85,48.72,53.85,10.0102,4.890919329349149,10.0102,1.0488825626740952,1.046837957288766,8.963362042711234,221265.67,1149684.252,3.9153,9.5556,1.27,8.706912339267215e-06,,,,,,,,3135282.1312,,,,393261.01,53740.16,181510.84,211750.17,,15.0,1.0,1.0,1.0,15.0,0.0,,,,,,0.0,,,,,,,U,0.0,129280010.0,129280010.0,112724.0,112724.0,,,,,,53.85,44.06,1.0,0.0,2.3520300589685394,0.0859014169856657,49.955752,0.83,电气设备,1,0,0,0
20260513,20260514,20260515,002208.SZ,合肥城建,48,PFILL_READY,1,0,1,strong_open_tradable,19.01,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,19.01,19.8,16.2,5.0,2208,区域地产,安徽,主板,20080128,16.36,18.0,16.36,18.0,10.0244,1.6327419179275062,10.0244,1.0044453333333336,1.0044453333333336,9.019954666666669,989958.26,1729613.7,12.3271,30.3323,1.62,5.7957450267652256e-06,,,,,,,,1445925.4092,,,,393261.01,53740.16,181510.84,211750.17,,,,0.0,,,0.0,117264540.01,3.81,34.54,14455300806.0,34.54,0.0,,,,,,,U,1.0,156140316.0,156140316.0,111921.0,130348.0,,,,,,18.0,14.72,1.0,0.0,1.623228685152843,0.2168454270948913,34.867257,0.0164,区域地产,0,0,0,0
20260513,20260514,20260515,603120.SH,肯特催化,49,PFILL_READY,1,0,1,strong_open_tradable,50.62,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,50.62,53.75,43.97,,603120,化工原料,浙江,主板,20250416,44.29,48.86,43.88,48.86,9.9955,4.44363603292256,9.9955,1.1207038477282023,1.0284370650839132,8.967062934916086,47771.91,224323.926,12.6047,15.0938,1.42,4.455833213261433e-05,,,,,,,,441694.4,,,,393261.01,53740.16,181510.84,211750.17,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,49145684.0,49145684.0,110505.0,110505.0,,,,,,48.86,39.98,1.0,0.0,2.288786638681179,0.100217555435026,59.778761,0.4258611773793213,化工原料,1,0,0,0
20260513,20260514,20260515,600903.SH,贵州燃气,50,PFILL_READY,1,0,1,strong_open_tradable,7.03,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.03,7.67,6.27,0.0,600903,供气供热,贵州,主板,20171107,6.35,6.97,6.34,6.97,9.9369,0.6372921028810723,9.9369,0.988557675753228,0.9728662840746056,8.964033715925394,600041.97,407139.775,5.2177,15.3535,6.38,2.4406605814919456e-05,,,,,,,,801556.5574,,,,393261.01,53740.16,181510.84,211750.17,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,,,,,,U,3.0,17972842.0,17972842.0,130952.0,132522.0,,,,,,6.97,5.71,1.0,0.0,1.514184483193436,0.0936036860708817,73.274336,0.1115060031977598,供气供热,0,0,0,0
20260513,20260514,20260515,003001.SZ,中岩大地,51,PFILL_READY,1,0,1,strong_open_tradable,19.9,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,19.9,21.68,17.74,,3001,建筑工程,北京,主板,20201013,17.92,19.71,17.8,19.71,9.9888,1.7936444379732093,9.9888,1.0648710299340436,0.997968138001014,8.990831861998984,86055.64,165261.245,8.0047,11.0814,1.19,6.0442483051607166e-05,,,,,,,,343667.981,,,,393261.01,53740.16,181510.84,211750.17,,3.0,10.0,1.0,10.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,70737258.0,70737258.0,102521.0,102521.0,,,,,,19.71,16.13,1.0,0.0,2.3058270888516548,0.1249941199557871,66.026549,0.01,建筑工程,1,0,0,0
20260513,20260514,20260515,001313.SZ,粤海饲料,52,PFILL_READY,1,0,1,strong_open_tradable,9.57,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.57,10.45,8.55,,1313,饲料,广东,主板,20220216,8.64,9.5,8.64,9.5,9.9537,0.8672868528442444,9.9537,0.9915981052631572,0.9915981052631572,8.962101894736843,421400.47,386586.461,6.0273,17.6863,1.22,2.5747668385106735e-05,,,,,,,,665000.0,,,,393261.01,53740.16,181510.84,211750.17,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,57550050.0,57550050.0,104433.0,110039.0,,,,,,9.5,7.78,1.0,0.0,1.545419512228862,0.1095552768235685,70.920354,0.01,饲料,1,0,0,0
20260513,20260514,20260515,002498.SZ,汉缆股份,53,PFILL_READY,1,0,1,strong_open_tradable,11.7,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.7,12.11,9.91,,2498,电气设备,山东,主板,20101109,10.52,11.01,10.38,11.01,9.99,1.0018198362147406,9.99,0.6288555858310617,0.4891099000908268,9.500890099909173,2113485.24,2274908.485,6.3529,18.9995,0.99,4.391385440720267e-06,,,,,,,,3662802.396,,,,393261.01,53740.16,181510.84,211750.17,,15.0,1.0,1.0,1.0,15.0,0.0,600292340.49,11.72,31.1,36628023960.0,31.1,0.0,,,,,,,U,0.0,236283088.0,236283088.0,93442.0,93442.0,,,,,,11.01,9.01,1.0,0.0,2.4364787711720366,0.0865439407069069,46.973451,0.8363999999999999,电气设备,1,0,0,0
20260513,20260514,20260515,000811.SZ,冰轮环境,54,PFILL_READY,1,0,1,strong_open_tradable,32.06,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,32.06,34.98,28.62,,811,工程机械,山东,主板,19980528,28.43,31.8,27.56,31.8,9.9965,2.8918292183876693,9.9965,1.4662000000000004,1.1653523584905665,8.831147641509432,660405.17,1940045.753,6.7499,10.66,1.46,5.1527135298442615e-06,,,,,,,,3156079.9923,,,,393261.01,53740.16,181510.84,211750.17,,,,0.0,,,0.0,32086368.52,1.65,47.87,31112982655.8,47.87,0.0,,,,,,,U,0.0,69140005.0,69140005.0,143051.0,143051.0,,,,,,31.8,26.02,1.0,0.0,2.054566508675511,0.1690750398553094,49.123894,0.0164,工程机械,1,0,0,0
20260513,20260514,20260515,002940.SZ,昂利康,55,PFILL_READY,1,0,1,strong_open_tradable,38.51,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,38.51,40.07,32.79,9.0,2940,化学制药,浙江,主板,20181023,33.82,36.43,33.31,36.43,9.994,3.313625613971257,9.994,0.9415668405160574,0.7876568762009332,9.206343123799067,256922.7,899722.48,13.8671,23.6871,1.47,1.1107869617751463e-05,,,,,,,,734895.7816,,,,393261.01,53740.16,181510.84,211750.17,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,43195051.0,43195051.0,104703.0,104703.0,,,,,,36.43,29.81,1.0,0.0,2.0340902943980206,0.1487884449312409,52.946903,0.01,化学制药,0,0,0,0
20260513,20260514,20260515,605158.SH,华达新材,56,PFILL_READY,1,0,1,strong_open_tradable,8.82,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.82,9.58,7.84,,605158,钢加工,浙江,主板,20200805,7.98,8.71,7.9,8.71,9.9747,0.7936435620108068,9.9747,1.020609299655569,0.919808381171068,9.05489161882893,296162.33,254195.939,5.791,20.3628,1.26,3.924020202384114e-05,,,,,,,,445446.82,,,,393261.01,53740.16,181510.84,211750.17,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,31576336.0,31576336.0,93607.0,110507.0,,,,,,8.71,7.13,1.0,0.0,1.3582539333865853,0.0859543104079959,74.876106,0.01,钢加工,1,0,0,0
20260513,20260514,20260515,002851.SZ,麦格米特,57,PFILL_READY,1,0,1,strong_open_tradable,144.8,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,144.8,151.65,124.07,,2851,电气设备,深圳,主板,20170306,124.42,137.86,123.8,137.86,9.9976,12.53546228267986,9.9976,1.1216179892644724,1.0721583055273474,8.925441694472653,286102.74,3806804.835,6.2455,7.1979,1.25,2.626244431571969e-06,,,,,,,,8018317.9833,,,,393261.01,53740.16,181510.84,211750.17,,15.0,1.0,1.0,1.0,15.0,0.0,328873937.82,8.64,28.17,63152542578.86,28.17,0.0,,,,,,,U,1.0,155291294.0,155291294.0,131527.0,132906.0,,,,,,137.86,112.8,1.0,0.0,1.872558622049308,0.0800227922932918,45.132743,0.8363999999999999,电气设备,1,0,0,0
20260513,20260514,20260515,002008.SZ,大族激光,58,PFILL_READY,1,0,1,strong_open_tradable,153.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,153.0,162.94,133.32,,2008,专用机械,深圳,主板,20040625,138.32,148.13,137.35,148.13,10.003,13.462691993092792,10.003,0.800731384594613,0.728680415850942,9.274319584149058,438890.04,6410208.165,4.5874,5.6208,0.75,1.5604797445762824e-06,,,,,,,,15251515.2827,,,,393261.01,53740.16,181510.84,211750.17,,6.0,3.0,1.0,3.0,6.0,0.0,895693062.98,13.97,45.89,141720027095.66,45.89,0.0,,,,,,,U,6.0,205797009.0,205797009.0,94015.0,102412.0,,,,,,148.13,121.19,1.0,0.0,1.5552757639867285,0.1055521561535967,47.283186,0.5458931282264484,专用机械,1,0,0,0
20260513,20260514,20260515,002310.SZ,东方新能,59,PFILL_READY,1,0,1,strong_open_tradable,3.6,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.6,3.78,3.1,,2310,新型电力,北京,主板,20091127,3.13,3.44,3.13,3.44,9.9042,0.3154747711890831,9.9042,0.9826459302325582,0.9826459302325582,8.92155406976744,1858007.85,630227.49,4.2237,6.4441,0.58,1.5715277669020753e-05,,,,,,,,2063766.8082,,,,393261.01,53740.16,181510.84,211750.17,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,136208915.0,136208915.0,93209.0,93209.0,,,,,,3.44,2.82,1.0,0.0,2.1074984727297807,0.1094845688645152,66.433628,0.01,新型电力,1,0,0,0
20260513,20260514,20260515,605589.SH,圣泉集团,60,PFILL_READY,1,0,1,strong_open_tradable,43.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,43.5,46.49,38.03,,605589,化工原料,山东,主板,20210810,37.91,42.26,37.7,42.26,9.9948,3.843635172990868,9.9948,1.1863769048745847,1.1317411263606252,8.863058873639377,533546.64,2184295.033,6.3246,8.4833,1.12,4.5757554950224535e-06,,,,,,,,3576837.7925,,,,393261.01,53740.16,181510.84,211750.17,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,124094672.0,124094672.0,101850.0,101850.0,,,,,,42.26,34.58,1.0,0.0,2.347937698967084,0.1125371947898278,48.734513,0.4258611773793213,化工原料,1,0,0,0
20260513,20260514,20260515,601991.SH,大唐发电,61,PFILL_READY,1,0,0,strong_dead_limit_up,,,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.11,8.11,6.63,,601991,火力发电,北京,主板,20061220,7.14,7.37,7.08,7.37,10.0,0.67,10.0,0.4328358208955224,0.3432835820895528,9.656716417910449,2435885.24,1771086.605,1.965,7.2528,0.43,5.6462512740871865e-06,,,,,,,,13639445.6414,,,,393261.01,53740.16,181510.84,211750.17,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,860191510.0,860191510.0,93148.0,93148.0,,,,,,7.37,6.03,1.0,0.0,2.92887827738826,0.1070078848922513,52.902655,0.328751396590983,火力发电,1,0,0,0
20260513,20260514,20260515,600475.SH,华光环能,62,PFILL_READY,1,0,1,strong_open_tradable,19.1,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,19.1,20.91,17.11,,600475,电气设备,江苏,主板,20030721,17.53,19.01,17.42,19.01,10.0116,1.7263612917287223,10.0116,0.9210123093108888,0.8572944765912679,9.154305523408732,296920.49,550281.461,3.1491,9.9686,2.29,1.8193598566461607e-05,,,,,,,,1817290.8508,,,,393261.01,53740.16,181510.84,211750.17,,15.0,1.0,1.0,1.0,15.0,0.0,,,,,,0.0,,,,,,,U,0.0,129994752.0,129994752.0,100433.0,100433.0,,,,,,19.01,15.55,1.0,0.0,2.352594145933008,0.0484715863546045,53.0,0.83,电气设备,1,0,0,0
20260513,20260514,20260515,000936.SZ,华西股份,63,PFILL_READY,1,0,1,strong_open_tradable,8.28,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.28,9.11,7.45,,936,化纤,江苏,主板,19990810,7.73,8.28,7.73,8.28,9.9602,0.7554606667761536,9.9602,0.7280326086956508,0.7280326086956508,9.23216739130435,584609.48,480833.994,6.5991,10.7513,1.58,2.0714425611097704e-05,,,,,,,,733618.6704,,,,393261.01,53740.16,181510.84,211750.17,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,33264072.0,33264072.0,93106.0,131918.0,,,,,,8.28,6.78,1.0,0.0,1.359585924338654,0.0866618341732648,69.123894,0.01,化纤,1,0,0,0
20260513,20260514,20260515,300210.SZ,森远股份,64,PFILL_READY,1,0,1,strong_open_tradable,11.71,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.71,14.46,9.64,,300210,专用机械,辽宁,创业板,20110426,10.04,12.05,9.96,12.05,20.0199,0.5732662857577819,20.0199,3.645775186721991,3.506223983402492,16.513676016597508,1053088.91,1227489.404,21.7482,28.6171,4.95,1.6309631622693827e-05,,,,,,,,583485.0434,,,,393261.01,53740.16,181510.84,211750.17,,6.0,3.0,1.0,3.0,6.0,0.0,-24798532.52,-2.02,31.61,5834850433.65,31.61,0.0,,,,,,,U,12.0,21435022.0,21435022.0,103603.0,140215.0,,,,,,12.05,8.03,1.0,0.0,1.343839973500142,0.1109395332066074,38.973451,0.5458931282264484,专用机械,1,0,0,0
