trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260422,20260423,20260424,20260423,20260424,603618.SH,杭电股份,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0589050589050588,0.0589050589050588,28.86,28.86,t1_open,30.56,30.56,30.56,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.86,31.66,33.13,29.98,1437540.81,4554234.262,-2.7061,603618,电气设备,浙江,主板,20150217,26.42,28.55,25.3,28.55,10.0193,2.5909086784097,10.0193,1.2543861646234673,0.8221053940455336,9.197194605954463,747329.78,2034629.391,10.8093,22.8538,0.84,4.924385760040364e-06,,,,,,,,1973877.3837,,,,306404.91,53493.9,128854.74,177550.17,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,U,1.0,120371939.0,120371939.0,94946.0,95328.0,,,,,,28.55,23.36,1.0,0.0,1.9236765331999472,0.1231288358443882,43.836364,0.6729057079444091,电气设备,0,0,0,0,0
20260422,20260423,20260424,20260423,20260424,603903.SH,中持股份,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0661654135338346,-0.0661654135338346,13.3,13.3,t1_open,12.42,12.42,12.42,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.3,12.62,12.77,12.28,115184.28,143562.123,-1.7405,603903,环境保护,北京,主板,20170314,11.74,12.9,11.6,12.9,9.9744,1.1754628954658115,9.9744,1.105947286821706,0.9868452713178294,8.98755472868217,127315.43,158976.081,4.9865,9.0524,3.92,6.274151392623648e-05,,,,,,,,329362.1292,,,,306404.91,53493.9,128854.74,177550.17,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,112350228.0,112350228.0,103751.0,103751.0,,,,,,12.9,10.56,1.0,0.0,2.162102548695038,0.127316857568562,67.272727,0.01,环境保护,0,0,0,0,0
20260422,20260423,20260424,20260423,20260424,003018.SZ,金富科技,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0414545454545454,0.0414545454545454,55.0,55.0,t1_open,57.28,57.28,57.28,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,55.0,51.27,58.0,51.27,223740.72,1241684.947,4.5828,3018,塑料,广东,主板,20201106,49.6,52.2,49.0,52.2,10.0105,4.740929113119296,10.0105,0.6749731800766289,0.5484157088122608,9.46208429118774,200072.51,1035964.37,8.4281,25.7878,1.27,9.662977115709106e-06,,,,,,,,1357200.0,,,,306404.91,53493.9,128854.74,177550.17,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,,,,,,U,14.0,76822740.0,76822740.0,93103.0,101442.0,,,,,,52.2,42.71,1.0,0.0,1.4275090047145809,0.1497555926772301,56.890909,0.0573942950693908,塑料,0,0,0,0,0
20260422,20260423,20260424,20260423,20260424,603773.SH,沃格光电,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0520325203252033,-0.0520325203252033,61.5,61.5,t1_open,58.3,58.3,58.3,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,61.5,60.38,62.09,57.38,265484.41,1567475.661,-3.6364,603773,元器件,江西,主板,20180417,58.29,64.36,58.29,64.36,9.9983,5.851813462080503,9.9983,1.0372852858918584,1.0372852858918584,8.961014714108144,249432.23,1540020.672,11.1027,17.9552,0.93,6.492315448607173e-06,,,,,,,,1446404.97,,,,306404.91,53493.9,128854.74,177550.17,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,101796023.0,101796023.0,101430.0,101430.0,,,,,,64.36,52.66,1.0,0.0,2.3968745998033816,0.0785499241933545,51.709091,0.83,元器件,0,0,0,0,0
20260422,20260423,20260424,20260423,20260424,002938.SZ,鹏鼎控股,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0754229626759653,-0.0754229626759653,77.43,77.43,t1_open,71.59,71.59,71.59,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,77.43,74.89,76.21,70.2,519999.38,3763630.414,-5.0782,2938,元器件,深圳,主板,20180918,69.28,76.18,69.25,76.18,10.0072,6.92092448579112,10.0072,1.0013113153058557,0.9969766342872152,9.010223365712784,485982.5,3584853.984,2.1043,7.5605,1.11,2.791522345028377e-06,,,,,,,,17658912.6399,,,,306404.91,53493.9,128854.74,177550.17,,7.0,1.0,1.0,1.0,7.0,0.0,341353711.54,3.36,31.23,175932623080.5,31.23,0.0,,,,,,,U,2.0,120958299.0,120958299.0,140915.0,141209.0,,,,,,76.18,62.33,1.0,0.0,1.7578558857372006,0.0695659710052564,53.672727,0.8363999999999999,元器件,0,0,0,0,0
20260422,20260423,20260424,20260423,20260424,603606.SH,东方电缆,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0285884455032757,-0.0285884455032757,67.16,67.16,t1_open,65.24,65.24,65.24,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,67.16,65.8,67.2,64.29,169811.03,1115173.037,-1.0165,603606,电气设备,浙江,主板,20141015,62.88,67.2,62.87,67.2,10.0016,6.108202443280978,10.0016,0.708882857142858,0.7072457142857143,9.294354285714284,213380.53,1414443.414,3.1027,5.243,2.06,7.0710499274875895e-06,,,,,,,,4621447.273,,,,306404.91,53493.9,128854.74,177550.17,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,U,1.0,80338473.0,80338473.0,93942.0,94006.0,,,,,,67.2,54.98,1.0,0.0,1.86591495151721,0.0550981959318767,61.0,0.6729057079444091,电气设备,0,0,0,0,0
20260422,20260423,20260424,20260423,20260424,600184.SH,光电股份,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0901206636500754,-0.0901206636500754,26.52,26.52,t1_open,24.13,24.13,24.13,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,26.52,24.99,25.3,23.9,489845.68,1195374.425,-4.1319,600184,专用机械,湖北,主板,20031106,23.5,25.85,23.5,25.85,10.0,2.35,10.0,1.0000000000000009,1.0000000000000009,8.999999999999998,344354.91,864954.558,5.9094,12.0164,0.77,1.1561301004208365e-05,,,,,,,,1506350.5048,,,,306404.91,53493.9,128854.74,177550.17,,2.0,5.0,1.0,5.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,102687884.0,102687884.0,95710.0,95710.0,,,,,,25.85,21.15,1.0,0.0,2.3981614057472176,0.0890689476744808,61.436364,0.328751396590983,专用机械,0,0,0,0,0
20260422,20260423,20260424,20260423,20260424,002194.SZ,武汉凡谷,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0837398373983741,-0.0837398373983741,12.3,12.3,t1_open,11.27,11.27,11.27,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.3,11.72,11.88,11.26,623707.23,719124.426,-8.8188,2194,通信设备,湖北,主板,20071207,11.86,11.86,11.86,11.86,10.0186,1.076361788248961,10.0186,0.0,0.0,10.018599999999998,150878.59,178942.008,2.9532,3.7949,1.38,5.598797125379301e-05,,,,,,,,810376.9659,,,,306404.91,53493.9,128854.74,177550.17,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,148510267.0,148510267.0,92500.0,92500.0,,,,,,11.86,9.7,1.0,0.0,2.464275424417301,0.0655934121939945,60.509091,0.5394931282264485,通信设备,0,0,0,0,0
20260422,20260423,20260424,20260423,20260424,601512.SH,中新集团,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0257142857142856,-0.0257142857142856,10.5,10.5,t1_open,10.23,10.23,10.23,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.5,10.8,11.18,10.22,570129.94,602297.353,-9.8678,601512,园区开发,江苏,主板,20191220,9.18,10.32,9.07,10.32,10.0213,0.9363686679429832,10.0213,1.3349442829457363,1.2174691860465123,8.803830813953489,325251.31,317731.7,2.1699,11.4207,5.37,3.1540132759809615e-05,,,,,,,,1546854.48,,,,306404.91,53493.9,128854.74,177550.17,,2.0,8.0,1.0,8.0,2.0,0.0,34735935.95,10.93,33.88,15468544800.0,33.88,0.0,,,,,,,U,0.0,18687352.0,18687352.0,143520.0,143520.0,,,,,,10.32,8.44,1.0,0.0,2.2769627168674846,0.0986433645436431,63.418182,0.1179060031977598,园区开发,0,0,0,0,0
20260422,20260423,20260424,20260423,20260424,002397.SZ,梦洁股份,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0420353982300883,-0.0420353982300883,4.52,4.52,t1_open,4.33,4.33,4.33,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.52,4.36,4.43,4.29,292638.0,127729.713,-1.3667,2397,纺织,湖南,主板,20100429,4.22,4.59,4.16,4.59,10.0719,0.4145629928015968,10.0719,1.0372368191721126,0.8925061002178651,9.179393899782132,473988.0,208775.414,7.3162,11.1213,2.62,4.8242749503061696e-05,,,,,,,,343231.6823,,,,306404.91,53493.9,128854.74,177550.17,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,24324246.0,24324246.0,104321.0,104321.0,,,,,,4.59,3.75,1.0,0.0,2.035095810145441,0.1256461116919498,57.236364,0.01,纺织,0,0,0,0,0
20260422,20260423,20260424,20260423,20260424,002636.SZ,金安国纪,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1193266567227786,-0.1193266567227786,46.93,46.93,t1_open,41.33,41.33,41.33,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,46.93,42.51,43.18,40.67,405808.57,1689844.574,-4.4393,2636,元器件,上海,主板,20111125,41.65,46.07,41.0,46.07,10.0048,4.186355045071242,10.0048,1.21107740395051,1.0558110701107015,8.948988929889298,439100.59,1922804.089,6.0623,17.7302,1.0,5.203234202192297e-06,,,,,,,,3353896.0,,,,306404.91,53493.9,128854.74,177550.17,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,93442214.0,93442214.0,132306.0,132306.0,,,,,,46.07,37.69,1.0,0.0,2.384821453545311,0.0491745276510617,52.4,0.83,元器件,0,0,0,0,0
20260422,20260423,20260424,20260423,20260424,000811.SZ,冰轮环境,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0267192290845378,-0.0267192290845378,22.83,22.83,t1_open,22.22,22.22,22.22,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,22.83,22.43,22.6,21.78,381093.64,845712.102,-0.9362,811,工程机械,山东,主板,19980528,20.88,22.41,20.6,22.41,10.0147,2.0345538235267417,10.0147,0.8896299419901822,0.7520076305220889,9.262692369477907,727532.62,1589905.121,7.436,11.7436,2.44,6.298929330890556e-06,,,,,,,,2224143.1644,,,,306404.91,53493.9,128854.74,177550.17,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,34472854.0,34472854.0,102630.0,134636.0,,,,,,22.41,18.33,1.0,0.0,1.383071883878971,0.132859177525414,54.2,0.01,工程机械,0,0,0,0,0
20260422,20260423,20260424,20260423,20260424,600869.SH,远东股份,25,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0531231757151197,-0.0531231757151197,17.13,17.13,t1_open,16.22,16.22,16.22,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,17.13,15.95,17.1,15.88,1145633.6,1891550.162,-1.816,600869,电气设备,青海,主板,19950206,15.7,17.18,14.97,17.18,9.9872,1.5636376874908986,9.9872,1.4133708963911518,0.9465108265424916,9.040689173457508,2089376.39,3460166.134,9.4144,17.9979,2.24,2.8863353992932877e-06,,,,,,,,3812848.0176,,,,306404.91,53493.9,128854.74,177550.17,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,U,11.0,1408760.0,1408760.0,132343.0,145607.0,,,,,,17.18,14.06,1.0,0.0,1.335365937900007,0.0422517594499894,58.109091,0.6729057079444091,电气设备,0,0,0,0,0
20260422,20260423,20260424,20260423,20260424,600815.SH,厦工股份,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1546840958605664,-0.1546840958605664,4.59,4.59,t1_open,3.88,3.88,3.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.59,3.93,3.95,3.7,2328528.31,894953.987,-4.6683,600815,工程机械,福建,主板,19940128,4.2,4.52,4.17,4.52,9.9757,0.411818836156236,9.9757,0.8498882743362824,0.7770407079646005,9.1986592920354,2655466.43,1193137.302,14.968,28.9553,3.17,8.36089860176042e-06,,,,,,,,801890.705,,,,306404.91,53493.9,128854.74,177550.17,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,30.0,11862107.0,11862107.0,93341.0,143123.0,,,,,,4.52,3.7,1.0,0.0,1.0493730967846282,0.1069338080723212,60.472727,0.01,工程机械,0,0,0,0,0
