trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260821,20260824,20260825,600785.SH,新华百货,27,0.1766571321777947,61.704681,0.0164,一般零售,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,10.71,39523756.0,10.71,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,0.0,136694237.0,136694237.0,92502.0,92502.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.023115,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9570381602223909,10747311.0,,,,,,9.74,7.97,0.0,,,0.0,1.0,0.0,2.282724829900184,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.71,10.71,10.6,10.71,9.74,158428.13,169637.652,9.9589,3690360.0,10.71,8.77,1.0
20260821,20260824,20260825,000931.SZ,中 关 村,28,0.1702368583760482,54.558051,0.4272611773793213,化学制药,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,5.6,35363059.2,5.6,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,1.0,28100948.0,28100948.0,93000.0,94409.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,1.0,3.5363,1.0,2.0,0.015502,0.0,31.0,0.0,65.0319,80.0596,79.0,12.1,12.1,0.0,healthy_limitup,0.9806671721000758,22256496.0,,,,,,5.09,4.17,1.0,4.0,4.0,0.0,1.0,0.0,1.808121219428833,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.6,5.6,5.15,5.6,5.09,1125771.86,616654.40347,10.0196,6314832.0,5.6,4.58,1.0
20260821,20260824,20260825,603803.SH,瑞斯康达,29,0.1691065176874145,50.702128,0.83,通信设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,11.9,t_opening_auction,11.9,20061020.0,11.9,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,0.0,77434312.0,77434312.0,94314.0,94314.0,,,,,,,,,,,,,,,,,,,,,,,,0.5444781400050543,277914.0,,,,,,11.32,9.26,1.0,1.0,6.0,0.0,1.0,0.0,2.4101574665407277,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.9,12.01,10.98,11.13,11.32,599628.94,680154.502,-1.6784,1685800.0,12.45,10.19,
20260821,20260824,20260825,002886.SZ,沃特股份,30,0.168695043277013,57.687983,0.2371087589472892,塑料,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,20.82,t_opening_auction,20.82,9706284.0,20.82,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,0.0,103426056.0,103426056.0,143230.0,143230.0,1.0,ok,,1min,241.0,14:33:00,15:00:00,1.0,0.0,2.5424,0.0,,0.240167,0.0,28.0,22.8301,49.7458,40.6478,14.2925,22.3137,22.3137,1.0,weak_limitup,0.8903209502148092,3634502.0,,,,,,21.24,17.38,1.0,6.0,3.0,0.0,1.0,0.0,2.463916217183661,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.82,21.15,20.1,20.48,21.24,254300.05,522421.4788,-3.5782,466200.0,23.36,19.12,
20260821,20260824,20260825,002971.SZ,和远气体,31,0.1667167474829035,51.644646,0.536159794893115,化学制品,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,45.51,t_opening_auction,45.51,19992543.0,45.51,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,0.0,120107677.0,120107677.0,93200.0,93200.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,5.8142,0.0,,0.015544,0.0,31.0,0.0,30.1148,65.5344,70.0,8.25,8.25,0.0,neutral_limitup,0.914960828910791,5058560.0,,,,,,46.61,38.13,1.0,3.0,4.0,0.0,1.0,0.0,2.4984188309235837,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,45.51,46.02,42.93,43.84,46.61,220330.79,969104.63462,-5.9429,439300.0,51.27,41.95,
20260821,20260824,20260825,000628.SZ,高新发展,32,0.1633882041640345,60.67139,0.01,房屋建设,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,46.84,t_opening_auction,46.84,21907068.0,46.84,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,0.0,116098040.0,116098040.0,110042.0,110042.0,1.0,ok,,1min,241.0,11:01:00,15:00:00,1.0,0.0,0.5072,0.0,,0.017284,0.0,31.0,0.0,61.957,63.8371,45.0,12.0,12.0,0.0,neutral_limitup,0.8960070760677281,3934296.0,,,,,,45.35,37.11,0.0,,,0.0,1.0,0.0,2.240125694624161,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,46.84,48.48,45.11,47.76,45.35,283602.2,1330483.09076,5.3142,467700.0,49.89,40.82,
20260821,20260824,20260825,002655.SZ,共达电声,33,0.1612776507769556,57.133722,0.3220847299243164,消费电子,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,39.51,t_opening_auction,39.51,19869579.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,1.0,112784997.0,112784997.0,95733.0,100403.0,1.0,ok,,1min,241.0,09:54:00,15:00:00,3.0,1.0,0.9796,1.0,2.0,0.012517,0.0,31.0,0.0,80.3723,84.6617,79.0,12.1,12.1,0.0,healthy_limitup,0.92671215567349,5918500.0,,,,,,37.77,30.91,1.0,5.0,4.0,0.0,1.0,0.0,1.9832733244058984,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,39.51,39.87,35.02,35.38,37.77,518051.0,1906028.197,-6.3278,502900.0,41.55,33.99,
20260821,20260824,20260825,003031.SZ,中瓷电子,34,0.159867107226749,52.803001,0.8363999999999999,通信设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,143.36,t_opening_auction,143.36,22966272.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,1.0,134898370.0,134898370.0,131230.0,131815.0,1.0,ok,,1min,241.0,13:13:00,15:00:00,2.0,0.0,1.6474,0.0,,0.009023,0.0,31.0,0.0,55.1155,61.7846,45.0,12.0,12.0,0.0,neutral_limitup,0.928354814253222,6012111.0,,,,,,142.04,116.22,1.0,1.0,6.0,0.0,1.0,0.0,2.029010436351183,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,143.36,145.0,131.0,134.6,142.04,168449.16,2298758.88717,-5.238,160200.0,156.24,127.84,
20260821,20260824,20260825,002631.SZ,德尔未来,35,0.1593102746920305,60.332014,0.01,家居用品,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,9.54,t_opening_auction,9.54,9894888.0,9.54,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,0.0,111458682.0,111458682.0,143454.0,143454.0,1.0,ok,,1min,241.0,14:35:00,15:00:00,1.0,0.0,1.3627,0.0,,0.135887,0.0,26.0,12.0,56.8239,46.6972,17.0,19.2,19.2,1.0,weak_limitup,0.705205964114228,707472.0,,,,,,9.54,7.8,0.0,,,0.0,1.0,0.0,2.230530105737732,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.54,9.6,8.59,8.73,9.54,607147.28,530927.96946,-8.4906,1037200.0,10.49,8.59,
20260821,20260824,20260825,002686.SZ,亿利达,36,0.1591085709558329,49.21213,0.1636599148755985,通用设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,6.59,t_opening_auction,6.59,12495318.77,6.59,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,2.0,33017712.0,33017712.0,93157.0,94554.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,4.3155,0.0,,0.006025,0.0,31.0,0.0,39.1071,68.2321,70.0,8.25,8.25,0.0,neutral_limitup,0.8947434925448572,3886875.0,,,,,,6.72,5.5,1.0,7.0,3.0,0.0,1.0,0.0,1.6516239007615217,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.59,6.6,6.12,6.2,6.72,420287.03,264697.70432,-7.7381,1896103.0,7.39,6.05,
20260821,20260824,20260825,002449.SZ,国星光电,37,0.1572557084257358,51.178408,0.01,光学光电,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,6.75,t_opening_auction,6.75,14247225.0,6.75,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,3.0,41063592.0,41063592.0,112951.0,131957.0,1.0,ok,,1min,241.0,11:30:00,15:00:00,2.0,1.0,3.1117,1.0,8.0,0.03211,0.0,31.0,0.0,60.2296,65.4789,49.8,21.73,21.73,0.0,neutral_limitup,0.4725802375537023,188160.0,,,,,,7.07,5.79,0.0,,,0.0,1.0,0.0,1.3349318692439869,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.75,6.79,6.47,6.51,7.07,454715.25,300003.12923,-7.9208,2110700.0,7.78,6.36,
20260821,20260824,20260825,603065.SH,宿迁联盛,38,0.1555131723714671,55.30791,0.536159794893115,化学制品,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,17.68,t_opening_auction,17.68,20774000.0,17.68,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,2.0,16865556.0,16865556.0,94943.0,100246.0,1.0,ok,,1min,241.0,09:50:00,15:00:00,1.0,0.0,2.1927,0.0,,0.014575,0.0,31.0,0.0,51.8436,72.0531,70.0,8.25,8.25,0.0,neutral_limitup,0.90763204447814,4710528.0,,,,,,17.33,14.18,1.0,3.0,4.0,0.0,1.0,0.0,1.618216380021483,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.68,19.05,16.9,18.81,17.33,637853.79,1133966.486,8.5401,1175000.0,19.06,15.6,
20260821,20260824,20260825,002716.SZ,湖南白银,39,0.1545840730341247,74.537718,0.0164,贵金属,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,11.04,t_opening_auction,11.04,159086400.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,1.0,163236802.0,163236802.0,104036.0,132336.0,1.0,ok,,1min,241.0,10:29:00,15:00:00,3.0,2.0,1.0557,2.0,1.0,0.007378,0.0,31.0,0.0,69.666,71.5498,57.0,21.85,21.85,0.0,neutral_limitup,0.983826130907253,24800500.0,,,,,,10.42,8.52,0.0,,,0.0,1.0,0.0,1.8376228441795972,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.04,11.46,10.8,11.46,10.42,5882718.85,6608849.62009,9.9808,14410000.0,11.46,9.38,2.0
20260821,20260824,20260825,002017.SZ,东信和平,40,0.1468511079574697,49.164318,0.83,通信设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,15.24,t_opening_auction,15.24,31004225.52,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,3.0,30427273.0,30427273.0,94554.0,104157.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,1.0,0.0,2.1335,0.0,,0.014747,0.0,31.0,0.0,52.1989,72.1597,70.0,8.25,8.25,0.0,neutral_limitup,0.8396512509476877,2086810.0,,,,,,14.53,11.89,1.0,1.0,6.0,0.0,1.0,0.0,1.5629327598006304,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.24,15.98,15.09,15.98,14.53,432113.96,684374.14213,9.9794,2034398.0,15.98,13.08,5.0
20260821,20260824,20260825,003018.SZ,金富科技,41,0.1439306573100796,48.322486,0.01,包装印刷,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,43.1,t_opening_auction,43.1,12418575.4,43.1,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,0.0,58269686.0,58269686.0,94515.0,94515.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,1.0,0.0,1.3017,0.0,,0.009874,0.0,31.0,0.0,57.1897,73.6569,70.0,8.25,8.25,0.0,neutral_limitup,0.7759666413949962,1167579.0,,,,,,43.02,35.2,0.0,,,0.0,1.0,0.0,2.120519251025097,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,43.1,43.4,39.79,41.8,43.02,165417.69,679967.58413,-2.8359,288134.0,47.32,38.72,
20260821,20260824,20260825,603758.SH,秦安股份,42,0.1404921930856719,52.489362,0.0440609617360574,汽车零部件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,11.44,t_opening_auction,11.44,13279552.0,11.44,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,0.0,34234536.0,34234536.0,133631.0,133631.0,,,,,,,,,,,,,,,,,,,,,,,,0.8622693960070761,2670591.0,,,,,,11.76,9.62,1.0,9.0,2.0,0.0,1.0,0.0,2.320807325749305,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.44,11.73,10.88,11.02,11.76,285668.69,319809.496,-6.2925,1160800.0,12.94,10.58,
20260821,20260824,20260825,601177.SH,杭齿前进,43,0.13963409846984,54.964255,0.1636599148755985,通用设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,13.79,t_opening_auction,13.79,14922159.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,0.0,38831220.0,38831220.0,93002.0,93002.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,0.0,0.0,0.0,,0.013415,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9346727318675764,6756784.0,,,,,,13.95,11.41,1.0,7.0,3.0,0.0,1.0,0.0,2.33031465195798,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.79,14.65,13.66,13.79,13.95,264253.11,372850.878,-1.147,1082100.0,15.35,12.56,
20260821,20260824,20260825,603052.SH,可川科技,44,0.1391629679830422,53.843707,0.3220847299243164,消费电子,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,61.46,t_opening_auction,61.46,8161888.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,0.0,157220826.0,157220826.0,94050.0,94050.0,1.0,ok,,1min,241.0,09:41:00,15:00:00,1.0,0.0,1.204,0.0,,0.009987,0.0,31.0,0.0,57.7758,73.8327,70.0,8.25,8.25,0.0,neutral_limitup,0.6769016932019206,588607.0,,,,,,61.46,50.28,1.0,5.0,4.0,0.0,1.0,0.0,2.575179994878763,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,61.46,61.5,55.31,56.82,61.46,105599.6,602241.813,-7.5496,132800.0,67.61,55.31,
20260821,20260824,20260825,603095.SH,越剑智能,45,0.1318369258825204,46.87234,0.6712390412777424,专用设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,14.7,t_opening_auction,14.7,7451430.0,14.7,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,0.0,65965378.0,65965378.0,93536.0,93536.0,,,,,,,,,,,,,,,,,,,,,,,,0.7867071013393986,1285284.0,,,,,,15.26,12.48,1.0,2.0,4.0,0.0,1.0,0.0,2.3864362586430863,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.7,15.21,14.51,14.91,15.26,145393.36,215332.95,-2.2936,506900.0,16.79,13.73,
20260821,20260824,20260825,002988.SZ,豪美新材,46,0.122390896045667,41.497576,0.0998393365310931,工业金属,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,24.04,t_opening_auction,24.04,8406788.0,24.04,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,3.0,14796307.0,14796307.0,100639.0,101848.0,1.0,ok,,1min,241.0,10:07:00,15:00:00,3.0,2.0,1.9909,2.0,3.0,0.012895,0.0,31.0,0.0,60.5547,67.9164,55.0,24.65,24.65,0.0,neutral_limitup,0.5559767500631791,298660.0,,,,,,24.11,19.73,1.0,8.0,2.0,0.0,1.0,0.0,1.5306032168695296,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.04,24.24,23.42,23.78,24.11,115319.63,274057.92289,-1.3687,349700.0,26.52,21.7,
20260821,20260824,20260825,002638.SZ,勤上股份,47,0.1134626045429869,62.550687,0.01,照明设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,4.34,t_opening_auction,4.34,14152740.0,4.34,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,32479384101,1,1fd07532ac6b49e7aa5a2bcdb2a00c59d76c19db,2026-08-21T11:56:22Z,U,0.0,32699275.0,32699275.0,141106.0,141106.0,1.0,ok,,1min,241.0,13:13:00,15:00:00,2.0,0.0,1.937,0.0,,0.034931,0.0,31.0,0.0,53.3777,61.2633,45.0,12.0,12.0,0.0,neutral_limitup,0.545489006823351,279720.0,,,,,,4.13,3.38,0.0,,,0.0,1.0,0.0,2.0676319438560844,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.34,4.34,4.09,4.18,4.13,799992.46,335811.62416,1.2107,3261000.0,4.54,3.72,
