trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260326,20260327,,603026.SH,石大胜华,12,PFILL_READY,1,0,1,strong_open_tradable,84.02,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,84.02,93.85,76.79,0.0,603026,化工原料,山东,主板,20150529,76.75,85.32,76.71,85.32,10.0052,7.752698724239449,10.0052,1.1105810126582278,1.105421518987341,8.899778481012659,240728.13,2006122.746,10.345,15.2123,1.22,4.987331916728091e-06,,,,,,,,1985405.0514,,,,249551.4,53282.26,116361.25,133190.15,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,,,,,,U,2.0,103451865.0,103451865.0,95239.0,132451.0,,,,,,85.32,69.8,1.0,0.0,1.896238286708508,0.1510458272444636,45.410256,0.83,化工原料,0,0,0,0
20260326,20260327,,600800.SH,渤海化学,13,PFILL_READY,1,0,1,strong_open_tradable,5.4,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.4,5.73,4.69,,600800,化工原料,天津,主板,19931206,4.9,5.21,4.9,5.21,9.9156,0.4772985452013632,9.9156,0.6494886756237995,0.6494886756237995,9.2661113243762,593991.68,308052.227,5.3526,8.6222,1.19,3.2188048424658845e-05,,,,,,,,578333.5575,,,,249551.4,53282.26,116361.25,133190.15,,6.0,1.0,1.0,1.0,6.0,0.0,56028345.45,10.6,26.31,5781694425.36,26.31,0.0,,,,,,,U,2.0,34701726.0,34701726.0,93105.0,93347.0,,,,,,5.21,4.27,1.0,0.0,1.688293663976653,0.0278496340369846,78.179487,0.8363999999999999,化工原料,1,0,0,0
20260326,20260327,,603217.SH,元利科技,14,PFILL_READY,1,0,1,strong_open_tradable,25.43,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25.43,27.15,22.21,,603217,化工原料,山东,主板,20190620,22.31,24.68,22.31,24.68,9.9822,2.247272859718453,9.9822,1.0546115883306326,1.0546115883306326,8.927588411669367,38739.26,93989.858,1.8617,4.9397,1.45,0.000106205075871,,,,,,,,513560.1968,,,,249551.4,53282.26,116361.25,133190.15,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,99626545.0,99626545.0,94658.0,94658.0,,,,,,24.68,20.2,1.0,0.0,2.5513347262338355,0.0253902939635682,74.897436,0.83,化工原料,1,0,0,0
20260326,20260327,,002692.SZ,远程股份,15,PFILL_READY,1,0,1,strong_open_tradable,5.88,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.88,6.58,5.38,,2692,电气设备,江苏,主板,20120808,5.42,5.98,5.41,5.98,9.9265,0.5472932778108269,9.9265,1.041489130434783,1.0232173913043487,8.903282608695651,320448.22,187970.228,4.4649,6.2612,0.97,5.2808894821365015e-05,,,,,,,,429451.308,,,,249551.4,53282.26,116361.25,133190.15,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,101739534.0,101739534.0,93909.0,93909.0,,,,,,5.98,4.9,1.0,0.0,2.557725763500561,0.0280489876655931,76.282051,0.6729057079444091,电气设备,1,0,0,0
20260326,20260327,,000767.SZ,晋控电力,16,PFILL_READY,1,0,1,strong_open_tradable,4.9,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.9,5.09,4.17,4.0,767,火力发电,山西,主板,19970609,4.46,4.63,4.38,4.63,9.9762,0.4218217598075836,9.9762,0.5926673866090714,0.4030138228941683,9.573186177105834,2101889.27,961523.392,7.2174,13.8884,0.9,1.0375410606755162e-05,,,,,,,,1424624.2474,,,,249551.4,53282.26,116361.25,133190.15,,3.0,4.0,1.0,4.0,3.0,0.0,135028788.64,3.81,29.08,13483700998.68,29.08,0.0,,,,,,,U,2.0,160492560.0,160492560.0,93054.0,93524.0,,,,,,4.63,3.79,1.0,0.0,2.0687660222835262,0.0886950594526221,61.102564,0.4322611773793213,火力发电,0,0,0,0
20260326,20260327,,002109.SZ,兴化股份,17,PFILL_READY,1,0,1,strong_open_tradable,4.9,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.9,5.43,4.45,,2109,化工原料,陕西,主板,20070126,4.54,4.94,4.54,4.94,10.0223,0.4481823212941038,10.0223,0.8924939271255067,0.8924939271255067,9.12980607287449,1103639.16,528144.315,8.6474,20.2191,1.01,1.897644207341321e-05,,,,,,,,630477.3064,,,,249551.4,53282.26,116361.25,133190.15,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,122102474.0,122102474.0,95824.0,95824.0,,,,,,4.94,4.04,1.0,0.0,2.6193163862629585,0.0630233523633753,51.564103,0.83,化工原料,1,0,0,0
20260326,20260327,,001367.SZ,海森药业,18,PFILL_READY,1,0,1,strong_open_tradable,23.95,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23.95,26.53,21.71,,1367,化学制药,浙江,主板,20230410,23.76,24.12,23.76,24.12,9.9863,2.195461620381748,9.9863,0.1639746268656713,0.1639746268656713,9.822325373134328,65973.21,158715.307,16.5765,16.5765,3.67,6.291957712686149e-05,,,,,,,,367471.0944,,,,249551.4,53282.26,116361.25,133190.15,,3.0,3.0,1.0,3.0,3.0,0.0,,,,,,0.0,,,,,,,U,1.0,35083866.0,35083866.0,93012.0,93545.0,,,,,,24.12,19.74,1.0,0.0,1.85611616769742,0.0640798724111488,60.564103,0.5394931282264485,化学制药,1,0,0,0
20260326,20260327,,600310.SH,广西能源,19,PFILL_READY,1,0,0,strong_dead_limit_up,,,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.6,6.6,5.4,0.0,600310,水力发电,广西,主板,20010228,5.31,6.0,5.2,6.0,10.0917,0.5409450309691031,10.0917,1.478893333333333,1.2755455000000009,8.8161545,1995783.88,1118519.214,13.6165,27.7828,0.98,9.022375184696647e-06,,,,,,,,879426.4332,,,,249551.4,53282.26,116361.25,133190.15,,2.0,9.0,1.0,9.0,2.0,0.0,154464703.68,13.81,29.24,8794264332.0,29.24,0.0,,,,,,,U,0.0,120797076.0,120797076.0,103105.0,103105.0,,,,,,6.0,4.91,1.0,0.0,2.6153680234149226,0.1724067497341931,39.307692,0.0637942950693908,水力发电,0,0,0,0
20260326,20260327,,603937.SH,丽岛新材,20,PFILL_READY,1,0,1,strong_open_tradable,13.66,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,13.66,15.75,12.89,,603937,铝,江苏,主板,20171102,13.18,14.32,13.15,14.32,9.9846,1.3036432824135609,9.9846,0.8974847765363128,0.8744723463687155,9.110127653631285,158819.81,222114.007,7.6031,20.5849,1.87,4.495259049556474e-05,,,,,,,,299129.0136,,,,249551.4,53282.26,116361.25,133190.15,,,,0.0,,,0.0,5200639.53,0.94,30.98,2991290136.32,30.98,0.0,,,,,,,U,0.0,28764584.0,28764584.0,93905.0,93905.0,,,,,,14.32,11.72,1.0,0.0,2.087002595993569,0.0898850159316696,67.205128,0.0164,铝,1,0,0,0
20260326,20260327,,601515.SH,衢州东峰,21,PFILL_READY,1,0,1,strong_open_tradable,4.33,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.33,4.85,3.97,,601515,广告包装,浙江,主板,20120216,4.04,4.41,4.04,4.41,9.9751,0.4018186622445354,9.9751,0.9208133786848076,0.9208133786848076,9.054286621315192,342941.16,149340.508,1.782,3.5442,0.95,6.679433553286158e-05,,,,,,,,848691.5659,,,,249551.4,53282.26,116361.25,133190.15,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,20895462.0,20895462.0,93521.0,93521.0,,,,,,4.41,3.61,1.0,0.0,2.313201311671498,0.0271798688890059,83.717949,0.1115060031977598,广告包装,1,0,0,0
20260326,20260327,,002705.SZ,新宝股份,22,PFILL_READY,1,0,1,strong_open_tradable,14.47,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.47,16.25,13.29,,2705,家用电器,广东,主板,20140121,14.48,14.77,14.3,14.77,9.9777,1.345454876704592,9.9777,0.3493242383209199,0.21554048747461,9.76215951252539,506495.97,743152.835,6.2677,18.7753,8.2,1.3426174980547575e-05,,,,,,,,1199140.5271,,,,249551.4,53282.26,116361.25,133190.15,,2.0,6.0,1.0,6.0,2.0,0.0,,,,,,0.0,,,,,,,U,3.0,37214492.0,37214492.0,93003.0,144648.0,,,,,,14.77,12.09,1.0,0.0,1.6125605505917249,0.0629226510935888,65.025641,0.2454420922806225,家用电器,1,0,0,0
20260326,20260327,,605555.SH,德昌股份,23,PFILL_READY,1,0,0,soft_not_tradable,,,raw_train_pool,1.0,0,0.6,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,,18.49,15.13,,605555,家用电器,浙江,主板,20211021,15.48,16.81,15.36,16.81,10.0131,1.5263640573498831,10.0131,0.9499699583581196,0.8713517549077918,9.141748245092206,174830.35,285205.589,3.6117,9.8347,3.1,3.510835827274058e-05,,,,,,,,813720.0562,,,,249551.4,53282.26,116361.25,133190.15,,2.0,6.0,1.0,6.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,120440725.0,120440725.0,135527.0,135527.0,,,,,,16.81,13.75,1.0,0.0,2.61429018887767,0.0807696523662722,57.717949,0.2454420922806225,家用电器,1,0,0,0
20260326,20260327,,002263.SZ,大东南,24,PFILL_READY,1,0,1,strong_open_tradable,3.91,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.91,4.07,3.33,0.0,2263,塑料,浙江,主板,20080728,3.36,3.7,3.33,3.7,10.119,0.3327637377462002,10.119,1.1119000000000003,1.0217459459459468,9.097254054054051,758192.7,276128.227,4.0365,5.5989,1.37,3.66460180834754e-05,,,,,,,,694993.237,,,,249551.4,53282.26,116361.25,133190.15,,2.0,5.0,1.0,5.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,77871310.0,77871310.0,94018.0,94018.0,,,,,,3.7,3.02,1.0,0.0,2.485532908225616,0.0667139629684471,56.897436,0.328751396590983,塑料,0,0,0,0
20260326,20260327,,601908.SH,京运通,25,PFILL_READY,1,0,1,strong_open_tradable,5.03,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.03,5.53,4.53,,601908,电气设备,北京,主板,20110908,4.5,5.03,4.46,5.03,10.0656,0.4545618854829381,10.0656,1.253954671968191,1.1659578528827044,8.899642147117294,2775281.51,1331663.754,11.4937,21.273,1.4,7.558664842957046e-06,,,,,,,,1214545.2391,,,,249551.4,53282.26,116361.25,133190.15,,5.0,2.0,1.0,2.0,5.0,0.0,133145613.04,10.0,33.28,12145452390.83,33.28,0.0,,,,,,,U,0.0,152601649.0,152601649.0,103924.0,103924.0,,,,,,5.03,4.11,1.0,0.0,2.7115655006830446,0.0895897519114704,34.794872,0.679305707944409,电气设备,1,0,0,0
20260326,20260327,,003018.SZ,金富科技,26,PFILL_READY,1,0,1,strong_open_tradable,27.94,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27.94,31.04,25.4,,3018,塑料,广东,主板,20201106,26.0,28.22,25.9,28.22,10.0195,2.560914742048187,10.0195,0.9059262934089302,0.8668777462792343,9.152622253720768,83193.46,231195.267,8.491,11.0276,0.88,4.333782490452108e-05,,,,,,,,733720.0,,,,249551.4,53282.26,116361.25,133190.15,,2.0,5.0,1.0,5.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,75121640.0,75121640.0,93418.0,93418.0,,,,,,28.22,23.09,1.0,0.0,2.477216138265528,0.0495694121484593,60.025641,0.328751396590983,塑料,1,0,0,0
20260326,20260327,,603687.SH,大胜达,27,PFILL_READY,1,0,1,strong_open_tradable,15.99,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,15.99,18.15,14.85,,603687,广告包装,浙江,主板,20190726,15.22,16.5,14.81,16.5,10.0,1.5,10.0,1.1266666666666665,0.8533333333333329,9.146666666666668,1007492.93,1589996.065,18.317,36.3113,1.16,6.289323741188001e-06,,,,,,,,907552.5756,,,,249551.4,53282.26,116361.25,133190.15,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,,,,,,U,1.0,128378250.0,128378250.0,101944.0,102811.0,,,,,,16.5,13.5,1.0,0.0,2.138298367850947,0.1058587720562915,43.794872,0.1115060031977598,广告包装,1,0,0,0
20260326,20260327,,600207.SH,安彩高科,28,PFILL_READY,1,0,1,strong_open_tradable,6.4,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.4,7.24,5.92,,600207,电气设备,河南,主板,19990714,5.91,6.58,5.73,6.58,10.0334,0.5963710189062301,10.0334,1.4252872340425526,1.1234617021276596,8.909938297872342,921016.52,580191.692,8.455,18.5799,1.47,1.7293250038471768e-05,,,,,,,,716767.6605,,,,249551.4,53282.26,116361.25,133190.15,,5.0,2.0,1.0,2.0,5.0,0.0,35116651.08,6.05,21.96,7167676605.32,21.96,0.0,,,,,,,U,0.0,44996790.0,44996790.0,100449.0,100449.0,,,,,,6.58,5.38,1.0,0.0,2.386099223314945,0.013722009300821,52.487179,0.679305707944409,电气设备,1,0,0,0
20260326,20260327,,002192.SZ,融捷股份,29,PFILL_READY,1,0,1,strong_open_tradable,73.33,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,73.33,78.0,63.82,0.0,2192,小金属,广东,主板,20071205,67.06,70.91,65.62,70.91,10.0062,6.442732278170485,10.0062,0.821080214356225,0.597572556762092,9.40862744323791,406671.5,2839523.037,15.6945,21.2366,1.85,3.5239016798299e-06,,,,,,,,1841215.0445,,,,249551.4,53282.26,116361.25,133190.15,,2.0,7.0,1.0,7.0,2.0,0.0,44022353.53,1.55,32.16,18374034546.98,32.16,0.0,,,,,,,U,9.0,23520847.0,23520847.0,94833.0,141042.0,,,,,,70.91,58.01,1.0,0.0,1.4211421638834605,0.0812208452221064,46.076923,0.1800599148755985,小金属,0,0,0,0
20260326,20260327,,002082.SZ,万邦德,30,PFILL_READY,1,0,1,strong_open_tradable,23.25,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23.25,26.04,21.3,0.0,2082,中成药,浙江,主板,20061120,21.88,23.67,21.52,23.67,9.9907,2.1536389856879,9.9907,0.9983103084072676,0.8311513730460511,9.159548626953953,502250.94,1143015.618,9.0781,16.5793,2.17,8.740650471146931e-06,,,,,,,,1447867.9932,,,,249551.4,53282.26,116361.25,133190.15,,1.0,10.0,1.0,10.0,1.0,0.0,-74527300.56,-2.97,33.79,13095496663.74,33.79,0.0,,,,,,,U,4.0,2755188.0,2755188.0,143518.0,144345.0,,,,,,23.67,19.37,1.0,0.0,1.458333459939846,0.0597742033679905,59.358974,0.0164,中成药,0,0,0,0
20260326,20260327,,000037.SZ,深南电A,31,PFILL_READY,1,0,1,strong_open_tradable,11.99,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.99,13.19,10.79,,37,火力发电,深圳,主板,19940701,10.5,11.99,10.48,11.99,10.0,1.09,10.0,1.3853211009174309,1.3669724770642202,8.633027522935778,702196.51,789012.934,20.7194,35.0861,1.09,1.2674063464718818e-05,,,,,,,,722712.3526,,,,249551.4,53282.26,116361.25,133190.15,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,86494361.0,86494361.0,111500.0,111500.0,,,,,,11.99,9.81,1.0,0.0,2.511614558576788,0.0452564514660597,48.538462,0.4258611773793213,火力发电,1,0,0,0
