trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260724,20260727,20260728,600698.SH,湖南天雁,30,0.112594473183715,58.453161,0.4322611773793213,汽车零部件,PFILL_READY,1,0,1,strong_official_opening_auction,6.5,t_opening_auction,6.5,23587850.0,6.5,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,U,2.0,41407779.0,41407779.0,94311.0,101636.0,1.0,ok,,1min,241.0,09:39:00,15:00:00,3.0,1.0,1.9006,1.0,2.0,0.02312,0.0,31.0,0.0,74.8465,83.0039,79.0,12.1,12.1,0.0,healthy_limitup,0.9252653301886792,7675920.0,,,,,,6.84,5.6,1.0,4.0,3.0,0.0,1.0,0.0,1.687691053789974,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.5,7.17,6.38,7.08,6.84,929623.28,640018.169,3.5088,3628900.0,7.52,6.16,
20260724,20260727,20260728,600178.SH,东安动力,31,0.111421417967287,48.878706,0.4258611773793213,汽车零部件,PFILL_READY,1,0,1,strong_official_opening_auction,9.31,t_opening_auction,9.31,9241106.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,U,1.0,13022600.0,13022600.0,94625.0,95637.0,1.0,ok,,1min,241.0,09:47:00,15:00:00,1.0,1.0,1.6842,1.0,1.0,0.028083,0.0,31.0,0.0,77.8947,84.3684,80.0,10.7,10.7,0.0,healthy_limitup,0.4973466981132075,317340.0,,,,,,9.5,7.78,1.0,4.0,3.0,0.0,1.0,0.0,1.7828201338791594,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.31,9.82,9.05,9.53,9.5,237215.48,224208.865,0.3158,992600.0,10.45,8.55,
20260724,20260727,20260728,000668.SZ,荣丰控股,32,0.1103360648507983,60.782198,0.5458931282264484,房地产开发,PFILL_READY,1,0,1,strong_official_opening_auction,17.67,t_opening_auction,17.67,1825311.0,17.67,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,U,0.0,41301858.0,41301858.0,130818.0,130818.0,1.0,ok,,1min,241.0,13:09:00,15:00:00,1.0,0.0,0.5659,0.0,,0.006641,0.0,31.0,0.0,61.6044,63.7313,45.0,12.0,12.0,0.0,neutral_limitup,0.6848466981132075,943312.0,,,,,,17.67,14.45,1.0,3.0,3.0,0.0,1.0,0.0,2.354090773656415,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.67,19.44,17.11,19.02,17.67,97268.03,182261.79138,7.6401,103300.0,19.44,15.9,
20260724,20260727,20260728,000417.SZ,合百集团,33,0.1086450227814565,70.079106,0.01,一般零售,PFILL_READY,1,0,1,strong_official_opening_auction,6.25,t_opening_auction,6.25,16746875.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,U,0.0,80392040.0,80392040.0,145406.0,145406.0,1.0,ok,,1min,241.0,14:55:00,15:00:00,1.0,0.0,0.3145,0.0,,0.181021,0.0,6.0,12.1837,63.1132,48.5174,16.9541,19.2528,19.2528,1.0,weak_limitup,0.7535377358490566,1410726.0,,,,,,6.36,5.2,1.0,10.0,1.0,0.0,1.0,0.0,2.452607583402603,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.25,6.25,5.72,5.94,6.36,726239.22,429673.89111,-6.6038,2679500.0,7.0,5.72,
20260724,20260727,20260728,603976.SH,正川股份,35,0.1073669990864507,54.83797,0.1115060031977598,医疗器械,PFILL_READY,1,0,1,strong_official_opening_auction,25.07,t_opening_auction,25.07,1917855.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,U,0.0,25468581.0,25468581.0,111449.0,111449.0,1.0,ok,,1min,241.0,11:15:00,15:00:00,1.0,0.0,1.7857,0.0,,0.032393,0.0,31.0,0.0,54.2857,61.5357,45.0,12.0,12.0,0.0,neutral_limitup,0.4865860849056603,297830.0,,,,,,25.2,20.62,1.0,8.0,2.0,0.0,1.0,0.0,2.3141870469900185,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,25.07,26.05,23.35,25.93,25.2,121181.0,302875.466,2.8968,76500.0,27.72,22.68,
20260724,20260727,20260728,002189.SZ,中光学,36,0.099880399566643,58.362609,0.01,军工电子,PFILL_READY,1,0,1,strong_official_opening_auction,18.5,t_opening_auction,18.5,3855400.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,U,0.0,26371446.0,26371446.0,141330.0,141330.0,1.0,ok,,1min,241.0,14:14:00,15:00:00,1.0,0.0,0.6283,0.0,,0.036783,0.0,31.0,0.0,61.2304,63.6191,45.0,12.0,12.0,0.0,neutral_limitup,0.4370577830188679,228336.0,,,,,,19.1,15.62,0.0,,,0.0,1.0,0.0,2.06646248739169,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.5,20.24,18.41,20.0,19.1,105923.51,207678.38047,4.712,208400.0,21.01,17.19,
20260724,20260727,20260728,600539.SH,狮头股份,37,0.0970711221788868,50.748513,0.01,互联网电,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,20.36,96150100.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,U,4.0,7172625.0,7172625.0,131431.0,145016.0,1.0,ok,,1min,241.0,13:14:00,15:00:00,2.0,2.0,2.3231,2.0,2.0,0.14136,0.0,30.0,12.0,60.3116,58.5435,41.0,28.5,28.5,0.0,neutral_limitup,0.8272405660377359,2499884.0,,,,,,18.51,15.15,0.0,,,0.0,1.0,0.0,1.2180767675245348,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.36,20.36,16.88,17.78,18.51,567831.28,1038713.128,-3.9438,4722500.0,20.36,16.66,
20260724,20260727,20260728,002498.SZ,汉缆股份,38,0.089870232877565,55.938613,0.8363999999999999,电网设备,PFILL_READY,1,0,1,strong_official_opening_auction,6.44,t_opening_auction,6.44,42533624.0,6.44,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,U,0.0,154081278.0,154081278.0,93057.0,93057.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,3.8462,0.0,,0.026366,0.0,31.0,0.0,41.9231,69.0769,70.0,8.25,8.25,0.0,neutral_limitup,0.9939563679245284,74668750.0,,,,,,6.5,5.32,1.0,1.0,5.0,0.0,1.0,0.0,2.638322468034953,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.44,7.13,6.25,7.1,6.5,3279710.88,2232855.96498,9.2308,6604600.0,7.15,5.85,
20260724,20260727,20260728,605198.SH,安德利,39,0.0891691512050735,45.222019,0.0164,农产品加,PFILL_READY,1,0,1,strong_official_opening_auction,55.49,t_opening_auction,55.49,4278279.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,U,1.0,18634293.0,18634293.0,130334.0,131758.0,1.0,ok,,1min,241.0,13:04:00,15:00:00,2.0,0.0,4.5213,0.0,,0.011685,0.0,31.0,0.0,37.872,56.6116,45.0,12.0,12.0,0.0,neutral_limitup,0.3834021226415094,174370.0,,,,,,54.63,44.69,0.0,,,0.0,1.0,0.0,1.5469629713731117,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,55.49,57.0,51.82,56.94,54.63,58994.91,322879.457,4.2284,77100.0,60.09,49.17,
20260724,20260727,20260728,002374.SZ,中锐股份,40,0.0815380345333591,47.468896,0.1736599148755986,包装印刷,PFILL_READY,1,0,1,strong_official_opening_auction,3.07,t_opening_auction,3.07,9319906.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,U,0.0,18653996.0,18653996.0,93133.0,93133.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,1.2945,0.0,,0.116368,0.0,31.0,0.0,57.233,73.6699,70.0,8.25,8.25,0.0,neutral_limitup,0.8804540094339622,4247712.0,,,,,,3.09,2.53,1.0,7.0,2.0,0.0,1.0,0.0,2.297012627747248,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.07,3.17,2.96,3.06,3.09,480640.5,146656.09565,-0.9709,3035800.0,3.4,2.78,
20260724,20260727,20260728,002012.SZ,凯恩股份,41,0.0696112414361162,46.208498,0.01,造纸,PFILL_READY,1,0,1,strong_official_opening_auction,5.9,t_opening_auction,5.9,6763170.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30095392354,1,e70726ce3f487e4b5972fe647bd026f1a41b0222,2026-07-24T13:05:01Z,U,0.0,21772281.0,21772281.0,93545.0,93545.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,1.0,0.0,4.1885,0.0,,0.027219,0.0,31.0,0.0,39.8691,68.4607,70.0,8.25,8.25,0.0,neutral_limitup,0.6680424528301887,847667.0,,,,,,5.73,4.69,0.0,,,0.0,1.0,0.0,2.0548714678539373,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.9,6.02,5.46,6.01,5.73,417698.74,237638.64721,4.8866,1146300.0,6.3,5.16,
