trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260722,20260723,20260724,20260723,20260724,603803.SH,瑞斯康达,16,0.1531787866508559,63.195652,0.0164,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.07,10.07,10.07,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.8,9.8,tplus1_open_0930,1,fixed_open_0930,9.61,9.61,-0.026812313803376342,-0.026812313803376342,-0.04568023833167845,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,10.07,10.42,9.71,10.01,20260724,9.8,10.29,9.58,10.01,302297.63,298801.905,-3.996,9.8,6544440.0,9.01
20260722,20260723,20260724,20260723,20260724,002879.SZ,长缆科技,17,0.1517474455317061,59.109453,0.328751396590983,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.2,15.2,15.2,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.05,18.05,tplus1_open_0930,1,fixed_open_0930,18.05,18.05,0.18750000000000022,0.18750000000000022,0.18750000000000022,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,15.2,16.41,15.2,16.41,20260724,18.05,18.05,17.8,16.41,204464.15,368888.21879,9.9939,18.05,44916703.0,14.77
20260722,20260723,20260724,20260723,20260724,002545.SZ,东方铁塔,19,0.145458597347514,54.241387,0.01,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.7,18.7,18.7,t_opening_auction,,,09:30,tplus1_open_0930_v1,19.21,19.21,tplus1_open_0930,1,fixed_open_0930,18.56,18.56,0.027272727272727337,0.027272727272727337,-0.007486631016042633,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,18.7,19.71,17.76,19.6,20260724,19.21,19.44,18.56,19.6,308128.15,581866.46189,-5.3061,19.21,7351667.0,17.64
20260722,20260723,20260724,20260723,20260724,603988.SH,中电电机,20,0.1438898142348369,56.304348,0.01,电机Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,16.85,16.85,16.85,t_opening_auction,,,09:30,tplus1_open_0930_v1,17.52,17.52,tplus1_open_0930,1,fixed_open_0930,16.4,16.4,0.039762611275964366,0.039762611275964366,-0.02670623145400608,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,16.85,17.17,16.31,17.17,20260724,17.52,18.09,16.33,17.17,258908.82,441923.815,-4.4846,17.52,17628624.0,15.45
20260722,20260723,20260724,20260723,20260724,600722.SH,金牛化工,21,0.141643505392893,54.326087,0.0637942950693908,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.91,9.91,9.91,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.21,11.21,tplus1_open_0930,1,fixed_open_0930,11.43,11.43,0.13118062563067623,0.13118062563067623,0.15338042381432881,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,9.91,10.9,9.81,10.9,20260724,11.21,11.9,10.6,10.9,1634112.13,1848058.194,4.8624,11.21,37094025.0,9.81
20260722,20260723,20260724,20260723,20260724,603725.SH,天安新材,22,0.1413253768529243,59.586957,0.4322611773793213,家居用品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.42,13.42,13.42,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.59,12.59,tplus1_open_0930,1,fixed_open_0930,11.99,11.99,-0.06184798807749625,-0.06184798807749625,-0.10655737704918034,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,13.42,13.69,12.75,12.84,20260724,12.59,12.63,11.75,12.84,201979.36,245608.253,-6.6199,12.59,4313334.0,11.56
20260722,20260723,20260724,20260723,20260724,600726.SH,华电能源,23,0.1401227127775641,59.434783,0.8363999999999999,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.68,6.68,6.68,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.55,6.55,tplus1_open_0930,1,fixed_open_0930,6.28,6.28,-0.01946107784431128,-0.01946107784431128,-0.05988023952095789,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,6.68,7.26,6.47,6.98,20260724,6.55,6.77,6.28,6.98,2826038.65,1822524.713,-10.0287,6.55,32696290.0,6.28
20260722,20260723,20260724,20260723,20260724,603619.SH,中曼石油,24,0.1361761917517856,50.913043,0.01,油服工程,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,22.75,22.75,22.75,t_opening_auction,,,09:30,tplus1_open_0930_v1,25.52,25.52,tplus1_open_0930,1,fixed_open_0930,22.7,22.7,0.12175824175824168,0.12175824175824168,-0.00219780219780219,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,22.75,23.47,22.67,23.47,20260724,25.52,25.55,22.68,23.47,961593.78,2293647.357,-3.2808,25.52,70447960.0,21.12
20260722,20260723,20260724,20260723,20260724,002213.SZ,大为股份,26,0.1298560650985868,60.714529,0.5394931282264485,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,27.95,27.95,27.95,t_opening_auction,,,09:30,tplus1_open_0930_v1,27.16,27.16,tplus1_open_0930,1,fixed_open_0930,26.93,26.93,-0.028264758497316578,-0.028264758497316578,-0.036493738819320165,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,27.95,28.62,26.92,27.89,20260724,27.16,27.98,26.82,27.89,179702.23,490812.02696,-3.4421,27.16,8666756.0,25.1
20260722,20260723,20260724,20260723,20260724,603407.SH,长裕集团,27,0.126252708695419,55.065217,0.0573942950693908,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,66.0,66.0,66.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,59.62,59.62,tplus1_open_0930,1,fixed_open_0930,59.18,59.18,-0.09666666666666668,-0.09666666666666668,-0.10333333333333339,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,66.0,69.97,62.03,64.01,20260724,59.62,63.18,57.61,64.01,82549.09,495545.415,-7.5457,59.62,10940270.0,57.61
20260722,20260723,20260724,20260723,20260724,603118.SH,共进股份,28,0.1258341558845314,57.195652,0.01,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,17.06,17.06,17.06,t_opening_auction,,,09:30,tplus1_open_0930_v1,15.75,15.75,tplus1_open_0930,1,fixed_open_0930,15.77,15.77,-0.07678780773739735,-0.07678780773739735,-0.07561547479484176,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,17.06,17.64,16.0,16.6,20260724,15.75,17.88,15.75,16.6,1700668.99,2803980.558,-5.0,15.75,56324016.0,14.94
20260722,20260723,20260724,20260723,20260724,000566.SZ,海南海药,29,0.1220281394188304,56.124826,0.6729057079444091,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.21,5.21,5.21,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.08,5.08,tplus1_open_0930,1,fixed_open_0930,4.82,4.82,-0.024952015355086288,-0.024952015355086288,-0.07485604606525897,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,5.21,5.28,4.95,5.09,20260724,5.08,5.3,4.75,5.09,1825330.29,913473.10199,-5.3045,5.08,11793728.0,4.58
20260722,20260723,20260724,20260723,20260724,000603.SZ,盛达资源,30,0.1206437359604772,58.731219,0.2518420922806225,贵金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,23.44,23.44,23.44,t_opening_auction,,,09:30,tplus1_open_0930_v1,23.99,23.99,tplus1_open_0930,1,fixed_open_0930,24.8,24.8,0.023464163822525475,0.023464163822525475,0.058020477815699634,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,23.44,24.83,22.86,24.83,20260724,23.99,25.69,23.61,24.83,985549.64,2434329.41792,-0.1208,23.99,82055396.0,22.35
20260722,20260723,20260724,20260723,20260724,002412.SZ,汉森制药,31,0.1173512615686323,57.375566,0.1115060031977598,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.74,6.74,6.74,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.12,8.12,tplus1_open_0930,1,fixed_open_0930,7.09,7.09,0.20474777448071202,0.20474777448071202,0.05192878338278928,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,6.74,7.38,6.69,7.38,20260724,8.12,8.12,6.99,7.38,1152476.63,886773.76249,-3.9295,8.12,31854686.92,6.64
20260722,20260723,20260724,20260723,20260724,002900.SZ,哈三联,32,0.1150690841413883,54.083529,0.6729057079444091,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,11.93,11.93,11.93,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.1,12.1,tplus1_open_0930,1,fixed_open_0930,11.4,11.4,0.014249790444258226,0.014249790444258226,-0.04442581726739303,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,11.93,12.1,10.7,12.1,20260724,12.1,12.3,11.19,12.1,298269.71,345904.23007,-5.7851,12.1,15625940.0,10.89
20260722,20260723,20260724,20260723,20260724,603296.SH,华勤技术,33,0.1146085093483742,53.608696,0.01,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,90.0,90.0,90.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,86.8,86.8,tplus1_open_0930,1,fixed_open_0930,88.19,88.19,-0.035555555555555673,-0.035555555555555673,-0.02011111111111108,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,90.0,91.88,86.0,88.88,20260724,86.8,91.88,86.01,88.88,424383.59,3776330.655,-0.7763,86.8,78319640.0,79.99
20260722,20260723,20260724,20260723,20260724,605162.SH,新中港,34,0.113413858019401,54.804348,0.83,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.34,8.34,8.34,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.65,8.65,tplus1_open_0930,1,fixed_open_0930,8.64,8.64,0.037170263788968816,0.037170263788968816,0.03597122302158273,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,8.34,8.45,8.17,8.45,20260724,8.65,9.0,8.05,8.45,644509.36,551824.928,2.2485,8.65,16408185.0,7.61
20260722,20260723,20260724,20260723,20260724,000975.SZ,山金国际,35,0.1128685756291117,54.835382,0.2518420922806225,贵金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,22.6,22.6,22.6,t_opening_auction,,,09:30,tplus1_open_0930_v1,21.23,21.23,tplus1_open_0930,1,fixed_open_0930,21.8,21.8,-0.06061946902654869,-0.06061946902654869,-0.03539823008849563,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29922324934,1,6fa1aea8ba1310554d992b2b1f3be38473efeb87,2026-07-22T13:06:17Z,09:20:00,09:24:50,22.6,23.66,22.31,22.81,20260724,21.23,22.69,21.23,22.81,892037.04,1964245.17621,-4.4279,21.23,47612669.61,20.53
