trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260917,20260918,20260921,605162.SH,新中港,11,0.233325494602673,63.925909,0.01,电力,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,12.15,t_opening_auction,12.15,12205890.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,U,0.0,56546841.0,56546841.0,133202.0,133202.0,1.0,ok,,1min,241.0,13:33:00,15:00:00,1.0,0.0,0.0,0.0,,0.02041,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,0.941525284137704,9408756.0,,,,,,12.2,9.98,0.0,,,0.0,1.0,0.0,2.2934633954802086,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,12.15,12.8,11.91,12.35,12.2,611042.3,753556.266,1.2295,1004600.0,13.42,10.98,
20260917,20260918,20260921,603626.SH,科森科技,12,0.2158508646138957,59.304884,0.2454420922806225,消费电子,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,22.13,t_opening_auction,22.13,54439800.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,U,1.0,68183354.0,68183354.0,93944.0,94020.0,1.0,ok,,1min,241.0,09:40:00,15:00:00,1.0,0.0,1.3621,0.0,,0.034033,0.0,31.0,0.0,56.8271,73.5481,70.0,8.25,8.25,0.0,neutral_limitup,0.8016801185966068,1673541.0,,,,,,21.29,17.42,1.0,6.0,2.0,0.0,1.0,0.0,2.1038538709893464,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.13,23.42,22.12,23.42,21.29,675768.33,1564890.487,10.0047,2460000.0,23.42,19.16,5.0
20260917,20260918,20260921,003001.SZ,中岩大地,13,0.2147530935803466,47.282156,0.0637942950693908,专业工程,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,20.69,t_opening_auction,20.69,37809774.98,20.69,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,U,11.0,13257621.0,13257621.0,94309.0,134406.0,1.0,ok,,1min,241.0,09:44:00,15:00:00,3.0,5.0,3.8878,5.0,6.6,0.005126,0.0,31.0,0.0,9.5332,44.024,35.92,49.712,49.712,1.0,high_open_board_risk,0.9777631362213804,24276571.0,,,,,,20.32,16.62,1.0,9.0,1.0,0.0,1.0,0.0,1.4021369376699526,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,20.69,21.93,19.35,20.0,20.32,380185.05,774694.50895,-1.5748,1827442.0,22.35,18.29,
20260917,20260918,20260921,601872.SH,招商轮船,14,0.2118936030069736,55.815882,0.01,航运港口,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,21.61,t_opening_auction,21.61,86826819.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,U,1.0,140392411.0,140392411.0,130411.0,134656.0,1.0,ok,,1min,241.0,13:05:00,15:00:00,1.0,0.0,0.7323,0.0,,0.032459,0.0,31.0,0.0,60.6064,63.4319,45.0,12.0,12.0,0.0,neutral_limitup,0.9808927689013344,27675690.0,,,,,,21.85,17.87,0.0,,,0.0,1.0,0.0,2.2286000933582306,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,21.61,22.9,21.0,22.36,21.85,2231581.37,4904807.08,2.3341,4017900.0,24.04,19.67,
20260917,20260918,20260921,002453.SZ,华软科技,15,0.2098185492872258,46.875418,0.5394931282264485,化学制品,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,5.34,18891852.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,U,0.0,32822375.0,32822375.0,131715.0,131715.0,1.0,ok,,1min,241.0,13:18:00,15:00:00,1.0,0.0,5.567,0.0,,0.097202,0.0,31.0,0.0,31.5979,54.7294,45.0,12.0,12.0,1.0,weak_limitup,0.2602536649645857,83276.0,,,,,,4.85,3.97,1.0,3.0,2.0,0.0,1.0,0.0,2.420339588293265,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.34,5.34,4.92,5.34,4.85,864351.77,446859.30205,10.1031,3537800.0,5.34,4.37,1.0
20260917,20260918,20260921,600641.SH,先导基电,16,0.209091756033728,66.948393,0.328751396590983,半导体,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,37.64,t_opening_auction,37.64,54912996.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,U,0.0,186208515.0,186208515.0,131309.0,131309.0,1.0,ok,,1min,241.0,13:14:00,15:00:00,1.0,0.0,1.2228,0.0,,0.015988,0.0,31.0,0.0,57.663,62.5489,45.0,12.0,12.0,0.0,neutral_limitup,0.9751276560698402,22424654.0,,,,,,36.8,30.11,1.0,5.0,2.0,0.0,1.0,0.0,3.2163737551533145,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,37.64,38.25,36.62,37.3,36.8,1074015.25,4019437.832,1.3587,1458900.0,40.48,33.12,
20260917,20260918,20260921,000504.SZ,南华生物,17,0.2085169149349394,57.408162,0.4258611773793213,医疗服务,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,9.76,t_opening_auction,9.76,15249024.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,U,1.0,34195070.0,34195070.0,100236.0,102142.0,1.0,ok,,1min,241.0,10:03:00,15:00:00,1.0,0.0,3.2967,0.0,,0.043828,0.0,31.0,0.0,45.2198,64.2159,57.0,10.2,10.2,0.0,neutral_limitup,0.1480810410146598,30562.0,,,,,,9.1,7.44,1.0,4.0,2.0,0.0,1.0,0.0,1.9274635182694544,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.76,10.01,9.56,10.01,9.1,189155.11,187856.69386,10.0,1562400.0,10.01,8.19,1.0
20260917,20260918,20260921,002339.SZ,积成电子,18,0.2052217131599542,67.882494,0.01,电网设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,8.44,t_opening_auction,8.44,29793200.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,U,1.0,44960695.0,44960695.0,93503.0,101636.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,2.0,1.0,3.5237,1.0,5.0,0.008754,0.0,31.0,0.0,61.9578,78.3274,77.2,14.62,14.62,0.0,healthy_limitup,0.8436830835117773,2549745.0,,,,,,8.23,6.73,0.0,,,0.0,1.0,0.0,1.7333343115992996,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.44,8.45,7.96,8.04,8.23,759597.65,616043.12531,-2.3086,3530000.0,9.05,7.41,
20260917,20260918,20260921,000981.SZ,山子高科,19,0.2045522453819658,56.667029,0.8363999999999999,汽车零部件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,3.1,t_opening_auction,3.1,94743130.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,U,1.0,105433979.0,105433979.0,94815.0,100300.0,1.0,ok,,1min,241.0,09:48:00,15:00:00,2.0,1.0,1.6611,1.0,5.0,0.012949,0.0,31.0,0.0,73.1332,81.68,77.2,14.62,14.62,0.0,healthy_limitup,0.979575028825564,25919852.0,,,,,,3.01,2.47,1.0,1.0,8.0,0.0,1.0,0.0,2.297174924879164,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.1,3.1,2.97,3.0,3.01,10718123.93,3238543.24985,-0.3322,30562300.0,3.31,2.71,
20260917,20260918,20260921,605088.SH,冠盛股份,20,0.2042103502449302,59.525274,0.83,汽车零部件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,25.33,t_opening_auction,25.33,19397714.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,U,1.0,56867176.0,56867176.0,110842.0,111027.0,1.0,ok,,1min,241.0,11:09:00,15:00:00,1.0,0.0,0.8275,0.0,,0.007974,0.0,31.0,0.0,60.0352,63.2606,45.0,12.0,12.0,0.0,neutral_limitup,0.7822434524789985,1439454.0,,,,,,24.17,19.77,1.0,1.0,8.0,0.0,1.0,0.0,2.0451258508027115,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,25.33,26.13,24.06,24.2,24.17,246382.85,607528.915,0.1241,765800.0,26.59,21.75,
20260917,20260918,20260921,002796.SZ,世嘉科技,21,0.2037234751718201,58.799362,0.0164,通信设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,32.22,t_opening_auction,32.22,14144580.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,U,1.0,34733196.0,34733196.0,101018.0,132827.0,1.0,ok,,1min,241.0,10:11:00,15:00:00,2.0,1.0,4.0873,1.0,192.0,0.015696,0.0,31.0,0.0,35.4763,58.5929,51.0,35.05,35.05,0.0,neutral_limitup,0.6992258277054851,802893.0,,,,,,32.54,26.62,0.0,,,0.0,1.0,0.0,1.6802562522288311,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,32.22,32.68,31.14,31.77,32.54,238591.01,757371.63264,-2.3663,439000.0,35.79,29.29,
20260917,20260918,20260921,002655.SZ,共达电声,22,0.2016935945100577,66.489996,0.2518420922806225,消费电子,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,42.29,t_opening_auction,42.29,32546384.0,42.29,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,U,0.0,137121741.0,137121741.0,102827.0,102827.0,1.0,ok,,1min,241.0,10:29:00,15:00:00,1.0,0.0,0.1472,0.0,,0.00653,0.0,31.0,0.0,64.117,69.8851,57.0,10.2,10.2,0.0,neutral_limitup,0.9466315269313128,10379017.0,,,,,,40.77,33.35,1.0,6.0,2.0,0.0,1.0,0.0,2.961626166844895,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,42.29,42.5,39.6,40.9,40.77,478422.12,1959835.8328,0.3189,769600.0,44.85,36.69,
20260917,20260918,20260921,600721.SH,百花医药,23,0.2014595611999798,65.965353,0.4258611773793213,医疗服务,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,11.7,t_opening_auction,11.7,36240750.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,U,0.0,70103899.0,70103899.0,94742.0,94742.0,1.0,ok,,1min,241.0,09:48:00,15:00:00,1.0,0.0,3.0329,0.0,,0.011511,0.0,31.0,0.0,46.8029,70.5409,70.0,8.25,8.25,0.0,neutral_limitup,0.9080876297150388,5419480.0,,,,,,11.87,9.71,1.0,4.0,2.0,0.0,1.0,0.0,2.613820999955446,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.7,12.64,11.51,11.95,11.87,1665964.18,2016131.505,0.674,3097500.0,13.06,10.68,
20260917,20260918,20260921,600929.SH,雪天盐业,24,0.1984640106204536,48.613784,0.01,化学原料,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,5.92,t_opening_auction,5.92,15532304.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,U,4.0,37016892.0,37016892.0,130421.0,132918.0,1.0,ok,,1min,241.0,13:02:00,15:00:00,4.0,3.0,2.6936,3.0,4.6667,0.002375,0.0,31.0,0.0,43.4051,52.6315,32.4667,36.3967,36.3967,1.0,high_open_board_risk,0.8907922912205567,4309380.0,,,,,,5.94,4.86,0.0,,,0.0,1.0,0.0,1.3921080404198738,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.92,6.19,5.82,6.1,5.94,880640.9,531163.315,2.6936,2623700.0,6.53,5.35,
20260917,20260918,20260921,605288.SH,凯迪股份,25,0.1970421006237533,53.438898,0.01,自动化设,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,69.57,t_opening_auction,69.57,4615274.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35241417381,1,eafb74940789c47d3b7dfe02fe12720e9ef1cc78,2026-09-17T15:38:55Z,U,0.0,52406580.0,52406580.0,103954.0,103954.0,1.0,ok,,1min,241.0,10:40:00,15:00:00,1.0,0.0,0.5799,0.0,,0.024519,0.0,31.0,0.0,61.5204,69.1061,57.0,10.2,10.2,0.0,neutral_limitup,0.3381650469444902,121600.0,,,,,,67.25,55.03,0.0,,,0.0,1.0,0.0,2.271976517880198,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,69.57,70.36,66.64,69.17,67.25,34429.58,236991.617,2.855,66340.0,73.98,60.53,
