trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260923,20260924,20260928,002937.SZ,兴瑞科技,26,0.1982870030260136,64.538342,0.0637942950693908,汽车零部件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,29.83,t_opening_auction,29.83,6061456.0,29.83,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,0.0,47815827.0,47815827.0,141127.0,141127.0,1.0,ok,,1min,241.0,14:12:00,15:00:00,1.0,0.0,0.697,0.0,,0.017826,0.0,31.0,0.0,60.8181,63.4954,45.0,12.0,12.0,0.0,neutral_limitup,0.4270199111403653,207328.0,,,,,,30.13,24.65,1.0,9.0,2.0,0.0,1.0,0.0,2.274896429364883,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,29.83,30.81,28.88,30.25,30.13,257283.65,775437.40912,0.3983,203200.0,33.14,27.12,
20260923,20260924,20260928,603636.SH,南威软件,27,0.1973118557156983,62.279869,0.0164,IT服务Ⅱ,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,8.21,t_opening_auction,8.21,43381640.0,8.21,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,3.0,55876050.0,55876050.0,92501.0,95837.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,1.0,5.6754,1.0,1.0,0.00715,0.0,31.0,0.0,53.9478,77.1843,80.0,10.7,10.7,0.0,healthy_limitup,0.984860951127201,29030166.0,,,,,,8.81,7.21,0.0,,,0.0,1.0,0.0,1.2790931731038273,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.21,8.55,7.93,7.94,8.81,1073842.26,870467.134,-9.8751,5284000.0,9.69,7.93,
20260923,20260924,20260928,002819.SZ,东方中科,28,0.1958831497683573,50.829113,0.83,通用设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,26.1,t_opening_auction,26.1,52346160.0,26.1,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,0.0,47909875.0,47909875.0,111212.0,111212.0,1.0,ok,,1min,241.0,11:13:00,15:00:00,1.0,0.0,2.6815,0.0,,0.036326,0.0,31.0,0.0,48.9109,59.9233,45.0,12.0,12.0,0.0,neutral_limitup,0.4094125390817837,189544.0,,,,,,24.24,19.84,1.0,1.0,6.0,0.0,1.0,0.0,2.274945397657095,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,26.1,26.66,25.86,26.66,24.24,186177.75,493825.1633,9.9835,2005600.0,26.66,21.82,2.0
20260923,20260924,20260928,603803.SH,瑞斯康达,29,0.1958262608900262,55.391649,0.01,通信设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,13.17,t_opening_auction,13.17,28420860.0,13.17,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,0.0,131446998.0,131446998.0,130052.0,130052.0,1.0,ok,,1min,241.0,13:01:00,15:00:00,1.0,0.0,10.0233,0.0,,0.039779,0.0,31.0,0.0,4.8601,46.708,45.0,12.0,12.0,1.0,weak_limitup,0.6651308211288465,632514.0,,,,,,12.87,10.53,0.0,,,0.0,1.0,0.0,2.068440955772508,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.17,13.33,12.3,12.34,12.87,755327.35,954249.285,-4.1181,2158000.0,14.16,11.58,
20260923,20260924,20260928,600653.SH,申华控股,30,0.1955546183125069,49.194494,0.01,汽车服务,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,1.81,t_opening_auction,1.81,10711580.0,1.81,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,0.0,14777675.0,14777675.0,94509.0,94509.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,1.0,0.0,5.3476,0.0,,0.025562,0.0,31.0,0.0,32.9144,66.3743,70.0,8.25,8.25,0.0,neutral_limitup,0.4908672042126049,273020.0,,,,,,1.87,1.53,0.0,,,0.0,1.0,0.0,2.00769434233177,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,1.81,1.83,1.73,1.76,1.87,1340906.45,235764.6,-5.8824,5918000.0,2.06,1.68,
20260923,20260924,20260928,600418.SH,江淮汽车,31,0.1928440972213992,62.30066,0.0164,商用车,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,23.15,t_opening_auction,23.15,81575970.0,23.15,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,0.0,78975285.0,78975285.0,144141.0,144141.0,1.0,ok,,1min,241.0,14:42:00,15:00:00,1.0,0.0,0.7676,0.0,,0.151451,0.0,19.0,12.0,60.3945,47.7683,17.0,19.2,19.2,1.0,weak_limitup,0.9985190060885304,110585995.0,,,,,,23.45,19.19,0.0,,,0.0,1.0,0.0,2.041120330399681,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,23.15,24.04,22.87,22.93,23.45,1752489.7,4097068.208,-2.2175,3523800.0,25.8,21.11,
20260923,20260924,20260928,002286.SZ,保龄宝,32,0.1907189736200863,70.633216,0.01,农产品加,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,8.54,t_opening_auction,8.54,5103504.0,8.54,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,0.0,48476732.0,48476732.0,101254.0,101254.0,1.0,ok,,1min,241.0,10:13:00,15:00:00,1.0,0.0,0.5714,0.0,,0.008398,0.0,31.0,0.0,61.5714,69.1214,57.0,10.2,10.2,0.0,neutral_limitup,0.5303603751851242,328265.0,,,,,,8.75,7.16,0.0,,,0.0,1.0,0.0,2.025240545020341,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.54,8.88,8.4,8.46,8.75,444157.94,383393.58523,-3.3143,597600.0,9.63,7.88,
20260923,20260924,20260928,603396.SH,金辰股份,33,0.1866960540713426,55.222791,0.01,光伏设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,32.77,t_opening_auction,32.77,26078366.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,0.0,52722122.0,52722122.0,93739.0,93739.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,1.0,0.0,4.0123,0.0,,0.041889,0.0,31.0,0.0,40.9259,68.7778,70.0,8.25,8.25,0.0,neutral_limitup,0.605397400032911,465310.0,,,,,,32.4,26.51,0.0,,,0.0,1.0,0.0,2.027451006679017,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,32.77,35.64,32.77,35.64,32.4,110358.43,383309.98,10.0,795800.0,35.64,29.16,1.0
20260923,20260924,20260928,600843.SH,上工申贝,34,0.1858834234789098,49.5432,0.5394931282264485,专用设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,7.2,t_opening_auction,7.2,16703280.0,7.2,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,1.0,33749695.0,33749695.0,93047.0,132156.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,1.0,5.2562,1.0,1.0,0.017874,0.0,31.0,0.0,56.4625,77.9388,80.0,10.7,10.7,0.0,healthy_limitup,0.801217706104986,1608050.0,,,,,,7.61,6.23,1.0,3.0,2.0,0.0,1.0,0.0,1.767572568548356,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.2,8.37,7.2,8.37,7.61,566845.02,447214.953,9.9869,2319900.0,8.37,6.85,0.0
20260923,20260924,20260928,603773.SH,沃格光电,35,0.1802339728022042,67.62126,0.01,光学光电,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,103.01,t_opening_auction,103.01,168332246.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,2.0,231065750.0,231065750.0,93307.0,110359.0,1.0,ok,,1min,241.0,09:34:00,15:00:00,2.0,1.0,3.3951,1.0,69.0,0.005184,0.0,31.0,0.0,39.6293,65.6888,64.0,33.1,33.1,0.0,neutral_limitup,0.9874938291920357,31077216.0,,,,,,102.5,83.86,0.0,,,0.0,1.0,0.0,1.453643123719656,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,103.01,103.99,97.33,97.7,102.5,408016.13,4071149.279,-4.6829,1634135.0,112.75,92.25,
20260923,20260924,20260928,000910.SZ,大亚圣象,36,0.1779384429849165,59.486511,0.01,家居用品,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,8.34,95720682.0,8.34,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,0.0,70774096.0,70774096.0,93039.0,93039.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,0.0,6.3325,0.0,,0.014253,0.0,31.0,0.0,27.0053,64.6016,70.0,8.25,8.25,0.0,neutral_limitup,0.992101365805496,45414760.0,,,,,,7.58,6.2,0.0,,,0.0,1.0,0.0,2.0368501894137987,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.34,8.34,7.43,7.6,7.58,1045308.15,840876.50615,0.2639,11477300.0,8.34,6.82,
20260923,20260924,20260928,600371.SH,万向德农,37,0.1758329769169732,56.086542,0.0164,种植业,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,18.08,t_opening_auction,18.08,52166224.0,18.08,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,0.0,44392302.0,44392302.0,131602.0,131602.0,1.0,ok,,1min,241.0,13:17:00,15:00:00,1.0,0.0,0.0,0.0,,0.008992,0.0,31.0,0.0,65.0,64.75,45.0,12.0,12.0,0.0,neutral_limitup,0.966924469310515,14882130.0,,,,,,17.28,14.14,0.0,,,0.0,1.0,0.0,2.023113890952624,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.08,18.5,15.56,15.85,17.28,906668.01,1549957.474,-8.2755,2885300.0,19.01,15.55,
20260923,20260924,20260928,603222.SH,济民健康,38,0.1713940925759222,50.434571,0.1736599148755986,医疗器械,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,8.94,t_opening_auction,8.94,17356116.0,8.94,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,0.0,39617154.0,39617154.0,95752.0,95752.0,1.0,ok,,1min,241.0,09:49:00,15:00:00,2.0,0.0,4.8098,0.0,,0.012251,0.0,31.0,0.0,36.1409,67.3423,70.0,8.25,8.25,0.0,neutral_limitup,0.5464867533322363,351480.0,,,,,,8.94,7.32,1.0,7.0,2.0,0.0,1.0,0.0,2.2706275983932827,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.94,8.98,8.19,8.27,8.94,553538.73,474559.172,-7.4944,1941400.0,9.83,8.05,
20260923,20260924,20260928,600605.SH,汇通能源,39,0.1699225992543982,48.085633,0.01,一般零售,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,31.05,t_opening_auction,31.05,8169255.0,31.05,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,3.0,14723938.0,14723938.0,95159.0,110311.0,1.0,ok,,1min,241.0,09:52:00,15:00:00,5.0,3.0,1.2971,3.0,4.3333,0.054832,0.0,31.0,0.0,52.251,66.6553,57.7333,32.2733,32.2733,1.0,high_open_board_risk,0.595359552410729,442629.0,,,,,,31.61,25.87,0.0,,,0.0,1.0,0.0,1.257666362905109,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,31.05,31.66,29.95,30.25,31.61,184155.85,565805.028,-4.3024,263100.0,34.77,28.45,
20260923,20260924,20260928,002633.SZ,申科股份,40,0.166834285412795,50.667698,0.83,通用设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,15.72,t_opening_auction,15.72,3503988.0,15.72,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,0.0,32047878.0,32047878.0,111709.0,111709.0,1.0,ok,,1min,241.0,11:18:00,15:00:00,1.0,0.0,0.5671,0.0,,0.04062,0.0,31.0,0.0,61.5974,63.7292,45.0,12.0,12.0,0.0,neutral_limitup,0.8050024683231858,1645479.0,,,,,,15.87,12.99,1.0,1.0,6.0,0.0,1.0,0.0,2.266686477699557,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.72,16.79,15.0,15.86,15.87,132698.05,208412.69807,-0.063,222900.0,17.46,14.28,
20260923,20260924,20260928,603949.SH,雪龙集团,41,0.1651037526552221,49.928118,0.0637942950693908,汽车零部件,PFILL_READY,1,0,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,16.9,32686290.0,16.9,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,1.0,29386752.0,29386752.0,94526.0,94550.0,1.0,ok,,1min,241.0,09:46:00,15:00:00,1.0,0.0,4.8828,0.0,,0.020627,0.0,31.0,0.0,35.7031,67.2109,70.0,8.25,8.25,0.0,neutral_limitup,0.3146289287477373,118235.0,,,,,,15.36,12.56,1.0,9.0,2.0,0.0,1.0,0.0,1.7653009001691289,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.9,16.9,16.57,16.9,15.36,44650.64,75458.139,10.026,1934100.0,16.9,13.82,0.0
20260923,20260924,20260928,605058.SH,澳弘电子,42,0.1572467379711122,63.329298,0.4322611773793213,元件,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,58.0,t_opening_auction,58.0,29504600.0,58.0,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,0.0,44529905.0,44529905.0,135117.0,135117.0,1.0,ok,,1min,241.0,13:52:00,15:00:00,1.0,0.0,0.2048,0.0,,0.010923,0.0,31.0,0.0,63.7713,64.3814,45.0,12.0,12.0,0.0,neutral_limitup,0.9883166035872964,31972725.0,,,,,,58.6,47.94,1.0,4.0,2.0,0.0,1.0,0.0,2.2731855371749075,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,58.0,60.45,56.7,60.2,58.6,222883.59,1319514.265,2.7304,508700.0,64.46,52.74,
20260923,20260924,20260928,600802.SH,福建水泥,43,0.1529086346145116,58.718858,0.0164,水泥,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,5.8,t_opening_auction,5.8,7574220.0,5.8,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,0.0,30231109.0,30231109.0,100124.0,100124.0,1.0,ok,,1min,241.0,10:02:00,15:00:00,1.0,0.0,3.3223,0.0,,0.086641,0.0,31.0,0.0,45.0664,64.1699,57.0,10.2,10.2,0.0,neutral_limitup,0.7890406450551258,1440435.0,,,,,,6.02,4.92,0.0,,,0.0,1.0,0.0,2.015740534401728,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.8,6.62,5.53,6.62,6.02,704783.62,418892.407,9.9668,1305900.0,6.62,5.42,0.0
20260923,20260924,20260928,002638.SZ,勤上股份,44,0.146235390980103,46.339954,0.01,照明设备,PFILL_READY,1,0,1,1,0,,strong_official_opening_auction,4.72,t_opening_auction,4.72,3490440.0,4.72,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,35882290487,1,bee1489ed3061838e1cf58e567d23b932d7e78be,2026-09-23T15:34:06Z,U,0.0,38448747.0,38448747.0,141342.0,141342.0,1.0,ok,,1min,241.0,14:14:00,15:00:00,1.0,0.0,1.2658,0.0,,0.042937,0.0,31.0,0.0,57.4051,62.4715,45.0,12.0,12.0,0.0,neutral_limitup,0.2496297515221326,82752.0,,,,,,4.74,3.88,0.0,,,0.0,1.0,0.0,2.020019239944417,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.72,5.15,4.64,4.93,4.74,1136535.44,558811.06368,4.0084,739500.0,5.21,4.27,
