trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260716,20260717,20260720,603567.SH,珍宝岛,28,0.1248793566456681,54.658537,0.2435087589472892,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,5.7,t_opening_auction,5.7,9102900.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29500640654,1,9c903d0c5939f5aecc8d69327301b1c2cccc77df,2026-07-16T13:04:56Z,U,0.0,51216480.0,51216480.0,133219.0,133219.0,,,,,,,,,,,,,,,,,,,,,,,,0.6699257649827992,1049928.0,,,,,,5.48,4.48,1.0,6.0,2.0,0.0,1.0,0.0,2.438361980788023,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.7,6.03,5.56,6.03,5.48,1044793.22,610427.925,10.0365,1597000.0,6.03,4.93,1.0
20260716,20260717,20260720,002350.SZ,北京科锐,30,0.1244246291973209,55.627497,0.01,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,15.75,t_opening_auction,15.75,3622500.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29500640654,1,9c903d0c5939f5aecc8d69327301b1c2cccc77df,2026-07-16T13:04:56Z,U,0.0,83331068.0,83331068.0,101548.0,101548.0,1.0,ok,,1min,241.0,10:16:00,15:00:00,1.0,0.0,1.1208,0.0,,0.040139,0.0,31.0,0.0,58.2752,68.1326,57.0,10.2,10.2,0.0,neutral_limitup,0.8958899149013217,6883900.0,,,,,,16.06,13.14,0.0,,,0.0,1.0,0.0,2.3064717651361715,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.75,16.48,14.8,15.0,16.06,398969.29,629320.24875,-6.6002,230000.0,17.67,14.45,
20260716,20260717,20260720,002632.SZ,道明光学,31,0.1207220291227167,61.862439,0.4208611773793213,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,10.19,t_opening_auction,10.19,117471339.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29500640654,1,9c903d0c5939f5aecc8d69327301b1c2cccc77df,2026-07-16T13:04:56Z,U,0.0,134171323.0,134171323.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.083019,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9722976643128736,26087670.0,,,,,,9.63,7.88,1.0,4.0,3.0,0.0,1.0,0.0,2.7434500802325665,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.19,10.59,10.1,10.59,9.63,725661.33,762034.20916,9.9688,11528100.0,10.59,8.67,2.0
20260716,20260717,20260720,002775.SZ,文科股份,32,0.1201673488882719,54.022699,0.01,基础建设,FULLY_READY,1,1,1,strong_official_opening_auction,3.51,t_opening_auction,3.51,2676024.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29500640654,1,9c903d0c5939f5aecc8d69327301b1c2cccc77df,2026-07-16T13:04:56Z,U,1.0,681800.0,681800.0,130403.0,132851.0,1.0,ok,,1min,241.0,13:05:00,15:00:00,1.0,1.0,1.1429,1.0,1.0,0.121398,0.0,31.0,0.0,81.1429,74.0929,55.0,14.45,14.45,0.0,neutral_limitup,0.2585551330798479,115605.0,,,,,,3.5,2.86,0.0,,,0.0,1.0,0.0,1.5025074975574515,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.51,3.6,3.23,3.26,3.5,271162.67,92313.63422,-6.8571,762400.0,3.85,3.15,
20260716,20260717,20260720,000504.SZ,南华生物,33,0.119394608334921,54.315684,0.542559794893115,医疗服务,FULLY_READY,1,1,1,strong_official_opening_auction,9.19,t_opening_auction,9.19,9830543.0,9.19,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29500640654,1,9c903d0c5939f5aecc8d69327301b1c2cccc77df,2026-07-16T13:04:56Z,U,1.0,19623240.0,19623240.0,93918.0,100515.0,1.0,ok,,1min,241.0,09:40:00,15:00:00,3.0,2.0,3.4188,2.0,10.0,0.012329,0.0,31.0,0.0,43.9372,66.7112,63.4,29.14,29.14,0.0,neutral_limitup,0.9167119319210574,9014273.0,,,,,,9.36,7.66,1.0,3.0,3.0,0.0,1.0,0.0,1.82216958986402,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.19,9.19,8.5,8.55,9.36,290319.23,255302.5953,-8.6538,1069700.0,10.3,8.42,
20260716,20260717,20260720,601595.SH,上海电影,34,0.1179267647903762,54.90837,0.3220847299243164,影视院线,FULLY_READY,1,1,1,strong_official_opening_auction,18.38,t_opening_auction,18.38,7129602.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29500640654,1,9c903d0c5939f5aecc8d69327301b1c2cccc77df,2026-07-16T13:04:56Z,U,0.0,107216640.0,107216640.0,105259.0,105259.0,1.0,ok,,1min,241.0,10:53:00,15:00:00,1.0,0.0,0.9361,0.0,,0.01472,0.0,31.0,0.0,59.3833,68.465,57.0,10.2,10.2,0.0,neutral_limitup,0.3499909469491218,195858.0,,,,,,18.16,14.86,1.0,5.0,3.0,0.0,1.0,0.0,2.6443171940718373,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,18.38,18.78,17.3,17.34,18.16,206680.4,372781.511,-4.5154,387900.0,19.98,16.34,
20260716,20260717,20260720,000829.SZ,天音控股,35,0.1172376753201976,58.59961,0.01,专业连锁,FULLY_READY,1,1,1,strong_official_opening_auction,8.7,t_opening_auction,8.7,19996950.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29500640654,1,9c903d0c5939f5aecc8d69327301b1c2cccc77df,2026-07-16T13:04:56Z,U,0.0,82246959.0,82246959.0,95103.0,95103.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,4.0,1.0,3.7281,1.0,3.0,0.023816,0.0,31.0,0.0,62.1316,78.7395,78.0,13.5,13.5,0.0,healthy_limitup,0.9009596233930834,7375500.0,,,,,,9.12,7.46,0.0,,,0.0,1.0,0.0,2.302484671165049,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.7,9.35,8.62,8.67,9.12,689383.76,610133.7722,-4.9342,2298500.0,10.03,8.21,
20260716,20260717,20260720,000892.SZ,欢瑞世纪,36,0.1152226477269927,54.999227,0.3220847299243164,影视院线,FULLY_READY,1,1,1,strong_official_opening_auction,3.87,t_opening_auction,3.87,17260587.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29500640654,1,9c903d0c5939f5aecc8d69327301b1c2cccc77df,2026-07-16T13:04:56Z,U,0.0,56352618.0,56352618.0,93457.0,93457.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,1.0,0.0,2.8424,0.0,,0.02137,0.0,31.0,0.0,47.9457,70.8837,70.0,8.25,8.25,0.0,neutral_limitup,0.9795401050153902,35197938.0,,,,,,3.87,3.17,1.0,5.0,3.0,0.0,1.0,0.0,2.4572514696260037,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.87,4.05,3.57,3.59,3.87,1370583.5,519549.846,-7.2351,4460100.0,4.26,3.48,
20260716,20260717,20260720,001365.SZ,天海电子,37,0.1096407344633867,63.363942,0.0440609617360574,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,42.82,t_opening_auction,42.82,8581128.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29500640654,1,9c903d0c5939f5aecc8d69327301b1c2cccc77df,2026-07-16T13:04:56Z,U,0.0,97911728.0,97911728.0,101900.0,101900.0,1.0,ok,,1min,241.0,10:19:00,15:00:00,1.0,0.0,1.0867,0.0,,0.018562,0.0,31.0,0.0,58.4798,68.1939,57.0,10.2,10.2,0.0,neutral_limitup,0.8292594604381677,3473168.0,,,,,,43.25,35.39,1.0,9.0,2.0,0.0,1.0,0.0,2.6100959501406216,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,42.82,43.56,39.23,40.0,43.25,145123.85,598311.48083,-7.5145,200400.0,47.58,38.93,
20260716,20260717,20260720,603178.SH,圣龙股份,38,0.0959396296384241,46.815441,0.0440609617360574,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,15.43,t_opening_auction,15.43,3950080.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29500640654,1,9c903d0c5939f5aecc8d69327301b1c2cccc77df,2026-07-16T13:04:56Z,U,2.0,21296220.0,21296220.0,95318.0,95506.0,1.0,ok,,1min,241.0,09:54:00,15:00:00,1.0,0.0,1.8424,0.0,,0.032716,0.0,31.0,0.0,53.9454,72.6836,70.0,8.25,8.25,0.0,neutral_limitup,0.6040195545898968,719433.0,,,,,,15.74,12.88,1.0,9.0,2.0,0.0,1.0,0.0,1.6616557440592854,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.43,16.1,15.19,15.31,15.74,219620.4,345329.562,-2.7319,256000.0,17.31,14.17,
20260716,20260717,20260720,000014.SZ,沙河股份,40,0.0868818255321932,56.80983,0.0998393365310931,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,9.9,t_opening_auction,9.9,5960790.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29500640654,1,9c903d0c5939f5aecc8d69327301b1c2cccc77df,2026-07-16T13:04:56Z,U,0.0,11770000.0,11770000.0,105833.0,105833.0,1.0,ok,,1min,241.0,10:59:00,15:00:00,1.0,0.0,0.7,0.0,,0.039286,0.0,31.0,0.0,60.8,68.89,57.0,10.2,10.2,0.0,neutral_limitup,0.4906753575955097,398940.0,,,,,,10.0,8.18,1.0,8.0,2.0,0.0,1.0,0.0,2.2932872488284053,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.9,10.12,9.36,9.37,10.0,210212.4,204556.7954,-6.3,602100.0,11.0,9.0,
