trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260327,20260330,nan,600844.SH,金煤科技,11,0.1788039129141509,61.886076,0.8363999999999999,化工原料,PFILL_READY,1,0,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,91732168.0,91732168.0,93436.0,93436.0,,,,,,4.99,4.09,1.0,1.0,12.0,0.0,1.0,0.0,2.503823629231573,5.49,5.49,4.49,
20260327,20260330,nan,000546.SZ,金圆股份,12,0.2520182031410803,61.493671,0.1736599148755986,环境保护,PFILL_READY,1,0,1,strong_open_tradable,6.69,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,92501001.0,92501001.0,103642.0,103642.0,,,,,,6.61,5.41,1.0,7.0,4.0,0.0,1.0,0.0,2.505950996180242,6.69,7.27,5.95,
20260327,20260330,nan,603076.SH,乐惠国际,13,0.2159826879457928,62.316456,0.328751396590983,专用机械,PFILL_READY,1,0,1,strong_open_tradable,28.41,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,55488717.0,55488717.0,94405.0,94405.0,,,,,,28.12,23.0,1.0,5.0,4.0,0.0,1.0,0.0,2.4035377156936235,28.41,30.93,25.31,
20260327,20260330,nan,002432.SZ,九安医疗,14,0.2773699092851435,43.746835,0.2518420922806225,医疗保健,PFILL_READY,1,0,1,strong_open_tradable,67.95,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,2.0,161298577.0,161298577.0,134951.0,135851.0,,,,,,68.64,56.16,1.0,6.0,4.0,0.0,1.0,0.0,2.0296477625750837,67.95,75.5,61.78,3.0
20260327,20260330,nan,603002.SH,宏昌电子,15,0.1492997658119163,64.683544,0.83,化工原料,PFILL_READY,1,0,1,strong_open_tradable,10.15,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,86809470.0,86809470.0,131410.0,131410.0,,,,,,10.34,8.46,1.0,1.0,12.0,0.0,1.0,0.0,2.4902024852074724,10.15,11.37,9.31,
20260327,20260330,nan,002773.SZ,康弘药业,16,0.1527896684938232,73.556962,0.4258611773793213,化学制药,PFILL_READY,1,0,1,strong_open_tradable,28.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,82156445.0,82156445.0,102145.0,102145.0,,,,,,27.65,22.63,1.0,4.0,6.0,0.0,1.0,0.0,2.477327528492122,28.14,30.42,24.89,
20260327,20260330,nan,002445.SZ,中南文化,17,0.2329134617561802,53.746835,0.01,钢加工,PFILL_READY,1,0,1,strong_open_tradable,4.34,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,4.0,71224304.0,71224304.0,100157.0,112418.0,,,,,,4.44,3.64,0.0,,,0.0,1.0,0.0,1.397078208494678,4.34,4.88,4.0,
20260327,20260330,nan,002386.SZ,天原股份,18,0.0793902665502228,69.64557,0.83,化工原料,PFILL_READY,1,0,1,strong_open_tradable,6.11,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,1.0,48603406.0,48603406.0,130400.0,130736.0,,,,,,6.31,5.17,1.0,1.0,12.0,0.0,1.0,0.0,1.884486006086061,6.11,6.94,5.68,
20260327,20260330,nan,603585.SH,苏利股份,19,0.0934063527768503,75.265823,0.5394931282264485,农药化肥,PFILL_READY,1,0,1,strong_open_tradable,22.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,1.0,50321130.0,50321130.0,93045.0,93106.0,,,,,,20.74,16.97,1.0,3.0,6.0,0.0,1.0,0.0,1.8892389618834016,22.7,22.81,18.67,0.0
20260327,20260330,nan,002361.SZ,神剑股份,20,0.1750087028024229,33.075949,0.8363999999999999,化工原料,PFILL_READY,1,0,1,strong_open_tradable,13.37,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,4.0,178578849.0,178578849.0,101645.0,105809.0,,,,,,13.64,11.16,1.0,1.0,12.0,0.0,1.0,0.0,1.9441290775682645,13.37,15.0,12.28,0.0
20260327,20260330,nan,600955.SH,维远股份,21,0.0595480600951581,72.531646,0.83,化工原料,PFILL_READY,1,0,1,strong_open_tradable,17.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,45266045.0,45266045.0,130657.0,130657.0,,,,,,17.05,13.95,1.0,1.0,12.0,0.0,1.0,0.0,2.375251501990661,17.88,18.76,15.35,13.0
20260327,20260330,nan,600227.SH,赤天化,22,0.1577654501295059,35.594937,0.5458931282264484,农药化肥,PFILL_READY,1,0,1,strong_open_tradable,4.37,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,1.0,116505237.0,116505237.0,93414.0,100838.0,,,,,,4.27,3.49,1.0,3.0,6.0,0.0,1.0,0.0,2.0723709056982558,4.37,4.7,3.84,
20260327,20260330,nan,605299.SH,舒华体育,23,0.1713897228919765,50.329114,0.0164,文教休闲,PFILL_READY,1,0,1,strong_open_tradable,18.76,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,36508241.0,36508241.0,144551.0,144551.0,,,,,,19.25,15.75,0.0,,,0.0,1.0,0.0,2.101018589547354,18.76,21.18,17.33,
20260327,20260330,nan,603026.SH,石大胜华,24,0.0968529067876756,44.518987,0.8363999999999999,化工原料,PFILL_READY,1,0,1,strong_open_tradable,94.79,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,80470931.0,80470931.0,130820.0,130820.0,,,,,,93.85,76.79,1.0,1.0,12.0,0.0,1.0,0.0,2.472663698017728,94.79,103.24,84.47,
20260327,20260330,nan,000553.SZ,安道麦A,25,0.0625487733063232,66.21519,0.5394931282264485,农药化肥,PFILL_READY,1,0,1,strong_open_tradable,6.46,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,84618419.0,84618419.0,102527.0,102527.0,,,,,,6.48,5.3,1.0,3.0,6.0,0.0,1.0,0.0,2.4841398298840804,6.46,7.13,5.83,
20260327,20260330,nan,000695.SZ,滨海能源,26,0.0762299537541681,50.050633,0.83,化工原料,PFILL_READY,1,0,1,strong_open_tradable,14.54,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,1.0,82431865.0,82431865.0,93248.0,100318.0,,,,,,14.29,11.69,1.0,1.0,12.0,0.0,1.0,0.0,1.978089617795004,14.54,15.72,12.86,
20260327,20260330,nan,000155.SZ,川能动力,27,0.1797728083359356,44.481013,0.01,新型电力,PFILL_READY,1,0,1,strong_open_tradable,16.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,144138635.0,144138635.0,130830.0,130830.0,,,,,,16.16,13.22,0.0,,,0.0,1.0,0.0,2.398832734970191,16.51,17.78,14.54,
20260327,20260330,nan,001313.SZ,粤海饲料,28,0.130478144280342,61.075949,0.01,饲料,PFILL_READY,1,0,1,strong_open_tradable,7.45,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,86885568.0,86885568.0,95200.0,95200.0,,,,,,7.56,6.18,0.0,,,0.0,1.0,0.0,2.2404130489710723,7.45,8.32,6.8,
20260327,20260330,nan,000822.SZ,山东海化,29,0.0579393930386906,53.468354,0.83,化工原料,PFILL_READY,1,0,1,strong_open_tradable,6.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,1.0,48133770.0,48133770.0,93212.0,93742.0,,,,,,6.45,5.27,1.0,1.0,12.0,0.0,1.0,0.0,1.8831865195859956,6.6,7.1,5.81,
20260327,20260330,nan,603115.SH,海星股份,30,0.1415831673068661,55.278481,0.01,铝,PFILL_READY,1,0,1,strong_open_tradable,42.78,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,2.0,53390236.0,53390236.0,112805.0,135426.0,,,,,,43.43,35.53,0.0,,,0.0,1.0,0.0,1.48106453562052,42.78,47.77,39.09,
20260327,20260330,nan,002042.SZ,华孚时尚,31,0.0651617447683725,80.126582,0.01,纺织,PFILL_READY,1,0,1,strong_open_tradable,4.38,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,3.0,41449434.0,41449434.0,95524.0,130706.0,,,,,,4.42,3.62,0.0,,,0.0,1.0,0.0,1.3646909093816966,4.38,4.86,3.98,
20260327,20260330,nan,600727.SH,鲁北化工,32,0.0073407187891277,68.202532,0.83,化工原料,PFILL_READY,1,0,1,strong_open_tradable,7.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,1.0,28384200.0,28384200.0,93345.0,93457.0,,,,,,7.8,6.38,1.0,1.0,12.0,0.0,1.0,0.0,1.8285393043020068,7.8,8.58,7.02,
20260327,20260330,nan,000720.SZ,新能泰山,33,0.1443704313447607,46.113924,0.1115060031977598,电气设备,PFILL_READY,1,0,1,strong_open_tradable,5.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,338223085.0,338223085.0,93000.0,93000.0,,,,,,5.51,4.51,1.0,8.0,4.0,0.0,1.0,0.0,3.185865932271423,5.5,6.06,4.96,
20260327,20260330,nan,001896.SZ,豫能控股,34,0.1304227694649152,54.379747,0.0164,火力发电,PFILL_READY,1,0,1,strong_open_tradable,15.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,3.0,52168350.0,52168350.0,143057.0,144033.0,,,,,,16.54,13.54,0.0,,,0.0,1.0,0.0,1.3943502341296776,15.5,18.19,14.89,
20260327,20260330,nan,600513.SH,联环药业,35,0.0853911763829823,54.113924,0.4258611773793213,化学制药,PFILL_READY,1,0,1,strong_open_tradable,26.37,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,4.0,63097918.0,63097918.0,93916.0,95510.0,,,,,,25.61,20.95,1.0,4.0,6.0,0.0,1.0,0.0,1.6245924346159155,26.37,28.17,23.05,6.0
20260327,20260330,nan,002240.SZ,盛新锂能,36,0.0809627062875034,44.544304,0.6729057079444091,小金属,PFILL_READY,1,0,1,strong_open_tradable,43.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,191513050.0,191513050.0,104415.0,104415.0,,,,,,42.23,34.55,1.0,2.0,9.0,0.0,1.0,0.0,2.779918113307948,43.0,46.45,38.01,
20260327,20260330,nan,603538.SH,美诺华,37,0.0738908129348424,56.417722,0.4258611773793213,化学制药,PFILL_READY,1,0,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,2.0,164223322.0,164223322.0,93517.0,93656.0,,,,,,39.18,32.06,1.0,4.0,6.0,0.0,1.0,0.0,2.037740554958197,43.1,43.1,35.26,0.0
20260327,20260330,nan,002294.SZ,信立泰,38,0.0628404099433937,59.759494,0.4258611773793213,化学制药,PFILL_READY,1,0,1,strong_open_tradable,61.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,65410315.0,65410315.0,133024.0,133024.0,,,,,,61.88,50.63,1.0,4.0,6.0,0.0,1.0,0.0,2.430990855274241,61.7,68.07,55.69,
20260327,20260330,nan,002192.SZ,融捷股份,39,0.1049543655115123,34.822785,0.679305707944409,小金属,PFILL_READY,1,0,1,strong_open_tradable,83.35,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,277430400.0,277430400.0,104015.0,104015.0,,,,,,78.0,63.82,1.0,2.0,9.0,0.0,1.0,0.0,3.017652095469574,83.35,85.8,70.2,
20260327,20260330,nan,603127.SH,昭衍新药,40,0.0869199362622722,57.126582,0.2454420922806225,医疗保健,PFILL_READY,1,0,1,strong_open_tradable,30.47,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,125763503.0,125763503.0,102926.0,102926.0,,,,,,30.24,24.74,1.0,6.0,4.0,0.0,1.0,0.0,2.597988600425707,30.47,33.26,27.22,
20260327,20260330,nan,600488.SH,津药药业,41,0.0047101746433274,78.367089,0.4258611773793213,化学制药,PFILL_READY,1,0,1,strong_open_tradable,4.33,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,24710227.0,24710227.0,101945.0,101945.0,,,,,,4.33,3.55,1.0,4.0,6.0,0.0,1.0,0.0,2.3183733921591827,4.33,4.76,3.9,3.0
20260327,20260330,nan,603387.SH,基蛋生物,42,0.0418807078803964,68.64557,0.2454420922806225,医疗保健,PFILL_READY,1,0,1,strong_open_tradable,10.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,1.0,44848722.0,44848722.0,100600.0,100703.0,,,,,,9.9,8.1,1.0,6.0,4.0,0.0,1.0,0.0,1.874096765972411,10.0,10.89,8.91,
20260327,20260330,nan,603978.SH,深圳新星,43,0.0222970805550363,58.518987,0.6729057079444091,小金属,PFILL_READY,1,0,1,strong_open_tradable,25.69,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,46655609.0,46655609.0,103215.0,103215.0,,,,,,25.69,21.02,1.0,2.0,9.0,0.0,1.0,0.0,2.379096436490951,25.69,28.26,23.12,
20260327,20260330,nan,002755.SZ,奥赛康,44,0.0347820282862924,62.772152,0.4258611773793213,化学制药,PFILL_READY,1,0,1,strong_open_tradable,15.44,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,47944405.0,47944405.0,130342.0,130342.0,,,,,,15.39,12.59,1.0,4.0,6.0,0.0,1.0,0.0,2.382662545143906,15.44,16.93,13.85,
20260327,20260330,nan,002265.SZ,建设工业,45,0.0640173986413662,56.088608,0.328751396590983,专用机械,PFILL_READY,1,0,1,strong_open_tradable,25.03,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,125220058.0,125220058.0,93339.0,93339.0,,,,,,25.03,20.48,1.0,5.0,4.0,0.0,1.0,0.0,2.5964848838430163,25.03,27.53,22.53,
20260327,20260330,nan,002470.SZ,金正大,46,0.0391484962088862,56.367089,0.5394931282264485,农药化肥,PFILL_READY,1,0,1,strong_open_tradable,3.19,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,273487248.0,273487248.0,93209.0,93209.0,,,,,,3.09,2.53,1.0,3.0,6.0,0.0,1.0,0.0,3.0067413629198785,3.19,3.4,2.78,
20260327,20260330,nan,603248.SH,锡华科技,47,0.1193923035407402,48.481013,0.01,机械基件,PFILL_READY,1,0,1,strong_open_tradable,29.42,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,156857149.0,156857149.0,95147.0,95147.0,,,,,,29.04,23.76,0.0,,,0.0,1.0,0.0,2.4340249630870776,29.42,31.94,26.14,
20260327,20260330,nan,300858.SZ,科拓生物,48,0.1031956465165632,53.708861,0.0164,食品,PFILL_READY,1,0,1,strong_open_tradable,17.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,44978049.0,44978049.0,100745.0,100745.0,,,,,,18.19,12.13,0.0,,,0.0,1.0,0.0,2.12445461479702,17.68,21.83,14.55,
20260327,20260330,nan,603132.SH,金徽股份,49,0.0474336741180026,71.924051,0.01,铅锌,PFILL_READY,1,0,1,strong_open_tradable,16.76,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,82980800.0,82980800.0,111538.0,111538.0,,,,,,16.73,13.69,0.0,,,0.0,1.0,0.0,2.2296085252508075,16.76,18.4,15.06,
20260327,20260330,nan,600769.SH,祥龙电业,50,0.0595655336240202,66.949367,0.01,水务,PFILL_READY,1,0,1,strong_open_tradable,13.46,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,0.0,53284460.0,53284460.0,95031.0,95031.0,,,,,,13.6,11.12,0.0,,,0.0,1.0,0.0,2.1474385192645244,13.46,14.96,12.24,
20260327,20260330,nan,603399.SH,永杉锂业,51,0.0266047292445108,52.734177,0.679305707944409,小金属,PFILL_READY,1,0,1,strong_open_tradable,11.85,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,1.0,28416312.0,28416312.0,104406.0,131045.0,,,,,,11.72,9.59,1.0,2.0,9.0,0.0,1.0,0.0,1.8286281584581836,11.85,12.89,10.55,
20260327,20260330,nan,002038.SZ,双鹭药业,52,0.0459723033227758,70.822785,0.01,生物制药,PFILL_READY,1,0,1,strong_open_tradable,7.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,1.0,51211629.0,51211629.0,100809.0,101121.0,,,,,,6.61,5.41,0.0,,,0.0,1.0,0.0,1.641702979609518,7.0,7.27,5.95,9.0
20260327,20260330,nan,002756.SZ,永兴材料,53,0.0160464264092978,55.531646,0.6729057079444091,小金属,PFILL_READY,1,0,1,strong_open_tradable,81.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,1.0,135787667.0,135787667.0,104621.0,130009.0,,,,,,81.21,66.45,1.0,2.0,9.0,0.0,1.0,0.0,2.125725540933779,81.5,89.33,73.09,
20260327,20260330,nan,002460.SZ,赣锋锂业,54,0.053399392057631,41.050633,0.679305707944409,小金属,PFILL_READY,1,0,1,strong_open_tradable,81.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23645438848,1,304c6e5f0e0368644cb733ff32db8ef91969a468,2026-03-27T12:07:57Z,U,4.0,219624297.0,219624297.0,131836.0,141233.0,,,,,,79.67,65.19,1.0,2.0,9.0,0.0,1.0,0.0,2.057702154515446,81.0,87.64,71.7,
