trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260527,20260528,20260529,605300.SH,佳禾食品,11,PFILL_READY,1,0,1,strong_open_tradable,11.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.0,11.99,9.81,,605300,乳制品,江苏,主板,20210430,9.9,10.9,9.81,10.9,9.9899,0.9918197617812718,9.9899,1.09899,1.0082477064220183,8.981652293577982,101994.36,107785.732,2.2446,7.6805,4.03,9.268295362135688e-05,,,,,,,,495294.4707,,,,407472.68,53670.73,185532.15,221940.53,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,13683969.0,13683969.0,130856.0,131132.0,,,,,,10.9,8.92,1.0,0.0,1.3559285476960492,0.1463338401982368,82.446809,0.01,乳制品,1,0,0,0
20260527,20260528,20260529,600744.SH,华银电力,12,PFILL_READY,1,0,1,strong_open_tradable,8.95,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.95,9.46,7.74,,600744,火力发电,湖南,主板,19960905,7.76,8.6,7.72,8.6,9.9744,0.783641930310541,9.9744,1.122961860465116,1.0719181395348834,8.902481860465116,1690884.21,1436152.035,8.3249,18.5572,1.62,6.945225684270955e-06,,,,,,,,1746766.8756,,,,407472.68,53670.73,185532.15,221940.53,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,U,1.0,112904635.0,112904635.0,94358.0,95158.0,,,,,,8.6,7.04,1.0,0.0,1.9364301527114829,0.1659301917158489,50.042553,0.6729057079444091,火力发电,1,0,0,0
20260527,20260528,20260529,603533.SH,掌阅科技,13,PFILL_READY,1,0,1,strong_open_tradable,25.28,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25.28,28.44,23.27,,603533,互联网,北京,主板,20170921,25.85,25.85,25.44,25.85,10.0,2.35,10.0,0.174468085106383,0.0,10.0,238219.32,614429.025,5.4277,9.3532,1.14,1.627527280307111e-05,,,,,,,,1134548.3185,,,,407472.68,53670.73,185532.15,221940.53,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,47098441.0,47098441.0,92503.0,130142.0,,,,,,25.85,21.15,1.0,0.0,1.3277697881765682,0.1935410328341604,64.446809,0.01,互联网,1,0,0,0
20260527,20260528,20260529,600162.SH,香江控股,14,PFILL_READY,1,0,1,strong_open_tradable,2.47,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,2.47,2.54,2.08,3.0,600162,全国地产,深圳,主板,19980609,2.23,2.31,2.21,2.31,10.0,0.21,10.0,0.4761904761904766,0.3809523809523813,9.61904761904762,1565204.21,357973.275,4.7888,14.9051,3.16,2.7935046268467945e-05,,,,,,,,755009.2062,,,,407472.68,53670.73,185532.15,221940.53,,,,0.0,,,0.0,42020678.0,10.02,32.24,7550092061.82,32.24,0.0,,,,,,,U,1.0,65597451.0,65597451.0,93041.0,94808.0,,,,,,2.31,1.89,1.0,0.0,1.6083156843597608,0.1849612059697025,62.829787,0.0164,全国地产,0,0,0,0
20260527,20260528,20260529,600779.SH,水井坊,15,PFILL_READY,1,0,1,strong_open_tradable,34.64,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,34.64,37.33,30.55,,600779,白酒,四川,主板,19961206,30.67,33.94,30.48,33.94,10.0162,3.08091719467693,10.0162,1.1230421921037117,1.0613722451384784,8.954827754861522,148098.06,488806.805,3.0379,8.2719,3.53,2.049112225432295e-05,,,,,,,,1654585.854,,,,407472.68,53670.73,185532.15,221940.53,,,,0.0,,,0.0,43934739.71,8.99,23.11,16545858540.12,23.11,0.0,,,,,,,U,2.0,40997076.0,40997076.0,131103.0,133306.0,,,,,,33.94,27.77,1.0,0.0,1.4010284384935798,0.1898926516824679,60.744681,0.0164,白酒,1,0,0,0
20260527,20260528,20260529,002129.SZ,TCL中环,16,PFILL_READY,1,0,1,strong_open_tradable,9.89,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.89,10.92,8.94,,2129,电气设备,天津,主板,20070420,9.0,9.93,9.0,9.93,9.9668,0.9054601159864318,9.9668,1.027102114803625,1.027102114803625,8.939697885196374,2254093.21,2224755.669,5.5797,7.9636,1.72,4.4799526253055695e-06,,,,,,,,4014813.9626,,,,407472.68,53670.73,185532.15,221940.53,,5.0,3.0,1.0,3.0,5.0,0.0,228024410.5,10.25,23.41,40115013414.0,23.41,0.0,,,,,,,U,4.0,130335251.0,130335251.0,93333.0,112930.0,,,,,,9.93,8.13,1.0,0.0,1.6652118976127013,0.1538316981185456,53.0,0.5458931282264484,电气设备,1,0,0,0
20260527,20260528,20260529,603663.SH,三祥新材,17,PFILL_READY,1,0,1,strong_open_tradable,64.68,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,64.68,70.54,57.72,,603663,小金属,福建,主板,20160801,58.8,64.13,58.73,64.13,10.0,5.829999999999999,10.0,0.9262435677530017,0.9142367066895368,9.085763293310464,211407.57,1322340.965,4.9999,11.6649,0.84,7.562346070100006e-06,,,,,,,,2714621.2968,,,,407472.68,53670.73,185532.15,221940.53,,2.0,6.0,1.0,6.0,2.0,0.0,350715163.55,6.96,28.02,27115430567.5,28.02,0.0,,,,,,,U,0.0,86427167.0,86427167.0,101629.0,101629.0,,,,,,64.13,52.47,1.0,0.0,2.392710083976896,0.1773742620035347,55.425532,0.2518420922806225,小金属,1,0,0,0
20260527,20260528,20260529,000509.SZ,华塑控股,18,PFILL_READY,1,0,1,strong_open_tradable,5.72,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.72,5.73,4.69,0.0,509,元器件,四川,主板,19930507,4.74,5.21,4.55,5.21,9.9156,0.4772985452013632,9.9156,1.382782341650672,0.9847086372360838,8.930891362763916,2439303.69,1222833.312,22.7308,38.233,3.47,8.10870942318588e-06,,,,,,,,559099.7151,,,,407472.68,53670.73,185532.15,221940.53,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,,,,,,U,2.0,98864386.0,98864386.0,93309.0,140018.0,,,,,,5.21,4.27,1.0,0.0,1.7465799757737164,0.1326548557005606,47.93617,0.83,元器件,0,0,0,0
20260527,20260528,20260529,000892.SZ,欢瑞世纪,19,PFILL_READY,1,0,1,strong_open_tradable,4.58,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.58,4.95,4.05,,892,影视音像,重庆,主板,19990115,4.4,4.5,4.1,4.5,10.0244,0.4081854794818765,10.0244,0.9799466666666676,0.2449866666666658,9.779413333333334,621604.0,270954.159,8.7447,11.891,2.18,3.69966640740879e-05,,,,,,,,441441.2129,,,,407472.68,53670.73,185532.15,221940.53,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,80190900.0,80190900.0,94939.0,94939.0,,,,,,4.5,3.68,1.0,0.0,2.3824126483653325,0.2117075057116257,47.446809,0.1115060031977598,影视音像,1,0,0,0
20260527,20260528,20260529,001257.SZ,盛龙股份,20,PFILL_READY,1,0,1,strong_open_tradable,28.42,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,28.42,31.25,25.57,,1257,小金属,河南,主板,20260331,26.93,28.41,26.8,28.41,9.9884,2.585453751228568,9.9884,0.6227146779303061,0.5724333685322072,9.415966631467796,399287.75,1115464.811,29.1562,29.1562,1.6,8.95447341906333e-06,,,,,,,,5215936.2711,,,,407472.68,53670.73,185532.15,221940.53,,2.0,6.0,1.0,6.0,2.0,0.0,167430257.48,8.15,23.79,3890692339.08,23.79,0.0,,,,,,,U,1.0,92685579.0,92685579.0,93839.0,112836.0,,,,,,28.41,23.25,1.0,0.0,1.903044085808543,0.1931077953763643,46.510638,0.2518420922806225,小金属,1,0,0,0
20260527,20260528,20260529,600353.SH,旭光电子,21,PFILL_READY,1,0,1,strong_open_tradable,24.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24.0,27.24,22.28,,600353,元器件,四川,主板,20021120,22.26,24.76,22.19,24.76,9.9956,2.251809814835025,9.9956,1.141304200323102,1.1102180936995154,8.885381906300486,782786.93,1879432.53,9.4447,16.2695,1.21,5.318413851227743e-06,,,,,,,,2052136.4297,,,,407472.68,53670.73,185532.15,221940.53,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,,,,,,U,4.0,101951355.0,101951355.0,110814.0,134132.0,,,,,,24.76,20.26,1.0,0.0,1.61834390086636,0.1255962313220913,47.468085,0.83,元器件,1,0,0,0
20260527,20260528,20260529,000608.SZ,阳光股份,22,PFILL_READY,1,0,1,strong_open_tradable,4.15,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.15,4.6,3.76,,608,区域地产,广西,主板,19960919,3.83,4.18,3.83,4.18,10.0,0.3799999999999999,10.0,0.9210526315789466,0.9210526315789466,9.078947368421057,277967.14,114100.942,3.729,4.033,0.87,8.764169536829942e-05,,,,,,,,313463.7632,,,,407472.68,53670.73,185532.15,221940.53,,,,0.0,,,1.0,,,,,,1.0,撤销*ST,,,,,,U,0.0,26673357.0,26673357.0,94145.0,94145.0,,,,,,4.18,3.42,1.0,0.0,2.0440435241550348,0.1202298965454434,76.06383,0.01,区域地产,1,0,0,0
20260527,20260528,20260529,002927.SZ,泰永长征,23,PFILL_READY,1,0,1,strong_open_tradable,23.6,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23.6,25.96,21.24,,2927,电气设备,贵州,主板,20180223,21.41,23.6,21.25,23.6,10.0233,2.140919688296608,10.0233,1.0976591101694924,1.0229248728813567,9.000375127118645,220714.75,510429.656,10.0002,20.555,1.22,1.9636985982648317e-05,,,,,,,,526733.5448,,,,407472.68,53670.73,185532.15,221940.53,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,1.0,22117920.0,22117920.0,93345.0,93806.0,,,,,,23.6,19.31,1.0,0.0,1.786521505102606,0.0932280676425648,54.255319,0.5394931282264485,电气设备,1,0,0,0
20260527,20260528,20260529,603895.SH,天永智能,24,PFILL_READY,1,0,1,strong_open_tradable,41.28,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,41.28,44.2,36.16,,603895,专用机械,上海,主板,20180122,36.36,40.18,36.36,40.18,9.9918,3.6554522462199097,9.9918,1.0450143354902937,1.0450143354902937,8.946785664509706,21884.2,85462.466,2.0248,4.6087,0.56,0.0001169144826689,,,,,,,,434265.44,,,,407472.68,53670.73,185532.15,221940.53,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,29306488.0,29306488.0,94527.0,94527.0,,,,,,40.18,32.88,1.0,0.0,2.2983913971581167,0.0201862258241721,81.744681,0.4258611773793213,专用机械,1,0,0,0
20260527,20260528,20260529,000601.SZ,韶能股份,25,PFILL_READY,1,0,1,strong_open_tradable,8.11,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.11,8.84,7.24,,601,水力发电,广东,主板,19960830,7.28,8.04,7.23,8.04,9.9863,0.7318205401272493,9.9863,1.106828731343282,1.0385059701492525,8.947794029850748,1960350.24,1530844.095,18.6768,26.1663,1.79,6.5233945328704426e-06,,,,,,,,855732.0325,,,,407472.68,53670.73,185532.15,221940.53,,,,0.0,,,0.0,54575263.69,3.57,26.78,8438932932.96,26.78,0.0,,,,,,,U,1.0,61722468.0,61722468.0,100309.0,132345.0,,,,,,8.04,6.58,1.0,0.0,1.6019172431226547,0.1625753228248735,46.255319,0.0164,水力发电,1,0,0,0
20260527,20260528,20260529,001299.SZ,美能能源,26,PFILL_READY,1,0,1,strong_open_tradable,13.15,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,13.15,14.38,11.76,,1299,供气供热,陕西,主板,20221031,11.95,13.07,11.92,13.07,10.0168,1.186369907777213,10.0168,0.969343534812548,0.9440563121652648,9.072743687834736,176978.43,224423.459,6.2564,20.9264,1.24,4.463348013899029e-05,,,,,,,,410679.2494,,,,407472.68,53670.73,185532.15,221940.53,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,46124552.0,46124552.0,102121.0,102121.0,,,,,,13.07,10.69,1.0,0.0,2.0761616852409004,0.1231281929143296,58.255319,0.01,供气供热,1,0,0,0
20260527,20260528,20260529,600863.SH,华能蒙电,27,PFILL_READY,1,0,1,strong_open_tradable,6.9,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.9,7.38,6.04,,600863,火力发电,内蒙,主板,19940520,5.93,6.71,5.93,6.71,10.0,0.61,10.0,1.2786885245901645,1.2786885245901645,8.721311475409836,4003189.92,2543200.265,6.1334,13.1145,0.98,3.932053695346717e-06,,,,,,,,5257412.1948,,,,407472.68,53670.73,185532.15,221940.53,,5.0,2.0,1.0,2.0,5.0,0.0,66243715.45,0.89,16.5,43795417211.81,16.5,0.0,,,,,,,U,0.0,116629106.0,116629106.0,130227.0,130227.0,,,,,,6.71,5.49,1.0,0.0,2.442580065842148,0.0860536666972631,45.0,0.679305707944409,火力发电,1,0,0,0
20260527,20260528,20260529,001360.SZ,南矿集团,28,PFILL_READY,1,0,1,strong_open_tradable,23.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23.0,25.54,20.9,,1360,工程机械,江西,主板,20230410,20.97,23.22,20.86,23.22,9.9953,2.111811410329868,9.9953,1.1175240310077517,1.065436046511628,8.929863953488372,79314.4,179650.747,6.3207,9.8975,1.96,5.5637397377479313e-05,,,,,,,,473688.0,,,,407472.68,53670.73,185532.15,221940.53,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,108807991.0,108807991.0,101509.0,101509.0,,,,,,23.22,19.0,1.0,0.0,2.179665700866573,0.1137402822762874,60.212766,0.01,工程机械,1,0,0,0
20260527,20260528,20260529,603335.SH,迪生力,29,PFILL_READY,1,0,1,strong_open_tradable,7.27,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.27,8.05,6.59,,603335,汽车配件,广东,主板,20170620,6.6,7.32,6.53,7.32,10.0752,0.6609361456226523,10.0752,1.195274316939891,1.0893639344262305,8.985836065573771,239390.3,166238.592,5.5913,10.3919,1.67,6.060686558269213e-05,,,,,,,,313401.8472,,,,407472.68,53670.73,185532.15,221940.53,,2.0,9.0,1.0,9.0,2.0,0.0,28476501.1,17.13,50.98,3134018472.0,50.98,0.0,,,,,,,U,0.0,56227862.0,56227862.0,131939.0,131939.0,,,,,,7.32,5.99,1.0,0.0,2.3428444514195554,0.117184159433542,55.446809,0.0637942950693908,汽车配件,1,0,0,0
20260527,20260528,20260529,603989.SH,艾华集团,30,PFILL_READY,1,0,1,strong_open_tradable,35.13,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,35.13,38.42,31.44,1.0,603989,元器件,湖南,主板,20150515,31.8,34.93,31.8,34.93,10.0157,3.170928765307697,10.0157,0.9870924992842826,0.9870924992842826,9.028607500715715,399351.64,1353985.36,10.0143,29.3035,1.03,7.397199627032895e-06,,,,,,,,1392938.051,,,,407472.68,53670.73,185532.15,221940.53,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,,,,,,U,15.0,28391278.0,28391278.0,130429.0,142602.0,,,,,,34.93,28.58,1.0,0.0,1.359380186036775,0.0393602036193031,51.191489,0.83,元器件,0,0,0,0
20260527,20260528,20260529,002706.SZ,良信股份,31,PFILL_READY,1,0,1,strong_open_tradable,14.56,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.56,16.3,13.34,,2706,电气设备,上海,主板,20140121,13.5,14.82,13.41,14.82,10.0223,1.344546963882311,10.0223,1.0486803643724698,0.9817433198380568,9.040556680161943,844815.57,1231310.287,9.2392,9.9879,1.22,8.13954054133554e-06,,,,,,,,1664471.2796,,,,407472.68,53670.73,185532.15,221940.53,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,1.0,71029296.0,71029296.0,95945.0,110945.0,,,,,,14.82,12.12,1.0,0.0,1.867284843977124,0.0922010842000451,43.680851,0.5394931282264485,电气设备,1,0,0,0
