trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260429,20260430,nan,002786.SZ,银宝山新,15,0.2181916143404359,52.068627,0.5394931282264485,专用机械,PFILL_READY,1,0,1,strong_open_tradable,7.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,88710090.0,88710090.0,94448.0,94448.0,,,,,,7.77,6.35,1.0,3.0,7.0,0.0,1.0,0.0,2.3736287731533663,7.88,8.55,6.99,
20260429,20260430,nan,002847.SZ,盐津铺子,16,0.2259816993549863,60.009804,0.2454420922806225,食品,PFILL_READY,1,0,1,strong_open_tradable,61.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,68822943.0,68822943.0,94457.0,94457.0,,,,,,59.62,48.78,1.0,6.0,6.0,0.0,1.0,0.0,2.345913508913068,61.0,65.58,53.66,
20260429,20260430,nan,002378.SZ,章源钨业,17,0.1841176060953053,48.058824,0.8363999999999999,小金属,PFILL_READY,1,0,1,strong_open_tradable,32.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,3.0,63043610.0,63043610.0,131954.0,142006.0,,,,,,32.92,26.94,1.0,1.0,11.0,0.0,1.0,0.0,1.5878592746265876,32.8,36.21,29.63,
20260429,20260430,nan,600881.SH,亚泰集团,18,0.1654884160764443,85.617647,0.01,综合类,PFILL_READY,1,0,1,strong_open_tradable,1.61,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,11178643.0,11178643.0,94206.0,102848.0,,,,,,1.58,1.3,0.0,,,0.0,1.0,0.0,1.5155788582742895,1.61,1.74,1.42,
20260429,20260430,nan,000551.SZ,创元科技,19,0.1482968086478554,65.166667,0.5394931282264485,专用机械,PFILL_READY,1,0,1,strong_open_tradable,15.92,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,2.0,139076090.0,139076090.0,93027.0,93257.0,,,,,,15.76,12.9,1.0,3.0,7.0,0.0,1.0,0.0,1.7771535220138674,15.92,17.34,14.18,
20260429,20260430,nan,603317.SH,天味食品,20,0.1888425032653828,61.598039,0.2518420922806225,食品,PFILL_READY,1,0,1,strong_open_tradable,16.92,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,5.0,28348289.0,28348289.0,94022.0,94946.0,,,,,,17.28,14.14,1.0,6.0,6.0,0.0,1.0,0.0,1.4561736065206006,16.92,19.01,15.55,
20260429,20260430,nan,605006.SH,山东玻纤,21,0.1876109700169377,67.029412,0.01,玻璃,PFILL_READY,1,0,1,strong_open_tradable,12.08,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,39599112.0,39599112.0,93656.0,93714.0,,,,,,12.13,9.93,0.0,,,0.0,1.0,0.0,1.555186390122282,12.08,13.34,10.92,
20260429,20260430,nan,603026.SH,石大胜华,22,0.193458519609183,46.245098,0.4322611773793213,化工原料,PFILL_READY,1,0,1,strong_open_tradable,120.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,3.0,52756200.0,52756200.0,130824.0,134045.0,,,,,,119.25,97.57,1.0,4.0,7.0,0.0,1.0,0.0,1.573522462689798,120.0,131.18,107.33,
20260429,20260430,nan,300209.SZ,行云科技,23,0.2388538285783023,37.480392,0.1800599148755985,互联网,PFILL_READY,1,0,1,strong_open_tradable,16.63,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,9.0,,,103427.0,,,,,,,17.03,11.35,1.0,7.0,4.0,0.0,1.0,0.0,1.35,16.63,20.44,13.62,
20260429,20260430,nan,603933.SH,睿能科技,24,0.1302044572706687,65.186275,0.3351513965909831,元器件,PFILL_READY,1,0,1,strong_open_tradable,24.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,3.0,64485824.0,64485824.0,93045.0,93410.0,,,,,,23.27,19.04,1.0,5.0,6.0,0.0,1.0,0.0,1.5898691829407896,24.2,25.6,20.94,
20260429,20260430,nan,600606.SH,绿地控股,25,0.0937975129502565,85.205882,0.1115060031977598,全国地产,PFILL_READY,1,0,1,strong_open_tradable,1.47,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,39473629.0,39473629.0,93034.0,93407.0,,,,,,1.47,1.21,1.0,8.0,3.0,0.0,1.0,0.0,1.8050115136303115,1.47,1.62,1.32,
20260429,20260430,nan,002832.SZ,比音勒芬,26,0.1888760455260434,54.764706,0.01,服饰,PFILL_READY,1,0,1,strong_open_tradable,20.06,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,14.0,4138568.0,4138568.0,93157.0,133000.0,,,,,,19.67,16.09,0.0,,,0.0,1.0,0.0,1.0724342866121743,20.06,21.64,17.7,
20260429,20260430,nan,002497.SZ,雅化集团,27,0.0986131138352924,54.578431,0.83,小金属,PFILL_READY,1,0,1,strong_open_tradable,30.36,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,27336784.0,27336784.0,133830.0,133830.0,,,,,,30.28,24.78,1.0,1.0,11.0,0.0,1.0,0.0,2.288097279214558,30.36,33.31,27.25,
20260429,20260430,nan,300632.SZ,光莆股份,28,0.187109950860178,54.029412,0.01,半导体,PFILL_READY,1,0,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,221446369.0,221446369.0,92500.0,92500.0,,,,,,20.39,13.59,0.0,,,0.0,1.0,0.0,2.308613630295468,24.47,24.47,16.31,0.0
20260429,20260430,nan,002709.SZ,天赐材料,29,0.1803329889492745,38.931373,0.4322611773793213,化工原料,PFILL_READY,1,0,1,strong_open_tradable,59.59,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,6.0,184512309.0,184512309.0,131512.0,134009.0,,,,,,59.32,48.54,1.0,4.0,7.0,0.0,1.0,0.0,1.6499984713504952,59.59,65.25,53.39,
20260429,20260430,nan,603803.SH,瑞斯康达,30,0.129166293721001,67.578431,0.01,通信设备,PFILL_READY,1,0,1,strong_open_tradable,15.2,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,84805082.0,84805082.0,93122.0,93146.0,,,,,,14.87,12.17,0.0,,,0.0,1.0,0.0,1.6181866487209136,15.2,16.36,13.38,
20260429,20260430,nan,002176.SZ,江特电机,31,0.0881994783696743,49.215686,0.8363999999999999,小金属,PFILL_READY,1,0,1,strong_open_tradable,16.27,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,17.0,28141088.0,28141088.0,134512.0,145248.0,,,,,,16.09,13.17,1.0,1.0,11.0,0.0,1.0,0.0,1.3447737345095043,16.27,17.7,14.48,
20260429,20260430,nan,000831.SZ,中国稀土,32,0.0992606269283668,43.872549,0.83,小金属,PFILL_READY,1,0,1,strong_open_tradable,54.35,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,127364000.0,127364000.0,105154.0,110024.0,,,,,,54.03,44.21,1.0,1.0,11.0,0.0,1.0,0.0,1.9274979042846805,54.35,59.43,48.63,
20260429,20260430,nan,002354.SZ,天娱数科,33,0.1128805810703315,63.735294,0.1736599148755986,互联网,PFILL_READY,1,0,1,strong_open_tradable,6.16,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,126388710.0,126388710.0,93000.0,93000.0,,,,,,5.95,4.87,1.0,7.0,4.0,0.0,1.0,0.0,2.426138713845704,6.16,6.55,5.36,
20260429,20260430,nan,600545.SH,卓郎智能,34,0.1261337138944155,64.990196,0.01,纺织机械,PFILL_READY,1,0,1,strong_open_tradable,5.24,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,33048609.0,33048609.0,100725.0,100840.0,,,,,,5.43,4.45,0.0,,,0.0,1.0,0.0,1.5460574325321428,5.24,5.97,4.89,
20260429,20260430,nan,603353.SH,和顺石油,35,0.1593513298193088,50.392157,0.01,石油贸易,PFILL_READY,1,0,1,strong_open_tradable,45.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,60454072.0,60454072.0,133433.0,133433.0,,,,,,43.82,35.86,0.0,,,0.0,1.0,0.0,2.084250424652768,45.0,48.2,39.44,
20260429,20260430,nan,001203.SZ,大中矿业,36,0.1041428329813414,66.901961,0.01,普钢,PFILL_READY,1,0,1,strong_open_tradable,52.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,11.0,53228880.0,53228880.0,132242.0,140142.0,,,,,,51.3,41.98,0.0,,,0.0,1.0,0.0,1.1575145356151455,52.0,56.43,46.17,
20260429,20260430,nan,000039.SZ,中集集团,37,0.1284293409729294,58.22549,0.01,运输设备,PFILL_READY,1,0,1,strong_open_tradable,12.52,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,5.0,48618950.0,48618950.0,132018.0,134757.0,,,,,,12.43,10.17,0.0,,,0.0,1.0,0.0,1.234423346211292,12.52,13.67,11.19,
20260429,20260430,nan,002652.SZ,扬子新材,38,0.0968414694682857,68.735294,0.01,其他建材,PFILL_READY,1,0,1,strong_open_tradable,6.41,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,71057145.0,71057145.0,93136.0,93242.0,,,,,,6.18,5.06,0.0,,,0.0,1.0,0.0,1.599027153057007,6.41,6.8,5.56,
20260429,20260430,nan,001336.SZ,楚环科技,39,0.054460233282492,62.362745,0.5394931282264485,专用机械,PFILL_READY,1,0,1,strong_open_tradable,28.29,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,46497406.0,46497406.0,133900.0,133900.0,,,,,,29.07,23.79,1.0,3.0,7.0,0.0,1.0,0.0,2.3148000386268794,28.29,31.98,26.16,
20260429,20260430,nan,000818.SZ,航锦科技,40,0.0926489608311862,53.137255,0.4258611773793213,化工原料,PFILL_READY,1,0,1,strong_open_tradable,16.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,9.0,48605382.0,48605382.0,94027.0,103554.0,,,,,,15.42,12.62,1.0,4.0,7.0,0.0,1.0,0.0,1.417737770814016,16.0,16.96,13.88,
20260429,20260430,nan,002645.SZ,华宏科技,41,0.0734288966907894,55.343137,0.5394931282264485,专用机械,PFILL_READY,1,0,1,strong_open_tradable,24.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,110317671.0,110317671.0,102109.0,102109.0,,,,,,23.43,19.17,1.0,3.0,7.0,0.0,1.0,0.0,2.403741680601009,24.88,25.77,21.09,2.0
20260429,20260430,nan,603489.SH,八方股份,42,0.0025165395835116,72.754902,0.6729057079444091,电气设备,PFILL_READY,1,0,1,strong_open_tradable,38.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,12.0,10135907.0,10135907.0,93506.0,105721.0,,,,,,36.75,30.07,1.0,2.0,8.0,0.0,1.0,0.0,1.3410487501943658,38.0,40.43,33.08,
20260429,20260430,nan,002079.SZ,苏州固锝,43,0.0594556623035068,52.382353,0.6729057079444091,电气设备,PFILL_READY,1,0,1,strong_open_tradable,11.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,120959469.0,120959469.0,93739.0,93739.0,,,,,,11.69,9.57,1.0,2.0,8.0,0.0,1.0,0.0,2.418572377209319,11.88,12.86,10.52,
20260429,20260430,nan,600708.SH,光明地产,44,0.0752329461535762,67.343137,0.1115060031977598,全国地产,PFILL_READY,1,0,1,strong_open_tradable,3.74,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,18412461.0,18412461.0,130524.0,130524.0,,,,,,3.74,3.06,1.0,8.0,3.0,0.0,1.0,0.0,2.275660102071413,3.74,4.11,3.37,
20260429,20260430,nan,600392.SH,盛和资源,45,0.041753037029485,51.323529,0.83,小金属,PFILL_READY,1,0,1,strong_open_tradable,26.19,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,3.0,57299791.0,57299791.0,132124.0,133018.0,,,,,,26.19,21.43,1.0,1.0,11.0,0.0,1.0,0.0,1.5798545336080068,26.19,28.81,23.57,
20260429,20260430,nan,002498.SZ,汉缆股份,46,0.0709976588626237,46.558824,0.6729057079444091,电气设备,PFILL_READY,1,0,1,strong_open_tradable,9.02,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,135513746.0,135513746.0,101936.0,101936.0,,,,,,9.02,7.38,1.0,2.0,8.0,0.0,1.0,0.0,2.43885561003711,9.02,9.92,8.12,
20260429,20260430,nan,600397.SH,江钨装备,47,0.0601242416029975,55.460784,0.5394931282264485,专用机械,PFILL_READY,1,0,1,strong_open_tradable,14.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,66132792.0,66132792.0,111814.0,111814.0,,,,,,14.52,11.88,1.0,3.0,7.0,0.0,1.0,0.0,2.3421644419498024,14.7,15.97,13.07,
20260429,20260430,nan,002756.SZ,永兴材料,48,0.0596130661516344,44.04902,0.83,小金属,PFILL_READY,1,0,1,strong_open_tradable,85.75,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,161765006.0,161765006.0,110327.0,110327.0,,,,,,83.8,68.56,1.0,1.0,11.0,0.0,1.0,0.0,2.475440073738252,85.75,92.18,75.42,
20260429,20260430,nan,002805.SZ,丰元股份,49,0.0616756703068217,48.872549,0.6729057079444091,电气设备,PFILL_READY,1,0,1,strong_open_tradable,22.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,3.0,78666645.0,78666645.0,93224.0,95830.0,,,,,,20.77,16.99,1.0,2.0,8.0,0.0,1.0,0.0,1.609631957418163,22.68,22.85,18.69,0.0
20260429,20260430,nan,603773.SH,沃格光电,50,0.1081539689582266,45.77451,0.328751396590983,元器件,PFILL_READY,1,0,1,strong_open_tradable,71.83,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,82709687.0,82709687.0,110516.0,110516.0,,,,,,69.74,57.06,1.0,5.0,6.0,0.0,1.0,0.0,2.3652664497545763,71.83,76.71,62.77,
20260429,20260430,nan,002903.SZ,宇环数控,51,0.1438140172038489,44.941176,0.01,机床制造,PFILL_READY,1,0,1,strong_open_tradable,38.6,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,119627768.0,119627768.0,111324.0,112712.0,,,,,,36.64,29.98,0.0,,,0.0,1.0,0.0,1.6667164827914789,38.6,40.3,32.98,
20260429,20260430,nan,605158.SH,华达新材,52,0.0486978707689149,76.04902,0.01,钢加工,PFILL_READY,1,0,1,strong_open_tradable,7.83,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,0.0,37589481.0,37589481.0,144230.0,144230.0,,,,,,7.83,6.41,0.0,,,0.0,1.0,0.0,2.052385714178644,7.83,8.61,7.05,
20260429,20260430,nan,600654.SH,中安科,53,0.146811022038469,40.931373,0.0164,仓储物流,PFILL_READY,1,0,1,strong_open_tradable,4.06,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25110769331,1,a4ac352bd11d50a3b6d519d9dc339c2ed3bfd558,2026-04-29T13:10:13Z,U,1.0,83488622.0,83488622.0,94105.0,94202.0,,,,,,4.06,3.32,0.0,,,0.0,1.0,0.0,1.616351994571589,4.06,4.47,3.65,
