trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260604,20260605,20260608,603920.SH,世运电路,32,PFILL_READY,1,0,1,strong_open_tradable,63.58,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,63.58,68.96,56.42,,603920,元器件,广东,主板,20170426,57.0,62.69,56.57,62.69,10.0018,5.698158483157302,10.0018,1.074031201148508,0.998568224597224,9.003231775402774,350877.3,2158910.978,4.8693,9.4943,0.81,4.632798712833262e-06,,,,,,,,4517393.2353,,,,365168.83,54018.13,170828.87,194339.96,,15.0,1.0,1.0,1.0,15.0,0.0,,,,,,0.0,,,,,,,U,1.0,149234798.0,149234798.0,94905.0,95408.0,,,,,,62.69,51.29,1.0,0.0,1.874241879785424,0.0858526150257047,53.8625,0.83,元器件,1,0,0,0
20260604,20260605,20260608,603005.SH,晶方科技,33,PFILL_READY,1,0,1,strong_open_tradable,44.58,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,44.58,49.04,40.12,,603005,半导体,江苏,主板,20140210,39.78,44.58,39.35,44.58,9.9926,4.055455488237541,9.9926,1.2896208613728122,1.1835908479138622,8.809009152086139,1117389.84,4793903.646,17.1334,20.3413,1.05,2.0844390579977045e-06,,,,,,,,2907381.4653,,,,365168.83,54018.13,170828.87,194339.96,,8.0,2.0,1.0,2.0,8.0,0.0,,,,,,0.0,,,,,,,U,9.0,45109922.0,45109922.0,130801.0,142904.0,,,,,,44.58,36.48,1.0,0.0,1.387555192095706,0.1116177539426653,50.6125,0.6729057079444091,半导体,1,0,0,0
20260604,20260605,20260608,002484.SZ,江海股份,34,PFILL_READY,1,0,1,strong_open_tradable,92.01,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,92.01,105.99,86.72,,2484,元器件,江苏,主板,20100929,89.0,96.35,89.0,96.35,10.0011,8.758215087582151,10.0011,0.8392120913336786,0.8392120913336786,9.16188790866632,366398.73,3434209.478,4.4657,6.9763,0.53,2.9121985901175707e-06,,,,,,,,8194798.1715,,,,365168.83,54018.13,170828.87,194339.96,,15.0,1.0,1.0,1.0,15.0,0.0,-581891791.79,-4.05,44.86,79052502732.75,44.86,0.0,,,,,,,U,0.0,166843224.0,166843224.0,101809.0,101809.0,,,,,,96.35,78.83,1.0,0.0,2.3889013558300296,0.0945695535434393,50.15,0.8363999999999999,元器件,1,0,0,0
20260604,20260605,20260608,301188.SZ,力诺药包,35,PFILL_READY,1,0,1,strong_open_tradable,54.94,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,54.94,65.45,43.63,,301188,玻璃,山东,创业板,20211111,44.0,54.54,43.52,54.54,20.0,2.597142857142857,20.0,4.243124312431242,4.058305830583058,15.941694169416945,361390.52,1774550.011,13.5081,19.358,1.47,1.1270462864402192e-05,,,,,,,,1459144.6982,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,44550060.09,2.51,35.33,14591446982.1,35.33,0.0,,,,,,,U,11.0,9484506.0,9484506.0,134554.0,144057.0,,,,,,54.54,36.36,1.0,0.0,1.0912294331040862,0.1888063286052661,47.4375,0.0164,玻璃,1,0,0,0
20260604,20260605,20260608,601666.SH,平煤股份,36,PFILL_READY,1,0,1,strong_open_tradable,9.22,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.22,10.14,8.3,,601666,煤炭开采,河南,主板,20061123,8.46,9.22,8.46,9.22,10.0239,0.8363646259490743,10.0239,0.9086945770065072,0.9086945770065072,9.115205422993492,1093866.19,981805.098,4.4297,9.207,2.11,1.0209663832892422e-05,,,,,,,,2276753.5296,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,45966568.0,45966568.0,110940.0,141213.0,,,,,,9.22,7.54,1.0,0.0,1.5382683723376938,0.1648028239676986,55.0,0.01,煤炭开采,1,0,0,0
20260604,20260605,20260608,600293.SH,三峡新材,37,PFILL_READY,1,0,1,strong_open_tradable,3.71,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.71,3.96,3.24,1.0,600293,玻璃,湖北,主板,20000919,3.22,3.6,3.17,3.6,10.0917,0.3245670185814618,10.0917,1.3248419444444448,1.1707905555555551,8.920909444444444,797377.35,274666.344,6.8731,9.598,1.07,3.674166937613587e-05,,,,,,,,417652.2166,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,40345916.98,14.69,29.6,4176522165.6,29.6,0.0,,,,,,,U,1.0,36056880.0,36056880.0,101633.0,101654.0,,,,,,3.6,2.94,1.0,0.0,1.5300182974107517,0.1417897583395365,62.375,0.0164,玻璃,0,0,0,0
20260604,20260605,20260608,600688.SH,上海石化,38,PFILL_READY,1,0,1,strong_open_tradable,3.68,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.68,3.72,3.04,,600688,石油加工,上海,主板,19931108,3.38,3.38,3.32,3.38,10.0977,0.3045676131090226,10.0977,0.1970005917159765,0.0,10.0977,1757458.48,593907.505,2.398,9.415,3.53,1.70021424464067e-05,,,,,,,,3563404.715,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,145681669.76,19.87,59.15,24771389630.0,59.15,0.0,,,,,,,U,1.0,164092530.0,164092530.0,92504.0,93149.0,,,,,,3.38,2.76,1.0,0.0,1.6366113309976544,0.169753884442102,51.25,0.0164,石油加工,1,0,0,0
20260604,20260605,20260608,000718.SZ,苏宁环球,39,PFILL_READY,1,0,1,strong_open_tradable,2.38,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,2.38,2.45,2.01,,718,区域地产,吉林,主板,19970408,2.02,2.23,2.02,2.23,9.8522,0.205488288089051,9.8522,1.021956053811659,1.021956053811659,8.830243946188341,582073.99,126748.814,2.5509,3.8643,1.55,7.77301158810054e-05,,,,,,,,676723.9136,,,,365168.83,54018.13,170828.87,194339.96,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,101403967.0,101403967.0,94209.0,94209.0,,,,,,2.23,1.83,1.0,0.0,2.3344214596503097,0.0869782448796076,75.775,0.1115060031977598,区域地产,1,0,0,0
20260604,20260605,20260608,605162.SH,新中港,40,PFILL_READY,1,0,1,strong_open_tradable,13.16,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,13.16,13.98,11.44,,605162,供气供热,浙江,主板,20210707,11.75,12.71,11.5,12.71,10.0433,1.1509240897195585,10.0433,1.0513291109362717,0.8341123524783642,9.209187647521636,325694.56,403222.483,7.3546,22.6452,1.22,2.490758929233616e-05,,,,,,,,562857.6613,,,,365168.83,54018.13,170828.87,194339.96,,3.0,5.0,1.0,5.0,3.0,0.0,43393637.7,6.38,26.18,5628576612.81,26.18,0.0,,,,,,,U,2.0,72451448.0,72451448.0,93458.0,93725.0,,,,,,12.71,10.4,1.0,0.0,1.6436510622633909,0.1128403809689803,56.35,0.3351513965909831,供气供热,1,0,0,0
20260604,20260605,20260608,001896.SZ,豫能控股,41,PFILL_READY,1,0,1,strong_open_tradable,23.01,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23.01,24.3,19.88,,1896,火力发电,河南,主板,19980122,21.65,22.09,21.02,22.09,10.01,2.0063578564940965,10.01,0.5333046627433229,0.2193028519692174,9.79069714803078,2061521.36,4490332.176,13.5113,35.4164,0.95,2.22923374210523e-06,,,,,,,,3370450.958,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,-48564344.92,-1.08,28.23,33704509579.7,28.23,0.0,,,,,,,U,1.0,247947702.0,247947702.0,93124.0,105333.0,,,,,,22.09,18.07,1.0,0.0,1.70642295897339,0.2023843576280699,36.2,0.0164,火力发电,1,0,0,0
20260604,20260605,20260608,603090.SH,宏盛股份,42,PFILL_READY,1,0,1,strong_open_tradable,62.8,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,62.8,68.6,56.12,,603090,专用机械,江苏,主板,20160831,56.1,62.36,55.3,62.36,10.0018,5.668163391445036,10.0018,1.2455533675432977,1.1044141757536878,8.897385824246312,51808.0,310468.865,5.1808,10.4281,1.16,3.221514659771117e-05,,,,,,,,623600.0,,,,365168.83,54018.13,170828.87,194339.96,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,76815048.0,76815048.0,103029.0,103029.0,,,,,,62.36,51.02,1.0,0.0,2.31395054027096,0.0714938937906077,61.7875,0.5394931282264485,专用机械,1,0,0,0
20260604,20260605,20260608,603210.SH,泰鸿万立,43,PFILL_READY,1,0,1,strong_open_tradable,15.67,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,15.67,16.49,13.49,,603210,汽车配件,浙江,主板,20250409,13.53,14.99,13.31,14.99,9.978,1.3654581891054838,9.978,1.2303562374916608,1.0692381587725155,8.908761841227484,109224.32,158295.207,4.6942,6.5475,3.51,6.303412585322309e-05,,,,,,,,510259.6,,,,365168.83,54018.13,170828.87,194339.96,,5.0,4.0,1.0,4.0,5.0,0.0,,,,,,0.0,,,,,,,U,1.0,12304586.0,12304586.0,132655.0,132856.0,,,,,,14.99,12.27,1.0,0.0,1.760243890266273,0.033847977897551,78.075,0.4258611773793213,汽车配件,1,0,0,0
20260604,20260605,20260608,600226.SH,亨通股份,44,PFILL_READY,1,0,1,strong_open_tradable,6.88,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.88,7.38,6.04,,600226,供气供热,浙江,主板,19991116,6.2,6.71,6.09,6.71,10.0,0.61,10.0,1.016393442622951,0.8360655737704915,9.163934426229508,2403182.11,1582486.708,8.0796,13.0866,1.94,6.319168400876072e-06,,,,,,,,1995809.8013,,,,365168.83,54018.13,170828.87,194339.96,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,,,,,,U,6.0,37968957.0,37968957.0,95906.0,143739.0,,,,,,6.71,5.49,1.0,0.0,1.4244672944732018,0.103512560326504,56.7,0.328751396590983,供气供热,1,0,0,0
20260604,20260605,20260608,003011.SZ,海象新材,45,PFILL_READY,1,0,1,strong_open_tradable,22.3,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22.3,24.97,20.43,,3011,家居用品,浙江,主板,20200930,20.46,22.7,20.46,22.7,9.9806,2.06728229787079,9.9806,1.0835481938325986,1.0835481938325986,8.897051806167404,79084.4,177086.661,10.2914,13.5551,3.32,5.635997620396717e-05,,,,,,,,233074.52,,,,365168.83,54018.13,170828.87,194339.96,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,,,,,,U,3.0,5588740.0,5588740.0,95251.0,144254.0,,,,,,22.7,18.58,1.0,0.0,1.5046527724936647,0.087087848505772,72.8125,0.0573942950693908,家居用品,1,0,0,0
20260604,20260605,20260608,000670.SZ,盈方微,46,PFILL_READY,1,0,1,strong_open_tradable,9.63,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.63,10.64,8.7,,670,元器件,湖北,主板,19961217,8.52,9.67,8.46,9.67,10.0114,0.8781807944493888,10.0114,1.3778483971044455,1.3095253360910035,8.701874663908997,991182.3,929230.783,12.0602,14.2036,1.14,1.0773857456248304e-05,,,,,,,,816849.3216,,,,365168.83,54018.13,170828.87,194339.96,,15.0,1.0,1.0,1.0,15.0,0.0,,,,,,0.0,,,,,,,U,0.0,100584439.0,100584439.0,95409.0,95409.0,,,,,,9.67,7.91,1.0,0.0,2.3337391811159374,0.0768397748473543,46.025,0.83,元器件,1,0,0,0
20260604,20260605,20260608,600246.SH,万通发展,47,PFILL_READY,1,0,1,strong_open_tradable,18.3,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,18.3,20.76,16.98,,600246,区域地产,北京,主板,20000922,16.5,18.87,16.4,18.87,10.0292,1.7109128495267112,10.0292,1.4436737678855338,1.3852254372019082,8.64397456279809,1509259.3,2700333.136,7.9838,9.7881,0.69,3.7140602640073662e-06,,,,,,,,3666417.3672,,,,365168.83,54018.13,170828.87,194339.96,,2.0,8.0,1.0,8.0,2.0,0.0,102289605.89,1.35,26.53,35672083422.12,26.53,0.0,,,,,,,U,1.0,165529564.0,165529564.0,95743.0,100116.0,,,,,,18.87,15.44,1.0,0.0,1.8878076994577475,0.1633795628923034,42.6,0.1179060031977598,区域地产,1,0,0,0
20260604,20260605,20260608,301123.SZ,奕东电子,48,PFILL_READY,1,0,1,strong_open_tradable,109.92,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,109.92,128.15,85.43,,301123,元器件,广东,创业板,20220125,86.36,106.79,86.36,106.79,20.0022,5.084705411814001,20.0022,4.01793188500796,4.01793188500796,15.98426811499204,255298.66,2505965.401,15.4687,29.619,1.28,7.981834063637975e-06,,,,,,,,2505720.56,,,,365168.83,54018.13,170828.87,194339.96,,15.0,1.0,1.0,1.0,15.0,0.0,264023101.53,10.54,26.05,17624796308.44,26.05,0.0,,,,,,,U,19.0,22457937.0,22457937.0,131924.0,144924.0,,,,,,106.79,71.19,1.0,0.0,1.3186968210255,0.0831035159292512,42.825,0.8363999999999999,元器件,1,0,0,0
20260604,20260605,20260608,603903.SH,中持股份,49,PFILL_READY,1,0,1,strong_open_tradable,12.26,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.26,13.55,11.09,,603903,环境保护,北京,主板,20170314,11.19,12.32,11.19,12.32,10.0,1.12,10.0,1.008928571428572,1.008928571428572,8.991071428571429,136366.24,163050.684,5.341,9.5479,1.95,6.133062281419193e-05,,,,,,,,314553.5994,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,55076806.0,55076806.0,130543.0,130543.0,,,,,,12.32,10.08,1.0,0.0,2.0458528841913743,0.1030407656587695,66.3625,0.01,环境保护,1,0,0,0
20260604,20260605,20260608,603950.SH,长源东谷,50,PFILL_READY,1,0,1,strong_open_tradable,69.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,69.0,77.06,63.05,,603950,汽车配件,湖北,主板,20200526,63.48,70.05,61.83,70.05,10.0031,6.3663876543883084,10.0031,1.2911560599571734,1.031982398286938,8.971117601713061,98537.22,661381.415,3.045,8.2869,1.02,1.5124555624230837e-05,,,,,,,,2270536.254,,,,365168.83,54018.13,170828.87,194339.96,,5.0,4.0,1.0,4.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,91520325.0,91520325.0,110546.0,110546.0,,,,,,70.05,57.31,1.0,0.0,2.32619306870086,0.0714676039320048,61.15,0.4258611773793213,汽车配件,1,0,0,0
20260604,20260605,20260608,688303.SH,大全能源,51,PFILL_READY,1,0,1,strong_open_tradable,22.19,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22.19,26.95,17.97,,688303,电气设备,新疆,科创板,20210722,19.16,22.46,19.15,22.46,19.9786,1.0706148170039946,19.9786,3.091681478183439,3.082341050756902,16.896258949243098,511966.1,1101232.209,2.3866,9.5435,2.75,1.8142041103340085e-05,,,,,,,,4818132.0561,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,110357464.89,10.02,43.49,48181320561.04,43.49,0.0,,,,,,,U,7.0,70621112.0,70621112.0,100347.0,102032.0,,,,,,22.46,14.98,1.0,0.0,1.1837939262491377,0.1340966805953448,54.225,0.0164,电气设备,1,0,0,0
20260604,20260605,20260608,001376.SZ,百通能源,52,PFILL_READY,1,0,1,strong_open_tradable,14.24,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.24,15.82,12.94,,1376,供气供热,江西,主板,20231103,13.04,14.38,12.9,14.38,10.023,1.3045450421845233,10.023,1.1344951321279555,1.0271780250347715,8.995821974965228,170106.14,238035.526,7.9473,7.9473,0.73,4.2107160088364286e-05,,,,,,,,662774.2,,,,365168.83,54018.13,170828.87,194339.96,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,91954348.0,91954348.0,93336.0,93336.0,,,,,,14.38,11.76,1.0,0.0,2.3265544042212127,0.0890807139041425,56.75,0.328751396590983,供气供热,1,0,0,0
20260604,20260605,20260608,002931.SZ,锋龙股份,53,PFILL_READY,1,0,1,strong_open_tradable,58.78,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,58.78,63.65,52.07,,2931,机械基件,浙江,主板,20180403,52.37,57.86,51.88,57.86,10.0,5.26,10.0,1.136882129277566,1.0437262357414452,8.956273764258555,88594.34,490216.492,4.4021,8.5583,0.58,2.0399150504304124e-05,,,,,,,,1264274.8828,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,64671915.0,64671915.0,100806.0,100806.0,,,,,,57.86,47.34,1.0,0.0,2.053841063857795,0.0902480121544507,68.2875,0.01,机械基件,1,0,0,0
20260604,20260605,20260608,605060.SH,联德股份,54,PFILL_READY,1,0,1,strong_open_tradable,52.17,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,52.17,57.68,47.2,,605060,机械基件,浙江,主板,20210301,47.47,52.44,47.12,52.44,10.0063,4.764543943014456,10.0063,1.11658115942029,1.0431218726163232,8.963178127383674,69375.0,350341.302,2.9034,7.8421,1.23,2.8561576790623445e-05,,,,,,,,1261664.448,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,82252140.0,82252140.0,130616.0,130616.0,,,,,,52.44,42.9,1.0,0.0,2.06847706183094,0.1025741631679461,62.6,0.01,机械基件,1,0,0,0
20260604,20260605,20260608,002971.SZ,和远气体,55,PFILL_READY,1,0,1,strong_open_tradable,38.61,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,38.61,41.13,33.65,,2971,化工原料,湖北,主板,20200113,34.34,37.39,34.31,37.39,10.0029,3.398195021312563,10.0029,0.906363519657662,0.8975353035571,9.1053646964429,156016.7,566818.673,9.9754,13.5686,1.15,1.7647442606394165e-05,,,,,,,,791751.945,,,,365168.83,54018.13,170828.87,194339.96,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,162647247.0,162647247.0,100530.0,100530.0,,,,,,37.39,30.59,1.0,0.0,2.38540809502891,0.1053879925159697,50.575,0.2454420922806225,化工原料,1,0,0,0
20260604,20260605,20260608,002051.SZ,中工国际,56,PFILL_READY,1,0,1,strong_open_tradable,12.08,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.08,13.22,10.82,,2051,建筑工程,北京,主板,20060619,11.16,12.02,11.1,12.02,9.9726,1.0954559539215865,9.9726,0.8398329450915141,0.7850612312811975,9.187538768718802,842537.43,984724.424,6.8699,19.0709,1.12,1.0127300346111856e-05,,,,,,,,1474232.7403,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,36992752.0,36992752.0,102815.0,102815.0,,,,,,12.02,9.84,1.0,0.0,2.0307974353737257,0.0855607690818366,66.475,0.01,建筑工程,1,0,0,0
20260604,20260605,20260608,300726.SZ,宏达电子,57,PFILL_READY,1,0,1,strong_open_tradable,79.98,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,79.98,95.9,63.94,,300726,元器件,湖南,创业板,20171121,67.99,79.92,67.03,79.92,20.0,3.8057142857142856,20.0,3.387012012012012,3.1347597597597616,16.86524024024024,268865.16,2058301.827,12.5381,21.0314,1.14,9.716747921829444e-06,,,,,,,,3291424.0412,,,,365168.83,54018.13,170828.87,194339.96,,15.0,1.0,1.0,1.0,15.0,0.0,1612184.61,0.03,26.67,17137918766.16,26.67,0.0,,,,,,,U,0.0,121690108.0,121690108.0,100154.0,100154.0,,,,,,79.92,53.28,1.0,0.0,2.351310203597497,0.084165149702895,35.075,0.8363999999999999,元器件,1,0,0,0
20260604,20260605,20260608,920161.BJ,龙辰科技,58,PFILL_READY,1,0,1,strong_open_tradable,57.29,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,57.29,74.37,40.05,,920161,元器件,湖北,北交所,20260527,41.45,57.21,41.45,57.21,29.9932,1.84588877560239,29.9932,8.537892536269883,8.537892536269883,21.45530746373012,226644.45,1164008.385,61.4232,61.4232,1.21,2.5767168335303703e-05,,,,,,,,778021.3365,,,,365168.83,54018.13,170828.87,194339.96,,15.0,1.0,1.0,1.0,15.0,0.0,75393925.24,2.94,19.55,2110982636.4,19.55,0.0,,,,,,,U,2.0,9501608.0,9501608.0,133936.0,144842.0,,,,,,57.21,30.81,1.0,0.0,1.5912436709672155,0.0635218416225187,42.3,0.8363999999999999,元器件,1,0,0,0
20260604,20260605,20260608,002733.SZ,雄韬股份,59,PFILL_READY,1,0,1,strong_open_tradable,33.2,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,33.2,35.94,29.4,,2733,电气设备,深圳,主板,20141203,29.36,32.67,29.25,32.67,10.0,2.97,10.0,1.151515151515152,1.114478114478115,8.885521885521886,232006.85,732245.802,6.2898,10.4824,0.73,1.3656616361181951e-05,,,,,,,,1255230.1208,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,166361357.0,166361357.0,110330.0,110330.0,,,,,,32.67,26.73,1.0,0.0,2.138500188926004,0.1116793314959991,56.8375,0.01,电气设备,1,0,0,0
20260604,20260605,20260608,300897.SZ,山科智能,60,PFILL_READY,1,0,1,strong_open_tradable,22.24,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22.24,26.86,17.9,,300897,电器仪表,浙江,创业板,20200928,22.38,22.38,21.43,22.38,20.0,1.0657142857142856,20.0,0.8914209115281495,0.0,20.0,124586.61,277911.928,10.1906,18.1406,3.02,7.196524504698481e-05,,,,,,,,438303.8717,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,37837216.0,37837216.0,92500.0,132251.0,,,,,,22.38,14.92,1.0,0.0,1.5315004737815046,0.1181535926725474,51.325,0.01,电器仪表,1,0,0,0
20260604,20260605,20260608,002806.SZ,华锋股份,61,PFILL_READY,1,0,1,strong_open_tradable,20.74,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,20.74,22.75,18.61,,2806,汽车配件,广东,主板,20160726,18.62,20.68,18.31,20.68,10.0,1.88,10.0,1.260638297872341,1.0957446808510631,8.904255319148938,282158.66,567502.114,16.2062,17.2675,0.5,1.7621079733986686e-05,,,,,,,,439406.9629,,,,365168.83,54018.13,170828.87,194339.96,,5.0,4.0,1.0,4.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,75259565.0,75259565.0,93800.0,93800.0,,,,,,20.68,16.92,1.0,0.0,2.3126555599146075,0.0604569305932248,55.2625,0.4258611773793213,汽车配件,1,0,0,0
20260604,20260605,20260608,002520.SZ,日发精机,62,PFILL_READY,1,0,1,strong_open_tradable,6.21,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.21,6.89,5.63,,2520,机床制造,浙江,主板,20101210,5.62,6.26,5.61,6.26,10.0176,0.5681818181818181,10.0176,1.1439999999999992,1.1263999999999996,8.891200000000001,529960.46,319313.147,7.3868,9.8318,2.19,3.1372338076640485e-05,,,,,,,,469653.477,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,79627538.0,79627538.0,105700.0,105700.0,,,,,,6.26,5.12,1.0,0.0,2.066292011892597,0.1024555967473661,52.5,0.01,机床制造,1,0,0,0
20260604,20260605,20260608,688031.SH,星环科技-U,63,PFILL_READY,1,0,1,strong_open_tradable,148.63,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,148.63,182.78,121.86,,688031,软件服务,上海,科创板,20221018,122.4,152.32,119.8,152.32,20.0032,7.252228231888474,20.0032,4.484139075630251,4.125628571428569,15.877571428571429,223324.84,3080332.976,18.4359,27.6335,1.54,6.4938434110377815e-06,,,,,,,,1845142.2725,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,244099587.54,7.92,25.26,18451422725.12,25.26,0.0,,,,,,,U,3.0,85768650.0,85768650.0,140018.0,142942.0,,,,,,152.32,101.54,1.0,0.0,1.3214046485502535,0.161662367394172,31.1375,0.0164,软件服务,1,0,0,0
20260604,20260605,20260608,003036.SZ,泰坦股份,64,PFILL_READY,1,0,1,strong_open_tradable,78.0,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,78.0,82.35,67.37,22.0,3036,纺织机械,浙江,主板,20210128,68.51,74.86,66.98,74.86,10.0073,6.800941193571538,10.0073,1.1586631578947362,0.9336942960192351,9.073605703980766,105157.02,767349.219,4.8619,15.4857,0.65,1.3041389438098847e-05,,,,,,,,1619156.9563,,,,365168.83,54018.13,170828.87,194339.96,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,156323774.0,156323774.0,95509.0,100312.0,,,,,,74.86,61.25,1.0,0.0,1.6301436380602854,0.0852160810506066,58.125,0.01,纺织机械,0,0,0,0
