trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260615,20260616,20260617,20260616,20260617,603727.SH,博迈科,13,FULLY_READY,1,1,1,strong_daily_open_auction_proxy,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,-0.025,-0.025,-0.0224999999999999,16.0,16.0,16.0,t_daily_open_proxy,15.6,15.89,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,16.48,15.6,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,15.64,15.64,15.64,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,16.0,16.1,15.02,15.89,15.89,16.02,15.44,44249.0,69393.648,-1.5733,603727,石油开采,天津,主板,20161122,14.78,15.41,14.67,15.41,9.9929,14.009995190598667,9.9929,0.0528194328358209,0.0449678955223881,0.0549611044776117,22357.0,33998.425,0.7936,1.4814,0.73,0.0002939224390541,0.0429253354862539,0.0343527449038855,0.0412024543548938,0.0451078396092515,0.0192636583719024,-0.2639109697933227,0.324377082520119,0.1062455132806892,0.0776223776223776,0.0104918032786884,0.0480207657365347,0.0528194328358209,434129.4059,,,,409723.04,54057.48,189698.04,220025,,,,0.0,,,0.0,,,,,,0.0,,,,,,U,0.0,47553719.0,47553719.0,93207.0,93207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.41,12.61,1.0,0.0,2.0647936145497825,0.2851355455965039,78.857143,0.01,石油开采,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260615,20260616,20260617,20260616,20260617,605288.SH,凯迪股份,14,FULLY_READY,1,1,1,strong_daily_open_auction_proxy,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,0.0300346020761246,0.0300346020761246,0.0932871972318338,72.25,72.25,72.25,t_daily_open_proxy,74.42,74.22,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,74.42,70.44,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,78.99,78.99,78.99,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,72.25,74.89,71.2,73.5,74.22,79.57,71.3,46080.83,349426.18,7.4694,605288,电气设备,江苏,主板,20200601,64.74,70.16,63.54,70.16,10.0031,63.78002074486992,10.0031,0.1037942591220068,0.0849795897947548,0.0150514102052451,15352.24,105127.726,1.5621,5.7663,0.79,9.515187268485197e-05,0.1438479003596061,0.115655557309335,0.0940507111434476,0.0991007436811495,0.0897224752165905,-0.4388033435987681,0.6225765299588064,0.0559903672486454,-0.3213387502418262,-0.1873045291323989,0.0943557582668186,0.1037942591220068,694178.5945,,,,409723.04,54057.48,189698.04,220025,,9.0,4.0,1.0,4.0,9.0,0.0,,,,,,0.0,,,,,,U,0.0,66839186.0,66839186.0,94326.0,94326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.16,57.4,1.0,0.0,2.3410707415860625,0.2563674700050589,69.047619,0.4258611773793213,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260615,20260616,20260617,20260616,20260617,002106.SZ,莱宝高科,15,FULLY_READY,1,1,1,strong_daily_open_auction_proxy,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,0.0299625468164794,0.0299625468164794,0.1071161048689137,13.35,13.35,13.35,t_daily_open_proxy,13.75,13.36,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,13.75,13.02,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,14.78,14.78,14.78,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,13.35,13.72,13.1,13.54,13.36,14.78,13.33,418623.98,604070.88219,9.9702,2106,元器件,深圳,主板,20070112,12.3,13.38,12.21,13.38,10.0329,12.159999418355785,10.0329,0.0962171098654708,0.088815793721973,0.0115132062780267,389635.23,506743.83064,5.5275,7.7029,0.81,1.979876101763053e-05,0.0517879534830707,0.0423699521845054,0.0370740054269333,0.0708403578093877,0.0193498859684117,-0.1005917159763313,0.1570156073716764,0.0627482128673551,0.0221543162719632,0.1243697478991596,0.0874439461883408,0.0962171098654708,944382.0221,,,,409723.04,54057.48,189698.04,220025,,33.0,1.0,1.0,1.0,33.0,0.0,,,,,,0.0,,,,,,U,0.0,57298913.0,57298913.0,110618.0,110618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.38,10.94,1.0,0.0,2.3280717841025966,0.2635276346258862,50.503401,0.83,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260615,20260616,20260617,20260616,20260617,605058.SH,澳弘电子,18,FULLY_READY,1,1,1,strong_daily_open_auction_proxy,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,-0.024969987995198,-0.024969987995198,-0.0036014405762304,41.65,41.65,41.65,t_daily_open_proxy,40.61,40.89,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,42.9,40.61,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,41.5,41.5,41.5,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,41.65,41.65,39.8,40.69,40.89,42.09,40.58,66544.25,275140.637,1.9907,605058,元器件,江苏,主板,20201021,36.92,40.61,36.92,40.61,9.9946,36.919994254263386,9.9946,0.099945844373307,0.099945844373307,1.5562669310864669e-07,44795.5,176756.669,3.1342,10.436,0.97,5.6544401162029146e-05,0.0432652052647353,0.0386872350305977,0.0379489809376487,0.070895174704218,0.0151040437880805,-0.1347603989297008,0.1878134236554301,0.1171939477303989,0.1193495038588754,0.0081926514399204,0.0908643191332183,0.099945844373307,580414.161,,,,409723.04,54057.48,189698.04,220025,,33.0,1.0,1.0,1.0,33.0,0.0,,,,,,0.0,,,,,,U,0.0,68395362.0,68395362.0,104544.0,104544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.61,33.23,1.0,0.0,2.3431910861150707,0.1607725014937727,68.163265,0.83,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260615,20260616,20260617,20260616,20260617,603186.SH,华正新材,19,FULLY_READY,1,1,1,strong_daily_open_auction_proxy,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.0299910026991903,0.0299910026991903,0.1330100969709087,200.06,200.06,200.06,t_daily_open_proxy,206.06,215.0,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,206.06,195.06,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,226.67,226.67,226.67,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,200.06,206.06,198.0,206.06,215.0,226.67,214.3,160407.13,3603072.153,10.0019,603186,元器件,浙江,主板,20170103,178.47,187.33,178.0,187.33,10.0,170.3,10.0,0.0547856723429243,0.0520258367586612,0.0479741632413387,61517.4,1131380.43,3.9235,6.2321,0.29,8.838759920922444e-06,0.0397329757655599,0.046237184404033,0.0526815480278967,0.0964910026220288,0.030324764538312,-0.1062594268476621,0.1892657394138709,0.0994835074539266,0.3771226935234875,0.556931515957447,0.0498051566753857,0.0547856723429243,2937156.7737,,,,409723.04,54057.48,189698.04,220025,,33.0,1.0,1.0,1.0,33.0,0.0,,,,,,0.0,,,,,,U,0.0,163932483.0,163932483.0,93949.0,93949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.33,153.27,1.0,0.0,2.4733637734136167,0.1893403175871237,54.292517,0.83,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260615,20260616,20260617,20260616,20260617,601958.SH,金钼股份,20,FULLY_READY,1,1,1,strong_daily_open_auction_proxy,1,strong_daily_ohlc_conservative_proxy_both_hit_stop_first_conservative,-0.0249110320284698,-0.0249110320284698,0.0131672597864767,28.1,28.1,28.1,t_daily_open_proxy,27.4,28.0,daily_ohlc_conservative_proxy,1,both_hit_stop_first_conservative,28.94,27.4,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,28.47,28.47,28.47,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,28.1,29.76,27.1,28.88,28.0,29.0,27.2,1916008.33,5385173.542,-1.4197,601958,小金属,陕西,主板,20080417,27.25,28.07,27.03,28.07,9.9922,25.519991417573245,9.9922,0.0407523648022799,0.0321316722479515,0.0677903277520485,2159985.72,6029280.871,6.6943,24.2165,4.5,1.6572789050284733e-06,0.0455817152361021,0.0579913281678892,0.0592792975718316,0.082280616120428,0.0258435354258893,-0.2253258845437616,0.3104487175414827,0.2099137931034482,0.3495192307692307,0.2099137931034482,0.0370502315639472,0.0407523648022799,9057078.5508,,,,409723.04,54057.48,189698.04,220025,,8.0,5.0,1.0,5.0,8.0,0.0,,,,,,0.0,,,,,,U,19.0,137946478.0,137946478.0,93213.0,130546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.07,22.97,1.0,0.0,1.4879569277017448,0.2475218850993882,44.306122,0.328751396590983,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260615,20260616,20260617,20260616,20260617,002913.SZ,奥士康,22,FULLY_READY,1,1,1,strong_daily_open_auction_proxy,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.0299936183790683,0.0299936183790683,0.0797702616464584,62.68,62.68,62.68,t_daily_open_proxy,64.56,65.28,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,64.56,61.11,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,67.68,67.68,67.68,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,62.68,67.4,61.0,65.79,65.28,69.77,65.0,120772.99,817421.93726,2.8728,2913,元器件,湖南,主板,20171201,56.53,61.58,56.0,61.58,10.0036,55.9799861095455,10.0036,0.0996784813251055,0.0902108119519324,0.0098251880480676,75384.18,450437.49719,2.4988,7.8578,0.91,2.220863063667268e-05,0.054196660802047,0.0497881355211284,0.0443279980819756,0.0693320087377498,0.0167353870277038,-0.1304121022430882,0.1914754873527677,0.1194328303944738,0.2177180146331816,0.1105500450856626,0.0906138356609288,0.0996784813251055,1954305.9836,,,,409723.04,54057.48,189698.04,220025,,33.0,1.0,1.0,1.0,33.0,0.0,,,,,,0.0,,,,,,U,0.0,41949466.0,41949466.0,103542.0,103542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.58,50.38,1.0,0.0,2.3071576227418347,0.1312500680385033,63.333333,0.83,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260615,20260616,20260617,20260616,20260617,605589.SH,圣泉集团,23,FULLY_READY,1,1,1,strong_daily_open_auction_proxy,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,0.0300455235204855,0.0300455235204855,0.007587253414264,65.9,65.9,65.9,t_daily_open_proxy,67.88,65.12,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,67.88,64.25,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,66.4,66.4,66.4,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,65.9,67.98,64.31,67.06,65.12,69.47,65.01,884789.13,5923772.707,-0.9842,605589,化工原料,山东,主板,20210810,57.99,64.15,57.94,64.15,9.9966,58.31998443588257,9.9966,0.1064815098986751,0.1056241708495713,-0.0056581708495713,635443.96,3971066.073,7.5119,10.0663,1.01,2.517359272354772e-06,0.0590890491765666,0.061871205058971,0.0559155275246609,0.0955148834615981,0.0235816411702958,-0.0911253430924061,0.1706225117873629,0.0516393442622951,0.2915240587880008,0.3038617886178862,0.0968043647700702,0.1064815098986751,5429582.2147,,,,409723.04,54057.48,189698.04,220025,,10.0,3.0,1.0,3.0,10.0,0.0,,,,,,0.0,,,,,,U,6.0,156686888.0,156686888.0,95012.0,100557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.15,52.49,1.0,0.0,1.606348538263609,0.2129843457546241,45.496599,0.5394931282264485,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260615,20260616,20260617,20260616,20260617,002051.SZ,中工国际,24,FULLY_READY,1,1,1,strong_daily_open_auction_proxy,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.0303030303030302,0.0303030303030302,0.0521885521885521,11.88,11.88,11.88,t_daily_open_proxy,12.24,13.22,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,12.24,11.58,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,12.5,12.5,12.5,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,11.88,12.78,11.88,12.77,13.22,14.0,12.12,1582775.66,2022089.15946,-2.1143,2051,建筑工程,北京,主板,20060619,11.3,11.62,11.3,11.62,10.0379,10.55999796433774,10.0379,0.0303030361445781,0.0303030361445781,0.0700759638554218,707958.78,819138.45555,5.7726,16.0247,0.89,1.225421652711956e-05,0.077276047209398,0.0662857534188652,0.0598591109338397,0.0800832965021509,0.0257951677368348,-0.1365494685200327,0.2222037471907073,-0.0068376068376068,0.0449640287769783,0.0496838301716349,0.0275387263339069,0.0303030361445781,1425173.4145,,,,409723.04,54057.48,189698.04,220025,,7.0,6.0,1.0,6.0,7.0,0.0,,,,,,0.0,,,,,,U,4.0,89769461.0,89769461.0,93030.0,93554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.62,9.5,1.0,0.0,1.5723140477062532,0.2377595008284876,47.721088,0.2454420922806225,建筑工程,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260615,20260616,20260617,20260616,20260617,002635.SZ,安洁科技,25,FULLY_READY,1,1,1,strong_daily_open_auction_proxy,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.0302511415525115,0.0302511415525115,0.0485159817351599,17.52,17.52,17.52,t_daily_open_proxy,18.05,18.28,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,18.05,17.08,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,18.37,18.37,18.37,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,17.52,18.6,17.19,18.45,18.28,18.82,18.12,273895.78,503979.18325,-0.4336,2635,元器件,江苏,主板,20111125,16.02,17.45,16.01,17.45,10.0252,15.86000298113523,10.0252,0.090794434383954,0.09016391747851,0.01008808252149,368808.41,625530.91218,9.3243,11.9831,1.35,1.6026705962558718e-05,0.0492738542872774,0.0430589709183194,0.0408118557296441,0.0700382319837782,0.0127102067381952,-0.1639430680021085,0.217465130469948,0.0725261216963737,0.0550181378476422,0.026470588235294,0.0825214899713465,0.090794434383954,1151153.4241,,,,409723.04,54057.48,189698.04,220025,,33.0,1.0,1.0,1.0,33.0,0.0,,,,,,0.0,,,,,,U,5.0,22373517.0,22373517.0,105915.0,111230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.45,14.27,1.0,0.0,1.4471513704312873,0.1614443758063518,50.931973,0.83,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260615,20260616,20260617,20260616,20260617,601696.SH,中银证券,26,FULLY_READY,1,1,1,strong_daily_open_auction_proxy,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.0302066772655007,0.0302066772655007,0.0453100158982511,12.58,12.58,12.58,t_daily_open_proxy,12.96,13.35,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,12.96,12.27,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,13.15,13.15,13.15,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,12.58,13.57,12.56,13.3,13.35,13.44,13.0,1319666.46,1737797.262,-1.1278,601696,证券,上海,主板,20200226,11.9,12.69,11.89,12.69,9.9653,11.54000398307466,9.9653,0.0693240661938533,0.0684575153664301,0.0311954846335698,1324873.57,1654769.447,4.7692,9.1265,3.42,6.022168235016971e-06,0.0498486478885966,0.0452251800536411,0.0339871578345954,0.0363837451211782,0.0083867420522477,-0.1301824212271973,0.1725563211140405,0.209723546234509,0.2074215033301616,0.1160949868073879,0.0630417651694246,0.0693240661938533,3525282.0,,,,409723.04,54057.48,189698.04,220025,,,,0.0,,,0.0,,,,,,0.0,,,,,,U,1.0,123075234.0,123075234.0,93808.0,130108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.69,10.39,1.0,0.0,1.6676943347463595,0.2435879565924063,51.435374,0.01,证券,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260615,20260616,20260617,20260616,20260617,603011.SH,合锻智能,27,FULLY_READY,1,1,1,strong_daily_open_auction_proxy,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.0571428571428571,-0.0571428571428571,0.0271428571428571,35.0,35.0,35.0,t_daily_open_proxy,33.0,33.0,daily_ohlc_conservative_proxy,1,stop_gap_at_open,36.05,34.13,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,35.95,35.95,35.95,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,35.0,35.57,32.32,34.6,33.0,37.77,32.86,723356.09,2604722.106,3.9017,603011,专用机械,安徽,主板,20141107,31.5,34.22,31.28,34.22,9.9968,31.10999592715424,9.9968,0.0945033874926942,0.0874317054354178,0.0125362945645822,438340.35,1464313.441,8.8658,12.6697,0.54,6.826953656297142e-06,0.0691845328969772,0.0642002639586846,0.0626617468612525,0.118534715619222,0.0242034035544434,-0.1131498470948012,0.2000149975104972,0.0184523809523808,0.1533535557802492,0.2484494709959868,0.0859146697837521,0.0945033874926942,1691886.2034,,,,409723.04,54057.48,189698.04,220025,,10.0,2.0,1.0,2.0,10.0,0.0,,,,,,0.0,,,,,,U,0.0,85070338.0,85070338.0,111341.0,111341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.22,28.0,1.0,0.0,2.365911327355737,0.1764209595177129,49.163265,0.6729057079444091,专用机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260615,20260616,20260617,20260616,20260617,002263.SZ,大东南,28,FULLY_READY,1,1,1,strong_daily_open_auction_proxy,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,0.0289156626506021,0.0289156626506021,0.0530120481927709,4.15,4.15,4.15,t_daily_open_proxy,4.27,4.24,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,4.27,4.05,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,4.37,4.37,4.37,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,4.15,4.37,4.12,4.27,4.24,4.43,4.21,2919095.75,1265764.19829,2.3419,2263,塑料,浙江,主板,20080728,3.85,4.15,3.85,4.15,10.0796,3.76999916424115,10.0796,0.0795756144578313,0.0795756144578313,0.0212203855421684,1130209.24,463794.63389,6.017,8.346,0.68,2.173289482773666e-05,0.0610841284470972,0.0501012433538126,0.0457962621671515,0.0654776096671586,0.0139161829573168,-0.0822622107969152,0.1419746559213836,0.0807291666666667,0.133879781420765,0.0779220779220779,0.072289156626506,0.0795756144578313,779519.4415,,,,409723.04,54057.48,189698.04,220025,,,,0.0,,,0.0,,,,,,0.0,,,,,,U,1.0,59976215.0,59976215.0,93206.0,94242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15,3.39,1.0,0.0,1.5817197022353793,0.2393867981852592,52.428571,0.01,塑料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260615,20260616,20260617,20260616,20260617,002806.SZ,华锋股份,29,FULLY_READY,1,1,1,strong_daily_open_auction_proxy,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.0298585646935567,0.0298585646935567,0.0885280251440545,19.09,19.09,19.09,t_daily_open_proxy,19.66,21.41,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,19.66,18.61,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,20.78,20.78,20.78,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,19.09,20.7,19.06,20.7,21.41,21.95,20.36,395644.81,825972.89036,0.3865,2806,汽车配件,广东,主板,20160726,17.12,18.82,17.12,18.82,9.9942,17.109993072362,9.9942,0.099357141339001,0.099357141339001,0.0005848586609989,162602.99,300807.40818,9.3394,9.9509,0.58,3.3224580672626165e-05,0.0542760801232706,0.0655147305661362,0.061918758706245,0.0976771057583836,0.0175653740015794,-0.1726305609284333,0.2521146936362577,0.0537513997760359,-0.0223376623376623,0.0183982683982684,0.0903294367693942,0.099357141339001,399885.8337,,,,409723.04,54057.48,189698.04,220025,,7.0,7.0,1.0,7.0,7.0,0.0,,,,,,0.0,,,,,,U,1.0,78496902.0,78496902.0,93903.0,93957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.82,15.4,1.0,0.0,1.856954789625183,0.1920832280047711,60.659864,0.1736599148755986,汽车配件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260615,20260616,20260617,20260616,20260617,603070.SH,万控智造,30,FULLY_READY,1,1,1,strong_daily_open_auction_proxy,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,0.0299401197604789,0.0299401197604789,0.0868263473053891,16.7,16.7,16.7,t_daily_open_proxy,17.2,17.19,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,17.2,16.28,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,18.15,18.15,18.15,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,16.7,17.55,16.28,17.0,17.19,18.25,17.13,140963.9,252808.86,6.7647,603070,电气设备,浙江,主板,20220310,14.89,16.04,14.86,16.04,10.0137,14.580002308803358,10.0137,0.0809327718204488,0.078875158977556,0.0212618410224439,37211.05,58398.388,0.928,3.5706,0.45,0.0001714721988558,0.0657807511011117,0.0596199677572755,0.0447396169103879,0.0686570152595959,0.0242100279313991,-0.1694718514219384,0.2384214962637255,0.1208944793850452,-0.029643073200242,-0.0536873156342182,0.0735660847880299,0.0809327718204488,643204.0,,,,409723.04,54057.48,189698.04,220025,,9.0,4.0,1.0,4.0,9.0,0.0,,,,,,0.0,,,,,,U,0.0,68429767.0,68429767.0,93736.0,93736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.04,13.12,1.0,0.0,2.3432379641375567,0.1322563063394019,69.197279,0.4258611773793213,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
