trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260401,20260402,,600724.SH,宁波富达,16,PFILL_READY,1,0,1,strong_open_tradable,6.75,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.75,7.33,5.99,,600724,综合类,浙江,主板,19960716,6.23,6.66,6.23,6.66,10.0826,0.6009420172161768,10.0826,0.7155432432432427,0.7155432432432427,9.367056756756757,405108.12,266116.084,2.8036,12.1729,2.27,3.788797673724975e-05,,,,,,,,962530.5533,,,,229181.09,53108.86,109792.41,119388.68,,,,0.0,,,0.0,1101003.22,0.41,39.33,9623318142.24,39.33,0.0,,,,,,,U,1.0,37165450.0,37165450.0,93450.0,104326.0,,,,,,6.66,5.45,1.0,0.0,1.608929228275526,0.1773378603262935,65.684211,0.0164,综合类,1,0,0,0
20260401,20260402,,002269.SZ,美邦服饰,17,PFILL_READY,1,0,1,strong_open_tradable,1.81,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,1.81,2.02,1.66,,2269,服饰,上海,主板,20080828,1.84,1.84,1.8,1.84,10.1796,0.1645854950087659,10.1796,0.2430347826086958,0.0,10.1796,1437298.79,264392.262,5.7206,8.8926,2.47,3.850188323590197e-05,,,,,,,,462300.0,,,,229181.09,53108.86,109792.41,119388.68,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,22438800.0,22438800.0,92500.0,93718.0,,,,,,1.84,1.5,1.0,0.0,1.56576648923742,0.1877058693455988,61.54386,0.01,服饰,1,0,0,0
20260401,20260402,,600851.SH,海欣股份,18,PFILL_READY,1,0,1,strong_open_tradable,9.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.0,9.48,7.76,,600851,化学制药,上海,主板,19940404,7.89,8.62,7.89,8.62,9.949,0.7872865101835783,9.949,0.9272354988399067,0.9272354988399067,9.021764501160094,175132.33,146515.927,2.3724,5.042,1.37,6.790388051122933e-05,,,,,,,,1040482.8685,,,,229181.09,53108.86,109792.41,119388.68,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,43100862.0,43100862.0,101736.0,101736.0,,,,,,8.62,7.06,1.0,0.0,2.3763254887447864,0.0536272287621622,82.052632,0.6729057079444091,化学制药,1,0,0,0
20260401,20260402,,603912.SH,佳力图,19,PFILL_READY,1,0,1,strong_open_tradable,9.92,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.92,11.0,9.0,,603912,专用机械,江苏,主板,20171101,9.27,10.0,9.27,10.0,10.011,0.9081827263645446,10.011,0.8038030000000005,0.8038030000000005,9.207197,562838.04,552659.365,10.3874,18.1942,1.61,1.8114232082179588e-05,,,,,,,,541845.333,,,,229181.09,53108.86,109792.41,119388.68,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,,,,,,U,2.0,16749160.0,16749160.0,95842.0,100657.0,,,,,,10.0,8.18,1.0,0.0,1.6324239019410942,0.1015536732514717,59.157895,0.83,专用机械,1,0,0,0
20260401,20260402,,000815.SZ,美利云,20,PFILL_READY,1,0,1,strong_open_tradable,20.44,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,20.44,22.77,18.63,,815,通信设备,宁夏,主板,19980609,19.33,20.7,19.18,20.7,9.9894,1.883633319380494,9.9894,0.8069511111111108,0.7273177777777783,9.262082222222222,700601.44,1411694.29,10.0768,15.0786,0.46,7.076177945013859e-06,,,,,,,,1439194.4825,,,,229181.09,53108.86,109792.41,119388.68,,4.0,4.0,1.0,4.0,4.0,0.0,166582738.2,11.8,23.22,14391944824.5,23.22,0.0,,,,,,,U,0.0,140947562.0,140947562.0,94124.0,94124.0,,,,,,20.7,16.94,1.0,0.0,2.6631070431267974,0.1723444576178618,48.508772,0.4322611773793213,通信设备,1,0,0,0
20260401,20260402,,002558.SZ,巨人网络,21,PFILL_READY,1,0,1,strong_open_tradable,35.02,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,35.02,38.16,31.22,,2558,互联网,重庆,主板,20110302,32.3,34.69,31.95,34.69,9.9873,3.157281588743367,9.9873,0.8678351686364942,0.7569803113289134,9.230319688671086,559559.35,1874729.902,2.9442,4.905,1.94,5.327327413589203e-06,,,,,,,,6593049.4774,,,,229181.09,53108.86,109792.41,119388.68,,2.0,8.0,1.0,8.0,2.0,0.0,-118574871.3,-6.32,42.11,65930494773.99,42.11,0.0,,,,,,,U,0.0,123643346.0,123643346.0,133136.0,133136.0,,,,,,34.69,28.39,1.0,0.0,2.6123896457915565,0.1953809829513808,52.333333,0.1179060031977598,互联网,1,0,0,0
20260401,20260402,,603778.SH,国晟科技,22,PFILL_READY,1,0,1,strong_open_tradable,27.99,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27.99,30.25,24.75,,603778,电气设备,北京,主板,20151231,25.48,27.5,24.77,27.5,10.0,2.5,10.0,1.092,0.8079999999999998,9.192,1121189.69,2980853.183,17.4407,23.9826,1.05,3.354744224583301e-06,,,,,,,,1815115.83,,,,229181.09,53108.86,109792.41,119388.68,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,,,,,,U,2.0,68201155.0,68201155.0,105330.0,132742.0,,,,,,27.5,22.5,1.0,0.0,1.7832259535397217,0.2022607268664017,45.54386,0.1736599148755986,电气设备,1,0,0,0
20260401,20260402,,605289.SH,罗曼股份,23,PFILL_READY,1,0,1,strong_open_tradable,105.9,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,105.9,114.58,93.74,,605289,建筑工程,上海,主板,20210426,98.0,104.16,96.7,104.16,10.0011,9.468144094681442,10.0011,0.7879052035330254,0.6506026881720426,9.350497311827956,44753.25,457101.4,4.1309,8.3278,0.98,2.1879390437220276e-05,,,,,,,,1135422.12,,,,229181.09,53108.86,109792.41,119388.68,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,87650640.0,87650640.0,94053.0,100447.0,,,,,,104.16,85.22,1.0,0.0,1.7568976448033302,0.1620695760323526,62.877193,0.01,建筑工程,1,0,0,0
20260401,20260402,,301312.SZ,智立方,24,PFILL_READY,1,0,1,strong_open_tradable,102.1,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,102.1,123.84,82.56,,301312,专用机械,深圳,创业板,20220711,89.93,103.2,88.89,103.2,20.0,4.914285714285715,20.0,2.911918604651163,2.7002906976744177,17.29970930232558,109256.05,1070995.774,18.0431,29.7238,1.49,1.8674210006733416e-05,,,,,,,,1250583.9158,,,,229181.09,53108.86,109792.41,119388.68,,6.0,1.0,1.0,1.0,6.0,0.0,78736186.01,7.35,30.77,6249045348.0,30.77,0.0,,,,,,,U,0.0,68354623.0,68354623.0,132521.0,132521.0,,,,,,103.2,68.8,1.0,0.0,2.4503424237417955,0.1332297586091007,35.929825,0.8363999999999999,专用机械,1,0,0,0
20260401,20260402,,603985.SH,恒润股份,25,PFILL_READY,1,0,1,strong_open_tradable,20.15,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,20.15,22.51,18.41,,603985,电气设备,江苏,主板,20170505,18.9,20.46,18.77,20.46,10.0,1.86,10.0,0.908602150537635,0.838709677419356,9.161290322580644,499466.37,991399.164,11.3294,20.0219,1.55,1.0086754521410916e-05,,,,,,,,901995.4741,,,,229181.09,53108.86,109792.41,119388.68,,3.0,7.0,1.0,7.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,97327278.0,97327278.0,132001.0,132001.0,,,,,,20.46,16.74,1.0,0.0,2.535259166314347,0.1713237158513654,45.245614,0.1736599148755986,电气设备,1,0,0,0
20260401,20260402,,002408.SZ,齐翔腾达,26,PFILL_READY,1,0,1,strong_open_tradable,6.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.5,7.16,5.86,,2408,化工原料,山东,主板,20100518,5.98,6.51,5.93,6.51,9.9662,0.5936422826503255,9.9662,0.97701935483871,0.8927935483870958,9.073406451612906,1016577.81,640283.097,3.6952,8.204,1.69,1.5565302358747104e-05,,,,,,,,1850696.4508,,,,229181.09,53108.86,109792.41,119388.68,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,92224338.0,92224338.0,132557.0,132557.0,,,,,,6.51,5.33,1.0,0.0,2.520302820672459,0.1221630027808402,63.315789,0.0573942950693908,化工原料,1,0,0,0
20260401,20260402,,002645.SZ,华宏科技,27,PFILL_READY,1,0,1,strong_open_tradable,18.59,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,18.59,20.27,16.59,,2645,专用机械,江苏,主板,20111220,17.11,18.43,16.89,18.43,10.0299,1.6709127009311056,10.0299,0.92165198046663,0.7899874118285406,9.23991258817146,313785.56,566129.22,5.6141,8.7794,1.17,1.771662660337511e-05,,,,,,,,1156667.4635,,,,229181.09,53108.86,109792.41,119388.68,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,66574523.0,66574523.0,95027.0,95027.0,,,,,,18.43,15.08,1.0,0.0,2.445125080234498,0.0529165265732778,53.842105,0.83,专用机械,1,0,0,0
20260401,20260402,,300834.SZ,星辉环材,28,PFILL_READY,1,0,1,strong_open_tradable,41.01,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,41.01,43.49,28.99,3.0,300834,化工原料,广东,创业板,20220113,36.23,36.24,33.25,36.24,20.0,1.7257142857142858,20.0,1.7326158940397365,0.0057947019867579,19.994205298013245,179320.04,647199.218,9.3189,26.0317,4.42,3.090238591728336e-05,,,,,,,,702013.5673,,,,229181.09,53108.86,109792.41,119388.68,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,,,,,,U,2.0,68434093.0,68434093.0,93000.0,132818.0,,,,,,36.24,24.16,1.0,0.0,1.7839086778596491,0.1643291322084694,44.403509,0.0573942950693908,化工原料,0,0,0,0
20260401,20260402,,688488.SH,艾迪药业,29,PFILL_READY,1,0,1,strong_open_tradable,18.07,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,18.07,21.38,14.26,,688488,生物制药,江苏,科创板,20200720,15.14,17.82,15.07,17.82,20.0,0.8485714285714285,20.0,3.240740740740741,3.158249158249158,16.841750841750844,286168.99,484695.87,6.8009,12.3142,4.69,4.126298827345073e-05,,,,,,,,749834.9639,,,,229181.09,53108.86,109792.41,119388.68,,4.0,3.0,1.0,3.0,4.0,0.0,30754737.6,6.35,37.17,7498349638.56,37.17,0.0,,,,,,,U,1.0,28570485.0,28570485.0,131157.0,142724.0,,,,,,17.82,11.88,1.0,0.0,1.8337380115808493,0.0889638622770902,51.526316,0.5458931282264484,生物制药,1,0,0,0
20260401,20260402,,600594.SH,益佰制药,30,PFILL_READY,1,0,1,strong_open_tradable,4.45,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.45,4.8,3.92,0.0,600594,中成药,贵州,主板,20040323,3.97,4.36,3.96,4.36,10.101,0.3927574092424106,10.101,1.018440366972478,0.9929793577981656,9.108020642201836,930633.37,397303.379,11.7515,15.3451,7.02,2.542389653323336e-05,,,,,,,,345280.3464,,,,229181.09,53108.86,109792.41,119388.68,,,,0.0,,,0.0,-8132058.42,-2.05,25.06,3452803464.0,25.06,0.0,,,,,,,U,2.0,31916508.0,31916508.0,101419.0,103125.0,,,,,,4.36,3.56,1.0,0.0,1.4268782947340333,0.1401345281449505,49.824561,0.0164,中成药,0,0,0,0
20260401,20260402,,601515.SH,衢州东峰,31,PFILL_READY,1,0,1,strong_open_tradable,4.6,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.6,5.01,4.1,,601515,广告包装,浙江,主板,20120216,4.22,4.55,4.13,4.55,9.9034,0.4173010253682337,9.9034,1.006467692307692,0.7907960439560441,9.112603956043955,785136.48,343980.391,4.0798,8.1141,2.01,2.879059463595993e-05,,,,,,,,875634.1553,,,,229181.09,53108.86,109792.41,119388.68,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,53652207.0,53652207.0,140741.0,140741.0,,,,,,4.55,3.73,1.0,0.0,2.407250712793435,0.0630138493562434,71.385965,0.01,广告包装,1,0,0,0
