trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260908,20260909,20260910,20260909,20260910,002999.SZ,天禾股份,11,0.2587195850388183,59.685945,0.83,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.3,7.3,7.3,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.27,7.27,tplus1_open_0930,1,fixed_open_0930,6.92,6.92,-0.004109589041095929,-0.004109589041095929,-0.05205479452054795,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,7.3,8.1,7.07,7.44,20260910,7.27,7.33,6.88,7.44,631316.78,444585.80904,-6.9892,7.27,13347720.0,6.7
20260908,20260909,20260910,20260909,20260910,600865.SH,百大集团,12,0.2546603475843148,58.883944,0.4322611773793213,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,14.1,14.1,14.1,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.44,16.44,tplus1_open_0930,1,fixed_open_0930,14.65,14.65,0.16595744680851077,0.16595744680851077,0.03900709219858167,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,14.1,15.11,13.82,15.11,20260910,16.44,16.44,14.44,15.11,957015.99,1475455.335,-3.0443,16.44,72220920.0,13.6
20260908,20260909,20260910,20260909,20260910,600722.SH,金牛化工,13,0.2485961946697313,69.394019,0.2454420922806225,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,20.49,20.49,20.49,t_opening_auction,,,09:30,tplus1_open_0930_v1,20.58,20.58,tplus1_open_0930,1,fixed_open_0930,18.31,18.31,0.004392386530014614,0.004392386530014614,-0.10639336261591015,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,20.49,21.21,19.59,20.0,20260910,20.58,20.9,18.11,20.0,1493267.39,2875169.998,-8.45,20.58,40217436.0,18.0
20260908,20260909,20260910,20260909,20260910,603626.SH,科森科技,14,0.2473055163189285,52.461003,0.0164,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,21.36,21.36,21.36,t_opening_auction,,,09:30,tplus1_open_0930_v1,20.09,20.09,tplus1_open_0930,1,fixed_open_0930,19.11,19.11,-0.05945692883895126,-0.05945692883895126,-0.1053370786516854,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,21.36,21.5,19.96,20.09,20260910,20.09,20.2,19.0,20.09,386565.77,746274.334,-4.878,20.09,9114833.0,18.08
20260908,20260909,20260910,20260909,20260910,600691.SH,潞化科技,15,0.2449239933420759,66.189865,0.8363999999999999,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.5,3.5,3.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.47,3.47,tplus1_open_0930,1,fixed_open_0930,3.31,3.31,-0.008571428571428563,-0.008571428571428563,-0.05428571428571427,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,3.5,3.7,3.42,3.56,20260910,3.47,3.52,3.28,3.56,1858254.56,627861.292,-7.0225,3.47,25091223.0,3.2
20260908,20260909,20260910,20260909,20260910,000759.SZ,中百集团,16,0.2433634866482161,63.309621,0.4258611773793213,一般零售,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.35,8.35,8.35,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.95,8.95,tplus1_open_0930,1,fixed_open_0930,8.69,8.69,0.07185628742514982,0.07185628742514982,0.04071856287425146,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,8.35,8.47,7.84,8.47,20260910,8.95,9.32,8.61,8.47,2286020.08,2074508.40204,2.5974,8.95,78109335.0,7.62
20260908,20260909,20260910,20260909,20260910,002403.SZ,爱仕达,17,0.2402765667571432,67.594184,0.01,小家电,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.65,13.65,13.65,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.49,12.49,tplus1_open_0930,1,fixed_open_0930,11.7,11.7,-0.08498168498168501,-0.08498168498168501,-0.14285714285714302,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,13.65,13.7,12.29,12.41,20260910,12.49,13.59,11.4,12.41,623750.28,786827.00202,-5.7212,12.49,24652762.0,11.17
20260908,20260909,20260910,20260909,20260910,605177.SH,东亚药业,18,0.2367490811997411,59.431849,0.0164,化学制药,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,22.5,22.5,22.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,23.0,23.0,tplus1_open_0930,1,fixed_open_0930,24.71,24.71,0.022222222222222143,0.022222222222222143,0.09822222222222221,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,22.5,23.09,21.55,22.78,20260910,23.0,25.06,22.5,22.78,137798.3,327029.689,8.4723,23.0,2642700.0,20.5
20260908,20260909,20260910,20260909,20260910,002312.SZ,川发龙蟒,19,0.2346212631825665,59.286716,0.83,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.6,9.6,9.6,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.45,9.45,tplus1_open_0930,1,fixed_open_0930,9.4,9.4,-0.015625,-0.015625,-0.02083333333333337,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,9.6,9.87,9.33,9.55,20260910,9.45,9.79,9.27,9.55,882439.81,838201.66636,-1.5707,9.45,15227730.0,8.6
20260908,20260909,20260910,20260909,20260910,603999.SH,读者传媒,20,0.2336208160521209,51.695211,0.5458931282264484,出版,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.28,7.28,7.28,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.6,6.6,tplus1_open_0930,1,fixed_open_0930,6.48,6.48,-0.09340659340659352,-0.09340659340659352,-0.10989010989010983,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,7.28,7.28,6.61,6.72,20260910,6.6,7.07,6.34,6.72,531833.0,355726.928,-3.5714,6.6,9851160.0,6.05
20260908,20260909,20260910,20260909,20260910,600880.SH,博瑞传播,21,0.2314316821159367,62.219155,0.0164,教育,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.78,4.78,4.78,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.6,4.6,tplus1_open_0930,1,fixed_open_0930,4.72,4.72,-0.03765690376569053,-0.03765690376569053,-0.012552301255230325,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,4.78,5.02,4.42,4.7,20260910,4.6,4.8,4.42,4.7,1033664.12,472552.383,0.4255,4.6,10456260.0,4.23
20260908,20260909,20260910,20260909,20260910,600354.SH,敦煌种业,22,0.2289991851779534,56.059811,0.1115060031977598,种植业,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.48,10.48,10.48,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.81,10.81,tplus1_open_0930,1,fixed_open_0930,11.45,11.45,0.031488549618320594,0.031488549618320594,0.09255725190839681,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,10.48,11.51,10.48,10.98,20260910,10.81,12.08,10.2,10.98,2195536.34,2471328.05,4.2805,10.81,23759299.0,9.88
20260908,20260909,20260910,20260909,20260910,600737.SH,中粮糖业,23,0.2286202205141908,58.640292,0.6729057079444091,农产品加,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,18.55,18.55,18.55,t_opening_auction,,,09:30,tplus1_open_0930_v1,19.48,19.48,tplus1_open_0930,1,fixed_open_0930,17.82,17.82,0.05013477088948792,0.05013477088948792,-0.039353099730458196,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,18.55,19.89,18.1,19.8,20260910,19.48,19.66,17.82,19.8,1984395.75,3681396.245,-10.0,19.48,87352197.0,17.82
20260908,20260909,20260910,20260909,20260910,002349.SZ,精华制药,24,0.2278379372736892,67.397861,0.01,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.81,8.81,8.81,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.0,9.0,tplus1_open_0930,1,fixed_open_0930,8.51,8.51,0.02156640181611813,0.02156640181611813,-0.034052213393870656,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,8.81,9.26,8.26,9.26,20260910,9.0,9.0,8.36,9.26,1388239.53,1201349.16358,-8.0994,9.0,44520300.0,8.33
20260908,20260909,20260910,20260909,20260910,600227.SH,赤天化,25,0.2222758584048302,60.791298,0.83,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.08,5.08,5.08,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.87,4.87,tplus1_open_0930,1,fixed_open_0930,4.55,4.55,-0.04133858267716539,-0.04133858267716539,-0.10433070866141736,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,5.08,5.35,4.83,4.92,20260910,4.87,4.96,4.53,4.92,2750053.23,1283019.204,-7.5203,4.87,20679968.0,4.43
20260908,20260909,20260910,20260909,20260910,000560.SZ,我爱我家,26,0.2175368341827285,48.055098,0.0164,房地产服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.31,3.31,3.31,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.07,3.07,tplus1_open_0930,1,fixed_open_0930,2.93,2.93,-0.0725075528700907,-0.0725075528700907,-0.11480362537764344,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,3.31,3.37,3.1,3.12,20260910,3.07,3.11,2.89,3.12,4556980.14,1345844.35466,-6.0897,3.07,28663055.0,2.81
20260908,20260909,20260910,20260909,20260910,601595.SH,上海电影,27,0.2162364174915858,56.99229,0.0164,影视院线,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,22.6,22.6,22.6,t_opening_auction,,,09:30,tplus1_open_0930_v1,22.6,22.6,tplus1_open_0930,1,fixed_open_0930,22.26,22.26,-1.1102230246251565e-16,-1.1102230246251565e-16,-0.01504424778761071,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,22.6,22.78,21.19,22.5,20260910,22.6,23.07,21.57,22.5,200936.51,450085.069,-1.0667,22.6,7376640.0,20.25
20260908,20260909,20260910,20260909,20260910,002295.SZ,精艺股份,28,0.2127174907852528,63.949979,0.01,工业金属,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,11.4,,0,missing_entry_reference,12.32,12.32,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,11.58,11.58,11.58,11.58,20260910,11.4,12.74,11.17,11.58,625072.81,758536.83629,6.3903,11.4,40905480.0,10.42
20260908,20260909,20260910,20260909,20260910,000011.SZ,深物业A,29,0.210459821765228,48.916817,0.1736599148755986,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.44,9.44,9.44,t_opening_auction,,,09:30,tplus1_open_0930_v1,9.19,9.19,tplus1_open_0930,1,fixed_open_0930,9.11,9.11,-0.0264830508474575,-0.0264830508474575,-0.03495762711864403,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,9.44,9.6,9.11,9.18,20260910,9.19,9.27,9.08,9.18,176226.1,161566.7965,-0.7625,9.19,1814106.0,8.26
20260908,20260909,20260910,20260909,20260910,002383.SZ,合众思壮,30,0.2074162154686174,50.657788,0.01,军工电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.68,7.68,7.68,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.8,7.8,tplus1_open_0930,1,fixed_open_0930,7.83,7.83,0.015625,0.015625,0.01953125,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,7.68,8.36,7.54,7.86,20260910,7.8,7.98,7.7,7.86,432949.0,339393.22776,-0.3817,7.8,10525811.4,7.07
20260908,20260909,20260910,20260909,20260910,603580.SH,艾艾精工,31,0.2045243673673424,56.894289,0.01,塑料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,75.0,75.0,75.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,66.94,66.94,tplus1_open_0930,1,fixed_open_0930,64.67,64.67,-0.1074666666666666,-0.1074666666666666,-0.13773333333333326,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,34243577381,1,ac6e0dc3024dc0d7f70facac3941aaea3e91ad12,2026-09-08T15:17:12Z,09:20:00,09:24:50,75.0,75.98,68.0,68.8,20260910,66.94,69.83,64.0,68.8,89282.5,587569.593,-6.0029,66.94,8260396.0,61.92
