trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260618,20260622,20260623,20260622,20260623,603261.SH,立航科技,31,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0357807652533608,0.0357807652533608,48.35,48.35,t1_open,50.08,50.08,50.08,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,48.35,44.39,51.36,44.39,49423.0,240323.856,7.2607,603261,航空,四川,主板,20220315,42.63,44.77,42.5,44.77,10.0,40.7,10.0,0.0557739557739558,0.0525798525798525,0.0474201474201474,26263.0,116578.928,3.3886,9.967,2.15,8.57787952896599e-05,0.0325598189163988,0.0414566571445339,0.0388618921412805,0.0541769779839358,0.0118018016834424,-0.1162292447777183,0.1668929386024413,0.2100000000000002,0.3493068113321278,0.3364179104477613,0.0507035961581416,0.0557739557739558,346989.885,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,1.0,-5500311.0,-2.67,25.83,3469899834.94,25.83,1.0,撤销*ST,189800.0,42.63,8091174.0,0.8936286077328008,U,4.0,16197786.0,16197786.0,93115.0,93612.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,0.0,4.7353,0.0,,0.009138,0.0,31.0,0.0,36.5881,67.4764,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,44.77,36.63,1.0,0.0,1.2387596510425245,0.5807918462847022,77.764516,0.0082,航空,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,002907.SZ,华森制药,32,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0142964635063957,0.0142964635063957,13.29,13.29,t1_open,13.48,13.48,13.48,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.29,13.02,14.32,13.02,132616.34,182920.19258,2.9794,2907,中成药,重庆,主板,20171020,12.07,13.3,12.01,13.3,10.0083,12.089996845692554,10.0083,0.1066997796992481,0.1017369992481203,-0.0016539992481203,118190.34,153717.96,3.5195,9.9532,3.16,6.51082020604489e-05,0.0411051119843528,0.0341296723486927,0.026366217614412,0.0379949975980299,0.006784101308118,-0.0729579698651863,0.1061082887877163,0.0795454545454545,0.1377245508982036,0.1074104912572857,0.0969924812030075,0.1066997796992481,555403.079,,,,429343.56,53991.97,202318.27,227025.29,,3.0,8.0,1.0,8.0,3.0,0.0,,,,,,0.0,,18400.0,12.07,222088.0,0.3425304047921583,U,1.0,27442368.0,27442368.0,102221.0,104821.0,1.0,ok,,1min,241.0,10:23:00,15:00:00,2.0,1.0,1.3534,1.0,14.0,0.010112,0.0,31.0,0.0,64.1297,70.3389,58.0,25.25,25.25,0.0,neutral_limitup,,,,,,13.3,10.88,1.0,0.0,1.8156667897366057,0.6083269303896203,69.637634,0.0557530015988799,中成药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,600851.SH,海欣股份,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1289198606271777,0.1289198606271777,8.61,8.61,t1_open,9.72,9.72,9.72,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.61,9.05,9.72,9.05,456619.55,434858.565,9.9548,600851,化学制药,上海,主板,19940404,7.32,8.04,7.32,8.04,9.9863,7.310001336530094,9.9863,0.0984951940298506,0.0984951940298506,0.0013678059701494,168074.31,133772.695,2.2768,3.5361,2.76,7.46512582407045e-05,0.0449521912169734,0.0390678276176606,0.0403331576442175,0.0457901771989388,0.0176395359191177,-0.1323529411764705,0.1903256347398058,0.0565045992115635,0.1308016877637128,0.0879566982408659,0.08955223880597,0.0984951940298506,970473.5868,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,56100.0,7.32,410652.0,0.475585405699764,U,2.0,72708936.0,72708936.0,93533.0,94620.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,2.0,1.0,2.6119,1.0,9.0,0.010287,0.0,31.0,0.0,61.8284,76.8485,74.0,19.1,19.1,0.0,healthy_limitup,,,,,,8.04,6.58,1.0,0.0,1.5073184067892504,0.596465964812805,74.429032,0.005,化学制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,605086.SH,龙高股份,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0438567124204888,-0.0438567124204888,29.87,29.87,t1_open,28.56,28.56,28.56,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,29.87,29.38,30.02,28.56,52839.0,154423.317,-2.7579,605086,矿物制品,福建,主板,20210416,27.16,30.17,27.16,30.17,9.9891,27.429990789996467,9.9891,0.1097339048723898,0.1097339048723898,-0.0098429048723899,38059.8,112378.921,2.1239,7.8358,1.85,8.888766604192614e-05,0.0449576154815371,0.0384851221021647,0.0372018111154508,0.0522416783351847,0.017158653918019,-0.1755335136759844,0.2298939787094543,0.066077738515901,0.0856423173803526,0.0171948752528658,0.0997679814385151,0.1097339048723898,540646.4,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,3600.0,27.16,97776.0,0.1856961335995643,U,0.0,78508374.0,78508374.0,95626.0,95626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.17,24.69,1.0,0.0,2.1878625375193854,0.6228358100801892,72.301075,0.01,矿物制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,000608.SZ,阳光股份,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0175879396984923,-0.0175879396984923,7.96,7.96,t1_open,7.82,7.82,7.82,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.96,7.55,8.12,7.16,533056.45,412131.29632,2.356,608,区域地产,广西,主板,19960919,7.0,7.59,6.83,7.59,10.0,6.9,10.0,0.1101449275362318,0.0855072463768115,0.0144927536231884,409854.54,301289.51544,5.4982,5.9465,0.6,3.319066707447853e-05,0.052258024689169,0.0649593689323557,0.0608758702984394,0.1039721581190544,0.0278592053028903,-0.0994236311239193,0.1881587067252491,0.0600558659217875,0.2143999999999999,0.5119521912350598,0.1001317523056653,0.1101449275362318,569184.2706,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,1.0,,,,,,1.0,撤销*ST,417600.0,7.0,2923200.0,0.7919767652931566,U,0.0,78859318.0,78859318.0,103651.0,103651.0,1.0,ok,,1min,241.0,10:37:00,15:00:00,1.0,0.0,0.3953,0.0,,0.013785,0.0,31.0,0.0,62.6285,69.4385,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,7.59,6.21,1.0,0.0,2.1887023107436687,0.6089011459228618,65.291398,0.005,区域地产,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,000657.SZ,中钨高新,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.005626697710516,-0.005626697710516,103.08,103.08,t1_open,102.5,102.5,102.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,103.08,113.99,113.99,101.08,1383865.6,14706524.3429,-5.3817,657,小金属,海南,主板,19961205,88.75,98.48,88.75,98.48,9.9966,89.53004001941879,9.9966,0.1086786066206336,0.1086786066206336,-0.0087126066206337,914634.21,8568251.96126,6.2951,10.2275,0.71,1.1667023851770526e-06,0.0515321457588337,0.0530042655387454,0.0524093670777565,0.0925421286894814,0.0184840506422293,-0.0862370509888335,0.1571304687088193,0.0646486486486486,0.2633739576651699,0.3249024619938114,0.0988017871649066,0.1086786066206336,22439696.1312,,,,429343.56,53991.97,202318.27,227025.29,,7.0,2.0,1.0,2.0,7.0,0.0,638968980.61,7.46,29.45,143084087680.16,29.45,0.0,,867400.0,88.75,76981750.0,0.9878380831366854,U,0.0,277816511.0,277816511.0,135909.0,135909.0,1.0,ok,,1min,241.0,14:00:00,15:00:00,1.0,0.0,0.4976,0.0,,0.029199,0.0,31.0,0.0,62.0146,63.8544,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,98.48,80.58,1.0,0.0,2.9147865961565107,0.6132115232946865,50.822581,0.3396528539722045,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,603679.SH,华体科技,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0356652949245542,-0.0356652949245542,21.87,21.87,t1_open,21.09,21.09,21.09,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,21.87,20.55,21.65,20.43,133126.92,282226.18,1.5896,603679,电气设备,四川,主板,20170621,19.29,21.43,19.11,21.43,10.0103,19.47999414600269,10.0103,0.1190965450303313,0.1098562958469435,-0.0097532958469435,99693.88,204122.961,5.6107,8.0173,1.1,4.904053885442119e-05,0.0381303329183448,0.0308621977339372,0.0329327647486088,0.0586482120151388,0.0116862543505543,-0.1047723532638508,0.149391372363014,0.108066184074457,0.1527703066164605,0.3131127450980391,0.108259449370042,0.1190965450303313,380781.5266,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,4700.0,19.29,90663.0,0.1748048647667453,U,0.0,32702930.0,32702930.0,135748.0,135748.0,1.0,ok,,1min,241.0,13:58:00,15:00:00,1.0,0.0,1.3999,0.0,,0.024703,0.0,31.0,0.0,56.6006,62.2302,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,21.43,17.53,1.0,0.0,2.078254778453555,0.6077579591034588,64.86129,0.005,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,603127.SH,昭衍新药,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0428204396231801,0.0428204396231801,35.03,35.03,t1_open,36.53,36.53,36.53,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,35.03,36.66,38.28,36.03,328716.64,1222539.3,-0.3818,603127,医疗保健,北京,主板,20170825,32.3,35.66,32.2,35.66,9.9938,32.4200091277872,9.9938,0.1067242142456532,0.1036396993830622,-0.0037016993830621,275854.1,951896.211,4.3762,6.8375,1.72,1.04988336800933e-05,0.0397921411587533,0.0366983072473581,0.0357338142923799,0.0482570280781274,0.0202995953612953,-0.2413542926239419,0.2973877022776172,0.1012970969734401,0.1360305829882127,0.0670257330939556,0.0970274817722937,0.1067242142456532,2672175.6812,,,,429343.56,53991.97,202318.27,227025.29,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,40300.0,32.3,1301690.0,0.6912325285895807,U,0.0,87167304.0,87167304.0,110913.0,110913.0,1.0,ok,,1min,241.0,11:10:00,15:00:00,1.0,0.0,0.5048,0.0,,0.018114,0.0,31.0,0.0,61.9714,63.8414,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,35.66,29.18,1.0,0.0,2.4585824745034675,0.6049382105919706,60.783871,0.1227210461403112,医疗保健,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,301580.SZ,爱迪特,39,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,0.1083113456464381,0.1083113456464381,75.8,75.8,t1_open_degrade_missing,84.01,84.01,84.01,raw_train_pool,0.95,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,75.8,85.55,87.98,79.7,325560.8,2740704.01215,10.8311,301580,医疗保健,河北,创业板,20240626,63.17,63.17,63.17,63.17,20.0038,52.63999973334178,20.0038,0.0,0.0,0.2000379999999999,34807.7,219880.2409,3.4531,3.4531,0.2,9.097588722898292e-05,0.0885967957057462,0.1392795946874245,0.1009804374655567,0.1140333106418701,0.0803357522458314,-0.4070866141732283,0.5884028038846165,0.3503634031637452,0.3981850376272686,0.134314957802119,0.0,0.0,942435.1251,,,,429343.56,53991.97,202318.27,227025.29,,4.0,6.0,1.0,6.0,4.0,0.0,30422588.66,2.74,33.08,6367632523.76,33.08,0.0,,781780.0,63.17,49385042.6,0.980214194953712,U,0.0,234128866.0,234128866.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.036733,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,63.17,42.11,1.0,0.0,2.810246514254597,0.5961923745188688,59.648387,0.1259210461403112,医疗保健,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,000839.SZ,国安股份,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0035714285714285,0.0035714285714285,2.8,2.8,t1_open,2.81,2.81,2.81,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.8,2.9,2.91,2.79,865415.11,246650.89033,-4.4218,839,综合类,北京,主板,19971031,2.58,2.85,2.57,2.85,10.0386,2.5900002362807237,10.0386,0.1081080982456141,0.1042470947368421,-0.003861094736842,903661.84,251251.8481,2.3054,3.6272,1.82,3.9954332976705376e-05,0.0430849565364425,0.0406712290477799,0.0304994304720096,0.0397101357315227,0.0115750775518557,-0.1855345911949686,0.2276090992188339,0.0714285714285714,0.0919540229885058,-0.0273037542662116,0.0982456140350878,0.1081080982456141,1117150.524,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,135000.0,2.58,348300.0,0.4378290070793247,U,0.0,34604272.0,34604272.0,95818.0,95818.0,1.0,ok,,1min,241.0,09:59:00,15:00:00,1.0,0.0,3.1579,0.0,,0.032129,0.0,31.0,0.0,46.0526,70.3158,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,2.85,2.33,1.0,0.0,2.0828044960774634,0.5929835720584884,65.239785,0.005,综合类,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,603616.SH,韩建河山,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0015151515151516,0.0015151515151516,6.6,6.6,t1_open,6.61,6.61,6.61,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.6,6.58,6.84,6.57,498107.67,333347.163,0.4559,603616,水泥,北京,主板,20150611,5.91,6.46,5.9,6.46,10.0511,5.87000039072758,10.0511,0.095400334365325,0.0936967569659442,0.0068142430340557,555113.72,348080.231,14.4451,22.4337,1.03,2.887581397864563e-05,0.0596471955362037,0.0686054932579646,0.0622386915145377,0.0783731805008004,0.032112307385867,-0.2002881844380404,0.2946391833384452,0.0677685950413222,-0.0152439024390242,0.1042735042735043,0.0866873065015479,0.095400334365325,250142.828,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,44219630.0,12.7,26.29,2482532780.0,26.29,0.0,,643300.0,5.91,3801903.0,0.8201125431112725,U,2.0,26807062.0,26807062.0,101115.0,101418.0,1.0,ok,,1min,241.0,10:12:00,15:00:00,1.0,0.0,0.4644,0.0,,0.006863,0.0,31.0,0.0,62.2136,69.3141,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,6.46,5.28,1.0,0.0,1.3974799005614291,0.6077302757129603,59.441935,0.0082,水泥,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,600259.SH,中稀有色,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0841337907375642,-0.0841337907375642,116.6,116.6,t1_open,106.79,106.79,106.79,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,116.6,116.69,116.84,106.79,267248.32,2906793.75,-10.0034,600259,小金属,海南,主板,20000525,105.71,116.28,105.39,116.28,9.9991,105.70995580872936,9.9991,0.1030177329721362,0.0999905819573444,4.180426555690242e-07,334292.72,3815954.808,9.9363,16.1445,1.36,2.6203402563985502e-06,0.0364371366345713,0.0432829101105072,0.0438993564608744,0.0771898899856794,0.0264216114086577,-0.0900780379041248,0.1603990057736569,0.0955342001130581,0.2626778151808013,0.2399232245681382,0.0936532507739938,0.1030177329721362,3912076.6452,,,,429343.56,53991.97,202318.27,227025.29,,7.0,2.0,1.0,2.0,7.0,0.0,,,,,,0.0,,89700.0,105.71,9482187.0,0.9059720457433292,U,3.0,60044782.0,60044782.0,95329.0,141326.0,1.0,ok,,1min,241.0,09:54:00,15:00:00,3.0,1.0,3.1734,1.0,187.0,0.026364,0.0,31.0,0.0,40.9598,66.0879,64.0,33.1,33.1,0.0,neutral_limitup,,,,,,116.28,95.14,1.0,0.0,1.6436810436466094,0.596678450563787,53.560215,0.3364528539722045,小金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,603124.SH,江南新材,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1636629100698087,-0.1636629100698087,219.17,219.17,t1_open,183.3,183.3,183.3,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,219.17,206.0,206.66,180.9,71288.61,1345151.42,-8.806,603124,铜,江西,主板,20250320,192.1,211.31,192.05,211.31,10.0,192.1,10.0,0.1002602811035918,0.1,0.0,43408.89,896857.16,5.5933,5.5933,0.72,1.1150047572792971e-05,0.0578442841653185,0.0670542309430884,0.0546599797375493,0.0923174820283007,0.0345461416886404,-0.1,0.1892061214261898,0.0437638923190912,0.1818232662192394,0.3835526746546194,0.0911457100941744,0.1002602811035918,3079741.8212,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,27900.0,192.1,5359590.0,0.8553276456707206,U,1.0,41522415.0,41522415.0,100436.0,144024.0,1.0,ok,,1min,241.0,10:05:00,15:00:00,1.0,0.0,0.8424,0.0,,0.063489,0.0,31.0,0.0,59.9458,68.6337,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,211.31,172.89,1.0,0.0,1.599358907189098,0.5904439547622792,64.930107,0.005,铜,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,000534.SZ,万泽股份,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0752621838371375,-0.0752621838371375,32.42,32.42,t1_open,29.98,29.98,29.98,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,32.42,31.48,32.07,29.69,177020.74,541748.86864,-4.9461,534,生物制药,广东,主板,19940110,29.88,32.36,29.63,32.36,9.9932,29.420000509122385,9.9932,0.0927940160692212,0.0842963955500618,0.015635604449938,204945.72,648667.85652,4.0915,5.9047,0.92,1.5405727136861582e-05,0.0444442391658397,0.0492777211870181,0.0498612598171048,0.0659990670553952,0.030020946356163,-0.2016666666666666,0.2815488728399346,0.0877310924369747,0.0999320190346702,-0.0208774583963691,0.084363411619283,0.0927940160692212,1648898.946,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,71710.0,29.88,2142694.8,0.7587583953530587,U,1.0,63414888.0,63414888.0,100115.0,100945.0,1.0,ok,,1min,241.0,10:02:00,15:00:00,2.0,1.0,1.1434,1.0,3.0,0.004315,0.0,31.0,0.0,77.6397,77.5419,65.0,15.45,15.45,0.0,healthy_limitup,,,,,,32.36,26.48,1.0,0.0,1.651745363828165,0.5929059502457773,67.478494,0.005,生物制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,002158.SZ,汉钟精机,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0813855252041678,-0.0813855252041678,35.51,35.51,t1_open,32.62,32.62,32.62,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,35.51,35.2,35.4,32.0,184192.03,609803.26676,-5.0087,2158,工程机械,上海,主板,20070817,31.22,34.35,30.93,34.35,9.9904,31.229998254393116,9.9904,0.1095100925764192,0.1002241490538574,-0.0003201490538574,211468.3,700657.06462,3.9633,10.286,1.71,1.4258615954180486e-05,0.0305056020838814,0.0441016749699537,0.04623906845405,0.0559758385455263,0.0186688117633049,-0.2439160839160838,0.3088239641334388,0.1251228300032754,0.2708102108768035,0.173155737704918,0.0995633187772926,0.1095100925764192,1836777.2835,,,,429343.56,53991.97,202318.27,227025.29,,,,0.0,,,0.0,,,,,,0.0,,65400.0,31.22,2041788.0,0.7525866763477945,U,1.0,104650710.0,104650710.0,110606.0,112206.0,1.0,ok,,1min,241.0,11:07:00,15:00:00,2.0,0.0,2.2416,0.0,,0.009968,0.0,31.0,0.0,51.5502,60.7151,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,34.35,28.11,1.0,0.0,1.7504184831774168,0.5813808436227147,64.887097,0.005,工程机械,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,002432.SZ,九安医疗,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.061488232893484,-0.061488232893484,73.51,73.51,t1_open,68.99,68.99,68.99,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,73.51,72.0,72.8,68.82,236844.8,1667563.53083,-5.3375,2432,医疗保健,天津,主板,20100610,66.77,73.51,66.56,73.51,9.9955,66.83000668209155,9.9955,0.1039952013331519,0.1008529002856755,-0.0008979002856756,222515.15,1576711.05992,4.7825,6.3808,0.99,6.339462095551709e-06,0.0630253892859272,0.0586286482855846,0.0605296778063594,0.0660033638286341,0.0277605084960293,-0.3350076435903035,0.4232978298926924,0.0368124118476727,0.1906381600259152,-0.0055465367965367,0.0945449598694055,0.1039952013331519,3424785.9192,,,,429343.56,53991.97,202318.27,227025.29,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,185100.0,66.77,12359127.0,0.9239426393174804,U,0.0,234885400.0,234885400.0,102618.0,102618.0,1.0,ok,,1min,241.0,10:27:00,15:00:00,1.0,0.0,1.0611,0.0,,0.006651,0.0,31.0,0.0,58.6335,68.2401,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,73.51,60.15,1.0,0.0,2.81205682301172,0.5907758705148473,56.895699,0.1227210461403112,医疗保健,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260618,20260622,20260623,20260622,20260623,300319.SZ,麦捷科技,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0318943298969072,0.0318943298969072,31.04,31.04,t1_open,32.03,32.03,32.03,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,31.04,30.7,33.37,30.11,2035395.75,6510152.70889,1.2646,300319,元器件,深圳,创业板,20120523,22.99,27.76,22.91,27.76,20.0173,23.12999875851232,20.0173,0.2096844038184438,0.2062256920028819,-0.006052692002882,1803893.04,4580026.079,21.1906,27.2338,1.09,4.370564633197583e-06,0.0850060119599547,0.0871384671675902,0.0692021624318296,0.1285841227098129,0.0277113681704703,-0.1925773195876289,0.2894908501899288,0.2250661959399824,0.3339740509370497,0.4257832562917309,0.1747118155619597,0.2096844038184438,2463945.1208,,,,429343.56,53991.97,202318.27,227025.29,,9.0,1.0,1.0,1.0,9.0,0.0,212655605.6,4.64,33.79,23631261307.2,33.79,0.0,,1663414.0,22.99,38241887.86,0.9733163913595934,U,0.0,151334195.0,151334195.0,131018.0,131018.0,1.0,ok,,1min,241.0,13:11:00,15:00:00,1.0,0.0,0.4323,0.0,,0.009162,0.0,31.0,0.0,62.4063,63.9719,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,27.76,18.5,1.0,0.0,2.6121273048675486,0.6160061848514569,35.132258,0.4181999999999999,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
