trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260602,20260603,20260604,603267.SH,鸿远电子,14,0.1961702255630078,52.530303,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,80.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,10.0,58919080.0,58919080.0,132014.0,142823.0,,,,,,78.98,64.62,1.0,1.0,14.0,0.0,1.0,0.0,1.4244623076842828,80.0,86.88,71.08,
20260602,20260603,20260604,603311.SH,金海高科,15,0.2415783383064932,66.621212,0.0164,家用电器,FULLY_READY,1,1,1,strong_open_tradable,35.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,5.0,25609100.0,25609100.0,142638.0,143408.0,,,,,,34.1,27.9,0.0,,,0.0,1.0,0.0,1.2029829615531036,35.4,37.51,30.69,6.0
20260602,20260603,20260604,603678.SH,火炬电子,16,0.2041642225286212,44.909091,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,59.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,2.0,177588475.0,177588475.0,101542.0,102606.0,,,,,,58.61,47.95,1.0,1.0,14.0,0.0,1.0,0.0,1.8351717589918928,59.99,64.47,52.75,
20260602,20260603,20260604,600345.SH,长江通信,17,0.1913948120280765,58.363636,0.5394931282264485,通信设备,FULLY_READY,1,1,1,strong_open_tradable,52.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,142886588.0,142886588.0,133257.0,133257.0,,,,,,51.73,42.33,1.0,3.0,6.0,0.0,1.0,0.0,2.452627638812954,52.8,56.9,46.56,
20260602,20260603,20260604,000960.SZ,锡业股份,18,0.2282796279460918,39.151515,0.679305707944409,小金属,FULLY_READY,1,1,1,strong_open_tradable,43.83,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,286920239.0,286920239.0,130642.0,130642.0,,,,,,43.19,35.33,1.0,2.0,6.0,0.0,1.0,0.0,2.656881929017848,43.83,47.51,38.87,
20260602,20260603,20260604,688079.SH,美迪凯,19,0.1480537126635638,56.621212,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,29.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,122604365.0,122604365.0,93257.0,93257.0,,,,,,26.76,17.84,1.0,1.0,14.0,0.0,1.0,0.0,2.423865394477133,29.0,32.11,21.41,
20260602,20260603,20260604,000700.SZ,模塑科技,20,0.2055320639455945,55.772727,0.328751396590983,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,15.04,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,4.0,24495516.0,24495516.0,93657.0,112951.0,,,,,,15.07,12.33,1.0,5.0,3.0,0.0,1.0,0.0,1.4847371201038473,15.04,16.58,13.56,10.0
20260602,20260603,20260604,605288.SH,凯迪股份,21,0.1293068160683741,78.30303,0.2454420922806225,电气设备,FULLY_READY,1,1,1,strong_open_tradable,95.91,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,77817820.0,77817820.0,105141.0,105141.0,,,,,,94.96,77.7,1.0,6.0,3.0,0.0,1.0,0.0,2.3603535422384883,95.91,104.46,85.46,
20260602,20260603,20260604,603997.SH,继峰股份,22,0.1212437947578848,73.515152,0.328751396590983,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,15.09,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,23608916.0,23608916.0,105645.0,105645.0,,,,,,15.08,12.34,1.0,5.0,3.0,0.0,1.0,0.0,2.283479831599124,15.09,16.59,13.57,
20260602,20260603,20260604,002957.SZ,科瑞技术,23,0.1350115589871338,62.606061,0.4258611773793213,专用机械,FULLY_READY,1,1,1,strong_open_tradable,71.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,1.0,61793220.0,61793220.0,93800.0,132606.0,,,,,,66.69,54.57,1.0,4.0,3.0,0.0,1.0,0.0,1.8376290380959297,71.0,73.36,60.02,
20260602,20260603,20260604,601137.SH,XD博威合,24,0.0812863667373897,64.636364,0.6729057079444091,小金属,FULLY_READY,1,1,1,strong_open_tradable,21.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,35096236.0,35096236.0,105136.0,105136.0,,,,,,21.52,17.6,1.0,2.0,6.0,0.0,1.0,0.0,2.2997700136271866,21.68,23.67,19.37,
20260602,20260603,20260604,301419.SZ,阿莱德,25,0.1570169084660421,42.015152,0.5458931282264484,通信设备,FULLY_READY,1,1,1,strong_open_tradable,45.89,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,2.0,80507314.0,80507314.0,93845.0,131833.0,,,,,,44.88,29.92,1.0,3.0,6.0,0.0,1.0,0.0,1.697500850182382,45.89,53.86,35.9,
20260602,20260603,20260604,002137.SZ,实益达,26,0.1073870960570173,47.69697,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,10.16,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,116915107.0,116915107.0,104833.0,104833.0,,,,,,9.45,7.73,1.0,1.0,14.0,0.0,1.0,0.0,2.4157974510034057,10.16,10.4,8.51,0.0
20260602,20260603,20260604,600459.SH,贵研铂业,27,0.0968986366910518,56.393939,0.6729057079444091,小金属,FULLY_READY,1,1,1,strong_open_tradable,23.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,114794691.0,114794691.0,111913.0,111913.0,,,,,,23.45,19.19,1.0,2.0,6.0,0.0,1.0,0.0,2.4127904865752177,23.5,25.8,21.11,
20260602,20260603,20260604,603045.SH,福达合金,28,0.0924706593819682,55.742424,0.679305707944409,小金属,FULLY_READY,1,1,1,strong_open_tradable,75.95,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,75129800.0,75129800.0,102625.0,102625.0,,,,,,75.26,61.58,1.0,2.0,6.0,0.0,1.0,0.0,2.356541657909065,75.95,82.79,67.73,
20260602,20260603,20260604,002876.SZ,三利谱,29,0.0179167403103733,75.090909,0.83,元器件,FULLY_READY,1,1,1,strong_open_tradable,30.03,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,36084496.0,36084496.0,102245.0,102245.0,,,,,,30.4,24.88,1.0,1.0,14.0,0.0,1.0,0.0,2.301171466297701,30.03,33.44,27.36,
20260602,20260603,20260604,600362.SH,江西铜业,30,0.191596594242812,42.939394,0.01,铜,FULLY_READY,1,1,1,strong_open_tradable,48.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,260118040.0,260118040.0,131506.0,131506.0,,,,,,47.48,38.84,0.0,,,0.0,1.0,0.0,2.3688736990336245,48.5,52.23,42.73,
20260602,20260603,20260604,600121.SH,郑州煤电,31,0.1772346530981802,46.712121,0.0164,煤炭开采,FULLY_READY,1,1,1,strong_open_tradable,5.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,2.0,85412225.0,85412225.0,93149.0,94907.0,,,,,,5.17,4.23,0.0,,,0.0,1.0,0.0,1.454456510251175,5.1,5.69,4.65,1.0
20260602,20260603,20260604,600301.SH,华锡有色,32,0.0778075346480928,51.409091,0.679305707944409,小金属,FULLY_READY,1,1,1,strong_open_tradable,67.99,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,55709005.0,55709005.0,105830.0,105830.0,,,,,,66.55,54.45,1.0,2.0,6.0,0.0,1.0,0.0,2.3290010056351056,67.99,73.21,59.9,
20260602,20260603,20260604,601869.SH,长飞光纤,33,0.0807542630573342,55.545455,0.5394931282264485,通信设备,FULLY_READY,1,1,1,strong_open_tradable,423.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,3.0,72551350.0,72551350.0,110417.0,112020.0,,,,,,408.74,334.42,1.0,3.0,6.0,0.0,1.0,0.0,1.6028851549257528,423.0,449.61,367.87,
20260602,20260603,20260604,001210.SZ,金房能源,34,0.1004310269411156,68.060606,0.0164,供气供热,FULLY_READY,1,1,1,strong_open_tradable,35.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,1.0,29800204.0,29800204.0,93054.0,94548.0,,,,,,36.86,30.16,0.0,,,0.0,1.0,0.0,1.5422597044074169,35.0,40.55,33.17,
20260602,20260603,20260604,002404.SZ,嘉欣丝绸,35,0.0857845130472503,72.666667,0.0164,纺织,FULLY_READY,1,1,1,strong_open_tradable,7.19,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,60816160.0,60816160.0,93203.0,93203.0,,,,,,7.4,6.06,0.0,,,0.0,1.0,0.0,2.086243468158613,7.19,8.14,6.66,
20260602,20260603,20260604,600869.SH,远东股份,36,0.118516061949942,51.727273,0.2454420922806225,电气设备,FULLY_READY,1,1,1,strong_open_tradable,25.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,1.0,100252820.0,100252820.0,101241.0,104805.0,,,,,,25.28,20.68,1.0,6.0,3.0,0.0,1.0,0.0,1.89216864217473,25.9,27.81,22.75,
20260602,20260603,20260604,600255.SH,鑫科材料,37,0.0445207591123483,59.545455,0.6729057079444091,小金属,FULLY_READY,1,1,0,strong_dead_limit_up,,,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,58021139.0,58021139.0,132631.0,132631.0,,,,,,3.99,3.27,1.0,2.0,6.0,0.0,1.0,0.0,2.3322798455850045,4.39,4.39,3.59,0.0
20260602,20260603,20260604,600114.SH,东睦股份,38,0.1330192209094025,53.909091,0.01,机械基件,FULLY_READY,1,1,1,strong_open_tradable,38.79,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,1.0,89487831.0,89487831.0,133357.0,135109.0,,,,,,38.79,31.73,0.0,,,0.0,1.0,0.0,1.6269027985889246,38.79,42.67,34.91,
20260602,20260603,20260604,002980.SZ,华盛昌,39,0.1192084142864977,58.136364,0.01,电器仪表,FULLY_READY,1,1,1,strong_open_tradable,118.68,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,86958029.0,86958029.0,110030.0,110030.0,,,,,,112.12,91.74,0.0,,,0.0,1.0,0.0,2.123315283391737,118.68,123.33,100.91,
20260602,20260603,20260604,600487.SH,亨通光电,40,0.1089106820643101,40.545455,0.5394931282264485,通信设备,FULLY_READY,1,1,1,strong_open_tradable,90.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,1.0,705168302.0,705168302.0,103005.0,103653.0,,,,,,83.12,68.0,1.0,3.0,6.0,0.0,1.0,0.0,2.75,90.0,91.43,74.81,1.0
20260602,20260603,20260604,000586.SZ,汇源通信,41,0.0362585168953221,65.424242,0.5394931282264485,通信设备,FULLY_READY,1,1,1,strong_open_tradable,16.72,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,39251952.0,39251952.0,105806.0,105806.0,,,,,,16.74,13.7,1.0,3.0,6.0,0.0,1.0,0.0,2.305663239383667,16.72,18.41,15.07,
20260602,20260603,20260604,920128.BJ,胜业电气,42,0.0539454836400346,46.712121,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,35.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,18521850.0,18521850.0,101559.0,101559.0,,,,,,33.28,17.92,1.0,1.0,14.0,0.0,1.0,0.0,2.2762658573101886,35.0,43.26,23.3,
20260602,20260603,20260604,002896.SZ,中大力德,43,0.1288808993753813,51.969697,0.01,机械基件,FULLY_READY,1,1,1,strong_open_tradable,81.7,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,1.0,120490343.0,120490343.0,93057.0,94930.0,,,,,,81.7,66.84,0.0,,,0.0,1.0,0.0,1.6708674973878788,81.7,89.87,73.53,
20260602,20260603,20260604,002515.SZ,金字火腿,44,0.0638019378826751,73.060606,0.01,食品,FULLY_READY,1,1,1,strong_open_tradable,6.84,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,11.0,18623560.0,18623560.0,131009.0,141239.0,,,,,,6.85,5.61,0.0,,,0.0,1.0,0.0,1.1097434257143717,6.84,7.54,6.17,
20260602,20260603,20260604,000062.SZ,深圳华强,45,0.0445034654672639,47.378788,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,35.63,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,14.0,49856642.0,49856642.0,112433.0,142312.0,,,,,,33.52,27.42,1.0,1.0,14.0,0.0,1.0,0.0,1.387368429435351,35.63,36.87,30.17,
20260602,20260603,20260604,002421.SZ,达实智能,46,0.1236250230433936,49.969697,0.0164,软件服务,FULLY_READY,1,1,1,strong_open_tradable,4.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,3.0,100404437.0,100404437.0,100442.0,103124.0,,,,,,4.97,4.07,0.0,,,0.0,1.0,0.0,1.3923836504210878,4.88,5.47,4.47,
20260602,20260603,20260604,600105.SH,永鼎股份,47,0.0866175663359856,42.636364,0.5394931282264485,通信设备,FULLY_READY,1,1,1,strong_open_tradable,51.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,4.0,202277914.0,202277914.0,131018.0,141900.0,,,,,,49.62,40.6,1.0,3.0,6.0,0.0,1.0,0.0,1.736850548197216,51.0,54.58,44.66,
20260602,20260603,20260604,600500.SH,中化国际,48,0.0715345041276423,66.136364,0.0573942950693908,塑料,FULLY_READY,1,1,1,strong_open_tradable,6.37,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,2.0,32093622.0,32093622.0,131621.0,132803.0,,,,,,6.27,5.13,1.0,9.0,2.0,0.0,1.0,0.0,1.628845336508995,6.37,6.9,5.64,
20260602,20260603,20260604,920725.BJ,惠丰钻石,49,0.1473923689679533,40.742424,0.0164,矿物制品,FULLY_READY,1,1,1,strong_open_tradable,82.32,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,82037662.0,82037662.0,135947.0,135947.0,,,,,,80.6,43.4,0.0,,,0.0,1.0,0.0,2.1163377051511314,82.32,104.78,56.42,
20260602,20260603,20260604,605589.SH,圣泉集团,50,0.0808938914131811,53.651515,0.1736599148755986,化工原料,FULLY_READY,1,1,1,strong_open_tradable,53.33,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,3.0,75019520.0,75019520.0,130025.0,142225.0,,,,,,54.12,44.28,1.0,7.0,2.0,0.0,1.0,0.0,1.6063852697111165,53.33,59.53,48.71,
20260602,20260603,20260604,002903.SZ,宇环数控,51,0.0940559600120711,53.181818,0.01,机床制造,FULLY_READY,1,1,1,strong_open_tradable,44.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,115947936.0,115947936.0,131457.0,131457.0,,,,,,43.29,35.42,0.0,,,0.0,1.0,0.0,2.164425904668642,44.51,47.62,38.96,
20260602,20260603,20260604,600162.SH,香江控股,52,0.0374352184155157,72.636364,0.01,全国地产,FULLY_READY,1,1,1,strong_open_tradable,3.18,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,0.0,97505284.0,97505284.0,93159.0,93159.0,,,,,,3.21,2.63,0.0,,,0.0,1.0,0.0,2.138272358135576,3.18,3.53,2.89,
20260602,20260603,20260604,600936.SH,北投科技,53,0.0988065732345484,50.909091,0.0164,软件服务,FULLY_READY,1,1,1,strong_open_tradable,6.1,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,1.0,65470464.0,65470464.0,112535.0,130459.0,,,,,,5.92,4.84,0.0,,,0.0,1.0,0.0,1.5928437421454036,6.1,6.51,5.33,4.0
20260602,20260603,20260604,301563.SZ,云汉芯城,54,0.0601907342021043,32.787879,0.8363999999999999,元器件,FULLY_READY,1,1,1,strong_open_tradable,211.56,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26830989394,1,97d12819481b75e2211366fed8d8de110d56f212,2026-06-02T15:44:39Z,U,2.0,109868277.0,109868277.0,110236.0,111933.0,,,,,,211.7,141.14,1.0,1.0,14.0,0.0,1.0,0.0,1.73913766641012,211.56,254.04,169.36,
