trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260421,20260422,20260423,20260422,20260423,000715.SZ,中兴商业,27,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0644122383252818,0.0644122383252818,6.21,6.21,t1_open,6.61,6.61,6.61,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.21,5.93,6.61,5.78,620139.43,398527.773,9.9834,715,百货,辽宁,主板,19970508,5.69,6.27,5.58,6.27,10.0,0.57,10.0,1.210526315789473,1.0175438596491215,8.982456140350878,269352.02,159982.896,5.5419,10.6955,4.26,6.250668196430198e-05,,,,,,,,338852.508,,,,301042.98,53445,124834.59,176208.39,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,45443956.0,45443956.0,144209.0,144209.0,,,,,,6.27,5.13,1.0,0.0,2.079318682230211,0.0817500868859722,64.132075,0.01,百货,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,600715.SH,文投控股,28,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0272727272727273,-0.0272727272727273,2.2,2.2,t1_open,2.14,2.14,2.14,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.2,2.11,2.2,2.11,969940.5,207655.061,0.4695,600715,影视音像,北京,主板,19960701,2.01,2.22,2.01,2.22,9.901,0.2036510411888817,9.901,1.0311756756756776,1.0311756756756776,8.869824324324322,1504109.17,328020.93,5.2548,7.0145,5.54,3.0184049536107344e-05,,,,,,,,901287.477,,,,301042.98,53445,124834.59,176208.39,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,,U,1.0,22949916.0,22949916.0,100237.0,100607.0,,,,,,2.22,1.82,1.0,0.0,1.7900571881201108,0.0596410631619439,71.773585,0.01,影视音像,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,001268.SZ,联合精密,29,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0090982071180092,0.0090982071180092,37.37,37.37,t1_open,37.71,37.71,37.71,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,37.37,37.97,38.36,36.8,61995.0,234659.553,0.4529,1268,机械基件,广东,主板,20220630,33.92,37.19,33.75,37.19,9.997,3.381831408565972,9.997,1.0172003226673831,0.966931702070448,9.030068297929551,96137.49,354514.957,15.2761,21.4475,3.29,2.8199092316435043e-05,,,,,,,,401404.0691,,,,301042.98,53445,124834.59,176208.39,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,10.0,22920197.0,22920197.0,94106.0,141100.0,,,,,,37.19,30.43,1.0,0.0,1.1309144069624917,0.0906696911038711,60.754717,0.01,机械基件,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,000980.SZ,众泰汽车,30,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0833333333333332,-0.0833333333333332,2.4,2.4,t1_open,2.2,2.2,2.2,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.4,2.38,2.4,2.18,3321790.22,747629.384,-7.9498,980,汽车配件,浙江,主板,20000616,2.16,2.38,2.14,2.38,10.1852,0.2127811751242713,10.1852,1.1279193277310913,1.0339260504201668,9.151273949579831,2050443.28,473083.735,4.0753,5.5534,1.3,2.1529381051326997e-05,,,,,,,,1200126.3619,,,,301042.98,53445,124834.59,176208.39,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,75258746.0,75258746.0,94439.0,94439.0,,,,,,2.38,1.94,1.0,0.0,2.3813579424955478,0.032768423845404,54.754717,0.6729057079444091,汽车配件,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,688661.SH,和林微纳,31,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0692344727973039,0.0692344727973039,103.85,103.85,t1_open,111.04,111.04,111.04,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,103.85,118.08,118.97,107.66,103834.73,1159615.139,-6.8925,688661,元器件,江苏,科创板,20210329,85.44,103.44,84.8,103.44,20.0,4.925714285714285,20.0,3.784222737819026,3.654292343387471,16.34570765661253,134017.11,1326030.349,8.8234,20.0109,2.43,1.5082611054175806e-05,,,,,,,,1571127.6721,,,,301042.98,53445,124834.59,176208.39,,5.0,1.0,1.0,1.0,5.0,0.0,50918310.11,3.84,52.25,15711276721.44,52.25,0.0,,,,,,,U,8.0,79961292.0,79961292.0,101001.0,104004.0,,,,,,103.44,68.96,1.0,0.0,1.500676960326904,0.0400601250125988,43.301887,0.8363999999999999,元器件,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,002853.SZ,皮阿诺,32,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0465677819937908,-0.0465677819937908,28.99,28.99,t1_open,27.64,27.64,27.64,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.99,28.7,28.87,27.24,59160.42,165333.136,-4.2936,2853,家居用品,广东,主板,20170310,26.39,29.03,26.13,29.03,10.0038,2.638179537977789,10.0038,1.0992428522218405,1.000690044781261,9.003109955218738,54117.4,152996.365,4.2048,6.3405,2.11,6.538586717403385e-05,,,,,,,,531004.997,,,,301042.98,53445,124834.59,176208.39,,2.0,6.0,1.0,6.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,33622546.0,33622546.0,104454.0,104454.0,,,,,,29.03,23.75,1.0,0.0,2.3086853847394946,0.0232552265627795,71.811321,0.2454420922806225,家居用品,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,600699.SH,均胜电子,33,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0546819156540385,0.0546819156540385,27.98,27.98,t1_open,29.51,29.51,29.51,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,27.98,28.92,30.1,28.62,1079097.81,3162373.613,1.1309,600699,汽车配件,浙江,主板,19931206,26.04,28.71,25.55,28.71,10.0,2.61,10.0,1.210727969348659,1.022988505747127,8.977011494252874,1038713.36,2845127.591,7.6655,12.372,2.89,3.514780859611719e-06,,,,,,,,4452262.2864,,,,301042.98,53445,124834.59,176208.39,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,316362495.0,316362495.0,142715.0,142715.0,,,,,,28.71,23.49,1.0,0.0,2.8021846779902218,0.0610495335678294,39.415094,0.6729057079444091,汽车配件,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,002752.SZ,昇兴股份,34,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.014945652173913,-0.014945652173913,7.36,7.36,t1_open,7.25,7.25,7.25,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,7.36,7.14,7.31,7.05,827427.63,593098.672,0.5548,2752,广告包装,福建,主板,20150422,6.9,6.9,6.9,6.9,10.0478,0.6245587356758812,10.0478,0.0,0.0,10.0478,183972.0,126940.68,1.8859,5.2248,1.04,7.915350697664454e-05,,,,,,,,674073.7429,,,,301042.98,53445,124834.59,176208.39,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,126140970.0,126140970.0,92500.0,92500.0,,,,,,6.9,5.64,1.0,0.0,2.4701686735996446,0.0474760438219917,64.867925,0.1115060031977598,广告包装,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,605298.SH,必得科技,35,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.015818656229615,-0.015818656229615,61.32,61.32,t1_open,60.35,60.35,60.35,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,61.32,59.93,65.0,59.86,52097.69,321253.467,0.7008,605298,运输设备,江苏,主板,20210301,54.73,59.62,54.0,59.62,10.0,5.42,10.0,1.0369003690036895,0.9022140221402216,9.097785977859775,31445.47,181417.075,1.6883,6.0356,1.04,5.512160307953372e-05,,,,,,,,1119961.7,,,,301042.98,53445,124834.59,176208.39,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,91296106.0,91296106.0,100418.0,100418.0,,,,,,59.62,48.78,1.0,0.0,2.1593498334667363,0.0351072177078623,71.716981,0.01,运输设备,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,002201.SZ,九鼎新材,36,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0624551328068916,0.0624551328068916,13.93,13.93,t1_open,14.8,14.8,14.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,13.93,15.98,16.85,14.74,1897893.98,2974735.651,-3.3943,2201,玻璃,江苏,主板,20071226,12.49,13.93,12.38,13.93,10.0316,1.262736139816527,10.0316,1.2274931801866469,1.1403807609475949,8.891219239052406,944262.34,1244001.697,15.6848,23.9409,1.83,8.063976137807472e-06,,,,,,,,907729.2837,,,,301042.98,53445,124834.59,176208.39,,,,0.0,,,0.0,161987691.33,13.02,26.98,8386182479.5,26.98,0.0,,,,,,,U,0.0,171033278.0,171033278.0,145145.0,145145.0,,,,,,13.93,11.39,1.0,0.0,2.298524499682056,0.1453153338887294,32.716981,0.0164,玻璃,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,000539.SZ,粤电力Ａ,37,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0530191458026509,0.0530191458026509,6.79,6.79,t1_open,7.15,7.15,7.15,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,6.79,6.42,7.21,6.22,2998443.72,2021988.317,9.1603,539,火力发电,广东,主板,19931126,5.82,6.39,5.69,6.39,9.9828,0.5818188440106348,9.9828,1.2031236306729254,0.9796863849765248,9.003113615023475,1170256.58,710513.021,4.5796,14.3371,1.46,1.4050129561242764e-05,,,,,,,,3354931.4671,,,,301042.98,53445,124834.59,176208.39,,3.0,3.0,1.0,3.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,130343341.0,130343341.0,102333.0,102333.0,,,,,,6.39,5.23,1.0,0.0,2.477503566054044,0.0086306573921632,58.867925,0.5394931282264485,火力发电,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,688020.SH,方邦股份,38,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0370859760394644,0.0370859760394644,113.52,113.52,t1_open,117.73,117.73,117.73,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,113.52,125.0,125.21,115.08,78724.58,937426.692,-5.415,688020,元器件,广东,科创板,20190722,96.88,112.25,91.76,112.25,20.0021,5.344703624875608,20.0021,3.833701817371936,2.875744115812918,17.12635588418708,94598.63,985938.16,11.4819,24.1698,3.49,2.0287377861508068e-05,,,,,,,,924816.525,,,,301042.98,53445,124834.59,176208.39,,5.0,1.0,1.0,1.0,5.0,0.0,43018851.07,4.36,33.43,9248165250.0,33.43,0.0,,,,,,,U,12.0,30504049.0,30504049.0,130158.0,132831.0,,,,,,112.25,74.83,1.0,0.0,1.3801653820024542,0.0079864483671564,45.207547,0.8363999999999999,元器件,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,600979.SH,广安爱众,39,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.015065913370998,0.015065913370998,5.31,5.31,t1_open,5.39,5.39,5.39,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.31,5.21,5.44,5.02,2020240.4,1054989.815,2.4715,600979,水力发电,四川,主板,20040906,4.84,5.32,4.81,5.32,9.9174,0.4872955099199443,9.9174,1.0465928571428584,0.9850285714285724,8.932371428571429,1893477.5,955299.394,15.3659,23.7627,4.14,1.038145743867184e-05,,,,,,,,671201.5208,,,,301042.98,53445,124834.59,176208.39,,,,0.0,,,0.0,122784875.2,8.49,23.94,6555622082.8,23.94,0.0,,,,,,,U,1.0,36972398.0,36972398.0,112713.0,134404.0,,,,,,5.32,4.36,1.0,0.0,1.5645322754966775,0.0653371772309861,56.264151,0.0164,水力发电,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,600261.SH,阳光照明,40,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0496453900709221,-0.0496453900709221,4.23,4.23,t1_open,4.02,4.02,4.02,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.23,4.09,4.12,3.97,604061.81,242736.695,-0.9852,600261,家用电器,浙江,主板,20000720,3.74,4.07,3.72,4.07,10.0,0.37,10.0,0.945945945945946,0.891891891891892,9.108108108108109,777199.63,309013.927,5.8215,10.9131,6.86,3.2361000997861174e-05,,,,,,,,543366.5572,,,,301042.98,53445,124834.59,176208.39,,2.0,7.0,1.0,7.0,2.0,0.0,,,,,,0.0,,,,,,,U,1.0,37928330.0,37928330.0,104747.0,105032.0,,,,,,4.07,3.33,1.0,0.0,1.816200776067836,0.0292967337710318,62.735849,0.1736599148755986,家用电器,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,600032.SH,浙江新能,41,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0985401459854014,0.0985401459854014,10.96,10.96,t1_open,12.04,12.04,12.04,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,10.96,11.28,12.4,10.75,1603620.88,1837278.529,6.0793,600032,新型电力,浙江,主板,20210525,9.96,10.86,9.51,10.86,10.0304,0.9845517841601392,10.0304,1.3711823204419886,0.9141215469613244,9.116278453038674,1173771.46,1203710.456,4.8812,21.0836,1.47,8.332900948066534e-06,,,,,,,,2611477.4019,,,,301042.98,53445,124834.59,176208.39,,,,0.0,,,0.0,45595571.84,3.79,27.42,26114774018.64,27.42,0.0,,,,,,,U,0.0,138047976.0,138047976.0,112516.0,112516.0,,,,,,10.86,8.88,1.0,0.0,2.240951371858292,0.0914745556240419,45.09434,0.0164,新型电力,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,002338.SZ,奥普光电,42,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0334322762068427,-0.0334322762068427,64.01,64.01,t1_open,61.87,61.87,61.87,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,64.01,65.28,65.36,61.68,121623.51,760377.356,-4.4626,2338,电器仪表,吉林,主板,20100115,58.28,64.06,57.98,64.06,9.9931,5.827291664771539,9.9931,1.0433663440524517,0.9918844520761788,9.001215547923822,239972.55,1493645.01,9.9989,17.0623,2.94,6.690411666156204e-06,,,,,,,,1537440.0,,,,301042.98,53445,124834.59,176208.39,,,,0.0,,,0.0,142902352.96,9.57,33.85,15374400000.0,33.85,0.0,,,,,,,U,1.0,59527819.0,59527819.0,100521.0,130912.0,,,,,,64.06,52.42,1.0,0.0,1.603900905086664,0.0665359614636266,53.018868,0.0164,电器仪表,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,600678.SH,四川金顶,43,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0025510204081631,0.0025510204081631,11.76,11.76,t1_open,11.79,11.79,11.79,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,11.76,11.8,12.1,11.6,502216.47,591841.344,-3.5188,600678,水泥,四川,主板,19931008,11.2,11.87,11.2,11.87,10.0093,1.0781793574523355,10.0093,0.6214179443976411,0.6214179443976411,9.38788205560236,298356.01,352768.862,8.5491,10.754,2.88,2.837353598402344e-05,,,,,,,,414251.13,,,,301042.98,53445,124834.59,176208.39,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,80038211.0,80038211.0,93115.0,93245.0,,,,,,11.87,9.71,1.0,0.0,1.473033438328233,0.0512673336634858,56.849057,0.01,水泥,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,600396.SH,华电辽能,44,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.20910209102091,0.20910209102091,8.13,8.13,t1_open,9.83,9.83,9.83,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.13,9.29,9.83,8.05,4049628.5,3637955.113,9.9553,600396,火力发电,辽宁,主板,20010328,7.4,8.13,6.95,8.13,10.0135,0.7381849548281655,10.0135,1.5985153751537522,0.9889120541205416,9.02458794587946,3035972.32,2300006.965,20.6149,45.2405,1.08,4.353682468087657e-06,,,,,,,,1197310.6422,,,,301042.98,53445,124834.59,176208.39,,3.0,3.0,1.0,3.0,3.0,0.0,119860736.0,5.21,21.5,11973106422.21,21.5,0.0,,,,,,,U,0.0,74378931.0,74378931.0,112616.0,112616.0,,,,,,8.13,6.65,1.0,0.0,2.379822297878552,0.0305008365657637,40.716981,0.5458931282264484,火力发电,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,603115.SH,海星股份,45,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1049254576335156,0.1049254576335156,52.99,52.99,t1_open,58.55,58.55,58.55,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,52.99,55.22,58.92,54.73,210965.85,1218817.285,9.3167,603115,铝,江苏,主板,20190809,44.0,48.69,44.0,48.69,10.009,4.422745026796258,10.009,1.060427397822961,1.060427397822961,8.94857260217704,85814.79,398318.366,3.5477,9.9912,0.82,2.5128140839983265e-05,,,,,,,,1177764.3576,,,,301042.98,53445,124834.59,176208.39,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,88104798.0,88104798.0,104603.0,104603.0,,,,,,48.69,39.83,1.0,0.0,2.1537796682031587,0.0225446550109292,62.830189,0.01,铝,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,000056.SZ,皇庭国际,46,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0252525252525253,-0.0252525252525253,1.98,1.98,t1_open,1.93,1.93,1.93,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,1.98,1.98,2.01,1.92,804914.92,157010.86,-2.5253,56,其他商业,深圳,主板,19960708,1.96,2.07,1.92,2.07,10.1064,0.1863790247064755,10.1064,0.8048115942028982,0.590195169082125,9.516204830917877,1847910.98,372830.756,20.4477,25.5731,3.18,2.7107205715614305e-05,,,,,,,,244783.3415,,,,301042.98,53445,124834.59,176208.39,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,7448274.0,7448274.0,101454.0,130342.0,,,,,,2.07,1.69,1.0,0.0,1.346333682127121,0.0583436509565782,49.622642,0.01,其他商业,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,688268.SH,华特气体,47,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1783571942733743,0.1783571942733743,125.03,125.03,t1_open,147.33,147.33,147.33,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,125.03,141.89,149.5,135.01,140784.43,2021668.56,6.8383,688268,化工原料,广东,科创板,20191226,100.0,119.04,98.44,119.04,20.0,5.668571428571429,20.0,3.6340725806451615,3.3588709677419364,16.641129032258064,145606.92,1584953.66,12.1425,26.5635,1.34,1.2618665456755374e-05,,,,,,,,1428436.8718,,,,301042.98,53445,124834.59,176208.39,,2.0,5.0,1.0,5.0,2.0,0.0,80976217.8,2.77,20.71,14274726478.08,20.71,0.0,,,,,,,U,1.0,95219976.0,95219976.0,104642.0,112509.0,,,,,,119.04,79.36,1.0,0.0,1.9161986253642251,0.0567563006778287,37.641509,0.3351513965909831,化工原料,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,002565.SZ,顺灏股份,48,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1318101933216168,-0.1318101933216168,22.76,22.76,t1_open,19.76,19.76,19.76,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,22.76,21.95,22.28,19.76,2668818.1,5456303.745,-9.9772,2565,造纸,上海,主板,20110318,22.32,22.32,21.65,22.32,10.0049,2.028187443775046,10.0049,0.3303442204301083,0.0,10.004899999999996,1295967.32,2890830.046,12.2268,16.0569,0.51,3.4609090955878348e-06,,,,,,,,2365895.2739,,,,301042.98,53445,124834.59,176208.39,,3.0,4.0,1.0,4.0,3.0,0.0,293891715.06,2.13,13.84,23657948339.04,13.84,0.0,,,,,,,U,2.0,341198005.0,341198005.0,92500.0,95657.0,,,,,,22.32,18.26,1.0,0.0,2.1788663484646973,0.0292263063044709,41.037736,0.4322611773793213,造纸,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,600520.SH,三佳科技,49,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0453943008614977,-0.0453943008614977,30.18,30.18,t1_open,28.81,28.81,28.81,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,30.18,29.27,29.58,28.5,98113.0,283755.747,-2.3721,600520,半导体,安徽,主板,20020108,27.73,30.5,27.6,30.5,9.9892,2.7754522622210898,9.9892,1.04487475409836,0.9980355409836064,8.991164459016394,293089.57,865694.667,18.4996,23.7595,3.75,1.1538941362104983e-05,,,,,,,,483211.5,,,,301042.98,53445,124834.59,176208.39,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,109176275.0,109176275.0,145544.0,145544.0,,,,,,30.5,24.96,1.0,0.0,2.1905581957654205,0.0547246517201071,44.037736,0.01,半导体,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,002342.SZ,巨力索具,50,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0669291338582677,-0.0669291338582677,20.32,20.32,t1_open,18.96,18.96,18.96,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,20.32,19.63,20.25,18.68,2123627.3,4095445.848,-5.9057,2342,机械基件,河北,主板,20100126,19.0,21.42,18.47,21.42,10.0154,1.944550356773245,10.0154,1.5170602240896371,1.244503641456583,8.770896358543416,2893096.6,5670995.483,30.304,41.6831,1.06,1.7660744096910789e-06,,,,,,,,2056320.0,,,,301042.98,53445,124834.59,176208.39,,,,0.0,,,0.0,436804107.63,7.7,25.73,20449459800.0,25.73,0.0,,,,,,,U,0.0,163990684.0,163990684.0,145651.0,145651.0,,,,,,21.42,17.52,1.0,0.0,2.286232231914646,0.0876560765899404,32.188679,0.0164,机械基件,0,0,0,0,0
20260421,20260422,20260423,20260422,20260423,000802.SZ,北京文化,51,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0860927152317881,-0.0860927152317881,4.53,4.53,t1_open,4.14,4.14,4.14,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.53,4.17,4.24,4.08,307419.18,127127.601,-2.3585,802,影视音像,北京,主板,19980108,4.35,4.46,4.35,4.46,10.1235,0.4009529374747156,10.1235,0.2743464125560546,0.2743464125560546,9.849153587443944,329329.01,146701.014,4.6025,5.9356,3.01,6.900770297334141e-05,,,,,,,,319291.5137,,,,301042.98,53445,124834.59,176208.39,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,129488067.0,129488067.0,93000.0,93000.0,,,,,,4.46,3.65,1.0,0.0,2.476010755731242,0.0206809871968157,53.924528,0.01,影视音像,0,0,0,0,0
