trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,y_public_market_buyable,actual_order_fill_observed,actual_order_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,pre_close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260805,20260806,20260807,601700.SH,风范股份,11,0.2127212387162607,62.12766,0.0573942950693908,电网设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,7.1,t_opening_auction,7.1,99347460.0,7.1,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,1.0,106112349.0,106112349.0,92501.0,130534.0,,,,,,,,,,,,,,,,,,,,,,,,0.9904798172124905,60441444.0,,,,,,6.51,5.33,1.0,9.0,4.0,0.0,1.0,0.0,1.85772569435112,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.1,7.16,6.9,7.16,6.51,1804371.64,1288381.235,9.9846,13992600.0,7.16,5.86,5.0
20260805,20260806,20260807,600721.SH,百花医药,12,0.2023384541219992,60.957447,0.0164,医疗服务,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,9.54,t_opening_auction,9.54,88147692.0,9.54,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,1.0,106390655.0,106390655.0,92501.0,93246.0,,,,,,,,,,,,,,,,,,,,,,,,0.9908606245239908,63191695.0,,,,,,8.71,7.13,0.0,,,0.0,1.0,0.0,1.6080082317501558,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.54,9.58,8.95,9.58,8.71,1258271.13,1188527.589,9.9885,9239800.0,9.58,7.84,3.0
20260805,20260806,20260807,603629.SH,利通电子,13,0.1975806653670324,58.829787,0.6729057079444091,消费电子,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,112.31,t_opening_auction,112.31,159639680.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,4.0,251500137.0,251500137.0,93310.0,101513.0,,,,,,,,,,,,,,,,,,,,,,,,0.996191926884996,142327360.0,,,,,,112.65,92.17,1.0,2.0,7.0,0.0,1.0,0.0,1.705323976361382,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,112.31,123.92,112.31,122.52,112.65,767764.23,9273563.272,8.7617,1421420.0,123.92,101.39,
20260805,20260806,20260807,002396.SZ,星网锐捷,14,0.1954069968361627,65.276596,0.2518420922806225,通信设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,27.98,t_opening_auction,27.98,51169824.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,4.0,104366115.0,104366115.0,94215.0,142815.0,,,,,,,,,,,,,,,,,,,,,,,,0.976009139375476,26527511.92,,,,,,28.7,23.48,1.0,6.0,5.0,0.0,1.0,0.0,1.555952910392209,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,27.98,29.4,27.61,29.02,28.7,1072315.58,3073889.18303,1.115,1828800.0,31.57,25.83,
20260805,20260806,20260807,002842.SZ,翔鹭钨业,15,0.1937045052531747,62.085106,0.4258611773793213,小金属,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,36.0,t_opening_auction,36.0,54129600.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,1.0,101284992.0,101284992.0,102915.0,102927.0,,,,,,,,,,,,,,,,,,,,,,,,0.9435135821274436,10709918.0,,,,,,34.56,28.28,1.0,4.0,6.0,0.0,1.0,0.0,1.8528249416149256,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,36.0,37.88,35.27,36.98,34.56,735436.27,2664112.29466,7.0023,1503600.0,38.02,31.1,
20260805,20260806,20260807,600206.SH,有研新材,16,0.1905687631088791,66.212766,0.1115060031977598,半导体,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,40.8,t_opening_auction,40.8,124827600.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,1.0,209866377.0,209866377.0,94632.0,102811.0,,,,,,,,,,,,,,,,,,,,,,,,0.9911144960649912,65265650.0,,,,,,39.81,32.57,1.0,8.0,4.0,0.0,1.0,0.0,1.9630572114964568,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,40.8,43.79,40.5,43.79,39.81,1030099.92,4413325.53,9.9975,3059500.0,43.79,35.83,4.0
20260805,20260806,20260807,002213.SZ,大为股份,17,0.1894277895411955,56.723404,0.1115060031977598,半导体,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,28.74,t_opening_auction,28.74,13771604.46,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,1.0,78415506.0,78415506.0,94609.0,104230.0,,,,,,,,,,,,,,,,,,,,,,,,0.7971566387407971,1718720.0,,,,,,28.86,23.62,1.0,8.0,4.0,0.0,1.0,0.0,1.8296077451055612,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,28.74,29.88,28.3,29.32,28.86,263597.93,768547.77057,1.5939,479179.0,31.75,25.97,
20260805,20260806,20260807,000751.SZ,锌业股份,18,0.1827262293047513,66.712766,0.01,工业金属,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,5.29,t_opening_auction,5.29,20455372.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,0.0,60465817.0,60465817.0,95118.0,95118.0,,,,,,,,,,,,,,,,,,,,,,,,0.8976897689768977,4955076.0,,,,,,5.12,4.19,0.0,,,0.0,1.0,0.0,2.061385146801648,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.29,5.44,5.06,5.18,5.12,1782704.23,933325.25207,1.1719,3866800.0,5.63,4.61,
20260805,20260806,20260807,600892.SH,大晟文化,19,0.1826798360991662,63.744681,0.0164,游戏Ⅱ,FULLY_READY,1,1,0,0,0,,strong_opening_auction_limit_up_unconfirmed,,,4.58,50091460.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,1.0,45849856.0,45849856.0,93051.0,93209.0,,,,,,,,,,,,,,,,,,,,,,,,0.933993399339934,8818849.0,,,,,,4.16,3.4,0.0,,,0.0,1.0,0.0,1.5465469629128543,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.58,4.58,4.21,4.58,4.16,1453596.0,656784.579,10.0962,10937000.0,4.58,3.74,11.0
20260805,20260806,20260807,002607.SZ,中公教育,20,0.1824974572647009,56.989362,0.01,教育,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,2.31,t_opening_auction,2.31,35671482.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,3.0,83874555.0,83874555.0,101133.0,143215.0,,,,,,,,,,,,,,,,,,,,,,,,0.8761106879918761,3869145.0,,,,,,2.35,1.93,0.0,,,0.0,1.0,0.0,1.3351497941654855,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,2.31,2.31,2.16,2.17,2.35,5598770.86,1237157.99921,-7.6596,15442200.0,2.59,2.12,
20260805,20260806,20260807,600397.SH,江钨装备,21,0.1820529830492422,66.734043,0.0164,专用设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,16.5,t_opening_auction,16.5,96397950.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,3.0,27312930.0,27312930.0,135934.0,144710.0,,,,,,,,,,,,,,,,,,,,,,,,0.9506219852754506,12175800.0,,,,,,15.35,12.56,0.0,,,0.0,1.0,0.0,1.2777281991845597,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,16.5,16.89,16.5,16.89,15.35,242789.2,407628.793,10.0326,5842300.0,16.89,13.82,0.0
20260805,20260806,20260807,003032.SZ,传智教育,22,0.1716724648399656,73.042553,0.0164,教育,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,11.5,t_opening_auction,11.5,67502700.0,11.5,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,4.0,69475617.0,69475617.0,93048.0,142106.0,,,,,,,,,,,,,,,,,,,,,,,,0.9917491749174916,71787344.0,,,,,,11.73,9.59,0.0,,,0.0,1.0,0.0,1.2705319329213742,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,11.5,12.0,10.65,10.95,11.73,1097463.42,1228161.66967,-6.6496,5869800.0,12.9,10.56,
20260805,20260806,20260807,603657.SH,春光科技,23,0.1714674550186013,52.542553,0.0164,家电零部,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,26.43,t_opening_auction,26.43,1702092.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,0.0,64254734.0,64254734.0,100945.0,100945.0,,,,,,,,,,,,,,,,,,,,,,,,0.5811119573495811,363910.0,,,,,,26.14,21.38,0.0,,,0.0,1.0,0.0,2.0652316709669343,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,26.43,28.21,25.83,28.17,26.14,75798.24,207642.863,7.7659,64400.0,28.75,23.53,
20260805,20260806,20260807,001267.SZ,汇绿生态,24,0.1690868545446743,57.361702,0.2518420922806225,通信设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,35.81,t_opening_auction,35.81,38302376.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,2.0,79360596.0,79360596.0,94200.0,94500.0,,,,,,,,,,,,,,,,,,,,,,,,0.9870525514089872,48110129.71,,,,,,35.28,28.86,1.0,6.0,5.0,0.0,1.0,0.0,1.6639005377047933,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,35.81,38.81,35.35,38.81,35.28,742916.2,2778782.03811,10.0057,1069600.0,38.81,31.75,3.0
20260805,20260806,20260807,600611.SH,大众交通,25,0.1686578575369607,63.968085,0.0164,铁路公路,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,4.69,t_opening_auction,4.69,51889921.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,0.0,144909969.0,144909969.0,93002.0,93002.0,,,,,,,,,,,,,,,,,,,,,,,,0.9734704239654736,24432973.0,,,,,,4.69,3.83,0.0,,,0.0,1.0,0.0,2.147113198190761,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.69,5.16,4.58,4.89,4.69,2595310.82,1269976.609,4.2644,11063949.0,5.16,4.22,
20260805,20260806,20260807,002703.SZ,浙江世宝,26,0.167547340926018,52.308511,0.83,汽车零部件,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,17.59,t_opening_auction,17.59,126327862.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,0.0,213250189.0,213250189.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,0.9892104595074892,54183665.8,,,,,,16.28,13.32,1.0,1.0,7.0,0.0,1.0,0.0,2.466492471394941,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,17.59,17.59,15.9,16.35,16.28,1203637.36,2021982.04341,0.43,7181800.0,17.91,14.65,
20260805,20260806,20260807,002491.SZ,通鼎互联,27,0.1674666260612447,67.840426,0.2454420922806225,通信设备,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,15.9,t_opening_auction,15.9,40546590.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,0.0,192398800.0,192398800.0,111433.0,111433.0,,,,,,,,,,,,,,,,,,,,,,,,0.982990606752983,35884420.0,,,,,,16.06,13.14,1.0,6.0,5.0,0.0,1.0,0.0,2.4453240552833506,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.9,16.75,15.73,16.52,16.06,2048437.56,3330505.31041,2.8643,2550100.0,17.67,14.45,
20260805,20260806,20260807,000593.SZ,德龙汇能,28,0.165298509816764,68.148936,0.01,燃气Ⅱ,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,22.52,t_opening_auction,22.52,39252202.36,22.52,1,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,1.0,83185637.0,83185637.0,92500.0,93524.0,,,,,,,,,,,,,,,,,,,,,,,,0.9845138359989846,38482198.52,,,,,,22.52,18.42,0.0,,,0.0,1.0,0.0,1.5844504017705343,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.52,22.99,21.63,22.72,22.52,425278.33,957788.38354,0.8881,1742993.0,24.77,20.27,
20260805,20260806,20260807,002119.SZ,康强电子,29,0.1639644579795288,68.56383,0.1115060031977598,半导体,FULLY_READY,1,1,1,1,0,,strong_official_opening_auction,22.75,t_opening_auction,22.75,31042375.0,,0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,U,0.0,114998870.0,114998870.0,104645.0,104645.0,,,,,,,,,,,,,,,,,,,,,,,,0.9163493272404164,6731780.0,,,,,,22.3,18.24,1.0,8.0,4.0,0.0,1.0,0.0,2.366747327121597,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.75,23.34,22.53,23.11,22.3,720882.56,1651936.53486,3.6323,1364500.0,24.53,20.07,
