trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260731,20260803,20260804,002827.SZ,高争民爆,16,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.25,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,38.06,70430030.0,1850500.0,,0,38.06,38.06,37.51,38.06,38.06,31.14,0.0,2827,化学制品,西藏,主板,20161209,34.6,34.6,33.66,34.6,10.0159,31.44999950007226,10.0159,0.0298887127167631,0.0,0.1001590000000001,220277.78,760995.41164,7.9811,18.9018,5.13,1.3161577385092262e-05,0.0298294558195569,0.0563834581457052,0.0475448936198157,0.0653763603110677,0.0183103740776668,-0.0758196721311474,0.1416749398286301,0.2102133613151451,0.4428690575479566,0.3856627953544254,0.0271676300578036,0.0298887127167631,958579.16,,,,354101.65,54665.46,159927.12,194174.53,,,,0.0,,,0.0,,,,,,0.0,,1886100,34.6,65259060.0,0.9834857723577236,U,3.0,88747270.0,88747270.0,93000.0,93545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.6,28.31,1.0,0.0,1.477917779528183,0.1704991763326627,68.51,0.01,化学制品,0,0,0,0
20260731,20260803,20260804,003032.SZ,传智教育,17,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.25,0,1.0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,9.69,22406438.94,2312326.0,,0,9.69,9.69,9.69,9.69,9.69,7.93,0.0,3032,教育,江苏,主板,20210112,8.81,8.81,7.88,8.81,9.9875,8.010001136492784,9.9875,0.1161048524404086,0.0,0.0998749999999999,413173.01,359753.91489,14.5237,16.8532,2.21,2.7762032841404448e-05,0.0003442910488197,0.0555840229659034,0.0503455645230164,0.074726604827694,0.0115840393884284,-0.0691588785046727,0.1310884824161176,0.210164835164835,0.6106032906764169,0.5760286225402507,0.1055618615209989,0.1161048524404086,354556.2475,,,,354101.65,54665.46,159927.12,194174.53,,,,0.0,,,0.0,,,,,,0.0,,5433600,8.81,47870016.0,0.9771341463414634,U,1.0,122259013.0,122259013.0,92500.0,93203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.81,7.21,1.0,0.0,1.813981520448655,0.1683214142055335,63.61,0.01,教育,0,0,0,0
20260731,20260803,20260804,000428.SZ,华天酒店,18,PFILL_READY,1,0,1,strong_official_opening_auction,4.05,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,4.05,27226935.0,6722700.0,,0,4.05,4.08,3.79,3.99,4.63,3.79,,428,酒店餐饮,湖南,主板,19960808,3.78,4.21,3.78,4.21,9.9217,3.8299989901902896,9.9217,0.1122715700712589,0.1122715700712589,-0.013054570071259,1197068.99,487285.30277,11.7483,26.2218,2.63,2.0361172281617263e-05,0.0605489619508351,0.057454171093799,0.0461058559660925,0.0666453037151555,0.0138474138999148,-0.05625,0.1162032698660074,0.0420792079207921,0.3848684210526316,0.3580645161290321,0.1021377672209026,0.1122715700712589,428967.846,,,,354101.65,54665.46,159927.12,194174.53,,,,0.0,,,0.0,,,,,,0.0,,20598275,3.78,77861479.5,0.986280487804878,U,6.0,25587538.0,25587538.0,93409.0,100042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.21,3.45,1.0,0.0,1.2085702047299531,0.1632162584896099,51.93,0.01,酒店餐饮,1,0,0,0
20260731,20260803,20260804,002929.SZ,润建股份,19,PFILL_READY,1,0,1,strong_official_opening_auction,49.01,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,49.01,18084690.0,369000.0,,0,49.01,50.43,48.5,49.1,52.77,43.17,,2929,通信服务,广西,主板,20180301,46.0,47.97,45.01,47.97,9.9977,43.61000275460305,9.9977,0.0678743364602877,0.0451731225766103,0.0548038774233895,157775.0,744845.6057,7.2852,10.9931,1.29,1.3422513234275232e-05,0.0628679622890865,0.0471519293048417,0.0464033419406276,0.0808539958141876,0.0254680671516321,-0.315921568627451,0.3877929777197109,0.0150232754972492,-0.0386773547094188,-0.0436602870813396,0.0617052324369397,0.0678743364602877,1373754.7863,,,,354101.65,54665.46,159927.12,194174.53,,,,0.0,,,0.0,,,,,,0.0,,183900,46.0,8459400.0,0.8887195121951219,U,1.0,21163116.0,21163116.0,102751.0,130015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.97,39.25,1.0,0.0,1.5543504088251656,0.1607338376618657,52.1,0.01,通信服务,1,0,0,0
20260731,20260803,20260804,603598.SH,引力传媒,20,PFILL_READY,1,0,1,strong_official_opening_auction,17.4,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,17.4,10982880.0,631200.0,,0,17.4,18.0,17.2,17.81,18.78,15.36,,603598,广告营销,北京,主板,20150527,15.48,17.07,15.4,17.07,9.9871,15.52000189113087,9.9871,0.107603079671939,0.1024484411247803,-0.0025774411247803,205799.04,343681.423,7.6391,15.2267,2.13,2.9059179029295397e-05,0.0391651500387856,0.0366870578693173,0.0369306135051308,0.0598113731283558,0.0185258048085778,-0.1213942307692308,0.1768506490829395,0.0838095238095237,0.1675786593707251,0.1327140013271399,0.0978324545987111,0.107603079671939,460382.8503,,,,354101.65,54665.46,159927.12,194174.53,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,254900,15.48,3945852.0,0.8155487804878049,U,2.0,22470948.0,22470948.0,102023.0,103159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.07,13.97,1.0,0.0,1.6410424726911217,0.1603840381505999,50.66,0.83,广告营销,1,0,0,0
20260731,20260803,20260804,603533.SH,掌阅科技,21,PFILL_READY,1,0,1,strong_official_opening_auction,21.93,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,21.93,19973844.0,910800.0,,0,21.93,22.6,21.4,21.45,24.49,20.03,,603533,数字媒体,北京,主板,20170921,20.65,22.26,20.46,22.26,9.9802,20.240006837594407,9.9802,0.0889327762803234,0.0795454276729561,0.0202565723270437,303018.75,658133.402,6.9041,13.0191,1.16,1.5164402793827503e-05,0.0399692541361999,0.052378832015115,0.0489538547413265,0.074330108936998,0.024523841507464,-0.096318709026727,0.1697964052755176,0.081107333657115,0.2421875,0.2435754189944134,0.0808625336927224,0.0889327762803234,976984.2768,,,,354101.65,54665.46,159927.12,194174.53,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,212100,20.65,4379865.0,0.8253302845528455,U,1.0,23092212.0,23092212.0,101628.0,101937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.26,18.22,1.0,0.0,1.809304648846484,0.1574912407534398,47.34,0.2454420922806225,数字媒体,1,0,0,0
20260731,20260803,20260804,603696.SH,安记食品,22,PFILL_READY,1,0,1,strong_official_opening_auction,12.9,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,12.9,7813530.0,605700.0,,0,12.9,13.8,12.41,13.21,14.78,12.1,,603696,调味发酵,福建,主板,20151209,11.3,13.44,11.3,13.44,9.9836,12.220003709643985,9.9836,0.1751226964285713,0.1751226964285713,-0.0752866964285713,366283.8,458067.219,15.5733,36.8167,3.91,2.1795054493956267e-05,0.0378699097681986,0.0447695469081379,0.039815710694599,0.0699615476434898,0.0136833436992609,-0.140950792326939,0.194449846720799,0.1172069825436408,0.298550724637681,0.2273972602739726,0.1592261904761903,0.1751226964285713,316108.8,,,,354101.65,54665.46,159927.12,194174.53,,,,0.0,,,0.0,-43288603.04,-5.12,27.57,3161088000.0,27.57,0.0,,1601900,11.3,18101470.0,0.9420731707317072,U,3.0,7866432.0,7866432.0,145059.0,145541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.44,11.0,1.0,0.0,1.2702023083555072,0.1552637505642789,53.14,0.0164,调味发酵,1,0,0,0
20260731,20260803,20260804,605178.SH,时空科技,23,PFILL_READY,1,0,1,strong_official_opening_auction,59.8,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,59.8,3396640.0,56800.0,,0,59.8,62.0,57.3,57.52,65.23,53.37,,605178,专业工程,北京,主板,20200821,58.42,59.3,58.42,59.3,9.9981,53.9100220821996,9.9981,0.0163234954468801,0.0163234954468801,0.0836575045531198,24881.0,147213.803,2.5112,4.0188,0.63,6.79155065371146e-05,0.0681888201443409,0.0586317830168144,0.0576653437505396,0.0917990348762431,0.0272739606547282,-0.5164588752354471,0.6013981796407151,-0.0100166944908181,-0.0662887734215084,-0.3310772701635647,0.014839797639123,0.0163234954468801,587544.4,,,,354101.65,54665.46,159927.12,194174.53,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,58200,58.42,3400044.0,0.7958587398373984,U,2.0,55564100.0,55564100.0,93002.0,94147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.3,48.52,1.0,0.0,1.7260312021633482,0.1535185799151895,44.66,0.5394931282264485,专业工程,1,0,0,0
20260731,20260803,20260804,603779.SH,威龙股份,25,PFILL_READY,1,0,1,strong_official_opening_auction,7.35,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,7.35,4092480.0,556800.0,,0,7.35,7.45,7.2,7.28,8.06,6.6,,603779,非白酒,山东,主板,20160516,6.66,7.33,6.66,7.33,10.0601,6.659997583138668,10.0601,0.1006006371077762,0.1006006371077762,3.628922236425768e-07,420504.89,298789.959,12.6627,17.6424,1.43,3.3669471469755786e-05,0.0468409127748566,0.0615966909624038,0.0497444064075652,0.0837299902998868,0.0258916309967806,-0.2327188940092165,0.3083549314135623,0.065406976744186,0.0592485549132948,-0.070975918884664,0.0914051841746248,0.1006006371077762,243416.6924,,,,354101.65,54665.46,159927.12,194174.53,,,,0.0,,,0.0,31804112.2,10.64,34.71,2434166586.82,34.71,0.0,,295600,6.66,1968696.0,0.726880081300813,U,1.0,211104.0,211104.0,110401.0,143149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.33,5.99,1.0,0.0,1.500542150253518,0.1519619916456254,60.82,0.0164,非白酒,1,0,0,0
20260731,20260803,20260804,603039.SH,泛微网络,26,PFILL_READY,1,0,1,strong_official_opening_auction,40.0,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,40.0,67276000.0,1681900.0,,0,40.0,41.16,37.91,39.69,41.16,33.68,,603039,软件开发,上海,主板,20170113,33.0,37.42,32.81,37.42,9.9941,34.02000652762285,9.9941,0.1355084983965793,0.1299235494388028,-0.0299825494388028,238483.51,859784.959,7.7521,16.3632,2.13,1.1623953054056623e-05,0.0352679123853373,0.0428854740389265,0.0448010676780457,0.0580587771687589,0.0232011466706016,-0.2283699484675888,0.2963721628162362,0.2098286453281603,0.3152899824253077,0.2894555478980014,0.1231961517904863,0.1355084983965793,1151185.5122,,,,354101.65,54665.46,159927.12,194174.53,,5.0,5.0,1.0,5.0,5.0,0.0,91096273.0,5.63,29.45,11511856843.32,29.45,0.0,,290700,33.0,9593100.0,0.8985010162601627,U,1.0,107641698.0,107641698.0,100955.0,101058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.42,30.62,1.0,0.0,2.026441819481357,0.15062202512657,60.36,0.3351513965909831,软件开发,1,0,0,0
