trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260410,20260413,,603093.SH,南华期货,32,PFILL_READY,1,0,1,strong_open_tradable,19.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,19.5,21.24,17.38,,603093,多元金融,浙江,主板,20190830,17.71,19.31,17.7,19.31,10.0285,1.750918075894274,10.0285,0.9195176074572756,0.9138063179699624,9.114693682030037,108378.0,203210.258,1.7765,7.7157,0.91,4.935036301169402e-05,,,,,,,,1385926.7684,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,41250155.66,20.3,45.06,11780372393.83,45.06,0.0,,,,,,,U,0.0,73082557.0,73082557.0,94630.0,94630.0,,,,,,19.31,15.8,1.0,0.0,2.0663580414442864,0.0769020491611725,64.440678,0.0164,多元金融,1,0,0,0
20260410,20260413,,603777.SH,来伊份,33,PFILL_READY,1,0,1,strong_open_tradable,17.15,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,17.15,18.67,15.27,,603777,食品,上海,主板,20161012,16.67,16.97,16.0,16.97,9.9806,1.5454528896417317,9.9806,0.627647731290512,0.194117855038301,9.7864821449617,397032.94,666269.741,11.8721,30.2826,4.17,1.497981881185266e-05,,,,,,,,567517.8097,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,-5428786.4,-0.68,22.28,5675178097.02,22.28,0.0,,,,,,,U,3.0,33793226.0,33793226.0,93200.0,94839.0,,,,,,16.97,13.89,1.0,0.0,1.2806838236577318,0.0940341375392984,56.915254,0.0164,食品,1,0,0,0
20260410,20260413,,605060.SH,联德股份,34,PFILL_READY,1,0,1,strong_open_tradable,58.03,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,58.03,64.93,53.13,,605060,机械基件,浙江,主板,20210301,55.7,59.03,54.57,59.03,10.0075,5.362707245060186,10.0075,0.8316694900897851,0.620955022869727,9.386544977130274,70295.0,404232.411,2.9419,7.8118,1.17,2.4756797643324053e-05,,,,,,,,1420214.576,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,-14364891.21,-1.26,41.25,14104651812.0,41.25,0.0,,,,,,,U,0.0,96578983.0,96578983.0,100637.0,100637.0,,,,,,59.03,48.29,1.0,0.0,2.0876925003672357,0.0952577692832128,56.474576,0.0164,机械基件,1,0,0,0
20260410,20260413,,600983.SH,惠而浦,35,PFILL_READY,1,0,1,strong_open_tradable,11.3,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.3,12.29,10.05,,600983,家用电器,安徽,主板,20040727,10.68,11.17,10.68,11.17,10.0493,1.0109237689265382,10.0493,0.484705192479857,0.484705192479857,9.564594807520145,82139.94,91289.887,1.0717,5.2892,1.95,0.0001100811966171,,,,,,,,856112.363,,,,280773.75,53189.17,121667.9,159105.85,,2.0,8.0,1.0,8.0,2.0,0.0,-6162243.98,-6.75,89.69,8561123630.0,89.69,0.0,,,,,,,U,0.0,2062049.0,2062049.0,93048.0,93048.0,,,,,,11.17,9.14,1.0,0.0,2.2518723145250945,0.0409375614678226,70.779661,0.1179060031977598,家用电器,1,0,0,0
20260410,20260413,,002950.SZ,奥美医疗,36,PFILL_READY,1,0,1,strong_open_tradable,13.83,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,13.83,14.92,12.2,,2950,医疗保健,湖北,主板,20190311,12.35,13.56,12.35,13.56,9.9757,1.235456508468708,9.9757,0.9793950589970508,0.9793950589970508,8.99630494100295,276863.27,371480.521,6.1254,11.6375,1.55,2.685389794637442e-05,,,,,,,,858707.8919,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,31361066.0,31361066.0,93709.0,111248.0,,,,,,13.56,11.1,1.0,0.0,1.5284754530053593,0.0565293041190746,68.457627,0.01,医疗保健,1,0,0,0
20260410,20260413,,000889.SZ,中嘉博创,37,PFILL_READY,1,0,1,strong_open_tradable,4.28,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.28,4.79,3.92,,889,通信设备,河北,主板,19971218,4.35,4.35,4.1,4.35,10.1266,0.3909550087178473,10.1266,0.6394597701149426,0.0,10.1266,1790468.85,775670.477,20.5837,27.8128,4.41,1.3055286104436849e-05,,,,,,,,407286.6355,,,,280773.75,53189.17,121667.9,159105.85,,3.0,4.0,1.0,4.0,3.0,0.0,16712023.8,1.36,22.74,3783846090.6,22.74,0.0,,,,,,,U,3.0,35154433.0,35154433.0,92500.0,103212.0,,,,,,4.35,3.56,1.0,0.0,1.5319197824723672,0.0920126556679875,37.59322,0.4322611773793213,通信设备,1,0,0,0
20260410,20260413,,600480.SH,凌云股份,38,PFILL_READY,1,0,1,strong_open_tradable,10.99,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,10.99,11.87,9.71,,600480,汽车配件,河北,主板,20030815,9.9,10.79,9.88,10.79,9.9898,0.981819505359515,9.9898,0.926850602409637,0.9064802594995356,9.083319740500464,634956.74,663258.334,5.2351,9.4177,4.35,1.5061702941225312e-05,,,,,,,,1318844.8967,,,,280773.75,53189.17,121667.9,159105.85,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,1.0,26938314.0,26938314.0,134156.0,142323.0,,,,,,10.79,8.83,1.0,0.0,1.7744596498840508,0.0154397020977139,59.644068,0.5394931282264485,汽车配件,1,0,0,0
20260410,20260413,,600156.SH,华升股份,39,PFILL_READY,1,0,1,strong_open_tradable,8.1,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.1,8.97,7.34,,600156,纺织,湖南,主板,19980527,7.48,8.15,7.44,8.15,9.9865,0.7418195057570656,9.9865,0.957106134969325,0.903184662576687,9.083315337423311,176338.12,140477.693,4.3853,7.3472,2.29,7.108957861373762e-05,,,,,,,,327720.2221,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,89204447.0,89204447.0,103724.0,103724.0,,,,,,8.15,6.67,1.0,0.0,2.0809965145450597,0.0537376801028196,64.898305,0.01,纺织,1,0,0,0
20260410,20260413,,002363.SZ,隆基机械,40,PFILL_READY,1,0,1,strong_open_tradable,8.57,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.57,9.54,7.8,,2363,汽车配件,山东,主板,20100305,8.01,8.67,7.93,8.67,10.0254,0.7863660275364159,10.0254,0.9410376009227224,0.8393038062283739,9.186096193771624,291074.87,244647.004,7.0011,12.1288,5.24,4.097904260458469e-05,,,,,,,,361448.226,,,,280773.75,53189.17,121667.9,159105.85,,5.0,3.0,1.0,3.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,41750211.0,41750211.0,140530.0,140530.0,,,,,,8.67,7.09,1.0,0.0,2.2879086658372625,0.0289491065264003,51.254237,0.5394931282264485,汽车配件,1,0,0,0
20260410,20260413,,601010.SH,文峰股份,41,PFILL_READY,1,0,1,strong_open_tradable,2.47,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,2.47,2.66,2.18,,601010,百货,江苏,主板,20110603,2.21,2.42,2.21,2.42,10.0,0.22,10.0,0.9545454545454544,0.9545454545454544,9.045454545454543,1118309.29,266113.228,6.0515,8.5808,5.22,3.75779891708352e-05,,,,,,,,447216.0,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,42163902.0,42163902.0,102504.0,102855.0,,,,,,2.42,1.98,1.0,0.0,1.5382842920557476,0.062109696191335,58.881356,0.01,百货,1,0,0,0
20260410,20260413,,001309.SZ,德明利,42,PFILL_READY,1,0,1,strong_open_tradable,450.15,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,450.15,491.96,402.52,,1309,半导体,深圳,主板,20220701,428.0,447.24,423.0,447.24,10.0005,40.65633380300896,10.0005,0.5962170646632683,0.4732349968696898,9.52726500313031,232257.44,10190105.316,14.4371,16.0608,1.4,9.813931936795305e-07,,,,,,,,10145445.2084,,,,280773.75,53189.17,121667.9,159105.85,,2.0,6.0,1.0,6.0,2.0,0.0,493329699.22,4.84,31.16,71950152722.16,31.16,0.0,,,,,,,U,7.0,57659969.0,57659969.0,133706.0,144739.0,,,,,,447.24,365.92,1.0,0.0,1.4273545257533649,0.0748324760092772,43.271186,0.2518420922806225,半导体,1,0,0,0
20260410,20260413,,600537.SH,亿晶光电,43,PFILL_READY,1,0,1,strong_open_tradable,4.18,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.18,4.48,3.66,,600537,电气设备,浙江,主板,20030123,3.73,4.07,3.7,4.07,10.0,0.37,10.0,1.0000000000000002,0.9189189189189196,9.08108108108108,2112734.82,840271.727,17.8483,17.8483,1.78,1.190091214386415e-05,,,,,,,,481772.0123,,,,280773.75,53189.17,121667.9,159105.85,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,,,,,,U,1.0,35094389.0,35094389.0,102657.0,103721.0,,,,,,4.07,3.33,1.0,0.0,1.7818652632764875,0.0174827844533142,46.745763,0.6729057079444091,电气设备,1,0,0,0
20260410,20260413,,000659.SZ,珠海中富,44,PFILL_READY,1,0,1,strong_open_tradable,4.48,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,4.48,4.73,3.87,,659,广告包装,广东,主板,19961203,3.91,4.3,3.88,4.3,9.9744,0.3918209651552705,9.9744,1.0719181395348834,0.995352558139534,8.979047441860464,662224.2,274092.246,5.1507,6.1105,1.03,3.63906682715862e-05,,,,,,,,552852.0836,,,,280773.75,53189.17,121667.9,159105.85,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,37328730.0,37328730.0,110457.0,110457.0,,,,,,4.3,3.52,1.0,0.0,2.283894016767949,0.0159624235543505,70.610169,0.0573942950693908,广告包装,1,0,0,0
20260410,20260413,,688478.SH,晶升股份,45,PFILL_READY,1,0,1,strong_open_tradable,37.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,37.0,43.06,28.7,,688478,半导体,江苏,科创板,20230424,30.49,35.88,30.28,35.88,20.0,1.7085714285714286,20.0,3.277591973244148,3.154682274247494,16.84531772575251,108608.59,373215.35,10.5028,16.1024,6.98,5.358836392983301e-05,,,,,,,,496457.5524,,,,280773.75,53189.17,121667.9,159105.85,,2.0,6.0,1.0,6.0,2.0,0.0,13902611.07,3.73,39.03,3710331640.08,39.03,0.0,,,,,,,U,7.0,10275888.0,10275888.0,133617.0,143632.0,,,,,,35.88,23.92,1.0,0.0,1.3843303769021225,0.0491761457477692,50.881356,0.2518420922806225,半导体,1,0,0,0
20260410,20260413,,002177.SZ,御银股份,46,PFILL_READY,1,0,1,strong_open_tradable,8.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.0,8.98,7.34,,2177,其他商业,广东,主板,20071101,7.47,8.16,7.42,8.16,9.973,0.743643488562836,9.973,0.9951004901960788,0.927863970588236,9.045136029411765,1510787.08,1198983.875,22.3847,22.99,2.28,8.317876668691646e-06,,,,,,,,621132.0959,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,75380864.0,75380864.0,131621.0,145151.0,,,,,,8.16,6.68,1.0,0.0,1.3184448752582385,0.0764617545582211,48.915254,0.01,其他商业,1,0,0,0
20260410,20260413,,605069.SH,正和生态,47,PFILL_READY,1,0,1,strong_open_tradable,12.35,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.35,13.6,11.12,,605069,环境保护,北京,主板,20210816,11.46,12.36,11.32,12.36,9.9644,1.12728466673963,9.9644,0.922570873786407,0.7983786407766977,9.1660213592233,69115.6,82479.114,3.2648,8.4544,2.19,0.000120811191061,,,,,,,,261658.4536,,,,280773.75,53189.17,121667.9,159105.85,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,86246844.0,86246844.0,132015.0,132015.0,,,,,,12.36,10.12,1.0,0.0,2.328311048265469,0.0081733806285308,72.338983,0.01,环境保护,1,0,0,0
20260410,20260413,,002962.SZ,五方光电,48,PFILL_READY,1,0,1,strong_open_tradable,16.15,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,16.15,18.6,15.22,,2962,元器件,湖北,主板,20190917,16.29,16.91,16.01,16.91,10.0195,1.534552384409456,10.0195,0.5864902424600819,0.4040266114725021,9.615473388527498,358301.58,592199.521,17.1285,19.8638,5.7,1.6919128848805674e-05,,,,,,,,493206.1102,,,,280773.75,53189.17,121667.9,159105.85,,6.0,1.0,1.0,1.0,6.0,0.0,121769825.6,14.54,31.26,3537301524.55,31.26,0.0,,,,,,,U,0.0,81570863.0,81570863.0,93651.0,93651.0,,,,,,16.91,13.83,1.0,0.0,2.3240653164010148,0.0160295836643153,36.067797,0.8363999999999999,元器件,1,0,0,0
20260410,20260413,,001299.SZ,美能能源,49,PFILL_READY,1,0,1,strong_open_tradable,15.35,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,15.35,16.85,13.79,1.0,1299,供气供热,陕西,主板,20221031,13.9,15.32,13.83,15.32,9.9785,1.395454752470738,9.9785,1.0677522845953005,1.0175894255874671,8.960910574412534,141359.69,209264.568,6.4725,21.6483,2.71,4.7683657560223e-05,,,,,,,,371722.3444,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,140331200.0,140331200.0,104906.0,104906.0,,,,,,15.32,12.54,1.0,0.0,2.1274189624417,0.0397507375170651,58.305085,0.01,供气供热,0,0,0,0
20260410,20260413,,002787.SZ,华源控股,50,PFILL_READY,1,0,1,strong_open_tradable,13.62,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,13.62,15.16,12.4,,2787,广告包装,江苏,主板,20151231,12.54,13.78,12.54,13.78,9.9761,1.255455034119587,9.9761,0.9876896952104502,0.9876896952104502,8.988410304789552,392364.65,534978.621,15.6408,19.6107,5.37,1.8647661062328693e-05,,,,,,,,461873.3534,,,,280773.75,53189.17,121667.9,159105.85,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,,,,,,U,5.0,15543840.0,15543840.0,93900.0,145439.0,,,,,,13.78,11.28,1.0,0.0,1.4307802776466896,0.0287917484759675,60.033898,0.0573942950693908,广告包装,1,0,0,0
20260410,20260413,,002580.SZ,圣阳股份,51,PFILL_READY,1,0,1,strong_open_tradable,19.45,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,19.45,20.88,17.08,2.0,2580,电气设备,山东,主板,20110506,17.25,18.98,16.84,18.98,10.029,1.7209175809230213,10.029,1.243522655426765,1.005277660695469,9.02372233930453,1879909.41,3464758.657,41.5598,54.0826,1.68,2.89457390624827e-06,,,,,,,,861443.3487,,,,280773.75,53189.17,121667.9,159105.85,,6.0,2.0,1.0,2.0,6.0,0.0,162436559.42,3.07,18.86,8585390424.0,18.86,0.0,,,,,,,U,9.0,70306513.0,70306513.0,101430.0,135136.0,,,,,,18.98,15.53,1.0,0.0,1.4138374284503654,0.0297384146349647,35.661017,0.679305707944409,电气设备,0,0,0,0
20260410,20260413,,603101.SH,汇嘉时代,52,PFILL_READY,1,0,1,strong_open_tradable,8.63,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.63,9.71,7.95,,603101,百货,新疆,主板,20160506,8.05,8.83,8.05,8.83,9.9626,0.8054658566398482,9.9626,0.9683836919592292,0.9683836919592292,8.994216308040771,212198.38,181479.211,4.511,11.4085,5.67,5.489664598552833e-05,,,,,,,,415363.2,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,117217534.0,117217534.0,141420.0,141420.0,,,,,,8.83,7.23,1.0,0.0,2.106432044778743,0.0273424770351561,61.186441,0.01,百货,1,0,0,0
20260410,20260413,,605006.SH,山东玻纤,53,PFILL_READY,1,0,1,strong_open_tradable,9.97,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.97,11.13,9.11,,605006,玻璃,山东,主板,20200903,9.16,10.12,9.12,10.12,10.0,0.92,10.0,1.0869565217391306,1.0434782608695643,8.956521739130435,490265.19,485981.21,8.1704,25.3377,1.19,2.0576927243750844e-05,,,,,,,,607248.9545,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,18156899.0,18156899.0,94707.0,95713.0,,,,,,10.12,8.28,1.0,0.0,1.3498195689797094,0.0173095153360853,62.966102,0.01,玻璃,1,0,0,0
20260410,20260413,,601999.SH,出版传媒,54,PFILL_READY,1,0,1,strong_open_tradable,8.7,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.7,9.31,7.61,,601999,出版业,辽宁,主板,20071221,7.7,8.46,7.67,8.46,10.013,0.7681830563879053,10.013,1.0284007092198593,0.9893475177304972,9.023652482269505,214672.98,174767.293,3.8967,11.9986,1.46,5.729332890679951e-05,,,,,,,,466073.8362,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,104996230.0,104996230.0,103509.0,103509.0,,,,,,8.46,6.92,1.0,0.0,2.095335254646794,0.0226402754037722,58.610169,0.01,出版业,1,0,0,0
20260410,20260413,,300131.SZ,英唐智控,55,PFILL_READY,1,0,1,strong_open_tradable,15.46,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,15.46,18.5,12.34,,300131,元器件,深圳,创业板,20101019,13.0,15.42,12.98,15.42,20.0,0.7342857142857143,20.0,3.322957198443579,3.2957198443579765,16.70428015564202,2579977.79,3781222.803,24.7535,24.8338,3.37,5.289294242098646e-06,,,,,,,,1750200.0459,,,,280773.75,53189.17,121667.9,159105.85,,6.0,1.0,1.0,1.0,6.0,0.0,468738997.0,12.4,30.85,16071765096.72,30.85,0.0,,,,,,,U,1.0,30002138.0,30002138.0,140327.0,145654.0,,,,,,15.42,10.28,1.0,0.0,1.7772415634940248,0.0053094576144508,31.661017,0.8363999999999999,元器件,1,0,0,0
20260410,20260413,,603088.SH,宁波精达,56,PFILL_READY,1,0,1,strong_open_tradable,13.53,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,13.53,14.78,12.1,,603088,机床制造,浙江,主板,20141111,12.29,13.44,12.29,13.44,9.9836,1.2236425215776248,9.9836,0.9398169642857146,0.9398169642857146,9.043783035714284,467295.56,615666.489,10.672,19.7168,2.86,1.621592238391263e-05,,,,,,,,675209.4263,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,18125184.0,18125184.0,94723.0,104244.0,,,,,,13.44,11.0,1.0,0.0,1.5164574388257557,0.0102031552535777,60.762712,0.01,机床制造,1,0,0,0
20260410,20260413,,002988.SZ,豪美新材,57,PFILL_READY,1,0,1,strong_open_tradable,35.03,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,35.03,38.92,31.84,,2988,铝,广东,主板,20200518,32.44,35.38,31.8,35.38,10.0124,3.212741999927355,10.0124,1.1143129451667613,0.9151061616732632,9.097293838326737,99567.1,343851.12,3.9863,8.8835,3.06,2.91184161331218e-05,,,,,,,,883694.1427,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,50059162.0,50059162.0,103512.0,103512.0,,,,,,35.38,28.94,1.0,0.0,2.0454530887125677,0.0150051698304273,56.20339,0.01,铝,1,0,0,0
20260410,20260413,,000762.SZ,西藏矿业,58,PFILL_READY,1,0,1,strong_open_tradable,34.2,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,34.2,37.27,30.49,,762,小金属,西藏,主板,19970708,30.8,33.88,30.51,33.88,10.0,3.08,10.0,1.0941558441558443,1.0000000000000009,9.0,827075.44,2736875.254,15.8808,20.0714,1.82,3.653801898857024e-06,,,,,,,,1764535.5851,,,,280773.75,53189.17,121667.9,159105.85,,,,0.0,,,0.0,243200793.18,8.89,38.86,17644724937.84,38.86,0.0,,,,,,,U,8.0,5471620.0,5471620.0,100903.0,145539.0,,,,,,33.88,27.72,1.0,0.0,1.1160792731682676,0.0210670845258614,50.559322,0.0164,小金属,1,0,0,0
20260410,20260413,,002418.SZ,康盛股份,59,PFILL_READY,1,0,1,strong_open_tradable,5.89,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.89,6.26,5.12,3.0,2418,家用电器,浙江,主板,20100601,5.16,5.69,5.11,5.69,10.058,0.5145595948634473,10.058,1.1271775043936734,1.0300070298769777,9.027992970123025,1437151.23,804701.135,12.6466,16.3458,1.75,1.2499050346188464e-05,,,,,,,,646611.6,,,,280773.75,53189.17,121667.9,159105.85,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,,,,,,U,1.0,84812864.0,84812864.0,93648.0,145451.0,,,,,,5.69,4.65,1.0,0.0,1.827009012483247,0.0213969964739705,37.711864,0.1115060031977598,家用电器,0,0,0,0
