trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260522,20260525,20260526,20260525,20260526,600503.SH,华丽家族,14,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0408921933085502,0.0408921933085502,2.69,2.69,t1_open,2.8,2.8,2.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,2.69,2.88,3.04,2.76,2120925.18,606490.002,-2.0979,600503,区域地产,上海,主板,20020709,2.36,2.6,2.36,2.6,10.1695,0.2327767581359953,10.1695,1.03103076923077,1.03103076923077,9.13846923076923,521165.1,132465.786,3.2526,3.5018,1.83,7.677076705678552e-05,,,,,,,,416595.4,,,,332577.01,53757.58,148079.68,184497.33,,,,0.0,,,0.0,26311685.8,19.86,43.27,4165954000.0,43.27,0.0,,,,,,,U,0.0,34064074.0,34064074.0,95030.0,95030.0,,,,,,2.6,2.12,1.0,0.0,2.049799626963828,0.2428153752310274,64.543103,0.0164,区域地产,0,0,0,0,0
20260522,20260525,20260526,20260525,20260526,002993.SZ,奥海科技,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0741868512110726,-0.0741868512110726,72.25,72.25,t1_open,66.89,66.89,66.89,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,72.25,68.99,69.01,65.77,83838.42,559999.637,-3.058,2993,元器件,广东,主板,20200817,62.57,68.22,62.57,68.22,9.9968,6.20362287210825,9.9968,0.9107581354441512,0.9107581354441512,9.086041864555847,111471.79,733694.886,4.6749,9.6903,1.06,1.3625282376576358e-05,,,,,,,,1883144.88,,,,332577.01,53757.58,148079.68,184497.33,,27.0,1.0,1.0,1.0,27.0,0.0,,,,,,0.0,,,,,,,U,1.0,81625230.0,81625230.0,130833.0,133630.0,,,,,,68.22,55.82,1.0,0.0,1.8693311758551443,0.1469157095565808,63.551724,0.83,元器件,0,0,0,0,0
20260522,20260525,20260526,20260525,20260526,002859.SZ,洁美科技,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0115787826631199,-0.0115787826631199,63.91,63.91,t1_open,63.17,63.17,63.17,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,63.91,64.8,66.18,62.26,205999.44,1317979.374,-1.7421,2859,元器件,浙江,主板,20170407,54.91,60.05,54.91,60.05,10.0018,5.458197749459179,10.0018,0.9417027810158204,0.9417027810158204,9.06009721898418,193408.06,1137893.058,4.7649,10.2238,1.34,8.789753948916349e-06,,,,,,,,2589515.5408,,,,332577.01,53757.58,148079.68,184497.33,,27.0,1.0,1.0,1.0,27.0,0.0,,,,,,0.0,,,,,,,U,3.0,60396608.0,60396608.0,130006.0,132936.0,,,,,,60.05,49.13,1.0,0.0,1.588296207561096,0.1577722935847327,59.112069,0.83,元器件,0,0,0,0,0
20260522,20260525,20260526,20260525,20260526,002552.SZ,宝鼎科技,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1075862068965516,0.1075862068965516,43.5,43.5,t1_open,48.18,48.18,48.18,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,43.5,44.61,48.18,42.5,361252.54,1655394.462,10.0,2552,元器件,浙江,主板,20110225,36.92,39.82,36.45,39.82,10.0,3.62,10.0,0.9309392265193362,0.8011049723756902,9.19889502762431,200955.81,790452.053,5.4533,15.0076,0.63,1.2650988712151528e-05,,,,,,,,1544957.588,,,,332577.01,53757.58,148079.68,184497.33,,27.0,1.0,1.0,1.0,27.0,0.0,,,,,,0.0,,,,,,,U,5.0,83040628.0,83040628.0,93206.0,94512.0,,,,,,39.82,32.58,1.0,0.0,1.5380670692503973,0.145186354153882,62.939655,0.83,元器件,0,0,0,0,0
20260522,20260525,20260526,20260525,20260526,000670.SZ,盈方微,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0922063666300767,0.0922063666300767,9.11,9.11,t1_open,9.95,9.95,9.95,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.11,9.24,10.18,8.98,1776755.13,1684880.776,7.5676,670,元器件,湖北,主板,19961217,8.09,8.9,8.01,8.9,10.0124,0.8081798699647671,10.0124,1.1012400000000009,1.0022521348314612,9.010147865168538,1339649.9,1156970.185,16.3002,19.1971,2.01,8.653982729900684e-06,,,,,,,,751805.477,,,,332577.01,53757.58,148079.68,184497.33,,27.0,1.0,1.0,1.0,27.0,0.0,,,,,,0.0,,,,,,,U,1.0,45714227.0,45714227.0,134906.0,145503.0,,,,,,8.9,7.28,1.0,0.0,1.8168314498007416,0.1874214152248425,45.318966,0.83,元器件,0,0,0,0,0
20260522,20260525,20260526,20260525,20260526,603800.SH,洪田股份,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0426775796550716,-0.0426775796550716,68.42,68.42,t1_open,65.5,65.5,65.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,68.42,64.79,66.06,61.62,101762.72,653503.366,1.3932,603800,专用机械,江苏,主板,20151210,56.93,62.62,56.93,62.62,9.9947,5.695471454428042,9.9947,0.9990393324816348,0.9990393324816348,8.995660667518365,111392.16,676991.792,5.3554,10.1036,1.38,1.476339908121072e-05,,,,,,,,1302496.0,,,,332577.01,53757.58,148079.68,184497.33,,5.0,5.0,1.0,5.0,5.0,0.0,,,,,,0.0,,,,,,,U,10.0,55199530.0,55199530.0,130513.0,132546.0,,,,,,62.62,51.24,1.0,0.0,1.4216074830796406,0.1782829980476178,67.793103,0.328751396590983,专用机械,0,0,0,0,0
20260522,20260525,20260526,20260525,20260526,600719.SH,大连热电,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0743169398907104,0.0743169398907104,9.15,9.15,t1_open,9.83,9.83,9.83,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,9.15,9.08,10.11,8.89,853430.41,809575.83,6.8478,600719,供气供热,辽宁,主板,19960716,8.06,8.87,8.04,8.87,10.0496,0.8027439907326962,10.0496,1.0339535512965052,1.0090390078917684,9.040560992108231,426279.81,362685.942,10.5358,15.7029,0.8,2.770882142434956e-05,,,,,,,,358879.8452,,,,332577.01,53757.58,148079.68,184497.33,,2.0,10.0,1.0,10.0,2.0,0.0,25033162.0,6.9,31.95,3588798452.0,31.95,0.0,,,,,,,U,0.0,70073000.0,70073000.0,110544.0,110544.0,,,,,,8.87,7.25,1.0,0.0,2.3524425105533853,0.261141198904005,50.301724,0.0164,供气供热,0,0,0,0,0
20260522,20260525,20260526,20260525,20260526,603228.SH,景旺电子,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0055688146380269,-0.0055688146380269,87.99,87.99,t1_open,87.5,87.5,87.5,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,87.99,85.0,89.9,84.48,567527.81,4938312.339,0.6673,603228,元器件,深圳,主板,20170106,78.4,82.5,78.4,82.5,10.0,7.5,10.0,0.5466666666666659,0.5466666666666659,9.453333333333337,446156.55,3657305.884,4.5722,10.7289,1.1,2.73425311340461e-06,,,,,,,,8125070.6873,,,,332577.01,53757.58,148079.68,184497.33,,27.0,1.0,1.0,1.0,27.0,0.0,,,,,,0.0,,,,,,,U,3.0,248839800.0,248839800.0,93824.0,102357.0,,,,,,82.5,67.5,1.0,0.0,1.8637888179127815,0.174185902565067,49.094828,0.83,元器件,0,0,0,0,0
20260522,20260525,20260526,20260525,20260526,600186.SH,莲花控股,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0946058091286305,0.0946058091286305,12.05,12.05,t1_open,13.19,13.19,13.19,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,12.05,12.99,13.7,12.81,3987848.08,5237041.404,2.0108,600186,食品,河南,主板,19980825,10.9,11.75,10.86,11.75,10.0187,1.0663689908972926,10.0187,0.8346079148936176,0.7970974468085104,9.221602553191492,2206096.22,2564578.19,12.3305,15.2993,0.78,3.906568354618972e-06,,,,,,,,2106498.4532,,,,332577.01,53757.58,148079.68,184497.33,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,86562250.0,86562250.0,93554.0,102024.0,,,,,,11.75,9.61,1.0,0.0,1.3765488020942418,0.2863530437871261,40.818966,0.01,食品,0,0,0,0,0
20260522,20260525,20260526,20260525,20260526,603115.SH,海星股份,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.1511848732557179,-0.1511848732557179,121.11,121.11,t1_open,102.8,102.8,102.8,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,121.11,108.8,109.98,102.8,103506.17,1077695.75,-9.9982,603115,铝,江苏,主板,20190809,106.8,116.31,103.0,116.31,9.9962,10.577290336661756,9.9962,1.258356306422492,0.8990960536497297,9.09710394635027,96418.08,1088123.528,3.986,11.2257,0.98,9.186640802054233e-06,,,,,,,,2813427.2424,,,,332577.01,53757.58,148079.68,184497.33,,,,0.0,,,0.0,10557102.38,0.46,28.88,28134272424.0,28.88,0.0,,,,,,,U,3.0,51571854.0,51571854.0,95403.0,104945.0,,,,,,116.31,95.17,1.0,0.0,1.3253949480920275,0.1980052053771905,68.836207,0.0164,铝,0,0,0,0,0
20260522,20260525,20260526,20260525,20260526,300069.SZ,金利华电,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0507407407407407,-0.0507407407407407,54.0,54.0,t1_open,51.26,51.26,51.26,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,54.0,50.0,53.03,48.01,253301.65,1263535.637,-3.3195,300069,电气设备,山西,创业板,20100421,52.87,52.87,52.87,52.87,19.9955,2.5181586530447,19.9955,0.0,0.0,19.9955,48073.8,254166.181,4.1089,7.2359,0.59,7.867096999816824e-05,,,,,,,,618579.0,,,,332577.01,53757.58,148079.68,184497.33,,7.0,3.0,1.0,3.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,241989690.0,241989690.0,92500.0,92500.0,,,,,,52.87,35.25,1.0,0.0,2.603774369181218,0.1593688642189981,55.163793,0.5394931282264485,电气设备,0,0,0,0,0
20260522,20260525,20260526,20260525,20260526,002046.SZ,国机精工,25,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0407160407160407,-0.0407160407160407,56.98,56.98,t1_open,54.66,54.66,54.66,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,56.98,56.33,57.17,53.9,170796.41,941428.337,-2.9647,2046,机械基件,河南,主板,20050526,50.38,54.99,49.61,54.99,10.002,4.998182148700236,10.002,1.0763913438807062,0.9223353336970358,9.079664666302964,213995.21,1145819.981,4.0363,7.9931,1.29,8.729119901776264e-06,,,,,,,,2948513.5061,,,,332577.01,53757.58,148079.68,184497.33,,6.0,4.0,1.0,4.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,106245904.0,106245904.0,130003.0,130003.0,,,,,,54.99,44.99,1.0,0.0,2.4053251201143664,0.1769534417678913,52.767241,0.4258611773793213,机械基件,0,0,0,0,0
20260522,20260525,20260526,20260525,20260526,600234.SH,科新发展,26,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1339491916859123,0.1339491916859123,25.98,25.98,t1_open,29.46,29.46,29.46,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,25.98,28.54,29.91,27.52,127544.37,368097.477,3.0791,600234,装修装饰,山西,主板,20000615,24.0,25.98,23.7,25.98,9.9915,2.363644634490288,9.9915,0.9646120092378758,0.8376893764434182,9.153810623556582,40372.03,100930.079,1.5379,2.5974,0.64,9.89942750366816e-05,,,,,,,,682029.4879,,,,332577.01,53757.58,148079.68,184497.33,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,53134218.0,53134218.0,100441.0,100441.0,,,,,,25.98,21.26,1.0,0.0,2.077679030271444,0.1394831704441421,81.534483,0.01,装修装饰,0,0,0,0,0
20260522,20260525,20260526,20260525,20260526,600563.SH,法拉电子,27,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0766477272727272,-0.0766477272727272,176.0,176.0,t1_open,162.51,162.51,162.51,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,176.0,167.58,168.98,159.69,124274.1,2024136.809,-5.7531,600563,元器件,福建,主板,20021210,160.0,174.2,160.0,174.2,10.0025,15.83276528061804,10.0025,0.8968742824339833,0.8968742824339833,9.105625717566015,170910.72,2884837.818,7.596,13.2305,1.41,3.467265971622117e-06,,,,,,,,3919500.0,,,,332577.01,53757.58,148079.68,184497.33,,27.0,1.0,1.0,1.0,27.0,0.0,,,,,,0.0,,,,,,,U,2.0,40349075.0,40349075.0,133701.0,142440.0,,,,,,174.2,142.52,1.0,0.0,1.6423212536665122,0.1363346051697652,50.560345,0.83,元器件,0,0,0,0,0
