trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260805,20260806,20260807,20260806,20260807,601700.SH,风范股份,11,0.2127212387162607,62.12766,0.0573942950693908,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.1,7.1,7.1,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.87,6.87,tplus1_open_0930,1,fixed_open_0930,6.44,6.44,-0.032394366197183166,-0.032394366197183166,-0.09295774647887323,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,7.1,7.16,6.9,7.16,20260807,6.87,6.94,6.44,7.16,982140.2,643757.044,-10.0559,6.87,84799845.0,6.44
20260805,20260806,20260807,20260806,20260807,600721.SH,百花医药,12,0.2023384541219992,60.957447,0.0164,医疗服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,9.54,9.54,9.54,t_opening_auction,,,09:30,tplus1_open_0930_v1,10.25,10.25,tplus1_open_0930,1,fixed_open_0930,10.54,10.54,0.07442348008385746,0.07442348008385746,0.10482180293501053,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,9.54,9.58,8.95,9.58,20260807,10.25,10.54,10.1,9.58,600682.52,628410.38,10.0209,10.25,66562475.0,8.62
20260805,20260806,20260807,20260806,20260807,603629.SH,利通电子,13,0.1975806653670324,58.829787,0.6729057079444091,消费电子,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,112.31,112.31,112.31,t_opening_auction,,,09:30,tplus1_open_0930_v1,122.3,122.3,tplus1_open_0930,1,fixed_open_0930,127.4,127.4,0.088950227050129,0.088950227050129,0.13436025287151643,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,112.31,123.92,112.31,122.52,20260807,122.3,129.89,119.52,122.52,532632.83,6644741.559,3.983,122.3,93559500.0,110.27
20260805,20260806,20260807,20260806,20260807,002396.SZ,星网锐捷,14,0.1954069968361627,65.276596,0.2518420922806225,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,27.98,27.98,27.98,t_opening_auction,,,09:30,tplus1_open_0930_v1,28.75,28.75,tplus1_open_0930,1,fixed_open_0930,29.6,29.6,0.02751965689778424,0.02751965689778424,0.05789849892780574,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,27.98,29.4,27.61,29.02,20260807,28.75,30.05,28.35,29.02,899348.81,2628159.6499,1.9986,28.75,13259500.0,26.12
20260805,20260806,20260807,20260806,20260807,002842.SZ,翔鹭钨业,15,0.1937045052531747,62.085106,0.4258611773793213,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,36.0,36.0,36.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,36.0,36.0,tplus1_open_0930,1,fixed_open_0930,38.38,38.38,-1.1102230246251565e-16,-1.1102230246251565e-16,0.06611111111111101,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,36.0,37.88,35.27,36.98,20260807,36.0,40.0,35.75,36.98,696478.68,2607972.18132,3.7858,36.0,32662800.0,33.28
20260805,20260806,20260807,20260806,20260807,600206.SH,有研新材,16,0.1905687631088791,66.212766,0.1115060031977598,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,40.8,40.8,40.8,t_opening_auction,,,09:30,tplus1_open_0930_v1,46.0,46.0,tplus1_open_0930,1,fixed_open_0930,48.17,48.17,0.12745098039215685,0.12745098039215685,0.1806372549019608,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,40.8,43.79,40.5,43.79,20260807,46.0,48.17,44.8,43.79,917104.93,4287778.276,10.0023,46.0,120421100.0,39.41
20260805,20260806,20260807,20260806,20260807,002213.SZ,大为股份,17,0.1894277895411955,56.723404,0.1115060031977598,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,28.74,28.74,28.74,t_opening_auction,,,09:30,tplus1_open_0930_v1,29.32,29.32,tplus1_open_0930,1,fixed_open_0930,30.17,30.17,0.02018093249826025,0.02018093249826025,0.04975643702157284,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,28.74,29.88,28.3,29.32,20260807,29.32,30.26,28.79,29.32,196491.23,583712.83018,2.899,29.32,4755704.0,26.39
20260805,20260806,20260807,20260806,20260807,000751.SZ,锌业股份,18,0.1827262293047513,66.712766,0.01,工业金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.29,5.29,5.29,t_opening_auction,,,09:30,tplus1_open_0930_v1,5.14,5.14,tplus1_open_0930,1,fixed_open_0930,5.3,5.3,-0.02835538752362954,-0.02835538752362954,0.001890359168241762,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,5.29,5.44,5.06,5.18,20260807,5.14,5.39,5.04,5.18,1378533.69,715912.08221,2.3166,5.14,12221892.0,4.66
20260805,20260806,20260807,20260806,20260807,600892.SH,大晟文化,19,0.1826798360991662,63.744681,0.0164,游戏Ⅱ,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,4.33,,0,missing_entry_reference,4.12,4.12,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,4.58,4.58,4.21,4.58,20260807,4.33,4.42,4.12,4.58,329615.0,139280.93,-10.0437,4.33,26211655.0,4.12
20260805,20260806,20260807,20260806,20260807,002607.SZ,中公教育,20,0.1824974572647009,56.989362,0.01,教育,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,2.31,2.31,2.31,t_opening_auction,,,09:30,tplus1_open_0930_v1,2.19,2.19,tplus1_open_0930,1,fixed_open_0930,2.15,2.15,-0.051948051948052076,-0.051948051948052076,-0.06926406926406925,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,2.31,2.31,2.16,2.17,20260807,2.19,2.2,2.09,2.17,3071346.81,654992.19527,-0.9217,2.19,8869938.0,1.95
20260805,20260806,20260807,20260806,20260807,600397.SH,江钨装备,21,0.1820529830492422,66.734043,0.0164,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,16.5,16.5,16.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,18.12,18.12,tplus1_open_0930,1,fixed_open_0930,18.41,18.41,0.09818181818181837,0.09818181818181837,0.11575757575757573,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,16.5,16.89,16.5,16.89,20260807,18.12,18.58,17.21,16.89,2155322.89,3880172.397,8.9994,18.12,170741136.0,15.2
20260805,20260806,20260807,20260806,20260807,003032.SZ,传智教育,22,0.1716724648399656,73.042553,0.0164,教育,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,11.5,11.5,11.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.25,11.25,tplus1_open_0930,1,fixed_open_0930,11.5,11.5,-0.021739130434782594,-0.021739130434782594,0.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,11.5,12.0,10.65,10.95,20260807,11.25,11.72,10.8,10.95,1095226.63,1239027.55256,5.0228,11.25,76479750.0,9.86
20260805,20260806,20260807,20260806,20260807,603657.SH,春光科技,23,0.1714674550186013,52.542553,0.0164,家电零部,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,26.43,26.43,26.43,t_opening_auction,,,09:30,tplus1_open_0930_v1,28.03,28.03,tplus1_open_0930,1,fixed_open_0930,28.5,28.5,0.06053726825576988,0.06053726825576988,0.0783200908059023,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,26.43,28.21,25.83,28.17,20260807,28.03,28.96,26.5,28.17,64079.95,176967.136,1.1715,28.03,1356652.0,25.35
20260805,20260806,20260807,20260806,20260807,001267.SZ,汇绿生态,24,0.1690868545446743,57.361702,0.2518420922806225,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,35.81,35.81,35.81,t_opening_auction,,,09:30,tplus1_open_0930_v1,41.01,41.01,tplus1_open_0930,1,fixed_open_0930,42.69,42.69,0.1452108349623007,0.1452108349623007,0.19212510471935174,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,35.81,38.81,35.35,38.81,20260807,41.01,42.69,39.59,38.81,721009.24,2972378.04959,9.9974,41.01,70611018.0,34.93
20260805,20260806,20260807,20260806,20260807,600611.SH,大众交通,25,0.1686578575369607,63.968085,0.0164,铁路公路,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.69,4.69,4.69,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.72,4.72,tplus1_open_0930,1,fixed_open_0930,4.55,4.55,0.006396588486140553,0.006396588486140553,-0.029850746268656914,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,4.69,5.16,4.58,4.89,20260807,4.72,4.8,4.5,4.89,1575751.44,725183.826,-6.953,4.72,22055616.0,4.4
20260805,20260806,20260807,20260806,20260807,002703.SZ,浙江世宝,26,0.167547340926018,52.308511,0.83,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,17.59,17.59,17.59,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.0,16.0,tplus1_open_0930,1,fixed_open_0930,15.09,15.09,-0.09039226833428093,-0.09039226833428093,-0.14212620807276866,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,17.59,17.59,15.9,16.35,20260807,16.0,16.1,14.93,16.35,843691.24,1286025.31486,-7.7064,16.0,35865744.0,14.72
20260805,20260806,20260807,20260806,20260807,002491.SZ,通鼎互联,27,0.1674666260612447,67.840426,0.2454420922806225,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.9,15.9,15.9,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.8,16.8,tplus1_open_0930,1,fixed_open_0930,17.26,17.26,0.05660377358490587,0.05660377358490587,0.08553459119496876,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,15.9,16.75,15.73,16.52,20260807,16.8,17.42,16.33,16.52,1767536.54,3001669.31409,4.4794,16.8,29500800.0,14.87
20260805,20260806,20260807,20260806,20260807,000593.SZ,德龙汇能,28,0.165298509816764,68.148936,0.01,燃气Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,22.52,22.52,22.52,t_opening_auction,,,09:30,tplus1_open_0930_v1,22.44,22.44,tplus1_open_0930,1,fixed_open_0930,23.88,23.88,-0.003552397868561208,-0.003552397868561208,0.060390763765541866,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,22.52,22.99,21.63,22.72,20260807,22.44,23.99,22.25,22.72,368824.83,860200.36663,5.1056,22.44,11922372.0,20.45
20260805,20260806,20260807,20260806,20260807,002119.SZ,康强电子,29,0.1639644579795288,68.56383,0.1115060031977598,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,22.75,22.75,22.75,t_opening_auction,,,09:30,tplus1_open_0930_v1,23.12,23.12,tplus1_open_0930,1,fixed_open_0930,24.04,24.04,0.01626373626373634,0.01626373626373634,0.056703296703296546,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,22.75,23.34,22.53,23.11,20260807,23.12,24.29,22.75,23.11,585167.33,1384236.32923,4.0242,23.12,15608312.0,20.8
20260805,20260806,20260807,20260806,20260807,002980.SZ,华盛昌,30,0.1622722973267337,51.404255,0.0573942950693908,电网设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,75.63,75.63,75.63,t_opening_auction,,,09:30,tplus1_open_0930_v1,79.71,79.71,tplus1_open_0930,1,fixed_open_0930,82.79,82.79,0.05394684648948833,0.05394684648948833,0.0946714266825337,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,75.63,80.55,74.0,79.03,20260807,79.71,83.75,78.3,79.03,89798.42,732397.41204,4.7577,79.71,3720225.12,71.13
20260805,20260806,20260807,20260806,20260807,603773.SH,沃格光电,31,0.1621914189743364,50.138298,0.5394931282264485,光学光电,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,81.58,81.58,81.58,t_opening_auction,,,09:30,tplus1_open_0930_v1,93.06,93.06,tplus1_open_0930,1,fixed_open_0930,95.07,95.07,0.1407207648933564,0.1407207648933564,0.16535915665604306,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31009218894,1,ae5a233ecdf60fbd6a3cc866c135efd33f45e57b,2026-08-05T13:15:08Z,09:20:00,09:24:50,81.58,86.43,80.98,86.43,20260807,93.06,95.07,91.78,86.43,218904.74,2058335.11,9.9965,93.06,64611558.0,77.79
