trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,execution_contract,buy_window_start,buy_window_end,auction_price_t1,auction_amount_t1,auction_vol_t1,minute_open_t1,minute_open_available_t1,open_t1,high_t1,low_t1,close_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260820,20260821,20260824,002412.SZ,汉森制药,21,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,10.19,72839628.12,7148148.0,10.19,1,10.19,10.19,10.19,10.19,10.19,8.33,0.0,2412,中药Ⅱ,湖南,主板,20100525,9.26,9.26,9.26,9.26,9.9762,8.420003600779078,9.9762,0.0,0.0,0.0997619999999999,43481.02,40263.42452,0.8734,1.5212,0.14,0.00024777326119,0.0432932782405166,0.0378338040082225,0.0379268647177707,0.0506341567353844,0.0194025877336883,-0.1013698630136986,0.1586993154651577,0.2104575163398692,0.2615803814713897,0.3228571428571427,0.0,0.0,465963.2,,,,286248.93,54726.46,134857.84,151391.09,,2.0,10.0,1.0,10.0,2.0,0.0,80924230.02,26.76,49.47,4610044700.0,49.47,0.0,,1294800,9.26,11989848.0,0.9481603236818814,U,0.0,234275203.0,234275203.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.26,7.58,1.0,0.0,2.540819088960907,0.1931267285581614,44.525424,0.0164,中药Ⅱ,0,0,0,0
20260820,20260821,20260824,002038.SZ,双鹭药业,22,PFILL_READY,1,0,0,strong_opening_auction_limit_up_unconfirmed,,,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,7.08,47715327.24,6739453.0,7.08,1,7.08,7.08,6.93,7.08,7.08,5.8,1.0,2038,化学制药,北京,主板,20040909,6.44,6.44,6.44,6.44,10.0855,5.84999841032652,10.0855,0.0,0.0,0.1008549999999999,170067.98,109523.77912,1.9963,2.6822,0.49,9.208502556280308e-05,0.0480185989734617,0.0353123158042011,0.0329604483919696,0.041795529869873,0.0153900274141509,-0.0518638573743922,0.1002143331805128,0.0627062706270629,0.0557377049180329,0.1318101933216169,0.0,0.0,661613.4,,,,286248.93,54726.46,134857.84,151391.09,,12.0,2.0,1.0,2.0,12.0,0.0,,,,,,0.0,,3444298,6.44,22181279.12,0.9710456442028068,U,0.0,119118104.0,119118104.0,92500.0,92500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.44,5.27,1.0,0.0,2.3978680544949973,0.1907843936419732,60.508475,0.6729057079444091,化学制药,0,0,0,0
20260820,20260821,20260824,002903.SZ,宇环数控,23,PFILL_READY,1,0,1,strong_official_opening_auction,31.7,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31.7,25149036.5,793345.0,31.7,1,31.7,33.74,30.76,33.74,33.74,27.6,0.0,2903,通用设备,湖南,主板,20171013,27.88,30.67,27.5,30.67,10.0072,27.879993309528835,10.0072,0.1137016054776655,0.1000717600260842,2.3997391568468824e-07,215996.92,638273.89265,20.0804,23.4987,1.46,1.5678535680743386e-05,0.0530949983405711,0.0442819855474245,0.0482427298350037,0.0710610806685478,0.0241690864613017,-0.0851485148514851,0.1575603311477907,0.0295401141322593,0.087974459028024,0.1197517342095655,0.1033583306162374,0.1137016054776655,477413.8205,,,,286248.93,54726.46,134857.84,151391.09,,,,0.0,,,0.0,,,,,,0.0,,29700,27.88,828036.0,0.7012264508787457,U,2.0,65649135.0,65649135.0,130021.0,130306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.67,25.09,1.0,0.0,1.414827325814354,0.1903134293717992,65.169492,0.01,通用设备,0,0,0,0
20260820,20260821,20260824,603626.SH,科森科技,24,PFILL_READY,1,0,1,strong_official_opening_auction,17.5,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,17.5,23408000.0,1337600.0,17.5,1,17.5,18.65,17.49,18.65,18.65,15.26,2.0,603626,消费电子,江苏,主板,20170209,15.57,16.95,15.25,16.95,9.9935,15.410001500088642,9.9935,0.1103179646017698,0.0895522300884955,0.0103827699115044,493994.79,814107.502,8.9027,12.6434,1.36,1.227540585911466e-05,0.0603180947016867,0.0448341428779017,0.0477761578983512,0.0650715465879938,0.0326722130326244,-0.0930232558139535,0.1734716267449292,0.0017730496453898,0.018018018018018,0.0809948979591836,0.1002949852507374,0.1103179646017698,940521.0915,,,,286248.93,54726.46,134857.84,151391.09,,,,0.0,,,0.0,,,,,,0.0,,81000,15.57,1261170.0,0.7606524212921988,U,2.0,110161609.0,110161609.0,105149.0,112313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.95,13.87,1.0,0.0,1.470083182901696,0.1888855532708889,58.118644,0.01,消费电子,0,0,0,0
20260820,20260821,20260824,002399.SZ,海普瑞,25,PFILL_READY,1,0,1,strong_official_opening_auction,11.51,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,11.51,14076730.0,1223000.0,,0,11.51,11.57,10.45,10.47,12.41,10.15,,2399,化学制药,深圳,主板,20100506,11.02,11.28,11.02,11.28,10.0488,10.249998182624436,10.0488,0.0253658581560283,0.0253658581560283,0.0751221418439715,87846.64,98805.00972,0.7043,3.1556,1.08,0.0001017033450882,0.0450151503060708,0.0441232151308083,0.0339207407405924,0.0393858998727015,0.0083831437474485,-0.0647810218978103,0.1070849063858513,0.0783938814531546,0.0512581547064303,0.1640866873065014,0.0230496453900709,0.0253658581560283,1655110.1136,,,,286248.93,54726.46,134857.84,151391.09,,12.0,2.0,1.0,2.0,12.0,0.0,,,,,,0.0,,681500,11.02,7510130.0,0.9257807561006448,U,1.0,102834796.0,102834796.0,93000.0,93133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.28,9.23,1.0,0.0,1.87765466128398,0.1888826515966915,56.084746,0.6729057079444091,化学制药,1,0,0,0
20260820,20260821,20260824,603988.SH,中电电机,26,PFILL_READY,1,0,1,strong_official_opening_auction,21.78,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,21.78,6152850.0,282500.0,21.78,1,21.78,21.78,20.14,20.79,23.32,19.08,,603988,电机Ⅱ,江苏,主板,20141104,19.8,21.2,19.8,21.2,10.0156,19.26999443715255,10.0156,0.0726518113207546,0.0726518113207546,0.0275041886792452,64458.0,135831.445,2.7406,5.4562,0.53,7.373550358681672e-05,0.0553692636155302,0.0474449599940644,0.0556195639150991,0.0687653272372905,0.0198718385861313,-0.1838204150783566,0.2593118175795872,0.0412573673870333,-0.0363636363636363,-0.0669014084507042,0.0660377358490565,0.0726518113207546,498624.0,,,,286248.93,54726.46,134857.84,151391.09,,,,0.0,,,0.0,,,,,,0.0,,46100,19.8,912780.0,0.7160197243646479,U,5.0,33574440.0,33574440.0,93138.0,93653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,17.34,1.0,0.0,1.208344522146628,0.1877266155129387,45.830508,0.01,电机Ⅱ,1,0,0,0
20260820,20260821,20260824,603637.SH,镇海股份,27,PFILL_READY,1,0,1,strong_official_opening_auction,14.08,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,14.08,4850560.0,344500.0,14.08,1,14.08,14.2,12.66,13.04,15.47,12.65,,603637,专业工程,浙江,主板,20170208,13.0,14.06,12.71,14.06,10.0156,12.780005744639851,10.0156,0.1056337553342816,0.0829420597439545,0.0172139402560453,111592.0,153321.761,4.6753,5.9343,1.73,6.532406055523976e-05,0.057835864285932,0.0437211993305114,0.0414598809292321,0.0558545685445916,0.0235852233221743,-0.0779220779220779,0.1429671821734844,0.0144300144300144,0.0255288110867979,0.0882352941176471,0.0960170697012802,0.1056337553342816,335592.3754,,,,286248.93,54726.46,134857.84,151391.09,,2.0,9.0,1.0,9.0,2.0,0.0,,,,,,0.0,,48700,13.0,633100.0,0.6615248451131622,U,0.0,48580112.0,48580112.0,95037.0,95037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.06,11.5,1.0,0.0,2.3103052467036336,0.1814333124620611,60.050847,0.0573942950693908,专业工程,1,0,0,0
20260820,20260821,20260824,603580.SH,艾艾精工,28,PFILL_READY,1,0,1,strong_official_opening_auction,77.1,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,77.1,22875570.0,296700.0,77.1,1,77.1,82.27,73.0,80.78,82.27,67.31,,603580,塑料,上海,主板,20170525,67.9,74.79,67.2,74.79,10.0015,67.98998195479153,10.0015,0.1116340934616927,0.1013384590185853,-0.0013234590185853,132228.0,957283.141,10.119,30.6025,1.17,1.0447797074491674e-05,0.0445134712078006,0.0594849189666973,0.0647256768795537,0.0970013668148718,0.020537245943221,-0.1564602380541659,0.2417231608769408,0.1682286785379569,0.3929968336748,0.3927374301675979,0.1014841556357802,0.1116340934616927,977304.8628,,,,286248.93,54726.46,134857.84,151391.09,,,,0.0,,,0.0,,,,,,0.0,,273600,67.9,18577440.0,0.9645972942217726,U,0.0,41725341.0,41725341.0,103057.0,103057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.79,61.19,1.0,0.0,2.05179603091072,0.1765439636527536,59.254237,0.01,塑料,1,0,0,0
20260820,20260821,20260824,601700.SH,风范股份,29,PFILL_READY,1,0,1,strong_official_opening_auction,7.53,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,7.53,44109987.0,5857900.0,7.53,1,7.53,7.57,6.76,7.01,8.25,6.75,,601700,电网设备,江苏,主板,20110118,6.9,7.5,6.9,7.5,9.9707,6.819998417760367,9.9707,0.0879765599999999,0.0879765599999999,0.0117304400000001,825474.48,612844.9,7.2489,14.7102,0.39,1.6269532470613692e-05,0.0768446152468983,0.0804254869458243,0.0692808273234609,0.1035157905719605,0.0306446049040204,-0.1357048748353096,0.235630307062791,0.0259917920656636,0.0563380281690142,0.047486033519553,0.0799999999999999,0.0879765599999999,854067.975,,,,286248.93,54726.46,134857.84,151391.09,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,1899800,6.9,13108620.0,0.9523327854343152,U,1.0,111732240.0,111732240.0,93141.0,93217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,6.14,1.0,0.0,1.8886995628571128,0.17313450921751,50.661017,0.2454420922806225,电网设备,1,0,0,0
20260820,20260821,20260824,603392.SH,万泰生物,30,PFILL_READY,1,0,1,strong_official_opening_auction,30.6,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,30.6,11450520.0,374200.0,,0,30.6,32.55,29.96,30.59,33.89,27.73,,603392,医疗器械,北京,主板,20200429,29.9,30.81,29.9,30.81,9.9964,28.01000760024873,9.9964,0.032488388185654,0.032488388185654,0.0674756118143459,68274.14,208890.65,0.54,2.0403,1.08,4.785470292710564e-05,0.0497222111785975,0.0379619728267751,0.0305198817402394,0.0414662653577056,0.009312665320945,-0.0941138421733506,0.1339463892345351,0.0697916666666667,-0.0016202203499676,0.0551369863013697,0.0295358649789029,0.032488388185654,3895594.2168,,,,286248.93,54726.46,134857.84,151391.09,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,332400,29.9,9938760.0,0.9408269060563914,U,0.0,95608852.0,95608852.0,93354.0,93354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.81,25.21,1.0,0.0,2.368684687406879,0.1718541317004983,46.949153,0.5394931282264485,医疗器械,1,0,0,0
20260820,20260821,20260824,002437.SZ,誉衡药业,31,PFILL_READY,1,0,1,strong_official_opening_auction,4.7,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,4.7,128567353.2,27354756.0,,0,4.7,4.75,4.33,4.35,5.2,4.26,,2437,化学制药,黑龙江,主板,20100623,4.62,4.73,4.39,4.73,10.0,4.3,10.0,0.0790697674418606,0.0255813953488372,0.0744186046511628,4821302.66,2222111.53699,22.9569,24.6608,0.67,4.5002241487597314e-06,0.0805031378443163,0.0677704962397786,0.0581684727010352,0.0939735963632261,0.0280758122971911,-0.1365461847389559,0.2227904697371823,-0.0063025210084032,0.1129411764705883,0.6654929577464792,0.0718816067653278,0.0790697674418606,1054727.6586,,,,286248.93,54726.46,134857.84,151391.09,,12.0,2.0,1.0,2.0,12.0,0.0,430870388.01,19.39,35.7,9933727715.23,35.7,0.0,,20853232,4.62,96341931.84,0.9964597294221772,U,0.0,254354288.0,254354288.0,94818.0,94818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.73,3.87,1.0,0.0,2.5657443953189536,0.1682474892779009,67.288136,0.679305707944409,化学制药,1,0,0,0
20260820,20260821,20260824,603519.SH,立霸股份,32,PFILL_READY,1,0,1,strong_official_opening_auction,16.53,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,16.53,9714681.0,587700.0,16.53,1,16.53,17.1,16.14,16.41,18.18,14.88,,603519,家电零部,江苏,主板,20150319,15.93,16.53,15.49,16.53,9.98,15.03000545553737,9.98,0.0691949183303086,0.0399201451905627,0.0598798548094373,204181.83,333642.629,7.6666,16.1172,2.48,2.9912244816893585e-05,0.0468730809495239,0.038673289839692,0.037300814321946,0.0578730338647718,0.012187601213801,-0.0790441176470588,0.128532533182806,0.0712896953985742,0.0542091836734694,0.0867850098619329,0.0629159104658197,0.0691949183303086,440239.8534,,,,286248.93,54726.46,134857.84,151391.09,,,,0.0,,,0.0,,,,,,0.0,,192600,15.93,3068118.0,0.8576305474775572,U,2.0,13460379.0,13460379.0,94200.0,110633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.53,13.53,1.0,0.0,1.3500424647638951,0.1673267233410448,48.186441,0.01,家电零部,1,0,0,0
20260820,20260821,20260824,603958.SH,哈森股份,33,PFILL_READY,1,0,1,strong_official_opening_auction,20.0,t_opening_auction,raw_train_pool,1.25,0,1.0,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,20.0,22918000.0,1145900.0,20.0,1,20.0,20.55,19.72,20.55,20.55,16.81,2.0,603958,服装家纺,江苏,主板,20160629,16.98,18.68,16.14,18.68,10.0118,16.979996691264027,10.0118,0.1495877794432547,0.1001178051391862,1.9486081377794176e-07,168792.35,299677.169,7.6948,21.0829,1.98,3.34086177916343e-05,0.070183094731464,0.0568880911037996,0.0463557738854021,0.0654839846892813,0.0222051688629253,-0.0801733477789815,0.148734290527309,0.0119176598049837,0.2716133424098026,0.2672998643147897,0.1359743040685224,0.1495877794432547,409764.48,,,,286248.93,54726.46,134857.84,151391.09,,,,0.0,,,0.0,,,,,,0.0,,1328700,16.98,22561326.0,0.9720571500821849,U,0.0,66361914.0,66361914.0,94250.0,94250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.68,15.28,1.0,0.0,2.082378805456342,0.1663748934632928,65.830508,0.01,服装家纺,0,0,0,0
20260820,20260821,20260824,001210.SZ,金房能源,34,PFILL_READY,1,0,1,strong_official_opening_auction,29.76,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,29.76,9895200.0,332500.0,29.76,1,29.76,29.76,27.51,28.65,32.74,26.78,,1210,电力,北京,主板,20210729,28.15,29.76,28.15,29.76,10.0185,27.049996137013324,10.0185,0.0595194170026882,0.0595194170026882,0.0406655829973116,49669.2,145946.3805,3.7228,4.9482,0.41,6.864507338707176e-05,0.0455105576570109,0.0435055999306825,0.0429156771300517,0.0680580414456469,0.0104977669330871,-0.0630530973451325,0.1164665414082713,0.0678148546824541,0.2866407263294424,0.3663911845730028,0.0540994623655914,0.0595194170026882,653344.4928,,,,286248.93,54726.46,134857.84,151391.09,,,,0.0,,,0.0,,,,,,0.0,,134500,28.15,3786175.0,0.8772284738905045,U,1.0,130432544.0,130432544.0,93221.0,93306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.76,24.35,1.0,0.0,1.6619133102060886,0.1652184503882205,59.135593,0.01,电力,1,0,0,0
20260820,20260821,20260824,603666.SH,亿嘉和,35,PFILL_READY,1,0,1,strong_official_opening_auction,26.28,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,26.28,1666152.0,63400.0,26.28,1,26.28,26.8,25.2,26.57,28.68,23.46,,603666,自动化设,江苏,主板,20180612,23.93,26.07,23.81,26.07,10.0,23.7,10.0,0.0953586497890296,0.090295358649789,0.0097046413502109,64290.0,160637.436,3.128,4.912,1.66,6.225198962961535e-05,0.0648032435049988,0.0480425960949925,0.042764230261257,0.0534012926716661,0.0331265027194518,-0.0995440729483283,0.1754348059290373,-0.0094984802431611,0.03125,0.0104651162790696,0.0866896816263905,0.0953586497890296,535817.7528,,,,286248.93,54726.46,134857.84,151391.09,,,,0.0,,,0.0,,,,,,0.0,,3800,23.93,90934.0,0.3506132254393728,U,0.0,49621638.0,49621638.0,145534.0,145534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07,21.33,1.0,0.0,2.0615981519644992,0.1648076344653046,51.661017,0.01,自动化设,1,0,0,0
20260820,20260821,20260824,603285.SH,键邦股份,36,PFILL_READY,1,0,1,strong_official_opening_auction,38.41,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,38.41,8799731.0,229100.0,38.41,1,38.41,38.41,34.7,35.65,41.26,33.76,,603285,化学制品,山东,主板,20240705,34.5,37.51,34.3,37.51,10.0,34.099999999999994,10.0,0.0941348973607038,0.0882697947214075,0.0117302052785925,47432.91,175136.82,7.614,7.614,0.59,5.709821612611215e-05,0.0736054019077119,0.0572707508049432,0.0568480521177695,0.0776028357367102,0.0332093753453875,-0.1761876127480457,0.2662450402112027,-0.0100290314067036,0.1247376311844077,0.0460122699386502,0.0855771794188216,0.0941348973607038,600160.0,,,,286248.93,54726.46,134857.84,151391.09,,,,0.0,,,0.0,,,,,,0.0,,85100,34.5,2935950.0,0.8526994563155899,U,0.0,110436942.0,110436942.0,93749.0,93749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.51,30.69,1.0,0.0,2.1370916360280283,0.1628936192434158,60.20339,0.01,化学制品,1,0,0,0
20260820,20260821,20260824,603036.SH,如通股份,37,PFILL_READY,1,0,1,strong_official_opening_auction,15.8,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,15.8,10143600.0,642000.0,15.8,1,15.8,16.05,15.0,15.79,17.04,13.94,,603036,专用设备,江苏,主板,20161209,14.33,15.49,14.28,15.49,10.0142,14.080000581743084,10.0142,0.0859374964493222,0.082386360232408,0.017755639767592,186740.93,284477.844,9.0648,11.6916,3.09,3.5202038440645665e-05,0.0382513407250161,0.0286114773215932,0.0317855631447513,0.044499129108878,0.0144368772334631,-0.042713567839196,0.0889360082174105,0.1273653566229986,0.1356304985337242,0.1906225980015372,0.0781149128469981,0.0859374964493222,319103.294,,,,286248.93,54726.46,134857.84,151391.09,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,302200,14.33,4330526.0,0.8889872297382728,U,3.0,15658841.0,15658841.0,93327.0,110318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.49,12.67,1.0,0.0,1.5194382069271055,0.1628722672234943,58.779661,0.328751396590983,专用设备,1,0,0,0
20260820,20260821,20260824,603016.SH,新宏泰,38,PFILL_READY,1,0,1,strong_official_opening_auction,31.0,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,31.0,6717700.0,216700.0,31.0,1,31.0,31.09,29.25,30.08,33.75,27.61,,603016,电网设备,江苏,主板,20160701,28.28,30.68,27.72,30.68,10.0036,27.88999632739292,10.0036,0.1061312438070404,0.0860523598435462,0.0139836401564537,52275.25,157191.578,3.5283,7.8122,2.13,6.363954180802231e-05,0.0487641959406746,0.0379897139957572,0.0315251440556658,0.0414251695300087,0.0106550542531521,-0.0855737704918032,0.1277539688006212,0.056473829201102,0.0298757972473984,0.0528483184625943,0.0964797913950456,0.1061312438070404,454554.88,,,,286248.93,54726.46,134857.84,151391.09,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,2300,28.28,65044.0,0.3105323049690226,U,2.0,43458220.0,43458220.0,94402.0,100835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.68,25.1,1.0,0.0,1.6372804851719454,0.1619808722491426,52.152542,0.2454420922806225,电网设备,1,0,0,0
20260820,20260821,20260824,603801.SH,志邦家居,39,PFILL_READY,1,0,1,strong_official_opening_auction,7.65,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,7.65,26423865.0,3454100.0,7.65,1,7.65,7.95,6.9,6.95,7.95,6.51,,603801,家居用品,安徽,主板,20170630,6.86,7.23,6.78,7.23,10.0457,6.569997737303684,10.0457,0.0684931742738589,0.0563166099585062,0.0441403900414938,206581.16,147231.727,4.7561,8.8464,3.11,6.823053838117378e-05,0.0481400619435035,0.0434336781009221,0.0400481435241733,0.0406649680153532,0.0091940055500634,-0.033500837520938,0.0827429865951748,0.2110552763819095,0.2212837837837837,0.2233502538071066,0.0622406639004149,0.0684931742738589,314036.1345,,,,286248.93,54726.46,134857.84,151391.09,,,,0.0,,,0.0,11967697.0,5.08,34.27,3140361222.09,34.27,0.0,,1796600,6.86,12324676.0,0.9496775825009482,U,1.0,41086557.0,41086557.0,93125.0,93319.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.23,5.91,1.0,0.0,1.551003072123175,0.1613658768101223,60.898305,0.0164,家居用品,1,0,0,0
20260820,20260821,20260824,002811.SZ,郑中设计,40,PFILL_READY,1,0,1,strong_official_opening_auction,13.32,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,13.32,5951376.0,446800.0,13.32,1,13.32,13.56,12.72,13.54,14.65,11.99,,2811,装修装饰,深圳,主板,20160908,12.49,13.32,12.2,13.32,9.9917,12.110004663988285,9.9917,0.0924855135135136,0.0685383716216216,0.0313786283783783,165756.1,214846.2312,5.8657,11.4506,1.1,4.650628472369498e-05,0.0416711297885076,0.0425398917463664,0.0345124677724256,0.0449364644641145,0.0043419609425855,-0.0265402843601896,0.0653947130752008,0.092698933552092,0.2969814995131452,0.2820019249278152,0.0840840840840841,0.0924855135135136,410216.04,,,,286248.93,54726.46,134857.84,151391.09,,,,0.0,,,0.0,,,,,,0.0,,164700,12.49,2057103.0,0.8161588064230624,U,0.0,84123658.0,84123658.0,102057.0,102057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.32,10.9,1.0,0.0,2.1044274650766983,0.1609915230384094,54.372881,0.01,装修装饰,1,0,0,0
20260820,20260821,20260824,605116.SH,奥锐特,41,PFILL_READY,1,0,1,strong_official_opening_auction,21.33,t_opening_auction,raw_train_pool,1.25,0,0.8,pfill_truth_v7_public_buyable_explicit,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,21.33,4931496.0,231200.0,21.33,1,21.33,21.33,19.83,19.95,24.2,19.8,,605116,化学制药,浙江,主板,20200921,21.13,22.0,20.22,22.0,10.0,20.0,10.0,0.089,0.0435,0.0564999999999999,81562.0,175428.024,2.008,7.1261,1.9,5.700343520941671e-05,0.0457626283203302,0.0345534226756405,0.0277825687021153,0.0413225083061506,0.0053068642260049,-0.055266887104393,0.0883563200325133,0.0789602746444335,0.0392064241851675,0.1161846778285133,0.0809090909090909,0.089,893603.04,,,,286248.93,54726.46,134857.84,151391.09,,12.0,2.0,1.0,2.0,12.0,0.0,,,,,,0.0,,494300,21.13,10444559.0,0.9423441648754584,U,0.0,42266400.0,42266400.0,95405.0,95405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,18.0,1.0,0.0,2.302467678116396,0.159562899785245,49.322034,0.6729057079444091,化学制药,1,0,0,0
