trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260813,20260814,20260817,20260814,20260817,600821.SH,金开新能,32,0.1617898338860632,56.78106,0.5394931282264485,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.38,7.38,7.38,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.9,6.9,tplus1_open_0930,1,fixed_open_0930,6.74,6.74,-0.06504065040650397,-0.06504065040650397,-0.08672086720867211,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,7.38,7.38,6.74,6.93,20260817,6.9,6.98,6.57,6.93,1512002.09,1014003.279,-2.7417,6.9,23437920.0,6.24
20260813,20260814,20260817,20260814,20260817,002921.SZ,联诚精密,33,0.1616155146696483,61.15746,0.6729057079444091,汽车零部件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,24.69,24.69,24.69,t_opening_auction,,,09:30,tplus1_open_0930_v1,23.38,23.38,tplus1_open_0930,1,fixed_open_0930,23.06,23.06,-0.05305791818550032,-0.05305791818550032,-0.0660186310247064,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,24.69,24.88,23.03,23.13,20260817,23.38,23.48,22.36,23.13,69954.5,159218.0138,-0.3026,23.38,3567788.0,20.82
20260813,20260814,20260817,20260814,20260817,605286.SH,同力天启,34,0.1613971148231861,45.58,0.2518420922806225,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,35.79,35.79,35.79,t_opening_auction,,,09:30,tplus1_open_0930_v1,28.57,28.57,tplus1_open_0930,1,fixed_open_0930,30.15,30.15,-0.2017323274657724,-0.2017323274657724,-0.15758591785414922,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,35.79,35.81,30.68,30.68,20260817,28.57,30.5,27.91,30.68,135524.41,399651.864,-1.7275,28.57,12250816.0,27.61
20260813,20260814,20260817,20260814,20260817,002066.SZ,瑞泰科技,35,0.159386673653448,56.65536,0.01,装修建材,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,23.0,23.0,23.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,21.89,21.89,tplus1_open_0930,1,fixed_open_0930,22.22,22.22,-0.04826086956521736,-0.04826086956521736,-0.03391304347826085,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,23.0,23.0,21.38,21.69,20260817,21.89,22.45,21.64,21.69,63671.04,140292.45748,2.4435,21.89,2344419.0,19.52
20260813,20260814,20260817,20260814,20260817,601886.SH,江河集团,36,0.1590499570518792,52.74738,0.01,装修装饰,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,11.53,11.53,11.53,t_opening_auction,,,09:30,tplus1_open_0930_v1,11.96,11.96,tplus1_open_0930,1,fixed_open_0930,12.75,12.75,0.03729401561144874,0.03729401561144874,0.10581092801387681,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,11.53,12.08,10.82,11.75,20260817,11.96,12.9,11.56,11.75,464768.1,570450.33,8.5106,11.96,10639616.0,10.58
20260813,20260814,20260817,20260814,20260817,002322.SZ,理工能科,37,0.1573234705005794,59.48,0.01,软件开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,12.39,12.39,12.39,t_opening_auction,,,09:30,tplus1_open_0930_v1,13.66,13.66,tplus1_open_0930,1,fixed_open_0930,12.99,12.99,0.10250201775625523,0.10250201775625523,0.04842615012106544,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,12.39,13.05,12.16,13.05,20260817,13.66,14.11,12.65,13.05,510644.45,684189.99616,-0.4598,13.66,32473918.0,11.75
20260813,20260814,20260817,20260814,20260817,002329.SZ,皇氏集团,38,0.1554381078087429,59.36722,0.0164,饮料乳品,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.16,4.16,4.16,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.05,4.05,tplus1_open_0930,1,fixed_open_0930,4.36,4.36,-0.02644230769230782,-0.02644230769230782,0.04807692307692313,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,4.16,4.71,4.16,4.27,20260817,4.05,4.46,4.02,4.27,2132863.32,912973.20638,2.1077,4.05,23011695.0,3.84
20260813,20260814,20260817,20260814,20260817,000692.SZ,惠天热电,39,0.1385374975980297,50.55808,0.5458931282264484,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,5.12,5.12,5.12,t_opening_auction,,,09:30,tplus1_open_0930_v1,4.63,4.63,tplus1_open_0930,1,fixed_open_0930,4.63,4.63,-0.095703125,-0.095703125,-0.095703125,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,5.12,5.33,4.55,4.58,20260817,4.63,4.72,4.47,4.58,701061.05,322211.15614,1.0917,4.63,22618013.0,4.12
20260813,20260814,20260817,20260814,20260817,000006.SZ,深振业Ａ,40,0.1363652128966921,50.79536,0.1115060031977598,房地产开发,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.5,7.5,7.5,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.5,7.5,tplus1_open_0930,1,fixed_open_0930,7.33,7.33,0.0,0.0,-0.022666666666666724,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,7.5,7.64,7.29,7.52,20260817,7.5,7.51,7.2,7.52,226482.29,165269.85064,-2.5266,7.5,1613250.0,6.77
20260813,20260814,20260817,20260814,20260817,603466.SH,风语筑,41,0.1355807846214732,57.88,0.0164,数字媒体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,13.72,13.72,13.72,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.82,12.82,tplus1_open_0930,1,fixed_open_0930,12.55,12.55,-0.06559766763848396,-0.06559766763848396,-0.08527696793002915,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,13.72,14.2,12.37,12.57,20260817,12.82,13.0,12.31,12.57,852809.91,1068289.248,-0.1591,12.82,23622132.0,11.31
20260813,20260814,20260817,20260814,20260817,600683.SH,京投发展,42,0.1316115981057744,59.992,0.1179060031977598,房地产开发,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,11.12,,0,missing_entry_reference,11.71,11.71,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,14.22,14.22,11.64,11.64,20260817,11.12,12.07,10.9,11.64,848676.93,960800.018,0.6014,11.12,41017232.0,10.48
20260813,20260814,20260817,20260814,20260817,000802.SZ,北京文化,43,0.1304574385852031,69.9993,0.0164,影视院线,FULLY_READY,1,1,1,strong_official_opening_auction,0,blocked_one_price_limit_down,6.2,6.2,6.2,t_opening_auction,,,09:30,tplus1_open_0930_v1,,5.33,daily_limit_truth,0,blocked_one_price_limit_down,5.33,5.33,,,-0.14032258064516134,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,6.2,6.49,5.71,5.92,20260817,5.33,5.33,5.33,5.92,201880.0,107602.04,-9.9662,5.33,30120896.0,5.33
20260813,20260814,20260817,20260814,20260817,002543.SZ,万和电气,44,0.1304246548861066,57.07944,0.01,厨卫电器,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,7.29,7.29,7.29,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.99,6.99,tplus1_open_0930,1,fixed_open_0930,6.95,6.95,-0.04115226337448552,-0.04115226337448552,-0.04663923182441698,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,7.29,7.37,6.98,6.99,20260817,6.99,7.11,6.88,6.99,127892.78,88841.82614,-0.5722,6.99,4328907.0,6.29
20260813,20260814,20260817,20260814,20260817,601999.SH,出版传媒,45,0.1298654778774451,49.45666,0.01,出版,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.52,6.52,6.52,t_opening_auction,,,09:30,tplus1_open_0930_v1,6.26,6.26,tplus1_open_0930,1,fixed_open_0930,6.28,6.28,-0.03987730061349681,-0.03987730061349681,-0.036809815950920144,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,6.52,6.52,6.19,6.29,20260817,6.26,6.31,6.13,6.29,161970.59,101089.932,-0.159,6.26,2322460.0,5.66
20260813,20260814,20260817,20260814,20260817,600800.SH,渤海化学,46,0.1279661073792172,46.41098,0.01,炼化及贸,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.99,3.99,3.99,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.44,3.44,tplus1_open_0930,1,fixed_open_0930,3.52,3.52,-0.1378446115288221,-0.1378446115288221,-0.1177944862155389,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,3.99,4.11,3.5,3.59,20260817,3.44,3.73,3.35,3.59,884166.52,310013.649,-1.9499,3.44,17427728.0,3.23
20260813,20260814,20260817,20260814,20260817,603903.SH,中持股份,47,0.1276911692143573,47.54,0.01,环境治理,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,14.16,14.16,14.16,t_opening_auction,,,09:30,tplus1_open_0930_v1,14.12,14.12,tplus1_open_0930,1,fixed_open_0930,14.61,14.61,-0.0028248587570621764,-0.0028248587570621764,0.03177966101694918,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,14.16,14.68,13.71,14.12,20260817,14.12,14.65,14.0,14.12,139967.61,200685.197,3.4703,14.12,1457184.0,12.71
20260813,20260814,20260817,20260814,20260817,000695.SZ,滨海能源,48,0.1223569559297138,61.10402,0.01,电池,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,14.29,14.29,14.29,t_opening_auction,,,09:30,tplus1_open_0930_v1,14.54,14.54,tplus1_open_0930,1,fixed_open_0930,14.09,14.09,0.017494751574527623,0.017494751574527623,-0.013995801259622076,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,14.29,14.66,14.0,14.31,20260817,14.54,14.54,13.92,14.31,87542.0,123388.854,-1.5374,14.54,1683732.0,12.88
20260813,20260814,20260817,20260814,20260817,002644.SZ,佛慈制药,49,0.1202910925742572,53.33746,0.4258611773793213,中药Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.85,8.85,8.85,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.47,8.47,tplus1_open_0930,1,fixed_open_0930,8.45,8.45,-0.04293785310734444,-0.04293785310734444,-0.04519774011299438,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,8.85,8.95,8.4,8.49,20260817,8.47,8.52,8.22,8.49,183500.03,154176.27391,-0.4711,8.47,6327937.0,7.64
20260813,20260814,20260817,20260814,20260817,000972.SZ,中基健康,50,0.1112261617539985,54.9004,0.01,农产品加,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,3.74,3.74,3.74,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.59,3.59,tplus1_open_0930,1,fixed_open_0930,3.64,3.64,-0.040106951871657914,-0.040106951871657914,-0.02673796791443861,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,31700035932,1,1bb5aa5b8228a282899608f1fd5c18ceb79b9e3a,2026-08-13T12:27:53Z,09:20:00,09:24:50,3.74,3.78,3.53,3.6,20260817,3.59,3.65,3.47,3.6,260564.0,92952.26768,1.1111,3.59,2523411.0,3.24
