trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260529,20260601,20260602,603435.SH,嘉德利,11,PFILL_READY,1,0,1,strong_open_tradable,80.4,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,80.4,88.44,72.36,,603435,元器件,福建,主板,20260522,72.17,80.4,72.17,80.4,10.0014,7.30816077953715,10.0014,1.1261383333333337,1.1261383333333337,8.875261666666667,122646.22,971694.295,34.3667,34.3667,0.61,1.029274335710698e-05,,,,,,,,3691707.0216,,,,473405.49,53765.66,221694.07,251711.42,,3.0,5.0,1.0,5.0,3.0,0.0,58583294.55,6.03,25.86,2869278376.8,25.86,0.0,,,,,,,U,5.0,61518220.0,61518220.0,94042.0,95653.0,,,,,,80.4,65.78,1.0,0.0,1.6538419582928623,0.1904863108535426,46.509804,0.3351513965909831,元器件,1,0,0,0
20260529,20260601,20260602,601566.SH,九牧王,12,PFILL_READY,1,0,1,strong_open_tradable,11.94,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,11.94,13.27,10.85,,601566,服饰,福建,主板,20110530,10.99,12.06,10.56,12.06,10.0365,1.0927377338830246,10.0365,1.3726990049751242,0.9791919568822556,9.057308043117745,339087.07,399127.356,5.9009,20.7559,1.06,2.514610900286173e-05,,,,,,,,693012.4029,,,,473405.49,53765.66,221694.07,251711.42,,,,0.0,,,0.0,23912800.5,5.99,43.4,6930124029.0,43.4,0.0,,,,,,,U,1.0,38075832.0,38075832.0,94832.0,102438.0,,,,,,12.06,9.86,1.0,0.0,1.6467962915459848,0.1845721829713656,58.686275,0.0164,服饰,1,0,0,0
20260529,20260601,20260602,603324.SH,盛剑科技,13,PFILL_READY,1,0,1,strong_open_tradable,33.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,33.0,37.72,30.86,,603324,环境保护,上海,主板,20210407,32.36,34.29,32.28,34.29,10.0096,3.1145545705566047,10.0096,0.6453571303587046,0.6196712744240304,9.38992872557597,149731.0,506650.672,10.1389,28.161,1.1,1.9756413152453095e-05,,,,,,,,506393.2798,,,,473405.49,53765.66,221694.07,251711.42,,,,0.0,,,0.0,29569149.8,3.37,27.3,5063932798.2,27.3,0.0,,,,,,,U,2.0,39772971.0,39772971.0,93145.0,102230.0,,,,,,34.29,28.05,1.0,0.0,1.486672717921594,0.193115258469507,54.45098,0.0164,环境保护,1,0,0,0
20260529,20260601,20260602,600530.SH,交大昂立,14,PFILL_READY,1,0,1,strong_open_tradable,7.56,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.56,8.11,6.63,,600530,医疗保健,上海,主板,20010702,6.7,7.37,6.65,7.37,10.0,0.67,10.0,1.0746268656716411,1.0,9.0,258401.53,185066.627,3.3346,7.5702,0.87,5.403459371418705e-05,,,,,,,,571116.04,,,,473405.49,53765.66,221694.07,251711.42,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,27152163.0,27152163.0,101225.0,101225.0,,,,,,7.37,6.03,1.0,0.0,2.3546815427658183,0.1084881463952626,71.901961,0.1115060031977598,医疗保健,1,0,0,0
20260529,20260601,20260602,603439.SH,三力制药,15,PFILL_READY,1,0,1,strong_open_tradable,16.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,16.0,17.91,14.65,,603439,中成药,贵州,主板,20200428,14.6,16.28,14.6,16.28,10.0,1.4800000000000002,10.0,1.135135135135136,1.135135135135136,8.864864864864863,460985.22,737199.546,11.415,25.2098,1.37,1.3564848288715577e-05,,,,,,,,665738.3916,,,,473405.49,53765.66,221694.07,251711.42,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,13.0,,,100353.0,,,,,,,16.28,13.32,1.0,0.0,1.0714285714285714,0.1523493389925027,59.784314,0.01,中成药,1,0,0,0
20260529,20260601,20260602,000539.SZ,粤电力Ａ,16,PFILL_READY,1,0,1,weak_intraday_break_without_minbar,9.77,t1_open_degrade_missing,raw_train_pool,0.75,1,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.77,9.77,7.99,107.0,539,火力发电,广东,主板,19931126,8.77,8.88,8.52,8.88,10.0372,0.8045518790997718,10.0372,0.4474540540540555,0.1367220720720735,9.900477927927929,1164615.95,1024388.05713,4.5575,14.268,1.02,9.798239963984887e-06,,,,,,,,4662252.1796,,,,473405.49,53765.66,221694.07,251711.42,,7.0,1.0,1.0,1.0,7.0,0.0,43012899.01,4.2,36.17,24496237743.12,36.17,0.0,,,,,,,U,1.0,192638395.0,192638395.0,93118.0,93215.0,,,,,,8.88,7.26,1.0,0.0,2.492691636925244,0.1017144842464199,45.54902,0.8363999999999999,火力发电,0,0,0,0
20260529,20260601,20260602,600280.SH,中央商场,17,PFILL_READY,1,0,1,strong_open_tradable,3.36,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.36,3.52,2.88,2.0,600280,百货,江苏,主板,20000926,2.89,3.2,2.89,3.2,9.9656,0.2918216969431677,9.9656,1.0622925,1.0622925,8.9033075,494496.13,155091.506,4.3825,10.1927,1.94,6.425625914032971e-05,,,,,,,,361067.1322,,,,473405.49,53765.66,221694.07,251711.42,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,,,,,,U,0.0,29939520.0,29939520.0,94232.0,94232.0,,,,,,3.2,2.62,1.0,0.0,2.36542782588879,0.040153585899998,71.470588,0.6729057079444091,百货,0,0,0,0
20260529,20260601,20260602,002457.SZ,青龙管业,18,PFILL_READY,1,0,1,strong_open_tradable,12.37,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.37,13.48,11.03,,2457,塑料,宁夏,主板,20100803,11.72,12.25,11.72,12.25,9.9641,1.1172827683074762,9.9641,0.4743651428571423,0.4743651428571423,9.489734857142858,224898.0,273003.106,6.7482,9.1869,0.58,3.649811954886696e-05,,,,,,,,408521.33,,,,473405.49,53765.66,221694.07,251711.42,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,16824150.0,16824150.0,93057.0,93057.0,,,,,,12.25,10.03,1.0,0.0,2.064863266242308,0.1046201030025278,73.0,0.01,塑料,1,0,0,0
20260529,20260601,20260602,002608.SZ,江苏国信,19,PFILL_READY,1,0,1,strong_open_tradable,9.96,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.96,10.12,8.28,1.0,2608,火力发电,江苏,主板,20110810,8.38,9.2,8.32,9.2,10.0478,0.8327449809011748,10.0478,1.0567460869565206,0.9846952173913028,9.0631047826087,739458.41,659863.74482,1.9572,11.1378,1.9,1.5227082983231448e-05,,,,,,,,3475833.3277,,,,473405.49,53765.66,221694.07,251711.42,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,,,,,,U,2.0,100219280.0,100219280.0,100121.0,100921.0,,,,,,9.2,7.52,1.0,0.0,1.969715399663721,0.0759622386157646,51.333333,0.83,火力发电,0,0,0,0
20260529,20260601,20260602,600979.SH,广安爱众,20,PFILL_READY,1,0,1,strong_open_tradable,5.32,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.32,5.83,4.77,,600979,水力发电,四川,主板,20040906,4.76,5.3,4.75,5.3,9.9585,0.4836428343295158,9.9585,1.137202830188679,1.11652641509434,8.841973584905663,1149252.48,593418.577,9.2556,14.2542,2.47,1.6781577769851314e-05,,,,,,,,668678.2068,,,,473405.49,53765.66,221694.07,251711.42,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,19715183.0,19715183.0,100843.0,100919.0,,,,,,5.3,4.34,1.0,0.0,1.5760092583544976,0.1356750513008831,61.392157,0.01,水力发电,1,0,0,0
20260529,20260601,20260602,600869.SH,远东股份,21,PFILL_READY,1,0,1,strong_open_tradable,24.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,24.0,26.51,21.69,,600869,电气设备,青海,主板,19950206,22.37,24.1,22.37,24.1,9.9954,2.191825672553977,9.9954,0.789296348547718,0.789296348547718,9.206103651452285,1341107.26,3146831.886,6.0428,10.9257,1.31,3.17633746005585e-06,,,,,,,,5348640.1179,,,,473405.49,53765.66,221694.07,251711.42,,4.0,3.0,1.0,3.0,4.0,0.0,,,,,,0.0,,,,,,,U,1.0,99296820.0,99296820.0,130107.0,141843.0,,,,,,24.1,19.72,1.0,0.0,2.132825644842355,0.111970806211811,49.176471,0.5394931282264485,电气设备,1,0,0,0
20260529,20260601,20260602,605277.SH,新亚电子,22,PFILL_READY,1,0,1,strong_open_tradable,25.6,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25.6,27.08,22.16,,605277,元器件,浙江,主板,20210106,24.62,24.62,24.62,24.62,10.0089,2.236372389612041,10.0089,0.0,0.0,10.0089,93464.38,230109.304,2.9379,6.0101,1.43,4.349628557392013e-05,,,,,,,,797658.0842,,,,473405.49,53765.66,221694.07,251711.42,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,122879577.0,122879577.0,92503.0,92503.0,,,,,,24.62,20.14,1.0,0.0,2.7237458188790016,0.0949772343878789,61.666667,0.328751396590983,元器件,1,0,0,0
20260529,20260601,20260602,601086.SH,国芳集团,23,PFILL_READY,1,0,1,strong_open_tradable,8.47,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.47,9.42,7.7,,601086,百货,甘肃,主板,20170929,7.62,8.56,7.61,8.56,10.0257,0.7763679403575283,10.0257,1.2236466121495329,1.2107661214953276,8.814933878504673,308189.77,255763.898,4.6275,17.8495,2.18,3.9199042861006135e-05,,,,,,,,570096.0,,,,473405.49,53765.66,221694.07,251711.42,,6.0,2.0,1.0,2.0,6.0,0.0,25430076.2,9.94,32.25,5700960000.0,32.25,0.0,,,,,,,U,0.0,51743488.0,51743488.0,110335.0,110335.0,,,,,,8.56,7.0,1.0,0.0,2.449490116199015,0.0753090475005497,54.72549,0.679305707944409,百货,1,0,0,0
20260529,20260601,20260602,000037.SZ,深南电A,24,PFILL_READY,1,0,1,strong_open_tradable,12.25,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.25,12.65,10.35,16.0,37,火力发电,深圳,主板,19940701,10.42,11.5,10.37,11.5,10.0478,1.0409312261264685,10.0478,1.0855664347826095,1.037532521739131,9.01026747826087,316176.9,356787.48827,9.3293,15.7982,1.44,2.816186197761593e-05,,,,,,,,693176.9854,,,,473405.49,53765.66,221694.07,251711.42,,7.0,1.0,1.0,1.0,7.0,0.0,,,,,,0.0,,,,,,,U,0.0,57297473.0,57297473.0,93554.0,93554.0,,,,,,11.5,9.41,1.0,0.0,2.47090276455039,0.0732562999926047,48.588235,0.83,火力发电,0,0,0,0
20260529,20260601,20260602,601116.SH,三江购物,25,PFILL_READY,1,0,1,strong_open_tradable,12.76,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,12.76,14.3,11.7,,601116,超市连锁,浙江,主板,20110302,11.89,13.0,11.85,13.0,9.9831,1.1836366781691872,9.9831,0.9715819230769234,0.9377877692307688,9.045312230769232,250041.12,315509.693,4.5655,12.2885,2.04,3.164118320764237e-05,,,,,,,,711981.92,,,,473405.49,53765.66,221694.07,251711.42,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,54070900.0,54070900.0,102820.0,102820.0,,,,,,13.0,10.64,1.0,0.0,2.458463142724072,0.120769700934897,62.72549,0.01,超市连锁,1,0,0,0
20260529,20260601,20260602,000151.SZ,中成股份,26,PFILL_READY,1,0,1,strong_open_tradable,13.25,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,13.25,14.64,11.98,,151,商贸代理,北京,主板,20000906,12.31,13.31,12.21,13.31,10.0,1.21,10.0,0.9090909090909088,0.8264462809917356,9.173553719008266,321941.57,418287.2033,10.4549,15.8499,3.23,2.3907018720885648e-05,,,,,,,,467056.2667,,,,473405.49,53765.66,221694.07,251711.42,,,,0.0,,,0.0,16823879.97,2.22,34.57,4098610790.45,34.57,0.0,,,,,,,U,1.0,43949620.0,43949620.0,102218.0,104439.0,,,,,,13.31,10.89,1.0,0.0,1.669441897707061,0.152849757392028,50.960784,0.0164,商贸代理,1,0,0,0
20260529,20260601,20260602,000090.SZ,天健集团,27,PFILL_READY,1,0,1,strong_open_tradable,3.84,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.84,4.24,3.47,,90,建筑工程,深圳,主板,19990721,3.53,3.85,3.51,3.85,10.0,0.35,10.0,0.9714285714285722,0.914285714285715,9.085714285714284,1243900.08,467949.97693,6.6575,11.018,7.53,2.1369805519823517e-05,,,,,,,,719389.9921,,,,473405.49,53765.66,221694.07,251711.42,,2.0,9.0,1.0,9.0,2.0,0.0,85534641.02,14.97,36.74,7193461020.9,36.74,0.0,,,,,,,U,1.0,38883344.0,38883344.0,94900.0,103148.0,,,,,,3.85,3.15,1.0,0.0,1.8999095463523117,0.1361482361466615,54.215686,0.0637942950693908,建筑工程,1,0,0,0
20260529,20260601,20260602,000926.SZ,福星股份,28,PFILL_READY,1,0,1,strong_open_tradable,2.48,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,2.48,2.85,2.33,,926,区域地产,湖北,主板,19990618,2.4,2.59,2.36,2.59,10.2128,0.2309860159817351,10.2128,0.995731274131274,0.8225606177606175,9.390239382239384,1830638.62,456909.65312,11.6363,14.7632,1.85,2.235190246093963e-05,,,,,,,,412577.8765,,,,473405.49,53765.66,221694.07,251711.42,,3.0,6.0,1.0,6.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,43372658.0,43372658.0,140454.0,140454.0,,,,,,2.59,2.12,1.0,0.0,2.4172174976739127,0.1527414085025521,40.607843,0.2454420922806225,区域地产,1,0,0,0
20260529,20260601,20260602,600857.SH,宁波中百,29,PFILL_READY,1,0,1,strong_open_tradable,14.94,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.94,17.02,13.92,,600857,百货,浙江,主板,19940425,14.35,15.51,13.9,15.51,10.0,1.41,10.0,1.1418439716312054,0.8226950354609931,9.177304964539008,272928.51,415766.13,12.1669,19.9348,1.89,2.4051983262802092e-05,,,,,,,,347920.1944,,,,473405.49,53765.66,221694.07,251711.42,,6.0,2.0,1.0,2.0,6.0,0.0,,,,,,0.0,,,,,,,U,2.0,10753083.0,10753083.0,95139.0,103524.0,,,,,,15.51,12.69,1.0,0.0,1.6247904105440472,0.0559606965295967,57.039216,0.6729057079444091,百货,1,0,0,0
20260529,20260601,20260602,002806.SZ,华锋股份,30,PFILL_READY,1,0,1,strong_open_tradable,19.28,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,19.28,20.34,16.64,,2806,汽车配件,广东,主板,20160726,18.49,18.49,16.85,18.49,9.9941,1.6818111532549276,9.9941,0.9751392103839897,0.0,9.9941,546937.2,989857.7648,31.4142,33.4713,1.73,1.0096501088739048e-05,,,,,,,,392874.0205,,,,473405.49,53765.66,221694.07,251711.42,,,,0.0,,,0.0,56863079.89,4.42,32.35,3219203021.65,32.35,0.0,,,,,,,U,2.0,29814422.0,29814422.0,93000.0,105836.0,,,,,,18.49,15.13,1.0,0.0,1.448278860569272,0.1484312215709012,48.568627,0.0164,汽车配件,1,0,0,0
20260529,20260601,20260602,603011.SH,合锻智能,31,PFILL_READY,1,0,1,strong_open_tradable,25.67,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25.67,27.41,22.43,1.0,603011,专用机械,安徽,主板,20141107,23.8,24.92,23.3,24.92,10.0221,2.260912167372824,10.0221,0.7165249598715895,0.4953752808988768,9.526724719101123,547966.83,1352094.013,11.0831,15.8383,1.97,7.412280435857532e-06,,,,,,,,1232080.777,,,,473405.49,53765.66,221694.07,251711.42,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,,,,,,U,2.0,160287209.0,160287209.0,93156.0,101847.0,,,,,,24.92,20.39,1.0,0.0,2.2012992877859165,0.1291437561382791,36.098039,0.4258611773793213,专用机械,0,0,0,0
