trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260515,20260518,20260519,600578.SH,京能电力,11,PFILL_READY,1,0,1,strong_open_tradable,7.23,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.23,7.71,6.31,4.0,600578,火力发电,北京,主板,20020510,6.5,7.01,5.88,7.01,10.0471,0.6345556752450869,10.0471,1.7807736091298143,0.8037119828815974,9.243388017118402,4434591.02,2911358.528,6.6241,32.3456,4.3,3.4510005907455176e-06,,,,,,,,4692929.3315,,,,435338.85,53892.59,203790.09,231548.76,,2.0,9.0,1.0,9.0,2.0,0.0,-62080894.28,-2.13,17.87,46929293315.15,17.87,0.0,,,,,,,U,21.0,23809941.0,23809941.0,112739.0,141051.0,,,,,,7.01,5.73,1.0,0.0,1.360160602325799,0.2311812700474825,48.218182,0.0637942950693908,火力发电,0,0,0,0
20260515,20260518,20260519,603505.SH,金石资源,12,PFILL_READY,1,0,1,strong_open_tradable,20.33,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,20.33,22.41,18.33,,603505,化工原料,浙江,主板,20170503,20.29,20.37,20.04,20.37,9.9892,1.8536381174243803,9.9892,0.1780282768777624,0.0431583701521855,9.946041629847814,476997.17,970005.286,5.6673,12.509,2.61,1.0298088210624452e-05,,,,,,,,1714479.3721,,,,435338.85,53892.59,203790.09,231548.76,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,,,,,,U,2.0,62078287.0,62078287.0,93002.0,94935.0,,,,,,20.37,16.67,1.0,0.0,1.7520377063971728,0.1084293825512031,59.109091,0.83,化工原料,1,0,0,0
20260515,20260518,20260519,002348.SZ,高乐股份,13,PFILL_READY,1,0,1,strong_open_tradable,13.84,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,13.84,15.09,12.35,,2348,文教休闲,广东,主板,20100203,12.47,13.72,12.33,13.72,10.0241,1.2445460400395496,10.0241,1.1168731049562688,1.0043822886297378,9.019717711370264,304674.02,399428.021,3.372,4.4151,0.89,2.509613615715759e-05,,,,,,,,1299558.4,,,,435338.85,53892.59,203790.09,231548.76,,2.0,8.0,1.0,8.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,74705400.0,74705400.0,132033.0,132033.0,,,,,,13.72,11.22,1.0,0.0,2.4530199008468667,0.186297108753725,58.345455,0.1115060031977598,文教休闲,1,0,0,0
20260515,20260518,20260519,002181.SZ,粤 传 媒,14,PFILL_READY,1,0,1,strong_open_tradable,20.94,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,20.94,21.66,17.72,,2181,出版业,广东,主板,20071116,17.7,19.69,17.48,19.69,10.0,1.79,10.0,1.2346368715083804,1.11173184357542,8.888268156424582,1009116.93,1945481.717,8.8945,27.2695,0.95,5.1401151255332e-06,,,,,,,,2286123.5446,,,,435338.85,53892.59,203790.09,231548.76,,,,0.0,,,0.0,196861179.49,10.12,27.34,22339035577.76,27.34,0.0,,,,,,,U,6.0,77169835.0,77169835.0,93954.0,142945.0,,,,,,19.69,16.11,1.0,0.0,1.3525744089459273,0.2164651904367013,50.272727,0.0164,出版业,1,0,0,0
20260515,20260518,20260519,002395.SZ,双象股份,15,PFILL_READY,1,0,1,strong_open_tradable,21.14,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,21.14,23.31,19.07,,2395,塑料,江苏,主板,20100429,19.5,21.19,19.35,21.19,10.0208,1.9227279326364692,10.0208,0.9569736668239732,0.8789595092024546,9.141840490797543,120407.04,247508.635,4.4897,12.6557,1.49,4.048666827320994e-05,,,,,,,,568334.871,,,,435338.85,53892.59,203790.09,231548.76,,2.0,6.0,1.0,6.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,41563125.0,41563125.0,102509.0,102509.0,,,,,,21.19,17.33,1.0,0.0,2.3629522299109027,0.1418947095805471,66.490909,0.2454420922806225,塑料,1,0,0,0
20260515,20260518,20260519,001333.SZ,光华股份,16,PFILL_READY,1,0,1,strong_open_tradable,26.1,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26.1,28.66,23.45,,1333,化工原料,浙江,主板,20221208,23.72,26.05,23.51,26.05,10.0084,2.366374768358708,10.0084,1.0733718234165064,0.9846284836852216,9.02377151631478,88145.28,224261.088,20.033,20.033,1.94,4.462833962528533e-05,,,,,,,,333440.0,,,,435338.85,53892.59,203790.09,231548.76,,8.0,1.0,1.0,1.0,8.0,0.0,,,,,,0.0,,,,,,,U,0.0,29793385.0,29793385.0,104227.0,104227.0,,,,,,26.05,21.31,1.0,0.0,2.330966704797679,0.0992900473749186,58.781818,0.83,化工原料,1,0,0,0
20260515,20260518,20260519,002031.SZ,巨轮智能,17,PFILL_READY,1,0,1,strong_open_tradable,8.32,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,8.32,9.24,7.56,,2031,汽车配件,广东,主板,20040816,7.33,8.4,7.25,8.4,9.9476,0.7672914611421682,9.9476,1.4987785714285715,1.3945157142857143,8.553084285714286,4841884.84,3874956.188,25.3022,28.4753,1.57,2.5671516056893284e-06,,,,,,,,1847492.3628,,,,435338.85,53892.59,203790.09,231548.76,,5.0,2.0,1.0,2.0,5.0,0.0,271208643.81,7.0,23.71,16074412838.4,23.71,0.0,,,,,,,U,0.0,269914192.0,269914192.0,103436.0,103436.0,,,,,,8.4,6.88,1.0,0.0,2.983520635683661,0.1614034052595801,37.727273,0.679305707944409,汽车配件,1,0,0,0
20260515,20260518,20260519,601991.SH,大唐发电,18,PFILL_READY,1,0,1,strong_open_tradable,7.68,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,7.68,8.71,7.13,,601991,火力发电,北京,主板,20061220,6.99,7.92,6.73,7.92,10.0,0.72,10.0,1.6527777777777772,1.2916666666666663,8.708333333333334,15251770.04,11149294.936,12.3037,45.4119,1.78,8.969177026352547e-07,,,,,,,,14657314.7192,,,,435338.85,53892.59,203790.09,231548.76,,2.0,9.0,1.0,9.0,2.0,0.0,434887975.89,1.59,17.82,98177025719.52,17.82,0.0,,,,,,,U,6.0,130547838.0,130547838.0,111156.0,134102.0,,,,,,7.92,6.48,1.0,0.0,1.7476348313044685,0.2165905551923313,41.254545,0.0637942950693908,火力发电,1,0,0,0
20260515,20260518,20260519,603520.SH,司太立,19,PFILL_READY,1,0,1,strong_open_tradable,13.86,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,13.86,14.92,12.2,,603520,化学制药,浙江,主板,20160309,12.34,13.56,12.21,13.56,9.9757,1.235456508468708,9.9757,1.092713495575221,0.9874892330383486,8.988210766961652,515733.41,678124.04,11.7637,15.1471,1.46,1.4710730502932768e-05,,,,,,,,594483.7986,,,,435338.85,53892.59,203790.09,231548.76,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,31761615.0,31761615.0,95308.0,95308.0,,,,,,13.56,11.1,1.0,0.0,2.086315579971948,0.15615603612109,61.109091,0.01,化学制药,1,0,0,0
20260515,20260518,20260519,603363.SH,傲农生物,20,PFILL_READY,1,0,1,strong_open_tradable,3.62,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.62,3.85,3.15,,603363,饲料,福建,主板,20170926,3.2,3.5,3.14,3.5,10.0629,0.3163727413246074,10.0629,1.1378982857142854,0.9482485714285708,9.11465142857143,1168455.3,392252.138,5.4521,7.0558,2.68,2.5654162272532985e-05,,,,,,,,911036.6391,,,,435338.85,53892.59,203790.09,231548.76,,,,0.0,,,0.0,60013665.75,15.3,31.34,7500941157.5,31.34,0.0,,,,,,,U,0.0,71795447.0,71795447.0,130622.0,130622.0,,,,,,3.5,2.86,1.0,0.0,2.1951117928716863,0.1844018001529155,49.145455,0.0164,饲料,1,0,0,0
20260515,20260518,20260519,002196.SZ,方正电机,21,PFILL_READY,1,0,1,strong_open_tradable,15.67,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,15.67,16.9,13.82,,2196,纺织机械,浙江,主板,20071212,13.96,15.36,13.93,15.36,10.0287,1.392729877501428,10.0287,1.0267604817708331,1.0052200520833323,9.023479947916668,1064244.89,1600254.997,21.79,24.8417,2.72,6.266938718392267e-06,,,,,,,,761659.2845,,,,435338.85,53892.59,203790.09,231548.76,,,,0.0,,,0.0,156767083.2,9.8,22.51,7501983851.52,22.51,0.0,,,,,,,U,1.0,135358464.0,135358464.0,110745.0,141857.0,,,,,,15.36,12.56,1.0,0.0,1.867851078236168,0.2276704892765857,30.636364,0.0164,纺织机械,1,0,0,0
20260515,20260518,20260519,003018.SZ,金富科技,22,PFILL_READY,1,0,1,strong_open_tradable,59.33,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,59.33,65.05,53.23,3.0,3018,塑料,广东,主板,20201106,59.14,59.14,58.58,59.14,10.0074,5.372749241419409,10.0074,0.1042296922556649,0.0,10.0074,82777.0,489527.404,3.487,10.6693,0.65,2.0442982186958425e-05,,,,,,,,1537640.0,,,,435338.85,53892.59,203790.09,231548.76,,2.0,6.0,1.0,6.0,2.0,0.0,138388093.0,19.67,48.08,14039096750.0,48.08,0.0,,,,,,,U,1.0,,,92500.0,,,,,,,59.14,48.38,1.0,0.0,1.75,0.0745227493981073,71.890909,0.2518420922806225,塑料,0,0,0,0
20260515,20260518,20260519,688549.SH,中巨芯-U,23,PFILL_READY,1,0,1,strong_open_tradable,17.08,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,17.08,20.15,13.43,,688549,元器件,浙江,科创板,20230908,16.32,16.79,16.3,16.79,20.0143,0.7989797423659127,20.0143,0.6132821322215585,0.5882502084574137,19.426049791542585,714943.79,1196280.396,12.1317,14.0372,0.98,1.6730442183054882e-05,,,,,,,,2480346.404,,,,435338.85,53892.59,203790.09,231548.76,,3.0,5.0,1.0,5.0,3.0,0.0,-58062617.22,-1.71,33.17,9894666010.0,33.17,0.0,,,,,,,U,1.0,165431097.0,165431097.0,93004.0,143301.0,,,,,,16.79,11.19,1.0,0.0,2.1995766692893475,0.1708873236517689,33.836364,0.3351513965909831,元器件,1,0,0,0
20260515,20260518,20260519,002918.SZ,蒙娜丽莎,24,PFILL_READY,1,0,1,strong_open_tradable,17.55,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,17.55,20.49,16.77,,2918,陶瓷,广东,主板,20171219,18.63,18.63,17.6,18.63,9.9764,1.697277795998688,9.9764,0.6068541062801919,0.0,9.9764,476729.88,883742.686,22.2572,33.9455,2.26,1.1288806298533824e-05,,,,,,,,761606.5635,,,,435338.85,53892.59,203790.09,231548.76,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,62971076.0,62971076.0,93000.0,142154.0,,,,,,18.63,15.25,1.0,0.0,1.421130622495034,0.1524818368249247,52.127273,0.01,陶瓷,1,0,0,0
20260515,20260518,20260519,002979.SZ,雷赛智能,25,PFILL_READY,1,0,1,strong_open_tradable,61.59,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,61.59,65.78,53.82,,2979,专用机械,深圳,主板,20200408,55.0,59.8,54.68,59.8,10.0074,5.432708904918509,10.0074,0.942439598662207,0.8835371237458189,9.12386287625418,207367.63,1189944.563,9.3853,12.2685,0.68,8.409971616467648e-06,,,,,,,,1884435.7553,,,,435338.85,53892.59,203790.09,231548.76,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,158818634.0,158818634.0,103157.0,103157.0,,,,,,59.8,48.92,1.0,0.0,2.6816065950696317,0.1253223380981712,44.727273,0.4258611773793213,专用机械,1,0,0,0
20260515,20260518,20260519,603386.SH,骏亚科技,26,PFILL_READY,1,0,1,strong_open_tradable,16.87,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,16.87,18.61,15.23,,603386,元器件,广东,主板,20170912,15.38,16.92,15.34,16.92,10.013,1.5363661127758106,10.013,1.0284007092198593,1.002365248226951,9.010634751773049,222474.4,368901.414,6.8176,16.0252,1.05,2.7142753104220955e-05,,,,,,,,552137.7715,,,,435338.85,53892.59,203790.09,231548.76,,3.0,5.0,1.0,5.0,3.0,0.0,,,,,,0.0,,,,,,,U,1.0,119863987.0,119863987.0,93753.0,94511.0,,,,,,16.92,13.84,1.0,0.0,2.0757431826327166,0.1026917637969684,55.963636,0.328751396590983,元器件,1,0,0,0
20260515,20260518,20260519,300721.SZ,怡达股份,27,PFILL_READY,1,0,1,strong_open_tradable,32.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,32.0,35.23,23.49,,300721,化工原料,江苏,创业板,20171115,26.82,29.36,26.82,29.36,19.9837,1.3991812692709102,19.9837,1.8153473433242504,1.8153473433242504,18.168352656675747,301444.97,873797.688,21.7883,31.8922,1.2,2.2869939202677315e-05,,,,,,,,483990.0257,,,,435338.85,53892.59,203790.09,231548.76,,8.0,1.0,1.0,1.0,8.0,0.0,77140957.06,4.17,20.47,4062005001.84,20.47,0.0,,,,,,,U,5.0,53549704.0,53549704.0,93154.0,95506.0,,,,,,29.36,19.58,1.0,0.0,1.5621937048253416,0.0811805549556238,43.127273,0.8363999999999999,化工原料,1,0,0,0
20260515,20260518,20260519,002421.SZ,达实智能,28,PFILL_READY,1,0,1,strong_open_tradable,3.21,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.21,3.53,2.89,0.0,2421,软件服务,深圳,主板,20100603,2.94,3.21,2.9,3.21,9.9315,0.2936468005305768,9.9315,1.055690031152648,0.9194719626168224,9.012028037383176,2294323.14,717535.627,11.4523,13.4807,3.42,1.3841124574571125e-05,,,,,,,,680706.7061,,,,435338.85,53892.59,203790.09,231548.76,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,59970632.0,59970632.0,131330.0,133357.0,,,,,,3.21,2.63,1.0,0.0,1.6629765955655675,0.132281314539099,56.890909,0.01,软件服务,0,0,0,0
20260515,20260518,20260519,603767.SH,中马传动,29,PFILL_READY,1,0,1,strong_open_tradable,22.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,22.0,23.8,19.48,,603767,汽车配件,浙江,主板,20170613,19.51,21.64,19.5,21.64,10.0153,1.9645402304067976,10.0153,1.0893134011090575,1.084223151571164,8.931076848428837,146158.02,308446.968,4.7357,13.9568,1.54,3.247008737009209e-05,,,,,,,,667878.566,,,,435338.85,53892.59,203790.09,231548.76,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,72323866.0,72323866.0,100235.0,100235.0,,,,,,21.64,17.7,1.0,0.0,2.4465478279238457,0.0533517164837114,58.381818,0.6729057079444091,汽车配件,1,0,0,0
20260515,20260518,20260519,603040.SH,新坐标,30,PFILL_READY,1,0,1,strong_open_tradable,82.9,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,82.9,91.19,74.61,,603040,汽车配件,浙江,主板,20170209,75.36,82.9,74.0,82.9,10.0053,7.532734228053757,10.0053,1.181509891435465,1.0009645597104952,9.004335440289504,38007.17,304387.2,2.7999,6.0684,1.56,3.287030466458511e-05,,,,,,,,1131219.3778,,,,435338.85,53892.59,203790.09,231548.76,,5.0,2.0,1.0,2.0,5.0,0.0,,,,,,0.0,,,,,,,U,0.0,75984730.0,75984730.0,112026.0,112026.0,,,,,,82.9,67.82,1.0,0.0,2.4564966167168096,0.0395659987202259,62.818182,0.6729057079444091,汽车配件,1,0,0,0
20260515,20260518,20260519,002066.SZ,瑞泰科技,31,PFILL_READY,1,0,1,strong_open_tradable,26.17,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26.17,28.67,23.45,,2066,其他建材,北京,主板,20060823,24.39,26.06,24.39,26.06,10.0042,2.368186692353828,10.0042,0.705180890253261,0.705180890253261,9.29901910974674,255616.2,655552.209,11.0656,18.4824,1.58,1.5260721972488998e-05,,,,,,,,612167.642,,,,435338.85,53892.59,203790.09,231548.76,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,1.0,60467018.0,60467018.0,94057.0,140709.0,,,,,,26.06,21.32,1.0,0.0,1.6643255775200416,0.1350728077730168,54.090909,0.01,其他建材,1,0,0,0
