trade_date,exec_date,target_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,dataset_split,sample_weight,is_cold_start,feature_coverage_score,label_version,buy_window_start,buy_window_end,open_t1,up_limit_t1,down_limit_t1,open_times_t1,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,open_times_t1__is_missing,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing
20260528,20260529,20260601,603861.SH,白云电器,32,PFILL_READY,1,0,1,strong_open_tradable,16.98,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,16.98,18.39,15.05,,603861,电气设备,广东,主板,20160322,15.24,16.72,15.24,16.72,10.0,1.5199999999999998,10.0,0.973684210526315,0.973684210526315,9.026315789473683,241373.0,394167.302,4.5664,10.0333,1.62,2.53699379660873e-05,,,,,,,,903762.7408,,,,383500.9,53746.82,175279.35,208221.55,,9.0,2.0,1.0,2.0,9.0,0.0,,,,,,0.0,,,,,,,U,0.0,123739704.0,123739704.0,94342.0,94342.0,,,,,,16.72,13.68,1.0,0.0,2.462001801940816,0.1156498929642207,55.107843,0.6729057079444091,电气设备,1,0,0,0
20260528,20260529,20260601,603050.SH,科林电气,33,PFILL_READY,1,0,1,strong_open_tradable,25.52,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,25.52,27.38,22.4,,603050,电气设备,河北,主板,20170414,23.02,24.89,23.02,24.89,9.9867,2.265466427589722,9.9867,0.8254370831659307,0.8254370831659307,9.16126291683407,82192.44,203639.817,2.0379,4.5044,0.79,4.90409986962422e-05,,,,,,,,1003861.4714,,,,383500.9,53746.82,175279.35,208221.55,,9.0,2.0,1.0,2.0,9.0,0.0,,,,,,0.0,,,,,,,U,1.0,40712423.0,40712423.0,93105.0,93133.0,,,,,,24.89,20.37,1.0,0.0,1.819752122870576,0.0282896511682643,82.009804,0.6729057079444091,电气设备,1,0,0,0
20260528,20260529,20260601,002859.SZ,洁美科技,34,PFILL_READY,1,0,1,strong_open_tradable,71.55,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,71.55,76.8,62.84,,2859,元器件,浙江,主板,20170407,64.07,69.82,64.04,69.82,10.0047,6.3445618690196,10.0047,0.9110164136350596,0.906287954740762,9.098412045259238,210077.45,1406685.36,5.1756,11.1049,1.04,7.112251456146525e-06,,,,,,,,3010823.8978,,,,383500.9,53746.82,175279.35,208221.55,,14.0,1.0,1.0,1.0,14.0,0.0,,,,,,0.0,,,,,,,U,0.0,66889096.0,66889096.0,140518.0,140518.0,,,,,,69.82,57.12,1.0,0.0,2.364600313592089,0.0925514734166892,53.372549,0.83,元器件,1,0,0,0
20260528,20260529,20260601,603011.SH,合锻智能,35,PFILL_READY,1,0,1,strong_open_tradable,23.8,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23.8,24.92,20.39,2.0,603011,专用机械,安徽,主板,20141107,20.91,22.65,20.21,22.65,10.0049,2.058174086088924,10.0049,1.1855168211920517,0.8454095364238402,9.159490463576155,529449.14,1175418.833,10.7086,15.3031,2.44,8.511774457845527e-06,,,,,,,,1119848.6998,,,,383500.9,53746.82,175279.35,208221.55,,8.0,3.0,1.0,3.0,8.0,0.0,227710152.59,13.28,29.88,11198486998.05,29.88,0.0,,,,,,,U,3.0,116608995.0,116608995.0,93733.0,95136.0,,,,,,22.65,18.53,1.0,0.0,1.6997848407856837,0.154638241436088,42.411765,0.5458931282264484,专用机械,0,0,0,0
20260528,20260529,20260601,603032.SH,德新科技,36,PFILL_READY,1,0,1,strong_open_tradable,27.42,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,27.42,30.46,24.92,,603032,专用机械,新疆,主板,20170105,26.5,27.69,26.44,27.69,10.0119,2.514552438725379,10.0119,0.4971063560852293,0.4732452509931388,9.538654749006865,124394.2,340881.921,5.3661,10.5668,0.76,2.9370580788295903e-05,,,,,,,,645806.6706,,,,383500.9,53746.82,175279.35,208221.55,,8.0,3.0,1.0,3.0,8.0,0.0,69184741.02,6.47,23.24,6418897539.6,23.24,0.0,,,,,,,U,0.0,54432863.0,54432863.0,93320.0,93320.0,,,,,,27.69,22.65,1.0,0.0,2.3432591938380387,0.0988299710538516,61.852941,0.5458931282264484,专用机械,1,0,0,0
20260528,20260529,20260601,603988.SH,中电电机,37,PFILL_READY,1,0,1,strong_open_tradable,23.63,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23.63,25.61,20.95,,603988,电气设备,江苏,主板,20141104,21.1,23.32,21.04,23.32,10.0,2.12,10.0,1.075471698113208,1.0471698113207542,8.952830188679245,97370.0,221583.547,4.1399,8.2422,1.6,4.5129704508250336e-05,,,,,,,,548486.4,,,,383500.9,53746.82,175279.35,208221.55,,9.0,2.0,1.0,2.0,9.0,0.0,,,,,,0.0,,,,,,,U,0.0,69407316.0,69407316.0,101005.0,101005.0,,,,,,23.32,19.08,1.0,0.0,2.3689147507567627,0.0817980200798287,62.715686,0.6729057079444091,电气设备,1,0,0,0
20260528,20260529,20260601,600032.SH,浙江新能,38,PFILL_READY,1,0,1,strong_open_tradable,10.61,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,10.61,11.44,9.36,,600032,新型电力,浙江,主板,20210525,9.41,10.4,9.23,10.4,10.0529,0.9409295298066572,10.0529,1.24345125,1.052151057692308,9.000748942307691,803250.77,804315.183,3.3404,14.4282,1.0,1.2498707238751702e-05,,,,,,,,2500862.337,,,,383500.9,53746.82,175279.35,208221.55,,,,0.0,,,0.0,113971742.56,14.17,27.02,25008623369.6,27.02,0.0,,,,,,,U,0.0,70938400.0,70938400.0,102513.0,102513.0,,,,,,10.4,8.51,1.0,0.0,2.1215379392438045,0.1755907525292973,53.617647,0.0164,新型电力,1,0,0,0
20260528,20260529,20260601,002613.SZ,北玻股份,39,PFILL_READY,1,0,1,strong_open_tradable,5.23,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.23,5.41,4.43,,2613,专用机械,河南,主板,20110830,4.47,4.92,4.43,4.92,10.0671,0.4445609057476665,10.0671,1.1022111788617892,1.0122347560975613,9.05486524390244,516264.56,248916.218,6.6729,8.7769,0.47,4.044372874088904e-05,,,,,,,,541479.7965,,,,383500.9,53746.82,175279.35,208221.55,,8.0,3.0,1.0,3.0,8.0,0.0,,,,,,0.0,,,,,,,U,1.0,60263008.0,60263008.0,93300.0,93357.0,,,,,,4.92,4.02,1.0,0.0,1.8532479137526767,0.0958997911533662,59.598039,0.5394931282264485,专用机械,1,0,0,0
20260528,20260529,20260601,002636.SZ,金安国纪,40,PFILL_READY,1,0,1,strong_open_tradable,55.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,55.0,58.85,48.15,,2636,元器件,上海,主板,20111125,47.4,53.5,47.34,53.5,9.9918,4.8672646882221295,9.9918,1.2655979065420553,1.2532706542056078,8.738529345794392,673365.81,3440859.023,9.2966,27.2905,1.38,2.9038678810178035e-06,,,,,,,,3894800.0,,,,383500.9,53746.82,175279.35,208221.55,,14.0,1.0,1.0,1.0,14.0,0.0,338280447.88,9.83,23.13,38750874809.5,23.13,0.0,,,,,,,U,3.0,70468595.0,70468595.0,112527.0,132542.0,,,,,,53.5,43.78,1.0,0.0,1.6207330277777097,0.0922563535698794,49.382353,0.8363999999999999,元器件,1,0,0,0
20260528,20260529,20260601,000068.SZ,华控赛格,41,PFILL_READY,1,0,1,strong_open_tradable,3.23,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.23,3.55,2.91,,68,环境保护,深圳,主板,19970611,2.91,3.23,2.89,3.23,9.8639,0.2973149605574425,9.8639,1.1435684210526311,1.0762996904024762,8.787600309597524,214632.94,67999.971,2.1321,3.7436,1.41,0.0001450574148038,,,,,,,,325154.8829,,,,383500.9,53746.82,175279.35,208221.55,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,42177688.0,42177688.0,94051.0,94051.0,,,,,,3.23,2.65,1.0,0.0,2.0722625444271108,0.080043620136303,82.617647,0.01,环境保护,1,0,0,0
20260528,20260529,20260601,003036.SZ,泰坦股份,42,PFILL_READY,1,0,1,strong_open_tradable,73.47,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,73.47,78.42,64.16,,3036,纺织机械,浙江,主板,20210128,63.0,71.36,62.92,71.36,10.0046,6.484561001762899,10.0046,1.3015530269058293,1.2892160313901344,8.715383968609865,136248.0,930328.599,6.2994,20.0643,0.83,1.0753834731893477e-05,,,,,,,,1543454.988,,,,383500.9,53746.82,175279.35,208221.55,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,39404992.0,39404992.0,133536.0,134951.0,,,,,,71.36,58.38,1.0,0.0,1.3175121164785026,0.129976933797294,61.823529,0.01,纺织机械,1,0,0,0
20260528,20260529,20260601,300964.SZ,本川智能,43,PFILL_READY,1,0,1,strong_open_tradable,105.06,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,105.06,122.4,81.6,,300964,元器件,江苏,创业板,20210805,85.0,102.0,84.11,102.0,20.0,4.857142857142857,20.0,3.683235294117648,3.5000000000000004,16.5,105163.64,996257.767,18.7759,30.2298,1.38,2.007512579824133e-05,,,,,,,,778548.4968,,,,383500.9,53746.82,175279.35,208221.55,,14.0,1.0,1.0,1.0,14.0,0.0,74501541.47,7.48,29.72,5713002354.0,29.72,0.0,,,,,,,U,6.0,60797712.0,60797712.0,140203.0,141827.0,,,,,,102.0,68.0,1.0,0.0,1.497021158781076,0.0956152483690922,40.823529,0.8363999999999999,元器件,1,0,0,0
20260528,20260529,20260601,600726.SH,华电能源,44,PFILL_READY,1,0,1,strong_open_tradable,9.75,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.75,10.13,8.29,6.0,600726,火力发电,黑龙江,主板,19960701,9.21,9.21,8.97,9.21,10.0358,0.8345566248029143,10.0358,0.2875778501628667,0.0,10.0358,2337868.96,2141987.825,3.1274,22.3343,1.52,4.685274063124051e-06,,,,,,,,7282656.6494,,,,383500.9,53746.82,175279.35,208221.55,,,,0.0,,,0.0,291453668.66,9.11,19.12,68956278476.18,19.12,0.0,,,,,,,U,5.0,264089768.0,264089768.0,92501.0,95140.0,,,,,,9.21,7.53,1.0,0.0,1.6191286079860996,0.1736353375519735,44.862745,0.0164,火力发电,0,0,0,0
20260528,20260529,20260601,002871.SZ,伟隆股份,45,PFILL_READY,1,0,1,strong_open_tradable,21.27,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,21.27,22.94,18.77,,2871,机械基件,山东,主板,20170511,18.95,20.85,18.9,20.85,10.0264,1.8909163462236087,10.0264,1.031246043165469,1.0048038369304568,9.021596163069544,73590.08,147551.904,4.9301,6.3109,1.24,6.795168159944584e-05,,,,,,,,525115.2668,,,,383500.9,53746.82,175279.35,208221.55,,4.0,8.0,1.0,8.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,37807305.0,37807305.0,142227.0,142227.0,,,,,,20.85,17.06,1.0,0.0,2.3147748178428325,0.1057927539944357,64.245098,0.1115060031977598,机械基件,1,0,0,0
20260528,20260529,20260601,600459.SH,贵研铂业,46,PFILL_READY,1,0,1,strong_open_tradable,23.07,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,23.07,24.75,20.25,,600459,小金属,云南,主板,20030516,20.21,22.5,20.12,22.5,10.0244,2.0409273974093827,10.0244,1.166136533333333,1.122038933333333,8.902361066666668,550459.07,1193443.986,7.2457,11.801,2.0,8.399556340803413e-06,,,,,,,,1852375.7678,,,,383500.9,53746.82,175279.35,208221.55,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,,,,,,U,0.0,61064550.0,61064550.0,132710.0,132710.0,,,,,,22.5,18.41,1.0,0.0,2.354621186379313,0.1451989589588271,45.068627,0.2454420922806225,小金属,1,0,0,0
20260528,20260529,20260601,603006.SH,联明股份,47,PFILL_READY,1,0,1,strong_open_tradable,14.86,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,14.86,15.76,12.9,,603006,汽车配件,上海,主板,20140630,13.0,14.33,13.0,14.33,9.977,1.3054568643527376,9.977,1.018800418702024,1.018800418702024,8.958199581297976,126443.9,177344.285,4.9731,17.6387,2.72,5.625780385310979e-05,,,,,,,,364346.3403,,,,383500.9,53746.82,175279.35,208221.55,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,14073493.0,14073493.0,102634.0,134019.0,,,,,,14.33,11.73,1.0,0.0,1.357445285917295,0.0812159957039499,76.009804,0.01,汽车配件,1,0,0,0
20260528,20260529,20260601,600237.SH,铜峰电子,48,PFILL_READY,1,0,1,strong_open_tradable,10.9,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,10.9,12.01,9.83,,600237,元器件,安徽,主板,20000609,10.0,10.92,9.97,10.92,9.9698,0.9954602636328832,9.9698,0.9543324175824168,0.9241956043956042,9.045604395604396,1216162.87,1266563.796,19.4706,25.7143,1.91,7.871534013119699e-06,,,,,,,,688494.8125,,,,383500.9,53746.82,175279.35,208221.55,,14.0,1.0,1.0,1.0,14.0,0.0,,,,,,0.0,,,,,,,U,0.0,21722238.0,21722238.0,145126.0,145126.0,,,,,,10.92,8.94,1.0,0.0,2.287216458818968,0.0518426262909927,53.441176,0.83,元器件,1,0,0,0
20260528,20260529,20260601,002639.SZ,雪人集团,49,PFILL_READY,1,0,1,strong_open_tradable,16.54,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,16.54,18.19,14.89,,2639,专用机械,福建,主板,20111205,14.9,16.54,14.83,16.54,9.9734,1.5072812437348495,9.9734,1.134492986698911,1.0880517533252714,8.885348246674727,794993.13,1280078.914,12.052,12.8066,1.97,7.791238407978337e-06,,,,,,,,1288391.9206,,,,383500.9,53746.82,175279.35,208221.55,,8.0,3.0,1.0,3.0,8.0,0.0,,,,,,0.0,,,,,,,U,0.0,160162774.0,160162774.0,101418.0,101418.0,,,,,,16.54,13.54,1.0,0.0,2.5244050259877757,0.0958301646560722,45.617647,0.5394931282264485,专用机械,1,0,0,0
20260528,20260529,20260601,002210.SZ,飞马国际,50,PFILL_READY,1,0,1,strong_open_tradable,3.05,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,3.05,3.14,2.57,,2210,环境保护,深圳,主板,20080130,2.6,2.85,2.59,2.85,10.0386,0.2581849147536825,10.0386,1.0070301754385973,0.968298245614035,9.070301754385964,592517.84,165971.867,2.2315,3.1863,0.78,6.048374451315897e-05,,,,,,,,758451.3406,,,,383500.9,53746.82,175279.35,208221.55,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,131446645.0,131446645.0,93403.0,93403.0,,,,,,2.85,2.33,1.0,0.0,2.2252060147087045,0.1061850785248457,61.715686,0.01,环境保护,1,0,0,0
20260528,20260529,20260601,600176.SH,中国巨石,51,PFILL_READY,1,0,1,strong_open_tradable,43.48,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,43.48,47.83,39.13,,600176,玻璃,浙江,主板,19990422,39.27,43.48,38.69,43.48,9.9924,3.955460136094029,9.9924,1.210984268629255,1.0643515179392808,8.928048482060719,1762793.35,7290062.39,4.4035,8.3923,1.06,1.3706878577207898e-06,,,,,,,,17405638.4933,,,,383500.9,53746.82,175279.35,208221.55,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,3.0,86931955.0,86931955.0,141030.0,142009.0,,,,,,43.48,35.58,1.0,0.0,1.3989395118177907,0.1238455342607187,54.27451,0.01,玻璃,1,0,0,0
20260528,20260529,20260601,600330.SH,天通股份,52,PFILL_READY,1,0,1,strong_open_tradable,34.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,34.0,37.76,30.9,,600330,专用机械,浙江,主板,20010118,30.5,34.33,29.59,34.33,9.9968,3.121817255928997,9.9968,1.5183464025633553,1.2268495193708122,8.76995048062919,2218722.73,7164189.662,17.9882,22.1793,1.28,1.3953846103523218e-06,,,,,,,,4234380.3501,,,,383500.9,53746.82,175279.35,208221.55,,8.0,3.0,1.0,3.0,8.0,0.0,262194078.94,1.75,16.81,42343803501.28,16.81,0.0,,,,,,,U,5.0,131499691.0,131499691.0,131610.0,135334.0,,,,,,34.33,28.09,1.0,0.0,1.6419635644728912,0.1089487182058518,38.245098,0.5458931282264484,专用机械,1,0,0,0
20260528,20260529,20260601,600982.SH,宁波能源,53,PFILL_READY,1,0,1,strong_open_tradable,6.63,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,6.63,7.26,5.94,,600982,供气供热,浙江,主板,20040706,5.96,6.6,5.96,6.6,10.0,0.6,10.0,1.0666666666666662,1.0666666666666662,8.933333333333334,1088253.37,698806.706,9.7372,19.8309,2.5,1.43101088099747e-05,,,,,,,,737634.1401,,,,383500.9,53746.82,175279.35,208221.55,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,65868739.0,65868739.0,104946.0,104946.0,,,,,,6.6,5.4,1.0,0.0,2.36285214775986,0.1298527894514717,49.009804,0.0573942950693908,供气供热,1,0,0,0
20260528,20260529,20260601,002243.SZ,力合科创,54,PFILL_READY,1,0,1,strong_open_tradable,9.39,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,9.39,10.29,8.42,,2243,广告包装,深圳,主板,20080528,8.8,9.35,8.8,9.35,10.0,0.85,10.0,0.6470588235294106,0.6470588235294106,9.35294117647059,327642.05,299449.094,2.721,5.4837,1.5,3.339465772436099e-05,,,,,,,,1131914.9448,,,,383500.9,53746.82,175279.35,208221.55,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,64662636.0,64662636.0,94821.0,94821.0,,,,,,9.35,7.65,1.0,0.0,2.110785745456794,0.0874436209335165,65.382353,0.01,广告包装,1,0,0,0
20260528,20260529,20260601,603977.SH,国泰集团,55,PFILL_READY,1,0,1,strong_open_tradable,15.5,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,15.5,16.73,13.69,,603977,化工原料,江西,主板,20161111,13.79,15.21,13.79,15.21,9.9783,1.3854604082599309,9.9783,1.024930046022355,1.024930046022355,8.953369953977646,483814.08,720227.796,7.7879,15.1505,1.95,1.3854366709279296e-05,,,,,,,,944908.8204,,,,383500.9,53746.82,175279.35,208221.55,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,,,,,,U,2.0,38190789.0,38190789.0,110502.0,130717.0,,,,,,15.21,12.45,1.0,0.0,1.6487651698725696,0.0566990864927059,63.823529,0.328751396590983,化工原料,1,0,0,0
20260528,20260529,20260601,605376.SH,博迁新材,56,PFILL_READY,1,0,1,strong_open_tradable,185.62,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,185.62,200.7,164.21,,605376,小金属,江苏,主板,20201208,175.0,182.45,171.4,182.45,10.0024,16.58274558278194,10.0024,0.6663552754179216,0.4492621540147978,9.5531378459852,191321.14,3407206.851,7.3135,11.503,0.99,2.935659746359204e-06,,,,,,,,4772892.0,,,,383500.9,53746.82,175279.35,208221.55,,4.0,6.0,1.0,6.0,4.0,0.0,,,,,,0.0,,,,,,,U,11.0,34071807.0,34071807.0,134737.0,144901.0,,,,,,182.45,149.27,1.0,0.0,1.3917081657103345,0.0912784149098832,54.862745,0.2454420922806225,小金属,1,0,0,0
20260528,20260529,20260601,688006.SH,杭可科技,57,PFILL_READY,1,0,1,strong_open_tradable,40.0,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,40.0,47.12,31.42,,688006,电气设备,浙江,科创板,20190722,32.81,39.44,32.35,39.44,19.9878,1.8791869562317156,19.9878,3.77290826572008,3.528121551724136,16.459678448275863,553784.7,2050846.644,9.1736,26.3293,3.41,9.746121221923991e-06,,,,,,,,2380882.9675,,,,383500.9,53746.82,175279.35,208221.55,,9.0,2.0,1.0,2.0,9.0,0.0,69319529.15,3.38,50.1,23808829674.88,50.1,0.0,,,,,,,U,4.0,48090178.0,48090178.0,111541.0,131559.0,,,,,,39.44,26.3,1.0,0.0,1.5323923450766828,0.0822109292130168,40.343137,0.679305707944409,电气设备,1,0,0,0
20260528,20260529,20260601,002995.SZ,天地在线,58,PFILL_READY,1,0,1,strong_open_tradable,21.5,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,21.5,22.83,18.68,0.0,2995,互联网,北京,主板,20200805,20.7,20.75,20.7,20.75,10.0212,1.8827350923674373,10.0212,0.0265571084337353,0.0265571084337353,9.994642891566263,45071.76,93506.266,4.0093,6.0865,0.7,0.0001071714274207,,,,,,,,368218.046,,,,383500.9,53746.82,175279.35,208221.55,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,52861123.0,52861123.0,93000.0,93000.0,,,,,,20.75,16.97,1.0,0.0,2.0905663498969997,0.0737845172870394,68.029412,0.01,互联网,0,0,0,0
20260528,20260529,20260601,002951.SZ,金时科技,59,PFILL_READY,1,0,1,strong_open_tradable,17.98,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,17.98,19.24,15.74,,2951,广告包装,四川,主板,20190315,16.2,17.49,15.75,17.49,10.0,1.59,10.0,1.0943396226415083,0.8113207547169806,9.18867924528302,127783.0,216429.21,3.1856,18.8495,1.31,4.6204484135944496e-05,,,,,,,,708345.0,,,,383500.9,53746.82,175279.35,208221.55,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,87516462.0,87516462.0,94615.0,94615.0,,,,,,17.49,14.31,1.0,0.0,2.149940940892221,0.0796789429993757,64.990196,0.01,广告包装,1,0,0,0
20260528,20260529,20260601,605580.SH,恒盛能源,60,PFILL_READY,1,0,1,strong_open_tradable,28.01,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,28.01,31.0,25.36,,605580,供气供热,浙江,主板,20210819,25.5,28.18,25.0,28.18,9.9922,2.5636360328232746,9.9922,1.2404256919801278,1.0453902058197302,8.94680979418027,293404.71,794224.844,10.4787,40.1216,1.74,1.2581072067294835e-05,,,,,,,,789040.0,,,,383500.9,53746.82,175279.35,208221.55,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,,,,,,U,0.0,70270352.0,70270352.0,141830.0,141830.0,,,,,,28.18,23.06,1.0,0.0,2.3703933803414903,0.1125309687168029,51.460784,0.0573942950693908,供气供热,1,0,0,0
20260528,20260529,20260601,002669.SZ,康达新材,61,PFILL_READY,1,0,1,strong_open_tradable,18.69,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,18.69,19.22,15.72,,2669,化工原料,上海,主板,20120416,15.87,17.57,15.6,17.57,10.0188,1.5945475006352778,10.0188,1.2354602162777466,1.066133181559477,8.952666818440523,502967.9,866369.717,16.6151,23.3617,1.3,1.15641161081811e-05,,,,,,,,533073.8,,,,383500.9,53746.82,175279.35,208221.55,,4.0,5.0,1.0,5.0,4.0,0.0,,,,,,0.0,,,,,,,U,2.0,43325353.0,43325353.0,93630.0,105954.0,,,,,,17.57,14.37,1.0,0.0,1.6575621589148293,0.0932713465374154,47.107843,0.328751396590983,化工原料,1,0,0,0
20260528,20260529,20260601,000692.SZ,惠天热电,62,PFILL_READY,1,0,1,strong_open_tradable,5.18,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.18,5.72,4.68,,692,供气供热,辽宁,主板,19970227,4.79,5.2,4.74,5.2,9.9366,0.4754676956275259,9.9366,0.9674684615384614,0.8623088461538464,9.074291153846152,372634.1,189215.152,6.9935,9.9892,2.63,5.251482185739544e-05,,,,,,,,277073.1475,,,,383500.9,53746.82,175279.35,208221.55,,3.0,9.0,1.0,9.0,3.0,0.0,,,,,,0.0,,,,,,,U,1.0,18764720.0,18764720.0,93509.0,100948.0,,,,,,5.2,4.26,1.0,0.0,1.7821493774780233,0.0444602026379722,74.441176,0.0573942950693908,供气供热,1,0,0,0
20260528,20260529,20260601,603324.SH,盛剑科技,63,PFILL_READY,1,0,1,strong_open_tradable,32.36,t1_open,raw_train_pool,1.25,0,1.0,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,32.36,34.29,28.05,2.0,603324,环境保护,上海,主板,20210407,27.77,31.17,27.32,31.17,9.9859,2.8372732320519938,9.9859,1.35693663779275,1.1983336541546368,8.787566345845365,123538.55,371758.616,8.3653,23.2348,0.87,2.686124697645206e-05,,,,,,,,460317.2509,,,,383500.9,53746.82,175279.35,208221.55,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,20724933.0,20724933.0,104714.0,104714.0,,,,,,31.17,25.51,1.0,0.0,2.035507787711394,0.0651238896758377,68.578431,0.01,环境保护,0,0,0,0
20260528,20260529,20260601,002688.SZ,金河生物,64,PFILL_READY,1,0,1,strong_open_tradable,5.77,t1_open,raw_train_pool,1.25,0,0.8,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,5.77,6.55,5.36,,2688,农业综合,内蒙,主板,20120713,5.91,5.95,5.87,5.95,9.9815,0.5418203341984246,9.9815,0.1476504201680673,0.0738252100840336,9.907674789915967,482654.99,286858.976,6.4572,9.6453,6.68,3.4795843376363444e-05,,,,,,,,457855.1168,,,,383500.9,53746.82,175279.35,208221.55,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,2.0,32748800.0,32748800.0,93000.0,134018.0,,,,,,5.95,4.87,1.0,0.0,1.3894414731378328,0.0636364602845451,68.696078,0.01,农业综合,1,0,0,0
