trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,run_id,run_attempt,commit_sha,generated_at_utc,target_date_x,buy_window_start,buy_window_end,open_t1,target_date_y,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2
20260610,20260611,20260612,20260611,20260612,002757.SZ,南兴股份,11,0.1865891057063877,73.84507,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,22.02,22.02,t1_open,19.72,19.72,-0.10445049954586738,-0.10445049954586738,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,22.02,20260612,20.62,21.06,19.72,453459.11,923506.20764,-5.2834
20260610,20260611,20260612,20260611,20260612,600698.SH,湖南天雁,12,0.1822424126138359,79.732394,0.328751396590983,汽车配件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.87,6.87,t1_open,6.91,6.91,0.005822416302765587,0.005822416302765587,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,6.87,20260612,6.91,7.02,6.75,273505.66,188217.636,-3.2213
20260610,20260611,20260612,20260611,20260612,002830.SZ,名雕股份,13,0.2060221876824957,77.788732,0.01,装修装饰,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,15.9,15.9,t1_open,16.76,16.76,0.0540880503144654,0.0540880503144654,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,15.9,20260612,15.45,16.76,15.15,62135.17,101529.7959,9.9738
20260610,20260611,20260612,20260611,20260612,600229.SH,城市传媒,14,0.2212920752109923,67.43662,0.0164,出版业,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,6.26,6.26,t1_open,6.19,6.19,-0.01118210862619795,-0.01118210862619795,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,6.26,20260612,5.65,6.19,5.45,340711.26,200021.285,9.9467
20260610,20260611,20260612,20260611,20260612,002409.SZ,雅克科技,15,0.2201253786562599,41.380282,0.679305707944409,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,126.22,126.22,t1_open,132.99,132.99,0.053636507684994505,0.053636507684994505,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,126.22,20260612,140.01,144.5,131.81,663192.64,9133081.4388,-1.35
20260610,20260611,20260612,20260611,20260612,603160.SH,汇顶科技,16,0.1464254100790997,66.690141,0.6729057079444091,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,59.77,59.77,t1_open,55.99,55.99,-0.06324242931236412,-0.06324242931236412,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,59.77,20260612,57.7,58.77,55.59,88346.92,500114.724,-1.9611
20260610,20260611,20260612,20260611,20260612,600981.SH,苏豪汇鸿,17,0.1919819655731544,69.394366,0.1179060031977598,商贸代理,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,2.74,2.74,t1_open,2.75,2.75,0.0036496350364962904,0.0036496350364962904,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,2.74,20260612,2.7,2.75,2.62,639305.01,171861.386,-1.0791
20260610,20260611,20260612,20260611,20260612,002971.SZ,和远气体,18,0.1505955726856759,53.985915,0.8363999999999999,化工原料,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,52.75,52.75,t1_open_degrade_missing,58.03,58.03,0.10009478672985783,0.10009478672985783,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,52.75,20260612,55.0,58.03,54.4,577690.76,3325475.35002,10.0095
20260610,20260611,20260612,20260611,20260612,002165.SZ,红 宝 丽,19,0.1224897877825031,59.0,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,7.72,7.72,t1_open,7.73,7.73,0.0012953367875647714,0.0012953367875647714,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,7.72,20260612,7.44,8.26,7.44,1702928.8,1313117.03338,-3.736
20260610,20260611,20260612,20260611,20260612,603938.SH,三孚股份,20,0.1289729390316051,52.295775,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,62.85,62.85,t1_open,53.07,53.07,-0.15560859188544152,-0.15560859188544152,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,62.85,20260612,58.17,58.89,53.07,408843.31,2237313.08,-10.0051
20260610,20260611,20260612,20260611,20260612,603636.SH,南威软件,21,0.1482173726327192,56.943662,0.4258611773793213,软件服务,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.33,9.33,t1_open,8.73,8.73,-0.06430868167202564,-0.06430868167202564,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,9.33,20260612,9.02,9.05,8.66,195731.74,172372.434,-1.2443
20260610,20260611,20260612,20260611,20260612,001210.SZ,金房能源,22,0.1676471473382979,64.788732,0.01,供气供热,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,26.23,26.23,t1_open,24.09,24.09,-0.08158597026305758,-0.08158597026305758,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,26.23,20260612,24.21,26.26,23.8,165742.85,411242.06258,-3.1363
20260610,20260611,20260612,20260611,20260612,603661.SH,恒林股份,23,0.149995536090837,70.591549,0.01,家居用品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,36.06,36.06,t1_open,35.44,35.44,-0.017193566278424943,-0.017193566278424943,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,36.06,20260612,36.52,37.0,35.24,47357.44,170246.287,-2.0182
20260610,20260611,20260612,20260611,20260612,002636.SZ,金安国纪,24,0.1833059033423295,47.183099,0.2518420922806225,元器件,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,77.44,77.44,t1_open,89.88,89.88,0.16064049586776852,0.16064049586776852,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,77.44,20260612,89.99,93.28,86.92,843771.9,7580017.89048,5.9906
20260610,20260611,20260612,20260611,20260612,600573.SH,惠泉啤酒,25,0.1668959530811215,60.126761,0.01,啤酒,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,13.01,13.01,t1_open,13.59,13.59,0.04458109146810152,0.04458109146810152,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,13.01,20260612,12.91,13.8,12.83,413270.18,553721.498,2.1037
20260610,20260611,20260612,20260611,20260612,603687.SH,大胜达,26,0.1899096495485666,49.478873,0.01,广告包装,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,19.11,19.11,t1_open,18.38,18.38,-0.03819989534275248,-0.03819989534275248,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,19.11,20260612,19.0,19.13,17.77,474452.0,877487.429,-3.2632
20260610,20260611,20260612,20260611,20260612,000025.SZ,特  力Ａ,27,0.1185477901673754,72.239437,0.01,综合类,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,15.61,15.61,t1_open,15.22,15.22,-0.024983984625240208,-0.024983984625240208,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,15.61,20260612,15.31,15.42,15.12,77359.4,117939.7427,-0.3274
20260610,20260611,20260612,20260611,20260612,603155.SH,新亚强,28,0.0667384887023105,58.577465,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,23.5,23.5,t1_open,22.61,22.61,-0.03787234042553189,-0.03787234042553189,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,23.5,20260612,23.8,24.88,22.61,311250.66,729030.392,-9.992
20260610,20260611,20260612,20260611,20260612,603886.SH,元祖股份,29,0.086326516791419,82.098592,0.01,食品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,12.27,12.27,t1_open,12.52,12.52,0.02037489812550941,0.02037489812550941,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,12.27,20260612,12.68,13.0,12.37,171704.0,218066.871,-4.2813
20260610,20260611,20260612,20260611,20260612,600088.SH,中视传媒,30,0.1390328665319655,60.211268,0.01,影视音像,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,14.97,14.97,t1_open,14.22,14.22,-0.05010020040080165,-0.05010020040080165,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,14.97,20260612,14.16,14.79,13.9,148881.41,212508.334,0.4237
20260610,20260611,20260612,20260611,20260612,603375.SH,盛景微,31,0.0810582711537433,52.577465,0.6729057079444091,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,50.25,50.25,t1_open,49.85,49.85,-0.007960199004975133,-0.007960199004975133,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,50.25,20260612,51.4,52.4,49.11,37519.0,191094.996,-2.0629
20260610,20260611,20260612,20260611,20260612,003043.SZ,华亚智能,32,0.1073748510840522,40.746479,0.679305707944409,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,80.99,80.99,t1_open,81.59,81.59,0.007408322015063584,0.007408322015063584,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,80.99,20260612,83.5,85.1,78.93,81638.03,670755.72871,-0.5121
20260610,20260611,20260612,20260611,20260612,300721.SZ,怡达股份,33,0.1109978384347312,33.253521,0.8363999999999999,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,36.47,36.47,t1_open,29.6,29.6,-0.18837400603235532,-0.18837400603235532,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,36.47,20260612,33.8,34.8,29.5,394319.85,1243081.41585,-9.0909
20260610,20260611,20260612,20260611,20260612,600378.SH,昊华科技,34,0.0758121056268421,45.619718,0.83,化工原料,FULLY_READY,1,1,1,weak_intraday_break_without_minbar,1,strong_close_t2_over_entry_proxy_t1,63.89,63.89,t1_open_degrade_missing,57.15,57.15,-0.10549381749882614,-0.10549381749882614,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,63.89,20260612,63.18,63.25,57.15,1130784.05,6723738.786,-10.0
20260610,20260611,20260612,20260611,20260612,688216.SH,气派科技,35,0.079795666622146,49.352113,0.679305707944409,半导体,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,37.0,37.0,t1_open,34.89,34.89,-0.057027027027027,-0.057027027027027,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,37.0,20260612,38.83,39.98,34.67,108284.23,399893.07,-11.0403
20260610,20260611,20260612,20260611,20260612,002208.SZ,合肥城建,36,0.1114912458840906,57.309859,0.1736599148755986,区域地产,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,16.5,16.5,t1_open,15.46,15.46,-0.06303030303030299,-0.06303030303030299,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,16.5,20260612,15.96,16.33,15.42,565459.25,891073.46775,-0.8974
20260610,20260611,20260612,20260611,20260612,002585.SZ,双星新材,37,0.1481706485852963,46.732394,0.0637942950693908,塑料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,13.16,13.16,t1_open,11.58,11.58,-0.1200607902735562,-0.1200607902735562,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,13.16,20260612,12.42,12.79,11.24,2026360.71,2415724.88789,-6.7633
20260610,20260611,20260612,20260611,20260612,000815.SZ,美利云,38,0.1478011882961805,48.577465,0.01,通信设备,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,15.77,15.77,t1_open,15.29,15.29,-0.030437539632213073,-0.030437539632213073,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,15.77,20260612,15.89,15.98,15.18,532883.75,826665.11947,-2.3627
20260610,20260611,20260612,20260611,20260612,003030.SZ,祖名股份,39,0.1012004611094181,64.43662,0.01,食品,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,23.33,23.33,t1_open,23.98,23.98,0.02786112301757404,0.02786112301757404,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,23.33,20260612,23.68,24.05,23.06,48857.0,115081.599,2.6981
20260610,20260611,20260612,20260611,20260612,002256.SZ,兆新股份,40,0.1187817197049448,58.239437,0.01,新型电力,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,4.37,4.37,t1_open,4.16,4.16,-0.048054919908466776,-0.048054919908466776,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,4.37,20260612,4.2,4.28,4.11,765524.96,320478.93532,-0.9524
20260610,20260611,20260612,20260611,20260612,001332.SZ,锡装股份,41,0.0604385050542385,57.760563,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,47.02,47.02,t1_open,45.28,45.28,-0.03700552956188863,-0.03700552956188863,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,47.02,20260612,46.95,47.16,45.05,27814.4,127747.27917,-1.7574
20260610,20260611,20260612,20260611,20260612,002081.SZ,金 螳 螂,42,0.1369638811132593,50.760563,0.01,装修装饰,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,5.92,5.92,t1_open,5.03,5.03,-0.15033783783783783,-0.15033783783783783,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,5.92,20260612,5.3,5.32,5.01,2633690.85,1358737.29875,-5.9813
20260610,20260611,20260612,20260611,20260612,001316.SZ,润贝航科,43,0.0833830379712232,68.647887,0.01,批发业,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,36.88,36.88,t1_open,37.9,37.9,0.02765726681127978,0.02765726681127978,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,36.88,20260612,36.85,38.96,36.6,54309.56,205738.89656,2.9332
20260610,20260611,20260612,20260611,20260612,603276.SH,XD恒兴新,44,0.0325165866220007,54.746479,0.83,化工原料,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,17.55,17.55,t1_open,17.53,17.53,-0.0011396011396010985,-0.0011396011396010985,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,17.55,20260612,17.13,17.77,16.41,138458.56,235502.72,0.4009
20260610,20260611,20260612,20260611,20260612,002960.SZ,青鸟智控,45,0.0369706510162192,63.450704,0.5394931282264485,专用机械,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,9.2,9.2,t1_open,8.92,8.92,-0.030434782608695587,-0.030434782608695587,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,27283981300,1,e7fd8122ea12f7e93109cd45569937caf453f23a,2026-06-10T14:38:22Z,20260612,09:30:00,10:30:00,9.2,20260612,8.92,9.03,8.79,378050.14,336739.17913,0.905
