trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,label_version,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,open_t1,up_limit_t1,down_limit_t1,open_times_t1
20260520,20260521,20260522,000809.SZ,和展能源,11,0.1696084110638642,66.688525,0.5394931282264485,电气设备,PFILL_READY,1,0,1,strong_open_tradable,4.75,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,77009451.0,77009451.0,92500.0,92500.0,,,,,,4.37,3.57,1.0,3.0,5.0,0.0,1.0,0.0,2.322573413919655,4.75,4.81,3.93,
20260520,20260521,20260522,603790.SH,雅运股份,12,0.1804453489782836,83.016393,0.01,染料涂料,PFILL_READY,1,0,1,strong_open_tradable,32.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,1850942.0,1850942.0,101527.0,101527.0,,,,,,32.14,26.3,0.0,,,0.0,1.0,0.0,2.001744320705614,32.14,35.35,28.93,
20260520,20260521,20260522,000716.SZ,黑芝麻,13,0.2221961170590871,61.508197,0.01,食品,PFILL_READY,1,0,1,strong_open_tradable,5.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,71290258.0,71290258.0,93903.0,93903.0,,,,,,5.47,4.47,0.0,,,0.0,1.0,0.0,2.0671836681743523,5.5,6.02,4.92,
20260520,20260521,20260522,603186.SH,华正新材,14,0.1965410511476863,56.098361,0.328751396590983,元器件,PFILL_READY,1,0,1,strong_open_tradable,120.02,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,4.0,70603468.0,70603468.0,131019.0,134958.0,,,,,,113.99,93.27,1.0,5.0,3.0,0.0,1.0,0.0,1.51653643988875,120.02,125.39,102.59,
20260520,20260521,20260522,603353.SH,和顺石油,15,0.17877766215955,73.655738,0.01,石油贸易,PFILL_READY,1,0,1,strong_open_tradable,52.74,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,1.0,40279968.0,40279968.0,101354.0,102036.0,,,,,,53.06,43.42,0.0,,,0.0,1.0,0.0,1.5379596887443656,52.74,58.37,47.75,
20260520,20260521,20260522,000880.SZ,潍柴重机,16,0.187865078071016,52.655738,0.4258611773793213,专用机械,PFILL_READY,1,0,1,strong_open_tradable,37.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,213799760.0,213799760.0,93003.0,93003.0,,,,,,35.42,28.98,1.0,4.0,4.0,0.0,1.0,0.0,2.4514840811993706,37.0,38.96,31.88,
20260520,20260521,20260522,002782.SZ,可立克,17,0.178366987352883,54.229508,0.3351513965909831,元器件,PFILL_READY,1,0,1,strong_open_tradable,30.36,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,2.0,45575077.0,45575077.0,93709.0,112633.0,,,,,,30.35,24.83,1.0,5.0,3.0,0.0,1.0,0.0,1.6262831126732895,30.36,33.39,27.32,
20260520,20260521,20260522,002796.SZ,世嘉科技,18,0.1688568855725472,67.606557,0.01,通信设备,PFILL_READY,1,0,1,strong_open_tradable,55.86,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,1.0,46670323.0,46670323.0,93030.0,93215.0,,,,,,53.25,43.57,0.0,,,0.0,1.0,0.0,1.5439819350074708,55.86,58.58,47.93,
20260520,20260521,20260522,603687.SH,大胜达,19,0.2295228334592816,41.836066,0.1115060031977598,广告包装,PFILL_READY,1,0,1,strong_open_tradable,17.64,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,191430810.0,191430810.0,95514.0,95514.0,,,,,,17.7,14.48,1.0,8.0,2.0,0.0,1.0,0.0,2.4304036677407934,17.64,19.47,15.93,
20260520,20260521,20260522,301020.SZ,密封科技,20,0.227813210793494,40.918033,0.0164,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,32.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,73064645.0,73064645.0,103600.0,103600.0,,,,,,31.01,20.67,1.0,10.0,2.0,0.0,1.0,0.0,2.318855843738941,32.4,37.21,24.81,
20260520,20260521,20260522,003004.SZ,声迅股份,21,0.1353410893088443,73.04918,0.01,IT设备,PFILL_READY,1,0,1,strong_open_tradable,47.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,2.0,24216758.0,24216758.0,102430.0,112600.0,,,,,,45.13,36.93,0.0,,,1.0,1.0,0.0,1.356155114027837,47.14,49.64,40.62,1.0
20260520,20260521,20260522,002169.SZ,智光电气,22,0.1643079558553369,41.442623,0.5458931282264484,电气设备,PFILL_READY,1,0,1,strong_open_tradable,17.95,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,3.0,73476019.0,73476019.0,130736.0,134700.0,,,,,,17.89,14.63,1.0,3.0,5.0,0.0,1.0,0.0,1.5692435210329634,17.95,19.68,16.1,
20260520,20260521,20260522,603919.SH,金徽酒,23,0.1649861770112193,61.081967,0.0164,白酒,PFILL_READY,1,0,1,strong_open_tradable,19.92,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,33683993.0,33683993.0,103417.0,103417.0,,,,,,20.3,16.61,0.0,,,0.0,1.0,0.0,2.031743666974795,19.92,22.33,18.27,
20260520,20260521,20260522,002272.SZ,川润股份,24,0.2197924066555636,40.491803,0.0164,机械基件,PFILL_READY,1,0,1,strong_open_tradable,24.56,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,2.0,130332075.0,130332075.0,92500.0,95112.0,,,,,,24.94,20.4,0.0,,,0.0,1.0,0.0,1.4561577854383423,24.56,27.43,22.45,
20260520,20260521,20260522,002442.SZ,龙星科技,25,0.0976496777859594,57.754098,0.6729057079444091,化工原料,PFILL_READY,1,0,1,strong_open_tradable,6.82,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,1.0,48032300.0,48032300.0,93242.0,94906.0,,,,,,6.7,5.48,1.0,2.0,5.0,0.0,1.0,0.0,1.7952654569555762,6.82,7.37,6.03,7.0
20260520,20260521,20260522,600615.SH,鑫源智造,26,0.087580953391479,83.327869,0.01,铝,PFILL_READY,1,0,1,strong_open_tradable,12.49,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,1.0,7904435.0,7904435.0,131319.0,131343.0,,,,,,12.25,10.03,0.0,,,0.0,1.0,0.0,1.507449109500287,12.49,13.48,11.03,
20260520,20260521,20260522,600563.SH,法拉电子,27,0.1036249859057783,59.606557,0.3351513965909831,元器件,PFILL_READY,1,0,1,strong_open_tradable,168.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,2.0,192179524.0,192179524.0,93344.0,93850.0,,,,,,162.36,132.84,1.0,5.0,3.0,0.0,1.0,0.0,1.7644425863019635,168.0,178.6,146.12,
20260520,20260521,20260522,603986.SH,兆易创新,28,0.1106896898417073,37.278689,0.83,半导体,PFILL_READY,1,0,1,strong_open_tradable,445.02,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,1061124823.0,1061124823.0,143752.0,143752.0,,,,,,445.02,364.1,1.0,1.0,6.0,0.0,1.0,0.0,3.25,445.02,489.52,400.52,
20260520,20260521,20260522,603090.SH,宏盛股份,29,0.1076211414010762,53.491803,0.4258611773793213,专用机械,PFILL_READY,1,0,1,strong_open_tradable,72.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,1.0,61214335.0,61214335.0,104831.0,105104.0,,,,,,71.89,58.82,1.0,4.0,4.0,0.0,1.0,0.0,1.807688156636404,72.0,79.08,64.7,
20260520,20260521,20260522,603375.SH,盛景微,30,0.0353744925021678,61.721311,0.83,半导体,PFILL_READY,1,0,1,strong_open_tradable,51.51,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,24016549.0,24016549.0,144014.0,144014.0,,,,,,52.7,43.12,1.0,1.0,6.0,0.0,1.0,0.0,2.272633104493872,51.51,57.97,47.43,
20260520,20260521,20260522,000695.SZ,滨海能源,31,0.044277647171701,63.704918,0.6729057079444091,化工原料,PFILL_READY,1,0,1,strong_open_tradable,16.14,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,71550069.0,71550069.0,111457.0,111457.0,,,,,,16.19,13.25,1.0,2.0,5.0,0.0,1.0,0.0,2.317428513073245,16.14,17.81,14.57,
20260520,20260521,20260522,002787.SZ,华源控股,32,0.0985205895041853,64.95082,0.1115060031977598,广告包装,PFILL_READY,1,0,1,strong_open_tradable,28.4,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,59893772.0,59893772.0,105800.0,105800.0,,,,,,28.18,23.06,1.0,8.0,2.0,0.0,1.0,0.0,2.306443663084489,28.4,31.0,25.36,
20260520,20260521,20260522,002126.SZ,银轮股份,33,0.1375923074854949,54.590164,0.0164,汽车配件,PFILL_READY,1,0,1,strong_open_tradable,58.53,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,3.0,66174700.0,66174700.0,130903.0,135012.0,,,,,,58.15,47.57,1.0,10.0,2.0,0.0,1.0,0.0,1.5623627857587117,58.53,63.97,52.34,
20260520,20260521,20260522,002072.SZ,凯瑞德,34,0.1279751278351518,55.47541,0.01,商贸代理,PFILL_READY,1,0,1,strong_open_tradable,7.82,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,3330592.0,3330592.0,110054.0,110054.0,,,,,,7.76,6.35,0.0,,,0.0,1.0,0.0,2.00313873724166,7.82,8.54,6.98,
20260520,20260521,20260522,688449.SH,联芸科技,35,0.1169467890848082,27.081967,0.8363999999999999,半导体,PFILL_READY,1,0,1,strong_open_tradable,91.98,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,163652617.0,163652617.0,142211.0,142211.0,,,,,,88.6,59.06,1.0,1.0,6.0,0.0,1.0,0.0,2.404225604238833,91.98,106.32,70.88,
20260520,20260521,20260522,600611.SH,大众交通,36,0.1132618103767574,59.770492,0.01,公共交通,PFILL_READY,1,0,1,strong_open_tradable,5.11,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,46230943.0,46230943.0,93856.0,93856.0,,,,,,5.06,4.14,0.0,,,0.0,1.0,0.0,2.043567864965496,5.11,5.57,4.55,1.0
20260520,20260521,20260522,002645.SZ,华宏科技,37,0.1043573058670804,46.42623,0.4258611773793213,专用机械,PFILL_READY,1,0,1,strong_open_tradable,30.25,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,102419676.0,102419676.0,140409.0,140409.0,,,,,,30.11,24.63,1.0,4.0,4.0,0.0,1.0,0.0,2.3465199133787484,30.25,33.12,27.1,
20260520,20260521,20260522,000926.SZ,福星股份,38,0.1150941501869322,58.606557,0.01,区域地产,PFILL_READY,1,0,1,strong_open_tradable,2.24,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,1.0,47392944.0,47392944.0,93039.0,93527.0,,,,,,2.28,1.86,0.0,,,0.0,1.0,0.0,1.544662930291284,2.24,2.51,2.05,
20260520,20260521,20260522,002421.SZ,达实智能,39,0.1936644046075754,29.934426,0.0164,软件服务,PFILL_READY,1,0,1,strong_open_tradable,4.38,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,8.0,130102736.0,130102736.0,92500.0,100036.0,,,,,,4.27,3.49,0.0,,,0.0,1.0,0.0,1.2337194350142076,4.38,4.7,3.84,
20260520,20260521,20260522,600962.SH,国投中鲁,40,0.0728747536389552,70.786885,0.01,软饮料,PFILL_READY,1,0,1,strong_open_tradable,27.92,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,105540879.0,105540879.0,130115.0,130115.0,,,,,,27.65,22.63,0.0,,,0.0,1.0,0.0,2.099461323222669,27.92,30.42,24.89,
20260520,20260521,20260522,601133.SH,柏诚股份,41,0.1470354814234583,42.163934,0.0637942950693908,建筑工程,PFILL_READY,1,0,1,strong_open_tradable,33.97,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,108624600.0,108624600.0,135214.0,135214.0,,,,,,33.3,27.24,1.0,9.0,2.0,0.0,1.0,0.0,2.3523674101722527,33.97,36.63,29.97,
20260520,20260521,20260522,003036.SZ,泰坦股份,42,0.1051529510497094,57.016393,0.01,纺织机械,PFILL_READY,1,0,1,strong_open_tradable,46.01,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,134556285.0,134556285.0,142909.0,142909.0,,,,,,45.98,37.62,0.0,,,0.0,1.0,0.0,2.1268053315533457,46.01,50.58,41.38,
20260520,20260521,20260522,002158.SZ,汉钟精机,43,0.0798288077259262,65.803279,0.01,工程机械,PFILL_READY,1,0,1,strong_open_tradable,35.43,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,90171936.0,90171936.0,93239.0,93239.0,,,,,,35.04,28.67,0.0,,,0.0,1.0,0.0,2.0849776897547896,35.43,38.54,31.54,
20260520,20260521,20260522,603618.SH,杭电股份,44,0.0711857095299221,48.278689,0.5394931282264485,电气设备,PFILL_READY,1,0,1,strong_open_tradable,43.88,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,1.0,166158103.0,166158103.0,94507.0,95431.0,,,,,,42.58,34.84,1.0,3.0,5.0,0.0,1.0,0.0,1.906586764722212,43.88,46.84,38.32,
20260520,20260521,20260522,000890.SZ,法尔胜,45,0.1427292346626448,42.901639,0.0164,环境保护,PFILL_READY,1,0,1,strong_open_tradable,12.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,1.0,96112860.0,96112860.0,111509.0,130121.0,,,,,,12.85,10.51,0.0,,,0.0,1.0,0.0,1.5905763939517228,12.8,14.14,11.57,
20260520,20260521,20260522,001269.SZ,欧晶科技,46,0.0884942535672804,61.852459,0.01,矿物制品,PFILL_READY,1,0,1,strong_open_tradable,25.46,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,109146860.0,109146860.0,93336.0,93336.0,,,,,,24.49,20.03,0.0,,,0.0,1.0,0.0,2.102859586011212,25.46,26.94,22.04,
20260520,20260521,20260522,001313.SZ,粤海饲料,47,0.0612361639348317,68.52459,0.01,饲料,PFILL_READY,1,0,1,strong_open_tradable,9.59,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,82786100.0,82786100.0,132733.0,132733.0,,,,,,9.79,8.01,0.0,,,0.0,1.0,0.0,2.078017305980976,9.59,10.77,8.81,
20260520,20260521,20260522,600895.SH,张江高科,48,0.0970550973048415,45.311475,0.2454420922806225,园区开发,PFILL_READY,1,0,1,strong_open_tradable,38.9,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,297090073.0,297090073.0,102328.0,102328.0,,,,,,38.15,31.21,1.0,6.0,2.0,0.0,1.0,0.0,2.5299765555951,38.9,41.97,34.34,
20260520,20260521,20260522,000518.SZ,四环生物,49,0.0509384511173067,68.754098,0.01,生物制药,PFILL_READY,1,0,1,strong_open_tradable,3.5,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,2.0,28036638.0,28036638.0,93612.0,94751.0,,,,,,3.41,2.79,0.0,,,1.0,1.0,0.0,1.359754954420978,3.5,3.75,3.07,1.0
20260520,20260521,20260522,001266.SZ,宏英智能,50,0.0884034552491497,55.377049,0.01,电器仪表,PFILL_READY,1,0,1,strong_open_tradable,50.96,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,83176239.0,83176239.0,140857.0,140857.0,,,,,,51.41,42.07,0.0,,,0.0,1.0,0.0,2.078384971491709,50.96,56.55,46.27,
20260520,20260521,20260522,001259.SZ,利仁科技,51,0.0945854656265642,50.163934,0.0164,家用电器,PFILL_READY,1,0,1,strong_open_tradable,81.0,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,18736834.0,18736834.0,144436.0,144436.0,,,,,,80.53,65.89,0.0,,,0.0,1.0,0.0,2.0176575211453702,81.0,88.58,72.48,
20260520,20260521,20260522,301092.SZ,争光股份,52,0.0296741291706687,42.95082,0.679305707944409,化工原料,PFILL_READY,1,0,1,strong_open_tradable,48.95,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,1.0,36140106.0,36140106.0,135030.0,135242.0,,,,,,49.2,32.8,1.0,2.0,5.0,0.0,1.0,0.0,1.784058298530634,48.95,59.04,39.36,
20260520,20260521,20260522,688584.SH,上海合晶,53,0.0327386359597461,33.0,0.8363999999999999,半导体,PFILL_READY,1,0,1,strong_open_tradable,30.87,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,0.0,90090547.0,90090547.0,101333.0,101333.0,,,,,,32.16,21.44,1.0,1.0,6.0,0.0,1.0,0.0,2.3349009890705386,30.87,38.59,25.73,
20260520,20260521,20260522,002654.SZ,万润科技,54,0.0671172887410232,50.786885,0.0164,互联网,PFILL_READY,1,0,1,strong_open_tradable,19.8,t1_open,pfill_truth_v4_maturity_resolved,09:30:00,10:30:00,26167951471,1,46ded91db4d4be588098b086aad70ba033017f9a,2026-05-20T14:08:34Z,U,4.0,32495071.0,32495071.0,112733.0,145054.0,,,,,,19.28,15.78,0.0,,,0.0,1.0,0.0,1.23062323140093,19.8,21.21,17.35,
