trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,buy_window_start,buy_window_end,open_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing
20260320,20260323,20260324,20260323,20260324,603026.SH,石大胜华,12,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0396499138045354,0.0396499138045354,75.41,75.41,t1_open,78.4,78.4,78.4,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,75.41,76.9,80.49,75.88,208926.84,1622918.047,3.7586,603026,化工原料,山东,主板,20150529,69.03,75.41,69.03,75.41,10.0073,6.8509080337594135,10.0073,0.9312634133404052,0.9312634133404052,9.076036586659596,188316.79,1403894.724,8.0927,11.9003,1.21,7.1282410489349495e-06,,,,,,,,1754798.3466,,,,339088.06,53001.97,152840.82,186247.24,,1.0,10.0,1.0,10.0,1.0,0.0,,,,,,0.0,,,,,,,U,2.0,48464423.0,48464423.0,93814.0,101550.0,,,,,,75.41,61.7,1.0,0.0,1.6668135928400931,0.1321557162452243,54.62069,0.01,化工原料,0,0,0,0,0
20260320,20260323,20260324,20260323,20260324,600310.SH,广西能源,13,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1263616557734204,0.1263616557734204,4.59,4.59,t1_open,5.17,5.17,5.17,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.59,4.92,5.32,4.75,2230341.36,1122232.223,1.7717,600310,水力发电,广西,主板,20010228,4.4,4.88,4.36,4.88,9.9099,0.4473001585715725,9.9099,1.1625303278688517,1.0731049180327858,8.836795081967214,2320308.16,1111520.598,15.8306,32.3004,4.46,8.915624251886333e-06,,,,,,,,715266.8323,,,,339088.06,53001.97,152840.82,186247.24,,2.0,5.0,1.0,5.0,2.0,0.0,,,,,,0.0,,,,,,,U,8.0,7339422.0,7339422.0,94128.0,145543.0,,,,,,4.88,4.0,1.0,0.0,1.3737533095581993,0.0656070166536286,63.241379,0.328751396590983,水力发电,0,0,0,0,0
20260320,20260323,20260324,20260323,20260324,605299.SH,舒华体育,15,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.1078296703296701,0.1078296703296701,14.56,14.56,t1_open,16.13,16.13,16.13,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.56,14.92,16.13,13.78,480254.0,736660.236,10.0273,605299,文教休闲,福建,主板,20201215,14.08,15.29,14.05,15.29,10.0,1.39,10.0,0.8920863309352507,0.8705035971223015,9.1294964028777,368388.05,540206.738,9.0021,29.8156,1.31,1.851143145126783e-05,,,,,,,,625707.3537,,,,339088.06,53001.97,152840.82,186247.24,,2.0,3.0,1.0,3.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,34809214.0,34809214.0,103335.0,103335.0,,,,,,15.29,12.51,1.0,0.0,2.309959080044063,0.0234243771643626,60.758621,0.5394931282264485,文教休闲,0,0,0,0,0
20260320,20260323,20260324,20260323,20260324,000670.SZ,盈方微,16,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.048984468339307,0.048984468339307,8.37,8.37,t1_open,8.78,8.78,8.78,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.37,8.56,8.79,8.45,1247158.69,1079979.54,4.0284,670,元器件,湖北,主板,19961217,8.05,8.83,7.91,8.83,9.9626,0.8054658566398482,9.9626,1.1421961494903736,0.9683836919592292,8.994216308040771,1990845.41,1724439.34,24.2236,28.5287,5.86,5.777298028935016e-06,,,,,,,,745892.4002,,,,339088.06,53001.97,152840.82,186247.24,,3.0,2.0,1.0,2.0,3.0,0.0,185938365.08,10.78,24.42,7257049009.65,24.42,0.0,,,,,,,U,3.0,,,101703.0,,,,,,,8.83,7.23,1.0,0.0,1.5,0.0234101438546532,53.344828,0.679305707944409,元器件,0,0,0,0,0
20260320,20260323,20260324,20260323,20260324,603381.SH,永臻股份,17,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0692963752665245,-0.0692963752665245,28.14,28.14,t1_open,26.19,26.19,26.19,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,28.14,25.7,26.73,24.56,244652.51,631127.528,3.1102,603381,电气设备,江苏,主板,20240626,25.62,28.22,25.62,28.22,10.0195,2.560914742048187,10.0195,1.015262225372076,1.015262225372076,9.004237774627926,230350.18,631187.396,16.2061,22.2912,2.31,1.5874049550888055e-05,,,,,,,,669537.352,,,,339088.06,53001.97,152840.82,186247.24,,6.0,1.0,1.0,1.0,6.0,0.0,57525373.9,9.11,25.24,4011125498.92,25.24,0.0,,,,,,,U,1.0,12212910.0,12212910.0,130022.0,142649.0,,,,,,28.22,23.09,1.0,0.0,1.7710368107783456,0.0020709703259679,54.206897,0.8363999999999999,电气设备,0,0,0,0,0
20260320,20260323,20260324,20260323,20260324,301658.SZ,首航新能,18,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0183606557377048,-0.0183606557377048,61.0,61.0,t1_open,59.88,59.88,59.88,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,61.0,61.59,64.66,56.66,207174.91,1245029.567,-1.5294,301658,电气设备,深圳,创业板,20250402,46.82,60.35,46.82,60.35,20.004,2.8732622357646163,20.004,4.708933222866611,4.708933222866611,15.295066777133387,231145.02,1273358.083,56.0527,56.0527,1.25,1.570964229705997e-05,,,,,,,,2488659.7997,,,,339088.06,53001.97,152840.82,186247.24,,6.0,1.0,1.0,1.0,6.0,0.0,98430967.45,7.73,26.29,2488659829.9,26.29,0.0,,,,,,,U,0.0,177858390.0,177858390.0,111654.0,111654.0,,,,,,60.35,40.23,1.0,0.0,2.556362144302317,0.0728804224922286,27.896552,0.8363999999999999,电气设备,0,0,0,0,0
20260320,20260323,20260324,20260323,20260324,000677.SZ,恒天海龙,19,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0185950413223139,0.0185950413223139,4.84,4.84,t1_open,4.93,4.93,4.93,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,4.84,4.56,4.93,4.27,987998.38,461072.847,10.0446,677,化纤,山东,主板,19961226,4.98,4.98,4.87,4.98,9.9338,0.4554683641551885,9.9338,0.2415096385542175,0.0,9.9338,587336.02,292436.872,6.798,9.4613,0.59,3.396904067555476e-05,,,,,,,,430261.0181,,,,339088.06,53001.97,152840.82,186247.24,,,,0.0,,,0.0,,,,,,0.0,,,,,,,U,0.0,31334508.0,31334508.0,92500.0,92500.0,,,,,,4.98,4.08,1.0,0.0,2.0539738781034624,0.0077810893885402,78.862069,0.01,化纤,0,0,0,0,0
20260320,20260323,20260324,20260323,20260324,000601.SZ,韶能股份,20,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0073891625615761,-0.0073891625615761,8.12,8.12,t1_open,8.06,8.06,8.06,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,8.12,7.5,8.06,7.33,2858644.52,2245346.231,9.9591,601,水力发电,广东,主板,19960830,8.13,8.14,8.0,8.14,10.0,0.7400000000000001,10.0,0.1891891891891899,0.0135135135135132,9.986486486486486,1254236.68,1018785.896,11.9505,16.9842,1.39,9.815605064088952e-06,,,,,,,,866375.4657,,,,339088.06,53001.97,152840.82,186247.24,,2.0,5.0,1.0,5.0,2.0,0.0,,,,,,0.0,,,,,,,U,0.0,292933943.0,292933943.0,93030.0,93030.0,,,,,,8.14,6.66,1.0,0.0,2.754580475042041,0.0643699994549421,45.241379,0.328751396590983,水力发电,0,0,0,0,0
20260320,20260323,20260324,20260323,20260324,600726.SH,华电能源,21,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0527306967984935,0.0527306967984935,5.31,5.31,t1_open,5.59,5.59,5.59,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.31,5.32,5.66,4.79,4648353.15,2454197.142,5.0752,600726,火力发电,黑龙江,主板,19960701,5.05,5.52,5.02,5.52,9.9602,0.5036404445174357,9.9602,0.9927717391304348,0.9332054347826084,9.026994565217391,5500952.25,2963074.7,7.3588,52.5521,1.23,3.3614407358680493e-06,,,,,,,,4364849.5879,,,,339088.06,53001.97,152840.82,186247.24,,2.0,6.0,1.0,6.0,2.0,0.0,20921824.41,0.39,16.82,41342911868.53,16.82,0.0,,,,,,,U,6.0,9942425.0,9942425.0,93416.0,145504.0,,,,,,5.52,4.52,1.0,0.0,1.4099830295952662,0.0031508594911643,65.517241,0.2518420922806225,火力发电,0,0,0,0,0
20260320,20260323,20260324,20260323,20260324,300827.SZ,上能电气,22,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0424806905951841,-0.0424806905951841,44.02,44.02,t1_open,42.15,42.15,42.15,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,44.02,41.92,42.82,39.91,844305.62,3510795.329,1.2248,300827,电气设备,江苏,创业板,20200410,37.0,44.93,36.6,44.93,20.0053,2.138983970712154,20.0053,3.894372334742932,3.707367660805698,16.2979323391943,1341839.48,5779478.039,34.8309,43.2839,3.92,3.4614371514181643e-06,,,,,,,,2501215.2644,,,,339088.06,53001.97,152840.82,186247.24,,6.0,1.0,1.0,1.0,6.0,0.0,378490972.96,6.55,23.49,17309032823.99,23.49,0.0,,,,,,,U,5.0,61171296.0,61171296.0,102403.0,145542.0,,,,,,44.93,29.95,1.0,0.0,1.5220345911840971,0.0439084290406611,28.482759,0.8363999999999999,电气设备,0,0,0,0,0
20260320,20260323,20260324,20260323,20260324,605050.SH,福然德,23,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0157142857142857,0.0157142857142857,14.0,14.0,t1_open,14.22,14.22,14.22,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,14.0,13.83,14.38,13.83,295318.0,416699.809,4.7128,605050,仓储物流,上海,主板,20200924,13.0,14.43,13.0,14.43,9.9848,1.3136333843128687,9.9848,1.0885837837837835,1.0885837837837835,8.896216216216215,527028.0,752263.136,10.6939,29.3914,8.9,1.327301514878432e-05,,,,,,,,711152.5082,,,,339088.06,53001.97,152840.82,186247.24,,1.0,7.0,1.0,7.0,1.0,0.0,,,,,,0.0,,,,,,,U,9.0,1012986.0,1012986.0,94734.0,150000.0,,,,,,14.43,11.81,1.0,0.0,1.351744874465063,0.0073417292644963,66.655172,0.1736599148755986,仓储物流,0,0,0,0,0
20260320,20260323,20260324,20260323,20260324,600604.SH,市北高新,24,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,-0.0072595281306715,-0.0072595281306715,5.51,5.51,t1_open,5.47,5.47,5.47,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,5.51,5.34,5.49,5.2,446318.27,238827.32,5.1923,600604,园区开发,上海,主板,19920327,5.18,5.7,5.06,5.7,10.0386,0.5163698295073651,10.0386,1.239421754385966,1.0070301754385973,9.031569824561402,765005.89,425130.112,5.4354,13.5883,8.22,2.3613006269478276e-05,,,,,,,,1067783.7383,,,,339088.06,53001.97,152840.82,186247.24,,,,0.0,,,0.0,22020774.36,5.18,38.89,8103550282.8,38.89,0.0,,,,,,,U,2.0,20307783.0,20307783.0,131900.0,132412.0,,,,,,5.7,4.66,1.0,0.0,1.3683136114405745,0.017305711524654,64.275862,0.0164,园区开发,0,0,0,0,0
20260320,20260323,20260324,20260323,20260324,603538.SH,美诺华,25,FULLY_READY,1,1,1,strong_open_tradable,1,strong_close_t2_over_entry_proxy_t1,0.0544412607449855,0.0544412607449855,27.92,27.92,t1_open,29.44,29.44,29.44,raw_train_pool,1.25,0,1.0,eret_truth_v1_from_fill_truth_and_t2_close,buy_t1_entry_proxy_to_sell_t2_close,09:30:00,10:30:00,27.92,27.7,29.44,27.34,189040.27,546583.598,10.0149,603538,化学制药,浙江,主板,20170407,26.88,27.84,26.01,27.84,9.996,2.531829756275009,9.996,0.7227974137931028,0.3791724137931038,9.616827586206895,307429.19,846766.043,14.2199,19.3546,1.13,1.1804913627128056e-05,,,,,,,,613733.2566,,,,339088.06,53001.97,152840.82,186247.24,,1.0,9.0,1.0,9.0,1.0,0.0,,,,,,0.0,,,,,,,U,1.0,69904736.0,69904736.0,93150.0,133735.0,,,,,,27.84,22.78,1.0,0.0,1.8704113273365812,0.0338032016239355,56.827586,0.0573942950693908,化学制药,0,0,0,0,0
