trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,exit_price_t2_close,close_t2,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,eret_truth_version,return_holding_mode,execution_contract,run_id,run_attempt,commit_sha,generated_at_utc,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,market_target_date,open_t2,high_t2,low_t2,pre_close_t2,vol_t2,amount_t2,pct_chg_t2,auction_price_t2,auction_amount_t2,down_limit_t2
20260721,20260722,20260723,20260722,20260723,000510.SZ,新金路,16,0.1903975714075254,57.471074,0.01,化学原料,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.74,15.74,15.74,t_opening_auction,,,09:30,tplus1_open_0930_v1,15.53,15.53,tplus1_open_0930,1,fixed_open_0930,15.51,15.51,-0.013341804320203487,-0.013341804320203487,-0.014612452350698968,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,15.74,16.58,15.26,15.46,20260723,15.53,16.29,15.3,15.46,496078.23,782239.00342,0.3234,15.53,10937779.0,13.91
20260721,20260722,20260723,20260722,20260723,603221.SH,爱丽家居,17,0.1895016712318838,50.909091,0.0164,家居用品,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,12.73,,0,missing_entry_reference,12.73,12.73,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,11.57,11.57,11.57,11.57,20260723,12.73,12.73,12.73,11.57,1877.0,2389.421,10.0259,12.73,611040.0,10.41
20260721,20260722,20260723,20260722,20260723,603123.SH,翠微股份,18,0.1882745602539918,56.132231,0.0164,多元金融,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,8.85,8.85,8.85,t_opening_auction,,,09:30,tplus1_open_0930_v1,8.85,8.85,tplus1_open_0930,1,fixed_open_0930,9.1,9.1,0.0,0.0,0.02824858757062154,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,8.85,9.39,8.7,8.98,20260723,8.85,9.27,8.77,8.98,584463.8,526153.105,1.3363,8.85,24067575.0,8.08
20260721,20260722,20260723,20260722,20260723,002371.SZ,北方华创,20,0.1843969146671553,44.553719,0.83,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,788.0,788.0,788.0,t_opening_auction,,,09:30,tplus1_open_0930_v1,764.77,764.77,tplus1_open_0930,1,fixed_open_0930,740.0,740.0,-0.02947969543147222,-0.02947969543147222,-0.060913705583756306,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,788.0,809.0,751.0,764.0,20260723,764.77,769.0,723.0,764.0,136405.44,10139412.5521,-3.1414,764.77,72882581.0,687.6
20260721,20260722,20260723,20260722,20260723,002197.SZ,证通电子,21,0.1780883787930328,61.471074,0.01,计算机设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,6.87,6.87,6.87,t_opening_auction,,,09:30,tplus1_open_0930_v1,7.0,7.0,tplus1_open_0930,1,fixed_open_0930,7.67,7.67,0.018922852983988436,0.018922852983988436,0.11644832605531286,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,6.87,6.97,6.87,6.97,20260723,7.0,7.67,7.0,6.97,1087686.32,817002.27846,10.043,7.0,66302600.0,6.27
20260721,20260722,20260723,20260722,20260723,002008.SZ,大族激光,22,0.1778201566677617,48.404959,0.01,自动化设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,104.45,104.45,104.45,t_opening_auction,,,09:30,tplus1_open_0930_v1,106.5,106.5,tplus1_open_0930,1,fixed_open_0930,105.3,105.3,0.019626615605552677,0.019626615605552677,0.00813786500718039,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,104.45,109.88,104.04,104.93,20260723,106.5,109.38,103.3,104.93,416516.6,4413414.14746,0.3526,106.5,21331950.0,94.44
20260721,20260722,20260723,20260722,20260723,603118.SH,共进股份,24,0.1755903971128387,67.355372,0.1179060031977598,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,15.98,15.98,15.98,t_opening_auction,,,09:30,tplus1_open_0930_v1,17.06,17.06,tplus1_open_0930,1,fixed_open_0930,16.6,16.6,0.06758448060075106,0.06758448060075106,0.03879849812265346,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,15.98,16.42,15.81,16.42,20260723,17.06,17.64,16.0,16.42,2139879.45,3587251.375,1.0962,17.06,103535434.0,14.78
20260721,20260722,20260723,20260722,20260723,600667.SH,太极实业,26,0.1692299956063197,61.933884,0.0164,工程咨询,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,16.62,16.62,16.62,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.98,16.98,tplus1_open_0930,1,fixed_open_0930,16.23,16.23,0.02166064981949445,0.02166064981949445,-0.023465703971119134,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,16.62,17.77,16.49,16.69,20260723,16.98,17.27,16.13,16.69,2249339.26,3739853.857,-2.7561,16.98,32713668.0,15.02
20260721,20260722,20260723,20260722,20260723,000938.SZ,紫光股份,28,0.1667585216313153,64.132231,0.0573942950693908,IT服务Ⅱ,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,43.09,43.09,43.09,t_opening_auction,,,09:30,tplus1_open_0930_v1,45.57,45.57,tplus1_open_0930,1,fixed_open_0930,42.45,42.45,0.05755395683453224,0.05755395683453224,-0.014852634021814803,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,43.09,45.61,42.74,44.9,20260723,45.57,45.8,41.1,44.9,5216996.74,22659772.4367,-5.4566,45.57,509928300.0,40.41
20260721,20260722,20260723,20260722,20260723,002396.SZ,星网锐捷,30,0.1651870172435431,45.231405,0.1179060031977598,通信设备,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,30.16,30.16,30.16,t_opening_auction,,,09:30,tplus1_open_0930_v1,35.26,35.26,tplus1_open_0930,1,fixed_open_0930,33.93,33.93,0.16909814323607408,0.16909814323607408,0.125,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,30.16,34.77,30.1,34.59,20260723,35.26,36.98,32.5,34.59,1736854.67,5992262.49974,-1.9081,35.26,138877504.2,31.13
20260721,20260722,20260723,20260722,20260723,000889.SZ,中嘉博创,31,0.1638387843552334,57.727273,0.01,通信服务,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,4.16,4.16,4.16,t_opening_auction,,,09:30,tplus1_open_0930_v1,3.88,3.88,tplus1_open_0930,1,fixed_open_0930,3.83,3.83,-0.06730769230769229,-0.06730769230769229,-0.07932692307692302,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,4.16,4.16,3.78,3.99,20260723,3.88,4.05,3.75,3.99,1516778.99,589968.81674,-4.01,3.88,16261468.0,3.59
20260721,20260722,20260723,20260722,20260723,000526.SZ,学大教育,32,0.1617500462768263,54.371901,0.01,教育,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,31.84,31.84,31.84,t_opening_auction,,,09:30,tplus1_open_0930_v1,32.49,32.49,tplus1_open_0930,1,fixed_open_0930,33.05,33.05,0.02041457286432169,0.02041457286432169,0.03800251256281406,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,31.84,33.4,30.54,33.0,20260723,32.49,33.64,32.08,33.0,64794.0,211329.185,0.1515,32.49,4252941.0,29.7
20260721,20260722,20260723,20260722,20260723,001258.SZ,立新能源,33,0.1614825769401747,58.909091,0.01,电力,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,10.9,10.9,10.9,t_opening_auction,,,09:30,tplus1_open_0930_v1,12.08,12.08,tplus1_open_0930,1,fixed_open_0930,12.11,12.11,0.1082568807339448,0.1082568807339448,0.11100917431192636,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,10.9,11.01,10.35,11.01,20260723,12.08,12.11,11.64,11.01,1054997.4,1270567.1698,9.9909,12.08,96585893.68,9.91
20260721,20260722,20260723,20260722,20260723,603005.SH,晶方科技,37,0.1574728460114675,50.719008,0.83,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,31.1,31.1,31.1,t_opening_auction,,,09:30,tplus1_open_0930_v1,31.98,31.98,tplus1_open_0930,1,fixed_open_0930,30.84,30.84,0.028295819935691302,0.028295819935691302,-0.00836012861736335,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,31.1,33.18,31.1,31.71,20260723,31.98,32.1,30.37,31.71,446508.45,1390645.917,-2.7436,31.98,6866106.0,28.54
20260721,20260722,20260723,20260722,20260723,002409.SZ,雅克科技,39,0.1558198110083222,64.876033,0.8363999999999999,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,146.42,146.42,146.42,t_opening_auction,,,09:30,tplus1_open_0930_v1,151.98,151.98,tplus1_open_0930,1,fixed_open_0930,149.07,149.07,0.03797295451441052,0.03797295451441052,0.018098620407048127,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,146.42,157.91,146.4,149.86,20260723,151.98,154.36,144.31,149.86,333067.81,4960581.19909,-0.5272,151.98,56810124.0,134.87
20260721,20260722,20260723,20260722,20260723,000815.SZ,美利云,42,0.1509092596402276,46.231405,0.0573942950693908,IT服务Ⅱ,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,0,not_filled_no_trade,,,,,,,09:30,tplus1_open_0930_v1,,16.47,,0,missing_entry_reference,17.74,17.74,,,,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,16.13,16.13,15.51,16.13,20260723,16.47,17.74,16.13,16.13,1225156.44,2101806.93371,9.9814,16.47,120076577.28,14.52
20260721,20260722,20260723,20260722,20260723,605376.SH,博迁新材,43,0.1500094213113647,48.082645,0.0164,金属新材,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,148.76,148.76,148.76,t_opening_auction,,,09:30,tplus1_open_0930_v1,149.83,149.83,tplus1_open_0930,1,fixed_open_0930,146.41,146.41,0.00719279376176396,0.00719279376176396,-0.015797257327238357,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,148.76,158.86,143.1,145.02,20260723,149.83,159.52,144.0,145.02,168898.64,2540243.033,0.9585,149.83,7536449.0,130.52
20260721,20260722,20260723,20260722,20260723,002484.SZ,江海股份,44,0.1498582832376843,56.595041,0.6729057079444091,元件,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,72.55,72.55,72.55,t_opening_auction,,,09:30,tplus1_open_0930_v1,72.28,72.28,tplus1_open_0930,1,fixed_open_0930,66.42,66.42,-0.0037215713301171904,-0.0037215713301171904,-0.08449345279117837,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,72.55,76.43,69.45,71.01,20260723,72.28,74.8,66.04,71.01,432516.54,3019009.86882,-6.4639,72.28,6064292.0,63.91
20260721,20260722,20260723,20260722,20260723,603516.SH,淳中科技,46,0.1489491031009172,48.809917,0.01,计算机设,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,90.52,90.52,90.52,t_opening_auction,,,09:30,tplus1_open_0930_v1,92.64,92.64,tplus1_open_0930,1,fixed_open_0930,91.73,91.73,0.02342023862129916,0.02342023862129916,0.013367211665930245,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,90.52,94.67,89.21,90.85,20260723,92.64,96.37,91.01,90.85,71881.82,668120.02,0.9686,92.64,7707648.0,81.77
20260721,20260722,20260723,20260722,20260723,000426.SZ,兴业银锡,47,0.1479460153359699,45.371901,0.01,贵金属,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,30.6,30.6,30.6,t_opening_auction,,,09:30,tplus1_open_0930_v1,32.3,32.3,tplus1_open_0930,1,fixed_open_0930,33.59,33.59,0.055555555555555136,0.055555555555555136,0.09771241830065347,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,30.6,32.58,30.59,31.73,20260723,32.3,34.17,31.93,31.73,1165491.31,3859680.17454,5.862,32.3,69457920.0,28.56
20260721,20260722,20260723,20260722,20260723,600552.SH,凯盛科技,49,0.1450121889768582,56.132231,0.5394931282264485,光学光电,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,16.15,16.15,16.15,t_opening_auction,,,09:30,tplus1_open_0930_v1,16.61,16.61,tplus1_open_0930,1,fixed_open_0930,16.23,16.23,0.028482972136222973,0.028482972136222973,0.004953560371517174,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,29832356171,1,f7319268a6fa02ca0c3ef08679636e07bb706133,2026-07-21T12:59:39Z,09:20:00,09:24:50,16.15,17.25,16.11,16.28,20260723,16.61,17.03,16.05,16.28,797794.77,1314934.982,-0.3071,16.61,8569099.0,14.65
