trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_timed_exit,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260630,20260701,20260702,20260701,20260702,603322.SH,超讯科技,27,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.030122591943958,0.030122591943958,0.0406304728546409,28.55,28.55,28.55,t_opening_auction,29.41,30.23,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,29.41,27.84,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,29.71,29.71,29.71,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,28.55,30.59,28.43,29.94,30.23,30.83,29.03,79971.6,239852.416,-0.7682,603322,通信设备,广东,主板,20160728,25.51,28.38,25.25,28.38,10.0,25.8,10.0,0.1213178294573643,0.1112403100775192,-0.0112403100775192,95107.12,259850.829,6.0352,7.5902,1.34,3.84836178452215e-05,0.0634372402477459,0.0465280006998025,0.0374173426414781,0.0556680026023459,0.0237579333938008,-0.2022720100978227,0.2634472861331016,0.1226265822784808,-0.0300751879699249,-0.0152671755725191,0.1102889358703311,0.1213178294573643,447231.3384,,,,364452.41,54036.77,160188.93,204263.48,,9.0,5.0,1.0,5.0,9.0,0.0,,,,,,1.0,改名,14000.0,25.51,357140.0,0.4805595930232558,U,0.0,37637556.0,37637556.0,145510.0,145510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.38,23.22,1.0,0.0,2.2983132117540386,0.6530440806275484,61.158273,0.328751396590983,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260630,20260701,20260702,20260701,20260702,603290.SH,斯达半导,28,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.0721290322580645,-0.0721290322580645,-0.1168387096774195,155.0,155.0,155.0,t_opening_auction,143.82,143.82,daily_ohlc_conservative_proxy,1,stop_gap_at_open,159.65,151.13,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,136.89,136.89,136.89,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,155.0,159.69,149.61,151.89,143.82,147.3,136.7,179781.07,2549168.746,-9.8756,603290,半导体,浙江,主板,20200204,146.03,152.94,137.25,152.94,9.9971,139.04002923713443,9.9971,0.1128452006669281,0.0496979182032169,0.050273081796783,174823.62,2558772.912,7.3003,15.5269,1.27,3.906989929866821e-06,0.0456600527840085,0.0368807507194478,0.0419863833706286,0.0679359283287181,0.0238210860070874,-0.123052831121734,0.1888603004994501,0.1425369789332136,0.101873198847262,0.3094178082191781,0.1025892506865437,0.1128452006669281,3662507.709,,,,364452.41,54036.77,160188.93,204263.48,,16.0,2.0,1.0,2.0,16.0,0.0,,,,,,0.0,,239900.0,146.03,35032597.0,0.9714752906976744,U,0.0,95634299.0,95634299.0,140339.0,140339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.94,125.14,1.0,0.0,2.372760365697922,0.6503548478268595,43.827338,0.6729057079444091,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260630,20260701,20260702,20260701,20260702,600076.SH,康欣新材,30,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.028735632183908,0.028735632183908,0.0344827586206897,3.48,3.48,3.48,t_opening_auction,3.58,3.72,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,3.58,3.39,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,3.6,3.6,3.6,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,3.48,3.64,3.41,3.64,3.72,3.88,3.49,1109390.71,410086.461,-1.0989,600076,广告包装,山东,主板,19970526,2.98,3.31,2.95,3.31,9.9668,3.009999381631547,9.9668,0.1196013534743202,0.1096345740181269,-0.0099665740181268,428260.59,137161.271,3.1852,5.2351,1.0,7.266482679356331e-05,0.0564248209521192,0.0569172018352613,0.0427589446521388,0.0657635352445153,0.0139030313430703,-0.199468085106383,0.2561300611015921,0.0711974110032362,-0.0623229461756372,-0.0488505747126436,0.1087613293051359,0.1196013534743202,445043.8654,,,,364452.41,54036.77,160188.93,204263.48,,,,0.0,,,0.0,,,,,,0.0,,243200.0,2.98,724736.0,0.6055595930232558,U,0.0,36644679.0,36644679.0,102625.0,102625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.31,2.71,1.0,0.0,2.047038711445179,0.6498510082076344,77.683453,0.01,广告包装,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260630,20260701,20260702,20260701,20260702,001229.SZ,魅视科技,31,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_daily_proxy,0.0300110132158588,0.0300110132158588,0.0324889867841409,36.32,36.32,36.32,t_opening_auction,37.41,36.17,daily_ohlc_conservative_proxy,1,take_profit_daily_proxy,37.41,35.41,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,37.5,37.5,37.5,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,36.32,38.3,36.27,36.94,36.17,39.46,36.03,100117.38,377830.28944,1.516,1229,IT设备,广东,主板,20220808,34.06,36.32,33.36,36.32,9.9939,33.02001292798964,9.9939,0.0896426057268722,0.0684433408590307,0.0314956591409693,34882.31,122768.05412,4.7297,8.4731,0.49,8.140472757050815e-05,0.034781556042178,0.0494509207665919,0.0742560152771426,0.0709184082558873,0.0753357352785926,-0.3156657963446474,0.4652575469003827,0.2098600932711525,0.3857306371613886,0.3102453102453102,0.0814977973568282,0.0896426057268722,520945.3872,,,,364452.41,54036.77,160188.93,204263.48,,5.0,8.0,1.0,8.0,5.0,0.0,78213962.59,12.41,43.68,2678643765.6,43.68,0.0,,130340.0,34.06,4439380.4,0.84375,U,0.0,78626770.0,78626770.0,93442.0,93442.0,1.0,ok,,1min,241.0,09:35:00,15:00:00,1.0,0.0,1.1289,0.0,,0.005453,0.0,31.0,0.0,58.2269,73.9681,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,36.32,29.72,1.0,0.0,2.3509287581942377,0.647062353603624,73.098561,0.0589530015988799,IT设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260630,20260701,20260702,20260701,20260702,603005.SH,晶方科技,32,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.0835185185185184,-0.0835185185185184,-0.1224074074074074,54.0,54.0,54.0,t_opening_auction,49.49,49.49,daily_ohlc_conservative_proxy,1,stop_gap_at_open,55.62,52.65,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,47.39,47.39,47.39,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,54.0,54.95,51.35,52.65,49.49,50.7,47.39,850270.52,4141858.825,-9.9905,603005,半导体,江苏,主板,20140210,48.98,53.87,47.61,53.87,10.0061,48.9700116629896,10.0061,0.1278333369222201,0.0998570315574531,0.0002039684425467,974588.13,4993293.784,14.9437,17.7417,0.74,2.003907727613089e-06,0.0544691429404088,0.0407740562327618,0.0453219564701213,0.0851747500668341,0.024234424211537,-0.1233169480658259,0.1928733287474843,0.029822213725865,0.1389006342494714,0.2271070615034167,0.1162056803415629,0.1278333369222201,3513248.9479,,,,364452.41,54036.77,160188.93,204263.48,,16.0,2.0,1.0,2.0,16.0,0.0,,,,,,0.0,,794468.0,48.98,38913043.0,0.9754723837209304,U,1.0,234176499.0,234176499.0,112618.0,135054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.87,44.07,1.0,0.0,2.050599188321536,0.6454601437946156,35.266187,0.6729057079444091,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260630,20260701,20260702,20260701,20260702,002053.SZ,云南能投,33,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.0296150049358341,0.0296150049358341,-0.0325765054294175,10.13,10.13,10.13,t_opening_auction,10.43,10.7,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,10.43,9.88,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,9.8,9.8,9.8,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,10.13,10.81,9.97,10.81,10.7,11.0,9.74,382526.43,388889.58936,-9.3432,2053,新型电力,云南,主板,20060627,8.89,9.83,8.83,9.83,9.9553,8.939996525860964,9.9553,0.1118568667344862,0.105145454730417,-0.0055924547304171,156370.66,149395.96471,1.6983,6.382,1.25,6.663700736043796e-05,0.0557159615574975,0.0428179796983255,0.0367611592788284,0.0522869710316281,0.0216920437671701,-0.2894521668029436,0.3479053698489421,0.1311852704257767,0.0207684319833851,-0.0778611632270168,0.1017293997965412,0.1118568667344862,905077.0002,,,,364452.41,54036.77,160188.93,204263.48,,,,0.0,,,0.0,,,,,,0.0,,14800.0,8.89,131572.0,0.2845203488372093,U,0.0,45797970.0,45797970.0,100315.0,100315.0,1.0,ok,,1min,241.0,10:04:00,15:00:00,1.0,0.0,1.5259,0.0,,0.008557,0.0,31.0,0.0,55.8444,67.4033,57.0,10.2,10.2,0.0,neutral_limitup,,,,,,9.83,8.05,1.0,0.0,2.058788275798649,0.6442560716243643,77.990647,0.005,新型电力,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260630,20260701,20260702,20260701,20260702,600707.SH,彩虹股份,34,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_both_hit_stop_first_conservative,-0.0251046025104603,-0.0251046025104603,-0.0023909145248056,16.73,16.73,16.73,t_opening_auction,16.31,16.4,daily_ohlc_conservative_proxy,1,both_hit_stop_first_conservative,17.23,16.31,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,16.69,16.69,16.69,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,16.73,17.75,16.01,17.66,16.4,18.35,15.89,4116630.84,6871330.854,-5.4926,600707,元器件,陕西,主板,19960520,15.05,16.89,14.69,16.89,10.0326,15.349996273831575,10.0326,0.1433225103611605,0.119869735938425,-0.0195437359384251,2117757.3,3422619.101,5.9029,15.9971,0.6,2.9312639542824784e-06,0.0462618719658207,0.0582898553346356,0.0616757267956513,0.0982208473851724,0.028061496480038,-0.2080321285140562,0.2977693517897457,0.2098853868194841,0.2382697947214076,0.6131805157593122,0.1302545885139136,0.1433225103611605,6060790.2033,,,,364452.41,54036.77,160188.93,204263.48,,17.0,1.0,1.0,1.0,17.0,0.0,428461647.75,3.14,20.76,60595741773.48,20.76,0.0,,5157000.0,15.05,77612850.0,0.9903706395348836,U,0.0,281883746.0,281883746.0,94746.0,94746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.89,13.82,1.0,0.0,2.611838295518433,0.6437484531102691,37.381295,0.8363999999999999,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260630,20260701,20260702,20260701,20260702,000818.SZ,航锦科技,35,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_both_hit_stop_first_conservative,-0.0247422680412372,-0.0247422680412372,0.0323024054982816,14.55,14.55,14.55,t_opening_auction,14.19,14.37,daily_ohlc_conservative_proxy,1,both_hit_stop_first_conservative,14.99,14.19,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,15.02,15.02,15.02,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,14.55,15.18,14.26,14.85,14.37,15.44,14.15,637425.9,951916.17545,1.1448,818,化工原料,辽宁,主板,19971017,13.08,14.52,12.67,14.52,10.0,13.2,10.0,0.1401515151515151,0.109090909090909,-0.009090909090909,515864.32,694750.19237,7.8374,10.7499,1.11,1.4393662801138666e-05,0.0763811360789838,0.0612939629334608,0.0487930869236864,0.0718210920763508,0.0178196619696799,-0.1343705799151343,0.2009833288085007,0.0393700787401574,0.1862745098039215,0.1299610894941634,0.1274104683195592,0.1401515151515151,958320.0,,,,364452.41,54036.77,160188.93,204263.48,,10.0,3.0,1.0,3.0,10.0,0.0,,,,,,0.0,,434700.0,13.08,5685876.0,0.8651889534883721,U,0.0,56990607.0,56990607.0,133357.0,133357.0,1.0,ok,,1min,241.0,13:34:00,15:00:00,1.0,0.0,2.135,0.0,,0.017431,0.0,31.0,0.0,52.1901,60.907,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,14.52,11.88,1.0,0.0,2.3231556338031667,0.6422799232655158,58.31295,0.2697465641132242,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260630,20260701,20260702,20260701,20260702,002036.SZ,联创电子,36,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,-0.0246753246753247,-0.0246753246753247,-0.0493506493506493,7.7,7.7,7.7,t_opening_auction,7.51,7.57,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,7.93,7.51,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,7.32,7.32,7.32,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,7.7,7.86,7.51,7.57,7.57,7.79,7.3,448899.09,336002.90522,-3.3025,2036,元器件,江西,主板,20040903,6.96,7.57,6.93,7.57,10.0291,6.879998109591009,10.0291,0.0930232813738441,0.0886628150594452,0.0116281849405547,392627.01,291202.38327,3.7199,4.0734,0.82,3.4440308789303815e-05,0.0608145682574492,0.0480174411259554,0.0420274780243371,0.0631279856379418,0.0206225171569662,-0.2529858849077091,0.3156358800890125,0.0441379310344827,-0.0711656441717791,-0.0711656441717791,0.0845442536327609,0.0930232813738441,800601.7617,,,,364452.41,54036.77,160188.93,204263.48,,17.0,1.0,1.0,1.0,17.0,0.0,,,,,,0.0,,186800.0,6.96,1300128.0,0.696765988372093,U,2.0,55941315.0,55941315.0,93757.0,94427.0,1.0,ok,,1min,241.0,09:38:00,15:00:00,2.0,1.0,2.1136,1.0,3.0,0.011533,0.0,31.0,0.0,71.8184,81.6455,78.0,13.5,13.5,0.0,healthy_limitup,,,,,,7.57,6.19,1.0,0.0,1.6551420500681384,0.6419177483493191,66.179137,0.415,元器件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260630,20260701,20260702,20260701,20260702,603067.SH,振华股份,37,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,-0.0250866816234959,-0.0250866816234959,-0.0772996124821537,49.03,49.03,49.03,t_opening_auction,47.8,49.0,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,50.5,47.8,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,45.24,45.24,45.24,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,49.03,50.92,47.77,49.5,49.0,49.0,44.75,495435.91,2317674.99,-8.6061,603067,化工原料,湖北,主板,20160913,41.32,46.29,41.27,46.29,10.0048,42.079981964423375,10.0048,0.1192966290775544,0.118108415640527,-0.0180604156405272,422072.94,1903979.817,5.5865,8.6013,0.97,5.254677549977411e-06,0.0719828323888746,0.0589357373071097,0.061569440091853,0.0813213008170654,0.0330626768105373,-0.1706111833550065,0.2652433002573969,0.0830603649976602,0.1860107609531129,0.3479906814210831,0.1084467487578309,0.1192966290775544,3497327.0766,,,,364452.41,54036.77,160188.93,204263.48,,10.0,3.0,1.0,3.0,10.0,0.0,,,,,,0.0,,129100.0,41.32,5334412.0,0.8604651162790697,U,2.0,17908675.0,17908675.0,111813.0,130825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.29,37.87,1.0,0.0,1.6063216912253615,0.6394621630309454,57.870504,0.5394931282264485,化工原料,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260630,20260701,20260702,20260701,20260702,603728.SH,鸣志电器,39,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_take_profit_gap_conservative,0.0300591327201051,0.0300591327201051,0.0409001314060446,60.88,60.88,60.88,t_opening_auction,62.71,63.14,daily_ohlc_conservative_proxy,1,take_profit_gap_conservative,62.71,59.36,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,63.37,63.37,63.37,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,60.88,63.8,60.6,63.14,63.14,65.8,62.31,158345.95,1016481.794,0.3643,603728,电气设备,上海,主板,20170509,56.0,60.92,56.0,60.92,10.0036,55.38000574526652,10.0036,0.0888407275114905,0.0888407275114905,0.0111952724885094,123982.28,730043.638,2.9598,6.9402,1.15,1.3702742520166994e-05,0.050384264960194,0.0425307570934996,0.0366472174993371,0.0601790825458824,0.0186840457971834,-0.1789473684210526,0.2342786317175731,0.0909742120343839,0.0252440255806125,-0.0216797815962742,0.0807616546290217,0.0888407275114905,2551832.19,,,,364452.41,54036.77,160188.93,204263.48,,9.0,4.0,1.0,4.0,9.0,0.0,,,,,,0.0,,39400.0,56.0,2206400.0,0.7718023255813954,U,0.0,60960085.0,60960085.0,112021.0,112021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.92,49.84,1.0,0.0,2.3282510292418874,0.6370828276992384,57.057554,0.4258611773793213,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260630,20260701,20260702,20260701,20260702,003043.SZ,华亚智能,42,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_gap_at_open,-0.0313310716423868,-0.0313310716423868,0.0097784873278787,100.22,100.22,100.22,t_opening_auction,97.08,97.08,daily_ohlc_conservative_proxy,1,stop_gap_at_open,103.23,97.71,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,101.2,101.2,101.2,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,100.22,108.07,96.5,106.0,97.08,106.38,97.08,119455.83,1215373.53184,-4.5283,3043,半导体,江苏,主板,20210406,95.09,99.39,92.5,99.39,10.0055,90.3500279531478,10.0055,0.0762589692121943,0.0475926803501357,0.0524623196498641,72367.78,695230.12019,8.2455,11.1525,0.86,1.4391637688634072e-05,0.0656519017289802,0.0578774958885709,0.0536815296029991,0.0732270874180161,0.0164276028314679,-0.0674500587544065,0.1375591911888736,0.2100073046018991,0.2523941532258065,0.1679200940070506,0.0693228695039742,0.0762589692121943,1369194.2049,,,,364452.41,54036.77,160188.93,204263.48,,16.0,2.0,1.0,2.0,16.0,0.0,,,,,,0.0,,330900.0,95.09,31465281.0,0.9685683139534884,U,0.0,145134645.0,145134645.0,94945.0,94945.0,1.0,ok,,1min,241.0,09:50:00,15:00:00,1.0,0.0,0.9458,0.0,,0.003416,0.0,31.0,0.0,59.3254,74.2976,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,99.39,81.32,1.0,0.0,2.436301173134945,0.6325862202157839,52.471223,0.3364528539722045,半导体,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260630,20260701,20260702,20260701,20260702,002805.SZ,丰元股份,43,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,-0.0251046025104602,-0.0251046025104602,-0.0467224546722454,28.68,28.68,28.68,t_opening_auction,27.96,28.42,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,29.54,27.96,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,27.34,27.34,27.34,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,28.68,29.16,27.4,28.92,28.42,28.58,27.12,202923.69,564028.18131,-5.4633,2805,电气设备,山东,主板,20160707,25.96,28.59,25.8,28.59,10.0038,25.990011254156677,10.0038,0.1073489338929695,0.1011927226302902,-0.0011547226302902,92439.91,259722.6589,3.3155,4.7601,0.27,3.851724005278925e-05,0.061811786116057,0.0641275395624039,0.0513479812873124,0.0788241137003169,0.0254772167180792,-0.1281449178128144,0.2049701158182061,0.0764307228915663,-0.0275510204081632,0.2995454545454545,0.0975865687303252,0.1073489338929695,800698.6875,,,,364452.41,54036.77,160188.93,204263.48,,9.0,4.0,1.0,4.0,9.0,0.0,,,,,,0.0,,69200.0,25.96,1796432.0,0.7443677325581395,U,1.0,115933279.0,115933279.0,93239.0,93354.0,1.0,ok,,1min,241.0,09:33:00,15:00:00,1.0,0.0,2.0637,0.0,,0.011414,0.0,31.0,0.0,52.618,72.2854,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,28.59,23.39,1.0,0.0,1.8988170235513435,0.6320816812355053,68.782014,0.2129305886896606,电气设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260630,20260701,20260702,20260701,20260702,603236.SH,移远通信,44,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_daily_ohlc_conservative_proxy_stop_loss_daily_proxy,-0.0249999999999999,-0.0249999999999999,-0.0207692307692307,52.0,52.0,52.0,t_opening_auction,50.7,53.08,daily_ohlc_conservative_proxy,1,stop_loss_daily_proxy,53.56,50.7,14:50,tplus1_first_touch_tp3_sl2p5_time1450_v1,50.92,50.92,50.92,raw_train_pool,1.25,0,1.0,eret_truth_v3_tplus1_first_touch_exit,manual_buy_t_0925_auction_to_tplus1_first_touch_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_timed_exit,09:20:00,09:24:50,52.0,54.7,51.5,53.08,53.08,53.1,50.7,99563.29,514850.669,-4.0693,603236,通信设备,上海,主板,20190716,46.53,51.17,46.53,51.17,9.9957,46.52000032728552,9.9957,0.0997420457299198,0.0997420457299198,0.0002149542700801,95809.24,480803.56,2.3777,3.0335,0.97,2.0789571524803185e-05,0.0512520349215635,0.0438271176778289,0.0411038161554664,0.0500171644148451,0.017839896727113,-0.202058319039451,0.2610020319220305,0.0985401459854016,0.0466353037430968,-0.0964153275648949,0.0906781317178034,0.0997420457299198,2061909.4776,,,,364452.41,54036.77,160188.93,204263.48,,9.0,5.0,1.0,5.0,9.0,0.0,,,,,,0.0,,30356.0,46.53,1412465.0,0.7096656976744186,U,1.0,110234661.0,110234661.0,94745.0,94912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.17,41.87,1.0,0.0,1.891502028440094,0.6317389191215366,64.690647,0.328751396590983,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
