trade_date,exec_date,target_date,ts_code,name,rank,prob,StrengthScore,ThemeBoost,board,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,entry_price_proxy_t1,entry_price_proxy_mode,auction_price_t1,auction_amount_t1,minute_open_t1,minute_open_available_t1,label_version,execution_contract,buy_window_start,buy_window_end,run_id,run_attempt,commit_sha,generated_at_utc,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,auction_strength_score,auction_amount,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_hot_board,board_rank,board_limit_up_count,is_st_like,is_limit_up,break_count_proxy,limit_up_strength,decision_board,decision_limit_pct,decision_universe_eligible,decision_universe_reason,decision_universe_rule,open_t1,high_t1,low_t1,close_t1,vol_t1,amount_t1,pct_chg_t1,auction_vol_t1,up_limit_t1,down_limit_t1,open_times_t1
20260702,20260703,20260706,000601.SZ,韶能股份,29,0.5854836516975214,61.674468,0.0082,电力,FULLY_READY,1,1,1,strong_official_opening_auction,6.89,t_opening_auction,6.89,32402981.0,6.89,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,1.0,89712634.0,89712634.0,93109.0,93339.0,1.0,ok,,1min,241.0,09:31:00,15:00:00,1.0,0.0,4.2373,0.0,,0.026214,0.0,31.0,0.0,39.5763,68.3729,70.0,8.25,8.25,0.0,neutral_limitup,0.982398838686264,77329616.0,,,,,,7.08,5.8,0.0,,,0.0,1.0,0.0,1.6787067567544849,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,6.89,6.89,6.48,6.6,1492012.29,989416.03556,-6.7797,4702900.0,7.79,6.37,
20260702,20260703,20260706,001313.SZ,粤海饲料,30,0.5862481501562838,60.806383,0.0082,饲料,FULLY_READY,1,1,1,strong_official_opening_auction,8.38,t_opening_auction,8.38,3627702.0,8.38,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,36199878.0,36199878.0,130109.0,130109.0,1.0,ok,,1min,241.0,13:02:00,15:00:00,1.0,0.0,0.3497,0.0,,0.017014,0.0,31.0,0.0,62.9021,64.1206,45.0,12.0,12.0,0.0,neutral_limitup,0.7365269461077845,2833254.0,,,,,,8.58,7.02,0.0,,,0.0,1.0,0.0,2.0721098300634893,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.38,8.88,7.76,7.77,357149.0,285247.448,-9.4406,432900.0,9.44,7.72,
20260702,20260703,20260706,002842.SZ,翔鹭钨业,31,0.6296619779341248,60.619149,0.0082,小金属,FULLY_READY,1,1,1,strong_official_opening_auction,50.06,t_opening_auction,50.06,49764646.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,1.0,33859733.0,33859733.0,102721.0,142333.0,1.0,ok,,1min,241.0,10:28:00,15:00:00,1.0,0.0,2.3321,0.0,,0.084702,0.0,31.0,0.0,51.0076,65.9523,57.0,10.2,10.2,0.0,neutral_limitup,0.9506441662130284,27678040.0,,,,,,50.17,41.05,0.0,,,0.0,1.0,0.0,1.567448282356784,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,50.06,50.06,45.15,45.15,660981.52,3041686.29718,-10.006,994100.0,55.19,45.15,
20260702,20260703,20260706,000890.SZ,法尔胜,32,0.6081056397311987,67.597872,0.005,环保设备,FULLY_READY,1,1,1,strong_official_opening_auction,8.9,t_opening_auction,8.9,7175180.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,36831356.0,36831356.0,93554.0,93554.0,1.0,ok,,1min,241.0,09:36:00,15:00:00,1.0,0.0,2.5499,0.0,,0.039005,0.0,31.0,0.0,49.7007,71.4102,70.0,8.25,8.25,0.0,neutral_limitup,0.5508982035928144,873120.0,,,,,,9.02,7.38,0.0,,,0.0,1.0,0.0,2.0733677285367613,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.9,8.9,8.12,8.12,320887.0,262807.09697,-9.9778,806200.0,9.92,8.12,
20260702,20260703,20260706,002427.SZ,尤夫股份,33,0.6084341237590556,67.351064,0.005,化学纤维,FULLY_READY,1,1,1,strong_official_opening_auction,5.2,t_opening_auction,5.2,6907160.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,71111652.0,71111652.0,93927.0,93927.0,1.0,ok,,1min,241.0,09:40:00,15:00:00,1.0,0.0,0.9434,0.0,,0.032889,0.0,31.0,0.0,59.3396,74.3019,70.0,8.25,8.25,0.0,neutral_limitup,0.6456178551986935,1543275.0,,,,,,5.3,4.34,0.0,,,0.0,1.0,0.0,2.1416537685915404,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,5.2,5.34,4.95,4.95,509957.48,258796.10593,-6.6038,1328300.0,5.83,4.77,
20260702,20260703,20260706,603505.SH,金石资源,34,0.5850437369116935,55.644681,0.2161305886896606,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,24.14,t_opening_auction,24.14,45786338.0,24.14,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,4.0,29130220.0,29130220.0,112822.0,144655.0,1.0,ok,,1min,241.0,11:29:00,15:00:00,1.0,1.0,0.492,1.0,91.0,0.138588,0.0,31.0,0.0,57.048,59.6644,39.0,36.85,36.85,0.0,neutral_limitup,0.9691526038831428,46708400.0,,,,,,24.39,19.95,1.0,4.0,5.0,0.0,1.0,0.0,1.5080271351718937,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,24.14,24.15,21.95,22.14,938628.55,2120515.691,-9.2251,1896700.0,26.83,21.95,
20260702,20260703,20260706,603338.SH,浙江鼎力,35,0.5964307302484135,65.393617,0.1227210461403112,工程机械,FULLY_READY,1,1,1,strong_official_opening_auction,47.98,t_opening_auction,47.98,12114950.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,1.0,60962456.0,60962456.0,130038.0,130141.0,1.0,ok,,1min,241.0,13:01:00,15:00:00,1.0,0.0,2.4697,0.0,,0.041766,0.0,31.0,0.0,50.182,60.3046,45.0,12.0,12.0,0.0,neutral_limitup,0.6182181092360733,1290144.0,,,,,,46.97,38.43,1.0,6.0,4.0,0.0,1.0,0.0,1.871436661814522,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,47.98,51.67,47.42,51.67,196052.17,987589.9,10.0064,252500.0,51.67,42.27,7.0
20260702,20260703,20260706,000576.SZ,甘化科工,37,0.6001991821925425,66.465958,0.005,地面兵装,FULLY_READY,1,1,1,strong_official_opening_auction,7.91,t_opening_auction,7.91,11907714.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,64438460.0,64438460.0,100821.0,100821.0,1.0,ok,,1min,241.0,10:09:00,15:00:00,1.0,0.0,1.3514,0.0,,0.040124,0.0,31.0,0.0,56.8919,67.7176,57.0,10.2,10.2,0.0,neutral_limitup,0.0939938305207766,59452.0,,,,,,7.4,6.06,0.0,,,0.0,1.0,0.0,2.1283608303915544,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,7.91,8.14,7.45,8.14,244307.0,193318.059,10.0,1505400.0,8.14,6.66,0.0
20260702,20260703,20260706,605189.SH,富春染织,38,0.6148141671758461,44.244681,0.3351513965909831,纺织制造,FULLY_READY,1,1,1,strong_official_opening_auction,14.59,t_opening_auction,14.59,7889192.0,14.59,1,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,32497707.0,32497707.0,133452.0,133452.0,,,,,,,,,,,,,,,,,,,,,,,,0.7452367991290147,3012780.0,,,,,,14.59,11.93,1.0,5.0,5.0,0.0,1.0,0.0,2.3147351388649176,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.59,16.05,13.9,16.05,241818.16,355904.533,10.0069,540726.0,16.05,13.13,0.0
20260702,20260703,20260706,002029.SZ,七 匹 狼,40,0.5986689522759061,62.942553,0.0286971475346954,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,8.47,t_opening_auction,8.47,6708240.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,43439672.0,43439672.0,130918.0,130918.0,1.0,ok,,1min,241.0,13:10:00,15:00:00,1.0,0.0,0.8149,0.0,,0.017768,0.0,31.0,0.0,60.1106,63.2832,45.0,12.0,12.0,0.0,neutral_limitup,0.343313373253493,301080.0,,,,,,8.59,7.03,1.0,9.0,3.0,0.0,1.0,0.0,2.336531434330628,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.47,9.08,8.41,8.62,425184.18,373686.15139,0.3492,792000.0,9.45,7.73,
20260702,20260703,20260706,600630.SH,龙头股份,41,0.6015700249380959,64.580851,0.0286971475346954,服装家纺,FULLY_READY,1,1,1,strong_official_opening_auction,10.52,t_opening_auction,10.52,15251896.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,3.0,31803027.0,31803027.0,94849.0,95635.0,1.0,ok,,1min,241.0,09:49:00,15:00:00,2.0,1.0,0.9355,1.0,5.0,0.012428,0.0,31.0,0.0,77.4873,82.9862,77.2,14.62,14.62,0.0,healthy_limitup,0.7679187080384685,3618141.0,,,,,,10.69,8.75,1.0,9.0,3.0,0.0,1.0,0.0,1.5633513425784078,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.52,10.56,9.62,9.62,267191.0,264794.85,-10.0094,1449800.0,11.76,9.62,
20260702,20260703,20260706,000951.SZ,中国重汽,42,0.5899885305775674,65.019149,0.005,商用车,FULLY_READY,1,1,1,strong_official_opening_auction,22.0,t_opening_auction,22.0,5682600.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,20696763.0,20696763.0,130545.0,130545.0,1.0,ok,,1min,241.0,13:06:00,15:00:00,1.0,0.0,0.7326,0.0,,0.039258,0.0,31.0,0.0,60.6044,63.4313,45.0,12.0,12.0,0.0,neutral_limitup,0.5777535837416077,1026762.0,,,,,,21.84,17.87,0.0,,,0.0,1.0,0.0,2.0412277649884434,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,22.0,22.68,21.74,22.35,283303.81,628286.87222,2.3352,258300.0,24.02,19.66,
20260702,20260703,20260706,603337.SH,杰克科技,43,0.5897744118164868,61.921277,0.0868299574377993,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,39.55,t_opening_auction,39.55,2978115.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,91133878.0,91133878.0,101642.0,101642.0,1.0,ok,,1min,241.0,10:17:00,15:00:00,1.0,0.0,0.4046,0.0,,0.018949,0.0,31.0,0.0,62.5727,69.4218,57.0,10.2,10.2,0.0,neutral_limitup,0.4988205407367084,669414.0,,,,,,39.55,32.36,1.0,7.0,3.0,0.0,1.0,0.0,2.431537861967567,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,39.55,42.66,38.88,42.21,138640.97,574147.467,6.7257,75300.0,43.51,35.6,
20260702,20260703,20260706,605020.SH,永和股份,44,0.5956124767905367,57.308511,0.4322611773793213,化学制品,FULLY_READY,1,1,1,strong_official_opening_auction,51.0,t_opening_auction,51.0,120054000.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,6.0,12850448.0,12850448.0,112052.0,145334.0,,,,,,,,,,,,,,,,,,,,,,,,0.9305026311014336,20340547.0,,,,,,48.39,39.59,1.0,4.0,5.0,0.0,1.0,0.0,1.4184551192237955,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,51.0,51.0,43.65,44.71,720209.36,3308679.702,-7.6049,2354000.0,53.23,43.55,
20260702,20260703,20260706,600156.SH,华升股份,45,0.5918373377697257,56.304255,0.1675756982954915,纺织制造,FULLY_READY,1,1,1,strong_official_opening_auction,9.63,t_opening_auction,9.63,7480584.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,69533739.0,69533739.0,95926.0,95926.0,1.0,ok,,1min,241.0,10:00:00,15:00:00,1.0,0.0,1.2592,0.0,,0.027292,0.0,31.0,0.0,57.4449,73.7335,70.0,8.25,8.25,0.0,neutral_limitup,0.4162583923062965,433668.0,,,,,,9.53,7.79,1.0,5.0,5.0,0.0,1.0,0.0,2.3885105801452986,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,9.63,9.91,9.1,9.52,502350.48,475136.862,-0.1049,776800.0,10.48,8.58,
20260702,20260703,20260706,600641.SH,先导基电,46,0.538216801161196,53.955319,0.005,半导体,FULLY_READY,1,1,1,strong_official_opening_auction,47.76,t_opening_auction,47.76,215053728.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,2.0,460947044.0,460947044.0,92503.0,93651.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,2.0,6.7579,2.0,2.5,0.043732,0.0,31.0,0.0,32.8277,65.6733,68.5,22.0,22.0,0.0,neutral_limitup,0.9967338051170388,248062622.0,,,,,,48.24,39.47,0.0,,,0.0,1.0,0.0,2.251535682277929,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,47.76,50.99,47.0,47.51,1804534.13,8843691.353,-1.5133,4502800.0,53.06,43.42,
20260702,20260703,20260706,605286.SH,同力天启,47,0.6069612728721522,62.031915,0.1736599148755986,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,27.84,t_opening_auction,27.84,2873088.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,34546400.0,34546400.0,95954.0,95954.0,,,,,,,,,,,,,,,,,,,,,,,,0.4334966430774814,461910.0,,,,,,28.0,22.91,1.0,7.0,3.0,0.0,1.0,0.0,2.318816116819657,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,27.84,28.76,27.0,27.19,60186.0,165312.292,-2.8929,103200.0,30.8,25.2,
20260702,20260703,20260706,002584.SZ,西陇科学,48,0.6043016565747871,57.070213,0.005,电子化学,FULLY_READY,1,1,1,strong_official_opening_auction,10.56,t_opening_auction,10.56,26585856.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,1.0,66749100.0,66749100.0,104836.0,112748.0,1.0,ok,,1min,241.0,10:49:00,15:00:00,1.0,0.0,3.4545,0.0,,0.026519,0.0,31.0,0.0,44.2727,63.9318,57.0,10.2,10.2,0.0,neutral_limitup,0.8980221375430957,12697300.0,,,,,,11.0,9.0,0.0,,,0.0,1.0,0.0,1.6329636044047129,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.56,10.76,9.92,9.95,1217953.99,1238747.42383,-9.5455,2517600.0,12.1,9.9,
20260702,20260703,20260706,002979.SZ,雷赛智能,49,0.5833352256182618,63.43617,0.0082,自动化设,FULLY_READY,1,1,0,strong_opening_auction_limit_up_unconfirmed,,,69.55,170738295.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,311613563.0,311613563.0,92500.0,92500.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.0,0.0,,0.084074,0.0,31.0,0.0,65.0,76.0,70.0,8.25,8.25,0.0,healthy_limitup,0.9669751406278352,43103891.0,,,,,,63.23,51.73,0.0,,,0.0,1.0,0.0,2.620731403387836,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,69.55,69.55,69.55,69.55,55206.05,383958.07775,9.9953,2454900.0,69.55,56.91,0.0
20260702,20260703,20260706,002250.SZ,联化科技,50,0.5833222303875444,63.155319,0.005,农化制品,FULLY_READY,1,1,1,strong_official_opening_auction,15.51,t_opening_auction,15.51,14627481.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,132074210.0,132074210.0,94151.0,94151.0,1.0,ok,,1min,241.0,09:42:00,15:00:00,1.0,0.0,1.0316,0.0,,0.024699,0.0,31.0,0.0,58.8104,74.1431,70.0,8.25,8.25,0.0,neutral_limitup,0.6032480493558338,1178475.0,,,,,,15.51,12.69,0.0,,,0.0,1.0,0.0,2.263090633589141,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,15.51,16.09,15.35,15.65,496754.96,779004.33396,0.9026,943100.0,17.06,13.96,
20260702,20260703,20260706,603135.SH,中重科技,52,0.5864320851213617,58.465958,0.0868299574377993,专用设备,FULLY_READY,1,1,1,strong_official_opening_auction,13.94,t_opening_auction,13.94,8192538.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,55024348.0,55024348.0,130117.0,130117.0,1.0,ok,,1min,241.0,13:02:00,15:00:00,1.0,0.0,0.9468,0.0,,0.012004,0.0,31.0,0.0,59.319,63.0457,45.0,12.0,12.0,0.0,neutral_limitup,0.592814371257485,1120960.0,,,,,,13.73,11.23,1.0,7.0,3.0,0.0,1.0,0.0,2.3596080043041665,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,13.94,15.0,13.18,14.56,578524.05,812910.773,6.0452,587700.0,15.1,12.36,
20260702,20260703,20260706,002354.SZ,天娱数科,53,0.5893732805127797,57.282978,0.0557530015988799,广告营销,FULLY_READY,1,1,1,strong_official_opening_auction,10.32,t_opening_auction,10.32,202222464.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,502010308.0,502010308.0,93003.0,93003.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,3.2882,0.0,,0.058484,0.0,31.0,0.0,45.2708,70.0812,70.0,8.25,8.25,0.0,neutral_limitup,0.9905643258936672,119449070.0,,,,,,10.34,8.46,1.0,8.0,3.0,0.0,1.0,0.0,3.25,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,10.32,10.32,9.31,9.37,6189350.9,5895329.30006,-9.381,19595200.0,11.37,9.31,
20260702,20260703,20260706,002580.SZ,圣阳股份,54,0.6129329842986839,50.823404,0.0082,电池,FULLY_READY,1,1,1,strong_official_opening_auction,21.8,t_opening_auction,21.8,39484160.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,82693694.0,82693694.0,112521.0,112521.0,1.0,ok,,1min,241.0,11:26:00,15:00:00,1.0,0.0,2.8404,0.0,,0.05356,0.0,31.0,0.0,47.9576,59.6373,45.0,12.0,12.0,0.0,neutral_limitup,0.889493739793141,11476500.0,,,,,,22.18,18.14,0.0,,,0.0,1.0,0.0,2.164725091660867,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,21.8,22.0,20.5,20.53,741452.86,1544758.61627,-7.4391,1811200.0,24.4,19.96,
20260702,20260703,20260706,603273.SH,天元智能,55,0.5884410391790221,54.465958,0.1259210461403112,工程机械,FULLY_READY,1,1,1,strong_official_opening_auction,14.33,t_opening_auction,14.33,3486489.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,57133333.0,57133333.0,94309.0,94309.0,1.0,ok,,1min,241.0,09:44:00,15:00:00,1.0,0.0,0.2073,0.0,,0.013975,0.0,31.0,0.0,63.756,75.6268,70.0,8.25,8.25,0.0,healthy_limitup,0.5371076029758665,816520.0,,,,,,14.47,11.84,1.0,6.0,4.0,0.0,1.0,0.0,2.363809083378423,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,14.33,14.6,13.88,14.17,80786.0,114084.836,-2.0733,243300.0,15.92,13.02,
20260702,20260703,20260706,002392.SZ,北京利尔,56,0.5793103656956764,61.623404,0.005,装修建材,FULLY_READY,1,1,1,strong_official_opening_auction,8.57,t_opening_auction,8.57,7810698.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,1.0,9856428.0,9856428.0,102627.0,102848.0,1.0,ok,,1min,241.0,10:27:00,15:00:00,1.0,0.0,0.9112,0.0,,0.071821,0.0,31.0,0.0,59.533,68.5099,57.0,10.2,10.2,0.0,neutral_limitup,0.5634186173108329,932100.0,,,,,,8.78,7.18,0.0,,,0.0,1.0,0.0,1.519633915564937,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,8.57,8.99,8.51,8.74,663161.55,580798.43185,-0.4556,911400.0,9.66,7.9,
20260702,20260703,20260706,000972.SZ,中基健康,57,0.5776834948294042,61.921277,0.0082,农产品加,FULLY_READY,1,1,1,strong_official_opening_auction,3.69,t_opening_auction,3.69,3691845.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,28812996.0,28812996.0,100345.0,100345.0,1.0,ok,,1min,241.0,10:04:00,15:00:00,1.0,0.0,0.813,0.0,,0.019447,0.0,31.0,0.0,60.122,68.6866,57.0,10.2,10.2,0.0,neutral_limitup,0.3326075122482308,283075.0,,,,,,3.69,3.02,0.0,,,1.0,1.0,0.0,2.0573952278286685,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,3.69,3.75,3.57,3.64,170761.0,62217.73299,-1.355,1000500.0,4.06,3.32,
20260702,20260703,20260706,002652.SZ,扬子新材,58,0.5803763099965085,60.90851,0.005,装修建材,FULLY_READY,1,1,1,strong_official_opening_auction,4.56,t_opening_auction,4.56,2584608.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,53552987.0,53552987.0,95406.0,95406.0,1.0,ok,,1min,241.0,09:55:00,15:00:00,1.0,0.0,1.9523,0.0,,0.026697,0.0,31.0,0.0,53.2863,72.4859,70.0,8.25,8.25,0.0,neutral_limitup,0.4708764289602613,564618.0,,,,,,4.61,3.77,0.0,,,0.0,1.0,0.0,2.106677066479679,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,4.56,4.56,4.15,4.15,509886.0,212535.614,-9.9783,566800.0,5.07,4.15,
20260702,20260703,20260706,001317.SZ,三羊马,59,0.5860347532538404,58.465958,0.005,铁路公路,FULLY_READY,1,1,1,strong_official_opening_auction,46.0,t_opening_auction,46.0,13105400.0,,0,pfill_truth_v6_manual_0925_proxy,manual_guidance_0925_public_market_fillability_proxy,09:20:00,09:24:50,28593216255,1,6d730a00c61208d09cf545b485b5c8d6e9878530,2026-07-02T13:20:33Z,U,0.0,83463796.0,83463796.0,111709.0,111709.0,1.0,ok,,1min,241.0,11:18:00,15:00:00,1.0,0.0,1.1583,0.0,,0.007233,0.0,31.0,0.0,58.0502,62.6651,45.0,12.0,12.0,0.0,neutral_limitup,0.5155144256940664,736115.0,,,,,,44.03,36.03,0.0,,,0.0,1.0,0.0,2.1662591278902585,MAIN,10.0,1,eligible_limit_le_10:10.00%:main_board_10pct,a_share_price_limit_le_10_v2,46.0,48.43,46.0,48.43,41400.09,196911.69793,9.9932,284900.0,48.43,39.63,0.0
