trade_date,exec_date,target_date,entry_date,exit_date,ts_code,name,rank,sample_maturity,label_ready_fill,label_ready_ret,y_fill,fill_label_quality,eret_sample_eligible,eret_label_quality,realized_ret_open_to_tplus1_open_0930,realized_ret_t1_to_t2,premium_ret_t1_to_t2,entry_price_t1,entry_price_t_opening_auction,entry_price_proxy_t1,entry_price_proxy_mode,exit_price_tplus1_timed,exit_price_tplus1_open,exit_price_source,exit_on_time,exit_reason,take_profit_price_tplus1,stop_loss_price_tplus1,latest_exit_time,exit_policy_version,exit_price_t2_close,close_t2,close_t2,dataset_split,sample_weight,is_cold_start,feature_coverage_score,eret_truth_version,return_holding_mode,execution_contract,buy_window_start,buy_window_end,open_t1,high_t1,low_t1,close_t1,open_t2,high_t2,low_t2,vol_t2,amount_t2,pct_chg_t2,symbol,board,area,market,list_date,open,high,low,close,pct_chg,pre_close_est,returns_1d,high_low_range,candle_body,gap_open,vol,amount,turnover_rate,turnover_rate_f,volume_ratio,amihud_illiquidity,volatility_5d,volatility_10d,volatility_20d,atr,downside_vol,max_drawdown_20d,tail_risk_score,ret_2d,ret_5d,ret_10d,bid_ask_proxy,spread_proxy,total_mv,float_mv,pe_ttm,pb,north_money_market,south_money_market,hgt_market,sgt_market,market_regime,hot_boards_score,board_crowding_rank,is_hot_board,board_rank,board_limit_up_count,is_st_like,top_list_net_buy,top_net_rate,amount_rate,float_values,abnormal_volume,has_namechange_record,latest_change_reason,auction_vol,auction_price,auction_amount,auction_strength_score,limit_type,open_times,fd_amount,seal_amount,first_seal_time,last_seal_time,intraday_available,intraday_status,intraday_missing_reason,minute_freq,minute_rows,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,late_volume_ratio,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,reseal_score,intraday_quality_score,intraday_confidence_score,intraday_risk_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_tag,open_times_break,fd_amount_break,seal_amount_break,first_time_break,last_time_break,up_limit,down_limit,is_limit_up,break_count_proxy,limit_up_strength,prior_prob_prior,prior_strength_score,prior_theme_boost,prior_board,prior_prob_prior__is_missing,prior_strength_score__is_missing,prior_theme_boost__is_missing,pct_chg_t2__is_missing,amount_t2__is_missing,ret_2d__is_missing,ret_5d__is_missing,ret_10d__is_missing,volatility_5d__is_missing,volatility_10d__is_missing,volatility_20d__is_missing,atr__is_missing,downside_vol__is_missing,max_drawdown_20d__is_missing,tail_risk_score__is_missing,bid_ask_proxy__is_missing,spread_proxy__is_missing
20260814,20260817,20260818,20260817,20260818,603118.SH,共进股份,12,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0462097611630318,0.0462097611630318,-0.0129802699896157,19.26,19.26,19.26,t_opening_auction,20.15,20.15,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,19.01,19.01,19.01,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,19.26,19.32,18.89,19.32,20.15,20.58,18.15,2289074.49,4393371.028,-1.6046,603118,通信设备,深圳,主板,20150225,16.36,17.56,16.27,17.56,10.0251,15.959994583054227,10.0251,0.0808270951025056,0.0751879954441913,0.0250630045558088,1126279.5,1949605.839,14.306,24.5512,1.39,5.142116318825818e-06,0.0513350149548321,0.0542035593455299,0.0635038164435925,0.0852039642353263,0.0367766310692252,-0.2385904101675331,0.3388708576803508,0.2101998621640246,0.1945578231292517,0.2101998621640246,0.0734624145785876,0.0808270951025056,1382457.3584,,,,274469.36,54766,125496.5,148972.86,,6.0,1.0,1.0,1.0,6.0,0.0,228506279.9,6.22,19.14,13824573689.36,19.14,0.0,,4924200,16.36,80559912.0,0.993920972644377,U,6.0,92147856.0,92147856.0,93244.0,95220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.56,14.36,1.0,0.0,1.4812054831547836,0.2133598740183585,64.313725,0.8363999999999999,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,600645.SH,中源协和,13,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0461262875055977,-0.0461262875055977,0.0053739364084193,22.33,22.33,22.33,t_opening_auction,21.3,21.3,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,22.45,22.45,22.45,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,22.33,22.4,21.03,21.38,21.3,23.05,20.92,425871.72,939887.874,5.0047,600645,生物制品,天津,主板,19930504,22.19,22.33,21.48,22.33,10.0,20.3,10.0,0.0418719211822659,0.0068965517241377,0.0931034482758622,452063.08,998376.167,9.6642,12.5476,3.27,1.0016264741223535e-05,0.0384146090945906,0.0313738235031506,0.0276526102794045,0.0363534042521804,0.0135311460329425,-0.0445517981749864,0.0857355544873335,0.1232394366197182,0.1277777777777775,0.1896643580181138,0.038065382892969,0.0418719211822659,1044929.8937,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,,,,,,0.0,,522700,22.19,11598713.0,0.9565602836879432,U,2.0,36212985.0,36212985.0,93004.0,130131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.33,18.27,1.0,0.0,1.36805315494235,0.2113675074399058,54.745098,0.01,生物制品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,000936.SZ,华西股份,14,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0423976608187134,-0.0423976608187134,-0.1008771929824561,6.84,6.84,6.84,t_opening_auction,6.55,6.55,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,6.15,6.15,6.15,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,6.84,6.93,6.28,6.63,6.55,6.69,5.97,1271535.53,795054.70391,-7.2398,936,化学纤维,江苏,主板,19990810,6.97,6.97,6.73,6.97,9.9369,6.340000491190855,9.9369,0.0378548866571017,0.0,0.0993690000000001,1368824.66,951168.4339,15.4515,25.1734,8.18,1.044704559765143e-05,0.0471493585128989,0.0455882559708445,0.0378885748464332,0.0402962372322736,0.0099237107350251,-0.0349075975359343,0.0827198831173927,0.2100694444444444,0.3429672447013485,0.353398058252427,0.0344332855093255,0.0378548866571017,617550.9913,,,,274469.36,54766,125496.5,148972.86,,2.0,10.0,1.0,10.0,2.0,0.0,,,,,,0.0,,6416765,6.97,44724852.05,0.9886018237082068,U,7.0,43942490.0,43942490.0,92500.0,105703.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,2.0,3.0,3.4433,3.0,2.0,0.005407,0.0,31.0,0.0,41.59,64.027,59.0,30.5,30.5,1.0,high_open_board_risk,,,,,,6.97,5.71,1.0,0.0,1.41713061734226,0.2090277287990575,55.43071,0.01,化学纤维,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,002645.SZ,华宏科技,15,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0373576309794989,-0.0373576309794989,-0.0560364464692483,21.95,21.95,21.95,t_opening_auction,21.13,21.13,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,20.72,20.72,20.72,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,21.95,21.98,20.7,21.09,21.13,21.38,20.36,440253.99,914605.21168,-1.7544,2645,环保设备,江苏,主板,20111220,19.61,21.48,19.61,21.48,9.9846,19.53000692824268,9.9846,0.0957500940409683,0.0957500940409683,0.0040959059590316,503024.47,1049041.06838,7.3951,11.7827,1.03,9.51783519344852e-06,0.0464886533455425,0.0372438475655271,0.0500052823060524,0.0662928989484772,0.0284374375121203,-0.1116121758737316,0.1900548956919044,0.0777722027094831,0.1181676210307132,0.3467084639498434,0.0870577281191806,0.0957500940409683,1617702.6192,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,49128019.99,4.68,40.01,14610985679.28,40.01,0.0,,58400,19.61,1145224.0,0.7674772036474165,U,0.0,89854706.0,89854706.0,135648.0,135648.0,1.0,ok,,1min,241.0,13:57:00,15:00:00,1.0,0.0,1.8622,0.0,,0.017536,0.0,31.0,0.0,53.8268,61.398,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,21.48,17.58,1.0,0.0,2.0861497433324163,0.2076146303202416,56.23715,0.0164,环保设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,002724.SZ,海洋王,16,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0214899713467048,-0.0214899713467048,-0.0730659025787965,6.98,6.98,6.98,t_opening_auction,6.83,6.83,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,6.47,6.47,6.47,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,6.98,7.46,6.55,7.18,6.83,6.96,6.46,723816.88,481205.10486,-9.8886,2724,照明设备,深圳,主板,20141104,6.76,6.78,6.75,6.78,10.0649,6.160001962478502,10.0649,0.0048701283185841,0.0032467522123894,0.0974022477876105,197247.0,133662.85,3.474,8.5624,1.88,7.530065384659986e-05,0.0424845511270395,0.039521178953621,0.0340559623113125,0.0409899628934166,0.0080779445089957,-0.0181451612903225,0.0602790681106308,0.2107142857142858,0.2720450281425892,0.2744360902255638,0.0044247787610619,0.0048701283185841,523075.644,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,35705037.08,13.42,40.98,3849515191.56,40.98,0.0,,3308700,6.76,22366812.0,0.9766970618034448,U,0.0,100147380.0,100147380.0,93000.0,93000.0,1.0,ok,,1min,241.0,09:30:00,15:00:00,1.0,0.0,0.4425,0.0,,0.019574,0.0,31.0,0.0,62.3451,75.2035,70.0,8.25,8.25,0.0,healthy_limitup,,,,,,6.78,5.54,1.0,0.0,2.096018021386815,0.2041656657795422,67.202098,0.0164,照明设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,600198.SH,大唐电信,17,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0050251256281406,0.0050251256281406,-0.0301507537688443,7.96,7.96,7.96,t_opening_auction,8.0,8.0,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,7.72,7.72,7.72,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,7.96,8.18,7.64,8.1,8.0,8.02,7.62,495720.89,383989.755,-4.6914,600198,通信设备,北京,主板,19981021,7.17,7.84,7.17,7.84,9.9579,7.130001573329428,9.9579,0.0939691237244897,0.0939691237244897,0.0056098762755102,537376.02,416085.819,4.1275,8.7137,3.55,2.3932322480810143e-05,0.0423550155056049,0.0312702364698167,0.0272238520386524,0.0330995596311308,0.0089862195040659,-0.0553977272727271,0.0916077988154454,0.0828729281767954,0.0888888888888888,0.1184022824536377,0.0854591836734693,0.0939691237244897,1022025.144,,,,274469.36,54766,125496.5,148972.86,,6.0,1.0,1.0,1.0,6.0,0.0,,,,,,0.0,,51500,7.17,369255.0,0.5981509625126646,U,1.0,89303872.0,89303872.0,93623.0,95429.0,1.0,ok,,1min,241.0,09:37:00,15:00:00,2.0,1.0,3.4439,1.0,8.0,0.014751,0.0,31.0,0.0,58.2367,76.131,74.8,17.98,17.98,0.0,healthy_limitup,,,,,,7.84,6.42,1.0,0.0,1.8356216217700487,0.2013107741106322,52.426731,0.83,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,601609.SH,金田股份,18,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0407440212577503,0.0407440212577503,0.0584588131089458,11.29,11.29,11.29,t_opening_auction,11.75,11.75,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,11.95,11.95,11.95,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,11.29,11.75,11.03,11.71,11.75,11.96,11.49,912209.02,1072241.949,2.0495,601609,工业金属,浙江,主板,20200422,10.1,10.95,10.04,10.95,10.0503,9.949995592924326,10.0503,0.0914573269406393,0.0854271735159817,0.0150758264840182,592045.54,636052.606,3.4249,7.0341,2.52,1.580105152497402e-05,0.046013363062056,0.0341657571008945,0.0339067895479177,0.0381031016426169,0.0125878402847491,-0.0478468899521531,0.09434151978482,0.0745829244357212,0.0478468899521531,0.1128048780487804,0.0831050228310502,0.0914573269406393,1892858.829,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,85686672.19,13.47,33.72,18928588213.35,33.72,0.0,,466700,10.1,4713670.0,0.9069148936170212,U,1.0,59572850.0,59572850.0,94731.0,94828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.95,8.96,1.0,0.0,1.5571164935655184,0.1987792964187559,56.823529,0.0164,工业金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,603725.SH,天安新材,20,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0267639902676399,-0.0267639902676399,0.0291970802919705,12.33,12.33,12.33,t_opening_auction,12.0,12.0,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,12.69,12.69,12.69,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,12.33,12.48,11.8,12.03,12.0,12.7,11.81,311583.28,385707.39,5.4863,603725,家居用品,广东,主板,20170906,11.3,12.23,11.22,12.23,9.982,11.12000145478351,9.982,0.0908273262469337,0.0836330825838102,0.0161869174161897,316351.05,382505.874,10.377,17.4866,1.46,2.609633126836635e-05,0.0602232694179862,0.0469353801015768,0.0650421309315903,0.0743751554533574,0.0335983059875046,-0.3412462908011869,0.4398867277202819,0.0681222707423581,0.1990196078431374,0.3066239316239316,0.0825838103025347,0.0908273262469337,372840.9671,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,,,,,,0.0,,53100,11.3,600030.0,0.6745187436676798,U,1.0,54258150.0,54258150.0,93452.0,112117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.23,10.01,1.0,0.0,1.5520209336191222,0.1921621495031109,51.254902,0.01,家居用品,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,002651.SZ,利君股份,21,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0682870370370369,0.0682870370370369,0.0196759259259258,8.64,8.64,8.64,t_opening_auction,9.23,9.23,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,8.81,8.81,8.81,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,8.64,9.23,8.51,9.23,9.23,9.31,8.6,647336.53,570632.40075,-4.5504,2651,航空装备,四川,主板,20120106,7.62,8.39,7.6,8.39,9.9607,7.629998717723696,9.9607,0.1035386805721097,0.1009174481525626,-0.0013104481525625,178387.57,146682.21236,3.1547,6.0054,2.77,6.790666598042303e-05,0.0439125608361861,0.0337562498180956,0.0269978737762699,0.0320385086923741,0.0047000561375507,-0.0450563204005006,0.0767542503143213,0.0784061696658098,0.0853816300129366,0.0742637644046095,0.0941597139451729,0.1035386805721097,867072.94,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,,,,,,0.0,,3100,7.62,23622.0,0.2405015197568389,U,0.0,61353074.0,61353074.0,94500.0,94500.0,1.0,ok,,1min,241.0,09:45:00,15:00:00,1.0,0.0,3.3373,0.0,,0.025119,0.0,31.0,0.0,44.9762,69.9928,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,8.39,6.87,1.0,0.0,2.0588233139147407,0.189010080122289,49.546621,0.01,航空装备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,002988.SZ,豪美新材,22,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0316239316239315,-0.0316239316239315,0.0277777777777779,23.4,23.4,23.4,t_opening_auction,22.66,22.66,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,24.05,24.05,24.05,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,23.4,23.45,22.11,22.77,22.66,24.57,22.21,149549.82,354109.33786,5.6214,2988,工业金属,广东,主板,20200518,21.14,23.3,21.01,23.3,10.0094,21.18000825384013,10.0094,0.108120826609442,0.1019829630901287,-0.0018889630901288,60459.57,134563.03502,2.4203,5.3927,1.98,7.438446969119201e-05,0.0420682101952902,0.0313111574753743,0.0311900740950953,0.0383656729072685,0.0136344574333212,-0.0321921308124679,0.0770166623408846,0.0882765063054646,0.1079410366143605,0.1500493583415596,0.098283261802575,0.108120826609442,582044.485,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,,,,,,0.0,,4000,21.14,84560.0,0.362208713272543,U,0.0,56458230.0,56458230.0,143409.0,143409.0,1.0,ok,,1min,241.0,14:35:00,15:00:00,1.0,0.0,1.7597,0.0,,0.220858,0.0,26.0,19.3545,54.4421,43.3166,15.1614,21.3144,21.3144,1.0,weak_limitup,,,,,,23.3,19.06,1.0,0.0,2.054130298122644,0.1887183000527446,53.353794,0.01,工业金属,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,600288.SH,大恒科技,23,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0216383307573415,0.0216383307573415,-0.0741885625965997,12.94,12.94,12.94,t_opening_auction,13.22,13.22,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,11.98,11.98,11.98,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,12.94,13.33,12.7,13.22,13.22,13.23,11.9,855558.46,1046094.719,-9.3797,600288,软件开发,北京,主板,20001129,12.0,13.22,12.0,13.22,9.9834,12.0199957448124,9.9834,0.1014975400907716,0.1014975400907716,-0.0016635400907716,491868.16,638464.913,11.2607,12.0161,1.55,1.5636567956554255e-05,0.032623424819738,0.0264366931885124,0.0459213568744648,0.0501350044711041,0.0337343116672472,-0.1570541259982253,0.2367097945399373,0.1416234887737479,0.1985494106980962,0.322,0.0922844175491679,0.1014975400907716,577449.6,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,,,,,,0.0,,301470,12.0,3617640.0,0.8872847011144883,U,1.0,88612258.0,88612258.0,94135.0,100138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.22,10.82,1.0,0.0,1.5849585249636882,0.1868992909102193,55.058824,0.01,软件开发,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,002766.SZ,索菱股份,25,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0246636771300449,-0.0246636771300449,-0.0269058295964125,4.46,4.46,4.46,t_opening_auction,4.35,4.35,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,4.34,4.34,4.34,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,4.46,4.46,4.24,4.35,4.35,4.47,4.25,585325.0,255130.294,-0.2299,2766,汽车零部件,深圳,主板,20150611,4.09,4.5,4.06,4.5,10.0244,4.090001854134174,10.0244,0.1075794133333334,0.1002444533333333,-4.5333333341180557e-07,726361.9,314007.478,8.4759,16.2337,1.45,3.192408048320429e-05,0.042665409099936,0.0496977623818077,0.0434639105373105,0.0612259049822042,0.0234661439006971,-0.1041666666666666,0.1710967211046743,0.0817307692307691,0.0975609756097561,0.1421319796954314,0.0977777777777778,0.1075794133333334,386930.61,,,,274469.36,54766,125496.5,148972.86,,3.0,4.0,1.0,4.0,3.0,0.0,,,,,,0.0,,45400,4.09,185686.0,0.4806231003039514,U,0.0,128417400.0,128417400.0,131618.0,131618.0,1.0,ok,,1min,241.0,13:17:00,15:00:00,1.0,0.0,1.7778,0.0,,0.01012,0.0,31.0,0.0,54.3333,61.55,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,4.5,3.68,1.0,0.0,2.373122388819749,0.1856555057000397,67.894771,0.4258611773793213,汽车零部件,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,002322.SZ,理工能科,26,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,-0.0490483162518301,-0.0490483162518301,-0.0717423133235725,13.66,13.66,13.66,t_opening_auction,12.99,12.99,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,12.68,12.68,12.68,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,13.66,14.11,12.65,12.99,12.99,13.21,12.43,347539.33,442782.67015,-2.3865,2322,软件开发,浙江,主板,20091218,12.39,13.05,12.16,13.05,10.0337,11.860002890023695,10.0337,0.075042140229885,0.0556492275862069,0.0446877724137929,251108.68,322804.1186,7.1463,10.4297,7.48,3.10829367466441e-05,0.0481716363735044,0.0408697060049763,0.0325844335624892,0.0342842965842928,0.0050894420456566,-0.0248015873015873,0.0624754629097331,0.2105751391465677,0.2219101123595506,0.2162162162162162,0.0681992337164751,0.075042140229885,477013.9095,,,,274469.36,54766,125496.5,148972.86,,,,0.0,,,0.0,28099339.94,7.27,36.38,4585521123.45,36.38,0.0,,1743600,12.39,21603204.0,0.9749240121580548,U,1.0,39990420.0,39990420.0,93130.0,100745.0,1.0,ok,,1min,241.0,09:32:00,15:00:00,1.0,0.0,4.0613,0.0,,0.013114,0.0,31.0,0.0,40.6322,68.6897,70.0,8.25,8.25,0.0,neutral_limitup,,,,,,13.05,10.67,1.0,0.0,1.5383415023221547,0.185062347672983,64.37557,0.0164,软件开发,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,003031.SZ,中瓷电子,27,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.0872200458274818,0.0872200458274818,0.061497523837682,135.29,135.29,135.29,t_opening_auction,147.09,147.09,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,143.61,143.61,143.61,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,135.29,143.09,133.14,143.09,147.09,150.0,141.37,186817.23,2711872.18196,0.3634,3031,通信设备,河北,主板,20210104,120.2,130.08,118.66,130.08,10.0042,118.2500304533827,10.0042,0.0965750279827799,0.0835517755227552,0.0164902244772446,130753.9,1631796.07392,3.8439,8.4907,1.1,6.130790580937789e-06,0.0446386118109898,0.0472073814658695,0.0547114055365654,0.0842040983987357,0.0264503392538072,-0.1718181818181818,0.2529799266085546,0.0895384873104951,0.1227343345416882,0.3736008447729673,0.0877921279212793,0.0965750279827799,5867296.1232,,,,274469.36,54766,125496.5,148972.86,,6.0,1.0,1.0,1.0,6.0,0.0,242340563.21,14.85,39.84,44247583015.68,39.84,0.0,,70700,120.2,8498140.0,0.9414893617021276,U,0.0,161724561.0,161724561.0,142630.0,142630.0,1.0,ok,,1min,241.0,14:27:00,15:00:00,1.0,0.0,1.1147,0.0,,0.040444,0.0,31.0,0.0,58.3118,62.7435,45.0,12.0,12.0,0.0,neutral_limitup,,,,,,130.08,106.43,1.0,0.0,2.4050562017385904,0.1848582813235975,59.66941,0.8363999999999999,通信设备,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260814,20260817,20260818,20260817,20260818,600613.SH,神奇制药,28,FULLY_READY,1,1,1,strong_official_opening_auction,1,strong_tplus1_open_0930_fixed_open_0930,0.12463768115942,0.12463768115942,0.12463768115942,6.9,6.9,6.9,t_opening_auction,7.76,7.76,tplus1_open_0930,1,fixed_open_0930,,,09:30,tplus1_open_0930_v1,7.76,7.76,7.76,raw_train_pool,1.25,0,1.0,eret_truth_v5_tplus1_open0930,manual_buy_t_0925_auction_to_tplus1_open0930_exit,D_signal_manual_T_0925_auction_guidance_Tplus1_open0930_exit,09:20:00,09:24:50,6.9,7.05,6.78,7.05,7.76,7.76,7.6,723040.3,560836.347,10.0709,600613,化学制药,上海,主板,19920820,6.41,6.41,6.41,6.41,9.9485,5.830002228315984,9.9485,0.0,0.0,0.099485,124938.07,80085.303,2.6066,4.7665,0.87,0.0001242237917236,0.0432892165397995,0.0377995785398655,0.032846623703784,0.0418831865862476,0.0121020682487509,-0.0447154471544715,0.0896641391070064,0.209433962264151,0.2593320235756386,0.305498981670061,0.0,0.0,342339.8956,,,,274469.36,54766,125496.5,148972.86,,2.0,9.0,1.0,9.0,2.0,0.0,34898304.4,16.46,42.95,3098557596.03,42.95,0.0,,2659995,6.41,17050568.0,0.9697315096251268,U,0.0,149224114.0,149224114.0,92501.0,92501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.41,5.25,1.0,0.0,2.3930711833847327,0.1781300975012386,42.666667,0.0637942950693908,化学制药,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
