ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002498.SZ,20260729,汉缆股份,7.19,9.9388,7.77,1745934063.0,151102476.26,280036081.73,431138557.99,128933605.47,7.38,24.69,23919663240.0,日振幅值达到15%的前5只证券
002514.SZ,20260729,*ST宝馨,1.95,10.1695,11.99,336269424.0,41353775.6,41476949.29,82830724.89,123173.69,0.04,24.63,1080363597.3,连续三个交易日内，涨幅偏离值累计达到20%的证券
002517.SZ,20260729,恺英网络,16.69,10.0198,5.63,1709110485.0,215784449.44,385096109.26,600880558.7,169311659.82,9.91,35.16,31528856572.37,日涨幅偏离值达到7%的前5只证券
002558.SZ,20260729,巨人网络,26.98,9.9878,5.56,2753014269.0,293595693.54,632342704.1,925938397.64,338747010.56,12.3,33.63,51277161977.58,日涨幅偏离值达到7%的前5只证券
002580.SZ,20260729,圣阳股份,18.61,9.9882,25.48,2022325528.0,252544135.16,267436109.62,519980244.78,14891974.46,0.74,25.71,8418025068.0,日涨幅偏离值达到7%的前5只证券
002580.SZ,20260729,圣阳股份,18.61,9.9882,25.48,4194056594.0,583596137.95,482958213.68,1066554351.63,-100637924.27,-2.4,25.43,8418025068.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
002612.SZ,20260729,朗姿股份,14.22,6.3575,10.82,826615683.0,116919065.66,206011659.65,322930725.31,89092593.99,10.78,39.07,3618410207.94,连续三个交易日内，涨幅偏离值累计达到20%的证券
002667.SZ,20260729,*ST威领,10.65,10.0207,8.58,561779889.0,117090363.4,126757438.3,243847801.7,9667074.9,1.72,43.41,2519907150.0,连续三个交易日内，涨幅偏离值累计达到20%的证券
002879.SZ,20260729,长缆科技,17.93,-5.1323,29.22,718429864.0,68616198.18,80022902.0,148639100.18,11406703.82,1.59,20.69,2458902646.53,日换手率达到20%的前5只证券
002969.SZ,20260729,嘉美包装,13.14,4.203,14.85,2014674706.0,629326347.07,314475528.31,943801875.38,-314850818.76,-15.63,46.85,14358541106.16,日振幅值达到15%的前5只证券
200512.SZ,20260729,闽灿坤B,2.01,9.8361,1.21,3885145.0,1631365.72,2420280.12,4051645.84,788914.4,20.31,104.29,372637276.8,日涨幅偏离值达到7%的前5只证券
300067.SZ,20260729,安诺其,5.89,4.8043,20.3,1870442650.0,206689575.04,215429775.2,422119350.24,8740200.16,0.47,22.57,5520483075.2,连续三个交易日内，涨幅偏离值累计达到30%的证券
300169.SZ,20260729,天晟新材,5.38,20.0893,17.42,268990489.0,43732414.94,46042231.38,89774646.32,2309816.44,0.86,33.37,1623338507.16,日涨幅达到15%的前5只证券
300333.SZ,20260729,兆日科技,8.87,20.0271,9.67,266610194.0,24435778.36,104469684.16,128905462.52,80033905.8,30.02,48.35,2969499194.29,日涨幅达到15%的前5只证券
300333.SZ,20260729,兆日科技,8.87,20.0271,9.67,414544174.0,43637985.28,118463763.16,162101748.44,74825777.88,18.05,39.1,2969499194.29,连续三个交易日内，涨幅偏离值累计达到30%的证券
300359.SZ,20260729,全通教育,4.43,20.0542,7.41,198626138.0,25767743.0,92156219.0,117923962.0,66388476.0,33.42,59.37,2805526517.71,日涨幅达到15%的前5只证券
300359.SZ,20260729,全通教育,4.43,20.0542,7.41,296911167.0,42366744.58,106271871.12,148638615.7,63905126.54,21.52,50.06,2805526517.71,连续三个交易日内，涨幅偏离值累计达到30%的证券
300530.SZ,20260729,领湃科技,20.38,20.0236,8.02,259932397.0,32438492.17,63122783.0,95561275.17,30684290.83,11.8,36.76,3504368594.52,日涨幅达到15%的前5只证券
300530.SZ,20260729,领湃科技,20.38,20.0236,8.02,714725709.0,103399596.77,108953746.28,212353343.05,5554149.51,0.78,29.71,3504368594.52,连续三个交易日内，涨幅偏离值累计达到30%的证券
300753.SZ,20260729,爱朋医疗,23.58,-9.2379,37.62,784400397.0,94339149.6,96972207.78,191311357.38,2633058.18,0.34,24.39,2072541368.88,日换手率达到30%的前5只证券
300997.SZ,20260729,欢乐家,18.0,20.0,5.16,351587111.0,60202644.77,89733679.1,149936323.87,29531034.33,8.4,42.65,7102644246.0,日涨幅达到15%的前5只证券
300997.SZ,20260729,欢乐家,18.0,20.0,5.16,592827153.0,122247635.47,126133768.39,248381403.86,3886132.92,0.66,41.9,7102644246.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
301127.SZ,20260729,武汉天源,13.12,-5.8824,6.3,2025988063.0,469401783.56,317658121.36,787059904.92,-151743662.2,-7.49,38.85,8586021664.96,连续三个交易日内，跌幅偏离值累计达到30%的证券
301139.SZ,20260729,*ST元道,3.74,19.8718,43.65,114741477.0,14570280.88,12059157.85,26629438.73,-2511123.03,-2.19,23.21,284865133.52,日换手率达到30%的前5只证券
301421.SZ,20260729,波长光电,75.3,-8.3049,34.49,1187244329.0,340109536.92,108523125.29,448632662.21,-231586411.63,-19.51,37.79,3487028920.5,日换手率达到30%的前5只证券
301520.SZ,20260729,万邦医药,51.8,-15.1098,40.07,728017611.0,52142149.69,34789097.53,86931247.22,-17353052.16,-2.38,11.94,1693779347.4,日跌幅达到15%的前5只证券
301583.SZ,20260729,托伦斯,193.82,10.691,57.75,3354100321.0,412759085.29,350142293.04,762901378.33,-62616792.25,-1.87,22.75,5975736714.86,日换手率达到30%的前5只证券
600227.SH,20260729,赤天化,3.38,10.0977,8.75,374301112.0,16759676.0,71356462.55,88116138.55,54596786.55,14.59,23.54,4318287334.14,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600228.SH,20260729,返利科技,6.66,10.0826,8.6,230320599.0,38892291.08,45664030.0,84556321.08,6771738.92,2.94,36.71,2770807598.82,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600396.SH,20260729,华电辽能,16.16,-2.5332,21.02,5223489561.0,539599313.0,520426052.0,1060025365.0,-19173261.0,-0.37,20.29,23798942162.72,有价格涨跌幅限制的日换手率达到20%的前五只证券
600429.SH,20260729,三元股份,4.69,10.0939,2.42,164007011.0,40775199.6,58639983.0,99415182.6,17864783.4,10.89,60.62,7023544327.94,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600539.SH,20260729,狮头股份,14.4,-10.0,11.83,397669019.0,35234742.0,24288327.99,59523069.99,-10946414.01,-2.75,14.97,3312000000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600539.SH,20260729,狮头股份,14.4,-10.0,11.83,2000008045.0,116774297.5,144418889.29,261193186.79,27644591.79,1.38,13.06,3312000000.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600693.SH,20260729,东百集团,9.47,9.9884,13.75,1407754417.0,284860424.06,170043596.74,454904020.8,-114816827.32,-8.16,32.31,8228982845.54,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600733.SH,20260729,北汽蓝谷,5.74,9.9617,2.37,1835774258.0,268904714.4,369674524.49,638579238.89,100769810.09,5.49,34.79,31888729526.08,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601003.SH,20260729,柳钢股份,3.81,10.1156,1.17,109973506.0,13301675.0,43384263.0,56685938.0,30082588.0,27.35,51.55,9764242092.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603065.SH,20260729,宿迁联盛,14.45,-10.0249,3.36,206812771.0,28435591.9,28425366.0,56860957.9,-10225.9,0.0,27.49,6054081415.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603118.SH,20260729,共进股份,16.64,-3.8706,24.67,3218130418.0,314021142.5,380005610.45,694026752.95,65984467.95,2.05,21.57,13100279395.84,有价格涨跌幅限制的日换手率达到20%的前五只证券
603221.SH,20260729,爱丽家居,18.63,9.9764,0.46,34371545.0,8551783.0,27622859.26,36174642.26,19071076.26,55.49,105.25,4513490100.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603256.SH,20260729,宏和科技,139.07,-6.4384,2.91,3656295779.0,1034725580.89,583782529.78,1618508110.67,-450943051.11,-12.33,44.27,122343703425.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603389.SH,20260729,亚振家居,44.4,-4.7006,2.9,354876465.0,92798073.4,62370665.4,155168738.8,-30427408.0,-8.57,43.72,11666188800.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603399.SH,20260729,永杉锂业,15.81,10.0209,16.4,1239924353.0,84250319.42,227293916.17,311544235.59,143043596.75,11.54,25.13,8099315160.69,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603400.SH,20260729,华之杰,47.14,10.0117,23.58,385986150.0,42642994.07,37718592.84,80361586.91,-4924401.23,-1.28,20.82,1707885735.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
603400.SH,20260729,华之杰,47.14,10.0117,23.58,702561915.0,63071382.38,66729353.85,129800736.23,3657971.47,0.52,18.48,1707885735.5,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603429.SH,20260729,*ST集友,7.78,-4.6569,1.53,65857811.0,14239926.9,10620756.9,24860683.8,-3619170.0,-5.5,37.75,4080496917.7,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603459.SH,20260729,红板科技,94.56,6.7871,29.52,2096780034.0,454367258.9,310685653.66,765052912.56,-143681605.24,-6.85,36.49,7475143692.48,有价格涨跌幅限制的日换手率达到20%的前五只证券
603580.SH,20260729,艾艾精工,57.97,10.0,13.53,1744652748.0,211541593.04,223117921.0,434659514.04,11576327.96,0.66,24.91,7575125404.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603690.SH,20260729,至纯科技,24.77,-4.7308,22.13,2060278327.0,316587889.21,313058290.39,629646179.6,-3529598.82,-0.17,30.56,9486024472.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
603823.SH,20260729,百合花,55.34,-10.0016,0.22,50862994.0,50043962.0,17487440.0,67531402.0,-32556522.0,-64.01,132.77,23041788739.36,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603823.SH,20260729,百合花,55.34,-10.0016,0.22,1934371703.0,293500993.81,193996895.48,487497889.29,-99504098.33,-5.14,25.2,23041788739.36,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603950.SH,20260729,长源东谷,52.78,-9.6078,3.9,679516091.0,244177685.0,199089524.0,443267209.0,-45088161.0,-6.64,65.23,17093795264.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603983.SH,20260729,丸美生物,29.26,-9.9969,1.62,198003218.0,20811352.0,28155830.0,48967182.0,7344478.0,3.71,24.73,11733260000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603986.SH,20260729,兆易创新,364.03,-6.8095,13.52,76953332241.0,8677469029.91,8625794738.57,17303263768.48,-51674291.34,-0.07,22.49,243351118734.02,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
605179.SH,20260729,一鸣食品,16.01,10.0344,1.39,213359042.0,19461361.0,57777197.0,77238558.0,38315836.0,17.96,36.2,6420010000.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605388.SH,20260729,均瑶健康,5.56,10.099,1.51,49350424.0,7027911.0,25008573.8,32036484.8,17980662.8,36.43,64.92,3338691040.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
688260.SH,20260729,昀冢科技,88.51,19.9973,8.45,837722400.0,95396928.32,264559801.32,359956729.64,169162873.0,20.19,42.97,10621200000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688496.SH,20260729,*ST清越,1.04,-2.8037,13.23,35597300.0,3990532.43,3406102.87,7396635.3,-584429.56,-1.64,20.78,247463424.0,有价格涨跌幅限制的日价格振幅达到30%的前五只证券
688796.SH,20260729,百奥赛图,112.34,-19.1799,14.04,683262000.0,149285731.99,85080372.34,234366104.33,-64205359.65,-9.4,34.3,4337166325.32,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688806.SH,20260729,泰诺麦博,27.02,3.5646,30.23,423812200.0,43927177.01,52948352.83,96875529.84,9021175.82,2.13,22.86,1378713333.2,有价格涨跌幅限制的日换手率达到30%的前五只证券
920117.BJ,20260729,龙鑫智能,27.61,-3.6972,37.4,213265700.0,27789685.22,24332630.41,52122315.63,-3457054.81,-1.62,24.44,558108622.83,当日换手率达到20%的前5只股票
920176.BJ,20260729,维琪科技,81.0,-25.3525,86.97,560768700.0,59034701.97,55533627.51,114568329.48,-3501074.46,-0.62,20.43,643707000.0,当日换手率达到20%的前5只股票
920176.BJ,20260729,维琪科技,81.0,-25.3525,86.97,571505800.0,59907752.7,55801191.46,115708944.16,-4106561.24,-0.72,20.25,643707000.0,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%)
920222.BJ,20260729,益坤电气,28.3,-1.1872,36.76,119319300.0,12698723.24,10006530.06,22705253.3,-2692193.18,-2.26,19.03,327221297.0,当日换手率达到20%的前5只股票
920238.BJ,20260729,长鹰硬科,72.5,2.5025,40.68,560290800.0,71967677.27,63223446.58,135191123.85,-8744230.69,-1.56,24.13,1407003222.5,当日换手率达到20%的前5只股票
920305.BJ,20260729,云创退,0.4,-29.8246,31.27,10629200.0,1593707.71,2687934.9,4281642.61,1094227.19,10.29,40.28,32440350.0,当日收盘价跌幅达到-20%的前5只股票
920305.BJ,20260729,云创退,0.4,-29.8246,31.27,28774900.0,7281611.09,4569629.25,11851240.34,-2711981.84,-9.42,41.19,32440350.0,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%)
920305.BJ,20260729,云创退,0.4,-29.8246,31.27,131477400.0,131477445.21,131477445.21,262954890.42,0.0,0.0,200.0,32440350.0,北交所股票连续10个交易日内3次出现同向异常波动情形
