ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
600353.SH,20260611,旭光电子,29.94,9.9927,12.56,6859694793.0,842419031.88,680463669.54,1522882701.42,-161955362.34,-2.36,22.2,24814606100.46,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600367.SH,20260611,红星发展,54.03,-8.2371,23.2,4145995079.0,318757648.92,840019834.12,1158777483.04,521262185.2,12.57,27.95,17396211023.46,有价格涨跌幅限制的日换手率达到20%的前五只证券
600378.SH,20260611,昊华科技,63.89,10.0034,7.44,8608313967.0,1046981095.72,926686721.48,1973667817.2,-120294374.24,-1.4,22.93,68526201042.07,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600421.SH,20260611,退市华嵘,0.27,0.0,2.3,1213985.0,574988.0,560601.0,1135589.0,-14387.0,-1.19,93.54,52812000.0,退市整理的证券
600470.SH,20260611,六国化工,5.67,10.0971,2.88,85129711.0,19152416.0,28338093.0,47490509.0,9185677.0,10.79,55.79,2957472000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600500.SH,20260611,中化国际,7.21,10.0763,1.08,280375335.0,110524901.9,104806002.0,215330903.9,-5718899.9,-2.04,76.8,25871688444.63,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600599.SH,20260611,退市熊猫,0.41,2.5,2.63,1751009.0,648904.0,1022186.0,1671090.0,373282.0,21.32,95.44,68060000.0,退市整理的证券
600608.SH,20260611,退市沪科,0.17,0.0,3.46,1907075.0,894588.0,807515.0,1702103.0,-87073.0,-4.57,89.25,54123144.97,退市整理的证券
600636.SH,20260611,退市国化,1.6,3.8961,3.21,22317109.0,5976964.5,7296682.54,13273647.04,1319718.04,5.91,59.48,701818883.2,退市整理的证券
600665.SH,20260611,天地源,4.07,10.0,4.13,366940783.0,65340436.32,61923564.2,127264000.52,-3416872.12,-0.93,34.68,3516978660.47,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600696.SH,20260611,退市岩石,0.59,0.0,0.57,1144537.0,505560.0,539531.0,1045091.0,33971.0,2.97,91.31,197336964.29,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600745.SH,20260611,*ST闻泰,17.94,-4.9788,3.32,2799568758.0,202257187.37,201523720.57,403780907.94,-733466.8,-0.03,14.42,22329383065.08,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600869.SH,20260611,远东股份,29.5,-6.4976,8.74,5922990175.0,431468235.6,748785313.19,1180253548.79,317317077.59,5.36,19.93,65470906007.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
601718.SH,20260611,ST际华,1.72,-4.4444,1.28,273115806.0,19431577.91,21571019.91,41002597.82,2139442.0,0.78,15.01,7501039545.16,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
603070.SH,20260611,万控智造,14.31,-10.0,2.49,149640476.0,61761843.0,21157930.0,82919773.0,-40603913.0,-27.13,55.41,5738310000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603155.SH,20260611,新亚强,25.12,9.9825,11.99,1168383939.0,178222428.45,108932213.36,287154641.81,-69290215.09,-5.93,24.58,7932564416.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603276.SH,20260611,恒兴新材,17.46,1.2174,23.65,315560313.0,65635210.32,77594521.01,143229731.33,11959310.69,3.79,45.39,1320715046.88,有价格涨跌幅限制的日换手率达到20%的前五只证券
603303.SH,20260611,得邦照明,32.3,7.5949,3.87,1209570494.0,292654567.12,273622839.48,566277406.6,-19031727.64,-1.57,46.82,15405309772.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603318.SH,20260611,水发燃气,9.85,10.0559,18.93,804047808.0,91956362.18,107638673.19,199595035.37,15682311.01,1.95,24.82,4521848601.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603435.SH,20260611,嘉德利,64.2,-8.6381,25.36,591127102.0,40073464.33,112407258.31,152480722.64,72333793.98,12.24,25.79,2291140196.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
603459.SH,20260611,红板科技,78.8,-6.0675,21.8,1363789957.0,173621370.25,243730271.92,417351642.17,70108901.67,5.14,30.6,6229286410.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
603598.SH,20260611,引力传媒,19.04,-10.0189,8.73,453988227.0,47397202.0,61452487.06,108849689.06,14055285.06,3.1,23.98,5129050416.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603616.SH,20260611,韩建河山,6.56,-10.0137,8.51,218388929.0,27477051.0,23263659.0,50740710.0,-4213392.0,-1.93,23.23,2520962080.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603650.SH,20260611,彤程新材,64.3,7.5791,8.97,6682344213.0,506585598.58,993757328.01,1500342926.59,487171729.43,7.29,22.45,39510638848.4,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603773.SH,20260611,沃格光电,139.46,-10.0026,13.14,4384198886.0,418736202.28,223342783.62,642078985.9,-195393418.66,-4.46,14.65,31330892958.18,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603823.SH,20260611,百合花,42.63,9.8428,7.28,2073392433.0,329681558.55,332729713.24,662411271.79,3048154.69,0.15,31.95,17749755221.52,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603825.SH,20260611,ST华扬,6.81,-5.0209,2.04,113400976.0,65719503.5,22976425.0,88695928.5,-42743078.5,-37.69,78.21,1725221919.12,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
603861.SH,20260611,白云电器,14.7,-9.9816,4.87,1494469082.0,135627673.05,84787525.86,220415198.91,-50840147.19,-3.4,14.75,7770221226.6,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603929.SH,20260611,亚翔集成,230.86,3.9629,4.95,7078408443.0,957018567.16,1366754510.48,2323773077.64,409735943.32,5.79,32.83,49256289600.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605081.SH,20260611,退市太和,0.38,-5.0,6.04,2548990.0,1064788.2,920267.97,1985056.17,-144520.23,-5.67,77.88,43033887.36,退市整理的证券
688020.SH,20260611,方邦股份,178.0,11.25,10.4,3490862900.0,736481556.84,1326641492.89,2063123049.73,590159936.05,16.91,59.1,14665954000.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688092.SH,20260611,爱科科技,23.2,-17.1429,5.08,99132000.0,25250923.37,11074006.18,36324929.55,-14176917.19,-14.3,36.64,1917798768.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688141.SH,20260611,杰华特,124.66,14.0739,7.08,9420968900.0,2125971241.7,2125509951.6,4251481193.3,-461290.1,0.0,45.13,56137091777.94,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688146.SH,20260611,中船特气,349.8,19.7945,14.47,11720476400.0,1064735935.15,521469529.7,1586205464.85,-543266405.45,-4.64,13.53,50710800531.6,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688167.SH,20260611,炬光科技,338.86,20.0014,4.19,1821667300.0,258909033.02,486496540.43,745405573.45,227587507.41,12.49,40.92,44098891713.06,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688189.SH,20260611,ST南新,5.98,-20.0535,7.62,127404200.0,11373542.41,19351610.31,30725152.72,7978067.9,6.26,24.12,1640912000.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688268.SH,20260611,华特气体,228.82,20.0021,13.79,3639895800.0,435908313.9,348121423.36,784029737.26,-87786890.54,-2.41,21.54,29216203935.16,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688507.SH,20260611,索辰科技,206.5,-15.3689,23.38,2502119400.0,163424040.12,127311146.08,290735186.2,-36112894.04,-1.44,11.62,10167178245.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688530.SH,20260611,欧莱新材,67.06,20.0072,31.72,1391419800.0,132806739.91,117943479.86,250750219.77,-14863260.05,-1.07,18.02,4679363913.84,有价格涨跌幅限制的日换手率达到30%的前五只证券
688530.SH,20260611,欧莱新材,67.06,20.0072,31.72,2230881500.0,168387090.36,158464941.18,326852031.54,-9922149.18,-0.44,14.65,4679363913.84,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688545.SH,20260611,兴福电子,104.52,20.0,10.9,1958650700.0,306625776.55,432977488.54,739603265.09,126351711.99,6.45,37.76,19048770000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688549.SH,20260611,中巨芯,30.05,19.9601,30.12,5036211900.0,489239089.62,749082131.25,1238321220.87,259843041.63,5.16,24.59,17709035950.0,有价格涨跌幅限制的日换手率达到30%的前五只证券
688549.SH,20260611,中巨芯,30.05,19.9601,30.12,9527847100.0,1019839206.91,1229788263.87,2249627470.78,209949056.96,2.2,23.61,17709035950.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688549.SH,20260611,中巨芯,30.05,19.9601,30.12,20219307400.0,20219307400.0,20219307300.0,40438614700.0,-100.0,0.0,200.0,17709035950.0,有价格涨跌幅限制的连续10个交易日内收盘价格涨幅偏离值累计达到100%的证券
688661.SH,20260611,和林微纳,133.2,20.0,6.86,1325953800.0,173499630.36,323750905.1,497250535.46,150251274.74,11.33,37.5,20231458423.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920088.BJ,20260611,科力股份,45.08,5.9709,26.7,405420700.0,28296845.18,30346396.48,58643241.66,2049551.3,0.51,14.46,1468085648.4,当日换手率达到20%的前5只股票
920091.BJ,20260611,大鹏工业,46.22,-11.286,22.37,153517900.0,32799586.62,15074231.78,47873818.4,-17725354.84,-11.55,31.18,670199244.0,当日换手率达到20%的前5只股票
920161.BJ,20260611,龙辰科技,39.07,-12.7122,33.48,507653000.0,45504193.78,68937117.22,114441311.0,23432923.44,4.62,22.54,1441637678.8,当日换手率达到20%的前5只股票
920206.BJ,20260611,彩客科技,70.94,-6.1143,38.65,386988900.0,54394772.23,44377146.19,98771918.42,-10017626.04,-2.59,25.52,1011308722.08,当日换手率达到20%的前5只股票
920211.BJ,20260611,新睿电子,128.8,-11.805,34.97,274720600.0,31199414.44,48922645.26,80122059.7,17723230.82,6.45,29.16,741888000.0,当日换手率达到20%的前5只股票
920510.BJ,20260611,丰光精密,20.1,-21.9417,20.32,401846300.0,58387964.51,31001974.04,89389938.55,-27385990.47,-6.82,22.24,1887371467.8,当日收盘价跌幅达到-20%的前5只股票
