ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
301520.SZ,20260713,万邦医药,54.22,20.0089,54.44,1552690296.0,122203581.39,145423241.1,267626822.49,23219659.71,1.5,17.24,1772909579.46,连续三个交易日内，涨幅偏离值累计达到30%的证券
301520.SZ,20260713,万邦医药,54.22,20.0089,54.44,5360999244.46,5360999244.46,5360999244.46,10721998488.92,0.0,0.0,200.0,1772909579.46,严重异常期间日收盘价格涨幅偏离值累计达到100%的证券
301588.SZ,20260713,美新科技,44.63,-19.484,12.78,445261729.0,96980345.33,124582681.08,221563026.41,27602335.75,6.2,49.76,3274020337.29,日跌幅达到15%的前5只证券
600151.SH,20260713,航天机电,10.14,-10.0266,3.46,509853885.0,96162999.84,30526557.0,126689556.84,-65636442.84,-12.87,24.85,14543318190.18,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600288.SH,20260713,大恒科技,16.64,0.6046,23.26,1707435727.0,365970456.82,265416236.65,631386693.47,-100554220.17,-5.89,36.98,7268352000.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600293.SH,20260713,三峡新材,2.51,-10.0358,7.01,210379398.0,34407743.23,27953675.0,62361418.23,-6454068.23,-3.07,29.64,2911964065.46,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600353.SH,20260713,旭光电子,38.19,-9.5024,8.51,2884805850.0,729199483.16,510899962.73,1240099445.89,-218299520.43,-7.57,42.99,31652298162.21,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600360.SH,20260713,华微电子,17.02,1.3699,27.25,4535298130.0,630782699.94,578921013.84,1209703713.78,-51861686.1,-1.14,26.67,16344226074.08,有价格涨跌幅限制的日换手率达到20%的前五只证券
600379.SH,20260713,宝光股份,13.55,-8.3221,9.58,447877226.0,74812112.58,65448139.25,140260251.83,-9363973.33,-2.09,31.32,4474231192.2,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600428.SH,20260713,中远海特,9.82,9.2325,8.91,2507092031.0,568128128.75,509408905.3,1077537034.05,-58719223.45,-2.34,42.98,24012704425.06,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600470.SH,20260713,六国化工,6.26,-10.0575,10.53,350897228.0,30264642.44,26698197.0,56962839.44,-3566445.44,-1.02,16.23,3265216000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600491.SH,20260713,ST龙元,1.23,9.8214,4.12,78267130.0,10836724.23,7823784.0,18660508.23,-3012940.23,-3.85,23.84,1881602284.65,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600513.SH,20260713,联环药业,17.04,10.0065,14.86,931298287.0,215075789.98,225085858.95,440161648.93,10010068.97,1.07,47.26,4864174840.8,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600629.SH,20260713,华建集团,14.03,10.0392,4.42,678286926.0,123933690.66,110607855.78,234541546.44,-13325834.88,-1.96,34.58,16131762438.34,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600629.SH,20260713,华建集团,14.03,10.0392,4.42,1017789740.0,178041320.26,186366141.83,364407462.09,8324821.57,0.82,35.8,16131762438.34,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600664.SH,20260713,哈药股份,3.71,10.089,8.0,737706217.0,171376111.88,106176966.74,277553078.62,-65199145.14,-8.84,37.62,9343671639.96,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600664.SH,20260713,哈药股份,3.71,10.089,8.0,1074580683.0,191067605.88,235165113.74,426232719.62,44097507.86,4.1,39.67,9343671639.96,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600756.SH,20260713,浪潮软件,14.85,6.7577,11.09,512155334.0,43361744.45,57756296.19,101118040.64,14394551.74,2.81,19.74,4812866482.05,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600990.SH,20260713,四创电子,17.33,-10.0208,3.54,169643443.0,24634784.06,23879921.84,48514705.9,-754862.22,-0.44,28.6,4661990021.68,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600992.SH,20260713,贵绳股份,11.72,10.0469,2.22,63778201.0,7137480.0,53644784.0,60782264.0,46507304.0,72.92,95.3,2872454800.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
601608.SH,20260713,中信重工,5.54,9.9206,4.47,1500031017.0,175847554.08,199609595.21,375457149.29,23762041.13,1.58,25.03,25370726040.98,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603006.SH,20260713,联明股份,11.22,-10.0241,2.43,72135807.0,22918597.0,11800755.0,34719352.0,-11117842.0,-15.41,48.13,2852732685.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603137.SH,20260713,恒尚节能,29.43,10.0187,15.17,2176296806.0,188480267.8,162033858.53,350514126.33,-26446409.27,-1.22,16.11,5383728019.62,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603137.SH,20260713,恒尚节能,29.43,10.0187,15.17,3298802100.0,3298802200.0,3298802100.0,6597604300.0,-100.0,0.0,200.0,5383728019.62,连续10个交易日内4次出现同正向异常波动的证券
603223.SH,20260713,恒通股份,12.55,-8.5277,8.62,835277564.0,193191838.85,202567680.04,395759518.89,9375841.19,1.12,47.38,8858068522.15,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603313.SH,20260713,梦百合,7.99,10.0551,12.99,564258154.0,98705885.6,66654107.28,165359992.88,-32051778.32,-5.68,29.31,4558989211.15,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603318.SH,20260713,水发燃气,8.55,10.0386,2.23,87558849.0,,65798243.55,65798243.55,65798243.55,75.15,75.15,3925056400.2,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
603318.SH,20260713,水发燃气,8.55,10.0386,2.23,87558849.0,,65798243.55,65798243.55,65798243.55,75.15,75.15,3925056400.2,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
603318.SH,20260713,水发燃气,8.55,10.0386,2.23,87558849.0,,65798243.55,65798243.55,65798243.55,75.15,75.15,3925056400.2,单只标的证券的当日融资买入数量达到当日该证券总交易量的50％以上
603318.SH,20260713,水发燃气,8.55,10.0386,2.23,87558849.0,8113095.0,66224888.55,74337983.55,58111793.55,66.37,84.9,3925056400.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603538.SH,20260713,美诺华,33.0,6.8653,30.13,3235533493.0,526665709.88,213363666.17,740029376.05,-313302043.71,-9.68,22.87,11118358383.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603538.SH,20260713,美诺华,33.0,6.8653,30.13,5370192227.0,700900320.87,450080775.04,1150981095.91,-250819545.83,-4.67,21.43,11118358383.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603949.SH,20260713,雪龙集团,16.99,-10.0106,7.24,280830792.0,51346191.76,32609450.0,83955641.76,-18736741.76,-6.67,29.9,3571387605.26,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603950.SH,20260713,长源东谷,64.35,-10.0,2.74,2571728628.0,589811766.57,507283210.7,1097094977.27,-82528555.87,-3.21,42.66,20840957280.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
605090.SH,20260713,九丰能源,41.78,10.0053,7.99,3670777322.0,694109796.12,501654631.54,1195764427.66,-192455164.58,-5.24,32.58,29435136723.04,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
688072.SH,20260713,拓荆科技,845.0,1.5625,7.95,19426827300.0,3744725492.07,5352706751.5,9097432243.57,1607981259.43,8.28,46.83,238875595140.0,有价格涨跌幅限制的日价格振幅达到30%的前五只证券
688101.SH,20260713,三达膜,18.78,9.7604,7.34,773231100.0,224573257.39,128064206.25,352637463.64,-96509051.14,-12.48,45.61,6235186599.48,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688121.SH,20260713,*ST卓然,2.75,-12.1406,10.53,271021900.0,26291209.26,17976058.6,44267267.86,-8315150.66,-3.07,16.33,557333334.25,有价格涨跌幅限制的连续3个交易日内收盘价格跌幅偏离值累计达到30%的证券
688143.SH,20260713,长盈通,125.28,-20.0,12.98,2188904000.0,619188048.78,420760009.16,1039948057.94,-198428039.62,-9.07,47.51,15331068089.28,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688146.SH,20260713,中船特气,244.5,-16.8339,15.28,5858644400.0,547610206.56,222518683.51,770128890.07,-325091523.05,-5.55,13.15,35445370869.0,有价格涨跌幅限制的日价格振幅达到30%的前五只证券
688319.SH,20260713,欧林生物,35.7,-19.5584,7.93,1251523500.0,307233382.05,371299726.31,678533108.36,64066344.26,5.12,54.22,14473112010.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688450.SH,20260713,光格科技,43.26,-19.9926,12.29,280356900.0,69550694.47,51241987.52,120792681.99,-18308706.95,-6.53,43.09,2116740870.72,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688479.SH,20260713,友车科技,29.96,-18.5205,9.33,263505200.0,87170877.9,60662741.47,147833619.37,-26508136.43,-10.06,56.1,2592269825.6,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688584.SH,20260713,上海合晶,46.25,6.616,12.27,5577920900.0,840383692.88,815600879.99,1655984572.87,-24782812.89,-0.44,29.69,15877635637.5,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688710.SH,20260713,益诺思,84.02,7.8978,9.66,1210955000.0,308034076.26,227872560.65,535906636.91,-80161515.61,-6.62,44.25,7620106855.28,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
920081.BJ,20260713,欧伦电气,40.03,-14.866,44.47,314360300.0,33385753.07,29155258.34,62541011.41,-4230494.73,-1.35,19.89,684513000.0,当日换手率达到20%的前5只股票
920088.BJ,20260713,科力股份,40.9,3.7018,25.41,345585500.0,77720573.6,31448440.31,109169013.91,-46272133.29,-13.39,31.59,1331958807.0,当日换手率达到20%的前5只股票
920136.BJ,20260713,永励精密,21.78,-14.6886,38.0,181698800.0,16126019.35,20964712.15,37090731.5,4838692.8,2.66,20.41,457380000.0,当日换手率达到20%的前5只股票
920193.BJ,20260713,吉和昌,40.62,2.8615,34.53,340305100.0,22010408.3,59544839.47,81555247.77,37534431.17,11.03,23.97,1023624000.0,当日换手率达到20%的前5只股票
920305.BJ,20260713,云创退,0.72,28.5714,18.05,9992900.0,1921173.86,2753061.54,4674235.4,831887.68,8.32,46.78,58392630.0,当日收盘价涨幅达到20%的前5只股票
920367.BJ,20260713,新赣江,26.44,8.1391,23.72,258057500.0,28468769.32,22106038.86,50574808.18,-6362730.46,-2.47,19.6,1110283762.32,当日换手率达到20%的前5只股票
920943.BJ,20260713,优机股份,18.78,18.7105,18.32,219533500.0,23751627.33,20601015.37,44352642.7,-3150611.96,-1.44,20.2,972951103.74,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%)
