ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002354.SZ,20260618,天娱数科,7.73,9.9573,23.03,2771301815.0,360739885.11,409830892.86,770570777.97,49091007.75,1.77,27.81,12566612911.67,日涨幅偏离值达到7%的前5只证券
002404.SZ,20260618,嘉欣丝绸,6.16,-9.9415,11.49,329600703.0,50179132.65,32097055.0,82276187.65,-18082077.65,-5.49,24.96,2806147534.96,日跌幅偏离值达到7%的前5只证券
002436.SZ,20260618,兴森科技,52.06,8.9121,15.8,11770216347.0,1728242108.99,1934288033.86,3662530142.85,206045924.87,1.75,31.12,79023458237.86,日振幅值达到15%的前5只证券
002568.SZ,20260618,百润股份,16.54,-10.0109,2.48,317060353.0,41544600.04,35758886.0,77303486.04,-5785714.04,-1.82,24.38,12621365049.34,日跌幅偏离值达到7%的前5只证券
002579.SZ,20260618,中京电子,20.32,10.0162,12.15,5105573445.0,407661532.95,584732541.82,992394074.77,177071008.87,3.47,19.44,11854929686.08,连续三个交易日内，涨幅偏离值累计达到20%的证券
002667.SZ,20260618,*ST威领,14.63,-5.0,0.61,27928735.0,27209678.0,12590827.0,39800505.0,-14618851.0,-52.34,142.51,3461618930.0,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002741.SZ,20260618,光华科技,41.3,4.716,26.69,4547987986.0,843321989.18,579448400.63,1422770389.81,-263873588.55,-5.8,31.28,17608594279.5,日换手率达到20%的前5只证券
002842.SZ,20260618,翔鹭钨业,47.72,10.0046,32.65,3870358328.0,398696346.56,507091909.32,905788255.88,108395562.76,2.8,23.4,12811023771.48,日振幅值达到15%的前5只证券
002856.SZ,20260618,*ST美芝,19.8,-4.9904,0.57,333262050.0,74385738.86,38815729.0,113201467.86,-35570009.86,-10.67,33.97,2453307971.4,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002910.SZ,20260618,庄园牧场,11.65,4.3907,26.59,520831439.0,131689408.63,123759783.97,255449192.6,-7929624.66,-1.52,49.05,1992871717.5,日振幅值达到15%的前5只证券
002975.SZ,20260618,博杰股份,136.8,-4.0471,18.07,3437373982.0,657242226.25,622745736.3,1279987962.55,-34496489.95,-1.0,37.24,18790032535.2,日振幅值达到15%的前5只证券
111001.SH,20260618,山玻转债,198.306,-15.951,,1818294410.0,275307280.0,277078590.0,552385870.0,1771310.0,0.1,30.38,,"非上市首日,当日收盘价跌幅达15%的前五只可转债"
123271.SZ,20260618,通合转债,188.76,20.0,,583953561.0,156515988.72,112990010.5,269505999.22,-43525978.22,-7.45,46.15,,日涨幅达到15%的前5只可转债
300029.SZ,20260618,天龙退,0.2,-92.7798,43.46,17554088.0,4679435.89,3480479.43,8159915.32,-1198956.46,-6.83,46.48,40072050.0,退市整理期
300166.SZ,20260618,东方国信,18.7,20.0257,21.78,3487301556.0,205896893.27,607147653.98,813044547.25,401250760.71,11.51,23.31,16937695431.8,日涨幅达到15%的前5只证券
300319.SZ,20260618,麦捷科技,27.76,20.0173,21.19,4580026079.0,667379594.58,880035200.18,1547414794.76,212655605.6,4.64,33.79,23631261307.2,日涨幅达到15%的前5只证券
300411.SZ,20260618,金盾股份,8.82,-19.9637,18.3,510857054.0,114337093.2,41308895.0,155645988.2,-73028198.2,-14.3,30.47,2726398710.0,日跌幅达到15%的前5只证券
300861.SZ,20260618,美畅股份,24.32,19.9803,10.6,1057526741.0,195943235.19,263890752.74,459833987.93,67947517.55,6.43,43.48,10259754100.48,日涨幅达到15%的前5只证券
301310.SZ,20260618,鑫宏业,46.75,19.9949,36.6,1000859893.0,175881947.78,193365346.4,369247294.18,17483398.62,1.75,36.89,2851091947.0,日换手率达到30%的前5只证券
301310.SZ,20260618,鑫宏业,46.75,19.9949,36.6,2433382919.0,410265015.2,431136252.47,841401267.67,20871237.27,0.86,34.58,2851091947.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
301563.SZ,20260618,云汉芯城,198.59,3.9738,31.72,1189170784.0,178873836.55,139192030.34,318065866.89,-39681806.21,-3.34,26.75,3800157670.05,日换手率达到30%的前5只证券
301580.SZ,20260618,爱迪特,63.17,20.0038,3.45,1109230775.0,168277218.82,198699807.48,366977026.3,30422588.66,2.74,33.08,6367632523.76,连续三个交易日内，涨幅偏离值累计达到30%的证券
301630.SZ,20260618,同宇新材,402.31,13.6854,30.28,1163461467.0,237610133.56,230719464.46,468329598.02,-6890669.1,-0.59,40.25,4023100000.0,日换手率达到30%的前5只证券
301669.SZ,20260618,高特电子,41.99,13.6401,46.54,1550217049.0,106033314.97,184736414.16,290769729.13,78703099.19,5.08,18.76,3438458014.55,日换手率达到30%的前5只证券
301687.SZ,20260618,新广益,82.44,20.0,40.48,920927267.0,126095223.14,211185205.57,337280428.71,85089982.43,9.24,36.62,2434892193.0,日涨幅达到15%的前5只证券
600110.SH,20260618,诺德股份,17.57,2.0325,28.4,8656454158.0,1304026949.07,1327006894.4,2631033843.47,22979945.33,0.27,30.39,30487128975.24,有价格涨跌幅限制的日换手率达到20%的前五只证券
600162.SH,20260618,香江控股,3.58,10.1538,8.33,927187127.0,88769323.76,168881764.79,257651088.55,80112441.03,8.64,27.79,11701008476.76,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600172.SH,20260618,黄河旋风,14.01,5.3383,26.86,4893890045.0,373795043.91,539950951.42,913745995.33,166155907.51,3.4,18.67,17880343057.5,有价格涨跌幅限制的日换手率达到20%的前五只证券
600193.SH,20260618,退市创兴,0.15,-6.25,2.36,1534853.0,647671.0,1001907.05,1649578.05,354236.05,23.08,107.47,63805950.0,退市整理的证券
600226.SH,20260618,亨通股份,9.76,10.0338,7.66,2156779387.0,186627277.98,287106666.12,473733944.1,100479388.14,4.66,21.96,29029960746.24,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600370.SH,20260618,*ST三房,1.71,3.012,3.54,375982110.0,32347191.45,48439654.99,80786846.44,16092463.54,4.28,21.49,6878717703.72,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600392.SH,20260618,盛和资源,31.66,10.0069,15.23,21467121374.0,2353842963.95,2911045005.05,5264887969.0,557202041.1,2.6,24.53,55494489206.2,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600399.SH,20260618,抚顺特钢,4.69,10.0939,3.91,352848613.0,69922983.83,87114601.16,157037584.99,17191617.33,4.87,44.51,9249149000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600421.SH,20260618,退市华嵘,0.27,3.8462,3.61,1852861.0,842839.8,770075.0,1612914.8,-72764.8,-3.93,87.05,52812000.0,退市整理的证券
600539.SH,20260618,狮头股份,14.44,-9.9751,11.05,389156475.0,59671971.96,24077655.0,83749626.96,-35594316.96,-9.15,21.52,3321200000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600545.SH,20260618,卓郎智能,7.25,10.0152,9.66,3533714924.0,450625200.71,359805120.8,810430321.51,-90820079.91,-2.57,22.93,12962363609.5,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600549.SH,20260618,厦门钨业,85.91,6.2716,10.01,12702389898.0,2165275846.68,1566457102.0,3731732948.68,-598818744.68,-4.71,29.38,133498296401.8,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600599.SH,20260618,退市熊猫,0.42,5.0,2.39,1630475.0,582662.58,837021.0,1419683.58,254358.42,15.6,87.07,69720000.0,退市整理的证券
600608.SH,20260618,退市沪科,0.18,0.0,1.73,1002099.0,673701.0,682623.2,1356324.2,8922.2,0.89,135.35,57306859.38,退市整理的证券
600636.SH,20260618,退市国化,1.84,-0.5405,3.27,27064048.0,9509135.0,15087069.59,24596204.59,5577934.59,20.61,90.88,807091715.68,退市整理的证券
600667.SH,20260618,太极实业,20.92,9.9895,17.67,19901848123.0,1664361388.97,1851034237.84,3515395626.81,186672848.87,0.94,17.66,43755062363.76,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600696.SH,20260618,退市岩石,0.76,0.0,0.9,2304100.0,676718.2,1171180.25,1847898.45,494462.05,21.46,80.2,254196767.56,退市整理的证券
600753.SH,20260618,ST海钦,12.61,4.3874,2.44,73414311.0,21906817.0,18469407.0,40376224.0,-3437410.0,-4.68,55.0,2904173476.75,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600791.SH,20260618,京能置业,9.8,-5.314,11.61,564138875.0,138018019.75,94145686.3,232163706.05,-43872333.45,-7.78,41.15,4432674220.8,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603065.SH,20260618,宿迁联盛,15.62,5.4693,16.88,1056999180.0,180401415.6,114802581.41,295203997.01,-65598834.19,-6.21,27.93,6544273474.64,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603082.SH,20260618,北自科技,41.03,10.0,26.31,421601014.0,50621058.95,62363993.86,112985052.81,11742934.91,2.79,26.8,1664049607.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603082.SH,20260618,北自科技,41.03,10.0,26.31,826017772.0,81626323.39,107602101.37,189228424.76,25975777.98,3.14,22.91,1664049607.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603166.SH,20260618,福达股份,16.49,4.3011,7.96,1907960276.0,203914244.97,552675280.18,756589525.15,348761035.21,18.28,39.65,10565401084.99,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603177.SH,20260618,德创环保,10.88,10.0101,8.79,177486816.0,49262290.7,42511115.0,91773405.7,-6751175.7,-3.8,51.71,2221608960.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603211.SH,20260618,晋拓股份,36.44,9.9909,3.37,1038419220.0,121608145.0,207813963.0,329422108.0,86205818.0,8.3,31.72,9904683520.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603212.SH,20260618,赛伍技术,14.27,-10.0252,9.32,605249202.0,60933862.89,32981424.34,93915287.23,-27952438.55,-4.62,15.52,6242991375.72,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603261.SH,20260618,立航科技,44.77,10.0,3.39,206003857.0,29354255.0,23853944.0,53208199.0,-5500311.0,-2.67,25.83,3469899834.94,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603271.SH,20260618,永杰新材,48.96,-10.0,10.96,519126604.0,176111484.45,65301285.5,241412769.95,-110810198.95,-21.35,46.5,4630440764.16,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603313.SH,20260618,梦百合,5.56,10.099,3.71,113236551.0,20006842.0,29404392.6,49411234.6,9397550.6,8.3,43.64,3172463080.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603324.SH,20260618,盛剑科技,43.1,10.0051,12.44,1304340129.0,212094616.8,286405498.4,498500115.2,74310881.6,5.7,38.22,6364989898.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603335.SH,20260618,迪生力,8.22,-3.1802,21.45,761297054.0,110362128.92,93471021.54,203833150.46,-16891107.38,-2.22,26.77,3519348612.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603459.SH,20260618,红板科技,90.18,0.9741,23.59,1669232590.0,112614740.39,116578059.14,229192799.53,3963318.75,0.24,13.73,7128896554.44,有价格涨跌幅限制的日换手率达到20%的前五只证券
603517.SH,20260618,ST绝味,10.42,-5.0137,2.24,406734965.0,101180445.2,40048412.0,141228857.2,-61132033.2,-15.03,34.72,6314540173.12,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
603567.SH,20260618,珍宝岛,4.68,-7.874,6.53,680873601.0,148401330.79,81685349.62,230086680.41,-66715981.17,-9.8,33.79,4396407406.56,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603580.SH,20260618,*ST艾艾,27.35,4.9904,1.84,137671822.0,34570260.35,35042252.0,69612512.35,471991.65,0.34,50.56,3573912020.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603586.SH,20260618,金麒麟,15.24,-3.2381,4.87,493391969.0,90546272.6,60929606.06,151475878.66,-29616666.54,-6.0,30.7,2987844367.2,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603616.SH,20260618,韩建河山,6.46,10.0511,14.45,348080231.0,23653535.0,67873165.0,91526700.0,44219630.0,12.7,26.29,2482532780.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603778.SH,20260618,国晟科技,14.98,-9.976,12.91,1267524642.0,68144636.0,76844503.99,144989139.99,8699867.99,0.69,11.44,9629999987.16,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603929.SH,20260618,亚翔集成,215.52,-7.1755,6.6,3121454415.0,621633758.82,585476757.71,1207110516.53,-36157001.11,-1.16,38.67,45983347200.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603986.SH,20260618,兆易创新,629.0,7.3306,8.86,91289170049.0,9531278378.68,10410566412.52,19941844791.2,879288033.84,0.96,21.84,420074370394.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605006.SH,20260618,山东玻纤,23.4,-10.0,4.18,616944806.0,81469412.6,107137666.4,188607079.0,25668253.8,4.16,30.57,14703626012.4,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605081.SH,20260618,退市太和,0.39,5.4054,4.79,2078551.0,743719.53,1310175.28,2053894.81,566455.75,27.25,98.81,44166358.08,退市整理的证券
688333.SH,20260618,铂力特,107.28,20.0,11.72,3341674200.0,344213243.0,838768589.32,1182981832.32,494555346.32,14.8,35.4,29429282826.72,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688333.SH,20260618,铂力特,107.28,20.0,11.72,4804734800.0,417025122.17,1154273919.9,1571299042.07,737248797.73,15.34,32.7,29429282826.72,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688478.SH,20260618,晶升股份,80.44,20.006,4.02,430724100.0,44414013.74,138467025.28,182881039.02,94053011.54,21.84,42.46,11130168762.24,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688485.SH,20260618,九州一轨,67.9,20.0071,14.78,835967300.0,124169409.07,116501420.96,240670830.03,-7667988.11,-0.92,28.79,6026666706.2,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688496.SH,20260618,*ST清越,0.88,-8.3333,5.55,89470900.0,89470900.0,89470900.0,178941800.0,0.0,0.0,200.0,209392128.0,有价格涨跌幅限制的连续10个交易日内收盘价格跌幅偏离值累计达到-50%的证券
688515.SH,20260618,裕太微,238.8,20.0,14.19,1615257700.0,179872232.28,247976052.4,427848284.68,68103820.12,4.22,26.49,11896872720.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688598.SH,20260618,金博股份,59.75,20.004,14.99,1774749800.0,365136773.48,415232480.57,780369254.05,50095707.09,2.82,43.97,12163643056.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688729.SH,20260618,屹唐股份,33.07,19.9927,35.45,2379668600.0,103289678.2,455091913.94,558381592.14,351802235.74,14.78,23.46,7110080821.24,有价格涨跌幅限制的日换手率达到30%的前五只证券
920009.BJ,20260618,丹娜生物,41.97,20.951,20.93,88129800.0,11822774.39,16078008.6,27900782.99,4255234.21,4.83,31.66,423057600.0,当日收盘价涨幅达到20%的前5只股票
920083.BJ,20260618,金戈新材,73.0,21.6667,58.87,779043000.0,65027130.72,78395576.99,143422707.71,13368446.27,1.72,18.41,1466525616.0,当日换手率达到20%的前5只股票
920126.BJ,20260618,永大股份,16.75,0.2394,31.93,233178500.0,19658414.15,21329438.11,40987852.26,1671023.96,0.72,17.58,748189000.0,当日换手率达到20%的前5只股票
920161.BJ,20260618,龙辰科技,43.48,2.7167,28.79,450978000.0,43705992.92,39439044.5,83145037.42,-4266948.42,-0.95,18.44,1604361563.2,当日换手率达到20%的前5只股票
920178.BJ,20260618,锐翔智能,155.0,3.1957,30.11,658876000.0,84019477.29,58897440.81,142916918.1,-25122036.48,-3.81,21.69,2264480405.0,当日换手率达到20%的前5只股票
920206.BJ,20260618,彩客科技,77.67,18.2192,42.07,419294100.0,46231322.93,85225865.0,131457187.93,38994542.07,9.3,31.35,1107250471.44,当日换手率达到20%的前5只股票
