ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
301408.SZ,20260415,华人健康,20.78,19.9769,28.43,1272624496.0,76106409.6,246077572.87,322183982.47,169971163.27,13.36,25.32,4757776394.34,日涨幅达到15%的前5只证券
301667.SZ,20260415,纳百川,102.9,-6.446,39.75,941840962.0,101067816.73,157996390.6,259064207.33,56928573.87,6.04,27.51,2314679831.1,日换手率达到30%的前5只证券
301682.SZ,20260415,宏明电子,125.71,7.6008,39.12,1285902508.0,79890219.45,234063539.16,313953758.61,154173319.71,11.99,24.42,3229090267.91,日换手率达到30%的前5只证券
301683.SZ,20260415,慧谷新材,130.67,7.9204,36.56,674277169.0,71640365.41,84160544.39,155800909.8,12520178.98,1.86,23.11,1864092485.5,日换手率达到30%的前5只证券
600152.SH,20260415,维科技术,12.07,1.5139,35.61,2369152498.0,382784023.38,411766361.0,794550384.38,28982337.62,1.22,33.54,6385988056.25,有价格涨跌幅限制的日换手率达到20%的前五只证券
600152.SH,20260415,维科技术,12.07,1.5139,35.61,4229679516.0,500231299.37,666790274.21,1167021573.58,166558974.84,3.94,27.59,6385988056.25,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600193.SH,20260415,*ST创兴,3.09,-4.6296,3.46,169414566.0,28430687.8,28412956.6,56843644.4,-17731.2,-0.01,33.55,1314402570.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600267.SH,20260415,海正药业,11.39,10.0483,4.12,548437452.0,64084894.0,143317817.0,207402711.0,79232923.0,14.45,37.82,13653890022.44,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600396.SH,20260415,华电辽能,8.05,0.2491,29.82,3537580002.0,382057740.5,301314800.0,683372540.5,-80742940.5,-2.28,19.32,11855289876.85,有价格涨跌幅限制的日换手率达到20%的前五只证券
600396.SH,20260415,华电辽能,8.05,0.2491,29.82,6733929864.0,500340967.14,581581513.56,1081922480.7,81240546.42,1.21,16.07,11855289876.85,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600423.SH,20260415,柳化股份,2.77,-7.047,11.17,655763895.0,81573515.68,69909305.62,151482821.3,-11664210.06,-1.78,23.1,2212385222.02,非ST、*ST和S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600491.SH,20260415,龙元建设,2.42,-8.6792,7.87,296863694.0,58594820.11,58870621.08,117465441.19,275800.97,0.09,39.57,3702014251.1,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600572.SH,20260415,康恩贝,4.8,10.0917,8.2,966306007.0,162488177.49,219450201.57,381938379.06,56962024.08,5.89,39.53,12144735782.4,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600605.SH,20260415,汇通能源,32.33,10.0034,9.16,669862489.0,55197368.09,159845700.31,215043068.4,104648332.22,15.62,32.1,6669110929.57,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600636.SH,20260415,*ST国化,6.75,-5.0633,1.68,93032697.0,30460055.4,15439354.0,45899409.4,-15020701.4,-16.15,49.34,2960798413.5,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
600664.SH,20260415,哈药股份,4.44,9.901,18.16,2965614241.0,331128111.13,289398484.18,620526595.31,-41729626.95,-1.41,20.92,11182183849.44,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600743.SH,20260415,华远控股,2.89,-9.9688,19.2,1405173796.0,85144278.83,105581929.0,190726207.83,20437650.17,1.45,13.57,6780231525.86,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
601588.SH,20260415,北辰实业,1.98,-4.3478,12.83,740551998.0,104565192.45,44647244.12,149212436.57,-59917948.33,-8.09,20.15,5266800000.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603459.SH,20260415,红板科技,68.4,10.0032,32.45,1710739823.0,124048655.02,391337814.45,515386469.47,267289159.43,15.62,30.13,5407147087.2,有价格涨跌幅限制的日换手率达到20%的前五只证券
603538.SH,20260415,美诺华,55.5,8.9089,32.35,3752929490.0,239545569.33,247083054.75,486628624.08,7537485.42,0.2,12.97,12000963024.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603629.SH,20260415,利通电子,87.95,10.0063,17.22,6209605654.0,922409989.16,804028268.08,1726438257.24,-118381721.08,-1.91,27.8,22590133400.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603698.SH,20260415,航天工程,39.53,9.9889,3.93,2257024771.0,155911124.01,494263291.2,650174415.21,338352167.19,14.99,28.81,21187684700.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603778.SH,20260415,国晟科技,26.81,-10.0034,0.72,124781783.0,21209391.0,17571274.0,38780665.0,-3638117.0,-2.92,31.08,17234999977.02,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603803.SH,20260415,瑞斯康达,15.52,3.4667,26.15,1737360593.0,201560741.9,118835792.85,320396534.75,-82724949.05,-4.76,18.44,6594192804.64,有价格涨跌幅限制的日换手率达到20%的前五只证券
603815.SH,20260415,交建股份,6.36,10.0346,3.51,135433728.0,19660145.0,54987843.0,74647988.0,35327698.0,26.08,55.12,3936358134.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603843.SH,20260415,*ST正平,8.04,-4.9645,3.57,770254049.0,92354476.4,76939572.4,169294048.8,-15414904.0,-2.0,21.98,5624970825.48,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
603897.SH,20260415,长城科技,46.0,7.2761,10.18,2408170936.0,384392774.85,335525795.39,719918570.24,-48866979.46,-2.03,29.89,9496041326.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603950.SH,20260415,长源东谷,59.84,10.0,3.23,3735384432.0,545479447.6,1104635009.63,1650114457.23,559155562.03,14.97,44.18,19364630912.0,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605081.SH,20260415,*ST太和,6.89,5.0305,1.05,50113171.0,13779851.3,11240479.88,25020331.18,-2539371.42,-5.07,49.93,780272326.08,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
605162.SH,20260415,新中港,12.82,-8.7544,9.79,521607012.0,39319519.98,37144668.06,76464188.04,-2174851.92,-0.42,14.66,5205220834.12,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605167.SH,20260415,利柏特,17.68,-9.9796,4.69,389655692.0,122243413.3,51998442.86,174241856.16,-70244970.44,-18.03,44.72,7940075694.72,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
605222.SH,20260415,起帆电缆,25.8,10.0213,5.71,587966526.0,42060690.88,110102249.08,152162939.96,68041558.2,11.57,25.88,10652905836.6,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
605388.SH,20260415,均瑶健康,7.33,10.0601,6.58,278189186.0,22060296.7,69391594.2,91451890.9,47331297.5,17.01,32.87,4401547720.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
688166.SH,20260415,博瑞医药,57.66,20.0,6.73,1525964100.0,186022582.38,363167393.13,549189975.51,177144810.75,11.61,35.99,24396202817.64,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688287.SH,20260415,*ST观典,1.96,20.2454,6.76,47534700.0,5533755.4,3976508.49,9510263.89,-1557246.91,-3.28,20.01,726210576.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688287.SH,20260415,*ST观典,1.96,20.2454,6.76,82409300.0,8251408.78,5828179.77,14079588.55,-2423229.01,-2.94,17.08,726210576.0,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
688805.SH,20260415,健信超导,56.92,20.0084,29.9,517692300.0,40482081.84,108637282.35,149119364.19,68155200.51,13.17,28.8,1794053454.28,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688813.SH,20260415,泰金新能,69.71,0.8536,43.05,907578900.0,147041643.2,136604305.25,283645948.45,-10437337.95,-1.15,31.25,2096665996.96,有价格涨跌幅限制的日换手率达到30%的前五只证券
920011.BJ,20260415,晨光电机,25.35,-0.2361,24.97,118930700.0,13508955.96,15189718.42,28698674.38,1680762.46,1.41,24.13,471510025.35,当日换手率达到20%的前5只股票
920012.BJ,20260415,创达新材,51.88,2.3072,60.7,437081000.0,58680654.28,51153415.27,109834069.55,-7527239.01,-1.72,25.13,688378443.96,当日换手率达到20%的前5只股票
920078.BJ,20260415,族兴新材,24.36,4.2808,27.88,141195200.0,18758212.15,20726827.92,39485040.07,1968615.77,1.39,27.96,504252000.0,当日换手率达到20%的前5只股票
920181.BJ,20260415,赛英电子,66.98,1.1782,46.33,312526700.0,39213921.93,32642810.24,71856732.17,-6571111.69,-2.1,22.99,671139600.0,当日换手率达到20%的前5只股票
920230.BJ,20260415,欧康医药,13.13,8.4228,21.66,129971700.0,18562253.79,10528727.67,29090981.46,-8033526.12,-6.18,22.38,620362931.24,当日换手率达到20%的前5只股票
