ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
301190.SZ,20260720,善水科技,17.42,19.9725,8.85,207782761.0,70451599.14,56623887.34,127075486.48,-13827711.8,-6.65,61.16,2492871680.0,日涨幅达到15%的前5只证券
301217.SZ,20260720,铜冠铜箔,103.24,-20.0,3.02,2666149246.0,277237418.24,241151824.13,518389242.37,-36085594.11,-1.35,19.44,85587564762.56,日跌幅达到15%的前5只证券
301511.SZ,20260720,德福科技,76.98,-19.9958,12.95,4066952185.0,1139078391.97,1399046180.4,2538124572.37,259967788.43,6.39,62.41,28839098305.98,日跌幅达到15%的前5只证券
301520.SZ,20260720,万邦医药,53.3,-19.994,44.87,884165202.0,68396134.48,43939619.16,112335753.64,-24456515.32,-2.77,12.71,1742827011.9,日跌幅达到15%的前5只证券
301583.SZ,20260720,托伦斯,110.22,-18.9559,46.39,1797158389.0,182144183.78,170195375.65,352339559.43,-11948808.13,-0.66,19.61,3398233932.06,日振幅值达到30%的前5只证券
301609.SZ,20260720,山大电力,37.46,6.7236,21.7,504253806.0,37989025.15,35552640.81,73541665.96,-2436384.34,-0.48,14.58,1372834080.0,连续三个交易日内，涨幅偏离值累计达到30%的证券
600021.SH,20260720,上海电力,16.35,9.6579,5.49,4668475400.0,337542938.6,332501123.97,670044062.57,-5041814.63,-0.11,14.35,46137669411.75,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600032.SH,20260720,浙江新能,7.78,10.0424,3.98,1326433408.0,157690624.72,134186486.01,291877110.73,-23504138.71,-1.77,22.0,18708374020.72,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600095.SH,20260720,湘财股份,9.12,4.9482,5.56,2712865332.0,281568439.3,281096006.34,562664445.64,-472432.96,-0.02,20.74,26075792216.16,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600126.SH,20260720,杭钢股份,6.23,10.0707,5.21,1086264245.0,63353408.51,233310554.46,296663962.97,169957145.95,15.65,27.31,21039887987.09,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600162.SH,20260720,香江控股,2.75,-10.1307,9.45,874341100.0,102896166.6,105659010.0,208555176.6,2762843.4,0.32,23.85,8988204835.5,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600176.SH,20260720,中国巨石,39.44,-9.9543,5.32,26162167268.0,4780577174.72,5688000603.61,10468577778.33,907423428.89,3.47,40.01,156639392384.32,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600206.SH,20260720,有研新材,35.87,-9.9875,10.13,10752134337.0,1719346930.49,1827244619.2,3546591549.69,107897688.71,1.0,32.99,30365868018.84,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600226.SH,20260720,亨通股份,5.55,-10.0486,5.61,973980395.0,177077361.94,204971475.76,382048837.7,27894113.82,2.86,39.23,16507815793.2,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600226.SH,20260720,亨通股份,5.55,-10.0486,5.61,3085398458.0,509642388.66,675464001.39,1185106390.05,165821612.73,5.37,38.41,16507815793.2,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600227.SH,20260720,赤天化,3.37,10.1307,22.97,940221919.0,81236336.34,66486458.0,147722794.34,-14749878.34,-1.57,15.71,4305511336.11,有价格涨跌幅限制的日换手率达到20%的前五只证券
600227.SH,20260720,赤天化,3.37,10.1307,22.97,1693042117.0,149098727.55,137363191.36,286461918.91,-11735536.19,-0.69,16.92,4305511336.11,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600236.SH,20260720,桂冠电力,11.68,9.9812,0.94,1236664561.0,164569044.54,112979342.04,277548386.58,-51589702.5,-4.17,22.44,92066172727.36,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600310.SH,20260720,广西能源,4.83,7.3333,12.6,1540555551.0,145434958.28,126988056.03,272423014.31,-18446902.25,-1.2,17.68,7079382787.26,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600330.SH,20260720,天通股份,17.39,-9.5213,9.0,6155878409.0,1161261807.86,1202353165.55,2363614973.41,41091357.69,0.67,38.4,21449424494.24,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600396.SH,20260720,华电辽能,12.82,10.0429,19.15,3422560130.0,237804803.44,443148101.88,680952905.32,205343298.44,6.0,19.9,18880101393.94,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
600488.SH,20260720,津药药业,5.23,-9.9828,11.83,2482418852.0,158593228.63,208391854.48,366985083.11,49798625.85,2.01,14.78,5710567336.4,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600545.SH,20260720,卓郎智能,3.66,-10.0737,5.83,406318909.0,77775980.0,99084378.78,176860358.78,21308398.78,5.24,43.53,6543758732.52,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600545.SH,20260720,卓郎智能,3.66,-10.0737,5.83,1231509378.0,165332043.0,302653400.27,467985443.27,137321357.27,11.15,38.0,6543758732.52,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600602.SH,20260720,云赛智联,19.27,4.5578,8.73,4422640074.0,353026400.04,353493973.65,706520373.69,467573.61,0.01,15.98,20902777385.83,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600641.SH,20260720,先导基电,28.94,-10.0124,6.69,7447688138.0,1391702731.59,1572910993.52,2964613725.11,181208261.93,2.43,39.81,26932429884.8,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600644.SH,20260720,乐山电力,9.91,9.9889,11.97,1058085553.0,91687492.58,161258993.2,252946485.78,69571500.62,6.58,23.91,5731159306.38,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600664.SH,20260720,哈药股份,5.31,-0.3752,29.46,3863264285.0,468961780.4,481765525.67,950727306.07,12803745.27,0.33,24.61,13373287441.56,有价格涨跌幅限制的日换手率达到20%的前五只证券
600722.SH,20260720,金牛化工,9.38,9.9648,7.22,862062720.0,86621266.02,147449070.46,234070336.48,60827804.44,7.06,27.15,6381398560.88,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600744.SH,20260720,华银电力,6.56,10.0671,8.59,1125606761.0,238633903.53,225471744.56,464105648.09,-13162158.97,-1.17,41.23,13324175237.44,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600744.SH,20260720,华银电力,6.56,10.0671,8.59,1626141283.0,264590887.04,318104811.63,582695698.67,53513924.59,3.29,35.83,13324175237.44,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600821.SH,20260720,金开新能,6.24,10.0529,4.35,518000180.0,46136258.98,113142805.15,159279064.13,67006546.17,12.94,30.75,12276107706.72,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600863.SH,20260720,华能蒙电,5.02,10.0877,5.09,1615379088.0,178157777.96,235018212.36,413175990.32,56860434.4,3.52,25.58,32764976811.22,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600869.SH,20260720,远东股份,15.35,-10.0234,5.96,5719428902.0,966435522.32,1408228045.38,2374663567.7,441792523.06,7.72,41.52,34067064651.1,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
600982.SH,20260720,宁波能源,5.52,8.4479,10.5,1084411369.0,116962565.18,89663783.18,206626348.36,-27298782.0,-2.52,19.05,6169303717.2,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
601010.SH,20260720,ST文峰,1.4,-10.2564,0.31,7766780.0,2829120.0,1706320.0,4535440.0,-1122800.0,-14.46,58.4,2532174680.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603045.SH,20260720,福达合金,50.63,-9.9911,5.98,1373199254.0,208390289.84,297832742.55,506223032.39,89442452.71,6.51,36.86,6857588197.65,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603061.SH,20260720,金海通,283.08,-7.2629,5.46,4489853227.0,1179108379.81,1149471076.03,2328579455.84,-29637303.78,-0.66,51.86,24627960000.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603115.SH,20260720,海星股份,65.66,-9.9931,3.81,1835977395.0,461090328.0,507894500.0,968984828.0,46804172.0,2.55,52.78,15882523664.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603118.SH,20260720,共进股份,13.57,-9.2308,22.49,2647492033.0,530961800.83,440019384.81,970981185.64,-90942416.02,-3.44,36.68,10683340829.42,有价格涨跌幅限制的日换手率达到20%的前五只证券
603137.SH,20260720,恒尚节能,25.97,-9.9827,23.28,1258786524.0,73403081.46,85851865.44,159254946.9,12448783.98,0.99,12.65,4750778683.98,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603137.SH,20260720,恒尚节能,25.97,-9.9827,23.28,1412248984.0,81773260.5,99128705.21,180901965.71,17355444.71,1.23,12.81,4750778683.98,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603256.SH,20260720,宏和科技,144.25,-10.0012,1.76,7579532344.0,2004786239.14,1968354866.15,3973141105.29,-36431372.99,-0.48,52.42,126900691875.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603283.SH,20260720,赛腾股份,42.17,-9.9893,7.28,3997270481.0,623128810.68,889020347.76,1512149158.44,265891537.08,6.65,37.83,14866031667.31,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603324.SH,20260720,盛剑科技,26.47,-9.9966,4.99,578915853.0,143270859.11,156191876.8,299462735.91,12921017.69,2.23,51.73,3909078482.6,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603519.SH,20260720,立霸股份,17.6,9.3168,9.28,874665615.0,144776779.1,101745495.0,246522274.1,-43031284.1,-4.92,28.18,4687369966.4,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603538.SH,20260720,美诺华,31.07,-9.9942,21.11,2260425291.0,318634898.63,147027052.14,465661950.77,-171607846.49,-7.59,20.6,10468102877.57,有价格涨跌幅限制的日换手率达到20%的前五只证券
603580.SH,20260720,艾艾精工,40.43,-9.9955,16.02,953791175.0,184835383.73,162683332.59,347518716.32,-22152051.14,-2.32,36.44,5283117476.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603669.SH,20260720,灵康药业,5.91,-10.0457,3.15,1048069738.0,97702202.63,88156260.78,185858463.41,-9545941.85,-0.91,17.73,4209877185.15,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603683.SH,20260720,晶华新材,20.7,-10.0,0.23,353508907.0,102103873.39,100183812.93,202287686.32,-1920060.46,-0.54,57.22,5966690067.9,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603698.SH,20260720,航天工程,23.48,-9.831,7.55,3081960845.0,287358937.12,502059610.43,789418547.55,214700673.31,6.97,25.61,12585045200.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603738.SH,20260720,泰晶科技,30.62,-9.9941,9.38,3675701585.0,573088131.51,823217620.06,1396305751.57,250129488.55,6.8,37.99,11815875005.04,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603823.SH,20260720,百合花,77.2,10.0028,7.89,6450578199.0,905200870.42,1219310120.05,2124510990.47,314109249.63,4.87,32.94,32143586748.8,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603843.SH,20260720,*ST正平,5.63,-10.0639,3.17,130793207.0,26143773.9,18347397.6,44491171.5,-7796376.3,-5.96,34.02,3938878824.31,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603928.SH,20260720,兴业股份,10.24,-9.2199,9.32,1255909225.0,136065801.8,209320148.92,345385950.72,73254347.12,5.83,27.5,3488808960.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603931.SH,20260720,格林达,38.78,-10.0023,1.68,928811516.0,172571773.0,220374562.88,392946335.88,47802789.88,5.15,42.31,7738873976.4,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
603938.SH,20260720,三孚股份,40.88,-4.0826,9.23,1532261318.0,356799880.36,279510151.45,636310031.81,-77289728.91,-5.04,41.53,15641689437.36,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603986.SH,20260720,兆易创新,432.3,-6.6609,10.66,93189553236.0,12302776849.25,13391355094.26,25694131943.51,1088578245.01,1.17,27.57,288989063068.2,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
605011.SH,20260720,杭州热电,20.04,8.4416,6.51,766693574.0,60421062.32,54229344.36,114650406.68,-6191717.96,-0.81,14.95,8018004000.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605111.SH,20260720,新洁能,48.95,-8.6413,6.71,4158847965.0,1023902318.05,1126421323.02,2150323641.07,102519004.97,2.47,51.7,20330529154.65,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
605133.SH,20260720,嵘泰股份,23.49,-10.0,4.48,1038321366.0,282169033.5,278942143.01,561111176.51,-3226890.49,-0.31,54.04,6626954450.88,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
605179.SH,20260720,一鸣食品,15.7,7.3137,4.48,576528013.0,138262658.85,84055122.62,222317781.47,-54207536.23,-9.4,38.56,6295700000.0,非S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
605255.SH,20260720,天普股份,64.0,-9.3741,1.21,450088343.0,41967974.0,38580310.0,80548284.0,-3387664.0,-0.75,17.9,8581120000.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
605376.SH,20260720,博迁新材,134.48,-9.9987,4.19,6199411842.0,1636202269.0,1646790073.38,3282992342.38,10587804.38,0.17,52.96,35179968000.0,非S证券连续三个交易日内收盘价格跌幅偏离值累计达到20%的证券
688057.SH,20260720,金达莱,16.81,19.9857,3.1,141706000.0,42694679.79,52873271.18,95567950.97,10178591.39,7.18,67.44,4639560000.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688146.SH,20260720,中船特气,200.8,-20.0,12.43,3999548200.0,245939047.78,198245162.39,444184210.17,-47693885.39,-1.19,11.11,29110145073.6,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688257.SH,20260720,新锐股份,58.44,-14.1598,8.33,1854601700.0,505071273.11,517558020.43,1022629293.54,12486747.32,0.67,55.14,20761586024.76,有价格涨跌幅限制的日价格振幅达到30%的前五只证券
688308.SH,20260720,欧科亿,85.6,-20.0,11.4,1747450000.0,127521595.2,106279434.24,233801029.44,-21242160.96,-1.22,13.38,13591714204.8,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688359.SH,20260720,三孚新科,105.82,-20.003,8.97,1055346700.0,269570077.1,398547988.36,668118065.46,128977911.26,12.22,63.31,10548153155.54,有价格涨跌幅限制的日价格振幅达到30%的前五只证券
688371.SH,20260720,菲沃泰,22.86,-16.3862,4.84,412491000.0,118496928.78,116671358.62,235168287.4,-1825570.16,-0.44,57.01,7668898058.16,有价格涨跌幅限制的日价格振幅达到30%的前五只证券
688382.SH,20260720,益方生物,26.04,15.4767,5.67,819106300.0,184789179.0,229345691.04,414134870.04,44556512.04,5.44,50.56,15092575784.16,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688386.SH,20260720,泛亚微透,56.02,-20.0057,5.72,328490900.0,99681079.99,77647408.26,177328488.25,-22033671.73,-6.71,53.98,5097820000.0,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688500.SH,20260720,慧辰股份,27.46,-20.0117,2.7,55613600.0,11862445.4,38912083.16,50774528.56,27049637.76,48.64,91.3,2057232847.48,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688502.SH,20260720,茂莱光学,363.92,-20.0,5.93,1266878500.0,367673482.2,364458106.56,732131588.76,-3215375.64,-0.25,57.79,19215248212.16,有价格涨跌幅限制的日收盘价格跌幅达到15%的前五只证券
688549.SH,20260720,中巨芯,21.28,-17.037,21.75,3015542800.0,374897257.36,593810529.52,968707786.88,218913272.16,7.26,32.12,12540708320.0,有价格涨跌幅限制的日价格振幅达到30%的前五只证券
688669.SH,20260720,聚石化学,64.01,-19.9975,6.54,619766500.0,141423952.53,118320353.31,259744305.84,-23103599.22,-3.73,41.91,7766546709.34,有价格涨跌幅限制的日价格振幅达到30%的前五只证券
920046.BJ,20260720,亿能电力,23.6,16.2562,22.88,285145700.0,31275061.31,34643237.66,65918298.97,3368176.35,1.18,23.12,1319878073.2,当日换手率达到20%的前5只股票
920072.BJ,20260720,科莱瑞迪,27.66,4.6142,23.11,90166100.0,22584996.87,21631467.48,44216464.35,-953529.39,-1.06,49.04,400101900.0,当日换手率达到20%的前5只股票
920088.BJ,20260720,科力股份,55.0,23.5677,32.48,548067000.0,47310864.02,67708306.35,115019170.37,20397442.33,3.72,20.99,1791142650.0,当日换手率达到20%的前5只股票
920117.BJ,20260720,龙鑫智能,25.03,-8.9156,40.26,212030900.0,20130240.69,42245761.91,62376002.6,22115521.22,10.43,29.42,505956495.09,当日换手率达到20%的前5只股票
920130.BJ,20260720,立方控股,18.13,21.028,13.44,133324700.0,14539518.17,15122466.8,29661984.97,582948.63,0.44,22.25,1038760507.47,当日收盘价涨幅达到20%的前5只股票
920130.BJ,20260720,立方控股,18.13,21.028,13.44,226614500.0,26651547.96,22074356.43,48725904.39,-4577191.53,-2.02,21.5,1038760507.47,北交所股票连续3个交易日内日收盘价涨跌幅偏离值累计达到+40%(-40%)
920211.BJ,20260720,新睿电子,126.0,-17.5932,22.75,178914400.0,43014371.55,17809976.85,60824348.4,-25204394.7,-14.09,34.0,725760000.0,当日换手率达到20%的前5只股票
920305.BJ,20260720,云创退,1.42,-29.703,6.01,6921200.0,3683056.84,1824268.32,5507325.16,-1858788.52,-26.86,79.57,115163242.5,当日收盘价跌幅达到-20%的前5只股票
920367.BJ,20260720,新赣江,25.28,-18.4516,21.07,249177900.0,25800882.41,22296550.33,48097432.74,-3504332.08,-1.41,19.3,1061572371.84,当日价格振幅达到30%的前5只股票
