ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
300042.SZ,20260318,朗科科技,61.08,20.0,25.49,2931913079.0,576106696.1,372490573.5,948597269.6,-203616122.6,-6.94,32.35,12239305074.0,日涨幅达到15%的前5只证券
300302.SZ,20260318,同有科技,24.83,20.0097,22.22,1941236988.0,262070394.67,425290934.99,687361329.66,163220540.32,8.41,35.41,9157649012.85,日涨幅达到15%的前5只证券
301128.SZ,20260318,强瑞技术,130.02,20.0,16.05,1684421945.0,264932512.89,378210111.66,643142624.55,113277598.77,6.73,38.18,11471840907.12,日涨幅达到15%的前5只证券
301191.SZ,20260318,菲菱科思,127.94,19.9962,13.6,828313047.0,173407745.12,286014635.6,459422380.72,112606890.48,13.59,55.46,6678261121.02,日涨幅达到15%的前5只证券
301306.SZ,20260318,西测测试,131.21,20.0018,23.65,1677004334.0,127649250.74,282961265.07,410610515.81,155312014.33,9.26,24.48,7649543000.0,日涨幅达到15%的前5只证券
301449.SZ,20260318,天溯计量,93.68,-2.4675,39.62,509635431.0,37271696.5,31623532.77,68895229.27,-5648163.73,-1.11,13.52,1303394290.48,日换手率达到30%的前5只证券
301658.SZ,20260318,首航新能,48.3,1.9417,42.95,873757987.0,81623408.87,107887819.32,189511228.19,26264410.45,3.01,21.69,1991752606.2,日换手率达到30%的前5只证券
301667.SZ,20260318,纳百川,111.03,5.3815,68.04,1678288636.0,200256977.91,123653555.49,323910533.4,-76603422.42,-4.56,19.3,2497559782.77,日换手率达到30%的前5只证券
301680.SZ,20260318,固德电材,136.7,4.5107,68.81,1536790301.0,237304617.45,152429421.48,389734038.93,-84875195.97,-5.52,25.36,2296899016.0,日换手率达到30%的前5只证券
301687.SZ,20260318,新广益,70.3,1.9875,40.45,835060236.0,84177569.9,75989697.37,160167267.27,-8187872.53,-0.98,19.18,2076333347.5,日换手率达到30%的前5只证券
600227.SH,20260318,赤天化,5.0,-5.482,31.78,2048959225.0,213232233.93,158317232.58,371549466.51,-54915001.35,-2.68,18.13,6387999015.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
600307.SH,20260318,酒钢宏兴,2.42,10.0,9.5,1838278927.0,242532395.06,310929192.99,553461588.05,68396797.93,3.72,30.11,15157324966.08,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
600367.SH,20260318,红星发展,26.0,-9.2179,21.21,1813832644.0,223330295.1,173873143.0,397203438.1,-49457152.1,-2.73,21.9,8371302732.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600381.SH,20260318,*ST春天,3.02,4.8611,2.04,80256812.0,9108927.55,9908140.28,19017067.83,799212.73,1.0,23.7,1772923437.82,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600468.SH,20260318,百利电气,8.97,10.0613,5.91,571800866.0,27900596.0,194573858.0,222474454.0,166673262.0,29.15,38.91,9756985829.37,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600470.SH,20260318,六国化工,8.0,-9.9099,19.15,812501189.0,89774141.48,39002486.0,128776627.48,-50771655.48,-6.25,15.85,4172800000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600602.SH,20260318,云赛智联,22.61,10.0243,10.46,2455705207.0,166343257.99,367796763.35,534140021.34,201453505.36,8.2,21.75,24500630597.77,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600714.SH,20260318,金瑞矿业,22.85,-9.0004,14.09,951892845.0,90021124.34,109233331.96,199254456.3,19212207.62,2.02,20.93,6584827838.05,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600722.SH,20260318,金牛化工,17.37,-10.0,19.13,2326529074.0,303515588.94,160304067.6,463819656.54,-143211521.34,-6.16,19.94,11817152772.12,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600821.SH,20260318,金开新能,10.45,7.732,28.26,5933800988.0,382489480.78,677049533.18,1059539013.96,294560052.4,4.96,17.86,20871403083.85,有价格涨跌幅限制的日换手率达到20%的前五只证券
603052.SH,20260318,可川科技,63.49,9.9965,9.31,1056625009.0,75400934.02,289796425.32,365197359.34,214395491.3,20.29,34.56,11929598434.18,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603175.SH,20260318,超颖电子,98.3,2.6096,32.47,1346952757.0,234885545.25,233640335.01,468525880.26,-1245210.24,-0.09,34.78,4325131976.4,有价格涨跌幅限制的日换手率达到20%的前五只证券
603189.SH,20260318,网达软件,20.08,10.0274,7.0,367733043.0,36085081.0,76778562.0,112863643.0,40693481.0,11.07,30.69,5412530847.92,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603248.SH,20260318,锡华科技,32.39,-5.0703,65.78,1548566723.0,112343071.2,96716769.3,209059840.5,-15626301.9,-1.01,13.5,2244915854.02,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603352.SH,20260318,至信股份,46.34,3.2531,29.99,596469324.0,53899144.98,39053625.05,92952770.03,-14845519.93,-2.49,15.58,2058532718.48,有价格涨跌幅限制的日换手率达到20%的前五只证券
603353.SH,20260318,和顺石油,44.85,0.6508,8.44,641127123.0,135665693.4,105279283.6,240944977.0,-30386409.8,-4.74,37.58,7643247300.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
603387.SH,20260318,基蛋生物,10.38,9.9576,6.6,700679048.0,61252187.23,149485294.72,210737481.95,88233107.49,12.59,30.08,5264253506.46,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603615.SH,20260318,茶花股份,20.85,10.0264,2.78,134958217.0,17204015.34,37373978.0,54577993.34,20169962.66,14.95,40.44,5041947000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603687.SH,20260318,大胜达,11.06,10.0498,6.52,382957488.0,66647010.5,69867342.0,136514352.5,3220331.5,0.84,35.65,6083352415.84,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603778.SH,20260318,国晟科技,22.71,-8.3905,21.52,3246032715.0,318198847.4,240100280.06,558299127.46,-78098567.34,-2.41,17.2,14599285694.82,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603789.SH,20260318,*ST星农,6.13,4.9658,1.1,114490100.0,16874767.8,25023869.2,41898637.0,8149101.4,7.12,36.6,1593800000.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603813.SH,20260318,*ST原尚,29.17,-4.9837,0.3,86638707.0,14938281.0,23816748.0,38755029.0,8878467.0,10.25,44.73,3063287550.0,ST、*ST证券连续三个交易日内收盘价格跌幅偏离值累计达到12%的证券
688096.SH,20260318,京源环保,9.59,15.2644,7.47,160152700.0,28898922.75,53562992.06,82461914.81,24664069.31,15.4,51.49,2263665834.36,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688319.SH,20260318,欧林生物,31.18,15.0554,4.28,509605500.0,88673370.19,130885323.14,219558693.33,42211952.95,8.28,43.08,12640661974.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688328.SH,20260318,深科达,50.15,20.0048,12.34,552911500.0,119923996.59,89724356.18,209648352.77,-30199640.41,-5.46,37.92,4736983194.25,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
920036.BJ,20260318,觅睿科技,58.32,-3.0907,39.35,292105300.0,32625684.93,30229520.34,62855205.27,-2396164.59,-0.82,21.52,761733674.64,当日换手率达到20%的前5只股票
920086.BJ,20260318,科马材料,39.4,0.6129,43.56,468115600.0,50569897.39,37386941.63,87956839.02,-13182955.76,-2.82,18.79,1053733300.0,当日换手率达到20%的前5只股票
920088.BJ,20260318,科力股份,71.1,-8.8462,22.79,531938500.0,45863044.29,38293480.3,84156524.59,-7569563.99,-1.42,15.82,2279993135.4,当日换手率达到20%的前5只股票
920159.BJ,20260318,农大科技,49.98,-3.8846,27.68,196738100.0,31618510.69,22030837.47,53649348.16,-9587673.22,-4.87,27.27,719712000.0,当日换手率达到20%的前5只股票
920180.BJ,20260318,爱得科技,19.93,2.5206,23.83,125443800.0,17030944.91,13390315.8,30421260.71,-3640629.11,-2.9,24.25,529693281.98,当日换手率达到20%的前5只股票
