ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
301273.SZ,20260318,3.1108,5.7152,0.55,232262.6897,
002771.SZ,20260318,9.8889,10.0986,2.15,345271.7086,
920427.BJ,20260318,2.5005,4.2255,0.84,133301.835,
600594.SH,20260318,1.1484,1.4995,0.89,315187.1052,
603993.SH,20260318,1.0705,2.6323,0.62,41526356.0516,
301037.SZ,20260318,2.8445,4.8881,1.0,223284.8877,
600060.SH,20260318,0.6656,1.2758,0.77,2970116.8501,
603156.SH,20260318,0.6751,1.6685,1.03,3998860.7169,
601598.SH,20260318,0.2772,1.3859,0.83,4239686.9752,
300275.SZ,20260318,1.4376,1.5026,0.92,364678.0005,
920608.BJ,20260318,0.8799,1.1586,0.81,108422.08,
301630.SZ,20260318,6.7277,6.7277,0.65,773320.0,
301500.SZ,20260318,10.9013,10.9013,0.93,1189652.3904,
300598.SZ,20260318,1.5331,2.0879,0.97,892011.9373,
600577.SH,20260318,1.7793,2.1025,0.71,3026166.6111,
688798.SH,20260318,1.0902,1.3582,0.83,1680857.4656,
920260.BJ,20260318,3.1462,7.3195,0.69,114112.1,
601003.SH,20260318,0.8889,5.2324,0.79,1317110.8855,
601001.SH,20260318,1.37,3.2202,0.7,2880437.7,
300832.SZ,20260318,0.5439,1.0726,1.12,4052737.493,
600400.SH,20260318,1.2086,3.2425,1.05,520141.4104,
688213.SH,20260318,1.3038,1.4222,0.79,3402710.703,
301393.SZ,20260318,1.7015,1.7015,0.82,556092.0,
600111.SH,20260318,2.2953,3.7039,1.01,17717437.6916,
688410.SH,20260318,0.8093,1.5182,0.48,498576.9703,
300621.SZ,20260318,1.6684,2.7415,0.85,188915.4836,
300919.SZ,20260318,1.1309,2.5389,0.77,5190424.2128,
301125.SZ,20260318,3.9802,7.5796,0.91,335824.5125,
600776.SH,20260318,1.5375,3.5815,0.74,2007088.1023,
600231.SH,20260318,3.8921,13.0408,1.34,649714.308,
301102.SZ,20260318,1.0557,4.2227,1.37,464464.0,
600155.SH,20260318,0.9573,1.0696,0.73,1485287.0021,
601568.SH,20260318,1.2152,3.2241,0.47,1731888.8897,
601086.SH,20260318,0.8151,3.1439,1.21,594738.0,
002189.SZ,20260318,0.8067,1.3956,0.94,538592.9009,
688613.SH,20260318,2.0307,2.7131,0.53,321285.1295,
300933.SZ,20260318,2.5827,4.1797,0.76,474327.4236,
600510.SH,20260318,0.6727,1.6813,0.77,906118.3512,
002157.SZ,20260318,1.9691,1.9691,0.61,3071053.9795,
301319.SZ,20260318,1.9991,3.8784,0.67,539743.5403,
301283.SZ,20260318,1.013,1.6979,0.76,382225.908,
300957.SZ,20260318,1.4399,3.2866,1.29,1776154.8,
600623.SH,20260318,1.4226,4.1234,0.45,2284166.4573,
301115.SZ,20260318,5.7751,8.411,1.18,416417.8847,
002277.SZ,20260318,1.5141,2.2273,0.97,955008.368,
002219.SZ,20260318,2.1876,3.2236,0.83,829908.5295,
600681.SH,20260318,2.1881,4.3774,0.53,579249.2779,
000089.SZ,20260318,0.4364,1.0141,0.82,1464249.4294,
300479.SZ,20260318,2.3492,3.2106,0.96,407283.468,
002528.SZ,20260318,2.7361,5.8382,0.62,409946.878,
002271.SZ,20260318,1.3296,1.387,0.49,3755036.1894,
301152.SZ,20260318,3.8576,4.2467,0.81,338765.24,
688520.SH,20260318,0.503,2.1151,0.95,1800492.2917,
002823.SZ,20260318,2.3058,2.7624,0.86,525390.3184,
301070.SZ,20260318,4.3506,5.146,1.23,597953.1497,
000545.SZ,20260318,14.2437,16.7077,0.6,374009.7434,
920062.BJ,20260318,4.5588,5.2362,0.67,225504.001,
600643.SH,20260318,9.5605,19.1277,5.39,850753.1955,
600875.SH,20260318,5.9429,10.5607,1.22,13892233.4295,
002299.SZ,20260318,0.711,1.5127,0.64,2263706.4439,
603613.SH,20260318,1.2326,1.8843,0.63,2018946.952,
600688.SH,20260318,1.0543,4.1394,0.67,3278754.0425,
688153.SH,20260318,0.6605,1.9438,1.02,1565909.0361,
002806.SZ,20260318,2.3277,2.5117,0.63,325943.0759,
000020.SZ,20260318,1.5964,4.674,0.68,545934.8457,
300927.SZ,20260318,10.8278,29.3422,0.83,498475.08,
600257.SH,20260318,2.6105,3.6305,0.94,318097.7813,
002061.SZ,20260318,1.3161,2.723,0.75,1096462.8073,
603816.SH,20260318,0.5932,1.0933,1.06,2831543.386,
002878.SZ,20260318,3.0073,5.2282,1.27,448529.8366,
605136.SH,20260318,1.4074,2.8166,0.9,414875.006,
300291.SZ,20260318,1.8922,3.0341,1.21,687579.4452,
002232.SZ,20260318,0.7997,1.8061,1.2,738247.0582,
688279.SH,20260318,1.0042,2.1609,1.16,1963846.2048,
000546.SZ,20260318,3.1027,4.692,0.71,465811.3089,
002169.SZ,20260318,4.2307,5.4198,0.76,1179535.0697,
002977.SZ,20260318,2.7064,3.6891,0.89,352191.84,
688065.SH,20260318,1.232,2.2045,0.73,3782443.6797,
002563.SZ,20260318,0.6495,2.0311,0.77,1489831.8585,
300044.SZ,20260318,3.8165,3.9947,0.74,608803.7747,
603219.SH,20260318,1.4866,7.0768,1.9,1038590.0,
002264.SZ,20260318,2.3087,3.7253,0.78,633433.944,
688687.SH,20260318,1.3653,1.8062,1.06,357444.7864,
301050.SZ,20260318,2.3399,2.9287,0.89,1225925.156,
000829.SZ,20260318,1.4128,2.231,0.47,1104033.1717,
688498.SH,20260318,3.9947,5.5569,1.28,7640752.8414,
920510.BJ,20260318,1.1814,1.7295,0.79,288847.4407,
603261.SH,20260318,0.9331,2.7446,0.72,245690.9197,
688211.SH,20260318,0.3231,0.8306,1.17,431295.516,
002726.SZ,20260318,1.8902,3.155,1.28,415476.8653,
600143.SH,20260318,1.6926,2.0992,0.98,4513456.986,
600569.SH,20260318,7.2454,22.5402,2.34,778426.1956,
688805.SH,20260318,16.9296,16.9296,1.98,825320.96,
002585.SZ,20260318,7.5945,9.9005,1.31,879959.7339,
600809.SH,20260318,0.2843,0.8485,0.73,19298614.0278,
301228.SZ,20260318,2.4853,5.4661,1.12,540840.0,
002700.SZ,20260318,3.1658,3.2072,0.77,284162.5631,
688783.SH,20260318,4.5022,4.5022,1.32,9799740.6,
688192.SH,20260318,0.4399,1.1501,0.74,2356620.3106,
300945.SZ,20260318,3.715,6.3789,0.57,439494.1218,
002110.SZ,20260318,1.7081,4.0817,0.89,1020212.0153,
002831.SZ,20260318,5.6528,8.1005,1.05,3505315.408,
920007.BJ,20260318,2.7098,2.7098,0.82,292676.5482,
300739.SZ,20260318,7.4801,13.1096,0.79,1015051.1167,
600894.SH,20260318,0.5417,1.2802,0.91,790357.5199,
002623.SZ,20260318,3.1033,5.8942,0.56,480935.0,
688036.SH,20260318,0.9912,2.4304,1.12,6345329.212,
920346.BJ,20260318,1.1846,1.8796,1.0,179533.8073,
300939.SZ,20260318,9.1129,16.596,1.64,481440.0,
603236.SH,20260318,2.1023,2.7583,1.16,2262867.7202,
920033.BJ,20260318,0.896,1.9432,1.0,197764.515,
000576.SZ,20260318,1.7493,2.7391,0.73,437291.0504,
301076.SZ,20260318,2.2094,2.4543,0.85,692704.4332,
920957.BJ,20260318,1.8872,3.8174,1.35,128117.7928,
000786.SZ,20260318,0.7115,1.2821,0.63,4533054.5798,
301665.SZ,20260318,15.8073,15.8073,1.03,1342800.0,
301468.SZ,20260318,6.0746,7.1514,0.54,697800.7224,
301429.SZ,20260318,3.1325,3.9221,0.97,251335.72,
605180.SH,20260318,1.063,3.6975,1.01,266006.0,
002103.SZ,20260318,1.332,1.6527,0.83,477640.02,
300609.SZ,20260318,3.0948,3.642,0.7,450068.6081,
920003.BJ,20260318,4.1854,4.1854,1.49,195954.858,
002479.SZ,20260318,1.8293,2.8171,0.9,471425.0,
688627.SH,20260318,5.7162,5.7162,1.31,2308928.6782,
601921.SH,20260318,0.2666,1.403,0.82,1760000.0006,
002925.SZ,20260318,0.8834,2.631,0.65,1669891.8307,
002123.SZ,20260318,1.8311,1.906,1.08,869049.8956,
603799.SH,20260318,3.1922,4.0286,1.29,11501755.5418,
001360.SZ,20260318,2.6581,2.7456,0.61,460224.0,
002049.SZ,20260318,1.7623,2.3816,1.16,6338199.9412,
301300.SZ,20260318,3.2412,5.4421,0.76,302118.528,
000565.SZ,20260318,2.7153,4.5671,0.89,353377.6593,
605138.SH,20260318,0.3666,1.5244,0.85,401122.5486,
605365.SH,20260318,0.8154,4.8617,0.65,978925.1082,
002434.SZ,20260318,0.9724,1.971,0.76,1096021.0,
000523.SZ,20260318,1.7965,2.4886,0.89,673616.9252,
002530.SZ,20260318,1.508,1.9407,0.72,746471.8517,
688219.SH,20260318,0.8279,1.4123,0.67,621048.0,
688575.SH,20260318,1.1573,2.0671,0.84,865653.2745,
301638.SZ,20260318,30.6048,30.6048,0.91,9895071.5158,
688186.SH,20260318,3.9577,4.9851,0.67,726747.9214,
603226.SH,20260318,2.8714,10.1744,1.93,1452894.864,
300986.SZ,20260318,10.9639,19.1197,1.54,1139520.0149,
603312.SH,20260318,4.2956,4.2956,0.61,716317.7615,
000430.SZ,20260318,0.9736,1.5623,0.67,612084.3412,
601238.SH,20260318,0.4356,1.8062,1.61,7902726.0725,
301613.SZ,20260318,1.1165,1.5031,0.41,699931.5079,
600929.SH,20260318,1.2769,3.4586,0.96,1008669.6524,
300008.SZ,20260318,3.8331,4.4116,0.56,1432536.1513,
600028.SH,20260318,0.3312,2.2371,0.77,74006414.7039,
002348.SZ,20260318,3.5665,5.0579,1.13,773862.4,
300331.SZ,20260318,3.9286,4.2412,0.86,1106161.3384,
920807.BJ,20260318,1.6086,2.3226,1.0,238444.68,
600172.SH,20260318,12.0392,16.3354,0.62,1309503.5042,
920163.BJ,20260318,0.7706,1.3324,0.3,189983.5762,
605300.SH,20260318,0.2359,0.807,0.64,508926.4286,
920207.BJ,20260318,6.522,9.7312,0.74,293364.49,
002074.SZ,20260318,2.1166,3.5027,0.77,6714035.1886,
301419.SZ,20260318,10.3933,20.2489,1.68,466200.0,
002693.SZ,20260318,4.678,9.1841,1.6,340460.2848,
600215.SH,20260318,1.0132,1.4444,0.75,326671.2592,
301287.SZ,20260318,4.2392,4.2392,0.97,289947.83,
603718.SH,20260318,1.6357,2.6417,0.93,314218.0654,
600273.SH,20260318,1.2416,2.0515,0.61,1341953.8473,
920230.BJ,20260318,1.6515,2.8106,1.23,118443.7741,
300481.SZ,20260318,2.5036,3.8865,0.62,502283.2088,
920765.BJ,20260318,2.3945,5.1371,1.79,139767.4838,
920030.BJ,20260318,1.3757,2.1422,0.94,106588.4499,
603206.SH,20260318,0.9133,2.8936,1.29,496865.5805,
601077.SH,20260318,0.5693,0.9584,0.8,7927186.0,
300738.SZ,20260318,11.6327,16.0694,1.21,2384133.1437,
603977.SH,20260318,8.3728,16.2884,1.81,1021321.5652,
600801.SH,20260318,0.7108,1.7765,0.88,4471919.641,
603335.SH,20260318,2.0164,3.8637,0.6,262452.6398,
603759.SH,20260318,0.8933,2.2432,0.66,465454.08,
002004.SZ,20260318,1.3503,1.7808,0.51,1071136.2823,
301355.SZ,20260318,3.3432,3.3432,0.93,254602.796,
300244.SZ,20260318,2.6205,2.9221,0.8,1241834.1393,
920786.BJ,20260318,2.4984,3.4231,0.82,190656.336,
300896.SZ,20260318,0.8802,1.3856,0.82,4248392.5364,
300687.SZ,20260318,1.6774,1.8864,0.84,830300.8031,
603203.SH,20260318,1.5158,4.2459,0.68,971268.4208,
600850.SH,20260318,1.0963,1.896,0.92,1722943.411,
603703.SH,20260318,1.9806,2.7866,0.96,549021.3448,
605151.SH,20260318,1.076,3.2231,0.76,263860.8293,
300281.SZ,20260318,0.9723,1.8843,0.89,306652.0606,
300677.SZ,20260318,4.108,4.6917,0.71,4007089.9696,
603010.SH,20260318,1.4575,2.822,0.77,697471.4755,
600107.SH,20260318,1.7674,2.2558,1.95,194760.0,
603279.SH,20260318,1.7046,3.0958,0.74,1009229.123,
002737.SZ,20260318,0.5786,1.3367,0.42,735840.0,
002193.SZ,20260318,3.7928,5.1703,1.13,168021.3831,
603393.SH,20260318,3.1753,5.6318,0.61,1674489.2417,
301009.SZ,20260318,0.999,1.4157,0.68,329766.18,
002313.SZ,20260318,1.3731,2.4265,1.11,344073.6,
002385.SZ,20260318,3.782,3.9702,0.68,1788832.683,
300652.SZ,20260318,1.1822,2.1884,0.94,611462.382,
