ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
920245.BJ,20260303,1.2962,2.6976,0.98,138698.745,
688022.SH,20260303,3.8739,5.2515,1.17,286681.6681,
002404.SZ,20260303,2.4405,3.7222,1.1,381955.151,
600057.SH,20260303,1.2315,2.8115,1.51,2434385.0635,
000921.SZ,20260303,0.9778,2.4027,1.37,3189335.2768,
920403.BJ,20260303,17.6254,23.1164,2.85,268175.5549,
688765.SH,20260303,4.6969,4.6969,1.54,2533245.0,
600039.SH,20260303,0.3084,2.6593,1.19,8756459.7795,
000031.SZ,20260303,0.8712,2.8357,1.22,1465919.1619,
000738.SZ,20260303,5.1168,10.211,1.09,3348458.4665,
600888.SH,20260303,3.5617,6.2679,1.19,1312983.3867,
600340.SH,20260303,4.0086,6.5957,1.0,602712.9327,
688489.SH,20260303,1.0991,2.6178,1.35,470631.5265,
603209.SH,20260303,10.4395,17.4179,2.89,567125.0,
603159.SH,20260303,1.0224,2.3123,0.95,349580.0,
600812.SH,20260303,1.2613,2.8031,1.92,957377.5465,
688561.SH,20260303,1.8774,4.9876,0.93,2251433.9925,
600955.SH,20260303,1.3619,2.9692,0.91,1046650.0,
002712.SZ,20260303,4.673,7.5147,0.98,293909.1469,
603566.SH,20260303,1.8501,2.7041,1.48,467530.1308,
920208.BJ,20260303,1.2707,1.4774,1.64,323137.9979,
000061.SZ,20260303,1.4319,3.9742,1.77,1832119.1858,
605507.SH,20260303,0.8523,1.8607,1.64,1480882.275,
002082.SZ,20260303,2.6479,4.8358,1.53,1027637.6124,
601108.SH,20260303,1.3012,1.9249,1.5,3910048.8813,
920519.BJ,20260303,13.0622,15.007,8.14,122908.4092,
301229.SZ,20260303,4.0482,5.2897,1.9,342656.2444,
301378.SZ,20260303,8.7499,11.2292,1.13,330565.2,
920981.BJ,20260303,3.9557,6.0073,1.08,246226.96,
601100.SH,20260303,0.8334,2.3374,1.36,14326672.2995,
688075.SH,20260303,0.3817,1.4891,0.87,492827.1178,
600478.SH,20260303,6.9842,9.8054,1.08,1282466.5053,
688600.SH,20260303,1.9391,3.5075,1.01,347278.4872,
301336.SZ,20260303,4.624,5.8289,0.96,219320.0,
301285.SZ,20260303,6.1241,6.1256,1.58,1669480.26,
603266.SH,20260303,2.0391,4.5501,1.44,384050.3143,
603076.SH,20260303,2.533,5.1295,0.82,308391.9339,
300880.SZ,20260303,2.1856,4.8528,1.09,377590.6368,
300175.SZ,20260303,2.0259,2.6639,1.52,301782.8,
301281.SZ,20260303,6.8276,9.8325,0.59,448970.34,
688468.SH,20260303,1.4571,2.3156,1.33,299627.676,
600663.SH,20260303,0.3627,1.4259,1.02,4083509.6337,
002552.SZ,20260303,2.9696,8.1723,1.38,779850.5153,
688401.SH,20260303,2.1649,3.573,1.04,993811.0484,
300226.SZ,20260303,6.4292,8.7344,1.2,864691.2179,
300627.SZ,20260303,4.2367,5.6936,2.09,2760418.7181,
600082.SH,20260303,12.4846,17.7699,6.96,230017.2341,
603958.SH,20260303,5.9593,16.3279,0.96,429506.88,
301429.SZ,20260303,4.1809,5.2347,1.27,243533.2,
605180.SH,20260303,1.6433,5.7158,1.09,253500.0,
002103.SZ,20260303,3.3011,4.0959,1.17,474968.6552,
300609.SZ,20260303,4.0564,4.7735,0.99,438057.1694,
920003.BJ,20260303,2.169,2.169,0.99,198672.858,
002479.SZ,20260303,2.6639,4.1024,1.28,468830.0,
688627.SH,20260303,7.1166,7.1166,1.16,2500712.6564,
601921.SH,20260303,0.641,3.3739,1.11,1748888.8895,
002925.SZ,20260303,3.3046,9.8415,1.45,1762492.1171,
002123.SZ,20260303,3.5239,3.668,1.2,881936.6411,
603799.SH,20260303,4.1368,5.2207,1.5,13603329.6085,
001360.SZ,20260303,9.3253,9.6322,1.14,533868.0,
002049.SZ,20260303,3.2925,4.4495,1.5,6383230.048,
301300.SZ,20260303,4.7293,7.9408,0.9,295954.168,
000565.SZ,20260303,5.3793,9.048,1.32,349908.9215,
605138.SH,20260303,0.7696,3.1997,1.45,393344.5491,
605365.SH,20260303,1.5376,9.1679,1.8,1011053.9323,
002434.SZ,20260303,2.4675,5.0015,1.08,1141962.0,
000523.SZ,20260303,4.9752,6.8918,1.32,660768.646,
002530.SZ,20260303,3.8659,4.9753,1.11,737900.6717,
688219.SH,20260303,2.8884,4.9272,1.85,640833.6,
688575.SH,20260303,1.1989,2.1414,1.48,793086.9604,
301638.SZ,20260303,27.5773,27.5773,2.11,7411764.6861,
688186.SH,20260303,11.2061,14.115,1.9,716650.3046,
603226.SH,20260303,2.0266,7.1809,1.61,1047634.2462,
300986.SZ,20260303,7.2758,12.6881,0.89,1157234.8958,
002496.SZ,20260303,2.3883,2.646,0.98,284934.449,
601018.SH,20260303,0.5607,3.5552,1.38,8209751.9044,
600749.SH,20260303,2.2019,4.0083,1.18,358151.5858,
002657.SZ,20260303,3.8792,4.2378,1.06,854890.7154,
001259.SZ,20260303,9.1018,17.949,2.64,231216.2861,
000981.SZ,20260303,6.3247,10.9835,0.9,4628829.0211,
301032.SZ,20260303,2.71,4.913,0.74,311303.2194,
000408.SZ,20260303,1.6338,3.6703,1.45,12569657.0887,
600117.SH,20260303,1.1406,3.1334,0.83,943983.3085,
000601.SZ,20260303,8.2133,11.6728,1.46,590710.5448,
600919.SH,20260303,0.7602,1.0531,1.58,19213836.7128,
300980.SZ,20260303,3.4313,4.0434,1.1,441532.5032,
605266.SH,20260303,1.2192,2.4176,1.25,307849.5126,
603326.SH,20260303,1.3275,4.1525,0.92,305133.1451,
688236.SH,20260303,1.0974,5.9696,1.78,781712.603,
002241.SZ,20260303,3.2482,4.1628,1.28,8949207.8084,
603092.SH,20260303,9.8123,9.8123,1.68,2655600.6639,
300775.SZ,20260303,12.1425,17.2831,1.22,2141461.2527,
300043.SZ,20260303,4.301,6.3015,0.99,719146.6758,
603685.SH,20260303,3.0949,6.1297,0.88,707429.6512,
688526.SH,20260303,0.912,3.3533,1.73,735550.0724,
000301.SZ,20260303,1.3215,4.0273,2.25,9639173.8022,
920002.BJ,20260303,3.2733,5.3076,1.64,414441.0325,
002164.SZ,20260303,3.4485,5.4504,1.06,684375.3641,
301077.SZ,20260303,3.5176,5.847,1.06,479622.6136,
300248.SZ,20260303,3.2979,3.4532,1.02,560185.7102,
605298.SH,20260303,1.7583,6.2858,2.29,836683.9,
603948.SH,20260303,2.0429,7.4866,1.22,455132.1568,
002796.SZ,20260303,9.1217,13.2784,0.98,1327450.1465,
600655.SH,20260303,0.5955,1.2848,1.4,1965691.4279,
600307.SH,20260303,1.9154,4.6484,0.68,1171247.8383,
601006.SH,20260303,1.8077,3.5416,2.77,10476532.4123,
603828.SH,20260303,0.8432,1.6947,0.98,401081.1863,
603955.SH,20260303,1.432,2.355,1.31,387616.32,
920415.BJ,20260303,2.1838,3.0178,1.02,195170.4554,
301320.SZ,20260303,4.7119,4.7119,1.33,311055.09,
601330.SH,20260303,1.8847,5.9989,1.88,1052910.0816,
603365.SH,20260303,0.7819,1.9412,1.2,528930.0445,
603281.SH,20260303,1.047,1.5201,1.45,1204746.6688,
300005.SZ,20260303,3.3816,4.5529,1.1,1219509.0167,
002938.SZ,20260303,1.6028,5.8572,1.08,12408527.0886,
002659.SZ,20260303,3.9174,5.5963,1.01,337430.1366,
002883.SZ,20260303,3.1637,4.9599,1.42,156469.4803,
300713.SZ,20260303,9.5996,13.4154,2.32,290141.6407,
603610.SH,20260303,2.0821,4.7989,1.27,662212.281,
301512.SZ,20260303,5.3165,7.5714,1.64,261386.9934,
920748.BJ,20260303,8.5806,22.1347,3.03,323842.8,
688139.SH,20260303,1.1099,2.0922,1.55,992205.3105,
002521.SZ,20260303,1.2998,1.5236,0.95,454209.5116,
603358.SH,20260303,1.1135,2.9321,1.72,2343548.2062,
300731.SZ,20260303,14.6077,18.2874,1.23,945583.4621,
000910.SZ,20260303,0.9856,1.8408,1.14,402337.1625,
002933.SZ,20260303,5.9516,9.6876,1.57,396173.6,
600867.SH,20260303,2.6268,4.4945,1.66,1739186.0322,
600389.SH,20260303,3.7515,5.281,0.84,1226491.2,
002172.SZ,20260303,3.1228,4.5096,0.73,321607.5912,
300985.SZ,20260303,6.5973,23.8522,1.23,484186.3981,
600495.SH,20260303,1.8036,2.6299,1.72,577515.2435,
301263.SZ,20260303,1.3774,1.7173,1.18,1254366.63,
301103.SZ,20260303,1.0678,1.4985,1.02,321109.7891,
300201.SZ,20260303,5.4717,7.154,1.28,922265.8568,
605218.SH,20260303,1.5224,4.6514,1.58,386718.3968,
002245.SZ,20260303,7.8039,9.0336,2.11,1994938.4185,
000703.SZ,20260303,1.7198,5.1755,1.49,4571726.9639,
688005.SH,20260303,3.2848,4.4934,1.11,2086998.3724,
920039.BJ,20260303,1.3424,4.0968,1.14,171970.76,
601398.SH,20260303,0.2117,1.8296,1.9,253761255.0474,
002031.SZ,20260303,3.1773,3.4408,1.2,1554972.7387,
920261.BJ,20260303,1.7864,2.6727,1.06,462901.0693,
600230.SH,20260303,9.0776,16.8139,1.07,1021655.785,
301552.SZ,20260303,4.6568,4.6568,1.0,366710.4,
688528.SH,20260303,1.7634,5.2324,1.35,189840.0,
605028.SH,20260303,2.7927,11.1707,1.91,445280.0,
600237.SH,20260303,7.7889,10.1895,0.74,628181.3384,
002465.SZ,20260303,10.0063,13.717,1.54,4199263.04,
300732.SZ,20260303,2.3565,4.0611,1.32,269767.7324,
002428.SZ,20260303,19.4796,24.3519,1.48,2867196.8,
600007.SH,20260303,0.2993,1.5464,1.53,2018594.1981,
688701.SH,20260303,2.7232,5.4327,1.18,131054.7151,
000756.SZ,20260303,2.1289,4.1336,1.42,1052688.6703,
688118.SH,20260303,12.9734,16.2076,1.53,309438.2203,
300068.SZ,20260303,3.9433,4.5181,1.47,1346652.5812,
920491.BJ,20260303,3.3262,3.5801,1.39,359915.109,
603829.SH,20260303,3.8164,9.8349,0.79,448715.177,
002646.SZ,20260303,1.6245,2.791,1.19,407720.8859,
003025.SZ,20260303,2.479,4.1592,1.28,397534.9812,
300552.SZ,20260303,6.1496,7.5746,0.84,651761.0565,
300801.SZ,20260303,6.9551,10.6324,1.34,604832.67,
601369.SH,20260303,1.3957,3.6642,1.04,1971654.8188,
002518.SZ,20260303,2.2907,5.6427,1.24,3284913.9803,
600597.SH,20260303,0.9551,1.9752,1.68,1090372.7465,
603515.SH,20260303,0.238,1.5888,1.18,1354124.8831,
300508.SZ,20260303,7.0955,11.87,1.23,451935.8008,
002058.SZ,20260303,1.9087,3.5966,1.08,329931.1636,
688303.SH,20260303,0.7165,2.8652,1.43,5084137.5659,
600262.SH,20260303,4.0188,6.5372,1.51,500990.0,
002375.SZ,20260303,2.0508,4.4237,1.52,548058.5677,
000799.SZ,20260303,4.7049,6.819,1.92,1601250.0134,
300333.SZ,20260303,2.9576,3.4534,1.64,332976.0,
301230.SZ,20260303,6.1769,10.1365,1.65,549412.8773,
002386.SZ,20260303,3.5914,5.3568,1.06,794004.7145,
300720.SZ,20260303,5.524,12.1307,0.94,746769.645,
600006.SH,20260303,1.133,2.8402,1.56,1338000.0,
603520.SH,20260303,2.7003,3.4769,1.8,422627.1253,
300703.SZ,20260303,2.8468,4.2562,0.68,409128.6931,
002983.SZ,20260303,3.6977,7.4058,0.89,522257.824,
002668.SZ,20260303,1.3894,2.7893,0.94,1045083.4166,
920694.BJ,20260303,16.7539,30.9133,7.82,317936.9617,
600960.SH,20260303,5.3515,9.6872,0.67,517080.4418,
601099.SH,20260303,2.797,3.1397,1.57,2746975.4971,
600526.SH,20260303,1.6426,2.9656,0.65,515447.6472,
300938.SZ,20260303,5.0676,8.2816,0.84,908241.378,
002968.SZ,20260303,1.8101,3.6897,1.0,283526.0621,
300793.SZ,20260303,2.7343,3.803,1.08,590986.9534,
002378.SZ,20260303,12.1231,28.2105,1.58,5001501.7436,
600488.SH,20260303,0.7834,1.7852,1.03,453132.9722,
001268.SZ,20260303,1.9131,2.686,0.61,347653.2688,
601198.SH,20260303,1.0756,1.9557,1.45,4467239.7086,
600276.SH,20260303,0.9428,1.5468,1.27,35582028.5245,
605333.SH,20260303,0.9259,4.0094,1.03,1249660.8134,
002035.SZ,20260303,1.6731,2.0874,1.39,523002.2823,
605081.SH,20260303,2.7959,3.8814,1.38,112341.0954,
301317.SZ,20260303,18.1109,21.1011,0.61,817545.19,
301306.SZ,20260303,9.3841,13.9325,1.03,845856.8,
688348.SH,20260303,4.7099,12.6944,3.18,845148.3685,
002114.SZ,20260303,10.6684,14.6941,0.94,323718.6623,
603312.SH,20260303,5.8874,5.8874,2.07,738237.693,
000430.SZ,20260303,1.3587,2.1802,1.09,585366.374,
601238.SH,20260303,0.44,1.8242,1.3,7974105.5338,
301613.SZ,20260303,7.0675,9.5142,4.4,769550.6715,
600929.SH,20260303,1.8033,4.8846,1.04,1049672.4838,
300008.SZ,20260303,17.9379,20.6449,0.98,1593242.8606,
600028.SH,20260303,1.5856,10.7099,4.16,94563752.1216,
002348.SZ,20260303,5.6743,8.0472,1.03,746393.6,
300331.SZ,20260303,9.7077,10.5356,1.25,1234953.8322,
603389.SH,20260303,0.7634,1.931,1.2,1143233.952,
002825.SZ,20260303,2.4551,3.7975,1.17,357928.8131,
605018.SH,20260303,2.0385,9.284,0.85,551857.241,
002132.SZ,20260303,3.6591,4.7744,1.12,528382.3511,
688020.SH,20260303,2.7404,5.7611,1.06,751241.76,
300659.SZ,20260303,5.744,6.5452,1.13,376527.3786,
600118.SH,20260303,7.5366,15.5274,1.42,10882447.5094,
300036.SZ,20260303,4.5945,4.6359,1.54,847558.5812,
000837.SZ,20260303,2.9851,5.4595,1.82,1177640.8584,
688699.SH,20260303,4.6851,9.7059,1.18,505196.6976,
300413.SZ,20260303,2.4362,4.1723,1.04,4233441.2043,
920855.BJ,20260303,1.7588,5.7953,2.92,134744.1994,
002324.SZ,20260303,4.2894,5.4183,1.44,1853152.1892,
300004.SZ,20260303,5.5712,7.4997,1.03,683990.8772,
300756.SZ,20260303,2.4186,2.4354,1.33,695795.947,
300915.SZ,20260303,2.8063,4.6289,1.27,325672.0256,
001318.SZ,20260303,1.5356,5.0741,1.44,406465.08,
300373.SZ,20260303,3.8472,7.3892,1.15,4292447.5173,
300341.SZ,20260303,1.7217,4.5377,1.43,804573.0725,
605123.SH,20260303,5.5905,12.849,1.41,1245515.5989,
600717.SH,20260303,2.548,5.9562,3.26,1403590.5034,
301262.SZ,20260303,7.845,10.9165,0.84,1032075.0,
605068.SH,20260303,1.2027,3.5622,0.64,441179.9064,
688033.SH,20260303,8.1345,10.8809,0.95,542521.6451,
301667.SZ,20260303,8.811,8.811,1.07,690006.4584,
603280.SH,20260303,7.0751,7.0751,1.17,388854.7145,
600481.SH,20260303,13.9557,23.7445,1.62,1568762.9908,
002845.SZ,20260303,4.1644,4.9212,1.1,471674.4552,
002615.SZ,20260303,6.8117,8.6704,1.22,431297.6521,
301030.SZ,20260303,6.7436,9.5833,0.69,240633.7794,
920223.BJ,20260303,4.9071,7.7746,1.35,284371.28,
002056.SZ,20260303,2.5415,5.0883,1.26,3484417.2625,
600188.SH,20260303,3.2525,12.6034,2.07,20576835.1152,
002459.SZ,20260303,3.5741,6.8081,1.78,3928599.1836,
688188.SH,20260303,0.8455,2.3879,1.56,4301787.1824,
600416.SH,20260303,3.0087,4.9904,0.88,2057240.6433,
300897.SZ,20260303,2.0303,3.6111,0.93,363730.1716,
300119.SZ,20260303,1.831,2.305,1.33,869556.0549,
603937.SH,20260303,2.3158,6.2698,1.33,262782.3318,
600580.SH,20260303,3.398,5.5664,1.16,6339072.8596,
600682.SH,20260303,1.9677,3.6113,0.97,945627.9514,
603298.SH,20260303,0.8025,2.0849,1.08,3666163.9252,
300745.SZ,20260303,6.4888,7.3151,1.71,443004.8354,
603936.SH,20260303,9.127,11.82,1.16,823299.7932,
002090.SZ,20260303,5.3332,6.7632,1.76,469075.7501,
920422.BJ,20260303,4.5552,9.9119,2.92,112461.5244,
920640.BJ,20260303,6.5519,14.1434,1.51,810046.32,
002029.SZ,20260303,3.2728,5.5397,1.83,743799.8315,
301197.SZ,20260303,5.7534,7.9621,0.97,291345.18,
300821.SZ,20260303,3.997,9.6562,0.65,1609200.0,
920425.BJ,20260303,4.9839,7.4428,1.49,162373.7584,
300457.SZ,20260303,2.5594,4.3533,1.38,1643272.0031,
920339.BJ,20260303,0.7874,2.175,1.62,197522.8086,
688291.SH,20260303,3.3354,10.1712,0.9,493826.827,
920809.BJ,20260303,4.7598,4.7598,0.74,418735.95,
000960.SZ,20260303,6.8118,12.1164,1.23,7228362.1732,
300651.SZ,20260303,10.4705,13.4365,0.78,407107.5305,
601872.SH,20260303,4.7005,14.9363,1.5,15866468.1564,
002526.SZ,20260303,5.353,6.7935,1.31,654285.3378,
300442.SZ,20260303,6.5921,16.2337,0.93,15769781.1359,
688278.SH,20260303,0.4632,1.1746,0.72,2989987.941,
920414.BJ,20260303,12.9569,14.7664,1.44,119702.0047,
000686.SZ,20260303,1.1617,2.0242,1.34,2054917.6594,
000893.SZ,20260303,1.8892,2.8042,1.13,5338243.7073,
600208.SH,20260303,1.1157,2.5982,0.99,2969620.3392,
000036.SZ,20260303,4.1635,5.9377,0.65,718755.1872,
600872.SH,20260303,1.3423,1.7456,1.16,1443356.1087,
601008.SH,20260303,13.0285,31.6976,4.03,764233.0117,
603383.SH,20260303,2.4317,4.1755,1.53,674670.2088,
300565.SZ,20260303,16.8278,17.3734,3.48,339098.8631,
920375.BJ,20260303,3.1923,3.7211,1.05,150412.911,
688277.SH,20260303,4.7676,6.7496,1.36,1110796.5948,
600615.SH,20260303,2.3013,3.2894,1.38,265560.166,
002482.SZ,20260303,1.995,4.259,1.25,645165.5264,
300541.SZ,20260303,7.1324,7.1324,1.11,640336.2486,
688663.SH,20260303,7.3183,11.7727,2.03,793813.9806,
600141.SH,20260303,3.9549,6.1566,0.96,4396938.0289,
600280.SH,20260303,2.744,6.3819,1.31,383633.8279,
688400.SH,20260303,3.4777,6.7585,1.04,1984965.8123,
920037.BJ,20260303,5.4441,5.4441,1.36,728776.4509,
301559.SZ,20260303,9.9426,9.9426,2.01,1095600.0,
300271.SZ,20260303,2.3001,3.0359,1.03,583727.8239,
603728.SH,20260303,1.8042,4.2305,1.09,2622623.3325,
600613.SH,20260303,1.8968,3.6399,1.4,331658.481,
300518.SZ,20260303,2.9185,4.0501,0.82,361333.7757,
600018.SH,20260303,0.764,6.2952,2.22,12082299.5016,
301557.SZ,20260303,7.8412,7.8412,1.1,409360.4202,
600199.SH,20260303,4.0654,5.5766,2.03,591359.3448,
000597.SZ,20260303,1.2168,2.8102,1.29,740658.8095,
002857.SZ,20260303,2.8009,4.0982,1.01,276029.642,
002275.SZ,20260303,0.7229,2.6733,1.49,817307.9226,
600869.SH,20260303,4.9496,10.7149,1.05,2993906.8544,
002234.SZ,20260303,2.46,3.3949,1.32,317902.7531,
600570.SH,20260303,2.2662,2.8609,1.56,5242954.3506,
600628.SH,20260303,1.2836,2.3022,1.06,485156.538,
300021.SZ,20260303,6.0032,8.1613,1.28,494825.855,
603167.SH,20260303,4.7715,7.9759,2.9,466798.7805,
