ts_code,trade_date,turnover_rate,turnover_rate_f,volume_ratio,total_mv,float_mv
601018.SH,20260410,0.1684,1.068,0.75,7587211.4756,
600749.SH,20260410,12.9833,23.6343,6.73,385614.4134,
002657.SZ,20260410,3.8889,4.2484,1.75,766477.1967,
001259.SZ,20260410,1.9073,3.7612,0.88,229302.975,
000981.SZ,20260410,2.665,4.628,0.97,4168945.3603,
301032.SZ,20260410,6.1763,11.1974,2.03,317813.8212,
000408.SZ,20260410,0.6339,1.4241,0.86,13048575.941,
600117.SH,20260410,0.3086,0.8478,0.82,839819.6331,
000601.SZ,20260410,5.4005,7.6305,0.59,679051.0407,
600919.SH,20260410,0.2965,0.4107,0.88,19782727.7711,
300980.SZ,20260410,7.3844,8.7018,2.22,521886.4484,
605266.SH,20260410,0.9018,1.7911,1.08,295486.0783,
002760.SZ,20260410,3.5682,4.651,1.18,233471.5824,
002963.SZ,20260410,2.6799,4.4362,1.0,216217.5793,
688728.SH,20260410,0.4307,1.2762,0.95,3419771.4671,
301668.SZ,20260410,6.1493,6.1493,1.01,556600.0,
300059.SZ,20260410,4.4761,4.8098,2.86,31228778.4458,
600616.SH,20260410,0.8479,1.3356,0.82,339854.5146,
300831.SZ,20260410,7.9703,7.9703,0.82,539520.0,
920055.BJ,20260410,11.4233,11.4233,0.6,223312.0,
688126.SH,20260410,0.8417,1.4356,1.09,5856501.4524,
301011.SZ,20260410,1.4392,2.6559,0.68,353931.335,
000661.SZ,20260410,1.1256,1.5469,1.13,3508262.7494,
301157.SZ,20260410,11.681,11.681,1.06,378660.0,
301279.SZ,20260410,1.1785,2.9577,0.54,357041.6537,
000889.SZ,20260410,20.5837,27.8128,4.41,407286.6355,
688679.SH,20260410,4.9829,10.2059,1.89,752869.872,
603177.SH,20260410,1.3205,3.1774,0.51,224611.2,
002967.SZ,20260410,0.8629,1.6449,0.99,1313433.9811,
688709.SH,20260410,3.104,3.8736,1.37,2823142.8663,
688367.SH,20260410,2.4101,3.5013,0.83,335777.4672,
600017.SH,20260410,1.4829,2.67,0.92,925771.8203,
688570.SH,20260410,0.2632,0.3964,0.84,761647.0,
300570.SZ,20260410,17.5491,21.6528,1.31,2887918.1139,
601038.SH,20260410,0.6689,2.6714,0.94,1419163.9823,
600313.SH,20260410,6.2939,10.4521,0.95,865223.6069,
301081.SZ,20260410,2.8289,6.3934,0.69,352549.4055,
688608.SH,20260410,3.087,4.6738,1.64,2833886.0543,
601519.SH,20260410,2.2144,4.4245,1.93,2154260.28,
002094.SZ,20260410,3.0302,3.8563,1.11,450465.2019,
301535.SZ,20260410,2.2515,5.9928,1.38,836128.236,
603067.SH,20260410,3.1898,5.084,0.66,2743534.6692,
601677.SH,20260410,6.8581,8.063,1.53,2140104.1621,
001289.SZ,20260410,0.1991,7.5282,0.76,12740359.8339,
000685.SZ,20260410,1.1795,2.3358,1.28,1629998.0429,
002986.SZ,20260410,2.2495,2.6279,0.77,600211.678,
301325.SZ,20260410,3.5756,3.5756,1.43,646509.7214,
300268.SZ,20260410,0.7377,1.0534,0.98,242486.4,
600202.SH,20260410,2.3789,3.606,0.91,226937.6778,
600675.SH,20260410,0.2924,1.0454,0.83,1578041.3214,
603018.SH,20260410,0.4915,0.4915,0.67,497119.985,
301187.SZ,20260410,1.5477,5.3847,2.12,519044.6569,
002795.SZ,20260410,4.6806,6.5493,1.36,357766.8159,
300575.SZ,20260410,3.0898,3.5058,0.78,300028.2196,
300247.SZ,20260410,1.3156,1.5397,0.8,371466.6246,
603038.SH,20260410,1.2164,2.0904,1.28,417524.2227,
002030.SZ,20260410,0.7675,1.1226,0.72,837857.2811,
600157.SH,20260410,2.781,3.4105,0.84,3774473.1971,
001208.SZ,20260410,7.1584,7.275,0.62,1211589.1199,
002772.SZ,20260410,2.9815,4.8099,1.09,650553.0373,
603212.SH,20260410,2.037,3.2073,0.73,560425.5047,
920099.BJ,20260410,1.5978,2.1271,0.72,239198.3939,
002394.SZ,20260410,2.1325,3.5842,1.3,454151.1,
002723.SZ,20260410,3.8046,5.4928,1.16,321714.68,
300050.SZ,20260410,22.7564,27.6114,2.96,428249.5203,
603819.SH,20260410,4.485,8.9793,0.78,294153.4826,
920656.BJ,20260410,1.9574,2.5349,0.5,156700.0,
000612.SZ,20260410,3.3693,4.4639,1.04,1464020.8558,
301101.SZ,20260410,1.1223,2.8014,1.12,703277.229,
605337.SH,20260410,0.625,1.6084,1.04,426771.9457,
300239.SZ,20260410,4.6642,6.3865,2.61,325890.7552,
601333.SH,20260410,0.7669,1.434,0.8,2188812.933,
688678.SH,20260410,8.4182,12.6262,2.12,755824.6894,
301391.SZ,20260410,3.6663,10.0937,3.07,731614.0447,
300583.SZ,20260410,1.189,2.2206,0.62,274688.6784,
300636.SZ,20260410,1.6942,2.1289,0.65,341840.5169,
002952.SZ,20260410,7.6845,19.2081,0.84,433035.9,
601969.SH,20260410,1.0876,4.8715,0.81,2203076.5166,
000411.SZ,20260410,0.9646,1.9497,0.79,625288.0046,
603238.SH,20260410,1.2871,3.2253,0.84,282061.801,
603386.SH,20260410,1.6188,3.805,0.97,455219.9712,
300456.SZ,20260410,12.7169,13.7471,0.94,3854369.9374,
000657.SZ,20260410,6.1833,10.0459,1.63,11160604.3512,
603395.SH,20260410,3.6188,3.6188,0.81,735020.0,
688027.SH,20260410,2.7789,3.6452,1.09,5664761.0471,
603429.SH,20260410,1.544,2.6191,0.98,566444.3022,
300917.SZ,20260410,2.0592,4.6275,0.9,541307.0,
301266.SZ,20260410,2.9029,6.5901,0.96,438490.1364,
688399.SH,20260410,1.0125,1.6893,0.97,435042.6168,
603737.SH,20260410,0.537,1.6279,1.26,3703843.7145,
601158.SH,20260410,0.1666,1.4565,0.5,2088011.029,
603897.SH,20260410,6.7186,16.1289,0.98,766908.5549,
600539.SH,20260410,12.2252,20.3639,1.18,340170.0,
001299.SZ,20260410,6.4725,21.6483,2.71,371722.3444,
002406.SZ,20260410,2.2493,2.4903,1.04,535985.2102,
300121.SZ,20260410,5.8512,8.4693,2.17,570790.9303,
003011.SZ,20260410,3.2574,4.2689,0.87,240569.868,
688334.SH,20260410,1.6238,2.5482,1.12,677163.4778,
000021.SZ,20260410,4.9682,7.5588,1.21,4416422.2556,
688371.SH,20260410,0.781,1.936,1.22,702814.5858,
603360.SH,20260410,1.0183,2.3032,0.83,1903978.9712,
002928.SZ,20260410,3.1916,5.8111,1.27,1092896.5253,
688515.SH,20260410,2.745,3.0908,0.89,1019200.0,
000875.SZ,20260410,1.0606,1.5053,0.64,2335962.2831,
600521.SH,20260410,2.3273,3.8548,1.39,2424051.2082,
300215.SZ,20260410,2.6952,4.4591,0.93,603769.9147,
001306.SZ,20260410,5.3569,5.3569,1.6,422104.6296,
300884.SZ,20260410,1.6773,2.0785,0.75,342207.0814,
688488.SH,20260410,4.0385,7.3123,0.66,777606.6292,
002663.SZ,20260410,6.4187,7.767,1.03,406710.3409,
600221.SH,20260410,0.5136,0.8875,0.75,6309482.3501,
002572.SZ,20260410,0.872,1.0371,0.98,1207661.1437,
002112.SZ,20260410,9.758,13.3665,1.24,620617.005,
600187.SH,20260410,1.3677,1.7379,0.75,300163.2852,
002759.SZ,20260410,13.7387,16.8455,1.39,1789434.5172,
000716.SZ,20260410,1.104,1.7238,1.1,393758.3582,
300549.SZ,20260410,1.5443,2.1194,0.8,228944.78,
002259.SZ,20260410,3.4862,4.864,1.29,410018.9055,
688108.SH,20260410,3.4296,4.4768,1.07,915732.832,
301113.SZ,20260410,3.9379,8.75,1.25,231686.0,
001333.SZ,20260410,8.263,8.263,1.06,319488.0,
300999.SZ,20260410,1.5128,1.5128,0.85,15397319.9622,
300329.SZ,20260410,2.7213,4.9051,1.16,376045.6159,
600249.SH,20260410,5.5486,8.6533,0.44,338800.0,
300707.SZ,20260410,3.4952,4.1838,0.95,284760.8879,
603826.SH,20260410,2.1237,7.8408,0.97,1804420.8,
600397.SH,20260410,2.9469,4.8584,0.82,1443361.508,
000428.SZ,20260410,1.5766,3.519,0.75,406551.474,
600866.SH,20260410,2.0171,2.7268,1.09,1158046.4134,
002146.SZ,20260410,2.0059,2.9066,0.83,600046.6114,
603519.SH,20260410,1.1598,2.4383,0.91,371793.6632,
300925.SZ,20260410,2.7491,3.1548,1.6,784537.3694,
300153.SZ,20260410,5.426,8.6166,1.07,858240.0,
688035.SH,20260410,5.6352,12.8967,2.09,897534.4,
301025.SZ,20260410,1.7535,4.3218,0.74,437538.1742,
002083.SZ,20260410,9.7136,16.0293,1.7,1213591.2134,
301311.SZ,20260410,0.937,2.5776,1.25,399360.0,
600335.SH,20260410,0.5438,1.7375,0.95,907943.736,
301293.SZ,20260410,4.5003,5.54,0.7,1402359.4075,
300537.SZ,20260410,2.5717,2.925,0.99,459875.831,
300658.SZ,20260410,20.3108,29.0772,1.29,780331.8262,
002733.SZ,20260410,11.5597,18.4489,1.76,1162250.1118,
688071.SH,20260410,2.0615,2.826,1.16,279636.5098,
601665.SH,20260410,0.6485,1.0603,0.78,3569228.6645,
300523.SZ,20260410,0.6249,1.3039,0.86,495983.4442,
603197.SH,20260410,1.5835,2.2479,2.17,715333.2414,
000977.SZ,20260410,7.9961,11.8547,2.01,9912217.4213,
300795.SZ,20260410,1.7723,2.3233,0.98,356580.3869,
600196.SH,20260410,0.7251,1.2503,0.71,7071296.8526,
002329.SZ,20260410,9.0202,9.8341,1.72,337956.0179,
600757.SH,20260410,0.6361,1.456,0.91,1118985.5517,
301598.SZ,20260410,2.1952,2.1952,0.99,355150.2547,
002949.SZ,20260410,2.6577,4.6135,1.41,274858.3679,
601816.SH,20260410,0.2569,0.5118,1.19,24218211.2882,
688329.SH,20260410,2.0285,3.3344,1.11,186824.0,
603050.SH,20260410,0.7653,1.7278,0.83,794538.8102,
603311.SH,20260410,3.936,8.0959,1.31,417514.5154,
603355.SH,20260410,0.3365,1.7559,1.02,1564799.7526,
000615.SZ,20260410,0.802,0.9852,0.88,605960.0229,
002420.SZ,20260410,3.6059,4.878,1.67,315870.72,
300154.SZ,20260410,4.3111,9.1134,2.0,375828.148,
300719.SZ,20260410,2.1969,2.6322,0.83,400916.2156,
301308.SZ,20260410,6.9415,12.2603,1.52,14305427.9627,
688549.SH,20260410,4.5189,5.2287,1.05,1359093.92,
300976.SZ,20260410,1.932,3.53,1.37,778609.0781,
600648.SH,20260410,0.3384,0.9447,1.66,1421108.2678,
300911.SZ,20260410,2.5259,4.8075,0.61,540658.7811,
920879.BJ,20260410,0.6335,1.2559,1.19,332103.1071,
688114.SH,20260410,0.7373,1.3893,1.13,2126314.9713,
600967.SH,20260410,2.2811,5.1501,2.09,2510147.1338,
920403.BJ,20260410,1.935,2.5379,0.66,219389.2646,
688765.SH,20260410,2.111,2.111,0.82,2343770.0,
600039.SH,20260410,0.1904,1.6418,0.89,8182550.7969,
000031.SZ,20260410,0.4147,1.3499,1.08,1260176.1217,
000738.SZ,20260410,1.6101,3.2132,1.12,2781614.1621,
600888.SH,20260410,2.3956,3.9855,1.21,1310804.541,
600340.SH,20260410,2.3126,3.8051,0.61,520524.8055,
688489.SH,20260410,0.7942,1.8917,1.75,448050.43,
603209.SH,20260410,1.8643,3.3127,0.9,485225.0,
603159.SH,20260410,1.1492,2.5992,1.58,367220.0,
600812.SH,20260410,1.4183,3.152,0.63,953946.0857,
688561.SH,20260410,0.7065,1.8768,1.16,2054262.955,
600955.SH,20260410,1.1626,2.5347,0.54,985600.0,
002712.SZ,20260410,2.2859,3.676,0.84,283023.623,
603566.SH,20260410,1.0151,1.4837,0.78,441575.4603,
920208.BJ,20260410,0.4752,0.4872,0.76,310426.5653,
000061.SZ,20260410,0.5773,1.4614,0.59,1435126.9462,
605507.SH,20260410,0.5927,1.2941,1.0,1428911.6895,
002082.SZ,20260410,13.172,24.0558,1.0,1822833.3839,
601108.SH,20260410,1.4075,2.0822,1.48,3831105.413,
920519.BJ,20260410,1.3017,1.4955,1.37,104789.0141,
301229.SZ,20260410,1.8206,2.3789,1.29,334476.1218,
301378.SZ,20260410,3.3383,4.2842,0.88,309409.8,
920981.BJ,20260410,4.0893,6.2101,0.5,231392.168,
601100.SH,20260410,0.7274,2.0401,0.95,13593243.2169,
688075.SH,20260410,0.358,1.3798,0.85,491810.4554,
600478.SH,20260410,4.2911,6.0245,1.79,1237496.9006,
688600.SH,20260410,1.121,2.0277,1.15,336636.5165,
301336.SZ,20260410,1.8906,2.3177,0.68,206760.0,
600228.SH,20260410,3.6451,5.205,2.17,259170.2496,
605598.SH,20260410,1.2443,4.0308,1.04,1147525.3721,
001201.SZ,20260410,2.7753,4.5757,0.69,327385.6813,
600376.SH,20260410,1.8512,3.9101,0.82,1243350.4466,
600463.SH,20260410,0.7106,1.7161,0.5,295500.0,
002249.SZ,20260410,1.737,1.9709,0.99,2303898.6133,
300898.SZ,20260410,2.1323,3.5714,1.12,289168.0,
603402.SH,20260410,7.1415,7.1415,0.86,1020026.6755,
688726.SH,20260410,11.124,11.124,0.86,2411690.8246,
300690.SZ,20260410,7.0756,8.8285,0.93,495385.3613,
300851.SZ,20260410,2.0913,2.6244,0.86,252106.86,
601061.SH,20260410,0.3039,2.953,1.26,5875100.0,
301206.SZ,20260410,0.7782,1.0786,0.75,537174.7335,
688085.SH,20260410,1.1324,1.8062,1.02,604234.0464,
603726.SH,20260410,1.0951,2.4417,1.07,430525.1328,
920799.BJ,20260410,6.8193,10.5816,1.99,775137.2848,
603066.SH,20260410,0.6207,1.3084,0.65,295650.9744,
301302.SZ,20260410,4.353,7.1821,0.65,329966.205,
300397.SZ,20260410,2.4303,2.6701,0.86,603564.4447,
603297.SH,20260410,1.5055,4.8207,0.95,1214313.1182,
600133.SH,20260410,3.3824,4.0791,2.25,962814.6071,
300011.SZ,20260410,1.2245,1.6369,0.62,455983.2064,
300872.SZ,20260410,4.4221,5.1804,2.3,819067.1773,
301110.SZ,20260410,3.0939,4.3639,0.95,550677.7667,
301036.SZ,20260410,1.3959,2.1134,0.81,285600.0,
001219.SZ,20260410,1.2191,2.3415,0.67,285651.1938,
603950.SH,20260410,2.0053,5.4574,1.05,1600233.7596,
301088.SZ,20260410,0.6402,2.0862,0.78,325441.2,
688097.SH,20260410,2.7679,7.6066,0.79,2799588.191,
000951.SZ,20260410,1.8294,3.7334,1.01,2971244.6114,
300529.SZ,20260410,0.6489,0.8102,1.0,1403948.0735,
920098.BJ,20260410,2.2703,3.3998,2.27,213222.0075,
003005.SZ,20260410,2.1846,2.7836,1.34,421127.4176,
688525.SH,20260410,9.0353,11.7979,1.41,11371177.3832,
603716.SH,20260410,11.609,13.5527,0.81,509660.0575,
301285.SZ,20260410,2.0131,4.9125,1.36,1822829.4,
920036.BJ,20260410,13.4748,13.4748,0.92,241632.9119,
603266.SH,20260410,2.76,6.1587,2.5,394591.312,
603076.SH,20260410,3.4814,7.0501,0.65,347740.5721,
300880.SZ,20260410,2.4229,5.3798,0.65,410568.8371,
300175.SZ,20260410,1.2134,1.5955,1.47,292366.8,
301281.SZ,20260410,5.5138,7.8384,1.0,376740.91,
300508.SZ,20260410,2.592,4.2319,1.05,424391.8407,
002058.SZ,20260410,0.5016,0.9452,0.59,317020.8137,
688303.SH,20260410,0.4755,1.9016,1.07,4462027.9059,
600262.SH,20260410,3.5987,5.8539,1.62,438770.0,
002375.SZ,20260410,0.7523,1.6227,0.91,521258.6377,
000799.SZ,20260410,1.5475,2.2428,0.99,1402068.5487,
300333.SZ,20260410,5.0757,5.9266,2.29,318192.0,
301230.SZ,20260410,6.8539,11.2476,0.63,556392.2075,
002386.SZ,20260410,4.1138,6.1361,0.83,803116.244,
300720.SZ,20260410,17.0842,32.719,2.87,1014530.9947,
600006.SH,20260410,0.7892,1.9783,1.64,1276000.0,
603520.SH,20260410,6.0055,7.7328,1.13,476551.5406,
300703.SZ,20260410,2.933,4.3851,1.06,364752.3005,
002983.SZ,20260410,3.4164,6.8407,2.17,544171.1593,
002668.SZ,20260410,1.1302,2.269,1.51,995214.2909,
920694.BJ,20260410,0.7868,1.4518,0.52,230362.3021,
600960.SH,20260410,1.9185,3.4729,1.29,500921.678,
601099.SH,20260410,3.0961,3.4755,2.43,2603832.8533,
600526.SH,20260410,0.9745,1.7595,0.92,490563.9677,
300938.SZ,20260410,5.2358,7.6071,1.38,957671.1367,
002968.SZ,20260410,1.1992,2.4445,0.86,266102.6728,
300793.SZ,20260410,1.2768,1.7759,1.05,545702.4263,
002378.SZ,20260410,3.264,7.5953,0.87,3782062.8126,
600488.SH,20260410,22.0684,50.2895,1.47,700991.2486,
001268.SZ,20260410,1.3473,1.8916,0.89,318187.4686,
601198.SH,20260410,0.9612,1.7477,1.77,4140762.7111,
600276.SH,20260410,0.9215,1.5118,1.04,37871862.481,
600230.SH,20260410,2.9908,5.5396,0.66,842824.6265,
301552.SZ,20260410,16.027,16.027,1.16,397269.6,
688528.SH,20260410,1.0728,3.1832,1.03,182112.0,
605028.SH,20260410,1.3195,5.278,0.85,446560.0,
600237.SH,20260410,2.6834,3.5439,0.83,560065.2896,
002465.SZ,20260410,2.0648,2.7659,1.06,3685523.4128,
605333.SH,20260410,0.3614,1.5649,0.67,1231563.2375,
002035.SZ,20260410,7.0554,8.8024,0.95,540803.0083,
605081.SH,20260410,2.4253,3.3669,0.82,68967.4668,
301317.SZ,20260410,12.013,13.9964,1.35,895983.0,
301306.SZ,20260410,12.0154,17.8391,0.9,1254521.6,
688348.SH,20260410,2.026,5.4606,0.83,836865.6644,
002114.SZ,20260410,2.0156,2.7762,0.75,279090.1154,
688590.SH,20260410,4.9215,6.7374,1.24,402288.0559,
002301.SZ,20260410,1.0413,1.8122,0.9,499145.0896,
603639.SH,20260410,1.6056,4.6729,1.26,477969.1386,
600130.SH,20260410,2.646,3.18,1.15,337500.0,
605377.SH,20260410,1.2047,2.2539,0.8,544980.1924,
300094.SZ,20260410,2.2972,2.9852,0.83,354244.5174,
300862.SZ,20260410,5.9906,6.8322,2.99,427575.061,
000692.SZ,20260410,2.6673,3.8098,0.42,226454.0148,
600299.SH,20260410,0.812,5.7052,0.7,4250095.3747,
688408.SH,20260410,1.5545,2.625,0.85,800904.8792,
300596.SZ,20260410,0.9379,1.3971,0.49,1047754.5405,
920092.BJ,20260410,3.6195,6.4305,1.12,189963.882,
920185.BJ,20260410,0.8523,3.1734,1.89,3423676.7172,
688529.SH,20260410,0.5504,0.9766,0.81,299185.0204,
688616.SH,20260410,1.3395,2.9531,0.99,243236.9273,
603289.SH,20260410,3.662,10.004,1.27,355589.149,
000029.SZ,20260410,0.3773,1.2318,0.74,2060751.42,
002016.SZ,20260410,1.0842,2.7295,0.7,465229.9884,
300760.SZ,20260410,0.7255,1.4963,1.06,19178397.9703,
301603.SZ,20260410,4.2705,4.7805,1.01,873336.32,
301216.SZ,20260410,3.1659,5.0039,0.89,1569434.6162,
601899.SH,20260410,1.1532,1.6364,1.01,89743661.8493,
002887.SZ,20260410,2.2177,3.6418,0.8,352497.7624,
002392.SZ,20260410,1.4516,1.9382,1.53,890487.1476,
300573.SZ,20260410,1.8984,2.0923,0.85,1681881.5218,
002713.SZ,20260410,3.7615,5.0682,0.69,1353849.5768,
000963.SZ,20260410,0.6175,1.4745,0.83,6322221.337,
300732.SZ,20260410,1.8634,3.2113,1.25,254574.7695,
002428.SZ,20260410,18.2552,22.8213,1.28,3709068.48,
600007.SH,20260410,0.2042,1.0554,0.58,2153570.0577,
688701.SH,20260410,2.8924,5.7703,1.28,126623.5618,
000756.SZ,20260410,1.1264,2.1871,0.75,1028304.7501,
688118.SH,20260410,2.4394,3.0475,0.72,264366.2479,
300068.SZ,20260410,14.3877,16.485,2.57,1119365.6546,
920491.BJ,20260410,1.9398,2.0879,1.06,340860.7797,
603829.SH,20260410,4.1623,10.6585,1.58,549671.4352,
002646.SZ,20260410,0.8023,1.3785,1.08,384244.5951,
003025.SZ,20260410,1.1222,1.8828,0.83,391288.0029,
300552.SZ,20260410,2.5517,3.1575,0.82,550949.0945,
300801.SZ,20260410,4.8076,7.3495,1.54,580368.51,
601369.SH,20260410,0.614,1.612,1.21,1799307.3696,
002518.SZ,20260410,1.7515,4.3145,1.35,2788275.9752,
600597.SH,20260410,0.3798,0.7854,0.84,1025584.4797,
603515.SH,20260410,0.2898,1.9334,0.92,1432904.9257,
603105.SH,20260410,3.6533,6.1001,0.67,527511.5037,
603132.SH,20260410,1.1113,6.81,1.31,1809300.0,
002913.SZ,20260410,2.6069,7.8896,1.25,1605209.4292,
600956.SH,20260410,0.7408,6.0134,0.78,3610154.4584,
601818.SH,20260410,0.2306,0.6796,0.7,18848290.7885,
600926.SH,20260410,0.2929,0.4321,0.74,12432039.3698,
002166.SZ,20260410,1.5774,2.642,0.78,677089.405,
920047.BJ,20260410,4.8397,5.2965,0.91,848323.2156,
000529.SZ,20260410,0.6758,1.5252,0.7,334511.8591,
300559.SZ,20260410,8.6694,11.6822,1.67,561317.9666,
603189.SH,20260410,4.5998,7.5953,0.64,459579.935,
688426.SH,20260410,3.0123,3.0123,0.88,226787.3315,
001389.SZ,20260410,7.2085,7.2085,1.22,5991455.2341,
600841.SH,20260410,4.3992,13.9932,1.95,1285122.972,
300968.SZ,20260410,0.8729,1.8642,0.8,491508.82,
300634.SZ,20260410,2.575,4.3193,0.84,1149685.3732,
300295.SZ,20260410,2.7324,2.9225,0.81,179753.8009,
688370.SH,20260410,0.5373,1.6838,0.9,337970.9217,
600715.SH,20260410,0.8124,1.0845,0.92,811970.7,
300650.SZ,20260410,3.8958,4.6953,1.05,366449.2561,
301370.SZ,20260410,0.8205,1.5861,0.72,496483.0,
688173.SH,20260410,1.5806,2.8825,1.34,590236.7479,
002511.SZ,20260410,1.0444,2.1322,0.95,1079270.9851,
300061.SZ,20260410,1.9886,2.46,0.93,539056.8278,
603367.SH,20260410,4.972,9.4249,1.47,739800.2468,
002966.SZ,20260410,0.4081,0.4844,0.72,3674884.173,
000758.SZ,20260410,1.5592,2.4229,0.99,1335585.193,
920106.BJ,20260410,0.9568,1.1859,0.56,364179.1725,
920225.BJ,20260410,6.2202,7.5441,1.52,343315.6083,
688379.SH,20260410,2.0275,3.8584,1.41,461595.8065,
000507.SZ,20260410,1.523,2.1932,0.59,492058.1688,
000757.SZ,20260410,2.3593,3.4015,1.02,254638.2934,
000876.SZ,20260410,0.427,0.9414,0.75,3773325.6486,
688087.SH,20260410,0.9714,1.7366,0.62,763605.5396,
002747.SZ,20260410,1.5707,2.459,1.24,1981083.4333,
600300.SH,20260410,1.515,2.1929,0.76,554679.7677,
000609.SZ,20260410,3.6079,4.7751,1.25,259463.2076,
002705.SZ,20260410,3.1848,9.5404,1.51,1248664.9496,
601368.SH,20260410,0.8064,1.8707,0.61,423827.077,
603348.SH,20260410,1.9502,3.7287,0.6,644678.2436,
920046.BJ,20260410,7.6083,12.4767,0.96,244378.4,
601919.SH,20260410,0.4976,1.2198,0.96,23275285.1307,
300052.SZ,20260410,2.1281,2.5584,0.89,329941.9746,
301560.SZ,20260410,11.595,11.595,0.85,524096.0,
688004.SH,20260410,1.3139,2.1221,0.62,177314.832,
600624.SH,20260410,0.5719,0.8065,0.88,307064.8178,
