ts_code,trade_date,name,close,pct_change,turnover_rate,amount,l_sell,l_buy,l_amount,net_amount,net_rate,amount_rate,float_values,reason
002463.SZ,20260414,沪电股份,97.54,10.0034,4.88,8999482501.0,914983947.55,1434658816.62,2349642764.17,519674869.07,5.77,26.11,187550934804.44,日涨幅偏离值达到7%的前5只证券
002542.SZ,20260414,中化岩土,2.16,-8.4746,15.0,569550038.0,99290194.5,70020368.91,169310563.41,-29269825.59,-5.14,29.73,3798945973.44,日跌幅偏离值达到7%的前5只证券
002569.SZ,20260414,*ST步森,12.54,-4.928,3.52,156301056.0,54788407.46,43200542.72,97988950.18,-11587864.74,-7.41,62.69,1755053569.5,连续三个交易日内，跌幅偏离值累计达到12%的ST证券、*ST证券和未完成股改证券
002580.SZ,20260414,圣阳股份,22.97,10.0096,39.03,3926483803.0,443217052.45,355444857.29,798661909.74,-87772195.16,-2.24,20.34,10390222236.0,日涨幅偏离值达到7%的前5只证券
002634.SZ,20260414,棒杰股份,7.46,-10.0121,6.38,217023152.0,64660726.0,40666494.0,105327220.0,-23994232.0,-11.06,48.53,3330998453.48,日跌幅偏离值达到7%的前5只证券
002634.SZ,20260414,棒杰股份,7.46,-10.0121,6.38,817418713.0,171507637.8,154048088.8,325555726.6,-17459549.0,-2.14,39.83,3330998453.48,连续三个交易日内，跌幅偏离值累计达到20%的证券
002902.SZ,20260414,铭普光磁,30.29,-1.9106,37.62,2061821030.0,237525602.36,220591239.68,458116842.04,-16934362.68,-0.82,22.22,5380480731.34,日换手率达到20%的前5只证券
118067.SH,20260414,N上26转,148.829,48.829,,72015480.0,8549500.0,26586700.0,35136200.0,18037200.0,25.05,48.79,,向不特定对象发行的可转债上市首日交易公开信息
300344.SZ,20260414,立方退,0.29,3.5714,9.92,17644829.0,4345987.44,3061302.36,7407289.8,-1284685.08,-7.28,41.98,185598308.14,退市整理期
300857.SZ,20260414,协创数据,249.6,20.0,4.96,4221247951.0,483354599.06,840432616.5,1323787215.56,357078017.44,8.46,31.36,85859983622.4,日涨幅达到15%的前5只证券
301079.SZ,20260414,邵阳液压,47.78,4.6201,36.39,1204879457.0,66913762.43,77987922.95,144901685.38,11074160.52,0.92,12.03,3321914008.22,日换手率达到30%的前5只证券
301157.SZ,20260414,华塑科技,77.7,20.0,24.18,352229996.0,45810734.0,97790054.73,143600788.73,51979320.73,14.76,40.77,1605286273.5,日涨幅达到15%的前5只证券
301189.SZ,20260414,奥尼电子,71.99,20.0033,10.58,804627375.0,128130756.71,220064349.56,348195106.27,91933592.85,11.43,43.27,8045449277.27,日涨幅达到15%的前5只证券
301189.SZ,20260414,奥尼电子,71.99,20.0033,10.58,1989845049.0,292825984.91,385005048.46,677831033.37,92179063.55,4.63,34.06,8045449277.27,连续三个交易日内，涨幅偏离值累计达到30%的证券
301219.SZ,20260414,腾远钴业,82.02,20.0,12.53,2909940483.0,427170670.32,475343037.58,902513707.9,48172367.26,1.66,31.01,23700284799.72,日涨幅达到15%的前5只证券
301292.SZ,20260414,海科新源,106.86,20.0,39.08,3126307037.0,383205420.31,490248541.02,873453961.33,107043120.71,3.42,27.94,9090435618.42,日涨幅达到15%的前5只证券
301667.SZ,20260414,纳百川,109.99,1.3546,54.53,1340261774.0,215919557.87,125325746.57,341245304.44,-90593811.3,-6.76,25.46,2474165545.41,日换手率达到30%的前5只证券
600238.SH,20260414,*ST椰岛,4.33,5.0971,0.83,174093201.0,19356314.36,17694066.46,37050380.82,-1662247.9,-0.95,21.28,1928025941.4,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600243.SH,20260414,*ST海华,3.59,4.9708,3.54,116235898.0,20278403.77,16144900.59,36423304.36,-4133503.18,-3.56,31.34,1575471500.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600381.SH,20260414,*ST春天,3.05,5.1724,2.11,95694031.0,10430539.0,10952073.0,21382612.0,521534.0,0.55,22.34,1790535260.05,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
600423.SH,20260414,柳化股份,2.98,-7.1651,15.38,371521268.0,64931038.48,57448189.62,122379228.1,-7482848.86,-2.01,32.94,2380111177.48,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600491.SH,20260414,龙元建设,2.65,-9.8639,2.14,88591321.0,31818895.3,11220934.0,43039829.3,-20597961.3,-23.25,48.58,4053858580.75,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
600654.SH,20260414,中安科,4.52,0.6682,24.51,2576579164.0,378302059.85,212557312.83,590859372.68,-165744747.02,-6.43,22.93,10474791839.96,有价格涨跌幅限制的日换手率达到20%的前五只证券
600664.SH,20260414,哈药股份,4.04,10.0817,10.19,992073121.0,122096568.45,187214429.05,309310997.5,65117860.6,6.56,31.18,10174779899.04,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
600666.SH,20260414,奥瑞德,6.48,0.9346,23.42,3720667444.0,253823228.2,244427438.2,498250666.4,-9395790.0,-0.25,13.39,15679999018.8,有价格涨跌幅限制的日换手率达到20%的前五只证券
601588.SH,20260414,北辰实业,2.07,10.1064,5.93,318952041.0,52211667.06,68527823.99,120739491.05,16316156.93,5.12,37.86,5506200000.0,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
601778.SH,20260414,晶科科技,6.03,10.0365,15.63,3291803939.0,271489287.8,593813535.37,865302823.17,322324247.57,9.79,26.29,21542716132.2,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603026.SH,20260414,石大胜华,98.52,10.0045,6.16,6107031790.0,641134987.01,957374155.68,1598509142.69,316239168.67,5.18,26.17,22925703899.28,非ST、*ST和S证券连续三个交易日内收盘价格涨幅偏离值累计达到20%的证券
603248.SH,20260414,锡华科技,26.96,-4.4649,25.26,474991725.0,31913818.73,24612912.0,56526730.73,-7300906.73,-1.54,11.9,1868568429.28,有价格涨跌幅限制的日换手率达到20%的前五只证券
603269.SH,20260414,海鸥股份,16.01,10.0344,9.35,444557597.0,95190092.68,72761230.0,167951322.68,-22428862.68,-5.05,37.78,4943115805.68,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
603389.SH,20260414,*ST亚振,48.76,4.9957,1.3,347475951.0,43529417.55,74324066.6,117853484.15,30794649.05,8.86,33.92,12811787520.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603538.SH,20260414,美诺华,50.96,6.0121,29.73,3186533496.0,230238947.93,201695530.95,431934478.88,-28543416.98,-0.9,13.55,11019262625.28,有价格涨跌幅限制的日换手率达到20%的前五只证券
603580.SH,20260414,*ST艾艾,19.41,4.9757,2.67,149238747.0,17990152.0,26564710.72,44554862.72,8574558.72,5.75,29.85,2536366812.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603778.SH,20260414,国晟科技,29.79,-10.0,1.62,311082075.0,43645329.0,19125180.0,62770509.0,-24520149.0,-7.88,20.18,19150714260.18,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603798.SH,20260414,康普顿,16.72,-6.6964,9.07,388885855.0,78440957.4,81345757.9,159786715.3,2904800.5,0.75,41.09,4287838148.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603803.SH,20260414,瑞斯康达,15.0,-1.7038,28.21,1855568255.0,291639581.0,202104531.63,493744112.63,-89535049.37,-4.83,26.61,6373253355.0,有价格涨跌幅限制的日换手率达到20%的前五只证券
603813.SH,20260414,*ST原尚,29.12,5.0126,0.53,69935437.0,10547413.0,11741601.0,22289014.0,1194188.0,1.71,31.87,3058036800.0,ST、*ST证券连续三个交易日内收盘价格涨幅偏离值累计达到12%的证券
603929.SH,20260414,亚翔集成,190.35,-10.0,4.41,1866345859.0,417080410.0,409516667.0,826597077.0,-7563743.0,-0.41,44.29,40613076000.0,有价格涨跌幅限制的日收盘价格跌幅偏离值达到7%的前五只证券
603950.SH,20260414,长源东谷,54.4,0.1657,9.45,1632880229.0,248347909.75,728636951.41,976984861.16,480289041.66,29.41,59.83,17604209920.0,有价格涨跌幅限制的日价格振幅达到15%的前五只证券
605167.SH,20260414,利柏特,19.64,10.028,1.93,165020172.0,29048830.0,55659053.0,84707883.0,26610223.0,16.13,51.33,8820310330.56,有价格涨跌幅限制的日收盘价格涨幅偏离值达到7%的前五只证券
688287.SH,20260414,*ST观典,1.63,19.8529,6.22,34874600.0,4350396.63,3778864.6,8129261.23,-571532.03,-1.64,23.31,603940428.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688655.SH,20260414,迅捷兴,33.07,16.0758,16.99,711307400.0,63940147.47,100867435.9,164807583.37,36927288.43,5.19,23.17,4411207300.0,有价格涨跌幅限制的日收盘价格涨幅达到15%的前五只证券
688813.SH,20260414,泰金新能,69.12,20.0,31.87,640318900.0,93081038.98,202147172.59,295228211.57,109066133.61,17.03,46.11,2078920581.12,有价格涨跌幅限制的日换手率达到30%的前五只证券
688813.SH,20260414,泰金新能,69.12,20.0,31.87,1151503100.0,106963125.26,256366503.07,363329628.33,149403377.81,12.97,31.55,2078920581.12,有价格涨跌幅限制的连续3个交易日内收盘价格涨幅偏离值累计达到30%的证券
920011.BJ,20260414,晨光电机,25.41,2.3771,25.61,120428100.0,11857125.07,16367632.26,28224757.33,4510507.19,3.75,23.44,472626025.41,当日换手率达到20%的前5只股票
920012.BJ,20260414,创达新材,50.71,-1.8579,62.52,410228600.0,60543619.31,68802774.1,129346393.41,8259154.79,2.01,31.53,672854103.57,当日换手率达到20%的前5只股票
920181.BJ,20260414,赛英电子,66.2,8.6136,56.28,378487400.0,59968477.45,38140497.16,98108974.61,-21827980.29,-5.77,25.92,663324000.0,当日换手率达到20%的前5只股票
